Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
79	7.1636	4.1702	0.	-8.7929e-005
80	4.8161	1.014	0.	-7.1256e-005
81	4.6282	2.2267	0.	-1.3393e-004
82	4.9291	5.0492	0.	-6.7084e-005
83	4.0609	4.0551	0.	-1.1872e-004
84	6.2946	0.94513	0.	-5.3665e-005
85	6.5264	1.2935	0.	-9.8967e-005
86	4.9488	3.1251	0.	-1.4631e-004
87	7.4379	2.5586	0.	-9.7151e-005
88	7.4379	2.5586	0.1	-4.128e-005
89	4.9488	3.1251	0.1	-5.5646e-005
90	6.5264	1.2935	0.1	-4.5588e-005
91	6.2946	0.94513	0.1	-3.8095e-005
92	4.0609	4.0551	0.1	-4.0754e-005
93	4.9291	5.0492	0.1	-4.1821e-005
94	4.6282	2.2267	0.1	-4.9503e-005
95	4.8161	1.014	0.1	-4.0379e-005
96	7.1636	4.1702	0.1	-2.9106e-005
97	9.9092	3.6002	0.1	-2.011e-005
98	11.176	3.5731	0.1	-1.6204e-005
99	12.403	3.5668	0.1	-1.3127e-005
100	13.612	3.5597	0.1	-1.0818e-005
101	14.788	3.5621	0.1	-8.9646e-006
102	15.96	3.5482	0.1	-7.2084e-006
103	17.107	3.5564	0.1	-5.6774e-006
104	18.253	3.5784	0.1	-4.3414e-006
105	19.39	3.5902	0.1	-3.2494e-006
106	20.536	3.5973	0.1	-2.3729e-006
107	21.69	3.5991	0.1	-1.7379e-006
108	21.693	2.3918	0.1	-1.7364e-006
109	20.539	2.3991	0.1	-2.3722e-006
110	19.396	2.3899	0.1	-3.2409e-006
111	18.255	2.3753	0.1	-4.346e-006
112	17.11	2.3722	0.1	-5.6777e-006
113	15.963	2.3707	0.1	-7.2115e-006
114	14.796	2.3708	0.1	-8.9424e-006
115	13.614	2.37	0.1	-1.0843e-005
116	12.414	2.3703	0.1	-1.3104e-005
117	11.186	2.3807	0.1	-1.6153e-005
118	9.9305	2.3829	0.1	-2.0501e-005
119	8.7071	2.4344	0.1	-2.2613e-005
120	8.6884	3.5699	0.1	-2.3785e-005
121	2.4112	2.2966	0.1	-5.0745e-005
122	2.5055	3.4817	0.1	-5.0097e-005
123	7.5921	5.2511	0.1	-2.359e-005
124	8.5178	4.7876	0.1	-2.3483e-005
125	9.9745	4.7731	0.1	-2.0405e-005
126	11.251	4.7672	0.1	-1.5706e-005
127	12.462	4.7739	0.1	-1.3044e-005
128	13.645	4.7662	0.1	-1.0873e-005
129	14.81	4.7703	0.1	-8.8647e-006
130	15.964	4.722	0.1	-7.0949e-006
131	17.111	4.7481	0.1	-5.5185e-006
132	18.256	4.7826	0.1	-4.1637e-006
133	19.4	4.7999	0.1	-3.0287e-006
134	20.549	4.7971	0.1	-2.1381e-006
135	21.695	4.8078	0.1	-1.4606e-006
136	22.846	4.8069	0.1	-1.0014e-006
137	22.845	3.6002	0.1	-1.3421e-006
138	22.845	2.3944	0.1	-1.3414e-006
139	1.2195	2.3884	0.1	-8.6188e-005
140	1.291	3.5894	0.1	-8.6027e-005
141	22.852	1.1958	0.1	-1.0016e-006
142	21.705	1.1932	0.1	-1.4599e-006
143	20.553	1.1953	0.1	-2.1347e-006
144	19.409	1.194	0.1	-3.0276e-006
145	18.26	1.1859	0.1	-4.1576e-006
146	17.112	1.1858	0.1	-5.5172e-006
147	15.97	1.1845	0.1	-7.078e-006
148	14.81	1.1849	0.1	-8.8794e-006
149	13.645	1.1917	0.1	-1.0861e-005
150	12.465	1.1872	0.1	-1.3043e-005
151	11.264	1.1939	0.1	-1.5816e-005
152	10.012	1.2039	0.1	-2.0777e-005
153	8.6044	1.2321	0.1	-2.2659e-005
154	7.4389	0.75935	0.1	-2.5367e-005
155	2.3394	1.1533	0.1	-4.7625e-005
156	1.1634	1.1954	0.1	-7.7786e-005
157	1.308	4.7589	0.1	-7.7193e-005
158	2.831	4.7234	0.1	-4.4157e-005
159	3.8302	5.1963	0.1	-3.3965e-005
160	3.5165	2.248	0.1	-5.5197e-005
161	3.6406	1.0772	0.1	-4.2184e-005
162	6.5849	5.4603	0.1	-2.7904e-005
163	4.7283	5.4011	0.1	-4.0974e-005
164	4.5956	1.4745	0.1	-5.6629e-005
165	6.1774	2.6585	0.1	-7.27e-005
166	6.3736	5.0724	0.1	-2.8215e-005
167	6.7419	4.7574	0.1	-4.1465e-005
168	4.6673	4.7266	0.1	-5.8025e-005
169	6.5116	0.6006	0.1	-3.1811e-005
170	4.5005	0.56924	0.1	-4.4283e-005
171	7.3952	3.448	0.1	-3.5355e-005
172	3.7495	3.2558	0.1	-5.1196e-005
173	7.2321	1.8198	0.1	-3.4801e-005
174	6.0819	3.1354	0.1	-6.3959e-005
175	5.6867	5.5	0.1	-1.2997e-005
176	5.6867	5.	0.1	-6.4159e-005
177	5.6867	4.5	0.1	-7.485e-005
178	5.6867	4.	0.1	-7.6254e-005
179	5.52	4.	0.1	-9.4946e-005
180	5.52	4.5	0.1	-1.2088e-004
181	5.52	5.	0.1	-6.753e-005
182	5.52	5.5	0.1	-1.1442e-005
183	5.6867	0.5	0.1	-9.955e-006
184	5.6867	1.	0.1	-4.9694e-005
185	5.6867	1.5	0.1	-1.0976e-004
186	5.6867	2.	0.1	-7.0283e-005
187	5.52	2.	0.1	-1.1767e-004
188	5.52	1.5	0.1	-1.0267e-004
189	5.52	1.	0.1	-6.17e-005
190	5.52	0.5	0.1	-1.6612e-005
191	5.6867	6.	0.1	-1.3732e-005
192	6.8313	6.	0.1	-1.7144e-005
193	7.9758	6.	0.1	-2.441e-005
194	9.1204	6.	0.1	-2.526e-005
195	10.265	6.	0.1	-1.8881e-005
196	11.41	6.	0.1	-1.6138e-005
197	12.554	6.	0.1	-1.3691e-005
198	13.699	6.	0.1	-1.1277e-005
199	14.843	6.	0.1	-9.1498e-006
200	15.988	6.	0.1	-7.2687e-006
201	17.132	6.	0.1	-5.7276e-006
202	18.277	6.	0.1	-4.3303e-006
203	19.422	6.	0.1	-3.1438e-006
204	20.566	6.	0.1	-2.1976e-006
205	21.711	6.	0.1	-1.4741e-006
206	22.855	6.	0.1	-8.8968e-007
207	24.	6.	0.1	-4.7487e-007
208	24.	4.8	0.1	-7.6848e-007
209	24.	3.6	0.1	-1.1501e-006
210	24.	2.4	0.1	-1.151e-006
211	24.	1.2	0.1	-7.6687e-007
212	1.049e-014	1.2	0.1	-4.2639e-007
213	2.0981e-014	2.4	0.1	-8.0791e-008
214	3.1471e-014	3.6	0.1	-2.3497e-008
215	4.1961e-014	4.8	0.1	-7.7764e-007
216	24.	0.	0.1	-4.7622e-007
217	22.855	0.	0.1	-8.9034e-007
218	21.711	0.	0.1	-1.4653e-006
219	20.566	0.	0.1	-2.2042e-006
220	19.422	0.	0.1	-3.1254e-006
221	18.277	0.	0.1	-4.2907e-006
222	17.132	0.	0.1	-5.6747e-006
223	15.988	0.	0.1	-7.2717e-006
224	14.843	0.	0.1	-9.1436e-006
225	13.699	0.	0.1	-1.1241e-005
226	12.554	0.	0.1	-1.3564e-005
227	11.41	0.	0.1	-1.5953e-005
228	10.265	0.	0.1	-1.8843e-005
229	9.1204	0.	0.1	-2.5111e-005
230	7.9758	0.	0.1	-2.2886e-005
231	6.8313	0.	0.1	-1.8712e-005
232	5.6867	0.	0.1	-1.6471e-005
233	5.52	0.	0.1	-2.0415e-005
234	4.416	0.	0.1	-2.7015e-005
235	3.312	0.	0.1	-4.3014e-005
236	2.208	0.	0.1	-4.906e-005
237	1.104	0.	0.1	-6.5334e-005
238	0.	0.	0.1	-7.8057e-006
239	3.937e-014	6.	0.1	-5.3996e-006
240	1.104	6.	0.1	-6.3233e-005
241	2.208	6.	0.1	-5.4088e-005
242	3.312	6.	0.1	-3.9514e-005
243	4.416	6.	0.1	-2.3886e-005
244	5.52	6.	0.1	-2.0428e-005
245	4.416	6.	0.	-7.5526e-005
246	3.312	6.	0.	-1.1312e-004
247	2.208	6.	0.	-1.4413e-004
248	1.104	6.	0.	-1.3469e-004
249	5.52	6.	0.	-4.9817e-005
250	3.937e-014	6.	0.	-9.7788e-005
251	1.104	0.	0.	-1.386e-004
252	2.208	0.	0.	-1.4342e-004
253	3.312	0.	0.	-1.1903e-004
254	4.416	0.	0.	-7.4429e-005
255	5.52	0.	0.	-4.7865e-005
256	0.	0.	0.	-9.8038e-005
257	6.8313	0.	0.	-5.6259e-005
258	7.9758	0.	0.	-6.6956e-005
259	9.1204	0.	0.	-6.4952e-005
260	10.265	0.	0.	-5.6199e-005
261	11.41	0.	0.	-4.7564e-005
262	12.554	0.	0.	-3.9178e-005
263	13.699	0.	0.	-3.183e-005
264	14.843	0.	0.	-2.5258e-005
265	15.988	0.	0.	-1.9475e-005
266	17.132	0.	0.	-1.4457e-005
267	18.277	0.	0.	-1.0219e-005
268	19.422	0.	0.	-6.7298e-006
269	20.566	0.	0.	-3.9998e-006
270	21.711	0.	0.	-1.9942e-006
271	22.855	0.	0.	-6.9257e-007
272	5.6867	0.	0.	-4.0425e-005
273	24.	0.	0.	-1.6375e-007
274	4.1961e-014	4.8	0.	-1.3199e-004
275	3.1471e-014	3.6	0.	-1.3895e-004
276	2.0981e-014	2.4	0.	-1.3859e-004
277	1.049e-014	1.2	0.	-1.3261e-004
278	24.	1.2	0.	-4.2437e-007
279	24.	2.4	0.	-6.0292e-007
280	24.	3.6	0.	-6.0285e-007
281	24.	4.8	0.	-4.2595e-007
282	24.	6.	0.	-1.6484e-007
283	22.855	6.	0.	-6.935e-007
284	21.711	6.	0.	-1.991e-006
285	20.566	6.	0.	-3.9901e-006
286	19.422	6.	0.	-6.7446e-006
287	18.277	6.	0.	-1.0242e-005
288	17.132	6.	0.	-1.4473e-005
289	15.988	6.	0.	-1.9404e-005
290	14.843	6.	0.	-2.524e-005
291	13.699	6.	0.	-3.1765e-005
292	12.554	6.	0.	-3.9032e-005
293	11.41	6.	0.	-4.7251e-005
294	10.265	6.	0.	-5.5378e-005
295	9.1204	6.	0.	-6.2837e-005
296	7.9758	6.	0.	-6.4111e-005
297	6.8313	6.	0.	-5.2039e-005
298	5.6867	6.	0.	-3.5721e-005
299	5.52	1.5	0.	-1.4885e-004
300	5.52	1.	0.	-1.0675e-004
301	5.52	0.5	0.	-5.0361e-005
302	5.52	2.	0.	-2.5319e-004
303	5.6867	0.5	0.	-2.7699e-005
304	5.6867	1.	0.	-7.6155e-005
305	5.6867	1.5	0.	-1.3211e-004
306	5.6867	2.	0.	-2.3889e-004
307	5.52	4.5	0.	-1.4437e-004
308	5.52	5.	0.	-9.6736e-005
309	5.52	5.5	0.	-3.2987e-005
310	5.52	4.	0.	-2.5768e-004
311	5.6867	5.5	0.	-3.5707e-005
312	5.6867	5.	0.	-9.8989e-005
313	5.6867	4.5	0.	-1.0973e-004
314	5.6867	4.	0.	-2.5276e-004
315	6.7386	3.2917	0.	-1.0899e-004
316	6.1297	2.897	0.	-1.1563e-004
317	5.5154	3.1303	0.	-1.3102e-004
318	6.0819	3.1354	5.e-002	-5.3162e-006
319	5.801	2.5677	0.	-1.8671e-004
320	5.8843	3.5677	0.	-1.8508e-004
321	7.9183	1.5259	0.	-7.9184e-005
322	6.8792	1.5567	0.	-9.4558e-005
323	7.335	2.1892	0.	-9.3734e-005
324	7.2321	1.8198	5.e-002	-5.2662e-006
325	6.4594	1.9099	0.	-1.6223e-004
326	3.633	2.7519	0.	-1.2732e-004
327	3.1275	3.3688	0.	-1.28e-004
328	3.9052	3.6555	0.	-1.2328e-004
329	4.3492	3.1905	0.	-1.3728e-004
330	3.7495	3.2558	5.e-002	-1.4214e-006
331	8.0418	3.5089	0.	-8.2905e-005
332	7.2794	3.8091	0.	-9.2445e-005
333	7.4166	3.0033	0.	-9.7582e-005
334	7.3952	3.448	5.e-002	-2.2498e-006
335	4.0705	0.82322	0.	-9.9039e-005
336	4.6583	0.79164	0.	-7.8228e-005
337	4.5005	0.56924	5.e-002	-6.3857e-006
338	4.4582	0.28462	0.	-8.0433e-005
339	5.0102	0.53462	0.	-6.6393e-005
340	6.9753	0.67997	0.	-6.7079e-005
341	6.4031	0.77286	0.	-6.0026e-005
342	6.5116	0.6006	5.e-002	-4.5744e-006
343	6.6714	0.3003	0.	-6.1027e-005
344	6.0991	0.5503	0.	-4.6596e-005
345	4.2487	4.9615	0.	-1.0729e-004
346	4.7982	4.8879	0.	-8.9156e-005
347	4.3641	4.3909	0.	-1.172e-004
348	4.6673	4.7266	5.e-002	-1.6402e-005
349	5.0937	4.6133	0.	-1.186e-004
350	6.5577	4.9149	0.	-7.1202e-005
351	7.167	5.0042	0.	-7.6145e-005
352	6.9528	4.4638	0.	-8.6279e-005
353	6.7419	4.7574	5.e-002	-1.137e-005
354	6.2143	4.6287	0.	-9.0774e-005
355	6.4792	5.2663	0.	-5.8629e-005
356	6.3736	5.0724	5.e-002	-1.4156e-006
357	6.0301	5.0362	0.	-7.3514e-005
358	6.8077	2.6086	0.	-1.0463e-004
359	6.1774	2.6585	5.e-002	-1.4768e-006
360	5.932	2.3293	0.	-1.6981e-004
361	4.1181	1.2758	0.	-1.1121e-004
362	4.7059	1.2443	0.	-8.9435e-005
363	4.6119	1.8506	0.	-1.2234e-004
364	4.5956	1.4745	5.e-002	-1.2215e-005
365	5.0578	1.4872	0.	-1.2239e-004
366	4.2793	5.2987	0.	-9.0213e-005
367	4.8287	5.2252	0.	-7.5336e-005
368	4.7283	5.4011	5.e-002	-6.2524e-006
369	4.5722	5.7006	0.	-7.8823e-005
370	5.1242	5.4506	0.	-5.7758e-005
371	7.0885	5.3557	0.	-6.227e-005
372	6.5849	5.4603	5.e-002	-4.0691e-006
373	6.7081	5.7302	0.	-5.484e-005
374	6.1358	5.4802	0.	-4.5668e-005
375	3.5786	1.6626	0.	-1.1888e-004
376	2.99	1.1152	0.	-1.2144e-004
377	3.6406	1.0772	5.e-002	-3.9221e-006
378	3.4763	0.5386	0.	-1.1559e-004
379	2.9639	2.2723	0.	-1.2696e-004
380	4.0724	2.2374	0.	-1.2928e-004
381	3.5165	2.248	5.e-002	-5.2708e-006
382	3.3306	4.9599	0.	-1.1078e-004
383	3.8302	5.1963	5.e-002	-3.138e-006
384	3.5711	5.5982	0.	-1.0608e-004
385	2.0695	4.7412	0.	-1.2835e-004
386	2.6683	4.1026	0.	-1.2446e-004
387	3.4459	4.3893	0.	-1.2039e-004
388	2.831	4.7234	5.e-002	-2.0264e-006
389	2.5195	5.3617	0.	-1.331e-004
390	1.2995	4.1741	0.	-1.3608e-004
391	1.308	4.7589	5.e-002	-2.2735e-006
392	1.206	5.3795	0.	-1.3394e-004
393	0.65398	4.7795	0.	-1.3276e-004
394	1.7514	1.1743	0.	-1.3278e-004
395	1.1915	1.7919	0.	-1.3675e-004
396	1.1634	1.1954	5.e-002	-2.0164e-006
397	1.1337	0.59769	0.	-1.3614e-004
398	0.58171	1.1977	0.	-1.3323e-004
399	2.3753	1.7249	0.	-1.2911e-004
400	2.3394	1.1533	5.e-002	-1.3783e-006
401	2.2737	0.57663	0.	-1.37e-004
402	8.0217	0.9957	0.	-6.9037e-005
403	6.9826	1.0264	0.	-8.441e-005
404	7.4389	0.75935	5.e-002	-2.281e-006
405	7.7074	0.37967	0.	-6.8519e-005
406	9.308	1.218	0.	-6.282e-005
407	8.6557	1.8333	0.	-6.7442e-005
408	8.6044	1.2321	5.e-002	-7.4634e-007
409	8.8624	0.61603	0.	-6.6424e-005
410	10.638	1.1989	0.	-5.2678e-005
411	9.971	1.7934	0.	-5.7466e-005
412	10.012	1.2039	5.e-002	-4.985e-007
413	10.138	0.60197	0.	-5.6896e-005
414	11.865	1.1906	0.	-4.3551e-005
415	11.225	1.7873	0.	-4.781e-005
416	11.264	1.1939	5.e-002	-4.4536e-007
417	11.337	0.59697	0.	-4.7636e-005
418	13.055	1.1894	0.	-3.5635e-005
419	12.44	1.7788	0.	-3.9391e-005
420	12.465	1.1872	5.e-002	-4.4674e-007
421	12.51	0.5936	0.	-3.9242e-005
422	14.228	1.1883	0.	-2.8615e-005
423	13.629	1.7809	0.	-3.1911e-005
424	13.645	1.1917	5.e-002	-3.9568e-007
425	13.672	0.59583	0.	-3.1845e-005
426	15.39	1.1847	0.	-2.2418e-005
427	14.803	1.7778	0.	-2.5285e-005
428	14.81	1.1849	5.e-002	-3.5521e-007
429	14.827	0.59246	0.	-2.5259e-005
430	16.541	1.1852	0.	-1.7021e-005
431	15.966	1.7776	0.	-1.9493e-005
432	15.97	1.1845	5.e-002	-3.1186e-007
433	15.979	0.59226	0.	-1.9468e-005
434	17.686	1.1858	0.	-1.2411e-005
435	17.111	1.779	0.	-1.4496e-005
436	17.112	1.1858	5.e-002	-2.688e-007
437	17.122	0.59289	0.	-1.4461e-005
438	18.834	1.1899	0.	-8.5609e-006
439	18.257	1.7806	0.	-1.0287e-005
440	18.26	1.1859	5.e-002	-2.2298e-007
441	18.268	0.59295	0.	-1.0229e-005
442	19.981	1.1946	0.	-5.4634e-006
443	19.402	1.792	0.	-6.8275e-006
444	19.409	1.194	5.e-002	-1.7965e-007
445	19.415	0.597	0.	-6.7465e-006
446	21.129	1.1942	0.	-3.1196e-006
447	20.546	1.7972	0.	-4.1226e-006
448	20.553	1.1953	5.e-002	-1.3569e-007
449	20.56	0.59765	0.	-4.0209e-006
450	22.278	1.1945	0.	-1.5177e-006
451	21.699	1.7925	0.	-2.1664e-006
452	21.705	1.1932	5.e-002	-9.2452e-008
453	21.708	0.59659	0.	-2.033e-006
454	22.848	1.7951	0.	-9.5193e-007
455	22.852	1.1958	5.e-002	-6.0675e-008
456	22.854	0.5979	0.	-7.6647e-007
457	23.426	1.1979	0.	-6.5601e-007
458	1.2553	2.9889	0.	-1.3848e-004
459	1.8982	3.5355	0.	-1.3265e-004
460	1.291	3.5894	5.e-002	-2.1714e-006
461	0.64548	3.5947	0.	-1.3847e-004
462	1.8154	2.3425	0.	-1.3347e-004
463	1.2195	2.3884	5.e-002	-1.3175e-006
464	0.60977	2.3942	0.	-1.388e-004
465	22.845	2.9973	0.	-1.0256e-006
466	22.269	2.3931	0.	-1.64e-006
467	22.845	2.3944	5.e-002	-5.8102e-008
468	23.422	2.3972	0.	-8.1732e-007
469	22.846	4.2035	0.	-9.5371e-007
470	22.268	3.5996	0.	-1.6419e-006
471	22.845	3.6002	5.e-002	-5.7693e-008
472	23.423	3.6001	0.	-8.1705e-007
473	22.271	4.8074	0.	-1.5247e-006
474	22.846	4.8069	5.e-002	-6.0192e-008
475	23.423	4.8035	0.	-6.5909e-007
476	22.851	5.4035	0.	-7.6931e-007
477	21.122	4.8025	0.	-3.1324e-006
478	21.693	4.2034	0.	-2.1735e-006
479	21.695	4.8078	5.e-002	-9.365e-008
480	21.703	5.4039	0.	-2.0361e-006
481	19.975	4.7985	0.	-5.4812e-006
482	20.542	4.1972	0.	-4.1334e-006
483	20.549	4.7971	5.e-002	-1.3873e-007
484	20.557	5.3986	0.	-4.0247e-006
485	18.828	4.7912	0.	-8.5805e-006
486	19.395	4.1951	0.	-6.843e-006
487	19.4	4.7999	5.e-002	-1.8242e-007
488	19.411	5.4	0.	-6.7622e-006
489	17.684	4.7653	0.	-1.2425e-005
490	18.255	4.1805	0.	-1.0301e-005
491	18.256	4.7826	5.e-002	-2.2501e-007
492	18.267	5.3913	0.	-1.0247e-005
493	16.538	4.7351	0.	-1.7029e-005
494	17.109	4.1522	0.	-1.4514e-005
495	17.111	4.7481	5.e-002	-2.694e-007
496	17.122	5.3741	0.	-1.4471e-005
497	15.387	4.7462	0.	-2.2405e-005
498	15.962	4.1351	0.	-1.9493e-005
499	15.964	4.722	5.e-002	-3.1545e-007
500	15.976	5.361	0.	-1.9435e-005
501	14.228	4.7683	0.	-2.8583e-005
502	14.799	4.1662	0.	-2.5284e-005
503	14.81	4.7703	5.e-002	-3.5321e-007
504	14.827	5.3852	0.	-2.523e-005
505	13.053	4.7701	0.	-3.5583e-005
506	13.628	4.163	0.	-3.1896e-005
507	13.645	4.7662	5.e-002	-3.8896e-007
508	13.672	5.3831	0.	-3.1792e-005
509	11.857	4.7706	0.	-4.3427e-005
510	12.433	4.1703	0.	-3.9375e-005
511	12.462	4.7739	5.e-002	-4.3673e-007
512	12.508	5.387	0.	-3.9129e-005
513	10.613	4.7702	0.	-5.247e-005
514	11.214	4.1702	0.	-4.7724e-005
515	11.251	4.7672	5.e-002	-4.1178e-007
516	11.331	5.3836	0.	-4.7391e-005
517	9.2462	4.7803	0.	-6.1965e-005
518	9.9419	4.1866	0.	-5.7346e-005
519	9.9745	4.7731	5.e-002	-3.2452e-007
520	10.12	5.3865	0.	-5.6371e-005
521	8.0549	5.0193	0.	-6.7183e-005
522	8.6031	4.1787	0.	-6.7106e-005
523	7.8407	4.4789	0.	-7.6955e-005
524	8.5178	4.7876	5.e-002	-1.4955e-006
525	8.8191	5.3938	0.	-6.4646e-005
526	7.5921	5.2511	5.e-002	-2.2616e-006
527	7.784	5.6255	0.	-6.601e-005
528	2.4584	2.8891	0.	-1.2748e-004
529	2.5055	3.4817	5.e-002	-2.3182e-006
530	2.4112	2.2966	5.e-002	-1.5835e-006
531	8.6977	3.0022	0.	-6.7309e-005
532	9.2988	3.585	0.	-6.2519e-005
533	8.6884	3.5699	5.e-002	-1.9635e-006
534	9.3188	2.4087	0.	-6.2103e-005
535	8.0725	2.4965	0.	-8.1994e-005
536	8.7071	2.4344	5.e-002	-1.1627e-006
537	10.558	2.3818	0.	-5.2609e-005
538	9.9199	2.9915	0.	-5.7314e-005
539	9.9305	2.3829	5.e-002	-4.6064e-007
540	11.8	2.3755	0.	-4.368e-005
541	11.181	2.9769	0.	-4.789e-005
542	11.186	2.3807	5.e-002	-4.9788e-007
543	13.014	2.3702	0.	-3.5708e-005
544	12.409	2.9686	0.	-3.9467e-005
545	12.414	2.3703	5.e-002	-4.7204e-007
546	14.205	2.3704	0.	-2.8629e-005
547	13.613	2.9649	0.	-3.1936e-005
548	13.614	2.37	5.e-002	-4.0171e-007
549	15.38	2.3707	0.	-2.2413e-005
550	14.792	2.9664	0.	-2.5295e-005
551	14.796	2.3708	5.e-002	-3.55e-007
552	16.536	2.3714	0.	-1.7023e-005
553	15.961	2.9595	0.	-1.9495e-005
554	15.963	2.3707	5.e-002	-3.1652e-007
555	17.682	2.3737	0.	-1.2429e-005
556	17.108	2.9643	0.	-1.4511e-005
557	17.11	2.3722	5.e-002	-2.71e-007
558	18.825	2.3826	0.	-8.6116e-006
559	18.254	2.9768	0.	-1.031e-005
560	18.255	2.3753	5.e-002	-2.2194e-007
561	19.968	2.3945	0.	-5.5427e-006
562	19.393	2.9901	0.	-6.8688e-006
563	19.396	2.3899	5.e-002	-1.8063e-007
564	21.116	2.3954	0.	-3.2206e-006
565	20.538	2.9982	0.	-4.1759e-006
566	20.539	2.3991	5.e-002	-1.3745e-007
567	21.692	2.9954	0.	-2.2304e-006
568	21.693	2.3918	5.e-002	-9.3068e-008
569	21.113	3.5982	0.	-3.2265e-006
570	21.69	3.5991	5.e-002	-9.3293e-008
571	19.963	3.5937	0.	-5.5518e-006
572	20.536	3.5973	5.e-002	-1.3776e-007
573	18.822	3.5843	0.	-8.6211e-006
574	19.39	3.5902	5.e-002	-1.7932e-007
575	17.68	3.5674	0.	-1.2446e-005
576	18.253	3.5784	5.e-002	-2.1787e-007
577	16.533	3.5523	0.	-1.7035e-005
578	17.107	3.5564	5.e-002	-2.7687e-007
579	15.374	3.5551	0.	-2.2427e-005
580	15.96	3.5482	5.e-002	-3.2307e-007
581	14.2	3.5609	0.	-2.8646e-005
582	14.788	3.5621	5.e-002	-3.5598e-007
583	13.007	3.5632	0.	-3.5731e-005
584	13.612	3.5597	5.e-002	-3.9313e-007
585	11.79	3.57	0.	-4.3706e-005
586	12.403	3.5668	5.e-002	-4.7965e-007
587	10.542	3.5866	0.	-5.2617e-005
588	11.176	3.5731	5.e-002	-5.346e-007
589	9.9092	3.6002	5.e-002	-3.09e-007
590	7.1636	4.1702	5.e-002	-4.4634e-006
591	6.4251	4.0851	0.	-1.6966e-004
