Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
541	11.181	2.9769	0.	4.7633e-005
542	11.186	2.3807	5.e-002	6.4838e-007
543	13.014	2.3702	0.	3.5692e-005
544	12.409	2.9686	0.	3.9408e-005
545	12.414	2.3703	5.e-002	6.1473e-007
546	14.205	2.3704	0.	2.8687e-005
547	13.613	2.9649	0.	3.1956e-005
548	13.614	2.37	5.e-002	5.2314e-007
549	15.38	2.3707	0.	2.2525e-005
550	14.792	2.9664	0.	2.5382e-005
551	14.796	2.3708	5.e-002	4.6231e-007
552	16.536	2.3714	0.	1.7172e-005
553	15.961	2.9595	0.	1.9623e-005
554	15.963	2.3707	5.e-002	4.1221e-007
555	17.682	2.3737	0.	1.2606e-005
556	17.108	2.9643	0.	1.4671e-005
557	17.11	2.3722	5.e-002	3.5293e-007
558	18.825	2.3826	0.	8.8164e-006
559	18.254	2.9768	0.	1.0496e-005
560	18.255	2.3753	5.e-002	2.8904e-007
561	19.968	2.3945	0.	5.7855e-006
562	19.393	2.9901	0.	7.0861e-006
563	19.396	2.3899	5.e-002	2.3523e-007
564	21.116	2.3954	0.	3.5284e-006
565	20.538	2.9982	0.	4.4429e-006
566	20.539	2.3991	5.e-002	1.79e-007
567	21.692	2.9954	0.	2.5917e-006
568	21.693	2.3918	5.e-002	1.212e-007
569	21.113	3.5982	0.	3.5336e-006
570	21.69	3.5991	5.e-002	1.2149e-007
571	19.963	3.5937	0.	5.7941e-006
572	20.536	3.5973	5.e-002	1.794e-007
573	18.822	3.5843	0.	8.8249e-006
574	19.39	3.5902	5.e-002	2.3353e-007
575	17.68	3.5674	0.	1.2622e-005
576	18.253	3.5784	5.e-002	2.8373e-007
577	16.533	3.5523	0.	1.7182e-005
578	17.107	3.5564	5.e-002	3.6056e-007
579	15.374	3.5551	0.	2.2536e-005
580	15.96	3.5482	5.e-002	4.2074e-007
581	14.2	3.5609	0.	2.87e-005
582	14.788	3.5621	5.e-002	4.6359e-007
583	13.007	3.5632	0.	3.5711e-005
584	13.612	3.5597	5.e-002	5.1197e-007
585	11.79	3.57	0.	4.3554e-005
586	12.403	3.5668	5.e-002	6.2465e-007
587	10.542	3.5866	0.	5.2332e-005
588	11.176	3.5731	5.e-002	6.962e-007
589	9.9092	3.6002	5.e-002	4.0241e-007
590	7.1636	4.1702	5.e-002	5.8126e-006
591	6.4251	4.0851	0.	1.6177e-004
592	4.8161	1.014	5.e-002	5.5446e-007
593	5.1681	1.007	0.	9.2293e-005
594	4.7885	2.6759	0.	1.3676e-004
595	4.6282	2.2267	5.e-002	2.4348e-006
596	5.0741	2.1134	0.	1.9083e-004
597	4.9291	5.0492	5.e-002	1.2183e-006
598	5.2245	5.0246	0.	8.6391e-005
599	4.0609	4.0551	5.e-002	8.125e-006
600	4.7904	4.0276	0.	1.8291e-004
601	6.4105	1.1193	0.	7.7317e-005
602	6.2946	0.94513	5.e-002	1.9267e-006
603	5.9907	0.97256	0.	6.8265e-005
604	6.5264	1.2935	5.e-002	1.5484e-005
605	6.1065	1.3968	0.	1.0988e-004
606	4.9488	3.1251	5.e-002	8.4051e-006
607	5.2344	3.5626	0.	1.9919e-004
608	7.4379	2.5586	5.e-002	5.7047e-006
609	8.0725	2.4965	0.1	8.0327e-005
610	6.8077	2.6086	0.1	1.1026e-004
611	7.4166	3.0033	0.1	9.5833e-005
612	7.335	2.1892	0.1	9.1482e-005
613	4.7885	2.6759	0.1	1.3676e-004
614	4.3492	3.1905	0.1	1.3664e-004
615	5.5154	3.1303	0.1	1.3593e-004
