Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
232	20.729	0.	0.1	-2.1029e-006
233	19.639	0.	0.1	-2.9554e-006
234	18.549	0.	0.1	-4.0027e-006
235	17.459	0.	0.1	-5.2653e-006
236	16.369	0.	0.1	-6.723e-006
237	15.278	0.	0.1	-8.4096e-006
238	14.188	0.	0.1	-1.0265e-005
239	13.098	0.	0.1	-1.2443e-005
240	12.008	0.	0.1	-1.4824e-005
241	10.918	0.	0.1	-1.7178e-005
242	9.8275	0.	0.1	-2.013e-005
243	8.7373	0.	0.1	-2.6376e-005
244	7.6471	0.	0.1	-2.5238e-005
245	6.5569	0.	0.1	-1.7936e-005
246	5.4667	0.	0.1	-1.5463e-005
247	5.3	0.	0.1	-1.1688e-005
248	4.24	1.747e-030	0.1	-2.8865e-005
249	3.18	1.3102e-030	0.1	-4.1301e-005
250	2.12	8.7349e-031	0.1	-4.6946e-005
251	1.06	4.3675e-031	0.1	-6.4504e-005
252	0.	0.	0.1	-8.1362e-006
253	3.937e-014	6.	0.1	-5.5655e-006
254	1.06	6.	0.1	-6.2009e-005
255	2.12	6.	0.1	-5.2112e-005
256	3.18	6.	0.1	-4.1097e-005
257	4.24	6.	0.1	-2.6485e-005
258	5.3	6.	0.1	-2.0397e-005
259	4.24	6.	0.	-7.6941e-005
260	3.18	6.	0.	-1.1506e-004
261	2.12	6.	0.	-1.438e-004
262	1.06	6.	0.	-1.3415e-004
263	5.3	6.	0.	-4.8467e-005
264	3.937e-014	6.	0.	-9.5816e-005
265	1.06	4.3675e-031	0.	-1.3664e-004
266	2.12	8.7349e-031	0.	-1.4085e-004
267	3.18	1.3102e-030	0.	-1.1851e-004
268	4.24	1.747e-030	0.	-7.6495e-005
269	5.3	0.	0.	-4.2636e-005
270	0.	0.	0.	-9.6724e-005
271	6.5569	0.	0.	-5.4058e-005
272	7.6471	0.	0.	-6.8243e-005
273	8.7373	0.	0.	-6.7737e-005
274	9.8275	0.	0.	-5.9429e-005
275	10.918	0.	0.	-5.1084e-005
276	12.008	0.	0.	-4.284e-005
277	13.098	0.	0.	-3.5531e-005
278	14.188	0.	0.	-2.8869e-005
279	15.278	0.	0.	-2.2924e-005
280	16.369	0.	0.	-1.7693e-005
281	17.459	0.	0.	-1.3152e-005
282	18.549	0.	0.	-9.3039e-006
283	19.639	0.	0.	-6.141e-006
284	20.729	0.	0.	-3.6542e-006
285	21.82	0.	0.	-1.8235e-006
286	22.91	0.	0.	-6.3158e-007
287	5.4667	0.	0.	-3.6776e-005
288	24.	0.	0.	-1.6154e-007
289	4.1961e-014	4.8	0.	-1.3216e-004
290	3.1471e-014	3.6	0.	-1.3938e-004
291	2.0981e-014	2.4	0.	-1.3922e-004
292	1.049e-014	1.2	0.	-1.3344e-004
293	24.	1.2	0.	-4.124e-007
294	24.	2.4	0.	-5.8614e-007
295	24.	3.6	0.	-5.8868e-007
296	24.	4.8	0.	-4.1688e-007
297	24.	6.	0.	-1.6437e-007
298	22.91	6.	0.	-6.2907e-007
299	21.82	6.	0.	-1.8181e-006
300	20.729	6.	0.	-3.6906e-006
301	19.639	6.	0.	-6.1551e-006
302	18.549	6.	0.	-9.3074e-006
303	17.459	6.	0.	-1.3157e-005
304	16.369	6.	0.	-1.7713e-005
305	15.278	6.	0.	-2.2952e-005
306	14.188	6.	0.	-2.8863e-005
307	13.098	6.	0.	-3.5522e-005
308	12.008	6.	0.	-4.2922e-005
309	10.918	6.	0.	-5.0898e-005
310	9.8275	6.	0.	-5.8883e-005
311	8.7373	6.	0.	-6.6701e-005
312	7.6471	6.	0.	-6.5274e-005
313	6.5569	6.	0.	-4.971e-005
314	5.4667	6.	0.	-3.6981e-005
315	5.3	1.5	0.	-1.9416e-004
316	5.3	1.	0.	-1.0683e-004
317	5.3	0.5	0.	-6.4463e-005
318	5.3	2.	0.	-3.3298e-004
319	5.4667	0.5	0.	-3.4687e-005
320	5.4667	1.	0.	-9.5818e-005
321	5.4667	1.5	0.	-1.3594e-004
322	5.4667	2.	0.	-2.5874e-004
323	5.3	4.5	0.	-1.4341e-004
324	5.3	5.	0.	-9.3191e-005
325	5.3	5.5	0.	-4.4582e-005
326	5.3	4.	0.	-2.7275e-004
327	5.4667	5.5	0.	-3.086e-005
328	5.4667	5.	0.	-9.7242e-005
329	5.4667	4.5	0.	-1.2893e-004
330	5.4667	4.	0.	-3.1373e-004
331	6.5423	2.7314	0.	-1.2091e-004
332	5.6678	2.9205	0.	-1.5713e-004
333	6.1683	3.2613	0.	-1.2467e-004
334	5.9303	2.7731	5.e-002	-5.0946e-006
335	5.6985	2.3866	0.	-1.9571e-004
336	7.2765	3.205	0.	-9.3901e-005
337	7.7108	2.5952	0.	-8.6339e-005
338	6.99	2.2688	0.	-9.9342e-005
339	7.1543	2.6897	5.e-002	-3.6465e-006
340	5.0262	3.1313	0.	-1.6072e-004
341	5.4052	3.0679	5.e-002	-2.1319e-006
342	5.3526	2.534	0.	-2.5338e-004
343	5.4359	3.534	0.	-2.42e-004
344	6.42	4.1778	0.	-1.0123e-004
345	6.9416	4.7524	0.	-7.7068e-005
346	6.292	4.8164	0.	-6.953e-005
347	6.4338	4.6062	5.e-002	-9.0999e-006
348	5.9503	4.5531	0.	-9.9055e-005
349	3.7099	0.74452	0.	-9.9732e-005
350	4.2914	0.90332	0.	-8.7645e-005
351	4.2301	0.62504	5.e-002	-4.3374e-006
352	4.235	0.31252	0.	-8.0447e-005
353	4.765	0.56252	0.	-7.1801e-005
354	6.8067	0.67227	0.	-6.6657e-005
355	6.2244	0.76373	0.	-6.0563e-005
356	6.3393	0.56715	5.e-002	-4.3529e-006
357	6.4481	0.28357	0.	-5.8537e-005
358	5.903	0.53357	0.	-4.7779e-005
359	4.0487	5.0268	0.	-1.112e-004
360	4.6017	4.9512	0.	-9.382e-005
361	4.1937	4.4737	0.	-1.23e-004
362	4.4781	4.7988	5.e-002	-1.5502e-005
363	4.889	4.6494	0.	-1.1892e-004
364	6.9057	5.1833	0.	-6.4339e-005
365	6.2561	5.2474	0.	-5.8523e-005
366	6.3621	5.468	5.e-002	-6.3709e-006
367	6.4595	5.734	0.	-5.6339e-005
368	5.9144	5.484	0.	-4.6421e-005
369	6.9025	3.7348	0.	-9.8955e-005
370	6.4062	3.7494	5.e-002	-2.3217e-006
371	5.9364	3.8747	0.	-2.1431e-004
372	7.4241	4.3095	0.	-7.6519e-005
373	7.9338	3.6981	0.	-7.7947e-005
374	7.3987	3.7203	5.e-002	-2.6465e-006
375	4.4377	1.4703	0.	-1.0488e-004
376	4.5645	2.1084	0.	-1.3554e-004
377	4.2196	1.8452	0.	-1.1489e-004
378	4.5227	1.759	5.e-002	-4.823e-006
379	4.9114	1.6295	0.	-1.5065e-004
380	4.0335	5.3868	0.	-9.1961e-005
381	4.5865	5.3112	0.	-7.7354e-005
382	4.4477	5.5188	5.e-002	-4.8789e-006
383	4.3438	5.7594	0.	-8.0547e-005
384	4.8738	5.5094	0.	-6.3772e-005
385	2.6866	0.99748	0.	-1.2281e-004
386	3.3266	1.2151	0.	-1.23e-004
387	3.1897	0.864	5.e-002	-1.6588e-006
388	3.1849	0.432	0.	-1.1683e-004
389	3.1809	5.0121	0.	-1.1096e-004
390	3.6193	5.2549	5.e-002	-2.638e-006
391	3.3996	5.6274	0.	-1.077e-004
392	2.0064	4.7737	0.	-1.2805e-004
393	2.6122	4.157	0.	-1.2286e-004
394	3.326	4.459	0.	-1.2267e-004
395	2.7426	4.7694	5.e-002	-1.7681e-006
396	2.4313	5.3847	0.	-1.3258e-004
397	1.3	4.1979	0.	-1.3683e-004
398	1.2703	4.778	5.e-002	-2.4405e-006
399	1.1652	5.389	0.	-1.3376e-004
400	0.63517	4.789	0.	-1.3293e-004
401	1.6537	1.1766	0.	-1.3299e-004
402	1.169	1.8167	0.	-1.3719e-004
403	1.124	1.2221	5.e-002	-2.2472e-006
404	1.092	0.61107	0.	-1.3544e-004
405	0.56201	1.2111	0.	-1.3397e-004
406	2.3435	1.7223	0.	-1.2405e-004
407	2.1835	1.131	5.e-002	-2.7463e-006
408	2.1517	0.56548	0.	-1.3551e-004
409	7.7087	1.0342	0.	-7.1624e-005
410	6.8267	1.0585	0.	-8.3987e-005
411	7.274	0.77739	5.e-002	-1.9175e-006
412	7.4606	0.38869	0.	-7.0009e-005
413	8.8432	1.2636	0.	-6.6423e-005
414	8.2053	1.8959	0.	-7.1372e-005
415	7.4846	1.5695	0.	-8.4423e-005
416	8.1434	1.291	5.e-002	-1.4439e-006
417	8.4404	0.64552	0.	-6.9586e-005
418	10.154	1.2244	0.	-5.6271e-005
419	9.518	1.8259	0.	-6.1019e-005
420	9.543	1.2362	5.e-002	-3.7988e-007
421	9.6852	0.61808	0.	-6.0344e-005
422	11.343	1.2042	0.	-4.7142e-005
423	10.74	1.8016	0.	-5.1297e-005
424	10.765	1.2126	5.e-002	-4.4692e-007
425	10.841	0.60631	0.	-5.1163e-005
426	12.486	1.1844	0.	-3.9283e-005
427	11.908	1.7826	0.	-4.2976e-005
428	11.921	1.1958	5.e-002	-4.5923e-007
429	11.964	0.59792	0.	-4.2899e-005
430	13.609	1.1709	0.	-3.2215e-005
431	13.045	1.7631	0.	-3.55e-005
432	13.052	1.173	5.e-002	-4.0842e-007
433	13.075	0.58649	0.	-3.5517e-005
434	14.711	1.1678	0.	-2.5915e-005
435	14.162	1.7567	0.	-2.8821e-005
436	14.167	1.1689	5.e-002	-3.8006e-007
437	14.177	0.58443	0.	-2.8844e-005
438	15.803	1.167	0.	-2.0357e-005
439	15.253	1.7548	0.	-2.2921e-005
440	15.255	1.1668	5.e-002	-3.3554e-007
441	15.267	0.58338	0.	-2.2913e-005
442	16.894	1.1682	0.	-1.55e-005
443	16.349	1.7557	0.	-1.7728e-005
444	16.351	1.1673	5.e-002	-2.9173e-007
445	16.36	0.58363	0.	-1.7697e-005
446	17.981	1.1718	0.	-1.133e-005
447	17.435	1.7593	0.	-1.3222e-005
448	17.436	1.1692	5.e-002	-2.5221e-007
449	17.447	0.58461	0.	-1.3169e-005
450	19.069	1.1779	0.	-7.842e-006
451	18.524	1.7653	0.	-9.3998e-006
452	18.526	1.1743	5.e-002	-2.1058e-007
453	18.537	0.58717	0.	-9.3309e-006
454	20.157	1.1841	0.	-5.0332e-006
455	19.611	1.7733	0.	-6.2624e-006
456	19.612	1.1814	5.e-002	-1.7109e-007
457	19.625	0.5907	0.	-6.1747e-006
458	21.251	1.1868	0.	-2.8945e-006
459	20.701	1.7802	0.	-3.8046e-006
460	20.702	1.1869	5.e-002	-1.2905e-007
461	20.715	0.59344	0.	-3.6959e-006
462	22.35	1.1906	0.	-1.4203e-006
463	21.796	1.7855	0.	-2.0201e-006
464	21.8	1.1868	5.e-002	-8.9086e-008
465	21.81	0.5934	0.	-1.875e-006
466	22.898	1.7957	0.	-9.0278e-007
467	22.9	1.1945	5.e-002	-5.8067e-008
468	22.905	0.59724	0.	-7.118e-007
469	23.45	1.1972	0.	-6.2578e-007
470	1.2719	3.0145	0.	-1.3916e-004
471	1.9058	3.5813	0.	-1.3209e-004
472	1.3297	3.6179	5.e-002	-2.2919e-006
473	0.66484	3.6089	0.	-1.3929e-004
474	1.8588	2.3624	0.	-1.2855e-004
475	1.2141	2.4112	5.e-002	-1.2164e-006
476	0.60703	2.4056	0.	-1.3921e-004
477	22.893	2.9996	0.	-9.7932e-007
478	22.345	2.3906	0.	-1.5408e-006
479	22.897	2.3969	5.e-002	-5.5074e-008
480	23.448	2.3984	0.	-7.8403e-007
481	22.893	4.1991	0.	-9.0893e-007
482	22.339	3.5955	0.	-1.5451e-006
483	22.889	3.6023	5.e-002	-5.655e-008
484	23.445	3.6012	0.	-7.8846e-007
485	22.347	4.7934	0.	-1.4279e-006
486	22.897	4.7958	5.e-002	-5.9649e-008
487	23.448	4.7979	0.	-6.3136e-007
488	22.903	5.3979	0.	-7.1454e-007
489	21.245	4.7893	0.	-2.9094e-006
490	21.793	4.1898	0.	-2.025e-006
491	21.797	4.7909	5.e-002	-9.1708e-008
492	21.808	5.3955	0.	-1.8761e-006
493	20.147	4.7577	0.	-5.0664e-006
494	20.696	4.1813	0.	-3.8202e-006
495	20.693	4.7877	5.e-002	-1.3344e-007
496	20.711	5.3938	0.	-3.7206e-006
497	19.056	4.7048	0.	-7.8874e-006
498	19.606	4.1382	0.	-6.2883e-006
499	19.6	4.7278	5.e-002	-1.7779e-007
500	19.62	5.3639	0.	-6.1999e-006
501	17.97	4.6706	0.	-1.1375e-005
502	18.513	4.101	0.	-9.4361e-006
503	18.511	4.6817	5.e-002	-2.1942e-007
504	18.53	5.3409	0.	-9.3493e-006
505	16.886	4.6558	0.	-1.5532e-005
506	17.429	4.0825	0.	-1.3254e-005
507	17.429	4.6594	5.e-002	-2.5713e-007
508	17.444	5.3297	0.	-1.3184e-005
509	15.801	4.6522	0.	-2.0371e-005
510	16.343	4.0747	0.	-1.7747e-005
511	16.344	4.6521	5.e-002	-2.9468e-007
512	16.356	5.3261	0.	-1.7707e-005
513	14.714	4.6531	0.	-2.5893e-005
514	15.255	4.0735	0.	-2.2931e-005
515	15.259	4.6522	5.e-002	-3.3509e-007
516	15.268	5.3261	0.	-2.292e-005
517	13.618	4.6803	0.	-3.213e-005
518	14.157	4.0797	0.	-2.8819e-005
519	14.169	4.654	5.e-002	-3.8188e-007
520	14.179	5.327	0.	-2.8809e-005
521	12.508	4.7321	0.	-3.9106e-005
522	13.051	4.1175	0.	-3.544e-005
523	13.067	4.7067	5.e-002	-4.0785e-007
524	13.083	5.3533	0.	-3.5447e-005
525	11.389	4.7652	0.	-4.6786e-005
526	11.924	4.156	0.	-4.2825e-005
527	11.95	4.7575	5.e-002	-4.4249e-007
528	11.979	5.3788	0.	-4.2818e-005
529	10.264	4.7848	0.	-5.513e-005
530	10.786	4.1724	0.	-5.0978e-005
531	10.828	4.7729	5.e-002	-4.8724e-007
532	10.873	5.3864	0.	-5.0826e-005
533	9.1285	4.8207	0.	-6.392e-005
534	9.6354	4.2	0.	-5.9808e-005
535	9.7005	4.7968	5.e-002	-7.889e-007
536	9.764	5.3984	0.	-5.9166e-005
537	8.0029	4.8716	0.	-6.7771e-005
538	8.5126	4.2602	0.	-6.8978e-005
539	8.5564	4.8445	5.e-002	-6.0253e-007
540	8.6468	5.4223	0.	-6.7524e-005
541	7.4494	4.8987	5.e-002	-1.5742e-006
542	7.5482	5.4493	0.	-6.6241e-005
543	2.4927	2.9292	0.	-1.2105e-004
544	3.0607	3.4907	0.	-1.2723e-004
545	2.4819	3.5446	5.e-002	-1.9024e-006
546	2.9835	1.94	0.	-1.2431e-004
547	3.1703	2.4581	0.	-1.264e-004
548	2.5035	2.3137	5.e-002	-4.7213e-006
549	8.8802	2.4582	0.	-6.5972e-005
550	8.368	3.0883	0.	-7.0402e-005
551	8.2673	2.5007	5.e-002	-1.5578e-006
552	10.104	2.4031	0.	-5.6055e-005
553	9.5317	3.0095	0.	-6.0462e-005
554	9.4931	2.4157	5.e-002	-2.9667e-007
555	11.305	2.3799	0.	-4.716e-005
556	10.729	2.9812	0.	-5.125e-005
557	10.714	2.3905	5.e-002	-4.8709e-007
558	12.467	2.3613	0.	-3.9231e-005
559	11.897	2.9619	0.	-4.2927e-005
560	11.895	2.3693	5.e-002	-4.9973e-007
561	13.598	2.3489	0.	-3.2151e-005
562	13.037	2.9407	0.	-3.5466e-005
563	13.038	2.3532	5.e-002	-4.1553e-007
564	14.704	2.3437	0.	-2.5879e-005
565	14.152	2.925	0.	-2.882e-005
566	14.157	2.3446	5.e-002	-3.8076e-007
567	15.799	2.3435	0.	-2.0348e-005
568	15.252	2.9187	0.	-2.292e-005
569	15.251	2.3428	5.e-002	-3.3704e-007
570	16.89	2.3468	0.	-1.5508e-005
571	16.345	2.9207	0.	-1.7737e-005
572	16.347	2.3442	5.e-002	-2.9518e-007
573	17.978	2.3528	0.	-1.135e-005
574	17.432	2.9275	0.	-1.3241e-005
575	17.434	2.3494	5.e-002	-2.5516e-007
576	19.067	2.3607	0.	-7.8778e-006
577	18.519	2.9383	0.	-9.4272e-006
578	18.523	2.3562	5.e-002	-2.1382e-007
579	20.156	2.3694	0.	-5.0897e-006
580	19.612	2.9569	0.	-6.2915e-006
581	19.611	2.3651	5.e-002	-1.7231e-007
582	21.246	2.3789	0.	-2.9811e-006
583	20.7	2.9742	0.	-3.8452e-006
584	20.7	2.3736	5.e-002	-1.2822e-007
585	21.791	2.9865	0.	-2.0812e-006
586	21.792	2.3843	5.e-002	-8.8436e-008
587	21.244	3.5818	0.	-2.9858e-006
588	21.789	3.5886	5.e-002	-8.7182e-008
589	20.156	3.5618	0.	-5.0954e-006
590	20.7	3.5749	5.e-002	-1.2421e-007
591	19.064	3.5345	0.	-7.8919e-006
