Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
88	4.5058	3.1376	0.	6.66e-005
89	5.3184	3.5683	0.	1.0026e-004
90	4.9912	3.3081	0.	1.0815e-004
91	4.9912	3.3081	0.1	1.9081e-004
92	5.3184	3.5683	0.1	2.2935e-004
93	4.5058	3.1376	0.1	1.7204e-004
94	4.2182	3.7729	0.1	1.4649e-004
95	5.7661	3.5227	0.1	1.1306e-004
96	5.3506	3.6567	0.1	1.976e-004
97	5.3688	2.6362	0.1	1.4942e-004
98	5.9975	1.2975	0.1	9.8456e-005
99	5.7719	0.95245	0.1	5.6459e-005
100	3.2105	2.0353	0.1	1.2245e-004
101	4.3806	0.95952	0.1	7.3445e-005
102	5.9014	5.0211	0.1	4.9311e-005
103	20.636	3.5903	0.1	4.0085e-006
104	12.066	3.8418	0.1	4.1752e-005
105	12.935	3.7171	0.1	3.5748e-005
106	13.994	3.655	0.1	2.932e-005
107	15.081	3.6223	0.1	2.3849e-005
108	16.199	3.5916	0.1	1.8509e-005
109	17.311	3.588	0.1	1.3789e-005
110	18.412	3.5901	0.1	9.8236e-006
111	19.516	3.5904	0.1	6.5737e-006
112	21.748	3.592	0.1	2.1651e-006
113	21.752	2.3905	0.1	2.1574e-006
114	20.634	2.3888	0.1	4.011e-006
115	19.519	2.3873	0.1	6.5607e-006
116	18.41	2.3898	0.1	9.8262e-006
117	17.31	2.3901	0.1	1.3789e-005
118	16.198	2.3994	0.1	1.8482e-005
119	15.07	2.4182	0.1	2.3905e-005
120	13.938	2.4565	0.1	2.9968e-005
121	12.755	2.54	0.1	3.7929e-005
122	11.348	3.0384	0.1	4.5531e-005
123	9.9398	3.0275	0.1	5.7226e-005
124	7.0152	3.0979	0.1	8.5279e-005
125	8.6091	2.941	0.1	6.8779e-005
126	7.137	5.1351	0.1	6.9167e-005
127	8.1268	4.4535	0.1	7.2281e-005
128	9.6182	4.4669	0.1	6.1182e-005
129	10.778	4.581	0.1	5.1449e-005
130	11.864	4.8133	0.1	4.2697e-005
131	12.964	4.8866	0.1	3.6235e-005
132	14.007	4.8812	0.1	2.976e-005
133	15.12	4.8156	0.1	2.3663e-005
134	16.221	4.7982	0.1	1.8349e-005
135	17.317	4.7899	0.1	1.3729e-005
136	18.422	4.7928	0.1	9.7721e-006
137	19.534	4.7936	0.1	6.4939e-006
138	20.644	4.7917	0.1	3.9309e-006
139	21.757	4.7954	0.1	2.0566e-006
140	22.878	4.793	0.1	8.7578e-007
141	22.867	3.5937	0.1	1.0137e-006
142	22.877	2.3953	0.1	1.0056e-006
143	1.4875	2.3578	0.1	1.3916e-004
144	1.4606	3.5037	0.1	1.3742e-004
145	22.881	1.196	0.1	8.7019e-007
146	21.771	1.1975	0.1	2.0375e-006
147	20.66	1.1892	0.1	3.894e-006
148	19.548	1.1906	0.1	6.4512e-006
149	18.439	1.1897	0.1	9.7024e-006
150	17.33	1.1905	0.1	1.3672e-005
151	16.213	1.1989	0.1	1.8365e-005
152	15.093	1.2165	0.1	2.3885e-005
153	13.938	1.2474	0.1	3.0628e-005
154	12.731	1.3627	0.1	3.7459e-005
155	11.517	1.5027	0.1	4.5406e-005
156	10.312	1.5564	0.1	5.4478e-005
157	9.0261	1.5479	0.1	6.5868e-005
158	7.7864	1.4542	0.1	7.3279e-005
159	6.9051	0.79206	0.1	7.0494e-005
160	2.4148	1.0141	0.1	1.362e-004
161	1.2672	1.22	0.1	1.3415e-004
162	1.2313	4.6998	0.1	1.3491e-004
163	2.3416	4.8286	0.1	1.2913e-004
164	3.1564	5.0425	0.1	1.1099e-004
165	3.3727	0.77041	0.1	1.0843e-004
166	2.9303	3.3889	0.1	1.2287e-004
167	3.5699	4.2497	0.1	1.3896e-004
168	6.9555	3.8999	0.1	8.4768e-005
169	6.0834	5.4644	0.1	6.1818e-005
170	4.5279	4.2339	0.1	1.3568e-004
171	4.2382	4.7458	0.1	1.0531e-004
172	4.0361	5.3395	0.1	8.7321e-005
173	5.9769	0.59842	0.1	6.2586e-005
174	3.9332	1.3486	0.1	1.1385e-004
175	4.1778	0.52899	0.1	7.3736e-005
176	6.2803	4.5915	0.1	8.677e-005
177	4.8894	3.7476	0.1	2.5777e-004
178	6.3539	1.8243	0.1	1.0176e-004
179	5.7426	3.1423	0.1	1.488e-004
180	6.1737	2.6012	0.1	1.4436e-004
181	4.	6.	0.	2.9373e-005
182	3.	6.	0.	4.3715e-005
183	2.	6.	0.	4.7639e-005
184	1.	6.	0.	6.0872e-005
185	5.	6.	0.	1.4717e-005
186	3.937e-014	6.	0.	5.9715e-006
187	1.	2.4264e-031	0.	5.9735e-005
188	2.	4.8527e-031	0.	5.4818e-005
189	3.	7.2791e-031	0.	4.7564e-005
190	4.	9.7055e-031	0.	2.5162e-005
191	5.	0.	0.	1.2517e-005
192	0.	0.	0.	5.8009e-006
193	6.2745	0.	0.	1.7219e-005
194	7.3824	0.	0.	2.3937e-005
195	8.4902	0.	0.	2.9122e-005
196	9.598	0.	0.	2.1134e-005
197	10.706	0.	0.	1.7565e-005
198	11.814	0.	0.	1.5372e-005
199	12.922	0.	0.	1.3563e-005
200	14.029	0.	0.	1.0769e-005
201	15.137	0.	0.	8.6673e-006
202	16.245	0.	0.	6.9611e-006
203	17.353	0.	0.	5.421e-006
204	18.461	0.	0.	4.1098e-006
205	19.569	0.	0.	3.0233e-006
206	20.676	0.	0.	2.1423e-006
207	21.784	0.	0.	1.4369e-006
208	22.892	0.	0.	8.8429e-007
209	5.1667	0.	0.	1.5741e-005
210	24.	0.	0.	4.7716e-007
211	4.1961e-014	4.8	0.	4.0121e-007
212	3.1471e-014	3.6	0.	4.2042e-008
213	2.0981e-014	2.4	0.	1.4335e-006
214	1.049e-014	1.2	0.	1.5734e-007
215	24.	1.2	0.	7.725e-007
216	24.	2.4	0.	1.157e-006
217	24.	3.6	0.	1.1531e-006
218	24.	4.8	0.	7.7241e-007
219	24.	6.	0.	4.7919e-007
220	22.892	6.	0.	8.8118e-007
221	21.784	6.	0.	1.4508e-006
222	20.676	6.	0.	2.1567e-006
223	19.569	6.	0.	3.0474e-006
224	18.461	6.	0.	4.166e-006
225	17.353	6.	0.	5.4946e-006
226	16.245	6.	0.	6.9766e-006
227	15.137	6.	0.	8.5913e-006
228	14.029	6.	0.	1.0301e-005
229	12.922	6.	0.	1.2281e-005
230	11.814	6.	0.	1.5275e-005
231	10.706	6.	0.	1.7588e-005
232	9.598	6.	0.	2.0663e-005
233	8.4902	6.	0.	2.4944e-005
234	7.3824	6.	0.	2.5697e-005
235	6.2745	6.	0.	1.6978e-005
236	5.1667	6.	0.	1.3434e-005
237	5.	1.5	0.	9.868e-005
238	5.	1.	0.	8.5097e-005
239	5.	0.5	0.	1.3945e-005
240	5.	2.	0.	7.7433e-005
241	5.1667	0.5	0.	1.0423e-005
242	5.1667	1.	0.	5.7232e-005
243	5.1667	1.5	0.	1.0556e-004
244	5.1667	2.	0.	1.0168e-004
245	5.	4.5	0.	1.1441e-004
246	5.	5.	0.	3.1549e-005
247	5.	5.5	0.	1.7555e-005
248	5.	4.	0.	2.4012e-004
249	5.1667	5.5	0.	8.8989e-006
250	5.1667	5.	0.	5.5872e-005
251	5.1667	4.5	0.	7.6324e-005
252	5.1667	4.	0.	5.5676e-005
253	5.1667	5.5	0.1	2.929e-005
254	5.1667	5.	0.1	8.6143e-005
255	5.1667	4.5	0.1	1.2905e-004
256	5.1667	4.	0.1	2.5024e-004
257	5.	4.	0.1	5.0875e-004
258	5.	4.5	0.1	1.3705e-004
259	5.	5.	0.1	8.5508e-005
260	5.	5.5	0.1	5.9174e-005
261	5.1667	0.5	0.1	2.9785e-005
262	5.1667	1.	0.1	9.3055e-005
263	5.1667	1.5	0.1	1.3824e-004
264	5.1667	2.	0.1	2.8607e-004
265	5.	2.	0.1	2.5602e-004
266	5.	1.5	0.1	1.4424e-004
267	5.	1.	0.1	1.1426e-004
268	5.	0.5	0.1	4.4254e-005
269	5.1667	6.	0.1	3.3267e-005
270	6.2745	6.	0.1	5.2192e-005
271	7.3824	6.	0.1	6.8246e-005
272	8.4902	6.	0.1	6.9064e-005
273	9.598	6.	0.1	6.0457e-005
274	10.706	6.	0.1	5.2938e-005
275	11.814	6.	0.1	4.456e-005
276	12.922	6.	0.1	3.6694e-005
277	14.029	6.	0.1	2.9937e-005
278	15.137	6.	0.1	2.3607e-005
279	16.245	6.	0.1	1.825e-005
280	17.353	6.	0.1	1.3582e-005
281	18.461	6.	0.1	9.6112e-006
282	19.569	6.	0.1	6.3413e-006
283	20.676	6.	0.1	3.7645e-006
284	21.784	6.	0.1	1.8806e-006
285	22.892	6.	0.1	6.5192e-007
286	24.	6.	0.1	1.648e-007
287	24.	4.8	0.1	4.2494e-007
288	24.	3.6	0.1	5.9885e-007
289	24.	2.4	0.1	5.9372e-007
290	24.	1.2	0.1	4.1822e-007
291	1.049e-014	1.2	0.1	1.3131e-004
292	2.0981e-014	2.4	0.1	1.3815e-004
293	3.1471e-014	3.6	0.1	1.4003e-004
294	4.1961e-014	4.8	0.1	1.3596e-004
295	24.	0.	0.1	1.6163e-007
296	22.892	0.	0.1	6.5547e-007
297	21.784	0.	0.1	1.8741e-006
298	20.676	0.	0.1	3.7734e-006
299	19.569	0.	0.1	6.3345e-006
300	18.461	0.	0.1	9.6007e-006
301	17.353	0.	0.1	1.3584e-005
302	16.245	0.	0.1	1.8282e-005
303	15.137	0.	0.1	2.3709e-005
304	14.029	0.	0.1	3.01e-005
305	12.922	0.	0.1	3.7253e-005
306	11.814	0.	0.1	4.3848e-005
307	10.706	0.	0.1	5.1741e-005
308	9.598	0.	0.1	6.0557e-005
309	8.4902	0.	0.1	7.1293e-005
310	7.3824	0.	0.1	6.8857e-005
311	6.2745	0.	0.1	5.3449e-005
312	5.1667	0.	0.1	3.7685e-005
313	5.	0.	0.1	3.82e-005
314	4.	9.7055e-031	0.1	7.5483e-005
315	3.	7.2791e-031	0.1	1.2072e-004
316	2.	4.8527e-031	0.1	1.4574e-004
317	1.	2.4264e-031	0.1	1.3667e-004
318	0.	0.	0.1	9.0348e-005
319	3.937e-014	6.	0.1	9.117e-005
320	1.	6.	0.1	1.3676e-004
321	2.	6.	0.1	1.4097e-004
322	3.	6.	0.1	1.1964e-004
323	4.	6.	0.1	7.7295e-005
324	5.	6.	0.1	4.3449e-005
325	5.9581	2.8717	0.	6.2151e-005
326	6.2638	2.2128	0.	4.2445e-005
327	6.5945	2.8495	0.	4.2309e-005
328	5.7713	2.6187	0.	6.1579e-005
329	6.1737	2.6012	5.e-002	9.6317e-006
330	5.7544	3.3325	0.	5.9582e-005
331	5.5305	3.3553	0.	6.458e-005
332	5.3669	3.2252	0.	7.3087e-005
333	5.7426	3.1423	5.e-002	2.2749e-005
334	7.0702	1.6393	0.	2.9688e-005
335	6.1757	1.5609	0.	3.8525e-005
336	6.3539	1.8243	5.e-002	5.241e-006
337	5.7603	1.9122	0.	6.0587e-005
338	4.7086	3.9907	0.	1.0212e-004
339	5.1039	3.6579	0.	1.0786e-004
340	4.9403	3.5278	0.	1.2249e-004
341	4.8894	3.7476	5.e-002	2.9361e-006
342	4.9447	3.8738	0.	1.5985e-004
343	6.6179	4.2457	0.	3.2525e-005
344	6.7086	4.8633	0.	3.0073e-005
345	6.0908	4.8063	0.	2.9081e-005
346	6.2803	4.5915	5.e-002	7.9344e-006
347	5.7235	4.5457	0.	4.4059e-005
348	3.7752	0.6497	0.	3.3177e-005
349	4.2792	0.74426	0.	3.6019e-005
350	4.1778	0.52899	5.e-002	5.8972e-006
351	4.0889	0.2645	0.	2.727e-005
352	4.5889	0.5145	0.	1.8023e-005
353	3.6529	1.0595	0.	4.0825e-005
354	4.1569	1.1541	0.	4.1015e-005
355	3.5719	1.6919	0.	4.5407e-005
356	3.9332	1.3486	5.e-002	8.5927e-006
357	4.4666	1.4243	0.	6.2085e-005
358	6.441	0.69524	0.	2.5523e-005
359	5.8744	0.77544	0.	3.4108e-005
360	5.9769	0.59842	5.e-002	5.309e-006
361	6.1257	0.29921	0.	2.3072e-005
362	5.5718	0.54921	0.	1.4242e-005
363	4.1371	5.0427	0.	4.3108e-005
364	3.5963	5.191	0.	3.4963e-005
365	4.0361	5.3395	5.e-002	4.7161e-006
366	4.0181	5.6698	0.	3.1867e-005
367	4.5181	5.4198	0.	2.309e-005
368	4.383	4.4899	0.	6.637e-005
369	3.904	4.4977	0.	4.3526e-005
370	4.2382	4.7458	5.e-002	3.4697e-006
371	4.6191	4.8729	0.	3.7656e-005
372	4.3731	4.0034	0.	6.5355e-005
373	4.5279	4.2339	5.e-002	9.9294e-006
374	4.7639	4.3669	0.	9.0401e-005
375	6.6102	5.2997	0.	2.2435e-005
376	5.9924	5.2427	0.	2.6588e-005
377	6.0834	5.4644	5.e-002	4.5056e-006
378	6.1789	5.7322	0.	2.1885e-005
379	5.625	5.4822	0.	1.4129e-005
380	7.5412	4.1767	0.	2.8426e-005
381	6.9854	3.4989	0.	3.2066e-005
382	6.9555	3.8999	5.e-002	2.4738e-006
383	6.0611	3.95	0.	3.961e-005
384	3.2501	3.8193	0.	4.9757e-005
385	3.3632	4.6461	0.	4.5546e-005
386	3.8941	4.0113	0.	5.981e-005
387	3.5699	4.2497	5.e-002	4.4298e-006
388	2.6359	4.1088	0.	4.2765e-005
389	2.1954	3.4463	0.	6.4933e-005
390	3.0704	2.7121	0.	4.6087e-005
391	3.718	3.2632	0.	4.8588e-005
392	2.9303	3.3889	5.e-002	4.1429e-006
393	2.8938	0.89226	0.	4.0902e-005
394	3.3727	0.77041	5.e-002	3.4494e-006
395	3.1864	0.38521	0.	4.1002e-005
396	2.749	4.9356	0.	3.8372e-005
397	3.1564	5.0425	5.e-002	2.3923e-006
398	3.0782	5.5213	0.	4.0462e-005
399	1.7864	4.7642	0.	5.8759e-005
400	2.3416	4.8286	5.e-002	2.6329e-006
401	2.1708	5.4143	0.	4.3557e-005
402	1.3459	4.1018	0.	8.1049e-005
403	1.2313	4.6998	5.e-002	3.073e-006
404	1.1156	5.3499	0.	6.9213e-005
405	0.61563	4.7499	0.	3.8831e-005
406	1.841	1.117	0.	6.1379e-005
407	1.3773	1.7889	0.	8.2277e-005
408	1.2672	1.22	5.e-002	2.806e-006
409	1.1336	0.60999	0.	6.9319e-005
410	0.63358	1.21	0.	3.9691e-005
411	2.8127	1.5247	0.	4.5392e-005
412	2.4148	1.0141	5.e-002	1.5365e-006
413	2.2074	0.50705	0.	4.7714e-005
414	7.3458	1.1231	0.	2.3512e-005
415	6.4513	1.0448	0.	3.3388e-005
416	6.9051	0.79206	5.e-002	2.9799e-006
417	7.1437	0.39603	0.	2.388e-005
418	8.4062	1.5011	0.	2.3959e-005
419	7.4008	2.276	0.	2.8474e-005
420	7.7864	1.4542	5.e-002	8.2762e-007
421	8.1383	0.7271	0.	2.5327e-005
422	9.6692	1.5522	0.	2.1034e-005
423	8.8176	2.2445	0.	2.4753e-005
424	9.0261	1.5479	5.e-002	3.4729e-007
425	9.312	0.77397	0.	2.2308e-005
426	10.915	1.5295	0.	1.6606e-005
427	10.126	2.2919	0.	1.9008e-005
428	10.312	1.5564	5.e-002	4.4982e-007
429	10.509	0.77819	0.	1.7696e-005
430	12.124	1.4327	0.	1.3937e-005
431	11.433	2.2705	0.	1.5348e-005
432	11.517	1.5027	5.e-002	5.6496e-007
433	11.665	0.75134	0.	1.511e-005
434	13.334	1.305	0.	1.1439e-005
435	12.743	1.9513	0.	1.2919e-005
436	12.731	1.3627	5.e-002	4.3003e-007
437	12.826	0.68133	0.	1.3059e-005
438	14.516	1.2319	0.	9.2194e-006
439	13.938	1.8519	0.	1.0326e-005
440	13.938	1.2474	5.e-002	5.7416e-007
441	13.984	0.62368	0.	1.042e-005
442	15.653	1.2077	0.	7.5293e-006
443	15.082	1.8173	0.	8.5089e-006
444	15.093	1.2165	5.e-002	4.3053e-007
445	15.115	0.60825	0.	8.4622e-006
446	16.772	1.1947	0.	6.0183e-006
447	16.206	1.7991	0.	6.8459e-006
448	16.213	1.1989	5.e-002	2.9608e-007
449	16.229	0.59944	0.	6.8246e-006
450	17.885	1.1901	0.	4.6484e-006
451	17.32	1.7903	0.	5.3537e-006
452	17.33	1.1905	5.e-002	2.4934e-007
453	17.341	0.59527	0.	5.3239e-006
454	18.994	1.1901	0.	3.4729e-006
455	18.425	1.7897	0.	4.0753e-006
456	18.439	1.1897	5.e-002	2.1155e-007
457	18.45	0.59485	0.	4.0287e-006
458	20.104	1.1899	0.	2.5055e-006
459	19.534	1.7889	0.	3.0112e-006
460	19.548	1.1906	5.e-002	1.7404e-007
461	19.559	0.59529	0.	2.9493e-006
462	21.215	1.1933	0.	1.7552e-006
463	20.647	1.789	0.	2.169e-006
464	20.66	1.1892	5.e-002	1.3206e-007
465	20.668	0.59461	0.	2.0763e-006
466	22.326	1.1967	0.	1.2161e-006
467	21.762	1.794	0.	1.5525e-006
468	21.771	1.1975	5.e-002	9.0359e-008
469	21.777	0.59873	0.	1.4042e-006
470	22.879	1.7956	0.	1.1534e-006
471	22.881	1.196	5.e-002	5.9295e-008
472	22.887	0.59799	0.	9.0953e-007
473	23.441	1.198	0.	8.7914e-007
474	1.474	2.9308	0.	8.4897e-005
475	1.4606	3.5037	5.e-002	5.737e-007
476	0.7303	3.5519	0.	4.2289e-005
477	2.349	2.1965	0.	6.625e-005
478	1.4875	2.3578	5.e-002	3.2431e-006
479	0.74374	2.3789	0.	4.2605e-005
480	22.872	2.9945	0.	1.3329e-006
481	22.315	2.3929	0.	1.5296e-006
482	22.877	2.3953	5.e-002	5.6307e-008
483	23.439	2.3976	0.	1.2488e-006
484	22.872	4.1933	0.	1.156e-006
485	22.308	3.5928	0.	1.5333e-006
486	22.867	3.5937	5.e-002	5.745e-008
487	23.433	3.5968	0.	1.2475e-006
488	22.317	4.7942	0.	1.2183e-006
489	22.878	4.793	5.e-002	5.9528e-008
490	23.439	4.7965	0.	8.8155e-007
491	22.885	5.3965	0.	9.1111e-007
492	21.2	4.7936	0.	1.7571e-006
493	21.753	4.1937	0.	1.5554e-006
494	21.757	4.7954	5.e-002	9.1299e-008
495	21.771	5.3977	0.	1.4103e-006
496	20.089	4.7926	0.	2.5058e-006
497	20.64	4.191	0.	2.1722e-006
498	20.644	4.7917	5.e-002	1.3355e-007
499	20.66	5.3959	0.	2.0858e-006
500	18.978	4.7932	0.	3.4736e-006
501	19.525	4.192	0.	3.0171e-006
502	19.534	4.7936	5.e-002	1.7597e-007
503	19.551	5.3968	0.	2.9586e-006
504	17.869	4.7913	0.	4.6642e-006
505	18.417	4.1915	0.	4.0833e-006
506	18.422	4.7928	5.e-002	2.1311e-007
507	18.441	5.3964	0.	4.0582e-006
508	16.769	4.794	0.	6.0592e-006
509	17.314	4.189	0.	5.3723e-006
510	17.317	4.7899	5.e-002	2.4693e-007
511	17.335	5.395	0.	5.3724e-006
512	15.67	4.8069	0.	7.6143e-006
513	16.21	4.1949	0.	6.8813e-006
514	16.221	4.7982	5.e-002	2.938e-007
515	16.233	5.3991	0.	6.8593e-006
516	14.563	4.8484	0.	9.3388e-006
517	15.1	4.2189	0.	8.6112e-006
518	15.12	4.8156	5.e-002	3.8e-007
519	15.128	5.4078	0.	8.4843e-006
520	13.485	4.8839	0.	1.1292e-005
521	14.	4.2681	0.	1.0508e-005
522	14.007	4.8812	5.e-002	5.1869e-007
523	14.018	5.4406	0.	1.0258e-005
524	12.414	4.85	0.	1.3422e-005
525	12.949	4.3018	0.	1.2136e-005
526	12.964	4.8866	5.e-002	4.8159e-007
527	12.943	5.4433	0.	1.2298e-005
528	11.321	4.6972	0.	1.5615e-005
529	11.965	4.3275	0.	1.4731e-005
530	11.864	4.8133	5.e-002	6.9456e-007
531	11.839	5.4067	0.	1.468e-005
532	10.198	4.5239	0.	1.9852e-005
533	11.063	3.8097	0.	1.6382e-005
534	10.778	4.581	5.e-002	5.9281e-007
535	10.742	5.2905	0.	1.7157e-005
536	8.8725	4.4602	0.	2.4086e-005
537	9.779	3.7472	0.	2.1273e-005
538	9.6182	4.4669	5.e-002	7.9851e-007
539	9.6081	5.2334	0.	2.1627e-005
540	7.6319	4.7943	0.	2.541e-005
541	8.3679	3.6973	0.	2.5504e-005
542	8.1268	4.4535	5.e-002	6.5117e-007
543	8.3085	5.2268	0.	2.3849e-005
544	7.137	5.1351	5.e-002	1.2612e-006
545	7.2597	5.5676	0.	2.3186e-005
546	7.8121	3.0194	0.	2.9254e-005
547	9.2744	2.9842	0.	2.2732e-005
548	8.6091	2.941	5.e-002	7.4852e-007
549	6.3907	3.3103	0.	4.2514e-005
550	7.0152	3.0979	5.e-002	1.8457e-006
551	10.644	3.0329	0.	1.7802e-005
552	9.9398	3.0275	5.e-002	5.5661e-007
553	12.052	2.7892	0.	1.4198e-005
554	11.707	3.4401	0.	1.5032e-005
555	11.348	3.0384	5.e-002	7.1797e-007
556	13.347	2.4982	0.	1.1821e-005
557	12.845	3.1285	0.	1.2556e-005
558	12.755	2.54	5.e-002	7.4525e-007
559	14.504	2.4373	0.	9.6589e-006
560	13.966	3.0558	0.	1.0667e-005
561	13.938	2.4565	5.e-002	1.9049e-007
562	15.634	2.4088	0.	7.871e-006
563	15.076	3.0203	0.	8.7622e-006
564	15.07	2.4182	5.e-002	3.6896e-007
565	16.754	2.3947	0.	6.2361e-006
566	16.199	2.9955	0.	6.9676e-006
567	16.198	2.3994	5.e-002	2.89e-007
568	17.86	2.3899	0.	4.8414e-006
569	17.311	2.989	0.	5.4545e-006
570	17.31	2.3901	5.e-002	2.6812e-007
571	18.965	2.3885	0.	3.6752e-006
572	18.411	2.99	0.	4.1809e-006
573	18.41	2.3898	5.e-002	2.1868e-007
574	20.077	2.388	0.	2.7333e-006
575	19.517	2.9889	0.	3.1282e-006
576	19.519	2.3873	5.e-002	1.7508e-007
577	21.193	2.3896	0.	2.019e-006
578	20.635	2.9895	0.	2.2977e-006
579	20.634	2.3888	5.e-002	1.3352e-007
580	21.75	2.9912	0.	1.7031e-006
581	21.752	2.3905	5.e-002	9.1132e-008
582	21.192	3.5911	0.	2.0231e-006
583	21.748	3.592	5.e-002	9.2156e-008
584	18.964	3.5903	0.	3.6889e-006
585	20.076	3.5904	0.	2.7427e-006
586	19.516	3.5904	5.e-002	1.7545e-007
587	17.861	3.5891	0.	4.8536e-006
588	18.412	3.5901	5.e-002	2.2123e-007
589	16.755	3.5898	0.	6.2538e-006
590	17.311	3.588	5.e-002	2.7123e-007
591	15.64	3.6069	0.	7.9368e-006
592	16.199	3.5916	5.e-002	2.9907e-007
593	14.538	3.6387	0.	9.845e-006
594	15.081	3.6223	5.e-002	3.3712e-007
595	13.465	3.6861	0.	1.135e-005
596	13.994	3.655	5.e-002	9.7392e-008
597	12.501	3.7794	0.	1.3461e-005
598	12.935	3.7171	5.e-002	2.4079e-007
599	12.066	3.8418	5.e-002	9.8696e-007
600	20.636	3.5903	5.e-002	1.3139e-007
601	5.9014	5.0211	5.e-002	3.1524e-006
602	5.5341	5.0106	0.	3.7536e-005
603	4.3806	0.95952	5.e-002	5.4442e-006
604	4.6903	0.97976	0.	5.746e-005
605	3.2105	2.0353	5.e-002	4.6478e-006
606	4.1053	2.0176	0.	5.0501e-005
607	5.8847	1.125	0.	3.7698e-005
608	5.7719	0.95245	5.e-002	1.3772e-006
609	5.4693	0.97623	0.	4.3193e-005
610	5.9975	1.2975	5.e-002	1.1195e-005
611	5.5821	1.3987	0.	5.9641e-005
612	4.9373	2.8869	0.	7.1681e-005
613	5.18	2.9721	0.	9.3705e-005
614	5.3688	2.6362	5.e-002	4.4348e-006
615	5.2677	2.3181	0.	8.8575e-005
616	5.5584	3.5897	0.	9.3906e-005
617	5.3345	3.6125	0.	9.6291e-005
