Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
91	17.976	2.9178	5.e-002	-1.3795e-005
92	18.072	3.4589	0.	-3.7348e-004
93	17.988	2.4589	0.	-3.3522e-004
94	18.538	3.395	0.	-2.1032e-004
95	18.275	3.1659	0.	-2.6532e-004
96	18.379	3.4461	5.e-002	-1.6681e-005
97	18.273	3.723	0.	-3.4844e-004
98	16.818	2.4883	0.	-1.6871e-004
99	17.506	2.8693	0.	-2.3273e-004
100	17.323	2.5869	5.e-002	-3.6069e-006
101	17.661	2.2934	0.	-2.8819e-004
102	19.272	3.3758	0.	-1.3597e-004
103	18.698	3.3439	5.e-002	-1.6741e-005
104	18.432	3.922	0.	-1.6431e-004
105	18.432	2.672	0.	-3.0185e-004
106	15.664	3.0249	0.	-1.796e-004
107	16.313	2.3898	5.e-002	-5.4024e-006
108	16.032	1.1949	0.	-1.7265e-004
109	17.157	3.4449	0.	-1.6735e-004
110	17.157	1.9449	0.	-2.1232e-004
111	17.157	1.6949	0.	-1.7368e-004
112	18.172	2.8856	5.e-002	-1.5254e-005
113	18.169	2.4428	0.	-3.6313e-004
114	17.69	3.1518	5.e-002	-1.1935e-005
115	17.845	3.8259	0.	-2.3135e-004
116	17.845	3.5759	0.	-4.3521e-004
117	20.593	2.9157	0.	-6.3281e-005
118	21.339	2.4238	5.e-002	-6.8543e-007
119	21.211	1.2119	0.	-4.3951e-005
120	22.669	2.7119	0.	-3.7955e-005
121	21.697	4.2119	0.	-3.9496e-005
122	19.753	1.7119	0.	-8.1403e-005
123	6.9921	3.1978	0.	-3.7533e-004
124	4.6534	3.3648	5.e-002	-1.6692e-005
125	4.5767	1.6824	0.	-4.3757e-004
126	5.1392	4.6824	0.	-4.1692e-004
127	2.3267	3.1824	0.	-4.5104e-004
128	12.173	3.3454	0.	-2.6661e-004
129	9.3307	3.0308	5.e-002	-2.3956e-006
130	9.1654	1.5154	0.	-3.3676e-004
131	10.29	4.5154	0.	-3.0876e-004
132	15.015	3.66	5.e-002	-4.9294e-006
133	14.258	1.83	0.	-2.2552e-004
134	15.101	4.83	0.	-2.1124e-004
135	16.508	4.33	0.	-2.0265e-004
136	19.847	3.4076	5.e-002	-1.1817e-006
137	19.979	4.7038	0.	-6.9886e-005
138	19.007	4.2038	0.	-1.0394e-004
139	19.007	2.4538	0.	-1.4467e-004
140	20.593	2.9157	0.1	-2.8167e-005
141	19.272	3.3758	0.1	-8.9894e-005
142	19.007	2.4538	0.1	-5.4691e-005
143	19.007	4.2038	0.1	-3.4895e-005
144	19.979	4.7038	0.1	-3.8119e-005
145	12.173	3.3454	0.1	-9.0749e-005
146	15.664	3.0249	0.1	-9.6251e-005
147	16.508	4.33	0.1	-9.2449e-005
148	15.101	4.83	0.1	-8.5051e-005
149	14.258	1.83	0.1	-8.8639e-005
150	6.9921	3.1978	0.1	-1.7803e-004
151	10.29	4.5154	0.1	-9.9496e-005
152	9.1654	1.5154	0.1	-1.1234e-004
153	2.3267	3.1824	0.1	-1.2681e-004
154	5.1392	4.6824	0.1	-2.4625e-004
155	4.5767	1.6824	0.1	-2.5716e-004
156	19.753	1.7119	0.1	-3.1122e-005
157	21.697	4.2119	0.1	-1.4674e-005
158	22.669	2.7119	0.1	-1.2117e-005
159	21.211	1.2119	0.1	-1.6291e-005
160	17.506	2.8693	0.1	-1.3562e-004
161	17.833	3.0348	0.1	-1.5172e-004
162	17.845	3.5759	0.1	-1.4017e-004
163	17.845	3.8259	0.1	-1.2549e-004
164	18.275	3.1659	0.1	-1.487e-004
165	18.074	2.9017	0.1	-1.5098e-004
166	18.169	2.4428	0.1	-1.2305e-004
167	16.818	2.4883	0.1	-1.1381e-004
168	17.157	1.9449	0.1	-1.0619e-004
169	17.157	1.6949	0.1	-8.4532e-005
170	17.157	3.4449	0.1	-1.033e-004
171	16.032	1.1949	0.1	-1.0181e-004
172	18.538	3.395	0.1	-1.4228e-004
173	18.432	2.672	0.1	-1.1145e-004
174	18.432	3.922	0.1	-8.8632e-005
175	17.661	2.2934	0.1	-1.3614e-004
176	18.273	3.723	0.1	-1.3818e-004
177	17.988	2.4589	0.1	-1.5229e-004
178	18.072	3.4589	0.1	-1.3433e-004
179	18.167	1.25	0.1	-6.7648e-005
180	18.167	0.5	0.1	-3.3843e-005
181	18.167	1.	5.e-002	-3.2582e-006
182	18.167	1.75	0.1	-1.2721e-004
183	18.167	1.5	5.e-002	-6.5826e-006
184	18.083	2.	0.1	-1.3904e-004
185	18.167	2.	5.e-002	-3.9831e-005
186	18.	1.75	0.1	-1.2472e-004
187	18.	2.	5.e-002	-1.0054e-005
188	18.	1.25	0.1	-9.664e-005
189	18.	1.5	5.e-002	-3.5046e-005
190	18.	0.5	0.1	-4.9473e-005
191	18.	1.	5.e-002	-1.1481e-005
192	18.167	4.75	0.1	-8.6075e-005
193	18.167	5.5	0.1	-3.468e-005
194	18.167	5.	5.e-002	-1.1814e-005
195	18.167	4.25	0.1	-1.4293e-004
196	18.167	4.5	5.e-002	-4.5223e-005
197	18.083	4.	0.1	-1.9062e-004
198	18.167	4.	5.e-002	-4.6445e-005
199	18.	4.25	0.1	-1.4203e-004
200	18.	4.	5.e-002	-4.7242e-005
201	18.	4.75	0.1	-1.0508e-004
202	18.	4.5	5.e-002	-9.7405e-006
203	18.	5.5	0.1	-9.154e-005
204	18.	5.	5.e-002	-1.7099e-005
205	19.139	6.	0.1	-1.8882e-005
206	18.167	6.	5.e-002	-8.9928e-006
207	21.083	6.	0.1	-2.5286e-005
208	20.111	6.	5.e-002	-2.2241e-006
209	23.028	6.	0.1	-1.334e-005
210	22.056	6.	5.e-002	-6.1472e-007
211	24.	4.5	0.1	-1.0503e-005
212	24.	6.	5.e-002	-2.2164e-006
213	24.	1.5	0.1	-1.0828e-005
214	24.	3.	5.e-002	-9.805e-007
215	3.9339e-014	4.5	0.1	-4.3017e-006
216	1.3113e-014	1.5	0.1	-2.3039e-006
217	2.6581e-014	3.	5.e-002	-4.7827e-005
218	2.8125	6.	0.1	-1.2183e-004
219	5.2451e-014	6.	5.e-002	-5.1668e-005
220	8.4375	6.	0.1	-1.6211e-004
221	5.625	6.	5.e-002	-1.2473e-005
222	13.219	6.	0.1	-9.7038e-005
223	11.25	6.	5.e-002	-1.768e-005
224	16.594	6.	0.1	-8.4188e-005
225	15.188	6.	5.e-002	-1.482e-005
226	18.	6.	5.e-002	-1.5563e-005
227	22.542	0.	0.1	-1.5157e-005
228	24.	0.	5.e-002	-7.0926e-007
229	19.625	0.	0.1	-1.6777e-005
230	21.083	0.	5.e-002	-2.3087e-007
231	18.167	0.	5.e-002	-2.8606e-007
232	16.875	2.6159e-030	0.1	-7.0148e-005
233	18.	2.7903e-030	5.e-002	-6.728e-006
234	14.625	2.2671e-030	0.1	-9.4504e-005
235	15.75	0.	5.e-002	-1.2883e-005
236	11.25	1.744e-030	0.1	-9.9171e-005
237	13.5	0.	5.e-002	-8.1178e-006
238	6.75	1.0464e-030	0.1	-1.913e-004
239	9.	0.	5.e-002	-1.0118e-005
240	2.25	3.4879e-031	0.1	-1.3564e-004
241	4.5	0.	5.e-002	-1.9688e-005
242	0.	0.	5.e-002	-1.1241e-004
243	6.75	1.0464e-030	0.	-3.9491e-004
244	2.25	3.4879e-031	0.	-4.4353e-004
245	11.25	1.744e-030	0.	-2.9404e-004
246	14.625	2.2671e-030	0.	-2.1907e-004
247	16.875	2.6159e-030	0.	-1.6381e-004
248	18.	0.5	0.	-1.6188e-004
249	1.3113e-014	1.5	0.	-4.542e-004
250	19.625	0.	0.	-4.9577e-005
251	22.542	0.	0.	-3.6073e-005
252	18.167	0.5	0.	-9.2796e-005
253	24.	1.5	0.	-2.9936e-005
254	13.219	6.	0.	-2.5295e-004
255	16.594	6.	0.	-1.8427e-004
256	8.4375	6.	0.	-3.5028e-004
257	2.8125	6.	0.	-4.3089e-004
258	18.	5.5	0.	-1.7602e-004
259	3.9339e-014	4.5	0.	-4.6221e-004
260	24.	4.5	0.	-2.687e-005
261	23.028	6.	0.	-2.8793e-005
262	21.083	6.	0.	-4.6752e-005
263	19.139	6.	0.	-5.4663e-005
264	18.167	5.5	0.	-8.8589e-005
265	18.	4.75	0.	-1.9393e-004
266	18.	4.25	0.	-3.9008e-004
267	18.083	4.	0.	-5.1008e-004
268	18.167	4.75	0.	-1.6078e-004
269	18.167	4.25	0.	-3.1506e-004
270	18.	1.25	0.	-2.4749e-004
271	18.	1.75	0.	-3.2862e-004
272	18.083	2.	0.	-4.0693e-004
273	18.167	1.25	0.	-1.7851e-004
274	18.167	1.75	0.	-3.3278e-004
