Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
91,17.848,4.7273,0,0.00014177,1416.7,8.2648e-05,450.71,2.2616e-05,-0.35369,-0.00012861,-1136.6,1.4151
92,17.848,4.5455,0,0.00016496,1648.4,9.6625e-05,530.58,2.5967e-05,-0.31592,-0.00014939,-1317.9,1.4157
93,17.848,4.3636,0,0.00018833,1882,0.00010809,574.91,3.12e-05,-2.806,-0.00017182,-1528.2,1.4162
94,17.848,4.1818,0,0.00020872,2085.7,0.00011328,552.77,3.9542e-05,-1.278,-0.00019374,-1754.1,1.4166
95,17.848,4,0,0.0002235,2233.4,0.00011166,466.17,4.912e-05,-3.6972,-0.00021189,-1964.8,1.417
96,17.848,3.8182,0,0.00023328,2331.1,0.00010689,364.92,5.7942e-05,-2.8791,-0.00022493,-2128.3,1.4174
97,17.848,3.6364,0,0.00024048,2403.1,0.00010392,300.42,6.4147e-05,1.5823,-0.00023394,-2238.1,1.4176
98,17.848,3.4545,0,0.00024429,2441.3,0.00010286,270.75,6.6848e-05,0.17693,-0.00023856,-2294.5,1.4178
99,17.848,3.2727,0,0.00024579,2456.2,0.00010231,257.88,6.8017e-05,0.18408,-0.00024038,-2317,1.418
100,17.848,3.0909,0,0.00024619,2460.2,0.00010207,253.13,6.839e-05,0.10209,-0.0002409,-2323.8,1.418
101,17.848,2.9091,0,0.00024619,2460.2,0.00010207,253.13,6.839e-05,0.10209,-0.0002409,-2323.8,1.418
102,17.848,2.7273,0,0.00024579,2456.2,0.00010231,257.88,6.8017e-05,0.18408,-0.00024038,-2317,1.418
103,17.848,2.5455,0,0.00024429,2441.3,0.00010286,270.75,6.6848e-05,0.17693,-0.00023856,-2294.5,1.4178
104,17.848,2.3636,0,0.00024048,2403.1,0.00010392,300.42,6.4147e-05,1.5823,-0.00023394,-2238.1,1.4176
105,17.848,2.1818,0,0.00023328,2331.1,0.00010689,364.92,5.7942e-05,-2.8791,-0.00022493,-2128.3,1.4174
106,17.848,2,0,0.0002235,2233.4,0.00011166,466.17,4.912e-05,-3.6972,-0.00021189,-1964.8,1.417
107,17.848,1.8182,0,0.00020872,2085.7,0.00011328,552.77,3.9542e-05,-1.278,-0.00019374,-1754.1,1.4166
108,17.848,1.6364,0,0.00018833,1882,0.00010809,574.91,3.12e-05,-2.806,-0.00017182,-1528.2,1.4162
109,17.848,1.4545,0,0.00016496,1648.4,9.6625e-05,530.58,2.5967e-05,-0.31592,-0.00014939,-1317.9,1.4157
110,17.848,1.2727,0,0.00014177,1416.7,8.2648e-05,450.71,2.2616e-05,-0.35369,-0.00012861,-1136.6,1.4151
111,17.848,1.0909,0,0.00012091,1208.3,6.8734e-05,361.21,2.0623e-05,-0.27762,-0.00011064,-986.57,1.4145
112,17.848,0.90909,0,0.00010271,1026.4,5.5808e-05,273.12,1.944e-05,-0.13315,-9.5296e-05,-862.21,1.4139
113,17.848,0.72727,0,8.7244e-05,871.84,4.4357e-05,192.62,1.871e-05,-0.084855,-8.2355e-05,-759.45,1.4132
114,17.848,0.54545,0,7.463e-05,745.78,3.47e-05,123.57,1.8249e-05,-0.037603,-7.1756e-05,-676.29,1.4126
115,17.848,0.36364,0,6.514e-05,650.95,2.7218e-05,69.56,1.7954e-05,-0.046195,-6.3678e-05,-613.4,1.4119
116,17.848,0.18182,0,5.9163e-05,591.22,2.2315e-05,33.773,1.7838e-05,0.1342,-5.8514e-05,-573.55,1.4112
117,17.664,5.8182,0,7.5181e-05,751.29,2.765e-05,34.455,2.3117e-05,0.40126,-7.453e-05,-733.28,1.3874
118,17.664,5.6364,0,8.0658e-05,806.02,3.2429e-05,70.536,2.3056e-05,0.11351,-7.9225e-05,-768.38,1.3881
119,17.664,5.4545,0,8.8649e-05,885.88,3.8779e-05,116.32,2.3312e-05,0.11129,-8.6094e-05,-821.93,1.3887
120,17.664,5.2727,0,9.9145e-05,990.77,4.6662e-05,171.32,2.3866e-05,0.040682,-9.5113e-05,-893.92,1.3894
121,17.664,5.0909,0,0.000112,1119.3,5.5841e-05,233.21,2.4802e-05,-0.015015,-0.0001062,-984.29,1.39
122,17.664,4.9091,0,0.00012696,1268.7,6.5903e-05,297.72,2.627e-05,-0.068029,-0.00011925,-1093.4,1.3906
123,17.664,4.7273,0,0.00014357,1434.7,7.6196e-05,358.21,2.8498e-05,-0.17536,-0.00013408,-1221.7,1.3911
124,17.664,4.5455,0,0.00016099,1608.8,8.5666e-05,404.53,3.1789e-05,-0.28292,-0.00015025,-1368,1.3917
125,17.664,4.3636,0,0.00017782,1777,9.2754e-05,423.03,3.6492e-05,0.2965,-0.0001668,-1527.2,1.3921
126,17.664,4.1818,0,0.00019219,1920.5,9.6012e-05,402.62,4.2419e-05,-0.058966,-0.00018214,-1687.3,1.3925
127,17.664,4,0,0.00020352,2033.8,9.5724e-05,351.27,4.9066e-05,0.69862,-0.00019525,-1835,1.3929
128,17.664,3.8182,0,0.00021225,2121,9.3917e-05,292.36,5.5158e-05,1.1373,-0.00020575,-1959.2,1.3932
129,17.664,3.6364,0,0.000219,2188.5,9.2604e-05,247.57,5.9672e-05,0.13422,-0.00021374,-2054.2,1.3934
130,17.664,3.4545,0,0.00022399,2238.3,9.2245e-05,222.78,6.2627e-05,0.24623,-0.00021936,-2118.5,1.3936
131,17.664,3.2727,0,0.00022707,2269.1,9.2353e-05,211.53,6.4229e-05,0.22012,-0.00022273,-2155.9,1.3937
132,17.664,3.0909,0,0.00022849,2283.3,9.2485e-05,207.36,6.4911e-05,0.17918,-0.00022425,-2172.5,1.3938
133,17.664,2.9091,0,0.00022849,2283.3,9.2485e-05,207.36,6.4911e-05,0.17918,-0.00022425,-2172.5,1.3938
134,17.664,2.7273,0,0.00022707,2269.1,9.2353e-05,211.53,6.4229e-05,0.22012,-0.00022273,-2155.9,1.3937
135,17.664,2.5455,0,0.00022399,2238.3,9.2245e-05,222.78,6.2627e-05,0.24623,-0.00021936,-2118.5,1.3936
136,17.664,2.3636,0,0.000219,2188.5,9.2604e-05,247.57,5.9672e-05,0.13422,-0.00021374,-2054.2,1.3934
137,17.664,2.1818,0,0.00021225,2121,9.3917e-05,292.36,5.5158e-05,1.1373,-0.00020575,-1959.2,1.3932
138,17.664,2,0,0.00020352,2033.8,9.5724e-05,351.27,4.9066e-05,0.69862,-0.00019525,-1835,1.3929
139,17.664,1.8182,0,0.00019219,1920.5,9.6012e-05,402.62,4.2419e-05,-0.058966,-0.00018214,-1687.3,1.3925
140,17.664,1.6364,0,0.00017782,1777,9.2754e-05,423.03,3.6492e-05,0.2965,-0.0001668,-1527.2,1.3921
141,17.664,1.4545,0,0.00016099,1608.8,8.5666e-05,404.53,3.1789e-05,-0.28292,-0.00015025,-1368,1.3917
142,17.664,1.2727,0,0.00014357,1434.7,7.6196e-05,358.21,2.8498e-05,-0.17536,-0.00013408,-1221.7,1.3911
143,17.664,1.0909,0,0.00012696,1268.7,6.5903e-05,297.72,2.627e-05,-0.068027,-0.00011925,-1093.4,1.3906
144,17.664,0.90909,0,0.000112,1119.3,5.5841e-05,233.21,2.4802e-05,-0.015014,-0.0001062,-984.29,1.39
145,17.664,0.72727,0,9.9145e-05,990.77,4.6662e-05,171.32,2.3866e-05,0.040682,-9.5113e-05,-893.92,1.3894
146,17.664,0.54545,0,8.8649e-05,885.88,3.8779e-05,116.32,2.3312e-05,0.11129,-8.6094e-05,-821.93,1.3887
147,17.664,0.36364,0,8.0658e-05,806.02,3.2429e-05,70.536,2.3056e-05,0.11351,-7.9225e-05,-768.38,1.3881
148,17.664,0.18182,0,7.5181e-05,751.29,2.765e-05,34.455,2.3117e-05,0.40126,-7.453e-05,-733.28,1.3874
149,17.48,5.8182,0,9.0051e-05,899.89,3.2548e-05,34.239,2.8029e-05,0.29058,-8.9416e-05,-882.14,1.3636
150,17.48,5.6364,0,9.5223e-05,951.58,3.7264e-05,70.693,2.7861e-05,0.043143,-9.3823e-05,-914.24,1.3643
151,17.48,5.4545,0,0.00010217,1021,4.2844e-05,111.06,2.8073e-05,0.079656,-9.9829e-05,-960.93,1.365
152,17.48,5.2727,0,0.00011099,1109.1,4.9366e-05,155.71,2.8643e-05,0.0087541,-0.00010752,-1023,1.3656
153,17.48,5.0909,0,0.00012158,1214.9,5.6672e-05,203.13,2.9632e-05,-0.039654,-0.00011684,-1100.6,1.3662
154,17.48,4.9091,0,0.00013364,1335.4,6.4394e-05,249.79,3.1136e-05,-0.089816,-0.00012762,-1192.9,1.3667
155,17.48,4.7273,0,0.00014667,1465.7,7.1949e-05,290.35,3.3289e-05,-0.11978,-0.00013955,-1298.8,1.3672
156,17.48,4.5455,0,0.0001599,1597.9,7.8541e-05,317.81,3.6221e-05,-0.15925,-0.0001521,-1415.2,1.3677
157,17.48,4.3636,0,0.00017234,1722.2,8.3285e-05,325.11,3.9979e-05,-0.27349,-0.00016449,-1536.6,1.3682
158,17.48,4.1818,0,0.00018317,1830.4,8.5677e-05,309.67,4.444e-05,-0.16834,-0.00017593,-1655.9,1.3685
159,17.48,4,0,0.00019205,1919.2,8.6013e-05,276.72,4.9151e-05,-0.24628,-0.00018584,-1765.9,1.3689
160,17.48,3.8182,0,0.00019925,1991.1,8.5344e-05,238.6,5.3558e-05,-0.23643,-0.00019412,-1861.2,1.3692
161,17.48,3.6364,0,0.00020511,2049.7,8.4715e-05,206.94,5.7183e-05,0.082257,-0.0002008,-1938.3,1.3694
162,17.48,3.4545,0,0.00020965,2095,8.4541e-05,186.35,5.9761e-05,0.16532,-0.00020585,-1995.5,1.3695
163,17.48,3.2727,0,0.00021273,2125.8,8.4674e-05,175.45,6.1345e-05,0.16739,-0.0002092,-2032.6,1.3697
164,17.48,3.0909,0,0.00021427,2141.3,8.4823e-05,171.02,6.2085e-05,0.17759,-0.00021085,-2050.6,1.3697
165,17.48,2.9091,0,0.00021427,2141.3,8.4823e-05,171.02,6.2085e-05,0.17759,-0.00021085,-2050.6,1.3697
166,17.48,2.7273,0,0.00021273,2125.8,8.4674e-05,175.45,6.1345e-05,0.16739,-0.0002092,-2032.6,1.3697
167,17.48,2.5455,0,0.00020965,2095,8.4541e-05,186.35,5.9761e-05,0.16532,-0.00020585,-1995.5,1.3695
168,17.48,2.3636,0,0.00020511,2049.7,8.4715e-05,206.94,5.7183e-05,0.082258,-0.0002008,-1938.3,1.3694
169,17.48,2.1818,0,0.00019925,1991.1,8.5344e-05,238.6,5.3558e-05,-0.23643,-0.00019412,-1861.2,1.3692
170,17.48,2,0,0.00019205,1919.2,8.6013e-05,276.72,4.9151e-05,-0.24628,-0.00018584,-1765.9,1.3689
171,17.48,1.8182,0,0.00018317,1830.4,8.5677e-05,309.67,4.444e-05,-0.16834,-0.00017593,-1655.9,1.3685
172,17.48,1.6364,0,0.00017234,1722.2,8.3285e-05,325.11,3.9979e-05,-0.27349,-0.00016449,-1536.6,1.3682
173,17.48,1.4545,0,0.0001599,1597.9,7.8541e-05,317.81,3.6221e-05,-0.15924,-0.0001521,-1415.2,1.3677
174,17.48,1.2727,0,0.00014667,1465.7,7.1949e-05,290.35,3.3289e-05,-0.11978,-0.00013955,-1298.8,1.3672
175,17.48,1.0909,0,0.00013364,1335.4,6.4394e-05,249.79,3.1136e-05,-0.089814,-0.00012762,-1192.9,1.3667
176,17.48,0.90909,0,0.00012158,1214.9,5.6672e-05,203.13,2.9632e-05,-0.03965,-0.00011684,-1100.6,1.3662
177,17.48,0.72727,0,0.00011099,1109.1,4.9366e-05,155.71,2.8643e-05,0.0087563,-0.00010752,-1023,1.3656
178,17.48,0.54545,0,0.00010217,1021,4.2844e-05,111.06,2.8073e-05,0.079655,-9.9829e-05,-960.93,1.365
179,17.48,0.36364,0,9.5223e-05,951.58,3.7264e-05,70.693,2.7861e-05,0.043143,-9.3823e-05,-914.24,1.3643
180,17.48,0.18182,0,9.0051e-05,899.89,3.2548e-05,34.24,2.8029e-05,0.29058,-8.9416e-05,-882.14,1.3636
181,17.296,5.8182,0,0.00010366,1035.9,3.6972e-05,33.347,3.2555e-05,0.15993,-0.00010305,-1018.7,1.3399
182,17.296,5.6364,0,0.0001085,1084.3,4.1537e-05,69.247,3.232e-05,-0.0079217,-0.00010716,-1048,1.3406
183,17.296,5.4545,0,0.0001146,1145.2,4.6502e-05,105.42,3.2481e-05,0.070237,-0.00011244,-1088.8,1.3412
184,17.296,5.2727,0,0.00012203,1219.4,5.1959e-05,142.38,3.3012e-05,0.014261,-0.00011898,-1142,1.3418
185,17.296,5.0909,0,0.00013071,1306.2,5.7797e-05,179.13,3.3953e-05,-0.015143,-0.00012673,-1207.4,1.3424
186,17.296,4.9091,0,0.00014036,1402.6,6.3726e-05,213.12,3.5356e-05,-0.044806,-0.00013551,-1283.9,1.3429
187,17.296,4.7273,0,0.00015055,1504.5,6.931e-05,240.6,3.7279e-05,-0.066882,-0.00014501,-1369.7,1.3434
188,17.296,4.5455,0,0.00016069,1605.8,7.4021e-05,257.33,3.9762e-05,-0.071812,-0.00015476,-1461.6,1.3439
189,17.296,4.3636,0,0.00017016,1700.5,7.7386e-05,259.98,4.2777e-05,-0.056462,-0.00016424,-1555.5,1.3443
190,17.296,4.1818,0,0.00017849,1783.6,7.9206e-05,248.11,4.6176e-05,-0.069144,-0.00017297,-1646.6,1.3447
191,17.296,4,0,0.0001855,1853.7,7.9722e-05,225.55,4.9699e-05,-0.031357,-0.00018063,-1730.6,1.345
192,17.296,3.8182,0,0.00019131,1911.8,7.9517e-05,199.18,5.3009e-05,0.015571,-0.00018714,-1804.4,1.3452
193,17.296,3.6364,0,0.00019607,1959.3,7.9182e-05,175.64,5.581e-05,0.026375,-0.00019249,-1865.6,1.3455
194,17.296,3.4545,0,0.00019981,1996.7,7.9029e-05,158.59,5.7932e-05,0.07582,-0.00019664,-1912.7,1.3456
195,17.296,3.2727,0,0.00020241,2022.7,7.9055e-05,148.39,5.9322e-05,0.12448,-0.00019948,-1944.4,1.3457
196,17.296,3.0909,0,0.00020375,2036.1,7.9121e-05,143.81,6.0001e-05,0.1426,-0.00020092,-1960.3,1.3458
197,17.296,2.9091,0,0.00020375,2036.1,7.9121e-05,143.81,6.0001e-05,0.1426,-0.00020092,-1960.3,1.3458
198,17.296,2.7273,0,0.00020241,2022.7,7.9055e-05,148.39,5.9322e-05,0.12448,-0.00019948,-1944.4,1.3457
199,17.296,2.5455,0,0.00019981,1996.7,7.9029e-05,158.59,5.7932e-05,0.075821,-0.00019664,-1912.7,1.3456
200,17.296,2.3636,0,0.00019607,1959.3,7.9182e-05,175.64,5.581e-05,0.026375,-0.00019249,-1865.6,1.3455
201,17.296,2.1818,0,0.00019131,1911.8,7.9517e-05,199.18,5.3009e-05,0.015571,-0.00018714,-1804.4,1.3452
202,17.296,2,0,0.0001855,1853.7,7.9722e-05,225.55,4.9699e-05,-0.031358,-0.00018063,-1730.6,1.345
203,17.296,1.8182,0,0.00017849,1783.6,7.9206e-05,248.11,4.6176e-05,-0.069142,-0.00017297,-1646.6,1.3447
204,17.296,1.6364,0,0.00017016,1700.5,7.7386e-05,259.98,4.2777e-05,-0.056462,-0.00016424,-1555.5,1.3443
205,17.296,1.4545,0,0.00016069,1605.8,7.4021e-05,257.33,3.9762e-05,-0.071812,-0.00015476,-1461.6,1.3439
206,17.296,1.2727,0,0.00015055,1504.5,6.931e-05,240.6,3.7279e-05,-0.066881,-0.00014501,-1369.7,1.3434
