Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
200	6.6222	6.	0.1	9.0739e-005
201	7.7807	6.	0.1	7.7802e-005
202	8.9393	6.	0.1	6.7607e-005
203	10.098	6.	0.1	5.7606e-005
204	11.256	6.	0.1	4.8494e-005
205	12.415	6.	0.1	4.017e-005
206	13.573	6.	0.1	3.2698e-005
207	14.732	6.	0.1	2.6043e-005
208	15.89	6.	0.1	2.014e-005
209	17.049	6.	0.1	1.5026e-005
210	18.207	6.	0.1	1.0703e-005
211	19.366	6.	0.1	7.1591e-006
212	20.524	6.	0.1	4.3678e-006
213	21.683	6.	0.1	2.3271e-006
214	22.841	6.	0.1	1.0595e-006
215	24.	6.	0.1	4.6448e-007
216	24.	4.8	0.1	8.3626e-007
217	24.	3.6	0.1	1.246e-006
218	24.	2.4	0.1	1.2482e-006
219	24.	1.2	0.1	8.3345e-007
220	1.049e-014	1.2	0.1	9.4871e-005
221	2.0981e-014	2.4	0.1	1.0546e-004
222	3.1471e-014	3.6	0.1	1.1232e-004
223	4.1961e-014	4.8	0.1	1.0355e-004
224	24.	0.	0.1	4.668e-007
225	22.841	0.	0.1	1.0579e-006
226	21.683	0.	0.1	2.3289e-006
227	20.524	0.	0.1	4.3627e-006
228	19.366	0.	0.1	7.1385e-006
229	18.207	0.	0.1	1.0685e-005
230	17.049	0.	0.1	1.5015e-005
231	15.89	0.	0.1	2.0122e-005
232	14.732	0.	0.1	2.6026e-005
233	13.573	0.	0.1	3.2691e-005
234	12.415	0.	0.1	4.0164e-005
235	11.256	0.	0.1	4.8427e-005
236	10.098	0.	0.1	5.7421e-005
237	8.9393	0.	0.1	6.738e-005
238	7.7807	0.	0.1	7.7147e-005
239	6.6222	0.	0.1	8.7383e-005
240	5.4637	0.	0.1	8.8062e-005
241	4.3052	0.	0.1	6.372e-005
242	3.1467	0.	0.1	4.5076e-005
243	2.98	0.	0.1	6.7703e-005
244	1.9867	1.2536e-030	0.1	1.0933e-004
245	0.99333	6.2681e-031	0.1	1.303e-004
246	0.	0.	0.1	6.8854e-005
247	3.937e-014	6.	0.1	7.2995e-005
248	0.99333	6.	0.1	1.262e-004
249	1.9867	6.	0.1	1.0652e-004
250	2.98	6.	0.1	6.7216e-005
251	1.9867	6.	0.	1.0652e-004
252	0.99333	6.	0.	1.262e-004
253	2.98	6.	0.	6.7216e-005
254	3.937e-014	6.	0.	7.2995e-005
255	0.99333	6.2681e-031	0.	1.303e-004
256	1.9867	1.2536e-030	0.	1.0933e-004
257	2.98	0.	0.	6.7703e-005
258	0.	0.	0.	6.8854e-005
259	4.3052	0.	0.	6.372e-005
260	5.4637	0.	0.	8.8062e-005
261	6.6222	0.	0.	8.7383e-005
262	7.7807	0.	0.	7.7147e-005
263	8.9393	0.	0.	6.738e-005
264	10.098	0.	0.	5.7421e-005
265	11.256	0.	0.	4.8427e-005
266	12.415	0.	0.	4.0164e-005
267	13.573	0.	0.	3.2691e-005
268	14.732	0.	0.	2.6026e-005
269	15.89	0.	0.	2.0122e-005
270	17.049	0.	0.	1.5015e-005
271	18.207	0.	0.	1.0685e-005
272	19.366	0.	0.	7.1385e-006
273	20.524	0.	0.	4.3627e-006
274	21.683	0.	0.	2.3289e-006
275	22.841	0.	0.	1.0579e-006
276	3.1467	0.	0.	4.5076e-005
277	24.	0.	0.	4.668e-007
278	4.1961e-014	4.8	0.	1.0355e-004
279	3.1471e-014	3.6	0.	1.1232e-004
280	2.0981e-014	2.4	0.	1.0546e-004
281	1.049e-014	1.2	0.	9.4871e-005
282	24.	1.2	0.	8.3345e-007
283	24.	2.4	0.	1.2482e-006
284	24.	3.6	0.	1.246e-006
285	24.	4.8	0.	8.3626e-007
286	24.	6.	0.	4.6447e-007
287	22.841	6.	0.	1.0595e-006
288	21.683	6.	0.	2.3271e-006
289	20.524	6.	0.	4.3678e-006
290	19.366	6.	0.	7.1591e-006
291	18.207	6.	0.	1.0703e-005
292	17.049	6.	0.	1.5026e-005
293	15.89	6.	0.	2.014e-005
294	14.732	6.	0.	2.6043e-005
295	13.573	6.	0.	3.2698e-005
296	12.415	6.	0.	4.017e-005
297	11.256	6.	0.	4.8494e-005
298	10.098	6.	0.	5.7606e-005
299	8.9393	6.	0.	6.7607e-005
300	7.7807	6.	0.	7.7802e-005
301	6.6222	6.	0.	9.0739e-005
302	5.4637	6.	0.	9.4783e-005
303	4.3052	6.	0.	7.2682e-005
304	3.1467	6.	0.	3.976e-005
305	2.98	1.5	0.	2.6795e-004
306	2.98	1.	0.	1.6925e-004
307	2.98	0.5	0.	1.1277e-004
308	2.98	2.	0.	4.2009e-004
309	3.1467	0.5	0.	3.5867e-005
310	3.1467	1.	0.	1.2291e-004
311	3.1467	1.5	0.	1.7217e-004
312	3.1467	2.	0.	3.4709e-004
313	2.98	4.5	0.	1.9222e-004
314	2.98	5.	0.	1.3397e-004
315	2.98	5.5	0.	5.369e-005
316	2.98	4.	0.	4.707e-004
317	3.1467	5.5	0.	3.8432e-005
318	3.1467	5.	0.	1.3265e-004
319	3.1467	4.5	0.	1.4142e-004
320	3.1467	4.	0.	2.2336e-004
321	2.5564	3.8079	0.	2.0102e-004
322	3.0346	3.1646	0.	2.3557e-004
323	2.799	3.6965	0.	3.2813e-004
324	2.7648	3.4211	5.e-002	2.3078e-005
325	2.8724	2.7105	0.	3.3237e-004
326	3.4903	2.9987	0.	2.0094e-004
327	3.6888	3.2632	0.	1.4899e-004
328	3.8792	2.6287	0.	1.5532e-004
329	3.946	3.0617	0.	1.6176e-004
330	3.2548	3.5305	0.	2.9051e-004
331	3.6762	3.0891	5.e-002	5.1605e-006
332	1.3888	0.98748	0.	1.2248e-004
333	1.8689	1.3265	0.	1.1602e-004
334	1.8663	0.91627	5.e-002	3.895e-006
335	1.9265	0.45813	0.	1.0933e-004
336	2.4232	0.70813	0.	1.0926e-004
337	1.4497	3.0104	0.	1.5042e-004
338	1.9037	2.1963	0.	1.3266e-004
339	2.0093	3.0719	0.	1.4408e-004
340	1.9359	2.6559	5.e-002	5.6577e-006
341	2.458	2.0779	0.	2.0162e-004
342	4.5479	0.8844	0.	8.4594e-005
343	3.9389	0.85816	0.	7.6319e-005
344	4.0536	0.67026	5.e-002	8.8897e-006
345	4.1794	0.33513	0.	7.3524e-005
346	3.6001	0.58513	0.	5.72e-005
347	1.5882	4.8276	0.	1.274e-004
348	2.1943	4.6386	0.	1.4218e-004
349	2.0404	5.0826	5.e-002	2.1188e-006
350	2.0136	5.5413	0.	1.1473e-004
351	2.5102	5.2913	0.	8.4811e-005
352	4.089	4.8929	0.	9.3515e-005
353	4.6896	4.9957	0.	1.0829e-004
354	4.5479	4.4641	0.	1.1728e-004
355	4.3234	4.7216	5.e-002	1.1562e-005
356	3.735	4.6108	0.	1.1651e-004
357	3.955	5.2615	0.	7.5236e-005
358	3.8546	5.0641	5.e-002	2.7102e-006
359	3.5006	5.0321	0.	9.3021e-005
360	4.5555	5.3643	0.	8.7726e-005
361	4.0553	5.4588	5.e-002	7.1099e-006
362	4.1803	5.7294	0.	7.3847e-005
363	3.601	5.4794	0.	5.556e-005
364	1.0497	3.9688	0.	1.4885e-004
365	0.937	2.7698	0.	1.5831e-004
366	0.96343	3.3649	5.e-002	6.652e-006
367	0.48172	3.4824	0.	1.3472e-004
368	0.91096	1.6167	0.	1.466e-004
369	0.91136	1.0587	5.e-002	3.4009e-006
370	0.95234	0.52934	0.	1.3326e-004
371	0.45568	1.1293	0.	1.1409e-004
372	1.6093	4.0302	0.	1.4079e-004
373	1.1359	4.5726	5.e-002	5.8076e-006
374	1.0646	5.2863	0.	1.3061e-004
375	0.56794	4.6863	0.	1.1784e-004
376	5.7173	1.1348	0.	8.8324e-005
377	5.0737	1.7356	0.	9.5423e-005
378	4.5778	1.3164	0.	1.0076e-004
379	5.0421	1.0985	5.e-002	3.0141e-006
380	5.2529	0.54927	0.	8.8213e-005
381	7.0155	1.1825	0.	8.2501e-005
382	6.3396	1.7468	0.	8.8357e-005
383	6.3924	1.1711	5.e-002	1.2177e-006
384	6.5073	0.58553	0.	8.7796e-005
385	8.2411	1.1981	0.	7.1756e-005
386	7.5784	1.7878	0.	7.6945e-005
387	7.6386	1.1939	5.e-002	8.5373e-007
388	7.7097	0.59697	0.	7.6942e-005
389	9.4419	1.2008	0.	6.1938e-005
390	8.8013	1.7947	0.	6.6625e-005
391	8.8436	1.2024	5.e-002	7.7993e-007
392	8.8914	0.60118	0.	6.7025e-005
393	10.636	1.1928	0.	5.2649e-005
394	10.02	1.7901	0.	5.7061e-005
395	10.04	1.1992	5.e-002	7.2884e-007
396	10.069	0.59961	0.	5.7256e-005
397	11.818	1.1844	0.	4.4056e-005
398	11.217	1.7785	0.	4.8107e-005
399	11.232	1.1863	5.e-002	6.3649e-007
400	11.244	0.59316	0.	4.8258e-005
401	12.983	1.1815	0.	3.6281e-005
402	12.394	1.7751	0.	3.9941e-005
403	12.405	1.1825	5.e-002	5.824e-007
404	12.41	0.59124	0.	4.0033e-005
405	14.142	1.1804	0.	2.9281e-005
406	13.561	1.7732	0.	3.2544e-005
407	13.561	1.1805	5.e-002	5.2232e-007
408	13.567	0.59024	0.	3.2613e-005
409	15.3	1.181	0.	2.3036e-005
410	14.722	1.7731	0.	2.5924e-005
411	14.723	1.1803	5.e-002	4.6506e-007
412	14.728	0.59013	0.	2.5961e-005
413	16.458	1.1828	0.	1.7564e-005
414	15.877	1.7751	0.	2.0084e-005
415	15.878	1.1818	5.e-002	4.1225e-007
416	15.884	0.59088	0.	2.0081e-005
417	17.616	1.1852	0.	1.2861e-005
418	17.037	1.7773	0.	1.5006e-005
419	17.038	1.1838	5.e-002	3.5211e-007
420	17.043	0.59188	0.	1.4982e-005
421	18.774	1.1874	0.	8.9359e-006
422	18.193	1.7803	0.	1.0702e-005
423	18.194	1.1867	5.e-002	2.9767e-007
424	18.201	0.59334	0.	1.066e-005
425	19.932	1.1878	0.	5.7883e-006
426	19.352	1.783	0.	7.1824e-006
427	19.354	1.188	5.e-002	2.3766e-007
428	19.36	0.59402	0.	7.118e-006
429	21.093	1.1926	0.	3.4161e-006
430	20.508	1.7897	0.	4.448e-006
431	20.51	1.1876	5.e-002	1.7881e-007
432	20.517	0.59382	0.	4.3489e-006
433	22.257	1.1968	0.	1.8315e-006
434	21.671	1.7996	0.	2.5141e-006
435	21.675	1.1975	5.e-002	1.215e-007
436	21.679	0.59873	0.	2.3411e-006
437	22.837	1.7956	0.	1.4046e-006
438	22.839	1.1962	5.e-002	7.9509e-008
439	22.84	0.59811	0.	1.1207e-006
440	23.42	1.1981	0.	1.0312e-006
441	22.829	2.9948	0.	1.584e-006
442	22.251	2.3984	0.	2.1028e-006
443	22.835	2.395	5.e-002	7.6685e-008
444	23.418	2.3975	0.	1.4118e-006
445	22.829	4.1997	0.	1.408e-006
446	22.245	3.5974	0.	2.1061e-006
447	22.824	3.5945	5.e-002	7.7625e-008
448	23.412	3.5972	0.	1.4142e-006
449	22.254	4.8016	0.	1.8353e-006
450	22.835	4.805	5.e-002	7.9851e-008
451	23.417	4.8025	0.	1.0327e-006
452	22.838	5.4025	0.	1.1214e-006
453	21.092	4.7997	0.	3.4206e-006
454	21.669	4.1993	0.	2.5179e-006
455	21.673	4.7983	5.e-002	1.2469e-007
456	21.678	5.3992	0.	2.3443e-006
457	19.931	4.794	0.	5.7931e-006
458	20.507	4.197	0.	4.4515e-006
459	20.511	4.801	5.e-002	1.8211e-007
460	20.518	5.4005	0.	4.3516e-006
461	18.772	4.7714	0.	8.9462e-006
462	19.351	4.1844	0.	7.188e-006
463	19.351	4.7869	5.e-002	2.4014e-007
464	19.359	5.3935	0.	7.1297e-006
465	17.613	4.7434	0.	1.2877e-005
466	18.19	4.1584	0.	1.0718e-005
467	18.192	4.7559	5.e-002	2.9979e-007
468	18.2	5.3779	0.	1.0671e-005
469	16.455	4.7239	0.	1.7582e-005
470	17.032	4.1411	0.	1.5025e-005
471	17.033	4.731	5.e-002	3.5958e-007
472	17.041	5.3655	0.	1.4993e-005
473	15.298	4.7149	0.	2.3048e-005
474	15.876	4.1304	0.	2.0099e-005
475	15.877	4.7169	5.e-002	4.1644e-007
476	15.884	5.3584	0.	2.0092e-005
477	14.142	4.7119	0.	2.9276e-005
478	14.718	4.1257	0.	2.5935e-005
479	14.719	4.7128	5.e-002	4.6955e-007
480	14.726	5.3564	0.	2.5967e-005
481	12.981	4.7259	0.	3.6288e-005
482	13.563	4.1241	0.	3.2537e-005
483	13.564	4.7109	5.e-002	5.2599e-007
484	13.569	5.3555	0.	3.2603e-005
485	11.808	4.7542	0.	4.4134e-005
486	12.392	4.1432	0.	3.9935e-005
487	12.397	4.7409	5.e-002	5.818e-007
488	12.406	5.3705	0.	4.0045e-005
489	10.612	4.7702	0.	5.2887e-005
490	11.205	4.1646	0.	4.8208e-005
491	11.218	4.7674	5.e-002	6.3374e-007
492	11.237	5.3837	0.	4.8349e-005
493	9.3971	4.7726	0.	6.263e-005
494	9.9911	4.174	0.	5.7364e-005
495	10.006	4.773	5.e-002	7.9513e-007
496	10.052	5.3865	0.	5.7517e-005
497	8.1423	4.7654	0.	7.3563e-005
498	8.7561	4.1751	0.	6.7493e-005
499	8.7879	4.7721	5.e-002	7.8319e-007
500	8.8636	5.386	0.	6.7658e-005
501	6.789	4.7756	0.	8.3723e-005
502	7.4615	4.169	0.	7.8983e-005
503	7.4968	4.7587	5.e-002	1.0112e-006
504	7.6388	5.3793	0.	7.8566e-005
505	5.5685	5.0312	0.	9.5168e-005
506	6.0775	4.1621	0.	8.8594e-005
507	5.4268	4.4996	0.	1.0524e-004
508	6.0813	4.7925	5.e-002	2.9821e-007
509	6.3518	5.3963	0.	8.9367e-005
510	5.0557	5.2698	5.e-002	2.2334e-006
511	5.2597	5.6349	0.	9.8486e-005
512	5.696	2.3476	0.	9.5654e-005
513	4.5937	2.2704	0.	1.1432e-004
514	5.0902	2.9182	0.	1.0523e-004
515	4.6605	2.7035	0.	1.205e-004
516	5.1052	2.3726	5.e-002	4.0612e-006
517	6.1803	2.9271	0.	8.8783e-005
518	6.75	3.5555	0.	8.389e-005
519	5.5744	3.4978	0.	9.8255e-005
520	6.0737	3.5316	5.e-002	1.9529e-006
521	6.9025	2.3522	0.	8.2826e-005
522	6.2868	2.3226	5.e-002	2.9206e-006
523	8.1386	2.3844	0.	7.1822e-005
524	7.4722	2.9806	0.	7.7906e-005
525	7.5181	2.3817	5.e-002	9.6683e-007
526	9.3795	2.3841	0.	6.1771e-005
527	8.7416	2.9826	0.	6.6894e-005
528	8.759	2.3871	5.e-002	6.0692e-007
529	10.601	2.3759	0.	5.2559e-005
530	9.988	2.978	0.	5.7115e-005
531	10.	2.381	5.e-002	6.0508e-007
532	11.793	2.3692	0.	4.4044e-005
533	11.197	2.9663	0.	4.8124e-005
534	11.202	2.3707	5.e-002	6.3253e-007
535	12.972	2.3668	0.	3.6263e-005
536	12.385	2.9567	0.	3.9927e-005
537	12.383	2.3678	5.e-002	5.8747e-007
538	14.141	2.3659	0.	2.9251e-005
539	13.562	2.9516	0.	3.2523e-005
540	13.561	2.3659	5.e-002	5.3224e-007
541	15.299	2.3672	0.	2.304e-005
542	14.719	2.9522	0.	2.5928e-005
543	14.721	2.3659	5.e-002	4.7393e-007
544	16.456	2.3696	0.	1.7596e-005
545	15.876	2.9562	0.	2.0103e-005
546	15.877	2.3684	5.e-002	4.1276e-007
547	17.614	2.3724	0.	1.2916e-005
548	17.033	2.961	0.	1.5039e-005
549	17.036	2.3707	5.e-002	3.5733e-007
550	18.771	2.376	0.	9.017e-006
551	18.19	2.9674	0.	1.0746e-005
552	18.193	2.374	5.e-002	3.0065e-007
553	19.929	2.3849	0.	5.9061e-006
554	19.35	2.9799	0.	7.2367e-006
555	19.35	2.378	5.e-002	2.378e-007
556	21.087	2.3968	0.	3.5952e-006
557	20.505	2.9924	0.	4.5274e-006
558	20.507	2.3918	5.e-002	1.786e-007
559	21.666	3.001	0.	2.6373e-006
560	21.667	2.4018	5.e-002	1.2376e-007
561	21.085	3.5966	0.	3.5989e-006
562	21.666	3.6003	5.e-002	1.2483e-007
563	19.927	3.5874	0.	5.9099e-006
564	20.504	3.593	5.e-002	1.7886e-007
565	18.769	3.5714	0.	9.027e-006
566	19.35	3.5818	5.e-002	2.3328e-007
567	17.609	3.5561	0.	1.2933e-005
568	18.188	3.5609	5.e-002	2.952e-007
569	16.453	3.5476	0.	1.761e-005
570	17.031	3.5513	5.e-002	3.6141e-007
571	15.296	3.5413	0.	2.3053e-005
572	15.875	3.544	5.e-002	4.1707e-007
573	14.139	3.538	0.	2.9259e-005
574	14.717	3.5385	5.e-002	4.8107e-007
575	12.974	3.5415	0.	3.6243e-005
576	13.562	3.5374	5.e-002	5.434e-007
577	11.79	3.5537	0.	4.4057e-005
578	12.387	3.5456	5.e-002	5.8392e-007
579	10.584	3.5684	0.	5.272e-005
580	11.193	3.5619	5.e-002	6.2403e-007
581	9.3501	3.5766	0.	6.2254e-005
582	9.9759	3.575	5.e-002	7.3954e-007
583	8.0753	3.5788	0.	7.2957e-005
584	8.7243	3.5782	5.e-002	7.9221e-007
585	7.4263	3.5794	5.e-002	8.7205e-007
586	4.9237	3.8353	0.	1.1486e-004
587	4.7723	4.2067	5.e-002	5.7458e-006
588	3.9595	4.1033	0.	1.5823e-004
589	1.391	1.9558	0.	1.3786e-004
590	1.8714	1.7367	5.e-002	2.9534e-006
591	2.4257	1.3684	0.	1.4389e-004
592	2.2154	3.8413	0.	1.5186e-004
593	2.0827	3.4878	5.e-002	4.3386e-006
594	2.5313	2.7439	0.	2.7903e-004
595	0.91057	2.1748	5.e-002	3.1486e-006
596	0.45529	2.2874	0.	1.282e-004
597	2.5478	4.2057	0.	2.0086e-004
598	2.3481	4.1947	5.e-002	1.5977e-006
599	2.6641	4.5974	0.	1.2092e-004
600	3.3044	2.9082	5.e-002	8.6508e-006
601	3.2255	2.4541	0.	2.7619e-004
602	3.9709	3.4438	0.	1.3051e-004
603	3.7014	3.4372	5.e-002	3.7559e-005
604	3.3407	3.7186	0.	2.86e-004
605	4.6577	3.4571	0.	1.272e-004
606	4.228	3.2423	0.	1.4375e-004
607	4.2403	3.4503	5.e-002	1.7702e-005
608	3.6935	3.7252	0.	1.6798e-004
609	3.9688	1.2901	0.	8.9117e-005
610	3.8242	1.0461	5.e-002	2.1666e-006
611	3.4854	1.023	0.	9.209e-005
612	4.0978	1.8512	0.	1.1951e-004
613	4.1134	1.5342	5.e-002	1.232e-005
614	3.63	1.5171	0.	1.291e-004
615	4.0821	2.1682	5.e-002	6.218e-006
616	3.6144	2.0841	0.	2.3577e-004
