Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
112	14.717	3.5385	0.1	-9.3409e-006
113	15.875	3.544	0.1	-7.4957e-006
114	17.031	3.5513	0.1	-5.8688e-006
115	18.188	3.5609	0.1	-4.4737e-006
116	19.35	3.5818	0.1	-3.3165e-006
117	20.504	3.593	0.1	-2.4215e-006
118	21.666	3.6003	0.1	-1.7612e-006
119	21.667	2.4018	0.1	-1.7661e-006
120	20.507	2.3918	0.1	-2.415e-006
121	19.35	2.378	0.1	-3.3174e-006
122	18.193	2.374	0.1	-4.4713e-006
123	17.036	2.3707	0.1	-5.8672e-006
124	15.877	2.3684	0.1	-7.4946e-006
125	14.721	2.3659	0.1	-9.3401e-006
126	13.561	2.3659	0.1	-1.1361e-005
127	12.383	2.3678	0.1	-1.3587e-005
128	11.202	2.3707	0.1	-1.5923e-005
129	10.	2.381	0.1	-1.9126e-005
130	8.759	2.3871	0.1	-2.2855e-005
131	7.5181	2.3817	0.1	-2.8211e-005
132	6.2868	2.3226	0.1	-3.5024e-005
133	6.0737	3.5316	0.1	-3.1298e-005
134	5.1052	2.3726	0.1	-4.1636e-005
135	5.0557	5.2698	0.1	-3.7636e-005
136	6.0813	4.7925	0.1	-3.0365e-005
137	7.4968	4.7587	0.1	-2.7412e-005
138	8.7879	4.7721	0.1	-2.3116e-005
139	10.006	4.773	0.1	-1.9172e-005
140	11.218	4.7674	0.1	-1.5992e-005
141	12.397	4.7409	0.1	-1.3576e-005
142	13.564	4.7109	0.1	-1.13e-005
143	14.719	4.7128	0.1	-9.215e-006
144	15.877	4.7169	0.1	-7.3322e-006
145	17.033	4.731	0.1	-5.6864e-006
146	18.192	4.7559	0.1	-4.2751e-006
147	19.351	4.7869	0.1	-3.1057e-006
148	20.511	4.801	0.1	-2.174e-006
149	21.673	4.7983	0.1	-1.4878e-006
150	22.835	4.805	0.1	-1.0128e-006
151	22.824	3.5945	0.1	-1.3575e-006
152	22.835	2.395	0.1	-1.3544e-006
153	22.839	1.1962	0.1	-1.0127e-006
154	21.675	1.1975	0.1	-1.4831e-006
155	20.51	1.1876	0.1	-2.1742e-006
156	19.354	1.188	0.1	-3.1034e-006
157	18.194	1.1867	0.1	-4.2731e-006
158	17.038	1.1838	0.1	-5.6778e-006
159	15.878	1.1818	0.1	-7.3364e-006
160	14.723	1.1803	0.1	-9.2094e-006
161	13.561	1.1805	0.1	-1.1328e-005
162	12.405	1.1825	0.1	-1.3602e-005
163	11.232	1.1863	0.1	-1.6034e-005
164	10.04	1.1992	0.1	-1.9036e-005
165	8.8436	1.2024	0.1	-2.2694e-005
166	7.6386	1.1939	0.1	-2.6349e-005
167	6.3924	1.1711	0.1	-3.2001e-005
168	5.0421	1.0985	0.1	-3.3052e-005
169	1.1359	4.5726	0.1	-7.9652e-005
170	0.91136	1.0587	0.1	-7.8231e-005
171	0.96343	3.3649	0.1	-9.5007e-005
172	4.0553	5.4588	0.1	-3.3586e-005
173	3.8546	5.0641	0.1	-3.482e-005
174	4.3234	4.7216	0.1	-5.0345e-005
175	2.0404	5.0826	0.1	-4.2104e-005
176	4.0536	0.67026	0.1	-3.9944e-005
177	1.9359	2.6559	0.1	-5.3415e-005
178	1.8663	0.91627	0.1	-3.7552e-005
179	3.6762	3.0891	0.1	-7.6878e-005
180	2.7648	3.4211	0.1	-1.0015e-004
181	3.1467	5.5	0.1	-1.3416e-005
182	3.1467	5.	0.1	-8.5221e-005
183	3.1467	4.5	0.1	-9.3537e-005
184	3.1467	4.	0.1	-6.0033e-005
185	2.98	4.	0.1	-2.4964e-004
186	2.98	4.5	0.1	-1.5292e-004
187	2.98	5.	0.1	-8.9661e-005
188	2.98	5.5	0.1	-1.6017e-005
189	3.1467	0.5	0.1	-1.2075e-005
190	3.1467	1.	0.1	-6.7597e-005
191	3.1467	1.5	0.1	-9.1856e-005
192	3.1467	2.	0.1	-1.1179e-004
193	2.98	2.	0.1	-1.5746e-004
194	2.98	1.5	0.1	-1.1244e-004
195	2.98	1.	0.1	-6.423e-005
196	2.98	0.5	0.1	-3.8493e-005
197	3.1467	6.	0.1	-1.4554e-005
198	4.3052	6.	0.1	-2.4915e-005
199	5.4637	6.	0.1	-3.4592e-005
200	6.6222	6.	0.1	-3.1379e-005
201	7.7807	6.	0.1	-2.6205e-005
202	8.9393	6.	0.1	-2.2788e-005
203	10.098	6.	0.1	-1.9596e-005
204	11.256	6.	0.1	-1.6567e-005
205	12.415	6.	0.1	-1.3883e-005
206	13.573	6.	0.1	-1.1539e-005
207	14.732	6.	0.1	-9.449e-006
208	15.89	6.	0.1	-7.5325e-006
209	17.049	6.	0.1	-5.8633e-006
210	18.207	6.	0.1	-4.4248e-006
211	19.366	6.	0.1	-3.2266e-006
212	20.524	6.	0.1	-2.2504e-006
213	21.683	6.	0.1	-1.487e-006
214	22.841	6.	0.1	-9.0404e-007
215	24.	6.	0.1	-4.7888e-007
216	24.	4.8	0.1	-7.7394e-007
217	24.	3.6	0.1	-1.1562e-006
218	24.	2.4	0.1	-1.1599e-006
219	24.	1.2	0.1	-7.7173e-007
220	1.049e-014	1.2	0.1	-8.5636e-007
221	2.0981e-014	2.4	0.1	-2.4387e-007
222	3.1471e-014	3.6	0.1	-6.0914e-007
223	4.1961e-014	4.8	0.1	-6.9217e-009
224	24.	0.	0.1	-4.8027e-007
225	22.841	0.	0.1	-9.0172e-007
226	21.683	0.	0.1	-1.4848e-006
227	20.524	0.	0.1	-2.2524e-006
228	19.366	0.	0.1	-3.207e-006
229	18.207	0.	0.1	-4.3925e-006
230	17.049	0.	0.1	-5.817e-006
231	15.89	0.	0.1	-7.4922e-006
232	14.732	0.	0.1	-9.3988e-006
233	13.573	0.	0.1	-1.1547e-005
234	12.415	0.	0.1	-1.3871e-005
235	11.256	0.	0.1	-1.6451e-005
236	10.098	0.	0.1	-1.9243e-005
237	8.9393	0.	0.1	-2.2308e-005
238	7.7807	0.	0.1	-2.5255e-005
239	6.6222	0.	0.1	-3.0939e-005
240	5.4637	0.	0.1	-3.3315e-005
241	4.3052	0.	0.1	-2.2899e-005
242	3.1467	0.	0.1	-2.1001e-005
243	2.98	0.	0.1	-2.2765e-005
244	1.9867	1.2536e-030	0.1	-3.7086e-005
245	0.99333	6.2681e-031	0.1	-6.2173e-005
246	0.	0.	0.1	-8.3903e-006
247	3.937e-014	6.	0.1	-6.2183e-006
248	0.99333	6.	0.1	-5.7429e-005
249	1.9867	6.	0.1	-4.0209e-005
250	2.98	6.	0.1	-3.0923e-005
251	1.9867	6.	0.	-1.0845e-004
252	0.99333	6.	0.	-1.2189e-004
253	2.98	6.	0.	-6.9378e-005
254	3.937e-014	6.	0.	-9.3775e-005
255	0.99333	6.2681e-031	0.	-1.2618e-004
256	1.9867	1.2536e-030	0.	-1.108e-004
257	2.98	0.	0.	-7.2507e-005
258	0.	0.	0.	-8.7266e-005
259	4.3052	0.	0.	-6.4561e-005
260	5.4637	0.	0.	-8.6848e-005
261	6.6222	0.	0.	-8.7218e-005
262	7.7807	0.	0.	-7.7439e-005
263	8.9393	0.	0.	-6.7379e-005
264	10.098	0.	0.	-5.7408e-005
265	11.256	0.	0.	-4.8343e-005
266	12.415	0.	0.	-4.0042e-005
267	13.573	0.	0.	-3.2526e-005
268	14.732	0.	0.	-2.5843e-005
269	15.89	0.	0.	-1.9922e-005
270	17.049	0.	0.	-1.4804e-005
271	18.207	0.	0.	-1.046e-005
272	19.366	0.	0.	-6.8979e-006
273	20.524	0.	0.	-4.0974e-006
274	21.683	0.	0.	-2.0326e-006
275	22.841	0.	0.	-7.1058e-007
276	3.1467	0.	0.	-4.6577e-005
277	24.	0.	0.	-1.6618e-007
278	4.1961e-014	4.8	0.	-1.3799e-004
279	3.1471e-014	3.6	0.	-1.4967e-004
280	2.0981e-014	2.4	0.	-1.4052e-004
281	1.049e-014	1.2	0.	-1.2623e-004
282	24.	1.2	0.	-4.2916e-007
283	24.	2.4	0.	-6.1046e-007
284	24.	3.6	0.	-6.1346e-007
285	24.	4.8	0.	-4.3138e-007
286	24.	6.	0.	-1.6581e-007
287	22.841	6.	0.	-7.1043e-007
288	21.683	6.	0.	-2.029e-006
289	20.524	6.	0.	-4.1035e-006
290	19.366	6.	0.	-6.9136e-006
291	18.207	6.	0.	-1.0471e-005
292	17.049	6.	0.	-1.4805e-005
293	15.89	6.	0.	-1.9932e-005
294	14.732	6.	0.	-2.585e-005
295	13.573	6.	0.	-3.2534e-005
296	12.415	6.	0.	-4.0041e-005
297	11.256	6.	0.	-4.8395e-005
298	10.098	6.	0.	-5.7546e-005
299	8.9393	6.	0.	-6.7613e-005
300	7.7807	6.	0.	-7.7893e-005
301	6.6222	6.	0.	-9.0253e-005
302	5.4637	6.	0.	-9.3598e-005
303	4.3052	6.	0.	-7.2966e-005
304	3.1467	6.	0.	-4.3101e-005
305	2.98	1.5	0.	-2.7605e-004
306	2.98	1.	0.	-1.7504e-004
307	2.98	0.5	0.	-1.1649e-004
308	2.98	2.	0.	-4.4368e-004
309	3.1467	0.5	0.	-4.0159e-005
310	3.1467	1.	0.	-1.1551e-004
311	3.1467	1.5	0.	-1.6187e-004
312	3.1467	2.	0.	-3.5827e-004
313	2.98	4.5	0.	-1.4224e-004
314	2.98	5.	0.	-1.139e-004
315	2.98	5.5	0.	-5.951e-005
316	2.98	4.	0.	-4.561e-004
317	3.1467	5.5	0.	-4.2803e-005
318	3.1467	5.	0.	-1.161e-004
319	3.1467	4.5	0.	-1.2202e-004
320	3.1467	4.	0.	-2.4161e-004
321	2.5564	3.8079	0.	-2.0051e-004
322	3.0346	3.1646	0.	-2.3511e-004
323	2.799	3.6965	0.	-3.277e-004
324	2.7648	3.4211	5.e-002	-1.7721e-005
325	2.8724	2.7105	0.	-3.4604e-004
326	3.4903	2.9987	0.	-2.0112e-004
327	3.6888	3.2632	0.	-1.494e-004
328	3.8792	2.6287	0.	-1.5825e-004
329	3.946	3.0617	0.	-1.6357e-004
330	3.2548	3.5305	0.	-2.9334e-004
331	3.6762	3.0891	5.e-002	-3.9626e-006
332	1.3888	0.98748	0.	-1.2109e-004
333	1.8689	1.3265	0.	-1.204e-004
334	1.8663	0.91627	5.e-002	-2.9909e-006
335	1.9265	0.45813	0.	-1.1195e-004
336	2.4232	0.70813	0.	-1.1306e-004
337	1.4497	3.0104	0.	-1.482e-004
338	1.9037	2.1963	0.	-1.3774e-004
339	2.0093	3.0719	0.	-1.476e-004
340	1.9359	2.6559	5.e-002	-4.3444e-006
341	2.458	2.0779	0.	-2.0842e-004
342	4.5479	0.8844	0.	-8.3548e-005
343	3.9389	0.85816	0.	-7.2494e-005
344	4.0536	0.67026	5.e-002	-6.8262e-006
345	4.1794	0.33513	0.	-7.228e-005
346	3.6001	0.58513	0.	-5.855e-005
347	1.5882	4.8276	0.	-1.2454e-004
348	2.1943	4.6386	0.	-1.4115e-004
349	2.0404	5.0826	5.e-002	-1.627e-006
350	2.0136	5.5413	0.	-1.1599e-004
351	2.5102	5.2913	0.	-8.8242e-005
352	4.089	4.8929	0.	-9.0581e-005
353	4.6896	4.9957	0.	-1.0622e-004
354	4.5479	4.4641	0.	-1.1714e-004
355	4.3234	4.7216	5.e-002	-8.8784e-006
356	3.735	4.6108	0.	-1.0908e-004
357	3.955	5.2615	0.	-7.2736e-005
358	3.8546	5.0641	5.e-002	-2.0811e-006
359	3.5006	5.0321	0.	-8.5656e-005
360	4.5555	5.3643	0.	-8.6558e-005
361	4.0553	5.4588	5.e-002	-5.4595e-006
362	4.1803	5.7294	0.	-7.321e-005
363	3.601	5.4794	0.	-5.7532e-005
364	1.0497	3.9688	0.	-1.3811e-004
365	0.937	2.7698	0.	-1.4675e-004
366	0.96343	3.3649	5.e-002	-5.1079e-006
367	0.48172	3.4824	0.	-1.4961e-004
368	0.91096	1.6167	0.	-1.3677e-004
369	0.91136	1.0587	5.e-002	-2.6115e-006
370	0.95234	0.52934	0.	-1.2729e-004
371	0.45568	1.1293	0.	-1.2697e-004
372	1.6093	4.0302	0.	-1.3904e-004
373	1.1359	4.5726	5.e-002	-4.4595e-006
374	1.0646	5.2863	0.	-1.2441e-004
375	0.56794	4.6863	0.	-1.32e-004
376	5.7173	1.1348	0.	-8.869e-005
377	5.0737	1.7356	0.	-9.6975e-005
378	4.5778	1.3164	0.	-9.8767e-005
379	5.0421	1.0985	5.e-002	-2.3144e-006
380	5.2529	0.54927	0.	-8.7856e-005
381	7.0155	1.1825	0.	-8.3046e-005
382	6.3396	1.7468	0.	-8.9107e-005
383	6.3924	1.1711	5.e-002	-9.3502e-007
384	6.5073	0.58553	0.	-8.7956e-005
385	8.2411	1.1981	0.	-7.2153e-005
386	7.5784	1.7878	0.	-7.7582e-005
387	7.6386	1.1939	5.e-002	-6.5556e-007
388	7.7097	0.59697	0.	-7.74e-005
389	9.4419	1.2008	0.	-6.2073e-005
390	8.8013	1.7947	0.	-6.6916e-005
391	8.8436	1.2024	5.e-002	-5.9889e-007
392	8.8914	0.60118	0.	-6.7124e-005
393	10.636	1.1928	0.	-5.2683e-005
394	10.02	1.7901	0.	-5.717e-005
395	10.04	1.1992	5.e-002	-5.5966e-007
396	10.069	0.59961	0.	-5.7294e-005
397	11.818	1.1844	0.	-4.4017e-005
398	11.217	1.7785	0.	-4.8116e-005
399	11.232	1.1863	5.e-002	-4.8875e-007
400	11.244	0.59316	0.	-4.8215e-005
401	12.983	1.1815	0.	-3.6198e-005
402	12.394	1.7751	0.	-3.9884e-005
403	12.405	1.1825	5.e-002	-4.4721e-007
404	12.41	0.59124	0.	-3.9941e-005
405	14.142	1.1804	0.	-2.917e-005
406	13.561	1.7732	0.	-3.2445e-005
407	13.561	1.1805	5.e-002	-4.0108e-007
408	13.567	0.59024	0.	-3.2484e-005
409	15.3	1.181	0.	-2.2905e-005
410	14.722	1.7731	0.	-2.5796e-005
411	14.723	1.1803	5.e-002	-3.5711e-007
412	14.728	0.59013	0.	-2.5812e-005
413	16.458	1.1828	0.	-1.7419e-005
414	15.877	1.7751	0.	-1.9938e-005
415	15.878	1.1818	5.e-002	-3.1656e-007
416	15.884	0.59088	0.	-1.9917e-005
417	17.616	1.1852	0.	-1.2704e-005
418	17.037	1.7773	0.	-1.4844e-005
419	17.038	1.1838	5.e-002	-2.7038e-007
420	17.043	0.59188	0.	-1.4806e-005
421	18.774	1.1874	0.	-8.7647e-006
422	18.193	1.7803	0.	-1.0524e-005
423	18.194	1.1867	5.e-002	-2.2857e-007
424	18.201	0.59334	0.	-1.047e-005
425	19.932	1.1878	0.	-5.5988e-006
426	19.352	1.783	0.	-6.9838e-006
427	19.354	1.188	5.e-002	-1.8249e-007
428	19.36	0.59402	0.	-6.9133e-006
429	21.093	1.1926	0.	-3.1947e-006
430	20.508	1.7897	0.	-4.2151e-006
431	20.51	1.1876	5.e-002	-1.3731e-007
432	20.517	0.59382	0.	-4.1216e-006
433	22.257	1.1968	0.	-1.5493e-006
434	21.671	1.7996	0.	-2.2104e-006
435	21.675	1.1975	5.e-002	-9.3294e-008
436	21.679	0.59873	0.	-2.0749e-006
437	22.837	1.7956	0.	-9.6785e-007
438	22.839	1.1962	5.e-002	-6.1053e-008
439	22.84	0.59811	0.	-7.8441e-007
440	23.42	1.1981	0.	-6.6722e-007
441	22.829	2.9948	0.	-1.0448e-006
442	22.251	2.3984	0.	-1.6691e-006
443	22.835	2.395	5.e-002	-5.8885e-008
444	23.418	2.3975	0.	-8.2835e-007
445	22.829	4.1997	0.	-9.72e-007
446	22.245	3.5974	0.	-1.6749e-006
447	22.824	3.5945	5.e-002	-5.9606e-008
448	23.412	3.5972	0.	-8.3452e-007
449	22.254	4.8016	0.	-1.5528e-006
450	22.835	4.805	5.e-002	-6.1316e-008
451	23.417	4.8025	0.	-6.6817e-007
452	22.838	5.4025	0.	-7.8406e-007
453	21.092	4.7997	0.	-3.1991e-006
454	21.669	4.1993	0.	-2.2154e-006
455	21.673	4.7983	5.e-002	-9.5743e-008
456	21.678	5.3992	0.	-2.0769e-006
457	19.931	4.794	0.	-5.6045e-006
458	20.507	4.197	0.	-4.2186e-006
459	20.511	4.801	5.e-002	-1.3984e-007
460	20.518	5.4005	0.	-4.1249e-006
461	18.772	4.7714	0.	-8.7752e-006
462	19.351	4.1844	0.	-6.9903e-006
463	19.351	4.7869	5.e-002	-1.844e-007
464	19.359	5.3935	0.	-6.9238e-006
465	17.613	4.7434	0.	-1.2719e-005
466	18.19	4.1584	0.	-1.054e-005
467	18.192	4.7559	5.e-002	-2.302e-007
468	18.2	5.3779	0.	-1.0479e-005
469	16.455	4.7239	0.	-1.7436e-005
470	17.032	4.1411	0.	-1.4863e-005
471	17.033	4.731	5.e-002	-2.7611e-007
472	17.041	5.3655	0.	-1.4812e-005
473	15.298	4.7149	0.	-2.2916e-005
474	15.876	4.1304	0.	-1.9953e-005
475	15.877	4.7169	5.e-002	-3.1977e-007
476	15.884	5.3584	0.	-1.9924e-005
477	14.142	4.7119	0.	-2.9165e-005
478	14.718	4.1257	0.	-2.5808e-005
479	14.719	4.7128	5.e-002	-3.6056e-007
480	14.726	5.3564	0.	-2.5814e-005
481	12.981	4.7259	0.	-3.6211e-005
482	13.563	4.1241	0.	-3.2438e-005
483	13.564	4.7109	5.e-002	-4.039e-007
484	13.569	5.3555	0.	-3.2476e-005
485	11.808	4.7542	0.	-4.411e-005
486	12.392	4.1432	0.	-3.9884e-005
487	12.397	4.7409	5.e-002	-4.4675e-007
488	12.406	5.3705	0.	-3.9958e-005
489	10.612	4.7702	0.	-5.2939e-005
490	11.205	4.1646	0.	-4.823e-005
491	11.218	4.7674	5.e-002	-4.8663e-007
492	11.237	5.3837	0.	-4.8307e-005
493	9.3971	4.7726	0.	-6.2822e-005
494	9.9911	4.174	0.	-5.7494e-005
495	10.006	4.773	5.e-002	-6.1056e-007
496	10.052	5.3865	0.	-5.7543e-005
497	8.1423	4.7654	0.	-7.386e-005
498	8.7561	4.1751	0.	-6.7857e-005
499	8.7879	4.7721	5.e-002	-6.0139e-007
500	8.8636	5.386	0.	-6.7811e-005
501	6.789	4.7756	0.	-8.476e-005
502	7.4615	4.169	0.	-7.9374e-005
503	7.4968	4.7587	5.e-002	-7.7649e-007
504	7.6388	5.3793	0.	-7.8771e-005
505	5.5685	5.0312	0.	-9.5489e-005
506	6.0775	4.1621	0.	-9.0463e-005
507	5.4268	4.4996	0.	-1.0717e-004
508	6.0813	4.7925	5.e-002	-2.2899e-007
509	6.3518	5.3963	0.	-9.003e-005
510	5.0557	5.2698	5.e-002	-1.715e-006
511	5.2597	5.6349	0.	-9.7373e-005
512	5.696	2.3476	0.	-9.7466e-005
513	4.5937	2.2704	0.	-1.1775e-004
514	5.0902	2.9182	0.	-1.0753e-004
515	4.6605	2.7035	0.	-1.2283e-004
516	5.1052	2.3726	5.e-002	-3.1185e-006
517	6.1803	2.9271	0.	-9.0289e-005
518	6.75	3.5555	0.	-8.5105e-005
519	5.5744	3.4978	0.	-1.0032e-004
520	6.0737	3.5316	5.e-002	-1.4996e-006
521	6.9025	2.3522	0.	-8.365e-005
522	6.2868	2.3226	5.e-002	-2.2427e-006
523	8.1386	2.3844	0.	-7.2352e-005
524	7.4722	2.9806	0.	-7.8452e-005
525	7.5181	2.3817	5.e-002	-7.4241e-007
526	9.3795	2.3841	0.	-6.2036e-005
527	8.7416	2.9826	0.	-6.731e-005
528	8.759	2.3871	5.e-002	-4.6604e-007
529	10.601	2.3759	0.	-5.2638e-005
530	9.988	2.978	0.	-5.7264e-005
531	10.	2.381	5.e-002	-4.6463e-007
532	11.793	2.3692	0.	-4.4029e-005
533	11.197	2.9663	0.	-4.8155e-005
534	11.202	2.3707	5.e-002	-4.857e-007
535	12.972	2.3668	0.	-3.6184e-005
536	12.385	2.9567	0.	-3.9877e-005
537	12.383	2.3678	5.e-002	-4.5111e-007
538	14.141	2.3659	0.	-2.9128e-005
539	13.562	2.9516	0.	-3.2421e-005
540	13.561	2.3659	5.e-002	-4.0869e-007
541	15.299	2.3672	0.	-2.2888e-005
542	14.719	2.9522	0.	-2.5792e-005
543	14.721	2.3659	5.e-002	-3.6392e-007
544	16.456	2.3696	0.	-1.7423e-005
545	15.876	2.9562	0.	-1.9944e-005
546	15.877	2.3684	5.e-002	-3.1695e-007
547	17.614	2.3724	0.	-1.2724e-005
548	17.033	2.961	0.	-1.4862e-005
549	17.036	2.3707	5.e-002	-2.7438e-007
550	18.771	2.376	0.	-8.8028e-006
551	18.19	2.9674	0.	-1.0549e-005
552	18.193	2.374	5.e-002	-2.3086e-007
553	19.929	2.3849	0.	-5.6578e-006
554	19.35	2.9799	0.	-7.0127e-006
555	19.35	2.378	5.e-002	-1.826e-007
556	21.087	2.3968	0.	-3.283e-006
557	20.505	2.9924	0.	-4.2557e-006
558	20.507	2.3918	5.e-002	-1.3714e-007
559	21.666	3.001	0.	-2.2728e-006
560	21.667	2.4018	5.e-002	-9.5034e-008
561	21.085	3.5966	0.	-3.2876e-006
562	21.666	3.6003	5.e-002	-9.5854e-008
563	19.927	3.5874	0.	-5.6618e-006
564	20.504	3.593	5.e-002	-1.3734e-007
565	18.769	3.5714	0.	-8.814e-006
566	19.35	3.5818	5.e-002	-1.7913e-007
567	17.609	3.5561	0.	-1.2743e-005
568	18.188	3.5609	5.e-002	-2.2668e-007
569	16.453	3.5476	0.	-1.7439e-005
570	17.031	3.5513	5.e-002	-2.7752e-007
571	15.296	3.5413	0.	-2.2903e-005
572	15.875	3.544	5.e-002	-3.2026e-007
573	14.139	3.538	0.	-2.9138e-005
574	14.717	3.5385	5.e-002	-3.694e-007
575	12.974	3.5415	0.	-3.6164e-005
576	13.562	3.5374	5.e-002	-4.1727e-007
577	11.79	3.5537	0.	-4.4048e-005
578	12.387	3.5456	5.e-002	-4.4838e-007
579	10.584	3.5684	0.	-5.2818e-005
580	11.193	3.5619	5.e-002	-4.7917e-007
581	9.3501	3.5766	0.	-6.2556e-005
582	9.9759	3.575	5.e-002	-5.6787e-007
583	8.0753	3.5788	0.	-7.3409e-005
584	8.7243	3.5782	5.e-002	-6.0832e-007
585	7.4263	3.5794	5.e-002	-6.6963e-007
586	4.9237	3.8353	0.	-1.1676e-004
587	4.7723	4.2067	5.e-002	-4.4121e-006
588	3.9595	4.1033	0.	-1.6974e-004
589	1.391	1.9558	0.	-1.3535e-004
590	1.8714	1.7367	5.e-002	-2.2678e-006
591	2.4257	1.3684	0.	-1.4932e-004
