Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
247	1.9298	3.0998	0.	-5.1966e-004
248	1.8854	2.1121	5.e-002	-1.0933e-005
249	1.7427	1.056	0.	-5.183e-004
250	0.9427	2.056	0.	-5.2268e-004
251	4.6051	2.0226	0.	-4.5752e-004
252	3.8989	3.406	0.	-4.8141e-004
253	4.9039	3.0571	0.	-4.4656e-004
254	4.0026	2.4954	5.e-002	-1.3828e-005
255	3.6013	1.2477	0.	-5.0621e-004
256	5.2077	1.5497	5.e-002	-7.1103e-006
257	5.0039	0.77484	0.	-4.5787e-004
258	2.8847	4.2021	0.	-5.0688e-004
259	1.9741	4.0876	5.e-002	-9.1624e-006
260	1.9871	5.0438	0.	-5.2012e-004
261	0.98707	4.0438	0.	-5.226e-004
262	4.7994	4.5456	0.	-4.5024e-004
263	5.8043	4.1967	0.	-4.1384e-004
264	5.8035	4.7746	5.e-002	-1.808e-006
265	5.9017	5.3873	0.	-3.902e-004
266	6.9017	4.8873	0.	-4.1355e-004
267	3.7953	4.3166	5.e-002	-6.3162e-006
268	3.8976	5.1583	0.	-5.0271e-004
269	5.8052	3.6189	5.e-002	-7.807e-006
270	6.9026	4.0594	0.	-5.2651e-004
271	10.035	1.4918	0.	-2.9418e-004
272	9.9742	1.9624	5.e-002	-4.9942e-006
273	9.0705	1.7312	0.	-4.2735e-004
274	10.185	3.3614	5.e-002	-2.5759e-006
275	10.096	1.0211	5.e-002	-1.7145e-005
276	10.262	0.51054	0.	-2.6199e-004
277	9.1313	1.0105	0.	-2.992e-004
278	6.9547	2.1432	5.e-002	-6.4084e-006
279	7.4774	1.8216	0.	-5.9997e-004
280	7.249	2.4484	0.1	-2.7222e-004
281	6.74	1.6052	0.1	-1.672e-004
282	6.6132	2.4716	0.1	-1.5109e-004
283	7.4774	1.8216	0.1	-2.1348e-004
284	10.035	1.4918	0.1	-1.0816e-004
285	11.41	1.4843	0.1	-9.6192e-005
286	9.1313	1.0105	0.1	-1.0701e-004
287	10.262	0.51054	0.1	-1.159e-004
288	10.164	4.0232	0.1	-1.0849e-004
289	10.747	3.1226	0.1	-1.1524e-004
290	9.6044	3.465	0.1	-1.3613e-004
291	9.795	2.9553	0.1	-1.2251e-004
292	10.641	2.4231	0.1	-1.0616e-004
293	9.6895	2.2558	0.1	-1.118e-004
294	9.0705	1.7312	0.1	-1.2849e-004
295	5.8043	4.1967	0.1	-1.4804e-004
296	4.9039	3.0571	0.1	-1.6322e-004
297	6.0385	3.2094	0.1	-1.4756e-004
298	6.9026	4.0594	0.1	-1.6015e-004
299	4.7994	4.5456	0.1	-1.5525e-004
300	2.8847	4.2021	0.1	-2.4936e-004
301	3.8989	3.406	0.1	-1.8447e-004
302	3.8976	5.1583	0.1	-1.7953e-004
303	6.9017	4.8873	0.1	-1.3181e-004
304	5.9017	5.3873	0.1	-1.533e-004
305	1.9298	3.0998	0.1	-3.1326e-004
306	0.98707	4.0438	0.1	-1.5883e-004
307	1.9871	5.0438	0.1	-3.0031e-004
308	4.6051	2.0226	0.1	-1.7868e-004
309	5.8665	1.3084	0.1	-1.5039e-004
310	5.7397	2.1748	0.1	-1.6077e-004
311	5.0039	0.77484	0.1	-1.6669e-004
312	2.944	2.3038	0.1	-2.4842e-004
313	3.6013	1.2477	0.1	-1.8447e-004
314	0.9427	2.056	0.1	-1.5459e-004
315	1.7427	1.056	0.1	-2.8785e-004
316	9.5552	4.3797	0.1	-1.5216e-004
317	8.9955	3.8215	0.1	-2.1671e-004
318	8.5671	4.2872	0.1	-2.1451e-004
319	11.072	4.5362	0.1	-9.3351e-005
320	9.1548	4.8425	0.1	-1.2707e-004
321	10.144	5.3425	0.1	-8.9575e-005
322	12.893	4.2151	0.1	-8.4627e-005
323	11.655	3.6355	0.1	-1.0308e-004
324	12.063	5.1936	0.1	-9.7341e-005
325	14.761	3.9938	0.1	-6.9555e-005
326	13.255	2.9952	0.1	-7.6535e-005
327	13.945	5.0214	0.1	-7.8734e-005
328	16.757	3.9489	0.1	-5.4893e-005
329	15.484	2.9533	0.1	-6.6904e-005
330	15.91	4.9724	0.1	-6.1864e-005
331	18.821	3.9567	0.1	-3.9525e-005
332	17.635	2.9591	0.1	-4.6618e-005
333	17.92	4.9765	0.1	-4.6857e-005
334	20.905	3.9644	0.1	-2.7798e-005
335	19.771	2.9635	0.1	-3.3319e-005
336	19.953	4.9802	0.1	-3.3188e-005
337	21.899	2.974	0.1	-2.2449e-005
338	21.983	4.9843	0.1	-2.196e-005
339	22.973	3.9843	0.1	-1.9328e-005
340	20.765	1.9731	0.1	-2.845e-005
341	22.926	1.9898	0.1	-1.9516e-005
342	21.795	0.98978	0.1	-2.2226e-005
343	18.585	1.9659	0.1	-4.0782e-005
344	19.577	0.98331	0.1	-3.3128e-005
345	16.362	1.9635	0.1	-5.7487e-005
346	17.353	0.98263	0.1	-4.883e-005
347	13.978	1.9546	0.1	-7.5811e-005
348	15.092	0.98085	0.1	-7.0575e-005
349	12.016	2.4156	0.1	-9.5568e-005
350	12.707	0.97376	0.1	-8.1266e-005
351	8.619	2.8374	0.1	-2.724e-004
352	8.9555	2.5633	0.1	-2.1944e-004
353	8.3518	2.6303	0.1	-3.9271e-004
354	8.3364	2.2887	0.1	-4.0023e-004
355	7.8272	3.027	0.1	-4.1499e-004
356	7.7717	3.3768	0.1	-3.2583e-004
357	7.7717	2.3768	0.1	-4.3914e-004
358	8.8777	3.3329	0.1	-1.9494e-004
359	9.0682	2.8232	0.1	-1.8285e-004
360	8.4213	3.1988	0.1	-3.2003e-004
361	7.2626	1.0335	0.1	-1.3871e-004
362	6.4626	0.53354	0.1	-1.5604e-004
363	8.5951	3.7843	0.1	-2.9128e-004
364	7.1358	3.4	0.1	-2.4521e-004
365	8.7857	2.2746	0.1	-2.6905e-004
366	8.1542	2.9918	0.1	-4.285e-004
367	8.1388	3.6502	0.1	-3.97e-004
368	8.0987	2.3416	0.1	-4.42e-004
369	8.1667	4.75	0.1	-2.0724e-004
370	8.1667	5.5	0.1	-1.3234e-004
371	8.1667	5.	5.e-002	-6.6413e-005
372	8.1667	4.25	0.1	-3.3334e-004
373	8.1667	4.5	5.e-002	-1.4809e-005
374	8.0833	4.	0.1	-3.8865e-004
375	8.1667	4.	5.e-002	-7.1005e-005
376	8.	4.25	0.1	-2.7816e-004
377	8.	4.	5.e-002	-1.557e-005
378	8.	4.75	0.1	-1.7641e-004
379	8.	4.5	5.e-002	-3.6343e-005
380	8.	5.5	0.1	-1.2056e-004
381	8.	5.	5.e-002	-1.7128e-005
382	8.1667	1.25	0.1	-1.5351e-004
383	8.1667	0.5	0.1	-9.6006e-005
384	8.1667	1.	5.e-002	-1.4961e-005
385	8.1667	1.75	0.1	-3.3234e-004
386	8.1667	1.5	5.e-002	-2.8323e-005
387	8.0833	2.	0.1	-4.4508e-004
388	8.1667	2.	5.e-002	-2.4716e-005
389	8.	1.75	0.1	-3.939e-004
390	8.	2.	5.e-002	-1.6559e-004
391	8.	1.25	0.1	-2.1849e-004
392	8.	1.5	5.e-002	-6.1654e-005
393	8.	0.5	0.1	-9.2394e-005
394	8.	1.	5.e-002	-2.0592e-005
395	9.1563	6.	0.1	-7.2298e-005
396	8.1667	6.	5.e-002	-1.4373e-005
397	11.135	6.	0.1	-9.6572e-005
398	10.146	6.	5.e-002	-1.4077e-005
399	13.115	6.	0.1	-8.6819e-005
400	12.125	6.	5.e-002	-1.5685e-006
401	15.094	6.	0.1	-7.1103e-005
402	14.104	6.	5.e-002	-5.0365e-006
403	17.073	6.	0.1	-5.5863e-005
404	16.083	6.	5.e-002	-3.8489e-006
405	19.052	6.	0.1	-4.1134e-005
406	18.063	6.	5.e-002	-3.3743e-006
407	21.031	6.	0.1	-2.7961e-005
408	20.042	6.	5.e-002	-2.4799e-006
409	23.01	6.	0.1	-1.7932e-005
410	22.021	6.	5.e-002	-2.1885e-006
411	24.	5.	0.1	-1.4807e-005
412	24.	6.	5.e-002	-2.1034e-006
413	24.	3.	0.1	-1.6102e-005
414	24.	4.	5.e-002	-2.0512e-006
415	24.	1.	0.1	-1.4904e-005
416	24.	2.	5.e-002	-2.0144e-006
417	2.6226e-014	3.	0.1	-1.5529e-007
418	8.7419e-015	1.	0.1	-6.009e-006
419	1.772e-014	2.	5.e-002	-7.0749e-006
420	4.371e-014	5.	0.1	-9.3248e-006
421	3.5441e-014	4.	5.e-002	-1.6405e-005
422	22.869	0.	0.1	-1.8089e-005
423	24.	0.	5.e-002	-2.1724e-006
424	20.607	0.	0.1	-2.7406e-005
425	21.738	0.	5.e-002	-2.3779e-006
426	18.345	0.	0.1	-4.2227e-005
427	19.476	0.	5.e-002	-3.1337e-006
428	16.083	0.	0.1	-6.1966e-005
429	17.214	0.	5.e-002	-3.0366e-006
430	13.821	0.	0.1	-7.8752e-005
431	14.952	0.	5.e-002	-2.267e-006
432	11.56	0.	0.1	-9.236e-005
433	12.69	0.	5.e-002	-1.2319e-005
434	9.2976	0.	0.1	-8.7915e-005
435	10.429	0.	5.e-002	-1.9091e-005
436	8.1667	0.	5.e-002	-2.7705e-006
437	7.2	1.0919e-030	0.1	-9.1652e-005
438	8.	1.2132e-030	5.e-002	-1.1032e-005
439	5.6	8.4923e-031	0.1	-1.5729e-004
440	6.4	0.	5.e-002	-1.1064e-005
441	4.	6.0659e-031	0.1	-1.7649e-004
442	4.8	0.	5.e-002	-1.8489e-005
443	2.4	3.6396e-031	0.1	-2.2323e-004
444	3.2	0.	5.e-002	-1.1448e-005
445	0.8	1.2132e-031	0.1	-1.3515e-004
446	1.6	0.	5.e-002	-1.6744e-005
447	0.	0.	5.e-002	-8.7046e-005
448	1.	6.	0.1	-1.4442e-004
449	5.2451e-014	6.	5.e-002	-1.0358e-004
450	3.	6.	0.1	-2.2946e-004
451	2.	6.	5.e-002	-1.9754e-005
452	5.	6.	0.1	-1.5099e-004
453	4.	6.	5.e-002	-9.3303e-006
454	7.	6.	0.1	-1.1922e-004
455	6.	6.	5.e-002	-9.2173e-006
456	8.	6.	5.e-002	-2.9945e-006
457	5.	6.	0.	-4.4215e-004
458	7.	6.	0.	-3.3242e-004
459	3.	6.	0.	-5.1842e-004
460	1.	6.	0.	-4.8179e-004
461	8.	5.5	0.	-3.8169e-004
462	4.371e-014	5.	0.	-4.8522e-004
463	2.4	3.6396e-031	0.	-5.3116e-004
464	0.8	1.2132e-031	0.	-4.6918e-004
465	4.	6.0659e-031	0.	-5.0769e-004
466	5.6	8.4923e-031	0.	-4.036e-004
467	7.2	1.0919e-030	0.	-2.8536e-004
468	8.	0.5	0.	-3.1511e-004
469	8.7419e-015	1.	0.	-4.7447e-004
470	11.56	0.	0.	-2.2858e-004
471	9.2976	0.	0.	-2.4157e-004
472	13.821	0.	0.	-2.1846e-004
473	16.083	0.	0.	-1.8242e-004
474	18.345	0.	0.	-1.2704e-004
475	20.607	0.	0.	-7.4962e-005
476	22.869	0.	0.	-3.8266e-005
477	8.1667	0.5	0.	-2.8689e-004
478	24.	1.	0.	-2.6593e-005
479	2.6226e-014	3.	0.	-5.2508e-004
480	24.	3.	0.	-2.7021e-005
481	24.	5.	0.	-2.4658e-005
482	23.01	6.	0.	-3.3497e-005
483	21.031	6.	0.	-6.514e-005
484	19.052	6.	0.	-1.0881e-004
485	17.073	6.	0.	-1.5376e-004
486	15.094	6.	0.	-1.9932e-004
487	13.115	6.	0.	-2.471e-004
488	11.135	6.	0.	-2.4675e-004
489	9.1563	6.	0.	-1.941e-004
490	8.1667	5.5	0.	-3.2655e-004
491	8.	1.25	0.	-5.8728e-004
492	8.	1.75	0.	-1.1548e-003
493	8.0833	2.	0.	-1.3681e-003
494	8.1667	1.25	0.	-4.6598e-004
495	8.1667	1.75	0.	-9.4803e-004
496	8.	4.75	0.	-5.6203e-004
497	8.	4.25	0.	-9.5624e-004
498	8.0833	4.	0.	-1.2256e-003
499	8.1667	4.75	0.	-5.4992e-004
500	8.1667	4.25	0.	-9.9436e-004
