Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
613	20.135	1.9953	0.1	5.1679e-006
614	20.703	1.0042	0.1	3.6608e-006
615	19.027	1.9805	0.1	8.0012e-006
616	19.599	0.9911	0.1	6.2055e-006
617	17.909	1.951	0.1	1.1584e-005
618	18.501	0.98942	0.1	9.4152e-006
619	16.802	1.9407	0.1	1.5859e-005
620	17.386	0.96159	0.1	1.3347e-005
621	15.683	1.8951	0.1	2.0847e-005
622	16.298	0.97909	0.1	1.7914e-005
623	14.573	1.8549	0.1	2.6456e-005
624	15.173	0.91598	0.1	2.3276e-005
625	13.488	1.8675	0.1	3.2622e-005
626	14.093	0.93895	0.1	2.9202e-005
627	12.395	1.864	0.1	3.9391e-005
628	12.994	0.92851	0.1	3.5783e-005
629	11.286	1.9336	0.1	4.7073e-005
630	11.904	0.93552	0.1	4.3065e-005
631	10.112	2.0065	0.1	5.6367e-005
632	10.79	0.99807	0.1	5.0883e-005
633	8.8284	1.9944	0.1	6.6215e-005
634	9.6359	1.0084	0.1	5.9696e-005
635	7.7052	1.4745	0.1	7.0971e-005
636	8.4113	0.98594	0.1	6.9541e-005
637	6.7324	0.79293	0.1	6.4209e-005
638	7.4179	0.48851	0.1	6.8446e-005
639	1.913	1.2949	0.1	1.2941e-004
640	3.0223	1.0451	0.1	1.1286e-004
641	2.3425	0.66078	0.1	1.3409e-004
642	0.61446	1.2341	0.1	1.3395e-004
643	1.1365	0.63414	0.1	1.3498e-004
644	1.6516	4.8306	0.1	1.3379e-004
645	0.54705	4.8054	0.1	1.3341e-004
646	1.069	5.4054	0.1	1.3567e-004
647	2.7985	4.8991	0.1	1.17e-004
648	2.1485	5.4252	0.1	1.3711e-004
649	3.8678	5.1696	0.1	9.2731e-005
650	3.3789	4.3614	0.1	1.0672e-004
651	3.8827	4.7808	0.1	1.0598e-004
652	3.26	5.4739	0.1	1.0814e-004
653	3.4511	3.2164	0.1	1.2068e-004
654	4.0766	2.7747	0.1	1.3966e-004
655	3.9047	1.0353	0.1	1.1098e-004
656	3.9113	0.64742	0.1	9.2514e-005
657	3.2898	0.38436	0.1	1.0783e-004
658	4.7838	5.4457	0.1	5.9142e-005
659	4.2618	5.6957	0.1	7.5952e-005
660	4.7909	1.4009	0.1	1.2622e-004
661	6.5893	3.8672	0.1	8.7729e-005
662	6.1159	3.1509	0.1	1.4046e-004
663	6.0132	3.6817	0.1	2.3793e-004
664	5.7913	5.4869	0.1	4.1029e-005
665	6.3388	5.7369	0.1	5.1496e-005
666	4.7986	4.5569	0.1	1.1513e-004
667	5.7961	0.55442	0.1	4.1508e-005
668	6.3435	0.30442	0.1	5.4183e-005
669	4.7974	0.51306	0.1	6.2164e-005
670	4.2754	0.26306	0.1	7.9187e-005
671	5.9628	4.4355	0.1	1.0514e-004
672	5.1064	2.915	0.1	1.6555e-004
673	4.9203	2.4458	0.1	2.1542e-004
674	5.4894	2.4692	0.1	2.4034e-004
675	5.3867	4.25	0.	9.9342e-005
676	5.3033	4.	0.	1.1588e-004
677	5.3867	4.	5.e-002	3.2478e-005
678	5.3867	4.75	0.	6.0584e-005
679	5.3867	4.5	5.e-002	6.5095e-006
680	5.3867	5.25	0.	3.1485e-005
681	5.3867	5.	5.e-002	1.9072e-005
682	5.3867	5.75	0.	1.0101e-005
683	5.3867	5.5	5.e-002	4.4737e-006
684	5.22	4.25	0.	1.3691e-004
685	5.22	4.	5.e-002	1.205e-005
686	5.22	5.25	0.	3.0595e-005
687	5.22	5.75	0.	1.7223e-005
688	5.22	5.5	5.e-002	3.0924e-006
689	5.22	4.75	0.	7.6673e-005
690	5.22	5.	5.e-002	1.6041e-005
691	5.22	4.5	5.e-002	1.4578e-005
692	5.3867	1.75	0.	6.8567e-005
693	5.3033	2.	0.	8.0025e-005
694	5.3867	2.	5.e-002	1.6644e-005
695	5.3867	1.25	0.	6.4588e-005
696	5.3867	1.5	5.e-002	4.236e-006
697	5.3867	0.75	0.	2.6817e-005
698	5.3867	1.	5.e-002	1.6181e-005
699	5.3867	0.25	0.	1.2019e-005
700	5.3867	0.5	5.e-002	2.2055e-006
701	5.22	1.75	0.	1.0057e-004
702	5.22	2.	5.e-002	1.1871e-005
703	5.22	0.75	0.	3.6864e-005
704	5.22	0.25	0.	1.7523e-005
705	5.22	0.5	5.e-002	4.043e-006
706	5.22	1.25	0.	9.6224e-005
707	5.22	1.	5.e-002	2.1497e-005
708	5.22	1.5	5.e-002	1.332e-005
709	5.9341	6.	0.	1.5468e-005
710	5.3867	6.	5.e-002	2.1336e-006
711	7.029	6.	0.	2.1368e-005
712	6.4816	6.	5.e-002	4.5672e-006
713	8.1239	6.	0.	2.742e-005
714	7.5765	6.	5.e-002	1.1717e-006
715	9.2188	6.	0.	2.1398e-005
716	8.6714	6.	5.e-002	1.5649e-006
717	10.314	6.	0.	1.8458e-005
718	9.7663	6.	5.e-002	1.1065e-006
719	11.409	6.	0.	1.5516e-005
720	10.861	6.	5.e-002	6.2204e-007
721	12.504	6.	0.	1.3142e-005
722	11.956	6.	5.e-002	6.1149e-007
723	13.598	6.	0.	1.1308e-005
724	13.051	6.	5.e-002	6.4888e-007
725	14.693	6.	0.	9.5297e-006
726	14.146	6.	5.e-002	6.1479e-007
727	15.788	6.	0.	7.8584e-006
728	15.241	6.	5.e-002	5.3565e-007
729	16.883	6.	0.	6.3438e-006
730	16.336	6.	5.e-002	5.1269e-007
731	17.978	6.	0.	4.9907e-006
732	17.431	6.	5.e-002	4.1849e-007
733	19.073	6.	0.	3.806e-006
734	18.525	6.	5.e-002	3.7677e-007
735	20.168	6.	0.	2.7531e-006
736	19.62	6.	5.e-002	2.9878e-007
737	21.263	6.	0.	1.8167e-006
738	20.715	6.	5.e-002	1.7363e-007
739	22.358	6.	0.	1.3004e-006
740	21.81	6.	5.e-002	4.232e-008
741	23.453	6.	0.	9.1847e-007
742	22.905	6.	5.e-002	1.9575e-007
743	24.	5.4	0.	4.7982e-007
744	24.	6.	5.e-002	1.7695e-007
745	24.	4.2	0.	9.8725e-007
746	24.	4.8	5.e-002	9.7336e-008
747	24.	3.	0.	1.145e-006
748	24.	3.6	5.e-002	1.3634e-007
749	24.	1.8	0.	8.2492e-007
750	24.	2.4	5.e-002	7.2668e-008
751	24.	0.6	0.	5.7834e-007
752	24.	1.2	5.e-002	1.1598e-007
753	1.5735e-014	1.8	0.	7.5352e-008
754	5.2451e-015	0.6	0.	9.2317e-007
755	1.0632e-014	1.2	5.e-002	3.2846e-006
756	2.6226e-014	3.	0.	3.0644e-008
757	2.1264e-014	2.4	5.e-002	1.6728e-006
758	3.6716e-014	4.2	0.	3.311e-008
759	3.1897e-014	3.6	5.e-002	1.9754e-006
760	4.7206e-014	5.4	0.	1.225e-006
761	4.2529e-014	4.8	5.e-002	4.7438e-006
762	23.453	0.	0.	8.8516e-007
763	24.	0.	5.e-002	9.3145e-008
764	5.9341	0.	0.	1.6082e-005
765	5.3867	0.	5.e-002	4.6995e-006
766	22.358	0.	0.	1.4027e-006
767	22.905	0.	5.e-002	1.0979e-007
768	21.263	0.	0.	1.9653e-006
769	21.81	0.	5.e-002	9.9832e-008
770	20.168	0.	0.	2.7831e-006
771	20.715	0.	5.e-002	2.0845e-007
772	19.073	0.	0.	3.7352e-006
773	19.62	0.	5.e-002	2.9561e-007
774	17.978	0.	0.	4.932e-006
775	18.525	0.	5.e-002	3.4094e-007
776	16.883	0.	0.	6.2439e-006
777	17.431	0.	5.e-002	4.5089e-007
778	15.788	0.	0.	7.8464e-006
779	16.336	0.	5.e-002	4.8614e-007
780	14.693	0.	0.	9.6472e-006
781	15.241	0.	5.e-002	6.4406e-007
782	13.598	0.	0.	1.1454e-005
783	14.146	0.	5.e-002	6.6475e-007
784	12.504	0.	0.	1.337e-005
785	13.051	0.	5.e-002	7.1472e-007
786	11.409	0.	0.	1.548e-005
787	11.956	0.	5.e-002	7.0001e-007
788	10.314	0.	0.	1.8359e-005
789	10.861	0.	5.e-002	5.4404e-007
790	9.2188	0.	0.	2.2058e-005
791	9.7663	0.	5.e-002	1.1017e-006
792	8.1239	0.	0.	2.6816e-005
793	8.6714	0.	5.e-002	2.4068e-006
794	7.029	0.	0.	1.9764e-005
795	7.5765	0.	5.e-002	1.6087e-006
796	6.4816	0.	5.e-002	1.9908e-006
797	0.522	3.3969e-031	0.	3.2619e-005
798	0.	0.	5.e-002	2.2926e-005
799	4.698	3.0572e-030	0.	2.1365e-005
800	5.22	3.3969e-030	5.e-002	7.3502e-006
801	3.654	2.3778e-030	0.	3.2777e-005
802	4.176	0.	5.e-002	1.4464e-006
803	2.61	1.6985e-030	0.	4.5559e-005
804	3.132	0.	5.e-002	3.8095e-006
805	1.566	1.0191e-030	0.	5.5041e-005
806	2.088	0.	5.e-002	3.1117e-006
807	1.044	0.	5.e-002	2.8966e-006
808	0.522	6.	0.	3.3529e-005
809	5.2451e-014	6.	5.e-002	2.7536e-005
810	4.698	6.	0.	1.9659e-005
811	5.22	6.	5.e-002	8.6889e-006
812	1.566	6.	0.	5.6714e-005
813	1.044	6.	5.e-002	3.46e-006
814	2.61	6.	0.	4.3199e-005
815	2.088	6.	5.e-002	2.3165e-006
816	3.654	6.	0.	3.2364e-005
817	3.132	6.	5.e-002	1.9509e-006
818	4.176	6.	5.e-002	2.8461e-006
819	5.3867	5.25	0.1	6.2445e-005
820	5.3867	5.75	0.1	3.0327e-005
821	5.3867	4.75	0.1	1.1865e-004
822	5.3867	4.25	0.1	2.5702e-004
823	5.3033	4.	0.1	2.9994e-004
824	5.22	4.25	0.1	2.2894e-004
825	5.22	4.75	0.1	1.2181e-004
826	5.22	5.25	0.1	6.9185e-005
827	5.22	5.75	0.1	3.7723e-005
828	5.3867	0.75	0.1	5.7054e-005
829	5.3867	0.25	0.1	2.8535e-005
830	5.3867	1.25	0.1	1.1348e-004
831	5.3867	1.75	0.1	2.1029e-004
832	5.3033	2.	0.1	2.6951e-004
833	5.22	1.75	0.1	2.0322e-004
834	5.22	1.25	0.1	1.3111e-004
835	5.22	0.75	0.1	7.6028e-005
836	5.22	0.25	0.1	4.2157e-005
837	5.9341	6.	0.1	4.1374e-005
838	7.029	6.	0.1	5.8756e-005
839	8.1239	6.	0.1	6.6805e-005
840	9.2188	6.	0.1	6.2218e-005
841	10.314	6.	0.1	5.4297e-005
842	11.409	6.	0.1	4.6791e-005
843	12.504	6.	0.1	3.9498e-005
844	13.598	6.	0.1	3.2483e-005
845	14.693	6.	0.1	2.6139e-005
846	15.788	6.	0.1	2.0529e-005
847	16.883	6.	0.1	1.5584e-005
848	17.978	6.	0.1	1.1368e-005
849	19.073	6.	0.1	7.8176e-006
850	20.168	6.	0.1	4.8588e-006
851	21.263	6.	0.1	2.5356e-006
852	22.358	6.	0.1	1.2287e-006
853	23.453	6.	0.1	7.4337e-007
854	24.	5.4	0.1	3.1455e-007
855	24.	4.2	0.1	4.6229e-007
856	24.	3.	0.1	5.1746e-007
857	24.	1.8	0.1	5.254e-007
858	24.	0.6	0.1	4.1083e-007
859	1.5735e-014	1.8	0.1	1.3705e-004
860	5.2451e-015	0.6	0.1	1.124e-004
861	2.6226e-014	3.	0.1	1.3941e-004
862	3.6716e-014	4.2	0.1	1.3541e-004
863	4.7206e-014	5.4	0.1	1.1183e-004
864	23.453	0.	0.1	6.0018e-007
865	22.358	0.	0.1	1.3008e-006
866	21.263	0.	0.1	2.6163e-006
867	20.168	0.	0.1	4.8444e-006
868	19.073	0.	0.1	7.7637e-006
869	17.978	0.	0.1	1.1329e-005
870	16.883	0.	0.1	1.5534e-005
871	15.788	0.	0.1	2.0483e-005
872	14.693	0.	0.1	2.6156e-005
873	13.598	0.	0.1	3.2481e-005
874	12.504	0.	0.1	3.956e-005
875	11.409	0.	0.1	4.6933e-005
876	10.314	0.	0.1	5.4275e-005
877	9.2188	0.	0.1	6.3136e-005
878	8.1239	0.	0.1	6.7049e-005
879	7.029	0.	0.1	5.7595e-005
880	5.9341	0.	0.1	4.2739e-005
881	4.698	3.0572e-030	0.1	6.139e-005
882	3.654	2.3778e-030	0.1	9.3826e-005
883	2.61	1.6985e-030	0.1	1.2902e-004
884	1.566	1.0191e-030	0.1	1.4006e-004
885	0.522	3.3969e-031	0.1	1.1323e-004
886	0.522	6.	0.1	1.1413e-004
887	1.566	6.	0.1	1.3929e-004
888	2.61	6.	0.1	1.282e-004
889	3.654	6.	0.1	9.1272e-005
890	4.698	6.	0.1	5.7319e-005
