Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,16.572,3.0788,0.1,0.00018684,1867.1,0.00019093,1987.8,-5.5227e-05,138.29,-5.9843e-05,103.61,1.393
18,2.1801,3.2396,0.1,0.0012505,12496,0.0012045,11339,-0.000324,-145.43,-0.00056664,-1968.5,0.030953
19,2.6884,2.5513,0.1,0.0008115,8109.4,0.00081431,8201.9,-0.00024199,265.35,-0.00028661,-69.902,0.049241
20,3.4551,3.3132,0.1,0.00056825,5678.6,0.00056424,5632.9,-0.00013674,365.97,-0.00023642,-382.98,0.088921
21,3.206,2.1322,0.1,0.00054247,5421,0.00054038,5370.4,-0.00016142,97.323,-0.0001993,-187.23,0.072611
22,0.94542,3.6106,0.1,0.00071466,7141.7,0.00070871,7141.9,-0.00014281,743.98,-0.00031675,-562.98,0.0048744
23,1.7916,3.0567,0.1,0.00088331,8827,0.00090037,9494.2,-0.00016895,1459.8,-0.00035719,45.385,0.019448
24,2.7052,3.1452,0.1,0.00082361,8230.4,0.00080247,7794.9,-0.000184,383.02,-0.00037638,-1062.5,0.051438
25,2.1667,1,0.1,0.00054001,5396.3,0.00055895,5998,-0.00011785,912.83,-0.00019451,336.81,0.012993
26,2.1667,1.5,0.1,0.00090304,9024.2,0.00092589,9714,-0.00024229,936.79,-0.00030552,461.68,0.018722
27,2.1667,2,0.1,0.0020017,20003,0.0021037,23114,-0.00043293,4055.3,-0.00066862,2284.4,0.024431
28,2,2,0.1,0.0023449,23433,0.00236,24900,-0.00030895,4846.4,-0.0010682,-858.24,0.019493
29,2,1.5,0.1,0.001131,11302,0.001138,12784,1.3112e-05,4331.9,-0.00057062,-54.058,0.016486
30,2,1,0.1,0.00086738,8667.8,0.00081766,8715.3,4.3149e-05,2895.9,-0.00050817,-1246.5,0.014737
31,2.1667,5,0.1,0.00067843,6779.7,0.00069455,7323.8,-0.00014905,985.39,-0.00025682,175.66,0.017682
32,2.1667,4.5,0.1,0.00094759,9469.3,0.00099831,11059,-0.00017969,2208.4,-0.00033067,1073.9,0.022355
33,2.1667,4,0.1,0.0023075,23059,0.0023796,25391,-0.00050219,3738.5,-0.00084738,1144.9,0.026991
34,2,4,0.1,0.0015246,15235,0.0016132,18249,-0.00019245,4682.3,-0.00058041,1767.4,0.022066
35,2,4.5,0.1,0.0011472,11464,0.0011122,11434,-8.432e-05,2443.8,-0.00060593,-1475.4,0.018037
36,2,5,0.1,0.00045537,4550.6,0.0004762,5305.9,-5.6963e-05,1299.9,-0.00018231,358.07,0.015297
37,2.1667,6,0.1,0.00047075,4704.2,0.00045318,4301.4,-0.00010833,82.4,-0.00022193,-771.13,0.007281
38,5.8056,6,0.1,0.00032311,3228.8,0.00033013,3537.6,-4.7941e-05,696.91,-0.00013723,25.998,0.24258
39,9.4444,6,0.1,0.00028206,2818.7,0.00028614,2947.5,-7.5895e-05,227.34,-0.00010087,39.694,0.56572
40,16.722,6,0.1,0.00017392,1738,0.00017347,1730.5,-4.9571e-05,54.684,-6.5324e-05,-63.681,1.4252
41,24,6,0.1,9.5272e-05,952.06,0.00010331,1196.5,-1.5987e-05,300.13,-2.9698e-05,197.11,2.4668
42,24,3,0.1,9.6e-05,959.34,0.00010419,1200.4,-2.2285e-05,250.09,-2.4655e-05,232.29,2.4497
43,2.6226e-14,3,0.1,0.00035434,3541,0.0004644,6812.9,2.3972e-05,3503.8,-3.2614e-05,3078.6,0
44,3.937e-14,6,0.1,0.00019227,1921.4,0.00025522,3772.9,3.3429e-06,1880.3,-4.172e-06,1823.9,0
45,1,6,0.1,0.00039281,3925.4,0.00036396,3310.4,-6.8514e-05,60.908,-0.00021651,-1051,0.002461
46,2,6,0.1,0.00031988,3196.6,0.00034424,4459.6,5.7138e-05,2302.4,-0.00014453,787.15,0.011435
47,24,0,0.1,9.1797e-05,917.33,9.5176e-05,1037.1,-1.4857e-05,210.37,-3.6165e-05,50.272,2.4275
48,18.178,0,0.1,0.00016524,1651.2,0.00015223,1493.1,-5.5633e-06,307.48,-9.8776e-05,-392.89,1.5864
49,12.356,0,0.1,0.00026322,2630.3,0.0002574,2732.8,-8.6915e-06,733.44,-0.00013918,-247,0.85255
50,7.9889,0,0.1,0.00027581,2756.2,0.0002769,2845.2,-5.5183e-05,350.05,-0.00011686,-113.36,0.41034
51,5.0778,0,0.1,0.00035707,3568.3,0.00035459,3612.5,-6.2073e-05,481.84,-0.00016249,-272.69,0.17619
52,2.1667,0,0.1,0.00042732,4270.3,0.00040555,3900.7,-6.1137e-05,394.22,-0.00022737,-854.78,0.0026533
53,2,0,0.1,0.00037807,3778.1,0.00031942,3377.7,7.3674e-05,1531.3,-0.00025902,-968.49,0.012767
54,0,0,0.1,0.00024522,2450.5,0.00031251,4454.6,7.9748e-06,2166.4,-3.1633e-05,1868.8,0
55,2,0,0,0.00037807,3778.1,0.00025902,968.49,-7.3674e-05,-1531.3,-0.00031942,-3377.7,0.012767
56,0,0,0,0.00024522,2450.5,3.1633e-05,-1868.8,-7.9748e-06,-2166.4,-0.00031251,-4454.6,0
57,5.0778,0,0,0.00035707,3568.3,0.00016249,272.69,6.2073e-05,-481.84,-0.00035459,-3612.5,0.17619
58,7.9889,0,0,0.00027581,2756.2,0.00011686,113.36,5.5183e-05,-350.05,-0.0002769,-2845.2,0.41034
59,12.356,0,0,0.00026322,2630.3,0.00013918,247,8.6915e-06,-733.44,-0.0002574,-2732.8,0.85255
60,18.178,0,0,0.00016524,1651.2,9.8776e-05,392.89,5.5632e-06,-307.48,-0.00015223,-1493.1,1.5864
61,2.1667,0,0,0.00042732,4270.3,0.00022737,854.78,6.1137e-05,-394.22,-0.00040555,-3900.7,0.0026533
62,24,0,0,9.1797e-05,917.33,3.6165e-05,-50.272,1.4857e-05,-210.37,-9.5176e-05,-1037.1,2.4275
63,1,6,0,0.00039281,3925.4,0.00021651,1051,6.8514e-05,-60.908,-0.00036396,-3310.4,0.002461
64,2,6,0,0.00031988,3196.6,0.00014453,-787.15,-5.7138e-05,-2302.4,-0.00034424,-4459.6,0.011435
65,3.937e-14,6,0,0.00019227,1921.4,4.172e-06,-1823.9,-3.3429e-06,-1880.3,-0.00025522,-3772.9,0
66,2.6226e-14,3,0,0.00035434,3541,3.2614e-05,-3078.6,-2.3972e-05,-3503.8,-0.0004644,-6812.9,0
67,24,3,0,9.6e-05,959.34,2.4655e-05,-232.29,2.2285e-05,-250.09,-0.00010419,-1200.4,2.4497
68,24,6,0,9.5272e-05,952.06,2.9698e-05,-197.11,1.5987e-05,-300.13,-0.00010331,-1196.5,2.4668
69,16.722,6,0,0.00017392,1738,6.5324e-05,63.681,4.9571e-05,-54.684,-0.00017347,-1730.5,1.4252
70,9.4444,6,0,0.00028206,2818.7,0.00010087,-39.694,7.5895e-05,-227.34,-0.00028614,-2947.5,0.56572
71,5.8056,6,0,0.00032311,3228.8,0.00013723,-25.998,4.7941e-05,-696.91,-0.00033013,-3537.6,0.24258
72,2.1667,6,0,0.00047075,4704.2,0.00022193,771.13,0.00010833,-82.4,-0.00045318,-4301.4,0.007281
73,2,4.5,0,0.0011472,11464,0.00060593,1475.4,8.432e-05,-2443.8,-0.0011122,-11434,0.018037
74,2,5,0,0.00045537,4550.6,0.00018231,-358.07,5.6963e-05,-1299.9,-0.0004762,-5305.9,0.015297
75,2,4,0,0.0015246,15235,0.00058041,-1767.4,0.00019245,-4682.3,-0.0016132,-18249,0.022066
76,2.1667,5,0,0.00067843,6779.7,0.00025682,-175.66,0.00014905,-985.39,-0.00069455,-7323.8,0.017682
77,2.1667,4.5,0,0.00094759,9469.3,0.00033067,-1073.9,0.00017969,-2208.4,-0.00099831,-11059,0.022355
78,2.1667,4,0,0.0023075,23059,0.00084738,-1144.9,0.00050219,-3738.5,-0.0023796,-25391,0.026991
79,2,1.5,0,0.001131,11302,0.00057062,54.058,-1.3112e-05,-4331.9,-0.001138,-12784,0.016486
80,2,1,0,0.00086738,8667.8,0.00050817,1246.5,-4.3149e-05,-2895.9,-0.00081766,-8715.3,0.014737
81,2,2,0,0.0023449,23433,0.0010682,858.24,0.00030895,-4846.4,-0.00236,-24900,0.019493
82,2.1667,1,0,0.00054001,5396.3,0.00019451,-336.81,0.00011785,-912.83,-0.00055895,-5998,0.012993
83,2.1667,1.5,0,0.00090304,9024.2,0.00030552,-461.68,0.00024229,-936.79,-0.00092589,-9714,0.018722
84,2.1667,2,0,0.0020017,20003,0.00066862,-2284.4,0.00043293,-4055.3,-0.0021037,-23114,0.024431
85,3.0801,3.2292,0,0.00069485,6943.7,0.00030521,713.75,0.00016084,-370.98,-0.00068263,-6708.4,0.069303
86,2.6968,2.8482,0,0.00081138,8108.2,0.00031548,445.88,0.00022616,-225.28,-0.00080554,-7977,0.050561
87,2.4426,3.1924,0,0.0010355,10348,0.00046834,1491.7,0.0002563,-101.49,-0.0010026,-9560.6,0.040495
88,2.7052,3.1452,0.05,8.4599e-05,845.41,6.4961e-05,488.09,1.7009e-10,0.0012839,-6.4962e-05,-488.1,0.051385
89,2.4359,3.5726,0,0.0015283,15273,0.00052306,-708.59,0.00040634,-1585.5,-0.0015655,-16401,0.039651
90,1.3685,3.3337,0,0.0007905,7899.5,0.00026459,-285.02,0.00022821,-558.39,-0.00080449,-8317.7,0.011028
91,1.9858,3.1481,0,0.0010622,10615,0.00045247,890.63,0.00025291,-608.82,-0.0010494,-10394,0.024817
92,1.9894,2.8254,0,0.0010027,10020,0.00039609,450.78,0.00025858,-582.43,-0.001001,-10046,0.024237
93,1.7916,3.0567,0.05,6.3484e-05,634.4,4.8748e-05,366.27,1.2074e-10,0.0015094,-4.8748e-05,-366.27,0.019405
94,1.8958,2.5284,0,0.0014844,14834,0.00061908,-296.91,0.00022489,-3258.7,-0.0015225,-16388,0.020302
95,0.94542,3.6106,0.05,1.9469e-05,194.56,1.495e-05,112.33,1.1834e-10,0.0012214,-1.495e-05,-112.33,0.0048347
96,0.97271,4.8053,0,0.00054483,5444.6,0.00026654,806.32,9.7185e-05,-466.12,-0.00052777,-5161.8,0.003817
97,0.47271,3.3053,0,0.0005259,5255.4,0.00015875,-1377.5,6.9743e-05,-2046.3,-0.00058094,-6935.3,0.001193
98,1.4727,4.0553,0,0.00086129,8607,0.00045811,994.87,4.3349e-05,-2121.5,-0.00083702,-8736.2,0.011074
99,1.4727,4.3053,0,0.00055079,5504.1,0.00024486,67.407,7.1053e-05,-1238.5,-0.00055896,-5972.2,0.010245
100,1.4727,3.8053,0,0.0011076,11069,0.00038221,-1100.8,0.00023292,-2222.6,-0.0011599,-12688,0.012074
101,1.4727,2.5553,0,0.00085033,8497.4,0.00044289,302.57,-1.2905e-05,-3122.1,-0.00084482,-9372.8,0.011161
102,3.3306,2.7227,0,0.00054889,5485.1,0.00019998,150.75,0.00016265,-129.72,-0.00054799,-5469.2,0.08125
103,2.9472,2.3417,0,0.0006767,6762.3,0.00024186,120.33,0.0002026,-174.65,-0.00067714,-6784.6,0.060464
104,3.5333,1.8415,0,0.00048643,4860.9,0.00017779,69.621,0.00013711,-236.01,-0.00048854,-4936.9,0.088977
105,3.206,2.1322,0.05,2.3598e-05,235.82,1.8121e-05,136.15,-1.5649e-10,-0.0015488,-1.8121e-05,-136.15,0.072559
106,2.6864,1.8161,0,0.0006949,6944.2,0.00024305,-207.55,0.00018631,-633.86,-0.00070823,-7355.1,0.044972
107,4.0417,3.6097,0,0.00049533,4949.9,0.00017553,115.08,0.00015343,-51.017,-0.00049403,-4915.8,0.12304
108,3.4551,3.3132,0.05,2.0768e-05,207.54,1.5947e-05,119.82,1.7749e-11,0.00036236,-1.5947e-05,-119.82,0.088876
109,2.8109,3.9066,0,0.0007263,7258,0.00023498,-710.37,0.00018193,-1109,-0.00075643,-8159.4,0.055118
110,2.5296,2.6408,0,0.00094457,9439.2,0.00037842,639.2,0.00025455,-291.54,-0.0009352,-9230.9,0.042713
111,2.6884,2.5513,0.05,4.233e-05,423.01,3.2504e-05,244.23,-1.9106e-10,-0.0016981,-3.2504e-05,-244.22,0.049183
112,2.4275,2.2756,0,0.001403,14020,0.00045743,-1258.9,0.00035591,-2021.7,-0.0014573,-15645,0.03668
113,2.2755,2.985,0,0.0011563,11555,0.0004274,904.51,0.00038671,598.76,-0.0011304,-10800,0.033941
114,2.1801,3.2396,0.05,4.6514e-05,464.82,3.5717e-05,268.36,6.1246e-11,0.00070281,-3.5717e-05,-268.36,0.0309
115,2.0901,3.6198,0,0.0013693,13683,0.00053931,-156.51,0.00028084,-2098.5,-0.0013973,-14707,0.027245
116,16.572,3.0788,0.05,5.6774e-06,56.735,4.3595e-06,32.756,-7.7566e-12,-3.0846e-05,-4.3595e-06,-32.756,1.393
117,12.28,1.5394,0,0.00023073,2305.7,8.8071e-05,2.7667,5.5397e-05,-242.73,-0.00023383,-2415.9,0.8545
118,14.464,1.5394,0,0.00022222,2220.7,9.9028e-05,68.058,3.2421e-05,-432.4,-0.00022414,-2360.1,1.1118
119,17.375,1.5394,0,0.00017241,1722.9,7.7236e-05,129.06,3.2152e-05,-209.68,-0.00017127,-1738.1,1.491
120,20.286,3.0394,0,0.00014139,1412.9,4.2216e-05,-168.2,3.8759e-05,-194.17,-0.00014753,-1593.9,1.907
121,16.647,4.5394,0,0.00018008,1799.6,6.1929e-05,-24.885,5.2846e-05,-93.128,-0.00018199,-1857.6,1.4101
122,4.2445,2.7285,0,0.00042296,4226.7,0.00016843,147.27,0.00010243,-348.62,-0.0004242,-4305.5,0.13415
123,4.6283,3.9062,0.05,3.9087e-05,390.6,3.0014e-05,225.51,5.4297e-12,0.00010532,-3.0014e-05,-225.51,0.1602
124,6.3086,1.9531,0,0.00035176,3515.1,0.0001442,194.03,8.4467e-05,-254.79,-0.00035063,-3524,0.2781
125,5.2169,4.9531,0,0.00037475,3744.9,0.00015243,109.64,8.2724e-05,-414.1,-0.00037717,-3869.6,0.20029
126,3.3975,4.4531,0,0.00054102,5406.5,0.00021213,34.144,0.00012217,-641.82,-0.00054818,-5678.5,0.083897
127,2.279,2.6622,0,0.0011003,10996,0.000424,862.75,0.00033801,216.62,-0.0010806,-10442,0.033056
128,2.1873,2.5942,0.05,7.8517e-05,784.63,6.0291e-05,453,-2.5248e-11,-0.00055269,-6.0291e-05,-453.01,0.02949
129,2.177,2.2971,0,0.0015607,15596,0.00051026,-980.92,0.00043268,-1563.8,-0.0016032,-16860,0.027405
130,2.3708,2.7303,0.05,3.9824e-05,397.97,3.058e-05,229.77,4.9904e-11,0.00020012,-3.058e-05,-229.77,0.036657
131,3.8606,1.5508,0.05,2.0306e-05,202.92,1.5593e-05,117.16,-5.1372e-11,-0.00048013,-1.5593e-05,-117.16,0.10627
132,4.4692,0.77541,0,0.00039399,3937.2,0.00016694,169.07,7.9521e-05,-487.76,-0.00039528,-4055.2,0.14001
133,3.0136,1.2754,0,0.00047661,4762.8,0.00017441,-199.84,0.0001084,-695.82,-0.0004899,-5191.2,0.057369
134,4.2445,2.7285,0.1,0.00042296,4226.7,0.0004242,4305.5,-0.00010243,348.62,-0.00016843,-147.27,0.13415
135,3.5333,1.8415,0.1,0.00048643,4860.9,0.00048854,4936.9,-0.00013711,236.01,-0.00017779,-69.621,0.088977
136,3.0136,1.2754,0.1,0.00047661,4762.8,0.0004899,5191.2,-0.0001084,695.82,-0.00017441,199.84,0.057369
137,4.4692,0.77541,0.1,0.00039399,3937.2,0.00039528,4055.2,-7.9521e-05,487.76,-0.00016694,-169.07,0.14001
138,2.279,2.6622,0.1,0.0011003,10996,0.0010806,10442,-0.00033801,-216.62,-0.000424,-862.75,0.033056
139,2.2755,2.985,0.1,0.0011563,11555,0.0011304,10800,-0.00038671,-598.76,-0.0004274,-904.51,0.033941
140,2.5296,2.6408,0.1,0.00094457,9439.2,0.0009352,9230.8,-0.00025455,291.54,-0.00037842,-639.2,0.042713
141,1.9894,2.8254,0.1,0.0010027,10020,0.001001,10046,-0.00025858,582.43,-0.00039609,-450.78,0.024237
142,2.177,2.2971,0.1,0.0015607,15596,0.0016032,16860,-0.00043268,1563.8,-0.00051026,980.92,0.027405
143,4.0417,3.6097,0.1,0.00049533,4949.9,0.00049403,4915.8,-0.00015343,51.017,-0.00017553,-115.08,0.12304
144,3.3975,4.4531,0.1,0.00054102,5406.5,0.00054818,5678.5,-0.00012217,641.82,-0.00021213,-34.144,0.083897
145,5.2169,4.9531,0.1,0.00037475,3744.9,0.00037717,3869.6,-8.2724e-05,414.1,-0.00015243,-109.64,0.20029
146,6.3086,1.9531,0.1,0.00035176,3515.1,0.00035063,3524,-8.4467e-05,254.79,-0.0001442,-194.03,0.2781
147,16.647,4.5394,0.1,0.00018008,1799.6,0.00018199,1857.6,-5.2846e-05,93.128,-6.1929e-05,24.885,1.4101
148,20.286,3.0394,0.1,0.00014139,1412.9,0.00014753,1593.9,-3.8759e-05,194.17,-4.2216e-05,168.2,1.907
149,17.375,1.5394,0.1,0.00017241,1722.9,0.00017127,1738.1,-3.2152e-05,209.68,-7.7236e-05,-129.06,1.491
150,14.464,1.5394,0.1,0.00022222,2220.7,0.00022414,2360.1,-3.2421e-05,432.4,-9.9028e-05,-68.058,1.1118
151,12.28,1.5394,0.1,0.00023073,2305.7,0.00023383,2415.9,-5.5397e-05,242.73,-8.8071e-05,-2.7667,0.8545
152,1.9858,3.1481,0.1,0.0010622,10615,0.0010494,10394,-0.00025291,608.82,-0.00045247,-890.63,0.024817
153,2.4426,3.1924,0.1,0.0010355,10348,0.0010026,9560.6,-0.0002563,101.49,-0.00046834,-1491.7,0.040495
154,2.0901,3.6198,0.1,0.0013693,13683,0.0013973,14707,-0.00028084,2098.5,-0.00053931,156.51,0.027245
155,2.9472,2.3417,0.1,0.0006767,6762.3,0.00067714,6784.6,-0.0002026,174.65,-0.00024186,-120.33,0.060464
156,2.6968,2.8482,0.1,0.00081138,8108.2,0.00080554,7977,-0.00022616,225.28,-0.00031548,-445.88,0.050561
157,2.4275,2.2756,0.1,0.001403,14020,0.0014573,15645,-0.00035591,2021.7,-0.00045743,1258.9,0.03668
158,3.3306,2.7227,0.1,0.00054889,5485.1,0.00054799,5469.2,-0.00016265,129.72,-0.00019998,-150.75,0.08125
159,3.0801,3.2292,0.1,0.00069485,6943.7,0.00068263,6708.4,-0.00016084,370.98,-0.00030521,-713.75,0.069303
160,2.8109,3.9066,0.1,0.0007263,7258,0.00075643,8159.4,-0.00018193,1109,-0.00023498,710.37,0.055118
161,2.6864,1.8161,0.1,0.0006949,6944.2,0.00070823,7355.1,-0.00018631,633.86,-0.00024305,207.55,0.044972
162,1.3685,3.3337,0.1,0.0007905,7899.5,0.00080449,8317.7,-0.00022821,558.4,-0.00026459,285.02,0.011028
163,1.4727,2.5553,0.1,0.00085033,8497.4,0.00084482,9372.8,1.2905e-05,3122.1,-0.00044289,-302.57,0.011161
164,1.4727,3.8053,0.1,0.0011076,11069,0.0011599,12688,-0.00023292,2222.6,-0.00038221,1100.8,0.012074
165,1.4727,4.0553,0.1,0.00086129,8607,0.00083702,8736.2,-4.3349e-05,2121.5,-0.00045811,-994.87,0.011074
166,1.4727,4.3053,0.1,0.00055079,5504.1,0.00055896,5972.2,-7.1053e-05,1238.5,-0.00024486,-67.407,0.010245
167,0.47271,3.3053,0.1,0.0005259,5255.4,0.00058094,6935.3,-6.9743e-05,2046.3,-0.00015875,1377.5,0.001193
168,0.97271,4.8053,0.1,0.00054483,5444.6,0.00052777,5161.8,-9.7185e-05,466.12,-0.00026654,-806.32,0.003817
169,1.8958,2.5284,0.1,0.0014844,14834,0.0015225,16388,-0.00022489,3258.7,-0.00061908,296.91,0.020302
170,2.4359,3.5726,0.1,0.0015283,15273,0.0015655,16401,-0.00040634,1585.5,-0.00052306,708.59,0.039651
171,2.1667,1.25,0.1,0.0007185,7180,0.00074113,7846.3,-0.00020769,717.28,-0.00022111,616.46,0.015889
172,2.1667,0.5,0.1,0.00047984,4795.1,0.0004814,4943,-9.5393e-05,609.19,-0.00020419,-208.26,0.0072124
173,2.1667,1,0.05,5.751e-05,574.7,4.416e-05,331.8,9.2117e-12,8.0418e-06,-4.416e-05,-331.8,0.01277
174,2.1667,1.75,0.1,0.0014058,14049,0.0014733,16102,-0.00031306,2680.5,-0.00047009,1500.6,0.021645
175,2.1667,1.5,0.05,9.3859e-05,937.94,7.2072e-05,541.52,-4.2469e-11,-0.00038297,-7.2072e-05,-541.52,0.018585
176,2.0833,2,0.1,0.0020086,20073,0.0020723,22809,-0.00021678,5609.1,-0.00086303,753.51,0.021787
177,2.1667,2,0.05,0.00016481,1647,0.00012655,950.88,-1.6285e-10,-0.0036181,-0.00012655,-950.89,0.024345
178,2,1.75,0.1,0.0017242,17230,0.0017405,18778,-0.00014736,4593.4,-0.00081142,-396.14,0.017962
179,2,2,0.05,0.00018251,1823.9,0.00014015,1053,-2.646e-10,-0.0043149,-0.00014015,-1053,0.019423
180,2,1.25,0.1,0.00099499,9943.1,0.00097597,10736,2.6176e-05,3599.2,-0.00053558,-621.57,0.015518
181,2,1.5,0.05,0.00020714,2070,0.00015906,1195.1,2.568e-11,-0.00057748,-0.00015906,-1195.1,0.01644
182,1,2,0.1,0.00058001,5796.1,0.00061875,7596.7,4.3259e-05,3272.7,-0.00025781,1010.6,0.0039578
183,2,0.5,0.1,0.00061323,6128.1,0.00055957,5979.1,6.561e-05,2267.7,-0.00038182,-1094.2,0.013401
184,2,1,0.05,5.5757e-05,557.18,4.2814e-05,321.69,-3.6692e-11,-0.00045423,-4.2814e-05,-321.69,0.014699
185,2.1667,4.75,0.1,0.00081094,8103.8,0.00084539,9183.8,-0.00017094,1547.5,-0.00028613,682.03,0.02016
186,2.1667,5.5,0.1,0.0005693,5689,0.00057189,5797.8,-0.00014951,377.43,-0.00021658,-126.44,0.012696
187,2.1667,5,0.05,0.00010649,1064.2,8.1774e-05,614.42,-2.2407e-11,-7.6479e-05,-8.1774e-05,-614.42,0.017522
188,2.1667,4.25,0.1,0.0016213,16202,0.0016831,18181,-0.00033516,3016.9,-0.00058894,1110,0.024746
189,2.1667,4.5,0.05,2.8855e-05,288.35,2.2157e-05,166.48,-8.7091e-11,-0.0002268,-2.2157e-05,-166.48,0.022245
190,2.0833,4,0.1,0.0017757,17745,0.001879,20938,-0.00034193,4250.9,-0.00060187,2297.8,0.024351
191,2.1667,4,0.05,9.1107e-05,910.44,6.9959e-05,525.65,-2.9775e-12,0.0022575,-6.9959e-05,-525.64,0.02691
192,2,4.25,0.1,0.0012125,12116,0.0012741,14176,-0.00018653,3201.4,-0.00045639,1173.7,0.019904
193,2,4,0.05,0.00020802,2078.7,0.00015973,1200.2,5.3608e-10,0.0064251,-0.00015973,-1200.2,0.022018
194,2,4.75,0.1,0.00079776,7972.1,0.00079205,8353.8,-6.9497e-05,1880.4,-0.00039309,-550.95,0.016563
195,2,4.5,0.05,0.00014128,1411.8,0.00010848,815.1,2.9635e-11,0.00045547,-0.00010848,-815.1,0.017994
196,2,5.5,0.1,0.00034928,3490.4,0.0003723,4597.8,3.1407e-05,2036.5,-0.00015681,622.24,0.013111
197,2,5,0.05,8.1071e-05,810.16,6.2253e-05,467.74,3.8926e-11,0.00031113,-6.2253e-05,-467.74,0.015272
198,3.9861,6,0.1,0.00037061,3703.6,0.00037321,3780.9,-0.00011466,115.22,-0.00012461,40.491,0.11333
199,2.1667,6,0.05,3.2218e-05,321.96,2.474e-05,185.88,-1.279e-13,2.0873e-05,-2.474e-05,-185.88,0.0067684
200,7.625,6,0.1,0.00030065,3004.5,0.00030701,3234.1,-6.2039e-05,461.22,-0.00011781,42.16,0.39344
201,5.8056,6,0.05,4.6528e-05,464.96,3.5728e-05,268.45,-1.3146e-11,1.5778e-05,-3.5728e-05,-268.45,0.24254
202,13.083,6,0.1,0.00022789,2277.3,0.00022971,2338.3,-6.2737e-05,140.99,-8.3004e-05,-11.291,0.96316
203,8.7167,3,0.1,0.00027847,2782.8,0.00028137,2895.3,-6.5686e-05,287.6,-0.00010858,-34.655,0.49186
204,9.4444,6,0.05,1.3922e-05,139.12,1.069e-05,80.323,-1.111e-11,5.0097e-05,-1.069e-05,-80.322,0.5657
205,20.361,6,0.1,0.00013442,1343.3,0.00013835,1463.2,-3.4097e-05,167.51,-4.6154e-05,76.91,1.9326
206,16.722,6,0.05,1.5099e-05,150.88,1.1594e-05,87.111,-1.2311e-13,2.7453e-05,-1.1594e-05,-87.111,1.4252
207,24,4.5,0.1,9.5307e-05,952.41,0.00010358,1197.2,-2.0051e-05,268.23,-2.6088e-05,222.88,2.4587
208,24,6,0.05,9.4777e-06,94.712,7.2777e-06,54.682,-2.8062e-13,2.9854e-05,-7.2777e-06,-54.682,2.4668
209,24,1.5,0.1,9.3517e-05,934.52,9.9557e-05,1117.8,-1.8713e-05,229.17,-3.014e-05,143.31,2.4394
210,24,3,0.05,2.3062e-06,23.046,1.7709e-06,13.306,1.0328e-13,2.2823e-05,-1.7709e-06,-13.306,2.4496
211,3.9339e-14,4.5,0.1,0.00027083,2706.4,0.00035781,5277.9,1.4302e-05,2696.9,-1.7039e-05,2461.4,0
