Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
116	15.	6.	5.e-002	-1.3905e-006
117	19.5	6.	0.1	-4.0982e-005
118	18.	6.	5.e-002	-2.3245e-006
119	22.5	6.	0.1	-2.3384e-005
120	21.	6.	5.e-002	-2.7309e-006
121	24.	4.5	0.1	-1.3396e-005
122	24.	6.	5.e-002	-3.1909e-006
123	24.	1.5	0.1	-1.3396e-005
124	24.	3.	5.e-002	-2.4708e-006
125	22.5	0.	0.1	-2.3384e-005
126	24.	0.	5.e-002	-3.1909e-006
127	19.5	0.	0.1	-4.0982e-005
128	21.	0.	5.e-002	-2.7309e-006
129	16.5	0.	0.1	-6.3089e-005
130	18.	0.	5.e-002	-2.3245e-006
131	13.5	0.	0.1	-8.6484e-005
132	15.	0.	5.e-002	-1.3905e-006
133	10.5	0.	0.1	-1.1436e-004
134	12.	0.	5.e-002	-2.9824e-006
135	7.5	0.	0.1	-1.4843e-004
136	9.	0.	5.e-002	-7.9503e-006
137	4.5	0.	0.1	-2.2441e-004
138	6.	0.	5.e-002	-1.0376e-005
139	1.5	0.	0.1	-1.4663e-004
140	3.	0.	5.e-002	-2.2332e-005
141	1.3113e-014	1.5	0.1	-7.7068e-006
142	0.	0.	5.e-002	-1.1011e-004
143	3.9339e-014	4.5	0.1	-7.7068e-006
144	2.6581e-014	3.	5.e-002	-4.501e-005
145	5.2451e-014	6.	5.e-002	-1.1011e-004
146	3.9339e-014	4.5	0.	-4.8245e-004
147	1.3113e-014	1.5	0.	-4.8245e-004
148	1.5	6.	0.	-4.7408e-004
149	1.5	0.	0.	-4.7408e-004
150	4.5	0.	0.	-4.6754e-004
151	7.5	0.	0.	-4.0683e-004
152	10.5	0.	0.	-3.272e-004
153	13.5	0.	0.	-2.4849e-004
154	16.5	0.	0.	-1.7207e-004
155	19.5	0.	0.	-1.019e-004
156	22.5	0.	0.	-5.343e-005
157	24.	1.5	0.	-3.6539e-005
158	24.	4.5	0.	-3.6539e-005
159	22.5	6.	0.	-5.343e-005
160	19.5	6.	0.	-1.019e-004
161	16.5	6.	0.	-1.7207e-004
162	13.5	6.	0.	-2.4849e-004
163	10.5	6.	0.	-3.272e-004
164	7.5	6.	0.	-4.0683e-004
165	4.5	6.	0.	-4.6754e-004
