Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
75	23.023	1.0001	0.	-7.0879e-007
76	23.012	2.0109	0.	-8.5066e-007
77	23.034	3.	0.	-8.8643e-007
78	23.019	4.0148	0.	-8.4149e-007
79	6.3507	0.71565	0.	-6.3224e-005
80	7.3459	0.85132	0.	-7.323e-005
81	8.2885	0.93904	0.	-7.0415e-005
82	9.2105	0.96576	0.	-6.352e-005
83	10.195	0.98048	0.	-5.5866e-005
84	11.182	0.97887	0.	-4.8343e-005
85	12.169	0.97815	0.	-4.1364e-005
86	13.154	0.96576	0.	-3.4919e-005
87	14.14	0.96576	0.	-2.8998e-005
88	15.126	0.96576	0.	-2.363e-005
89	16.112	0.96576	0.	-1.8814e-005
90	17.098	0.96576	0.	-1.4557e-005
91	18.087	0.99751	0.	-1.0861e-005
92	19.077	1.0095	0.	-7.7e-006
93	20.062	1.0179	0.	-5.1362e-006
94	21.051	1.0179	0.	-3.1139e-006
95	22.044	0.99577	0.	-1.6334e-006
96	5.804	1.07	0.	-6.5251e-005
97	5.9042	1.5	0.	-9.8614e-005
98	4.5029	4.8827	0.	-8.824e-005
99	4.4351	4.4476	0.	-1.2429e-004
100	5.9653	3.5171	0.	-1.6038e-004
101	1.9568	1.7749	0.	-1.3338e-004
102	6.7209	4.8195	0.	-7.8246e-005
103	22.031	2.0372	0.	-1.7526e-006
104	6.4735	1.4767	0.	-8.953e-005
105	5.7147	2.578	0.	-1.9329e-004
106	3.7346	4.3201	0.	-1.2138e-004
107	5.6891	3.1779	0.	-1.8936e-004
108	4.8607	2.656	0.	-2.0341e-004
109	6.7424	4.3426	0.	-8.5451e-005
110	6.7389	3.6827	0.	-9.5296e-005
111	6.4876	2.1855	0.	-1.0748e-004
112	2.9632	1.5089	0.	-1.2216e-004
113	3.1855	2.8799	0.	-1.2605e-004
114	2.038	2.6844	0.	-1.3216e-004
115	3.0569	4.1815	0.	-1.2577e-004
116	22.034	3.0377	0.	-1.7866e-006
117	21.046	2.0368	0.	-3.1901e-006
118	7.5685	4.2367	0.	-7.7942e-005
119	6.5696	3.1243	0.	-1.131e-004
120	4.2364	2.8396	0.	-1.69e-004
121	21.043	3.0443	0.	-3.2213e-006
122	20.053	3.0645	0.	-5.2219e-006
123	19.068	3.0724	0.	-7.7674e-006
124	18.082	3.0672	0.	-1.0886e-005
125	17.098	3.1027	0.	-1.4559e-005
126	16.112	3.1027	0.	-1.8782e-005
127	15.126	3.1027	0.	-2.3561e-005
128	14.14	3.1027	0.	-2.8875e-005
129	13.154	3.1027	0.	-3.4707e-005
130	12.168	3.1027	0.	-4.1014e-005
131	11.187	3.0202	0.	-4.7768e-005
132	10.197	3.0083	0.	-5.501e-005
133	9.2186	3.0042	0.	-6.3029e-005
134	8.1954	3.0305	0.	-7.2788e-005
135	6.1619	2.7879	0.	-1.4242e-004
136	4.3912	3.2633	0.	-1.7981e-004
137	7.4306	3.5239	0.	-8.3993e-005
138	3.5531	3.3624	0.	-1.2955e-004
139	3.0265	2.2469	0.	-1.235e-004
140	3.0265	2.2469	0.1	-5.1428e-005
141	3.5531	3.3624	0.1	-5.2664e-005
142	7.4306	3.5239	0.1	-3.1746e-005
143	4.3912	3.2633	0.1	-6.6127e-005
144	6.1619	2.7879	0.1	-5.0354e-005
145	8.1954	3.0305	0.1	-2.6855e-005
146	9.2186	3.0042	0.1	-2.2511e-005
147	10.197	3.0083	0.1	-1.8893e-005
148	11.187	3.0202	0.1	-1.6072e-005
149	12.168	3.1027	0.1	-1.3548e-005
150	13.154	3.1027	0.1	-1.1822e-005
151	14.14	3.1027	0.1	-1.015e-005
152	15.126	3.1027	0.1	-8.56e-006
153	16.112	3.1027	0.1	-7.0888e-006
154	17.098	3.1027	0.1	-5.7549e-006
155	18.082	3.0672	0.1	-4.5947e-006
156	19.068	3.0724	0.1	-3.5965e-006
157	20.053	3.0645	0.1	-2.7749e-006
158	21.043	3.0443	0.1	-2.1298e-006
159	4.2364	2.8396	0.1	-5.9909e-005
160	6.5696	3.1243	0.1	-4.1698e-005
161	7.5685	4.2367	0.1	-2.7489e-005
162	21.046	2.0368	0.1	-2.0342e-006
163	22.034	3.0377	0.1	-1.67e-006
164	3.0569	4.1815	0.1	-4.9798e-005
165	2.038	2.6844	0.1	-5.418e-005
166	3.1855	2.8799	0.1	-5.3541e-005
167	2.9632	1.5089	0.1	-5.056e-005
168	6.4876	2.1855	0.1	-4.0347e-005
169	6.7389	3.6827	0.1	-3.4968e-005
170	6.7424	4.3426	0.1	-3.0704e-005
171	4.8607	2.656	0.1	-9.7008e-005
172	5.6891	3.1779	0.1	-6.3183e-005
173	3.7346	4.3201	0.1	-4.4061e-005
174	5.7147	2.578	0.1	-7.0948e-005
175	6.4735	1.4767	0.1	-3.1685e-005
176	22.031	2.0372	0.1	-1.5543e-006
177	6.7209	4.8195	0.1	-3.0892e-005
178	1.9568	1.7749	0.1	-5.2854e-005
179	5.9653	3.5171	0.1	-5.8853e-005
180	4.4351	4.4476	0.1	-6.5342e-005
181	4.5029	4.8827	0.1	-7.1558e-005
182	5.9042	1.5	0.1	-4.8336e-005
183	5.804	1.07	0.1	-5.4083e-005
184	22.044	0.99577	0.1	-1.2558e-006
185	21.051	1.0179	0.1	-1.7926e-006
186	20.062	1.0179	0.1	-2.4767e-006
187	19.077	1.0095	0.1	-3.315e-006
188	18.087	0.99751	0.1	-4.349e-006
189	17.098	0.96576	0.1	-5.5382e-006
190	16.112	0.96576	0.1	-6.9181e-006
191	15.126	0.96576	0.1	-8.441e-006
192	14.14	0.96576	0.1	-1.0112e-005
193	13.154	0.96576	0.1	-1.1918e-005
194	12.169	0.97815	0.1	-1.3833e-005
195	11.182	0.97887	0.1	-1.5974e-005
196	10.195	0.98048	0.1	-1.8713e-005
197	9.2105	0.96576	0.1	-2.1478e-005
198	8.2885	0.93904	0.1	-2.4016e-005
199	7.3459	0.85132	0.1	-2.6117e-005
200	6.3507	0.71565	0.1	-2.7024e-005
201	23.019	4.0148	0.1	-1.243e-006
202	23.034	3.	0.1	-1.3738e-006
203	23.012	2.0109	0.1	-1.2435e-006
204	23.023	1.0001	0.1	-8.9166e-007
205	7.3163	5.1712	0.1	-2.4748e-005
206	8.304	5.083	0.1	-2.45e-005
207	9.2392	5.0374	0.1	-2.1225e-005
208	10.2	5.0219	0.1	-1.8647e-005
209	11.182	5.0342	0.1	-1.5981e-005
210	12.168	5.0342	0.1	-1.3838e-005
211	13.154	5.0342	0.1	-1.1928e-005
212	14.14	5.0342	0.1	-1.0118e-005
213	15.126	5.0342	0.1	-8.4358e-006
214	16.112	5.0342	0.1	-6.9052e-006
215	17.098	5.0342	0.1	-5.543e-006
216	18.084	5.0342	0.1	-4.3444e-006
217	19.07	5.0342	0.1	-3.3143e-006
218	20.056	5.0342	0.1	-2.4636e-006
219	21.042	5.0342	0.1	-1.7797e-006
220	22.036	5.0208	0.1	-1.251e-006
221	23.019	5.0077	0.1	-8.8084e-007
222	6.0063	4.465	0.1	-3.9954e-005
223	6.1158	5.121	0.1	-2.9896e-005
224	6.2339	5.5074	0.1	-2.5475e-005
225	2.0249	4.9316	0.1	-4.801e-005
226	3.9635	5.2492	0.1	-3.7552e-005
227	0.9783	1.9215	0.1	-8.8504e-005
228	1.0365	2.9139	0.1	-8.9776e-005
229	1.0891	3.9135	0.1	-8.6956e-005
230	1.0625	4.9343	0.1	-7.6394e-005
231	4.1013	1.7315	0.1	-4.4991e-005
232	4.0134	0.61447	0.1	-3.6779e-005
233	2.9588	0.76609	0.1	-4.4716e-005
234	1.9681	0.89137	0.1	-4.7893e-005
235	0.97684	0.95285	0.1	-7.6738e-005
236	5.3646	2.4002	0.1	-1.2027e-004
237	5.2163	3.519	0.1	-1.147e-004
238	2.2528	3.6735	0.1	-5.3161e-005
239	8.3563	4.1036	0.1	-2.5404e-005
240	9.2158	4.0475	0.1	-2.1922e-005
241	10.193	4.0323	0.1	-1.8873e-005
242	11.174	4.0565	0.1	-1.6057e-005
243	12.168	4.0685	0.1	-1.3611e-005
244	13.154	4.0685	0.1	-1.1854e-005
245	14.14	4.0685	0.1	-1.0139e-005
246	15.126	4.0685	0.1	-8.5279e-006
247	16.112	4.0685	0.1	-7.0416e-006
248	17.098	4.0685	0.1	-5.7021e-006
249	18.084	4.0685	0.1	-4.5173e-006
250	19.07	4.0685	0.1	-3.5156e-006
251	20.057	4.0551	0.1	-2.6858e-006
252	21.037	4.0567	0.1	-2.0295e-006
253	22.035	4.0439	0.1	-1.5426e-006
254	20.056	2.0299	0.1	-2.6887e-006
255	19.069	2.0315	0.1	-3.528e-006
256	18.084	1.9829	0.1	-4.5236e-006
257	17.098	1.9829	0.1	-5.7083e-006
258	16.112	1.9829	0.1	-7.0386e-006
259	15.126	1.9829	0.1	-8.5269e-006
260	14.14	1.9829	0.1	-1.0145e-005
261	13.154	1.9829	0.1	-1.1852e-005
262	12.169	1.9829	0.1	-1.3589e-005
263	11.187	1.9779	0.1	-1.6041e-005
264	10.206	2.0016	0.1	-1.8928e-005
265	9.2214	1.9785	0.1	-2.2007e-005
266	8.2879	1.9325	0.1	-2.5865e-005
267	3.9811	1.2299	0.1	-4.5361e-005
268	7.3926	1.7302	0.1	-2.8388e-005
269	7.2256	2.5682	0.1	-3.3183e-005
270	2.958	5.0623	0.1	-4.5325e-005
271	4.8071	3.3342	0.1	-7.9766e-005
272	4.0064	3.7469	0.1	-5.049e-005
273	5.352	2.949	0.1	-8.1377e-005
274	5.8823	2.036	0.1	-4.7384e-005
275	6.0225	3.9584	0.1	-4.6224e-005
276	4.556	3.9244	0.1	-6.3397e-005
277	4.0966	2.3626	0.1	-4.9593e-005
278	5.3706	3.7381	0.1	-1.2348e-004
279	5.2667	5.5	0.1	-1.1954e-005
280	5.2667	5.	0.1	-2.7737e-005
281	5.2667	4.5	0.1	-9.7899e-005
282	5.2667	4.	0.1	-1.6173e-004
283	5.1	4.	0.1	-1.9046e-004
284	5.1	4.5	0.1	-1.1207e-004
285	5.1	5.	0.1	-3.7317e-005
286	5.1	5.5	0.1	-2.4724e-005
287	5.2667	0.5	0.1	-1.8536e-005
288	5.2667	1.	0.1	-3.0316e-005
289	5.2667	1.5	0.1	-9.2914e-005
290	5.2667	2.	0.1	-1.55e-004
291	5.1	2.	0.1	-1.2797e-004
292	5.1	1.5	0.1	-1.0058e-004
293	5.1	1.	0.1	-4.4388e-005
294	5.1	0.5	0.1	-2.0437e-005
295	5.2667	6.	0.1	-1.0274e-005
296	6.2526	6.	0.1	-1.8706e-005
297	7.2386	6.	0.1	-2.5753e-005
298	8.2246	6.	0.1	-2.364e-005
299	9.2105	6.	0.1	-2.148e-005
300	10.196	6.	0.1	-1.8639e-005
301	11.182	6.	0.1	-1.6366e-005
302	12.168	6.	0.1	-1.417e-005
303	13.154	6.	0.1	-1.2151e-005
304	14.14	6.	0.1	-1.0272e-005
305	15.126	6.	0.1	-8.5509e-006
306	16.112	6.	0.1	-6.9943e-006
307	17.098	6.	0.1	-5.6084e-006
308	18.084	6.	0.1	-4.3983e-006
309	19.07	6.	0.1	-3.3603e-006
310	20.056	6.	0.1	-2.4936e-006
311	21.042	6.	0.1	-1.7925e-006
312	22.028	6.	0.1	-1.2122e-006
313	23.014	6.	0.1	-7.4933e-007
314	24.	6.	0.1	-3.9495e-007
315	24.	5.	0.1	-6.9164e-007
316	24.	4.	0.1	-1.0916e-006
317	24.	3.	0.1	-1.2266e-006
318	24.	2.	0.1	-1.092e-006
319	24.	1.	0.1	-6.9166e-007
320	8.7419e-015	1.	0.1	-6.8753e-007
321	1.7484e-014	2.	0.1	-5.507e-007
322	2.6226e-014	3.	0.1	-1.5798e-008
323	3.4968e-014	4.	0.1	-5.7347e-007
324	4.371e-014	5.	0.1	-2.8309e-007
325	24.	0.	0.1	-3.9811e-007
326	23.014	0.	0.1	-7.5022e-007
327	22.028	0.	0.1	-1.2262e-006
328	21.042	0.	0.1	-1.8038e-006
329	20.056	0.	0.1	-2.5112e-006
330	19.07	0.	0.1	-3.3721e-006
331	18.084	0.	0.1	-4.3953e-006
332	17.098	0.	0.1	-5.614e-006
333	16.112	0.	0.1	-7.0008e-006
334	15.126	0.	0.1	-8.5496e-006
335	14.14	0.	0.1	-1.0264e-005
336	13.154	0.	0.1	-1.2151e-005
337	12.168	0.	0.1	-1.4159e-005
338	11.182	0.	0.1	-1.631e-005
339	10.196	0.	0.1	-1.8604e-005
340	9.2105	0.	0.1	-2.1301e-005
341	8.2246	0.	0.1	-2.3422e-005
342	7.2386	0.	0.1	-2.4582e-005
343	6.2526	0.	0.1	-2.3914e-005
344	5.2667	0.	0.1	-1.042e-005
345	5.1	0.	0.1	-1.3114e-005
346	4.08	1.747e-030	0.1	-2.9348e-005
347	3.06	1.3102e-030	0.1	-4.1323e-005
348	2.04	8.7349e-031	0.1	-4.746e-005
349	1.02	4.3675e-031	0.1	-6.3843e-005
350	0.	0.	0.1	-1.0935e-005
351	3.937e-014	6.	0.1	-1.0328e-005
352	1.02	6.	0.1	-6.2904e-005
353	2.04	6.	0.1	-4.8675e-005
354	3.06	6.	0.1	-4.0096e-005
355	4.08	6.	0.1	-3.3965e-005
356	5.1	6.	0.1	-1.4445e-005
357	4.08	6.	0.	-7.5143e-005
358	3.06	6.	0.	-1.1772e-004
359	2.04	6.	0.	-1.4345e-004
360	1.02	6.	0.	-1.392e-004
361	5.1	6.	0.	-4.4062e-005
362	3.937e-014	6.	0.	-9.6054e-005
363	1.02	4.3675e-031	0.	-1.4084e-004
364	2.04	8.7349e-031	0.	-1.4421e-004
365	3.06	1.3102e-030	0.	-1.1884e-004
366	4.08	1.747e-030	0.	-7.6241e-005
367	5.1	0.	0.	-4.486e-005
368	0.	0.	0.	-9.4496e-005
369	6.2526	0.	0.	-4.9581e-005
370	7.2386	0.	0.	-6.8452e-005
371	8.2246	0.	0.	-7.0253e-005
372	9.2105	0.	0.	-6.419e-005
373	10.196	0.	0.	-5.6513e-005
374	11.182	0.	0.	-4.8863e-005
375	12.168	0.	0.	-4.1681e-005
376	13.154	0.	0.	-3.5116e-005
377	14.14	0.	0.	-2.9103e-005
378	15.126	0.	0.	-2.3679e-005
379	16.112	0.	0.	-1.883e-005
380	17.098	0.	0.	-1.4565e-005
381	18.084	0.	0.	-1.0819e-005
382	19.07	0.	0.	-7.679e-006
383	20.056	0.	0.	-5.1008e-006
384	21.042	0.	0.	-3.0473e-006
385	22.028	0.	0.	-1.5512e-006
386	23.014	0.	0.	-5.3579e-007
387	5.2667	0.	0.	-3.0645e-005
388	24.	0.	0.	-1.4206e-007
389	4.371e-014	5.	0.	-1.3254e-004
390	3.4968e-014	4.	0.	-1.3974e-004
391	2.6226e-014	3.	0.	-1.4202e-004
392	1.7484e-014	2.	0.	-1.3785e-004
393	8.7419e-015	1.	0.	-1.2974e-004
394	24.	1.	0.	-3.3932e-007
395	24.	2.	0.	-5.2059e-007
396	24.	3.	0.	-5.6115e-007
397	24.	4.	0.	-5.1253e-007
398	24.	5.	0.	-3.3559e-007
399	24.	6.	0.	-1.3816e-007
400	23.014	6.	0.	-5.3043e-007
401	22.028	6.	0.	-1.53e-006
402	21.042	6.	0.	-3.0601e-006
403	20.056	6.	0.	-5.093e-006
404	19.07	6.	0.	-7.6861e-006
405	18.084	6.	0.	-1.0837e-005
406	17.098	6.	0.	-1.4547e-005
407	16.112	6.	0.	-1.8829e-005
408	15.126	6.	0.	-2.3678e-005
409	14.14	6.	0.	-2.9102e-005
410	13.154	6.	0.	-3.5099e-005
411	12.168	6.	0.	-4.1684e-005
412	11.182	6.	0.	-4.8871e-005
413	10.196	6.	0.	-5.649e-005
414	9.2105	6.	0.	-6.4159e-005
415	8.2246	6.	0.	-6.9934e-005
416	7.2386	6.	0.	-6.7789e-005
417	6.2526	6.	0.	-4.9193e-005
418	5.2667	6.	0.	-2.937e-005
419	5.1	1.5	0.	-2.0274e-004
420	5.1	1.	0.	-1.2618e-004
421	5.1	0.5	0.	-7.0906e-005
422	5.1	2.	0.	-3.7478e-004
423	5.2667	0.5	0.	-5.5646e-005
424	5.2667	1.	0.	-6.0407e-005
425	5.2667	1.5	0.	-1.4271e-004
426	5.2667	2.	0.	-4.0468e-004
427	5.1	4.5	0.	-1.6888e-004
428	5.1	5.	0.	-7.694e-005
429	5.1	5.5	0.	-7.5457e-005
430	5.1	4.	0.	-4.1629e-004
431	5.2667	5.5	0.	-4.0468e-005
432	5.2667	5.	0.	-7.0247e-005
433	5.2667	4.5	0.	-1.6147e-004
434	5.2667	4.	0.	-4.2229e-004
435	5.2934	3.6286	0.	-2.3087e-004
436	5.668	3.6276	0.	-1.9277e-004
437	5.3706	3.7381	5.e-002	-1.2555e-005
438	5.3186	3.869	0.	-3.2016e-004
439	4.0989	2.047	0.	-1.3199e-004
440	3.6411	2.6213	0.	-1.3469e-004
441	4.1665	2.6011	0.	-1.5627e-004
442	4.0966	2.3626	5.e-002	-3.5398e-006
443	4.5983	2.1813	0.	-2.577e-004
444	4.2812	3.8356	0.	-1.5514e-004
445	4.6816	3.6293	0.	-1.9209e-004
446	4.4956	4.186	0.	-1.4798e-004
447	4.556	3.9244	5.e-002	-5.7971e-006
448	4.828	3.9622	0.	-2.9462e-004
449	6.0144	4.2117	0.	-1.144e-004
450	5.9939	3.7377	0.	-1.461e-004
451	6.3807	3.8206	0.	-1.1297e-004
452	6.0225	3.9584	5.e-002	-4.3269e-006
453	5.6446	3.9792	0.	-2.7573e-004
454	5.8932	1.768	0.	-1.1983e-004
455	5.7985	2.307	0.	-1.6675e-004
456	6.1849	2.1108	0.	-1.2405e-004
457	5.8823	2.036	5.e-002	-3.4661e-006
458	5.5745	2.018	0.	-2.7312e-004
459	5.0796	3.1416	0.	-2.1853e-004
460	5.5334	2.7635	0.	-2.0683e-004
461	5.5206	3.0634	0.	-2.0569e-004
462	5.1064	2.8025	0.	-2.1257e-004
463	5.352	2.949	5.e-002	-1.2625e-006
464	3.8705	4.0335	0.	-1.3028e-004
465	4.1988	3.5051	0.	-1.5943e-004
466	3.7797	3.5547	0.	-1.3421e-004
467	4.0064	3.7469	5.e-002	-3.7326e-006
468	5.0117	3.4266	0.	-2.2649e-004
469	4.8339	2.9951	0.	-2.0833e-004
470	4.5991	3.2988	0.	-1.9767e-004
471	4.8071	3.3342	5.e-002	-7.2889e-006
472	3.4607	5.1558	0.	-1.0548e-004
473	2.4914	4.9969	0.	-1.2693e-004
474	3.0074	4.6219	0.	-1.23e-004
475	2.958	5.0623	5.e-002	-6.6386e-007
476	3.009	5.5311	0.	-1.1898e-004
477	7.3091	2.1492	0.	-8.262e-005
478	6.8566	2.3769	0.	-9.6612e-005
479	6.8976	2.8463	0.	-9.9537e-005
480	7.7105	2.7994	0.	-7.9446e-005
481	7.3281	3.046	0.	-8.5016e-005
482	7.2256	2.5682	5.e-002	-4.4132e-007
483	7.8403	1.8313	0.	-7.5265e-005
484	7.3692	1.2908	0.	-7.6171e-005
485	6.933	1.6034	0.	-8.4041e-005
486	7.3926	1.7302	5.e-002	-5.742e-007
487	3.9973	0.92217	0.	-9.4365e-005
488	4.0412	1.4807	0.	-1.1099e-004
489	3.4722	1.3694	0.	-1.1169e-004
490	3.9811	1.2299	5.e-002	-3.9217e-006
491	4.5406	1.1149	0.	-1.0777e-004
492	8.7547	1.9555	0.	-6.7218e-005
493	8.2882	1.4358	0.	-7.0914e-005
494	8.2417	2.4815	0.	-7.2109e-005
495	8.2879	1.9325	5.e-002	-6.7023e-007
496	9.7138	1.9901	0.	-5.9103e-005
497	9.216	1.4721	0.	-6.3252e-005
498	9.22	2.4913	0.	-6.3015e-005
499	9.2214	1.9785	5.e-002	-5.8468e-007
500	10.696	1.9898	0.	-5.1556e-005
501	10.201	1.4911	0.	-5.5524e-005
502	10.202	2.505	0.	-5.5101e-005
503	10.206	2.0016	5.e-002	-5.5223e-007
504	11.678	1.9804	0.	-4.4507e-005
505	11.185	1.4784	0.	-4.8114e-005
506	11.187	2.499	0.	-4.7829e-005
507	11.187	1.9779	5.e-002	-4.9267e-007
508	12.662	1.9829	0.	-3.7926e-005
509	12.169	1.4805	0.	-4.1216e-005
510	12.169	2.5428	0.	-4.1043e-005
511	12.169	1.9829	5.e-002	-4.2735e-007
512	13.647	1.9829	0.	-3.1828e-005
513	13.154	1.4743	0.	-3.4816e-005
514	13.154	2.5428	0.	-3.4708e-005
515	13.154	1.9829	5.e-002	-3.929e-007
516	14.633	1.9829	0.	-2.6241e-005
517	14.14	1.4743	0.	-2.8931e-005
518	14.14	2.5428	0.	-2.8868e-005
519	14.14	1.9829	5.e-002	-3.6847e-007
520	15.619	1.9829	0.	-2.1186e-005
521	15.126	1.4743	0.	-2.3582e-005
522	15.126	2.5428	0.	-2.3545e-005
523	15.126	1.9829	5.e-002	-3.3538e-007
524	16.605	1.9829	0.	-1.6672e-005
525	16.112	1.4743	0.	-1.8782e-005
526	16.112	2.5428	0.	-1.8764e-005
527	16.112	1.9829	5.e-002	-2.9176e-007
528	17.591	1.9829	0.	-1.271e-005
529	17.098	1.4743	0.	-1.4531e-005
530	17.098	2.5428	0.	-1.453e-005
531	17.098	1.9829	5.e-002	-2.5469e-007
532	18.577	2.0072	0.	-9.314e-006
533	18.086	1.4902	0.	-1.0842e-005
534	18.083	2.5251	0.	-1.0855e-005
535	18.084	1.9829	5.e-002	-2.2884e-007
536	19.563	2.0307	0.	-6.4735e-006
537	19.073	1.5205	0.	-7.7077e-006
538	19.069	2.5519	0.	-7.7411e-006
539	19.069	2.0315	5.e-002	-1.9286e-007
540	20.059	1.5239	0.	-5.1388e-006
541	20.551	2.0333	0.	-4.1888e-006
542	20.055	2.5472	0.	-5.1869e-006
543	20.056	2.0299	5.e-002	-1.5118e-007
544	21.536	4.0503	0.	-2.4663e-006
545	22.036	4.5323	0.	-1.6727e-006
546	22.527	4.0293	0.	-1.2905e-006
547	22.035	3.5408	0.	-1.7517e-006
548	22.035	4.0439	5.e-002	-7.7858e-008
549	20.547	4.0559	0.	-4.1907e-006
550	21.04	4.5454	0.	-3.1361e-006
551	21.04	3.5505	0.	-3.1916e-006
552	21.037	4.0567	5.e-002	-1.1208e-007
553	19.563	4.0618	0.	-6.4684e-006
554	20.056	4.5447	0.	-5.1471e-006
555	20.055	3.5598	0.	-5.187e-006
556	20.057	4.0551	5.e-002	-1.5022e-007
557	18.577	4.0685	0.	-9.3091e-006
558	19.07	4.5514	0.	-7.7185e-006
559	19.069	3.5704	0.	-7.7392e-006
560	19.07	4.0685	5.e-002	-1.8649e-007
561	17.591	4.0685	0.	-1.2713e-005
562	18.084	4.5514	0.	-1.0845e-005
563	18.083	3.5679	0.	-1.0859e-005
564	18.084	4.0685	5.e-002	-2.2111e-007
565	16.605	4.0685	0.	-1.667e-005
566	17.098	4.5514	0.	-1.4535e-005
567	17.098	3.5856	0.	-1.4537e-005
568	17.098	4.0685	5.e-002	-2.6564e-007
569	15.619	4.0685	0.	-2.1181e-005
570	16.112	4.5514	0.	-1.878e-005
571	16.112	3.5856	0.	-1.8766e-005
572	16.112	4.0685	5.e-002	-3.0319e-007
573	14.633	4.0685	0.	-2.6241e-005
574	15.126	4.5514	0.	-2.3583e-005
575	15.126	3.5856	0.	-2.3551e-005
576	15.126	4.0685	5.e-002	-3.3541e-007
577	13.647	4.0685	0.	-3.1837e-005
578	14.14	4.5514	0.	-2.8932e-005
579	14.14	3.5856	0.	-2.8874e-005
580	14.14	4.0685	5.e-002	-3.6944e-007
581	12.661	4.0685	0.	-3.7953e-005
582	13.154	4.5514	0.	-3.4821e-005
583	13.154	3.5856	0.	-3.4723e-005
584	13.154	4.0685	5.e-002	-4.2242e-007
585	11.671	4.0625	0.	-4.4582e-005
586	12.168	4.5514	0.	-4.1252e-005
587	12.168	3.5856	0.	-4.1061e-005
588	12.168	4.0685	5.e-002	-4.517e-007
589	10.683	4.0444	0.	-5.1651e-005
590	11.178	4.5454	0.	-4.8179e-005
591	11.18	3.5383	0.	-4.7888e-005
592	11.174	4.0565	5.e-002	-4.8398e-007
593	9.7042	4.0399	0.	-5.9175e-005
594	10.196	4.5271	0.	-5.5522e-005
595	10.195	3.5203	0.	-5.5136e-005
