Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
232	21.916	2.0217	0.1	4.6981e-005
233	5.1289	1.7183	0.1	4.7155e-004
234	4.6624	2.3782	0.1	5.0451e-004
235	4.1586	1.4066	0.1	4.9401e-004
236	4.5192	4.2442	0.1	4.9293e-004
237	4.4009	3.4367	0.1	5.1458e-004
238	3.5104	4.4282	0.1	5.3291e-004
239	3.52	3.6739	0.1	6.0382e-004
240	2.8006	1.9331	0.1	7.8666e-004
241	1.4275	4.8171	0.1	4.3461e-004
242	1.3652	2.7	0.1	8.4389e-004
243	2.8319	3.874	0.1	7.5669e-004
244	2.2606	3.5039	0.1	1.1715e-003
245	2.1667	0.5	0.1	3.113e-004
246	2.1667	1.	0.1	5.3957e-004
247	2.1667	1.5	0.1	8.5729e-004
248	2.1667	2.	0.1	1.8528e-003
249	2.	2.	0.1	2.1557e-003
250	2.	1.5	0.1	1.1565e-003
251	2.	1.	0.1	5.1427e-004
252	2.	0.5	0.1	4.0267e-004
253	2.1667	5.5	0.1	3.5053e-004
254	2.1667	5.	0.1	3.6487e-004
255	2.1667	4.5	0.1	8.4759e-004
256	2.1667	4.	0.1	2.0523e-003
257	2.	4.	0.1	2.0725e-003
258	2.	4.5	0.1	1.0404e-003
259	2.	5.	0.1	7.9269e-004
260	2.	5.5	0.1	3.089e-004
261	2.1667	6.	0.1	1.9876e-004
262	3.2583	6.	0.1	3.1069e-004
263	4.35	6.	0.1	4.4073e-004
264	5.4417	6.	0.1	4.6253e-004
265	6.5333	6.	0.1	4.402e-004
266	7.625	6.	0.1	4.094e-004
267	8.7167	6.	0.1	3.7687e-004
268	9.8083	6.	0.1	3.453e-004
269	10.9	6.	0.1	3.1446e-004
270	11.992	6.	0.1	2.8445e-004
271	13.083	6.	0.1	2.5526e-004
272	14.175	6.	0.1	2.2687e-004
273	15.267	6.	0.1	1.9909e-004
274	16.358	6.	0.1	1.7211e-004
275	17.45	6.	0.1	1.458e-004
276	18.542	6.	0.1	1.2016e-004
277	19.633	6.	0.1	9.5164e-005
278	20.725	6.	0.1	7.0706e-005
279	21.817	6.	0.1	4.6491e-005
280	22.908	6.	0.1	2.3202e-005
281	24.	6.	0.1	1.0135e-005
282	24.	5.	0.1	1.3698e-005
283	24.	4.	0.1	1.5722e-005
284	24.	3.	0.1	1.6069e-005
285	24.	2.	0.1	1.5482e-005
286	24.	1.	0.1	1.3405e-005
287	8.7419e-015	1.	0.1	4.4e-004
288	1.7484e-014	2.	0.1	5.8531e-004
289	2.6226e-014	3.	0.1	6.6308e-004
290	3.4968e-014	4.	0.1	5.8518e-004
291	4.371e-014	5.	0.1	4.2698e-004
292	3.937e-014	6.	0.1	2.7384e-004
293	1.	6.	0.1	3.9408e-004
294	1.5	6.	0.1	3.0482e-004
295	2.	6.	0.1	1.0787e-004
296	24.	0.	0.1	9.602e-006
297	22.96	0.	0.1	2.2183e-005
298	21.921	0.	0.1	4.4219e-005
299	20.881	0.	0.1	6.727e-005
300	19.841	0.	0.1	9.0405e-005
301	18.802	0.	0.1	1.1415e-004
302	17.762	0.	0.1	1.3839e-004
303	16.722	0.	0.1	1.6325e-004
304	15.683	0.	0.1	1.8872e-004
305	14.643	0.	0.1	2.1487e-004
306	13.603	0.	0.1	2.4163e-004
307	12.563	0.	0.1	2.6908e-004
308	11.524	0.	0.1	2.9722e-004
309	10.484	0.	0.1	3.2601e-004
310	9.4444	0.	0.1	3.5568e-004
311	8.4048	0.	0.1	3.8619e-004
312	7.3651	0.	0.1	4.1599e-004
313	6.3254	0.	0.1	4.4567e-004
314	5.2857	0.	0.1	4.652e-004
315	4.246	0.	0.1	4.444e-004
316	3.2063	0.	0.1	3.0979e-004
317	2.1667	0.	0.1	1.9658e-004
318	2.	0.	0.1	2.4e-004
319	1.	1.8804e-030	0.1	3.7897e-004
320	0.	0.	0.1	2.6578e-004
321	1.	1.8804e-030	0.	1.6451e-004
322	2.	0.	0.	5.3072e-005
323	0.	0.	0.	3.9413e-005
324	3.2063	0.	0.	1.2765e-004
325	4.246	0.	0.	1.5929e-004
326	5.2857	0.	0.	1.5413e-004
327	6.3254	0.	0.	1.4798e-004
328	7.3651	0.	0.	1.3771e-004
329	8.4048	0.	0.	1.2763e-004
330	9.4444	0.	0.	1.1847e-004
331	10.484	0.	0.	1.0941e-004
332	11.524	0.	0.	1.0023e-004
333	12.563	0.	0.	9.117e-005
334	13.603	0.	0.	8.2285e-005
335	14.643	0.	0.	7.3538e-005
336	15.683	0.	0.	6.5017e-005
337	16.722	0.	0.	5.6745e-005
338	17.762	0.	0.	4.8723e-005
339	18.802	0.	0.	4.0966e-005
340	19.841	0.	0.	3.3425e-005
341	20.881	0.	0.	2.6093e-005
342	21.921	0.	0.	1.931e-005
343	22.96	0.	0.	1.2813e-005
344	2.1667	0.	0.	5.7633e-005
345	24.	0.	0.	7.9148e-006
346	1.5	6.	0.	1.0714e-004
347	1.	6.	0.	1.8706e-004
348	2.	6.	0.	5.1018e-005
349	3.937e-014	6.	0.	5.0378e-005
350	4.371e-014	5.	0.	9.9986e-006
351	3.4968e-014	4.	0.	9.1139e-006
352	2.6226e-014	3.	0.	7.5462e-006
353	1.7484e-014	2.	0.	6.8742e-007
354	8.7419e-015	1.	0.	5.8538e-006
355	24.	1.	0.	1.2329e-005
356	24.	2.	0.	1.7396e-005
357	24.	3.	0.	1.8976e-005
358	24.	4.	0.	1.7369e-005
359	24.	5.	0.	1.2287e-005
360	24.	6.	0.	7.9759e-006
361	22.908	6.	0.	1.2955e-005
362	21.817	6.	0.	1.9624e-005
363	20.725	6.	0.	2.7025e-005
364	19.633	6.	0.	3.4509e-005
365	18.542	6.	0.	4.2302e-005
366	17.45	6.	0.	5.0386e-005
367	16.358	6.	0.	5.8799e-005
368	15.267	6.	0.	6.7518e-005
369	14.175	6.	0.	7.6265e-005
370	13.083	6.	0.	8.5336e-005
371	11.992	6.	0.	9.4576e-005
372	10.9	6.	0.	1.0392e-004
373	9.8083	6.	0.	1.1397e-004
374	8.7167	6.	0.	1.2442e-004
375	7.625	6.	0.	1.3584e-004
376	6.5333	6.	0.	1.4697e-004
377	5.4417	6.	0.	1.5426e-004
378	4.35	6.	0.	1.5556e-004
379	3.2583	6.	0.	1.5042e-004
380	2.1667	6.	0.	6.2193e-005
381	2.	4.5	0.	3.5652e-004
382	2.	5.	0.	3.6061e-004
383	2.	5.5	0.	9.5116e-005
384	2.	4.	0.	6.4775e-004
385	2.1667	5.5	0.	1.1817e-004
386	2.1667	5.	0.	1.7963e-004
387	2.1667	4.5	0.	5.3025e-004
388	2.1667	4.	0.	7.268e-004
389	2.	1.5	0.	3.9638e-004
390	2.	1.	0.	2.0346e-004
391	2.	0.5	0.	1.1256e-004
392	2.	2.	0.	7.3799e-004
393	2.1667	0.5	0.	9.2214e-005
394	2.1667	1.	0.	1.8449e-004
395	2.1667	1.5	0.	4.7409e-004
396	2.1667	2.	0.	8.4784e-004
397	2.437	3.3989	0.	3.9465e-004
398	2.0361	3.3028	0.	4.3809e-004
399	2.2606	3.5039	5.e-002	1.1727e-005
400	2.2136	3.7519	0.	5.7839e-004
401	3.176	3.7739	0.	2.4736e-004
402	2.8492	4.15	0.	2.3628e-004
403	2.7226	3.5839	0.	3.0685e-004
404	2.8319	3.874	5.e-002	1.8012e-005
405	2.4993	3.937	0.	4.5204e-004
406	1.1464	2.9258	0.	3.2717e-004
407	1.3459	2.294	0.	2.5135e-004
408	1.5884	2.9009	0.	3.e-004
409	1.3652	2.7	5.e-002	2.6805e-005
410	1.6826	2.35	0.	4.9194e-004
411	1.3896	5.0527	0.	1.1629e-004
412	1.1843	4.4533	0.	2.2396e-004
413	1.4275	4.8171	5.e-002	2.6401e-005
414	1.7138	4.9086	0.	2.2862e-004
415	2.891	1.7658	0.	2.4685e-004
416	3.04	2.1013	0.	2.8366e-004
417	2.8006	1.9331	5.e-002	6.5027e-005
418	2.4837	1.9665	0.	4.9077e-004
419	3.5152	4.051	0.	2.0986e-004
420	3.9604	3.5553	0.	2.1236e-004
421	3.362	3.3634	0.	2.4598e-004
422	3.52	3.6739	5.e-002	1.3843e-005
423	4.0148	4.3362	0.	1.8193e-004
424	3.4325	4.8402	0.	1.6762e-004
425	3.1884	4.4271	0.	2.1675e-004
426	3.5104	4.4282	5.e-002	6.3167e-006
427	4.4601	3.8404	0.	1.843e-004
428	4.1114	3.0768	0.	2.0709e-004
429	4.9252	3.2125	0.	1.8068e-004
430	4.4009	3.4367	5.e-002	2.3321e-006
431	5.0389	4.1526	0.	1.6915e-004
432	4.4892	4.6875	0.	1.7071e-004
433	4.5192	4.2442	5.e-002	3.665e-006
434	4.6438	1.5625	0.	1.7191e-004
435	4.2191	1.0679	0.	1.6974e-004
436	3.6726	1.2688	0.	1.7866e-004
437	4.0167	1.6648	0.	1.8818e-004
438	4.1586	1.4066	5.e-002	7.2442e-006
439	4.8956	2.0483	0.	1.7323e-004
440	4.2422	2.5476	0.	2.0046e-004
441	5.0559	2.6833	0.	1.7401e-004
442	4.2685	2.1506	0.	1.8941e-004
443	4.6624	2.3782	5.e-002	1.33e-006
444	5.5856	1.8254	0.	1.6023e-004
445	5.1995	1.2855	0.	1.623e-004
446	5.1289	1.7183	5.e-002	3.5212e-006
447	21.376	2.0274	0.	2.5125e-005
448	21.893	2.5239	0.	2.3071e-005
449	22.434	2.0176	0.	2.0877e-005
450	21.913	1.5176	0.	2.1111e-005
451	21.916	2.0217	5.e-002	1.3872e-006
452	6.0872	4.0333	0.	1.5622e-004
453	5.5447	4.5558	0.	1.6021e-004
454	5.5041	3.5247	0.	1.6552e-004
455	5.5586	4.0611	5.e-002	3.1797e-006
456	6.569	1.9783	0.	1.497e-004
457	6.1592	1.4458	0.	1.5246e-004
458	5.7459	2.4604	0.	1.6101e-004
459	6.0423	1.9325	5.e-002	3.1137e-006
460	7.5955	2.0302	0.	1.3819e-004
461	7.1793	1.5132	0.	1.416e-004
462	6.9048	2.5216	0.	1.4808e-004
463	7.0957	2.0241	5.e-002	2.1104e-006
464	8.6192	2.0363	0.	1.2604e-004
465	8.1911	1.5256	0.	1.3027e-004
466	7.9701	2.5379	0.	1.3304e-004
467	8.0954	2.0364	5.e-002	1.4556e-006
468	9.676	2.0338	0.	1.1537e-004
469	9.2317	1.5279	0.	1.197e-004
470	9.0394	2.5369	0.	1.2172e-004
471	9.143	2.0363	5.e-002	1.8472e-006
472	10.736	2.0334	0.	1.0516e-004
473	10.286	1.5253	0.	1.0945e-004
474	10.112	2.5342	0.	1.1117e-004
475	10.209	2.0313	5.e-002	1.8609e-006
476	11.793	2.035	0.	9.5363e-005
477	11.337	1.5274	0.	9.9575e-005
478	11.177	2.5363	0.	1.0097e-004
479	11.263	2.0355	5.e-002	1.8823e-006
480	12.859	2.0328	0.	8.6177e-005
481	12.392	1.5272	0.	9.034e-005
482	12.249	2.5349	0.	9.1194e-005
483	12.324	2.0344	5.e-002	1.8101e-006
484	13.923	2.03	0.	7.7418e-005
485	13.451	1.5249	0.	8.1468e-005
486	13.325	2.5324	0.	8.2089e-005
487	13.393	2.0312	5.e-002	1.7624e-006
488	14.983	2.0303	0.	6.8855e-005
489	14.506	1.5231	0.	7.279e-005
490	14.389	2.532	0.	7.3405e-005
491	14.454	2.0289	5.e-002	1.7239e-006
492	16.04	2.0338	0.	6.0498e-005
493	15.56	1.525	0.	6.4299e-005
494	15.454	2.5349	0.	6.4873e-005
495	15.512	2.0318	5.e-002	1.6719e-006
496	17.097	2.0362	0.	5.2407e-005
497	16.612	1.5278	0.	5.6054e-005
498	16.515	2.5377	0.	5.6616e-005
499	16.568	2.0358	5.e-002	1.6225e-006
500	18.158	2.0367	0.	4.4678e-005
501	17.665	1.5287	0.	4.8087e-005
502	17.583	2.5385	0.	4.8636e-005
503	17.627	2.0366	5.e-002	1.5809e-006
504	19.226	2.0346	0.	3.74e-005
505	18.722	1.5291	0.	4.0478e-005
506	18.654	2.5378	0.	4.1099e-005
507	18.69	2.0369	5.e-002	1.5162e-006
508	20.299	2.0326	0.	3.0811e-005
509	19.785	1.5265	0.	3.33e-005
510	19.731	2.5347	0.	3.4123e-005
511	19.763	2.0322	5.e-002	1.49e-006
512	20.854	1.5277	0.	2.673e-005
513	20.81	2.5331	0.	2.8037e-005
514	20.835	2.033	5.e-002	1.4233e-006
515	22.408	3.0223	0.	2.2131e-005
516	21.851	3.5274	0.	2.3206e-005
517	21.327	3.0297	0.	2.6103e-005
518	21.87	3.0261	5.e-002	1.4012e-006
519	20.195	4.0386	0.	3.1206e-005
520	20.731	4.5348	0.	2.73e-005
521	21.285	4.0359	0.	2.5395e-005
522	20.761	3.5382	0.	2.8173e-005
523	20.738	4.0431	5.e-002	1.4241e-006
524	19.107	4.0355	0.	3.7987e-005
525	19.643	4.5303	0.	3.4084e-005
526	19.676	3.5356	0.	3.438e-005
527	19.652	4.0341	5.e-002	1.4671e-006
528	18.016	4.0374	0.	4.5455e-005
529	18.551	4.5317	0.	4.1497e-005
530	18.589	3.5378	0.	4.1429e-005
531	18.561	4.0369	5.e-002	1.5309e-006
532	16.927	4.0379	0.	5.3407e-005
533	17.461	4.5322	0.	4.9389e-005
534	17.505	3.5391	0.	4.9087e-005
535	17.471	4.0378	5.e-002	1.5757e-006
536	15.843	4.0385	0.	6.1674e-005
537	16.371	4.5323	0.	5.7641e-005
538	16.423	3.5388	0.	5.7171e-005
539	16.383	4.038	5.e-002	1.6278e-006
540	14.759	4.0371	0.	7.0208e-005
541	15.285	4.5328	0.	6.6173e-005
542	15.349	3.5385	0.	6.5498e-005
543	15.303	4.039	5.e-002	1.6613e-006
544	13.677	4.0327	0.	7.8952e-005
545	14.201	4.5269	0.	7.4914e-005
546	14.27	3.5352	0.	7.4135e-005
547	14.216	4.0353	5.e-002	1.7105e-006
548	12.597	4.031	0.	8.8112e-005
549	13.118	4.5236	0.	8.3835e-005
550	13.197	3.5318	0.	8.2919e-005
551	13.138	4.0301	5.e-002	1.7737e-006
552	11.51	4.0327	0.	9.7954e-005
553	12.035	4.5242	0.	9.3083e-005
554	12.115	3.5336	0.	9.2371e-005
555	12.055	4.0318	5.e-002	1.7904e-006
556	10.425	4.0345	0.	1.0824e-004
557	10.946	4.5256	0.	1.0304e-004
558	11.029	3.5353	0.	1.0238e-004
559	10.965	4.0336	5.e-002	1.8196e-006
560	9.3404	4.0352	0.	1.1917e-004
561	9.8612	4.5268	0.	1.1356e-004
562	9.95	3.5363	0.	1.1284e-004
563	9.8852	4.0354	5.e-002	1.8707e-006
564	8.2526	4.0302	0.	1.3044e-004
565	8.7641	4.5266	0.	1.2458e-004
566	8.8657	3.5363	0.	1.2386e-004
567	8.7956	4.035	5.e-002	2.2068e-006
568	7.1627	4.0155	0.	1.4246e-004
569	7.6805	4.5185	0.	1.3607e-004
570	7.7772	3.5325	0.	1.353e-004
571	7.7095	4.0255	5.e-002	1.7132e-006
572	6.5994	4.5098	0.	1.4754e-004
573	6.6648	3.5123	0.	1.5009e-004
574	6.6158	4.0054	5.e-002	1.7194e-006
575	2.3906	2.602	0.	3.8281e-004
576	2.8954	2.7448	0.	3.031e-004
577	2.9331	2.3532	0.	3.0595e-004
578	2.5867	2.4368	5.e-002	4.2037e-005
579	2.3767	2.2184	0.	5.4312e-004
580	0.93423	3.6205	0.	3.599e-004
581	0.79602	2.5772	0.	4.0597e-004
582	0.92747	3.1516	5.e-002	2.16e-005
583	0.46374	3.0758	0.	1.9456e-004
584	1.4637	3.5758	0.	5.1766e-004
585	22.37	5.0123	0.	1.7608e-005
586	22.919	4.5149	0.	1.701e-005
587	22.917	5.0096	5.e-002	1.3738e-006
588	23.459	5.0048	0.	1.3609e-005
589	22.913	5.5048	0.	1.381e-005
590	21.274	5.0208	0.	2.3482e-005
591	21.828	4.5219	0.	2.1398e-005
592	21.824	5.0151	5.e-002	1.338e-006
593	21.82	5.5075	0.	1.9758e-005
594	20.179	5.0265	0.	3.0351e-005
595	20.725	5.0265	5.e-002	1.4151e-006
596	20.725	5.5133	0.	2.6776e-005
597	19.087	5.0265	0.	3.7752e-005
598	19.633	5.0265	5.e-002	1.463e-006
599	19.633	5.5133	0.	3.4136e-005
600	17.996	5.0265	0.	4.5578e-005
601	18.542	5.0265	5.e-002	1.5017e-006
602	18.542	5.5133	0.	4.1858e-005
603	16.904	5.0265	0.	5.3758e-005
604	17.45	5.0265	5.e-002	1.5522e-006
605	17.45	5.5133	0.	4.9924e-005
606	15.813	5.0265	0.	6.2265e-005
607	16.358	5.0265	5.e-002	1.5834e-006
608	16.358	5.5133	0.	5.8301e-005
609	14.726	5.0225	0.	7.0996e-005
610	15.267	5.0265	5.e-002	1.6355e-006
611	15.267	5.5133	0.	6.7008e-005
612	13.642	5.0178	0.	7.9907e-005
613	14.186	5.0185	5.e-002	1.6792e-006
614	14.18	5.5092	0.	7.577e-005
615	12.556	5.0169	0.	8.8998e-005
616	13.099	5.0172	5.e-002	1.705e-006
617	13.091	5.5086	0.	8.4829e-005
618	11.47	5.0171	0.	9.8223e-005
619	12.014	5.0165	5.e-002	1.7592e-006
620	12.003	5.5083	0.	9.4012e-005
621	10.382	5.0179	0.	1.0835e-004
622	10.927	5.0176	5.e-002	1.8188e-006
