Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
172	14.104	6.	5.e-002	4.0936e-006
173	21.031	6.	0.1	9.3484e-005
174	17.073	3.	0.1	1.3717e-004
175	18.063	6.	5.e-002	2.8934e-006
176	24.	3.	0.1	8.2169e-005
177	24.	6.	5.e-002	2.3989e-006
178	20.042	0.	0.1	1.2612e-004
179	24.	0.	5.e-002	2.1291e-006
180	14.104	0.	0.1	1.9535e-004
181	16.083	0.	5.e-002	2.7683e-006
182	10.146	0.	0.1	2.2695e-004
183	12.125	0.	5.e-002	1.1391e-006
184	8.1667	0.	5.e-002	6.6946e-006
185	6.6667	1.011e-030	0.1	2.848e-004
186	8.	1.2132e-030	5.e-002	2.6854e-005
187	4.	6.0659e-031	0.1	3.9464e-004
188	5.3333	0.	5.e-002	1.3892e-005
189	1.3333	2.022e-031	0.1	4.6642e-004
190	3.3333	3.	0.1	4.1552e-004
191	2.6667	0.	5.e-002	2.8958e-005
192	2.6226e-014	3.	0.1	4.6676e-004
193	0.	0.	5.e-002	7.3784e-006
194	2.	6.	0.1	4.1553e-004
195	5.2451e-014	6.	5.e-002	2.1343e-006
196	6.	6.	0.1	3.962e-004
197	4.	6.	5.e-002	2.8571e-005
198	8.	6.	5.e-002	6.8333e-005
199	6.	6.	0.	1.8274e-004
200	2.	6.	0.	1.3276e-004
201	3.3333	3.	0.	2.8658e-004
202	8.	5.5	0.	1.5949e-004
203	2.6226e-014	3.	0.	7.1189e-008
204	4.	6.0659e-031	0.	2.1021e-004
205	1.3333	2.022e-031	0.	1.5356e-004
206	6.6667	1.011e-030	0.	1.102e-004
207	8.	0.5	0.	2.6659e-004
208	14.104	0.	0.	7.3475e-005
209	10.146	0.	0.	8.1124e-005
210	13.115	3.	0.	8.5078e-005
211	20.042	0.	0.	3.7343e-005
212	17.073	3.	0.	4.1057e-005
213	8.1667	0.5	0.	1.1397e-004
214	24.	3.	0.	2.8638e-005
215	21.031	6.	0.	3.7234e-005
216	16.083	6.	0.	6.5435e-005
217	12.62	6.	0.	9.2015e-005
218	9.651	6.	0.	7.4915e-005
219	8.1667	5.5	0.	9.6394e-005
220	8.	1.25	0.	3.5953e-004
221	8.	1.75	0.	4.3991e-004
222	8.0833	2.	0.	6.0226e-004
223	8.1667	1.25	0.	2.4377e-004
224	8.1667	1.75	0.	4.1512e-004
225	8.	4.75	0.	2.1708e-004
226	8.	4.25	0.	2.4954e-004
227	8.0833	4.	0.	4.2911e-004
228	8.1667	4.75	0.	2.2781e-004
229	8.1667	4.25	0.	4.5427e-004
