Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
125	6.8452	3.4675	0.1	6.7075e-004
126	6.8452	3.7175	0.1	4.5483e-004
127	6.8452	3.9675	0.1	3.6542e-004
128	5.5119	1.4675	0.1	3.5993e-004
129	4.8452	4.4675	0.1	3.9471e-004
130	7.7201	2.6609	0.1	6.6088e-004
131	8.107	3.489	0.1	1.1116e-003
132	8.107	2.489	0.1	9.9006e-004
133	7.6964	3.1719	0.1	7.4432e-004
134	7.6964	1.6719	0.1	4.0884e-004
135	8.9108	3.0515	0.1	5.1442e-004
136	8.6908	3.7775	0.1	5.3004e-004
137	8.6908	2.2775	0.1	4.8831e-004
138	8.3866	3.524	0.1	1.0227e-003
139	8.3866	2.524	0.1	9.1049e-004
140	8.1667	4.75	0.1	5.7602e-004
141	8.1667	5.5	0.1	3.1393e-004
142	8.1667	5.	5.e-002	6.4439e-005
143	8.1667	4.25	0.1	1.1066e-003
144	8.1667	4.5	5.e-002	4.3667e-005
145	8.0833	4.	0.1	1.2152e-003
146	8.1667	4.	5.e-002	1.67e-004
147	8.	4.25	0.1	8.1183e-004
148	8.	4.	5.e-002	7.2302e-006
149	8.	4.75	0.1	4.9389e-004
150	8.	4.5	5.e-002	4.6474e-005
151	8.	5.5	0.1	3.9476e-004
152	8.	5.	5.e-002	6.345e-005
153	8.1667	1.25	0.1	5.4848e-004
154	8.1667	0.5	0.1	3.2902e-004
155	8.1667	1.	5.e-002	5.6351e-005
156	8.1667	1.75	0.1	9.9396e-004
157	8.1667	1.5	5.e-002	6.863e-005
158	8.0833	2.	0.1	1.4574e-003
159	8.1667	2.	5.e-002	1.3233e-004
160	8.	1.75	0.1	1.081e-003
161	8.	2.	5.e-002	5.6576e-004
162	8.	1.25	0.1	4.4838e-004
163	8.	1.5	5.e-002	2.3911e-004
164	8.	0.5	0.1	3.4291e-004
165	8.	1.	5.e-002	5.4583e-005
166	9.651	6.	0.1	2.2675e-004
167	8.1667	6.	5.e-002	3.7935e-005
168	12.62	6.	0.1	2.4221e-004
169	11.135	6.	5.e-002	5.8633e-006
170	16.083	6.	0.1	1.6969e-004
171	13.115	3.	0.1	2.2639e-004
172	14.104	6.	5.e-002	5.3311e-006
173	21.031	6.	0.1	9.2579e-005
174	17.073	3.	0.1	1.3266e-004
175	18.063	6.	5.e-002	3.7681e-006
176	24.	3.	0.1	7.9623e-005
177	24.	6.	5.e-002	3.1241e-006
178	20.042	0.	0.1	1.2041e-004
179	24.	0.	5.e-002	2.7727e-006
180	14.104	0.	0.1	1.9304e-004
181	16.083	0.	5.e-002	3.6051e-006
182	10.146	0.	0.1	2.1938e-004
183	12.125	0.	5.e-002	1.4834e-006
184	8.1667	0.	5.e-002	8.7183e-006
185	6.6667	1.011e-030	0.1	2.9138e-004
186	8.	1.2132e-030	5.e-002	3.4971e-005
187	4.	6.0659e-031	0.1	4.0733e-004
188	5.3333	0.	5.e-002	1.8091e-005
189	1.3333	2.022e-031	0.1	4.2187e-004
190	3.3333	3.	0.1	4.6038e-004
191	2.6667	0.	5.e-002	3.7712e-005
192	2.6226e-014	3.	0.1	3.5046e-004
193	0.	0.	5.e-002	9.6089e-006
194	2.	6.	0.1	3.7248e-004
195	5.2451e-014	6.	5.e-002	2.7795e-006
196	6.	6.	0.1	3.9839e-004
197	4.	6.	5.e-002	3.7208e-005
198	8.	6.	5.e-002	8.8989e-005
199	6.	6.	0.	3.9839e-004
200	2.	6.	0.	3.7248e-004
201	3.3333	3.	0.	4.6038e-004
202	8.	5.5	0.	3.9476e-004
203	2.6226e-014	3.	0.	3.5046e-004
204	4.	6.0659e-031	0.	4.0733e-004
205	1.3333	2.022e-031	0.	4.2187e-004
206	6.6667	1.011e-030	0.	2.9138e-004
207	8.	0.5	0.	3.4291e-004
208	14.104	0.	0.	1.9304e-004
209	10.146	0.	0.	2.1938e-004
210	13.115	3.	0.	2.2639e-004
211	20.042	0.	0.	1.2041e-004
212	17.073	3.	0.	1.3266e-004
213	8.1667	0.5	0.	3.2902e-004
214	24.	3.	0.	7.9623e-005
215	21.031	6.	0.	9.2579e-005
216	16.083	6.	0.	1.6969e-004
217	12.62	6.	0.	2.4221e-004
218	9.651	6.	0.	2.2675e-004
219	8.1667	5.5	0.	3.1393e-004
220	8.	1.25	0.	4.4838e-004
221	8.	1.75	0.	1.081e-003
222	8.0833	2.	0.	1.4574e-003
223	8.1667	1.25	0.	5.4848e-004
224	8.1667	1.75	0.	9.9396e-004
225	8.	4.75	0.	4.9389e-004
226	8.	4.25	0.	8.1183e-004
227	8.0833	4.	0.	1.2152e-003
228	8.1667	4.75	0.	5.7602e-004
229	8.1667	4.25	0.	1.1066e-003
