Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
171	4.3862	1.8182	0.	-6.0075e-004
172	4.3862	1.6364	0.	-5.6078e-004
173	4.3862	1.4545	0.	-5.1909e-004
174	4.3862	1.2727	0.	-4.7764e-004
175	4.3862	1.0909	0.	-4.3856e-004
176	4.3862	0.90909	0.	-4.0345e-004
177	4.3862	0.72727	0.	-3.7342e-004
178	4.3862	0.54545	0.	-3.4924e-004
179	4.3862	0.36364	0.	-3.3139e-004
180	4.3862	0.18182	0.	-3.2089e-004
181	4.2034	5.8182	0.	-3.6312e-004
182	4.2034	5.6364	0.	-3.7196e-004
183	4.2034	5.4545	0.	-3.863e-004
184	4.2034	5.2727	0.	-4.0534e-004
185	4.2034	5.0909	0.	-4.2873e-004
186	4.2034	4.9091	0.	-4.5576e-004
187	4.2034	4.7273	0.	-4.8539e-004
188	4.2034	4.5455	0.	-5.1632e-004
189	4.2034	4.3636	0.	-5.4713e-004
190	4.2034	4.1818	0.	-5.766e-004
191	4.2034	4.	0.	-6.0393e-004
192	4.2034	3.8182	0.	-6.2852e-004
193	4.2034	3.6364	0.	-6.4961e-004
194	4.2034	3.4545	0.	-6.6628e-004
195	4.2034	3.2727	0.	-6.7772e-004
196	4.2034	3.0909	0.	-6.835e-004
197	4.2034	2.9091	0.	-6.835e-004
198	4.2034	2.7273	0.	-6.7772e-004
199	4.2034	2.5455	0.	-6.6628e-004
200	4.2034	2.3636	0.	-6.4961e-004
201	4.2034	2.1818	0.	-6.2852e-004
202	4.2034	2.	0.	-6.0393e-004
203	4.2034	1.8182	0.	-5.766e-004
204	4.2034	1.6364	0.	-5.4713e-004
205	4.2034	1.4545	0.	-5.1632e-004
206	4.2034	1.2727	0.	-4.8539e-004
207	4.2034	1.0909	0.	-4.5576e-004
208	4.2034	0.90909	0.	-4.2873e-004
209	4.2034	0.72727	0.	-4.0534e-004
210	4.2034	0.54545	0.	-3.863e-004
211	4.2034	0.36364	0.	-3.7196e-004
212	4.2034	0.18182	0.	-3.6312e-004
213	4.0207	5.8182	0.	-3.9981e-004
214	4.0207	5.6364	0.	-4.0701e-004
215	4.0207	5.4545	0.	-4.1833e-004
216	4.0207	5.2727	0.	-4.3306e-004
217	4.0207	5.0909	0.	-4.509e-004
218	4.0207	4.9091	0.	-4.7128e-004
219	4.0207	4.7273	0.	-4.9338e-004
220	4.0207	4.5455	0.	-5.1625e-004
221	4.0207	4.3636	0.	-5.3892e-004
222	4.0207	4.1818	0.	-5.6064e-004
223	4.0207	4.	0.	-5.8086e-004
224	4.0207	3.8182	0.	-5.9914e-004
225	4.0207	3.6364	0.	-6.1496e-004
226	4.0207	3.4545	0.	-6.2764e-004
227	4.0207	3.2727	0.	-6.3651e-004
228	4.0207	3.0909	0.	-6.4107e-004
229	4.0207	2.9091	0.	-6.4107e-004
230	4.0207	2.7273	0.	-6.3651e-004
231	4.0207	2.5455	0.	-6.2764e-004
232	4.0207	2.3636	0.	-6.1496e-004
233	4.0207	2.1818	0.	-5.9914e-004
234	4.0207	2.	0.	-5.8086e-004
235	4.0207	1.8182	0.	-5.6064e-004
236	4.0207	1.6364	0.	-5.3892e-004
237	4.0207	1.4545	0.	-5.1625e-004
238	4.0207	1.2727	0.	-4.9338e-004
239	4.0207	1.0909	0.	-4.7128e-004
240	4.0207	0.90909	0.	-4.509e-004
241	4.0207	0.72727	0.	-4.3306e-004
242	4.0207	0.54545	0.	-4.1833e-004
243	4.0207	0.36364	0.	-4.0701e-004
244	4.0207	0.18182	0.	-3.9981e-004
245	3.8379	5.8182	0.	-4.3148e-004
246	3.8379	5.6364	0.	-4.3701e-004
247	3.8379	5.4545	0.	-4.4565e-004
248	3.8379	5.2727	0.	-4.5673e-004
249	3.8379	5.0909	0.	-4.6999e-004
250	3.8379	4.9091	0.	-4.85e-004
251	3.8379	4.7273	0.	-5.0116e-004
252	3.8379	4.5455	0.	-5.178e-004
253	3.8379	4.3636	0.	-5.3429e-004
254	3.8379	4.1818	0.	-5.501e-004
255	3.8379	4.	0.	-5.6486e-004
256	3.8379	3.8182	0.	-5.7822e-004
257	3.8379	3.6364	0.	-5.898e-004
258	3.8379	3.4545	0.	-5.9912e-004
259	3.8379	3.2727	0.	-6.0568e-004
260	3.8379	3.0909	0.	-6.0907e-004
261	3.8379	2.9091	0.	-6.0907e-004
262	3.8379	2.7273	0.	-6.0568e-004
263	3.8379	2.5455	0.	-5.9912e-004
264	3.8379	2.3636	0.	-5.898e-004
265	3.8379	2.1818	0.	-5.7822e-004
266	3.8379	2.	0.	-5.6486e-004
267	3.8379	1.8182	0.	-5.501e-004
268	3.8379	1.6364	0.	-5.3429e-004
269	3.8379	1.4545	0.	-5.178e-004
270	3.8379	1.2727	0.	-5.0116e-004
271	3.8379	1.0909	0.	-4.85e-004
272	3.8379	0.90909	0.	-4.6999e-004
273	3.8379	0.72727	0.	-4.5673e-004
274	3.8379	0.54545	0.	-4.4565e-004
275	3.8379	0.36364	0.	-4.3701e-004
276	3.8379	0.18182	0.	-4.3148e-004
277	3.6552	5.8182	0.	-4.5871e-004
278	3.6552	5.6364	0.	-4.626e-004
279	3.6552	5.4545	0.	-4.6885e-004
280	3.6552	5.2727	0.	-4.7683e-004
281	3.6552	5.0909	0.	-4.8633e-004
282	3.6552	4.9091	0.	-4.9702e-004
283	3.6552	4.7273	0.	-5.085e-004
284	3.6552	4.5455	0.	-5.203e-004
285	3.6552	4.3636	0.	-5.3201e-004
286	3.6552	4.1818	0.	-5.4326e-004
287	3.6552	4.	0.	-5.5377e-004
288	3.6552	3.8182	0.	-5.633e-004
289	3.6552	3.6364	0.	-5.7155e-004
290	3.6552	3.4545	0.	-5.7819e-004
291	3.6552	3.2727	0.	-5.8287e-004
292	3.6552	3.0909	0.	-5.8529e-004
293	3.6552	2.9091	0.	-5.8529e-004
294	3.6552	2.7273	0.	-5.8287e-004
295	3.6552	2.5455	0.	-5.7819e-004
296	3.6552	2.3636	0.	-5.7155e-004
297	3.6552	2.1818	0.	-5.633e-004
298	3.6552	2.	0.	-5.5377e-004
299	3.6552	1.8182	0.	-5.4326e-004
300	3.6552	1.6364	0.	-5.3201e-004
301	3.6552	1.4545	0.	-5.203e-004
302	3.6552	1.2727	0.	-5.085e-004
303	3.6552	1.0909	0.	-4.9702e-004
304	3.6552	0.90909	0.	-4.8633e-004
305	3.6552	0.72727	0.	-4.7683e-004
306	3.6552	0.54545	0.	-4.6885e-004
307	3.6552	0.36364	0.	-4.626e-004
308	3.6552	0.18182	0.	-4.5871e-004
309	3.4724	5.8182	0.	-4.8215e-004
310	3.4724	5.6364	0.	-4.8443e-004
311	3.4724	5.4545	0.	-4.8856e-004
312	3.4724	5.2727	0.	-4.9391e-004
313	3.4724	5.0909	0.	-5.0031e-004
314	3.4724	4.9091	0.	-5.0754e-004
315	3.4724	4.7273	0.	-5.1531e-004
316	3.4724	4.5455	0.	-5.2333e-004
317	3.4724	4.3636	0.	-5.3131e-004
318	3.4724	4.1818	0.	-5.3902e-004
319	3.4724	4.	0.	-5.4624e-004
320	3.4724	3.8182	0.	-5.528e-004
321	3.4724	3.6364	0.	-5.5847e-004
322	3.4724	3.4545	0.	-5.6303e-004
323	3.4724	3.2727	0.	-5.6624e-004
324	3.4724	3.0909	0.	-5.679e-004
325	3.4724	2.9091	0.	-5.679e-004
326	3.4724	2.7273	0.	-5.6624e-004
327	3.4724	2.5455	0.	-5.6303e-004
328	3.4724	2.3636	0.	-5.5847e-004
329	3.4724	2.1818	0.	-5.528e-004
330	3.4724	2.	0.	-5.4624e-004
331	3.4724	1.8182	0.	-5.3902e-004
332	3.4724	1.6364	0.	-5.3131e-004
333	3.4724	1.4545	0.	-5.2333e-004
334	3.4724	1.2727	0.	-5.1531e-004
335	3.4724	1.0909	0.	-5.0754e-004
336	3.4724	0.90909	0.	-5.0031e-004
337	3.4724	0.72727	0.	-4.9391e-004
338	3.4724	0.54545	0.	-4.8856e-004
339	3.4724	0.36364	0.	-4.8443e-004
340	3.4724	0.18182	0.	-4.8215e-004
341	3.2897	5.8182	0.	-5.0237e-004
342	3.2897	5.6364	0.	-5.0312e-004
343	3.2897	5.4545	0.	-5.0537e-004
344	3.2897	5.2727	0.	-5.0847e-004
345	3.2897	5.0909	0.	-5.1232e-004
346	3.2897	4.9091	0.	-5.1675e-004
347	3.2897	4.7273	0.	-5.2159e-004
348	3.2897	4.5455	0.	-5.2664e-004
349	3.2897	4.3636	0.	-5.3172e-004
350	3.2897	4.1818	0.	-5.3667e-004
351	3.2897	4.	0.	-5.4134e-004
352	3.2897	3.8182	0.	-5.4559e-004
353	3.2897	3.6364	0.	-5.4929e-004
354	3.2897	3.4545	0.	-5.5226e-004
355	3.2897	3.2727	0.	-5.5436e-004
356	3.2897	3.0909	0.	-5.5544e-004
357	3.2897	2.9091	0.	-5.5544e-004
358	3.2897	2.7273	0.	-5.5436e-004
359	3.2897	2.5455	0.	-5.5226e-004
360	3.2897	2.3636	0.	-5.4929e-004
361	3.2897	2.1818	0.	-5.4559e-004
362	3.2897	2.	0.	-5.4134e-004
363	3.2897	1.8182	0.	-5.3667e-004
364	3.2897	1.6364	0.	-5.3172e-004
365	3.2897	1.4545	0.	-5.2664e-004
366	3.2897	1.2727	0.	-5.2159e-004
367	3.2897	1.0909	0.	-5.1675e-004
368	3.2897	0.90909	0.	-5.1232e-004
369	3.2897	0.72727	0.	-5.0847e-004
370	3.2897	0.54545	0.	-5.0537e-004
371	3.2897	0.36364	0.	-5.0312e-004
372	3.2897	0.18182	0.	-5.0237e-004
373	3.1069	5.8182	0.	-5.199e-004
374	3.1069	5.6364	0.	-5.1922e-004
375	3.1069	5.4545	0.	-5.1979e-004
376	3.1069	5.2727	0.	-5.2099e-004
377	3.1069	5.0909	0.	-5.2272e-004
378	3.1069	4.9091	0.	-5.2488e-004
379	3.1069	4.7273	0.	-5.2738e-004
380	3.1069	4.5455	0.	-5.3009e-004
381	3.1069	4.3636	0.	-5.329e-004
382	3.1069	4.1818	0.	-5.3571e-004
383	3.1069	4.	0.	-5.3841e-004
384	3.1069	3.8182	0.	-5.4091e-004
385	3.1069	3.6364	0.	-5.4311e-004
386	3.1069	3.4545	0.	-5.449e-004
387	3.1069	3.2727	0.	-5.4616e-004
388	3.1069	3.0909	0.	-5.4681e-004
389	3.1069	2.9091	0.	-5.4681e-004
390	3.1069	2.7273	0.	-5.4616e-004
391	3.1069	2.5455	0.	-5.449e-004
392	3.1069	2.3636	0.	-5.4311e-004
393	3.1069	2.1818	0.	-5.4091e-004
394	3.1069	2.	0.	-5.3841e-004
395	3.1069	1.8182	0.	-5.3571e-004
396	3.1069	1.6364	0.	-5.329e-004
397	3.1069	1.4545	0.	-5.3009e-004
398	3.1069	1.2727	0.	-5.2738e-004
399	3.1069	1.0909	0.	-5.2488e-004
400	3.1069	0.90909	0.	-5.2272e-004
401	3.1069	0.72727	0.	-5.2099e-004
402	3.1069	0.54545	0.	-5.1979e-004
403	3.1069	0.36364	0.	-5.1922e-004
404	3.1069	0.18182	0.	-5.199e-004
405	2.9241	5.8182	0.	-5.3521e-004
406	2.9241	5.6364	0.	-5.3317e-004
407	2.9241	5.4545	0.	-5.3226e-004
408	2.9241	5.2727	0.	-5.3182e-004
409	2.9241	5.0909	0.	-5.3178e-004
410	2.9241	4.9091	0.	-5.321e-004
411	2.9241	4.7273	0.	-5.3273e-004
412	2.9241	4.5455	0.	-5.336e-004
413	2.9241	4.3636	0.	-5.3464e-004
414	2.9241	4.1818	0.	-5.358e-004
415	2.9241	4.	0.	-5.3701e-004
416	2.9241	3.8182	0.	-5.3819e-004
417	2.9241	3.6364	0.	-5.3927e-004
418	2.9241	3.4545	0.	-5.4018e-004
419	2.9241	3.2727	0.	-5.4083e-004
420	2.9241	3.0909	0.	-5.4117e-004
421	2.9241	2.9091	0.	-5.4117e-004
422	2.9241	2.7273	0.	-5.4083e-004
423	2.9241	2.5455	0.	-5.4018e-004
424	2.9241	2.3636	0.	-5.3927e-004
425	2.9241	2.1818	0.	-5.3819e-004
426	2.9241	2.	0.	-5.3701e-004
427	2.9241	1.8182	0.	-5.358e-004
428	2.9241	1.6364	0.	-5.3464e-004
429	2.9241	1.4545	0.	-5.336e-004
430	2.9241	1.2727	0.	-5.3273e-004
431	2.9241	1.0909	0.	-5.321e-004
432	2.9241	0.90909	0.	-5.3178e-004
433	2.9241	0.72727	0.	-5.3182e-004
434	2.9241	0.54545	0.	-5.3226e-004
435	2.9241	0.36364	0.	-5.3317e-004
436	2.9241	0.18182	0.	-5.3521e-004
437	2.7414	5.8182	0.	-5.4865e-004
438	2.7414	5.6364	0.	-5.4533e-004
439	2.7414	5.4545	0.	-5.431e-004
440	2.7414	5.2727	0.	-5.4124e-004
441	2.7414	5.0909	0.	-5.3973e-004
442	2.7414	4.9091	0.	-5.3855e-004
443	2.7414	4.7273	0.	-5.3768e-004
444	2.7414	4.5455	0.	-5.3711e-004
445	2.7414	4.3636	0.	-5.368e-004
446	2.7414	4.1818	0.	-5.3671e-004
447	2.7414	4.	0.	-5.368e-004
448	2.7414	3.8182	0.	-5.3702e-004
449	2.7414	3.6364	0.	-5.3729e-004
450	2.7414	3.4545	0.	-5.3756e-004
451	2.7414	3.2727	0.	-5.3778e-004
452	2.7414	3.0909	0.	-5.3791e-004
453	2.7414	2.9091	0.	-5.3791e-004
454	2.7414	2.7273	0.	-5.3778e-004
455	2.7414	2.5455	0.	-5.3756e-004
456	2.7414	2.3636	0.	-5.3729e-004
457	2.7414	2.1818	0.	-5.3702e-004
458	2.7414	2.	0.	-5.368e-004
459	2.7414	1.8182	0.	-5.3671e-004
460	2.7414	1.6364	0.	-5.368e-004
461	2.7414	1.4545	0.	-5.3711e-004
462	2.7414	1.2727	0.	-5.3768e-004
463	2.7414	1.0909	0.	-5.3855e-004
464	2.7414	0.90909	0.	-5.3973e-004
465	2.7414	0.72727	0.	-5.4124e-004
466	2.7414	0.54545	0.	-5.431e-004
467	2.7414	0.36364	0.	-5.4533e-004
468	2.7414	0.18182	0.	-5.4865e-004
469	2.5586	5.8182	0.	-5.6053e-004
470	2.5586	5.6364	0.	-5.5599e-004
471	2.5586	5.4545	0.	-5.5256e-004
472	2.5586	5.2727	0.	-5.4948e-004
473	2.5586	5.0909	0.	-5.4672e-004
474	2.5586	4.9091	0.	-5.4431e-004
475	2.5586	4.7273	0.	-5.4226e-004
476	2.5586	4.5455	0.	-5.4058e-004
477	2.5586	4.3636	0.	-5.3926e-004
478	2.5586	4.1818	0.	-5.3827e-004
479	2.5586	4.	0.	-5.3756e-004
480	2.5586	3.8182	0.	-5.371e-004
481	2.5586	3.6364	0.	-5.3682e-004
482	2.5586	3.4545	0.	-5.3667e-004
483	2.5586	3.2727	0.	-5.366e-004
484	2.5586	3.0909	0.	-5.3657e-004
485	2.5586	2.9091	0.	-5.3657e-004
486	2.5586	2.7273	0.	-5.366e-004
487	2.5586	2.5455	0.	-5.3667e-004
488	2.5586	2.3636	0.	-5.3682e-004
489	2.5586	2.1818	0.	-5.371e-004
490	2.5586	2.	0.	-5.3756e-004
491	2.5586	1.8182	0.	-5.3827e-004
492	2.5586	1.6364	0.	-5.3926e-004
493	2.5586	1.4545	0.	-5.4058e-004
494	2.5586	1.2727	0.	-5.4226e-004
495	2.5586	1.0909	0.	-5.4431e-004
496	2.5586	0.90909	0.	-5.4672e-004
497	2.5586	0.72727	0.	-5.4948e-004
498	2.5586	0.54545	0.	-5.5256e-004
499	2.5586	0.36364	0.	-5.5599e-004
500	2.5586	0.18182	0.	-5.6053e-004
501	2.3759	5.8182	0.	-5.7104e-004
502	2.3759	5.6364	0.	-5.6533e-004
503	2.3759	5.4545	0.	-5.6082e-004
504	2.3759	5.2727	0.	-5.5666e-004
505	2.3759	5.0909	0.	-5.5285e-004
506	2.3759	4.9091	0.	-5.4945e-004
507	2.3759	4.7273	0.	-5.4649e-004
508	2.3759	4.5455	0.	-5.4399e-004
509	2.3759	4.3636	0.	-5.4195e-004
510	2.3759	4.1818	0.	-5.4034e-004
511	2.3759	4.	0.	-5.3912e-004
512	2.3759	3.8182	0.	-5.3823e-004
513	2.3759	3.6364	0.	-5.3762e-004
514	2.3759	3.4545	0.	-5.3722e-004
515	2.3759	3.2727	0.	-5.3698e-004
516	2.3759	3.0909	0.	-5.3688e-004
517	2.3759	2.9091	0.	-5.3688e-004
518	2.3759	2.7273	0.	-5.3698e-004
519	2.3759	2.5455	0.	-5.3722e-004
520	2.3759	2.3636	0.	-5.3762e-004
521	2.3759	2.1818	0.	-5.3823e-004
522	2.3759	2.	0.	-5.3912e-004
523	2.3759	1.8182	0.	-5.4034e-004
524	2.3759	1.6364	0.	-5.4195e-004
525	2.3759	1.4545	0.	-5.4399e-004
526	2.3759	1.2727	0.	-5.4649e-004
527	2.3759	1.0909	0.	-5.4945e-004
528	2.3759	0.90909	0.	-5.5285e-004
529	2.3759	0.72727	0.	-5.5666e-004
530	2.3759	0.54545	0.	-5.6082e-004
531	2.3759	0.36364	0.	-5.6533e-004
532	2.3759	0.18182	0.	-5.7104e-004
533	2.1931	5.8182	0.	-5.8032e-004
534	2.1931	5.6364	0.	-5.7346e-004
535	2.1931	5.4545	0.	-5.6794e-004
536	2.1931	5.2727	0.	-5.6284e-004
537	2.1931	5.0909	0.	-5.5815e-004
538	2.1931	4.9091	0.	-5.5397e-004
539	2.1931	4.7273	0.	-5.5034e-004
540	2.1931	4.5455	0.	-5.4729e-004
541	2.1931	4.3636	0.	-5.448e-004
542	2.1931	4.1818	0.	-5.4285e-004
543	2.1931	4.	0.	-5.4137e-004
544	2.1931	3.8182	0.	-5.403e-004
545	2.1931	3.6364	0.	-5.3955e-004
546	2.1931	3.4545	0.	-5.3905e-004
547	2.1931	3.2727	0.	-5.3876e-004
548	2.1931	3.0909	0.	-5.3862e-004
549	2.1931	2.9091	0.	-5.3862e-004
550	2.1931	2.7273	0.	-5.3876e-004
551	2.1931	2.5455	0.	-5.3905e-004
552	2.1931	2.3636	0.	-5.3955e-004
553	2.1931	2.1818	0.	-5.403e-004
554	2.1931	2.	0.	-5.4137e-004
555	2.1931	1.8182	0.	-5.4285e-004
556	2.1931	1.6364	0.	-5.448e-004
557	2.1931	1.4545	0.	-5.4729e-004
558	2.1931	1.2727	0.	-5.5034e-004
559	2.1931	1.0909	0.	-5.5397e-004
560	2.1931	0.90909	0.	-5.5815e-004
561	2.1931	0.72727	0.	-5.6284e-004
562	2.1931	0.54545	0.	-5.6794e-004
563	2.1931	0.36364	0.	-5.7346e-004
564	2.1931	0.18182	0.	-5.8032e-004
565	2.0103	5.8182	0.	-5.884e-004
566	2.0103	5.6364	0.	-5.8039e-004
567	2.0103	5.4545	0.	-5.7395e-004
568	2.0103	5.2727	0.	-5.68e-004
569	2.0103	5.0909	0.	-5.626e-004
570	2.0103	4.9091	0.	-5.5784e-004
571	2.0103	4.7273	0.	-5.5378e-004
572	2.0103	4.5455	0.	-5.5044e-004
573	2.0103	4.3636	0.	-5.478e-004
574	2.0103	4.1818	0.	-5.4577e-004
575	2.0103	4.	0.	-5.4429e-004
576	2.0103	3.8182	0.	-5.4324e-004
577	2.0103	3.6364	0.	-5.4254e-004
578	2.0103	3.4545	0.	-5.4209e-004
579	2.0103	3.2727	0.	-5.4184e-004
580	2.0103	3.0909	0.	-5.4172e-004
581	2.0103	2.9091	0.	-5.4172e-004
582	2.0103	2.7273	0.	-5.4184e-004
583	2.0103	2.5455	0.	-5.4209e-004
584	2.0103	2.3636	0.	-5.4254e-004
585	2.0103	2.1818	0.	-5.4324e-004
586	2.0103	2.	0.	-5.4429e-004
587	2.0103	1.8182	0.	-5.4577e-004
