Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
94	18.167	2.	0.	-4.7522e-004
95	18.405	3.2754	0.	-2.2967e-004
96	17.942	2.589	0.	-2.3064e-004
97	18.727	2.9007	0.	-1.9602e-004
98	18.415	2.9103	5.e-002	-1.1561e-005
99	18.207	2.4552	0.	-3.3841e-004
100	18.692	4.0306	0.	-1.6317e-004
101	19.014	3.6559	0.	-1.1751e-004
102	18.988	4.4207	5.e-002	-8.0481e-006
103	19.55	5.2104	0.	-7.6858e-005
104	18.578	4.7104	0.	-7.0095e-005
105	18.578	4.4604	0.	-1.3854e-004
106	5.5946	3.1321	0.	-4.2591e-004
107	3.7235	3.134	5.e-002	-8.7364e-006
108	3.3618	1.567	0.	-4.6943e-004
109	4.0218	4.567	0.	-4.5939e-004
110	1.8618	3.067	0.	-4.7837e-004
111	17.932	2.9541	0.	-2.3401e-004
112	18.396	3.6404	5.e-002	-2.9314e-005
113	18.281	3.8202	0.	-4.5567e-004
114	17.041	2.099	0.	-2.1846e-004
115	17.468	2.2677	5.e-002	-2.1895e-005
116	17.734	3.1339	0.	-2.9231e-004
117	17.734	1.8839	0.	-2.3292e-004
118	17.734	1.6339	0.	-1.1748e-004
119	17.734	2.1339	0.	-3.3726e-004
120	13.014	2.9496	0.	-2.1801e-004
121	15.708	2.4827	0.	-1.7652e-004
122	14.801	3.0351	5.e-002	-1.8764e-006
123	14.901	1.5175	0.	-1.6399e-004
124	15.321	4.5175	0.	-1.5835e-004
125	16.401	3.7675	0.	-1.6205e-004
126	16.401	4.0175	0.	-1.4973e-004
127	16.401	3.5175	0.	-2.5646e-004
128	9.346	2.9972	0.	-3.3913e-004
129	11.226	2.8642	5.e-002	-1.8243e-006
130	10.113	1.4321	0.	-3.3574e-004
131	11.613	1.4321	0.	-2.7699e-004
132	12.093	4.4321	0.	-2.7211e-004
133	7.4658	3.1302	5.e-002	-3.6181e-006
134	6.7329	1.5651	0.	-4.2564e-004
135	8.0529	4.5651	0.	-3.7422e-004
136	21.093	2.8879	0.	-5.7878e-005
137	22.07	3.0791	5.e-002	-2.1011e-006
138	21.577	1.5395	0.	-4.2917e-005
139	23.035	3.0395	0.	-3.4016e-005
140	22.063	4.5395	0.	-4.1574e-005
141	20.012	2.0086	0.	-6.723e-005
142	19.91	1.3203	5.e-002	-5.3546e-007
143	20.497	0.66015	0.	-5.2692e-005
144	19.038	1.1602	0.	-7.8371e-005
145	19.577	2.7939	0.	-1.1412e-004
146	19.039	2.891	5.e-002	-1.4405e-005
147	18.603	2.4455	0.	-3.0343e-004
148	20.115	2.6968	5.e-002	-4.12e-006
149	20.113	4.3484	0.	-6.5129e-005
150	19.141	2.0984	0.	-1.4612e-004
151	16.614	1.9303	5.e-002	-1.2757e-005
152	17.307	0.96516	0.	-1.554e-004
153	15.708	2.4827	0.1	-8.604e-005
154	17.041	2.099	0.1	-8.7018e-005
155	17.307	0.96516	0.1	-5.8779e-005
156	19.577	2.7939	0.1	-5.4898e-005
157	20.012	2.0086	0.1	-2.5666e-005
158	21.093	2.8879	0.1	-2.1193e-005
159	19.141	2.0984	0.1	-5.3311e-005
160	20.113	4.3484	0.1	-2.1935e-005
161	19.014	3.6559	0.1	-6.708e-005
162	18.727	2.9007	0.1	-9.7918e-005
163	18.603	2.4455	0.1	-9.9678e-005
164	19.038	1.1602	0.1	-2.4755e-005
165	20.497	0.66015	0.1	-1.8481e-005
166	22.063	4.5395	0.1	-1.4535e-005
167	23.035	3.0395	0.1	-1.174e-005
168	21.577	1.5395	0.1	-1.4254e-005
169	9.346	2.9972	0.1	-1.1906e-004
170	5.5946	3.1321	0.1	-2.0292e-004
171	8.0529	4.5651	0.1	-1.2303e-004
172	6.7329	1.5651	0.1	-1.3737e-004
173	13.014	2.9496	0.1	-9.1469e-005
174	12.093	4.4321	0.1	-9.9128e-005
175	11.613	1.4321	0.1	-9.2285e-005
176	10.113	1.4321	0.1	-1.2804e-004
177	16.401	3.5175	0.1	-8.1679e-005
178	16.401	3.7675	0.1	-5.4994e-005
179	16.401	4.0175	0.1	-7.5605e-005
180	15.321	4.5175	0.1	-9.3435e-005
181	14.901	1.5175	0.1	-8.7332e-005
182	17.932	2.9541	0.1	-1.3407e-004
183	17.942	2.589	0.1	-1.0656e-004
184	17.734	2.1339	0.1	-1.3963e-004
185	17.734	1.8839	0.1	-9.6637e-005
186	17.734	1.6339	0.1	-8.0356e-005
187	17.734	3.1339	0.1	-8.8866e-005
188	18.692	4.0306	0.1	-1.1046e-004
189	18.405	3.2754	0.1	-1.2766e-004
190	18.281	3.8202	0.1	-1.7004e-004
191	1.8618	3.067	0.1	-1.3911e-004
192	4.0218	4.567	0.1	-2.7745e-004
193	3.3618	1.567	0.1	-2.6913e-004
194	18.578	4.7104	0.1	-3.4132e-005
195	18.578	4.4604	0.1	-7.8005e-005
196	19.55	5.2104	0.1	-4.5586e-005
197	18.207	2.4552	0.1	-1.3953e-004
198	18.167	1.25	0.1	-5.6605e-005
199	18.167	0.5	0.1	-3.4867e-005
200	18.167	1.	5.e-002	-1.608e-006
201	18.167	1.75	0.1	-1.2264e-004
202	18.167	1.5	5.e-002	-1.1804e-005
203	18.083	2.	0.1	-1.4407e-004
204	18.167	2.	5.e-002	-1.7064e-005
205	18.	1.75	0.1	-1.2268e-004
206	18.	2.	5.e-002	-4.9929e-005
207	18.	1.25	0.1	-1.0113e-004
208	18.	1.5	5.e-002	-4.1028e-005
209	18.	0.5	0.1	-5.3618e-005
210	18.	1.	5.e-002	-4.4069e-005
211	18.167	4.75	0.1	-6.17e-005
212	18.167	5.5	0.1	-2.3835e-005
213	18.167	5.	5.e-002	-4.963e-006
214	18.167	4.25	0.1	-1.5104e-004
215	18.167	4.5	5.e-002	-2.8384e-005
216	18.083	4.	0.1	-1.7322e-004
217	18.167	4.	5.e-002	-8.0796e-005
218	18.	4.25	0.1	-6.9334e-005
219	18.	4.	5.e-002	-4.4999e-005
220	18.	4.75	0.1	-3.8113e-005
221	18.	4.5	5.e-002	-8.1564e-006
222	18.	5.5	0.1	-5.6105e-005
223	18.	5.	5.e-002	-7.3008e-006
224	19.139	6.	0.1	-2.6946e-005
225	18.167	6.	5.e-002	-9.3875e-006
226	21.083	6.	0.1	-2.0745e-005
227	20.111	6.	5.e-002	-4.1406e-006
228	23.028	6.	0.1	-1.2013e-005
229	22.056	6.	5.e-002	-5.1311e-006
230	24.	4.5	0.1	-5.8962e-006
231	24.	6.	5.e-002	-4.2879e-006
232	24.	1.5	0.1	-1.2551e-005
233	24.	3.	5.e-002	-3.6344e-006
234	3.9339e-014	4.5	0.1	-5.7832e-007
235	1.3113e-014	1.5	0.1	-2.9248e-006
236	2.6581e-014	3.	5.e-002	-3.7116e-005
237	2.16	6.	0.1	-1.4058e-004
238	5.2451e-014	6.	5.e-002	-7.0352e-005
239	6.48	6.	0.1	-1.9612e-004
240	4.32	6.	5.e-002	-9.8605e-006
241	10.8	6.	0.1	-1.0322e-004
242	8.64	6.	5.e-002	-1.2172e-005
243	14.4	6.	0.1	-8.3924e-005
244	12.96	6.	5.e-002	-5.7887e-007
245	16.92	6.	0.1	-7.465e-005
246	15.84	6.	5.e-002	-8.3724e-006
247	18.	6.	5.e-002	-3.0185e-006
248	22.542	0.	0.1	-1.3415e-005
249	24.	0.	5.e-002	-1.7544e-006
250	19.625	0.	0.1	-2.3552e-005
251	21.083	0.	5.e-002	-2.2245e-006
252	18.167	0.	5.e-002	-7.9835e-006
253	16.5	2.5578e-030	0.1	-6.027e-005
254	18.	2.7903e-030	5.e-002	-2.4839e-005
255	13.5	2.0927e-030	0.1	-8.7594e-005
256	15.	0.	5.e-002	-8.7737e-006
257	10.5	1.6277e-030	0.1	-1.114e-004
258	12.	0.	5.e-002	-3.1852e-006
259	7.5	1.1626e-030	0.1	-1.4632e-004
260	9.	0.	5.e-002	-3.6479e-006
261	4.5	6.9758e-031	0.1	-2.0341e-004
262	6.	0.	5.e-002	-8.4763e-006
263	1.5	2.3253e-031	0.1	-1.3202e-004
264	3.	0.	5.e-002	-2.4904e-006
265	0.	0.	5.e-002	-5.4735e-005
266	4.5	6.9758e-031	0.	-4.7056e-004
267	1.5	2.3253e-031	0.	-4.5048e-004
268	7.5	1.1626e-030	0.	-4.1923e-004
269	10.5	1.6277e-030	0.	-3.2362e-004
270	13.5	2.0927e-030	0.	-2.2297e-004
271	16.5	2.5578e-030	0.	-1.4265e-004
272	18.	0.5	0.	-5.5569e-005
273	1.3113e-014	1.5	0.	-4.5847e-004
274	19.625	0.	0.	-5.4628e-005
275	22.542	0.	0.	-3.7392e-005
276	18.167	0.5	0.	-8.4121e-005
277	24.	1.5	0.	-2.8517e-005
278	14.4	6.	0.	-2.1184e-004
279	16.92	6.	0.	-1.3977e-004
280	10.8	6.	0.	-3.0707e-004
281	6.48	6.	0.	-4.0862e-004
282	2.16	6.	0.	-4.6765e-004
283	18.	5.5	0.	-1.3066e-004
284	3.9339e-014	4.5	0.	-4.8425e-004
285	24.	4.5	0.	-2.0892e-005
286	23.028	6.	0.	-3.2522e-005
287	21.083	6.	0.	-5.2759e-005
288	19.139	6.	0.	-6.6624e-005
289	18.167	5.5	0.	-6.1776e-005
290	18.	4.75	0.	-1.7286e-004
291	18.	4.25	0.	-3.0035e-004
292	18.083	4.	0.	-4.8711e-004
293	18.167	4.75	0.	-1.2742e-004
294	18.167	4.25	0.	-4.1255e-004
295	18.	1.25	0.	-1.5064e-004
296	18.	1.75	0.	-3.2418e-004
297	18.083	2.	0.	-4.2921e-004
298	18.167	1.25	0.	-1.6531e-004
299	18.167	1.75	0.	-3.5199e-004
