Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
323	3.7895	3.6	5.e-002	1.6991e-006
324	5.6842	3.6	0.	1.6159e-004
325	5.0526	3.	0.	1.7019e-004
326	5.0526	3.6	5.e-002	1.8213e-006
327	6.9474	3.6	0.	1.4531e-004
328	6.3158	3.	0.	1.53e-004
329	6.3158	3.6	5.e-002	1.6037e-006
330	8.2105	3.6	0.	1.3079e-004
331	7.5789	3.	0.	1.3762e-004
332	7.5789	3.6	5.e-002	1.7569e-006
333	9.4737	3.6	0.	1.1759e-004
334	8.8421	3.	0.	1.2396e-004
335	8.8421	3.6	5.e-002	1.8307e-006
336	10.737	3.6	0.	1.0517e-004
337	10.105	3.	0.	1.1121e-004
338	10.105	3.6	5.e-002	1.8463e-006
339	12.	3.6	0.	9.3348e-005
340	11.368	3.	0.	9.913e-005
341	11.368	3.6	5.e-002	1.8309e-006
342	13.263	3.6	0.	8.2521e-005
343	12.632	3.	0.	8.7595e-005
344	12.632	3.6	5.e-002	1.7989e-006
345	14.526	3.6	0.	7.2297e-005
346	13.895	3.	0.	7.7298e-005
347	13.895	3.6	5.e-002	1.7578e-006
348	15.789	3.6	0.	6.2284e-005
349	15.158	3.	0.	6.7132e-005
350	15.158	3.6	5.e-002	1.7103e-006
351	17.053	3.6	0.	5.2638e-005
352	16.421	3.	0.	5.7257e-005
353	16.421	3.6	5.e-002	1.6573e-006
354	18.316	3.6	0.	4.3535e-005
355	17.684	3.	0.	4.7825e-005
356	17.684	3.6	5.e-002	1.5983e-006
357	19.579	3.6	0.	3.5226e-005
358	18.947	3.	0.	3.904e-005
359	18.947	3.6	5.e-002	1.5344e-006
360	20.842	3.6	0.	2.8089e-005
361	20.211	3.	0.	3.121e-005
362	20.211	3.6	5.e-002	1.4709e-006
363	22.105	3.6	0.	2.265e-005
364	21.474	3.	0.	2.479e-005
365	21.474	3.6	5.e-002	1.4287e-006
366	22.737	3.	0.	2.0387e-005
367	22.737	3.6	5.e-002	1.457e-006
368	23.368	3.6	0.	1.9345e-005
369	1.8947	2.4	0.	2.7533e-004
370	1.2632	1.8	0.	3.249e-004
371	1.2632	2.4	5.e-002	4.0496e-006
372	0.63158	2.4	0.	1.7198e-004
373	3.1579	2.4	0.	2.0156e-004
374	2.5263	1.8	0.	2.0113e-004
375	2.5263	2.4	5.e-002	6.637e-006
376	4.4211	2.4	0.	1.8328e-004
377	3.7895	1.8	0.	1.9118e-004
378	3.7895	2.4	5.e-002	1.6991e-006
379	5.6842	2.4	0.	1.6159e-004
380	5.0526	1.8	0.	1.6804e-004
381	5.0526	2.4	5.e-002	1.8213e-006
382	6.9474	2.4	0.	1.4531e-004
383	6.3158	1.8	0.	1.5198e-004
384	6.3158	2.4	5.e-002	1.6037e-006
385	8.2105	2.4	0.	1.3079e-004
386	7.5789	1.8	0.	1.3711e-004
387	7.5789	2.4	5.e-002	1.7569e-006
388	9.4737	2.4	0.	1.1759e-004
389	8.8421	1.8	0.	1.2369e-004
390	8.8421	2.4	5.e-002	1.8307e-006
391	10.737	2.4	0.	1.0517e-004
392	10.105	1.8	0.	1.1108e-004
393	10.105	2.4	5.e-002	1.8463e-006
394	12.	2.4	0.	9.3348e-005
395	11.368	1.8	0.	9.9089e-005
396	11.368	2.4	5.e-002	1.8309e-006
397	13.263	2.4	0.	8.2521e-005
398	12.632	1.8	0.	8.7896e-005
399	12.632	2.4	5.e-002	1.7989e-006
400	14.526	2.4	0.	7.2297e-005
401	13.895	1.8	0.	7.7496e-005
402	13.895	2.4	5.e-002	1.7578e-006
403	15.789	2.4	0.	6.2284e-005
404	15.158	1.8	0.	6.7265e-005
405	15.158	2.4	5.e-002	1.7103e-006
406	17.053	2.4	0.	5.2638e-005
407	16.421	1.8	0.	5.7328e-005
408	16.421	2.4	5.e-002	1.6573e-006
409	18.316	2.4	0.	4.3535e-005
410	17.684	1.8	0.	4.7806e-005
411	17.684	2.4	5.e-002	1.5983e-006
412	19.579	2.4	0.	3.5226e-005
413	18.947	1.8	0.	3.8846e-005
414	18.947	2.4	5.e-002	1.5344e-006
415	20.842	2.4	0.	2.8089e-005
416	20.211	1.8	0.	3.0664e-005
417	20.211	2.4	5.e-002	1.4709e-006
418	22.105	2.4	0.	2.265e-005
419	21.474	1.8	0.	2.3657e-005
420	21.474	2.4	5.e-002	1.4287e-006
421	22.737	1.8	0.	1.8489e-005
422	22.737	2.4	5.e-002	1.457e-006
423	23.368	2.4	0.	1.9345e-005
424	1.8947	1.2	0.	2.5074e-004
425	1.2632	1.2	5.e-002	8.7163e-006
426	0.63158	1.2	0.	1.5319e-004
427	1.2632	0.6	0.	2.82e-004
428	3.1579	1.2	0.	1.9074e-004
429	2.5263	1.2	5.e-002	4.4811e-006
430	2.5263	0.6	0.	1.9707e-004
431	4.4211	1.2	0.	1.7595e-004
432	3.7895	1.2	5.e-002	2.0422e-006
433	3.7895	0.6	0.	1.857e-004
434	5.6842	1.2	0.	1.5843e-004
435	5.0526	1.2	5.e-002	1.7294e-006
436	5.0526	0.6	0.	1.6595e-004
437	6.9474	1.2	0.	1.4378e-004
438	6.3158	1.2	5.e-002	1.9307e-006
439	6.3158	0.6	0.	1.5117e-004
440	8.2105	1.2	0.	1.3001e-004
441	7.5789	1.2	5.e-002	1.9588e-006
442	7.5789	0.6	0.	1.3675e-004
443	9.4737	1.2	0.	1.1719e-004
444	8.8421	1.2	5.e-002	1.9138e-006
445	8.8421	0.6	0.	1.2348e-004
446	10.737	1.2	0.	1.05e-004
447	10.105	1.2	5.e-002	1.8736e-006
448	10.105	0.6	0.	1.1099e-004
449	12.	1.2	0.	9.3542e-005
450	11.368	1.2	5.e-002	1.8316e-006
451	11.368	0.6	0.	9.9434e-005
452	13.263	1.2	0.	8.3014e-005
453	12.632	1.2	5.e-002	1.7871e-006
454	12.632	0.6	0.	8.8749e-005
455	14.526	1.2	0.	7.2627e-005
456	13.895	1.2	5.e-002	1.7403e-006
457	13.895	0.6	0.	7.8206e-005
458	15.789	1.2	0.	6.2489e-005
459	15.158	1.2	5.e-002	1.6917e-006
460	15.158	0.6	0.	6.7896e-005
461	17.053	1.2	0.	5.2694e-005
462	16.421	1.2	5.e-002	1.6419e-006
463	16.421	0.6	0.	5.7895e-005
464	18.316	1.2	0.	4.3332e-005
465	17.684	1.2	5.e-002	1.5907e-006
466	17.684	0.6	0.	4.8271e-005
467	19.579	1.2	0.	3.4513e-005
468	18.947	1.2	5.e-002	1.5335e-006
469	18.947	0.6	0.	3.9083e-005
470	20.842	1.2	0.	2.646e-005
471	20.211	1.2	5.e-002	1.4646e-006
472	20.211	0.6	0.	3.0395e-005
473	22.105	1.2	0.	1.9682e-005
474	21.474	1.2	5.e-002	1.3763e-006
475	21.474	0.6	0.	2.2359e-005
476	22.737	1.2	5.e-002	1.4396e-006
477	22.737	0.6	0.	1.5615e-005
478	23.368	1.2	0.	1.501e-005
479	22.105	1.2	0.1	4.2439e-005
480	22.737	1.8	0.1	3.0431e-005
481	23.368	1.2	0.1	2.2954e-005
482	22.737	0.6	0.1	2.8203e-005
483	20.842	1.2	0.1	6.8715e-005
484	21.474	1.8	0.1	5.5573e-005
485	21.474	0.6	0.1	5.4416e-005
486	19.579	1.2	0.1	9.6355e-005
487	20.211	1.8	0.1	8.2354e-005
488	20.211	0.6	0.1	8.2089e-005
489	18.316	1.2	0.1	1.2506e-004
490	18.947	1.8	0.1	1.1033e-004
491	18.947	0.6	0.1	1.1055e-004
492	17.053	1.2	0.1	1.5479e-004
493	17.684	1.8	0.1	1.3946e-004
494	17.684	0.6	0.1	1.3991e-004
495	15.789	1.2	0.1	1.8548e-004
496	16.421	1.8	0.1	1.6962e-004
497	16.421	0.6	0.1	1.7019e-004
498	14.526	1.2	0.1	2.1713e-004
499	15.158	1.8	0.1	2.0077e-004
500	15.158	0.6	0.1	2.0141e-004
501	13.263	1.2	0.1	2.4968e-004
502	13.895	1.8	0.1	2.3285e-004
503	13.895	0.6	0.1	2.3358e-004
504	12.	1.2	0.1	2.831e-004
505	12.632	1.8	0.1	2.6579e-004
506	12.632	0.6	0.1	2.6668e-004
507	10.737	1.2	0.1	3.1732e-004
508	11.368	1.8	0.1	2.9952e-004
509	11.368	0.6	0.1	3.0072e-004
510	9.4737	1.2	0.1	3.5222e-004
511	10.105	1.8	0.1	3.3391e-004
512	10.105	0.6	0.1	3.3568e-004
513	8.2105	1.2	0.1	3.8766e-004
514	8.8421	1.8	0.1	3.6873e-004
515	8.8421	0.6	0.1	3.7156e-004
516	6.9474	1.2	0.1	4.2339e-004
517	7.5789	1.8	0.1	4.0363e-004
518	7.5789	0.6	0.1	4.0838e-004
519	5.6842	1.2	0.1	4.5907e-004
520	6.3158	1.8	0.1	4.3803e-004
521	6.3158	0.6	0.1	4.4617e-004
522	4.4211	1.2	0.1	4.9302e-004
523	5.0526	1.8	0.1	4.7129e-004
524	5.0526	0.6	0.1	4.8548e-004
525	3.1579	1.2	0.1	5.2517e-004
526	3.7895	1.8	0.1	5.0041e-004
527	3.7895	0.6	0.1	5.257e-004
528	1.8947	1.2	0.1	5.4037e-004
529	2.5263	1.8	0.1	5.3239e-004
530	2.5263	0.6	0.1	5.6626e-004
531	1.2632	1.8	0.1	5.4871e-004
532	1.2632	0.6	0.1	5.4578e-004
533	0.63158	1.2	0.1	5.2858e-004
534	22.105	2.4	0.1	4.3736e-005
535	22.737	3.	0.1	3.1245e-005
536	23.368	2.4	0.1	2.4785e-005
537	20.842	2.4	0.1	6.9436e-005
538	21.474	3.	0.1	5.6119e-005
539	19.579	2.4	0.1	9.6558e-005
540	20.211	3.	0.1	8.2579e-005
541	18.316	2.4	0.1	1.2494e-004
542	18.947	3.	0.1	1.1034e-004
543	17.053	2.4	0.1	1.5449e-004
544	17.684	3.	0.1	1.3934e-004
545	15.789	2.4	0.1	1.8509e-004
546	16.421	3.	0.1	1.6945e-004
547	14.526	2.4	0.1	2.1666e-004
548	15.158	3.	0.1	2.0056e-004
549	13.263	2.4	0.1	2.4911e-004
550	13.895	3.	0.1	2.326e-004
551	12.	2.4	0.1	2.8234e-004
552	12.632	3.	0.1	2.6548e-004
553	10.737	2.4	0.1	3.1622e-004
554	11.368	3.	0.1	2.9909e-004
555	9.4737	2.4	0.1	3.5049e-004
556	10.105	3.	0.1	3.3325e-004
557	8.2105	2.4	0.1	3.8473e-004
558	8.8421	3.	0.1	3.6766e-004
559	6.9474	2.4	0.1	4.1825e-004
560	7.5789	3.	0.1	4.0177e-004
561	5.6842	2.4	0.1	4.5019e-004
562	6.3158	3.	0.1	4.3473e-004
563	4.4211	2.4	0.1	4.7865e-004
564	5.0526	3.	0.1	4.6561e-004
565	3.1579	2.4	0.1	5.0802e-004
566	3.7895	3.	0.1	4.9142e-004
567	1.8947	2.4	0.1	5.4244e-004
568	2.5263	3.	0.1	5.2374e-004
569	1.2632	3.	0.1	5.5968e-004
570	0.63158	2.4	0.1	5.5449e-004
571	22.105	3.6	0.1	4.3736e-005
572	22.737	4.2	0.1	3.0431e-005
573	23.368	3.6	0.1	2.4785e-005
574	20.842	3.6	0.1	6.9436e-005
575	21.474	4.2	0.1	5.5573e-005
576	19.579	3.6	0.1	9.6558e-005
577	20.211	4.2	0.1	8.2354e-005
578	18.316	3.6	0.1	1.2494e-004
579	18.947	4.2	0.1	1.1033e-004
580	17.053	3.6	0.1	1.5449e-004
581	17.684	4.2	0.1	1.3946e-004
582	15.789	3.6	0.1	1.8509e-004
583	16.421	4.2	0.1	1.6962e-004
584	14.526	3.6	0.1	2.1666e-004
585	15.158	4.2	0.1	2.0077e-004
586	13.263	3.6	0.1	2.4911e-004
587	13.895	4.2	0.1	2.3285e-004
588	12.	3.6	0.1	2.8234e-004
589	12.632	4.2	0.1	2.6579e-004
590	10.737	3.6	0.1	3.1622e-004
591	11.368	4.2	0.1	2.9952e-004
592	9.4737	3.6	0.1	3.5049e-004
593	10.105	4.2	0.1	3.3391e-004
594	8.2105	3.6	0.1	3.8473e-004
595	8.8421	4.2	0.1	3.6873e-004
596	6.9474	3.6	0.1	4.1825e-004
597	7.5789	4.2	0.1	4.0363e-004
598	5.6842	3.6	0.1	4.5019e-004
599	6.3158	4.2	0.1	4.3803e-004
600	4.4211	3.6	0.1	4.7865e-004
601	5.0526	4.2	0.1	4.7129e-004
602	3.1579	3.6	0.1	5.0802e-004
603	3.7895	4.2	0.1	5.0041e-004
604	1.8947	3.6	0.1	5.4244e-004
605	2.5263	4.2	0.1	5.3239e-004
606	1.2632	4.2	0.1	5.4871e-004
607	0.63158	3.6	0.1	5.5449e-004
608	22.105	4.8	0.1	4.2439e-005
609	22.737	5.4	0.1	2.8203e-005
610	23.368	4.8	0.1	2.2954e-005
611	20.842	4.8	0.1	6.8715e-005
612	21.474	5.4	0.1	5.4416e-005
613	19.579	4.8	0.1	9.6355e-005
614	20.211	5.4	0.1	8.2089e-005
615	18.316	4.8	0.1	1.2506e-004
616	18.947	5.4	0.1	1.1055e-004
617	17.053	4.8	0.1	1.5479e-004
618	17.684	5.4	0.1	1.3991e-004
619	15.789	4.8	0.1	1.8548e-004
620	16.421	5.4	0.1	1.7019e-004
621	14.526	4.8	0.1	2.1713e-004
622	15.158	5.4	0.1	2.0141e-004
623	13.263	4.8	0.1	2.4968e-004
624	13.895	5.4	0.1	2.3358e-004
625	12.	4.8	0.1	2.831e-004
626	12.632	5.4	0.1	2.6668e-004
627	10.737	4.8	0.1	3.1732e-004
628	11.368	5.4	0.1	3.0072e-004
629	9.4737	4.8	0.1	3.5222e-004
630	10.105	5.4	0.1	3.3568e-004
631	8.2105	4.8	0.1	3.8766e-004
632	8.8421	5.4	0.1	3.7156e-004
633	6.9474	4.8	0.1	4.2339e-004
634	7.5789	5.4	0.1	4.0838e-004
635	5.6842	4.8	0.1	4.5907e-004
