Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
480	19.932	4.1818	0.	2.6079e-005
481	19.932	4.	0.	2.6081e-005
482	19.932	3.8182	0.	2.6092e-005
483	19.932	3.6364	0.	2.6108e-005
484	19.932	3.4545	0.	2.6124e-005
485	19.932	3.2727	0.	2.6137e-005
486	19.932	3.0909	0.	2.6144e-005
487	19.932	2.9091	0.	2.6144e-005
488	19.932	2.7273	0.	2.6137e-005
489	19.932	2.5455	0.	2.6124e-005
490	19.932	2.3636	0.	2.6108e-005
491	19.932	2.1818	0.	2.6092e-005
492	19.932	2.	0.	2.6081e-005
493	19.932	1.8182	0.	2.6079e-005
494	19.932	1.6364	0.	2.6092e-005
495	19.932	1.4545	0.	2.6122e-005
496	19.932	1.2727	0.	2.6175e-005
497	19.932	1.0909	0.	2.6253e-005
498	19.932	0.90909	0.	2.6358e-005
499	19.932	0.72727	0.	2.6492e-005
500	19.932	0.54545	0.	2.6656e-005
501	19.932	0.36364	0.	2.6847e-005
502	19.932	0.18182	0.	2.7077e-005
503	19.747	5.8182	0.	2.8591e-005
504	19.747	5.6364	0.	2.8378e-005
505	19.747	5.4545	0.	2.8199e-005
506	19.747	5.2727	0.	2.8042e-005
507	19.747	5.0909	0.	2.7911e-005
508	19.747	4.9091	0.	2.7805e-005
509	19.747	4.7273	0.	2.7723e-005
510	19.747	4.5455	0.	2.7662e-005
511	19.747	4.3636	0.	2.7621e-005
512	19.747	4.1818	0.	2.7596e-005
513	19.747	4.	0.	2.7584e-005
514	19.747	3.8182	0.	2.7581e-005
515	19.747	3.6364	0.	2.7584e-005
516	19.747	3.4545	0.	2.7589e-005
517	19.747	3.2727	0.	2.7594e-005
518	19.747	3.0909	0.	2.7597e-005
519	19.747	2.9091	0.	2.7597e-005
520	19.747	2.7273	0.	2.7594e-005
521	19.747	2.5455	0.	2.7589e-005
522	19.747	2.3636	0.	2.7584e-005
523	19.747	2.1818	0.	2.7581e-005
524	19.747	2.	0.	2.7584e-005
525	19.747	1.8182	0.	2.7596e-005
526	19.747	1.6364	0.	2.7621e-005
527	19.747	1.4545	0.	2.7662e-005
528	19.747	1.2727	0.	2.7723e-005
529	19.747	1.0909	0.	2.7805e-005
530	19.747	0.90909	0.	2.7911e-005
531	19.747	0.72727	0.	2.8042e-005
532	19.747	0.54545	0.	2.8199e-005
533	19.747	0.36364	0.	2.8378e-005
534	19.747	0.18182	0.	2.8591e-005
535	19.563	5.8182	0.	3.0089e-005
536	19.563	5.6364	0.	2.9891e-005
537	19.563	5.4545	0.	2.9723e-005
538	19.563	5.2727	0.	2.9574e-005
539	19.563	5.0909	0.	2.9447e-005
540	19.563	4.9091	0.	2.9342e-005
541	19.563	4.7273	0.	2.9257e-005
542	19.563	4.5455	0.	2.9191e-005
543	19.563	4.3636	0.	2.9142e-005
544	19.563	4.1818	0.	2.9108e-005
545	19.563	4.	0.	2.9086e-005
546	19.563	3.8182	0.	2.9073e-005
547	19.563	3.6364	0.	2.9066e-005
548	19.563	3.4545	0.	2.9064e-005
549	19.563	3.2727	0.	2.9063e-005
550	19.563	3.0909	0.	2.9063e-005
551	19.563	2.9091	0.	2.9063e-005
552	19.563	2.7273	0.	2.9063e-005
553	19.563	2.5455	0.	2.9064e-005
554	19.563	2.3636	0.	2.9066e-005
555	19.563	2.1818	0.	2.9073e-005
556	19.563	2.	0.	2.9086e-005
557	19.563	1.8182	0.	2.9108e-005
558	19.563	1.6364	0.	2.9142e-005
559	19.563	1.4545	0.	2.9191e-005
560	19.563	1.2727	0.	2.9257e-005
561	19.563	1.0909	0.	2.9342e-005
562	19.563	0.90909	0.	2.9447e-005
563	19.563	0.72727	0.	2.9574e-005
564	19.563	0.54545	0.	2.9723e-005
565	19.563	0.36364	0.	2.9891e-005
566	19.563	0.18182	0.	3.0089e-005
567	19.378	5.8182	0.	3.1575e-005
568	19.378	5.6364	0.	3.1391e-005
569	19.378	5.4545	0.	3.1233e-005
570	19.378	5.2727	0.	3.1092e-005
571	19.378	5.0909	0.	3.097e-005
572	19.378	4.9091	0.	3.0866e-005
573	19.378	4.7273	0.	3.078e-005
574	19.378	4.5455	0.	3.0711e-005
575	19.378	4.3636	0.	3.0657e-005
576	19.378	4.1818	0.	3.0616e-005
577	19.378	4.	0.	3.0587e-005
578	19.378	3.8182	0.	3.0566e-005
579	19.378	3.6364	0.	3.0553e-005
580	19.378	3.4545	0.	3.0545e-005
581	19.378	3.2727	0.	3.054e-005
582	19.378	3.0909	0.	3.0539e-005
583	19.378	2.9091	0.	3.0539e-005
584	19.378	2.7273	0.	3.054e-005
585	19.378	2.5455	0.	3.0545e-005
586	19.378	2.3636	0.	3.0553e-005
587	19.378	2.1818	0.	3.0566e-005
588	19.378	2.	0.	3.0587e-005
589	19.378	1.8182	0.	3.0616e-005
590	19.378	1.6364	0.	3.0657e-005
591	19.378	1.4545	0.	3.0711e-005
592	19.378	1.2727	0.	3.078e-005
593	19.378	1.0909	0.	3.0866e-005
594	19.378	0.90909	0.	3.097e-005
595	19.378	0.72727	0.	3.1092e-005
596	19.378	0.54545	0.	3.1233e-005
597	19.378	0.36364	0.	3.1391e-005
598	19.378	0.18182	0.	3.1575e-005
599	19.193	5.8182	0.	3.3052e-005
600	19.193	5.6364	0.	3.288e-005
601	19.193	5.4545	0.	3.2732e-005
602	19.193	5.2727	0.	3.2598e-005
603	19.193	5.0909	0.	3.2481e-005
604	19.193	4.9091	0.	3.238e-005
605	19.193	4.7273	0.	3.2295e-005
606	19.193	4.5455	0.	3.2224e-005
607	19.193	4.3636	0.	3.2167e-005
608	19.193	4.1818	0.	3.2122e-005
609	19.193	4.	0.	3.2087e-005
610	19.193	3.8182	0.	3.2062e-005
611	19.193	3.6364	0.	3.2044e-005
612	19.193	3.4545	0.	3.2031e-005
613	19.193	3.2727	0.	3.2024e-005
614	19.193	3.0909	0.	3.202e-005
615	19.193	2.9091	0.	3.202e-005
616	19.193	2.7273	0.	3.2024e-005
617	19.193	2.5455	0.	3.2031e-005
618	19.193	2.3636	0.	3.2044e-005
619	19.193	2.1818	0.	3.2062e-005
620	19.193	2.	0.	3.2087e-005
621	19.193	1.8182	0.	3.2122e-005
622	19.193	1.6364	0.	3.2167e-005
623	19.193	1.4545	0.	3.2224e-005
624	19.193	1.2727	0.	3.2295e-005
625	19.193	1.0909	0.	3.238e-005
626	19.193	0.90909	0.	3.2481e-005
627	19.193	0.72727	0.	3.2598e-005
628	19.193	0.54545	0.	3.2732e-005
629	19.193	0.36364	0.	3.288e-005
630	19.193	0.18182	0.	3.3052e-005
631	19.009	5.8182	0.	3.4521e-005
632	19.009	5.6364	0.	3.4362e-005
633	19.009	5.4545	0.	3.4223e-005
634	19.009	5.2727	0.	3.4097e-005
635	19.009	5.0909	0.	3.3985e-005
636	19.009	4.9091	0.	3.3887e-005
637	19.009	4.7273	0.	3.3802e-005
638	19.009	4.5455	0.	3.3731e-005
