Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
56	24.	0.	0.1	2.1084e-006
57	20.878	0.	0.1	4.7976e-006
58	17.756	0.	0.1	1.317e-005
59	14.633	0.	0.1	2.7411e-005
60	11.511	0.	0.1	3.8818e-005
61	8.3889	0.	0.1	3.3517e-005
62	5.2667	0.	0.1	5.5707e-005
63	5.1	0.	0.1	1.0174e-004
64	2.55	1.0919e-030	0.1	1.062e-004
65	0.	0.	0.1	9.0061e-005
66	3.937e-014	6.	0.1	8.6829e-005
67	2.55	6.	0.1	1.0508e-004
68	5.1	6.	0.1	1.0328e-004
69	2.55	6.	0.	1.0508e-004
70	5.1	6.	0.	1.0328e-004
71	3.937e-014	6.	0.	8.6829e-005
72	2.55	1.0919e-030	0.	1.062e-004
73	5.1	0.	0.	1.0174e-004
74	0.	0.	0.	9.0061e-005
75	8.3889	0.	0.	3.3517e-005
76	11.511	0.	0.	3.8818e-005
77	14.633	0.	0.	2.7411e-005
78	17.756	0.	0.	1.317e-005
79	20.878	0.	0.	4.7976e-006
80	5.2667	0.	0.	5.5707e-005
81	24.	0.	0.	2.1084e-006
82	2.6226e-014	3.	0.	9.5359e-005
83	24.	3.	0.	1.2478e-006
84	24.	6.	0.	2.1251e-006
85	20.878	6.	0.	4.7736e-006
86	17.756	6.	0.	1.3105e-005
87	14.633	6.	0.	2.6743e-005
88	11.511	6.	0.	3.4337e-005
89	8.3889	6.	0.	4.5585e-005
90	5.2667	6.	0.	5.7325e-005
91	5.1	1.5	0.	1.517e-004
92	5.1	1.	0.	8.8519e-005
93	5.1	2.	0.	3.6541e-004
94	5.2667	1.	0.	1.03e-004
95	5.2667	1.5	0.	1.1865e-004
96	5.2667	2.	0.	4.5964e-004
97	5.1	4.5	0.	2.3072e-004
98	5.1	5.	0.	1.5461e-004
99	5.1	4.	0.	3.9631e-004
100	5.2667	5.	0.	6.7236e-005
101	5.2667	4.5	0.	8.7639e-005
102	5.2667	4.	0.	2.3944e-004
103	6.0162	2.8215	0.	1.1336e-004
104	5.6279	2.6837	0.	1.476e-004
105	5.4489	3.0812	0.	1.6678e-004
106	5.627	2.9994	5.e-002	1.3506e-005
107	5.4469	3.4997	0.	1.8297e-004
108	4.1914	2.2535	0.	1.3742e-004
109	4.712	2.7156	0.	1.6937e-004
110	4.5429	2.5977	5.e-002	9.8679e-006
111	4.8214	2.2988	0.	2.6006e-004
112	4.8214	3.5488	0.	1.5856e-004
113	4.8214	3.2988	0.	2.5975e-004
114	6.957	2.8317	0.	6.9796e-005
115	7.8493	3.5884	0.	5.2626e-005
116	7.9505	2.304	0.	4.3636e-005
117	7.5085	3.0197	5.e-002	8.1414e-006
118	6.3876	3.5098	0.	1.399e-004
119	3.84	1.9093	5.e-002	1.4232e-005
120	3.195	0.95464	0.	1.062e-004
121	4.47	1.7046	0.	1.2796e-004
122	4.47	1.4546	0.	9.8046e-005
123	4.47	3.4546	0.	1.1745e-004
124	6.3321	2.3123	0.	9.1701e-005
125	5.9438	2.1744	0.	1.2382e-004
126	7.3257	1.7846	0.	6.2483e-005
127	6.2588	1.981	5.e-002	9.9694e-006
128	5.7628	1.7405	0.	9.9959e-005
129	6.4054	2.6436	5.e-002	1.3397e-005
130	4.9771	2.7824	0.	2.0573e-004
131	4.8811	2.8335	5.e-002	4.6127e-005
132	4.9906	3.4167	0.	2.6951e-004
133	5.3508	2.5497	0.	1.9711e-004
134	5.6287	2.3679	5.e-002	1.256e-005
135	5.4477	2.184	0.	3.0635e-004
136	19.317	3.	0.	8.625e-006
137	20.878	3.	5.e-002	3.6778e-007
138	20.878	1.5	0.	4.4194e-006
139	22.439	3.	0.	2.8282e-006
140	20.878	4.5	0.	4.4271e-006
141	16.135	3.0003	0.	1.9697e-005
142	17.756	3.	5.e-002	8.8861e-009
143	17.756	1.5	0.	1.2871e-005
144	17.756	4.5	0.	1.2864e-005
145	12.82	2.9678	0.	3.0173e-005
146	14.514	3.0005	5.e-002	7.3339e-007
147	14.573	1.5003	0.	2.6861e-005
148	14.573	4.5003	0.	2.6548e-005
149	9.6586	3.5461	0.	4.5763e-005
150	9.7598	2.2617	0.	3.6474e-005
151	11.127	2.9351	5.e-002	8.9401e-007
152	11.319	1.4675	0.	3.6287e-005
153	11.319	4.4675	0.	3.4029e-005
154	8.1902	4.1572	5.e-002	7.3894e-006
155	8.2895	5.0786	0.	5.1682e-005
156	6.7284	4.5786	0.	5.9921e-005
157	6.7284	4.3286	0.	6.7891e-005
158	2.2134	3.2977	5.e-002	4.1776e-006
159	2.3817	4.6488	0.	1.073e-004
160	2.3817	1.6488	0.	1.0777e-004
161	1.1067	3.1488	0.	1.0097e-004
162	3.6567	4.1488	0.	1.2633e-004
163	5.1719	2.9472	0.	2.1814e-004
164	5.2708	3.163	5.e-002	4.962e-006
165	5.1854	3.5815	0.	2.8492e-004
166	5.073	2.7314	5.e-002	2.6692e-005
167	5.0865	2.3657	0.	2.9866e-004
168	8.3925	1.5882	5.e-002	4.715e-006
169	8.3907	0.79411	0.	3.6436e-005
170	6.8296	1.2941	0.	6.5873e-005
171	9.7598	2.2617	0.1	3.6474e-005
172	7.3257	1.7846	0.1	6.2483e-005
173	7.9505	2.304	0.1	4.3636e-005
174	6.8296	1.2941	0.1	6.5873e-005
175	8.3907	0.79411	0.1	3.6436e-005
176	5.1719	2.9472	0.1	2.1814e-004
177	5.3508	2.5497	0.1	1.9711e-004
178	4.9771	2.7824	0.1	2.0573e-004
179	5.0865	2.3657	0.1	2.9866e-004
180	5.4489	3.0812	0.1	1.6678e-004
181	5.1854	3.5815	0.1	2.8492e-004
182	3.6567	4.1488	0.1	1.2633e-004
183	1.1067	3.1488	0.1	1.0097e-004
184	2.3817	1.6488	0.1	1.0777e-004
185	2.3817	4.6488	0.1	1.073e-004
186	9.6586	3.5461	0.1	4.5763e-005
187	7.8493	3.5884	0.1	5.2626e-005
188	6.7284	4.5786	0.1	5.9921e-005
189	6.7284	4.3286	0.1	6.7891e-005
190	8.2895	5.0786	0.1	5.1682e-005
191	12.82	2.9678	0.1	3.0173e-005
192	11.319	4.4675	0.1	3.4029e-005
193	11.319	1.4675	0.1	3.6287e-005
194	16.135	3.0003	0.1	1.9697e-005
195	14.573	4.5003	0.1	2.6548e-005
196	14.573	1.5003	0.1	2.6861e-005
197	19.317	3.	0.1	8.625e-006
198	17.756	4.5	0.1	1.2864e-005
199	17.756	1.5	0.1	1.2871e-005
200	20.878	4.5	0.1	4.4271e-006
201	22.439	3.	0.1	2.8282e-006
202	20.878	1.5	0.1	4.4194e-006
203	5.9438	2.1744	0.1	1.2382e-004
204	5.6279	2.6837	0.1	1.476e-004
205	5.4477	2.184	0.1	3.0635e-004
206	4.712	2.7156	0.1	1.6937e-004
207	4.9906	3.4167	0.1	2.6951e-004
208	6.3321	2.3123	0.1	9.1701e-005
209	6.957	2.8317	0.1	6.9796e-005
210	6.0162	2.8215	0.1	1.1336e-004
211	5.7628	1.7405	0.1	9.9959e-005
212	4.1914	2.2535	0.1	1.3742e-004
213	4.47	3.4546	0.1	1.1745e-004
214	4.47	1.7046	0.1	1.2796e-004
215	4.47	1.4546	0.1	9.8046e-005
216	3.195	0.95464	0.1	1.062e-004
217	6.3876	3.5098	0.1	1.399e-004
218	4.8214	3.2988	0.1	2.5975e-004
219	4.8214	3.5488	0.1	1.5856e-004
220	4.8214	2.2988	0.1	2.6006e-004
221	5.4469	3.4997	0.1	1.8297e-004
222	5.2667	4.75	0.1	7.6599e-005
223	5.2667	5.5	0.1	6.1678e-005
224	5.2667	5.	5.e-002	4.4234e-006
225	5.2667	4.25	0.1	1.6087e-004
226	5.2667	4.5	5.e-002	1.0476e-005
227	5.1833	4.	0.1	2.9392e-004
228	5.2667	4.	5.e-002	6.8671e-006
229	5.1	4.25	0.1	3.0357e-004
230	5.1	4.	5.e-002	5.857e-005
231	5.1	4.75	0.1	1.9151e-004
232	5.1	4.5	5.e-002	2.0912e-005
233	5.1	5.5	0.1	1.2485e-004
234	5.1	5.	5.e-002	1.0833e-005
235	5.2667	1.25	0.1	1.0883e-004
236	5.2667	0.5	0.1	7.814e-005
237	5.2667	1.	5.e-002	3.4612e-005
238	5.2667	1.75	0.1	2.8479e-004
239	5.2667	1.5	5.e-002	1.6639e-005
240	5.1833	2.	0.1	3.6982e-004
241	5.2667	2.	5.e-002	6.4466e-005
242	5.1	1.75	0.1	2.4993e-004
243	5.1	2.	5.e-002	1.0713e-005
244	5.1	1.25	0.1	1.1884e-004
245	5.1	1.5	5.e-002	1.4968e-005
246	5.1	0.5	0.1	9.3421e-005
247	5.1	1.	5.e-002	1.8379e-006
248	6.8278	6.	0.1	5.1009e-005
249	5.2667	6.	5.e-002	1.3548e-006
250	9.95	6.	0.1	3.9742e-005
251	8.3889	6.	5.e-002	5.1885e-006
252	13.072	6.	0.1	3.0458e-005
253	11.511	6.	5.e-002	2.5506e-006
254	16.194	6.	0.1	1.9858e-005
255	14.633	6.	5.e-002	1.2285e-006
256	19.317	6.	0.1	8.8518e-006
257	17.756	6.	5.e-002	6.767e-007
258	22.439	6.	0.1	3.3567e-006
259	20.878	6.	5.e-002	4.2255e-007
260	24.	4.5	0.1	1.4878e-006
261	24.	6.	5.e-002	3.9249e-007
262	24.	1.5	0.1	1.4495e-006
263	24.	3.	5.e-002	2.2566e-007
264	1.3113e-014	1.5	0.1	9.0714e-005
265	3.9339e-014	4.5	0.1	8.9084e-005
266	2.6581e-014	3.	5.e-002	1.1022e-005
267	22.439	0.	0.1	3.3549e-006
268	24.	0.	5.e-002	4.2221e-007
269	19.317	0.	0.1	8.8969e-006
270	20.878	0.	5.e-002	4.8375e-007
271	16.194	0.	0.1	2.0236e-005
272	17.756	0.	5.e-002	6.6754e-007
273	13.072	0.	0.1	3.294e-005
274	14.633	0.	5.e-002	1.2286e-006
275	9.95	0.	0.1	3.5566e-005
276	11.511	0.	5.e-002	3.2628e-006
277	6.8278	0.	0.1	3.687e-005
278	8.3889	0.	5.e-002	1.0836e-005
279	5.2667	0.	5.e-002	7.0631e-006
280	3.825	1.6378e-030	0.1	9.6399e-005
281	5.1	2.1837e-030	5.e-002	8.8401e-006
282	1.275	5.4593e-031	0.1	9.4475e-005
283	2.55	0.	5.e-002	5.9584e-006
284	0.	0.	5.e-002	2.6718e-005
285	1.275	6.	0.1	9.2816e-005
286	5.2451e-014	6.	5.e-002	2.7136e-005
287	3.825	6.	0.1	9.3217e-005
288	2.55	6.	5.e-002	6.589e-006
289	5.1	6.	5.e-002	1.165e-005
290	3.825	6.	0.	9.3217e-005
291	1.275	6.	0.	9.2816e-005
292	5.1	5.5	0.	1.2485e-004
293	3.9339e-014	4.5	0.	8.9084e-005
294	3.825	1.6378e-030	0.	9.6399e-005
295	1.275	5.4593e-031	0.	9.4475e-005
296	5.1	0.5	0.	9.3421e-005
297	1.3113e-014	1.5	0.	9.0714e-005
298	9.95	0.	0.	3.5566e-005
299	6.8278	0.	0.	3.687e-005
300	13.072	0.	0.	3.294e-005
301	16.194	0.	0.	2.0236e-005
302	19.317	0.	0.	8.8969e-006
303	22.439	0.	0.	3.3549e-006
304	5.2667	0.5	0.	7.814e-005
305	24.	1.5	0.	1.4495e-006
306	24.	4.5	0.	1.4878e-006
307	22.439	6.	0.	3.3567e-006
308	19.317	6.	0.	8.8518e-006
309	16.194	6.	0.	1.9858e-005
310	13.072	6.	0.	3.0458e-005
311	9.95	6.	0.	3.9742e-005
312	6.8278	6.	0.	5.1009e-005
313	5.2667	5.5	0.	6.1678e-005
314	5.1	1.25	0.	1.1884e-004
315	5.1	1.75	0.	2.4993e-004
316	5.1833	2.	0.	3.6982e-004
317	5.2667	1.25	0.	1.0883e-004
318	5.2667	1.75	0.	2.8479e-004
319	5.1	4.75	0.	1.9151e-004
320	5.1	4.25	0.	3.0357e-004
321	5.1833	4.	0.	2.9392e-004
322	5.2667	4.75	0.	7.6599e-005
323	5.2667	4.25	0.	1.6087e-004
