Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
190	8.2895	5.0786	0.1	-2.4486e-005
191	12.82	2.9678	0.1	-1.193e-005
192	11.319	4.4675	0.1	-1.2915e-005
193	11.319	1.4675	0.1	-1.4635e-005
194	16.135	3.0003	0.1	-6.5522e-006
195	14.573	4.5003	0.1	-9.7235e-006
196	14.573	1.5003	0.1	-9.4021e-006
197	19.317	3.	0.1	-3.174e-006
198	17.756	4.5	0.1	-4.6358e-006
199	17.756	1.5	0.1	-4.6762e-006
200	20.878	4.5	0.1	-2.1044e-006
201	22.439	3.	0.1	-1.1185e-006
202	20.878	1.5	0.1	-2.0746e-006
203	5.9438	2.1744	0.1	-6.1434e-005
204	5.6279	2.6837	0.1	-6.6207e-005
205	5.4477	2.184	0.1	-1.1541e-004
206	4.712	2.7156	0.1	-9.2178e-005
207	4.9906	3.4167	0.1	-9.5122e-005
208	6.3321	2.3123	0.1	-4.2277e-005
209	6.957	2.8317	0.1	-2.8847e-005
210	6.0162	2.8215	0.1	-4.4217e-005
211	5.7628	1.7405	0.1	-4.4354e-005
212	4.1914	2.2535	0.1	-7.5412e-005
213	4.47	3.4546	0.1	-4.813e-005
214	4.47	1.7046	0.1	-5.5021e-005
215	4.47	1.4546	0.1	-3.6826e-005
216	3.195	0.95464	0.1	-4.8329e-005
217	6.3876	3.5098	0.1	-3.547e-005
218	4.8214	3.2988	0.1	-1.0118e-004
219	4.8214	3.5488	0.1	-7.5972e-005
220	4.8214	2.2988	0.1	-1.0175e-004
221	5.4469	3.4997	0.1	-6.611e-005
222	5.2667	4.75	0.1	-2.6438e-005
223	5.2667	5.5	0.1	-2.5481e-005
224	5.2667	5.	5.e-002	-3.3966e-006
225	5.2667	4.25	0.1	-5.0908e-005
226	5.2667	4.5	5.e-002	-8.0444e-006
227	5.1833	4.	0.1	-1.0687e-004
228	5.2667	4.	5.e-002	-5.2731e-006
229	5.1	4.25	0.1	-1.4594e-004
230	5.1	4.	5.e-002	-4.4974e-005
231	5.1	4.75	0.1	-9.3375e-005
232	5.1	4.5	5.e-002	-1.6057e-005
233	5.1	5.5	0.1	-3.5193e-005
234	5.1	5.	5.e-002	-8.3187e-006
235	5.2667	1.25	0.1	-5.479e-005
236	5.2667	0.5	0.1	-4.3117e-005
237	5.2667	1.	5.e-002	-2.6578e-005
238	5.2667	1.75	0.1	-1.0552e-004
239	5.2667	1.5	5.e-002	-1.2777e-005
240	5.1833	2.	0.1	-1.362e-004
241	5.2667	2.	5.e-002	-4.9502e-005
242	5.1	1.75	0.1	-8.127e-005
243	5.1	2.	5.e-002	-8.226e-006
244	5.1	1.25	0.1	-3.7379e-005
245	5.1	1.5	5.e-002	-1.1494e-005
246	5.1	0.5	0.1	-2.8181e-005
247	5.1	1.	5.e-002	-1.4112e-006
248	6.8278	6.	0.1	-1.9155e-005
249	5.2667	6.	5.e-002	-1.0403e-006
250	9.95	6.	0.1	-1.6221e-005
251	8.3889	6.	5.e-002	-3.9841e-006
252	13.072	6.	0.1	-1.0788e-005
253	11.511	6.	5.e-002	-1.9585e-006
254	16.194	6.	0.1	-7.1082e-006
255	14.633	6.	5.e-002	-9.4332e-007
256	19.317	6.	0.1	-3.7297e-006
257	17.756	6.	5.e-002	-5.1962e-007
258	22.439	6.	0.1	-1.7568e-006
259	20.878	6.	5.e-002	-3.2446e-007
260	24.	4.5	0.1	-5.6243e-007
261	24.	6.	5.e-002	-3.0138e-007
262	24.	1.5	0.1	-4.8638e-007
263	24.	3.	5.e-002	-1.7328e-007
264	1.3113e-014	1.5	0.1	-6.6471e-007
265	3.9339e-014	4.5	0.1	-4.0484e-006
266	2.6581e-014	3.	5.e-002	-8.4639e-006
267	22.439	0.	0.1	-1.6921e-006
268	24.	0.	5.e-002	-3.242e-007
269	19.317	0.	0.1	-3.7779e-006
270	20.878	0.	5.e-002	-3.7146e-007
271	16.194	0.	0.1	-7.1627e-006
272	17.756	0.	5.e-002	-5.1259e-007
273	13.072	0.	0.1	-1.2237e-005
274	14.633	0.	5.e-002	-9.4339e-007
275	9.95	0.	0.1	-1.7644e-005
276	11.511	0.	5.e-002	-2.5054e-006
277	6.8278	0.	0.1	-1.9112e-005
278	8.3889	0.	5.e-002	-8.3206e-006
279	5.2667	0.	5.e-002	-5.4236e-006
280	3.825	1.6378e-030	0.1	-4.2305e-005
281	5.1	2.1837e-030	5.e-002	-6.7881e-006
282	1.275	5.4593e-031	0.1	-3.4317e-005
283	2.55	0.	5.e-002	-4.5753e-006
284	0.	0.	5.e-002	-2.0516e-005
285	1.275	6.	0.1	-3.2115e-005
286	5.2451e-014	6.	5.e-002	-2.0837e-005
287	3.825	6.	0.1	-3.1954e-005
288	2.55	6.	5.e-002	-5.0596e-006
289	5.1	6.	5.e-002	-8.9457e-006
290	3.825	6.	0.	-9.6845e-005
291	1.275	6.	0.	-1.0303e-004
292	5.1	5.5	0.	-1.3317e-004
293	3.9339e-014	4.5	0.	-1.1831e-004
294	3.825	1.6378e-030	0.	-9.5823e-005
295	1.275	5.4593e-031	0.	-1.049e-004
296	5.1	0.5	0.	-9.7538e-005
297	1.3113e-014	1.5	0.	-1.2064e-004
298	9.95	0.	0.	-3.3982e-005
299	6.8278	0.	0.	-3.5372e-005
300	13.072	0.	0.	-3.2759e-005
301	16.194	0.	0.	-2.0271e-005
302	19.317	0.	0.	-8.8504e-006
303	22.439	0.	0.	-3.2811e-006
304	5.2667	0.5	0.	-7.3313e-005
305	24.	1.5	0.	-1.6025e-006
306	24.	4.5	0.	-1.6189e-006
307	22.439	6.	0.	-3.2536e-006
308	19.317	6.	0.	-8.8266e-006
309	16.194	6.	0.	-1.9779e-005
310	13.072	6.	0.	-3.0511e-005
311	9.95	6.	0.	-3.9807e-005
312	6.8278	6.	0.	-5.1189e-005
313	5.2667	5.5	0.	-6.3249e-005
314	5.1	1.25	0.	-1.2326e-004
315	5.1	1.75	0.	-2.5816e-004
316	5.1833	2.	0.	-3.7949e-004
317	5.2667	1.25	0.	-1.0613e-004
318	5.2667	1.75	0.	-2.8703e-004
319	5.1	4.75	0.	-1.87e-004
320	5.1	4.25	0.	-3.019e-004
321	5.1833	4.	0.	-3.1174e-004
322	5.2667	4.75	0.	-8.0136e-005
323	5.2667	4.25	0.	-1.7101e-004
