Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
96	2.	5.	0.	4.9039e-004
97	2.	4.	0.	1.9373e-003
98	2.1667	5.	0.	6.6901e-004
99	2.1667	4.5	0.	9.8171e-004
100	2.1667	4.	0.	2.0963e-003
101	2.	1.5	0.	1.1137e-003
102	2.	1.	0.	8.577e-004
103	2.	2.	0.	2.0734e-003
104	2.1667	1.	0.	3.9801e-004
105	2.1667	1.5	0.	9.0645e-004
106	2.1667	2.	0.	1.8975e-003
107	1.3618	3.4527	0.	8.2521e-004
108	1.9438	3.2264	0.	1.1452e-003
109	2.0197	2.8355	0.	1.0645e-003
110	1.8193	2.9821	5.e-002	4.055e-005
111	1.9097	2.4911	0.	1.5059e-003
112	0.90439	3.9233	5.e-002	2.4728e-005
113	0.95219	4.9616	0.	4.5933e-004
114	0.45219	3.8366	0.	4.5908e-004
115	1.4522	4.2116	0.	7.2994e-004
116	1.4522	4.4616	0.	5.0533e-004
117	1.4522	3.9616	0.	1.251e-003
118	1.4522	2.7116	0.	7.4976e-004
119	1.4522	2.9616	0.	1.2427e-003
120	3.1709	2.2909	0.	5.6741e-004
121	2.9461	2.9956	0.	6.6067e-004
122	2.6191	2.8726	0.	9.238e-004
123	2.8145	2.6354	5.e-002	7.6735e-005
124	2.4906	2.3177	0.	1.2996e-003
125	2.2459	3.2902	0.	1.1726e-003
126	2.0682	3.4706	5.e-002	8.7425e-005
127	2.0341	3.7353	0.	1.5363e-003
128	19.56	3.0494	0.	1.0006e-004
129	21.035	3.0495	5.e-002	1.8577e-006
130	21.153	1.5247	0.	6.6181e-005
131	22.518	3.0247	0.	5.1794e-005
132	20.958	4.5247	0.	6.9315e-005
133	16.61	3.0492	0.	1.6674e-004
134	18.085	3.0493	5.e-002	1.3143e-006
135	18.313	1.5246	0.	1.2702e-004
136	17.923	4.5246	0.	1.3604e-004
137	13.578	3.0469	0.	2.3743e-004
138	15.135	3.049	5.e-002	1.7699e-006
139	15.474	1.5245	0.	1.9394e-004
140	14.889	4.5245	0.	2.0987e-004
141	10.24	3.0934	0.	2.6524e-004
142	12.022	3.0448	5.e-002	3.1762e-006
143	12.552	1.5224	0.	2.6042e-004
144	11.773	4.5224	0.	2.8997e-004
145	6.1912	3.5441	0.	3.1891e-004
146	7.4471	2.4199	0.	2.5187e-004
147	8.4575	3.1419	5.e-002	1.973e-005
148	9.4059	1.571	0.	2.7947e-004
149	8.4312	4.571	0.	2.6246e-004
150	3.9333	3.4088	0.	4.1871e-004
151	3.5012	3.651	0.	5.024e-004
152	3.9248	3.9463	5.e-002	8.8644e-005
153	4.6053	4.9732	0.	3.2929e-004
154	3.0457	4.4732	0.	5.1694e-004
155	3.0457	4.2232	0.	6.5383e-004
156	5.1892	2.2845	0.	3.4616e-004
157	3.7344	2.4088	0.	4.3654e-004
158	3.5097	3.1134	0.	5.3381e-004
159	3.9417	2.8712	5.e-002	3.7827e-005
160	5.276	1.3593	0.	3.2191e-004
161	6.4367	1.6978	5.e-002	2.8269e-005
162	7.0308	0.84891	0.	2.5962e-004
163	3.8213	1.4836	0.	4.1168e-004
164	3.5272	1.9464	5.e-002	8.7573e-005
165	2.8469	1.7232	0.	6.1255e-004
166	3.0777	3.3557	5.e-002	3.904e-005
167	2.6222	3.6778	0.	1.343e-003
168	2.3219	2.8993	0.	1.0903e-003
169	2.4236	3.1097	5.e-002	7.7576e-005
170	2.2951	3.5549	0.	1.5563e-003
171	2.2202	2.6889	5.e-002	8.5811e-006
172	2.1934	2.3445	0.	1.47e-003
173	4.1153	1.0208	5.e-002	5.4259e-005
174	4.5056	0.51038	0.	3.4959e-004
175	3.141	1.0104	0.	3.9008e-004
176	3.8213	1.4836	0.1	4.1168e-004
177	5.276	1.3593	0.1	3.2191e-004
178	3.141	1.0104	0.1	3.9008e-004
179	4.5056	0.51038	0.1	3.4959e-004
180	2.3219	2.8993	0.1	1.0903e-003
181	2.0197	2.8355	0.1	1.0645e-003
182	2.1934	2.3445	0.1	1.47e-003
183	2.2459	3.2902	0.1	1.1726e-003
184	2.6191	2.8726	0.1	9.238e-004
185	2.2951	3.5549	0.1	1.5563e-003
186	3.5097	3.1134	0.1	5.3381e-004
187	3.5012	3.651	0.1	5.024e-004
188	2.9461	2.9956	0.1	6.6067e-004
189	2.6222	3.6778	0.1	1.343e-003
190	3.7344	2.4088	0.1	4.3654e-004
191	3.1709	2.2909	0.1	5.6741e-004
192	2.8469	1.7232	0.1	6.1255e-004
193	5.1892	2.2845	0.1	3.4616e-004
194	7.4471	2.4199	0.1	2.5187e-004
195	7.0308	0.84891	0.1	2.5962e-004
196	3.9333	3.4088	0.1	4.1871e-004
197	6.1912	3.5441	0.1	3.1891e-004
198	3.0457	4.4732	0.1	5.1694e-004
199	3.0457	4.2232	0.1	6.5383e-004
200	4.6053	4.9732	0.1	3.2929e-004
201	10.24	3.0934	0.1	2.6524e-004
202	8.4312	4.571	0.1	2.6246e-004
203	9.4059	1.571	0.1	2.7947e-004
204	13.578	3.0469	0.1	2.3743e-004
205	11.773	4.5224	0.1	2.8997e-004
206	12.552	1.5224	0.1	2.6042e-004
207	16.61	3.0492	0.1	1.6674e-004
208	14.889	4.5245	0.1	2.0987e-004
209	15.474	1.5245	0.1	1.9394e-004
210	19.56	3.0494	0.1	1.0006e-004
211	17.923	4.5246	0.1	1.3604e-004
212	18.313	1.5246	0.1	1.2702e-004
213	20.958	4.5247	0.1	6.9315e-005
214	22.518	3.0247	0.1	5.1794e-005
215	21.153	1.5247	0.1	6.6181e-005
216	1.9438	3.2264	0.1	1.1452e-003
217	2.0341	3.7353	0.1	1.5363e-003
218	2.4906	2.3177	0.1	1.2996e-003
219	1.3618	3.4527	0.1	8.2521e-004
220	1.4522	2.9616	0.1	1.2427e-003
221	1.4522	2.7116	0.1	7.4976e-004
222	1.4522	3.9616	0.1	1.251e-003
223	1.4522	4.2116	0.1	7.2994e-004
224	1.4522	4.4616	0.1	5.0533e-004
225	0.45219	3.8366	0.1	4.5908e-004
226	0.95219	4.9616	0.1	4.5933e-004
227	1.9097	2.4911	0.1	1.5059e-003
228	2.1667	1.25	0.1	6.4566e-004
229	2.1667	0.5	0.1	3.7706e-004
230	2.1667	1.	5.e-002	3.6979e-005
231	2.1667	1.75	0.1	1.3264e-003
232	2.1667	1.5	5.e-002	6.487e-005
233	2.0833	2.	0.1	1.8934e-003
234	2.1667	2.	5.e-002	1.1867e-004
235	2.	1.75	0.1	1.5858e-003
236	2.	2.	5.e-002	1.0612e-004
237	2.	1.25	0.1	9.791e-004
238	2.	1.5	5.e-002	2.6198e-005
239	1.	2.375	0.1	5.9244e-004
240	2.	0.5	0.1	6.5553e-004
241	2.	1.	5.e-002	4.3369e-005
242	2.1667	4.75	0.1	8.1824e-004
243	2.1667	5.5	0.1	5.0169e-004
244	2.1667	5.	5.e-002	6.8165e-006
245	2.1667	4.25	0.1	1.5026e-003
246	2.1667	4.5	5.e-002	8.9568e-005
247	2.0833	4.	0.1	1.7906e-003
248	2.1667	4.	5.e-002	5.8762e-005
249	2.	4.25	0.1	1.3459e-003
250	2.	4.	5.e-002	2.8856e-004
251	2.	4.75	0.1	7.4287e-004
252	2.	4.5	5.e-002	1.5539e-004
253	2.	5.5	0.1	3.5673e-004
254	2.	5.	5.e-002	7.818e-005
255	3.7262	6.	0.1	2.9846e-004
256	2.1667	6.	5.e-002	7.501e-005
257	6.8452	6.	0.1	2.4437e-004
258	5.2857	6.	5.e-002	6.7141e-005
259	9.9643	6.	0.1	2.8199e-004
260	8.4048	6.	5.e-002	4.7299e-005
261	13.083	6.	0.1	2.6264e-004
262	11.524	6.	5.e-002	1.1007e-005
263	16.202	6.	0.1	1.8063e-004
264	14.643	6.	5.e-002	3.0943e-006
265	19.321	6.	0.1	1.0681e-004
266	17.762	6.	5.e-002	3.6167e-006
267	22.44	6.	0.1	5.4999e-005
268	20.881	6.	5.e-002	4.168e-006
269	24.	4.5	0.1	3.5471e-005
270	24.	6.	5.e-002	4.3124e-006
271	24.	1.5	0.1	3.5678e-005
272	24.	3.	5.e-002	2.6491e-006
273	4.2617e-014	4.875	0.1	2.6173e-004
274	1.6391e-014	1.875	0.1	3.3042e-004
275	3.3226e-014	3.75	5.e-002	3.0678e-005
276	0.5	6.	0.1	2.4536e-004
277	5.2451e-014	6.	5.e-002	4.4495e-005
278	1.5	6.	0.1	3.0168e-004
279	1.	6.	5.e-002	2.0078e-005
280	2.	6.	5.e-002	4.4528e-005
281	22.635	0.	0.1	5.1246e-005
282	24.	0.	5.e-002	2.5959e-006
283	19.906	0.	0.1	9.38e-005
284	21.271	0.	5.e-002	1.624e-006
285	17.177	0.	0.1	1.5458e-004
286	18.542	0.	5.e-002	8.019e-007
287	14.448	0.	0.1	2.1701e-004
288	15.813	0.	5.e-002	2.6665e-006
289	11.719	0.	0.1	2.7427e-004
290	13.083	0.	5.e-002	1.3088e-005
291	8.9896	0.	0.1	2.8723e-004
292	10.354	0.	5.e-002	3.2133e-005
293	6.2604	0.	0.1	2.8236e-004
294	7.625	0.	5.e-002	6.5493e-005
295	3.5313	0.	0.1	3.2223e-004
296	4.8958	0.	5.e-002	4.1914e-005
297	2.1667	0.	5.e-002	3.7098e-006
298	1.	1.8804e-030	0.1	3.6571e-004
299	2.	3.7609e-030	5.e-002	3.769e-005
300	0.	0.	5.e-002	5.3313e-005
301	1.	1.8804e-030	0.	3.6571e-004
302	2.	0.5	0.	6.5553e-004
303	1.6391e-014	1.875	0.	3.3042e-004
304	6.2604	0.	0.	2.8236e-004
305	3.5313	0.	0.	3.2223e-004
306	8.9896	0.	0.	2.8723e-004
307	11.719	0.	0.	2.7427e-004
308	14.448	0.	0.	2.1701e-004
309	17.177	0.	0.	1.5458e-004
310	19.906	0.	0.	9.38e-005
311	22.635	0.	0.	5.1246e-005
312	2.1667	0.5	0.	3.7706e-004
313	24.	1.5	0.	3.5678e-005
314	1.5	6.	0.	3.0168e-004
315	0.5	6.	0.	2.4536e-004
316	2.	5.5	0.	3.5673e-004
317	4.2617e-014	4.875	0.	2.6173e-004
318	1.	2.375	0.	5.9244e-004
319	24.	4.5	0.	3.5471e-005
320	22.44	6.	0.	5.4999e-005
321	19.321	6.	0.	1.0681e-004
322	16.202	6.	0.	1.8063e-004
323	13.083	6.	0.	2.6264e-004
324	9.9643	6.	0.	2.8199e-004
325	6.8452	6.	0.	2.4437e-004
326	3.7262	6.	0.	2.9846e-004
327	2.1667	5.5	0.	5.0169e-004
328	2.	4.75	0.	7.4287e-004
329	2.	4.25	0.	1.3459e-003
330	2.0833	4.	0.	1.7906e-003
331	2.1667	4.75	0.	8.1824e-004
332	2.1667	4.25	0.	1.5026e-003
333	2.	1.25	0.	9.791e-004
334	2.	1.75	0.	1.5858e-003
335	2.0833	2.	0.	1.8934e-003
336	2.1667	1.25	0.	6.4566e-004
337	2.1667	1.75	0.	1.3264e-003
