Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
82	3.9432	1.0506	0.	-3.7275e-004
83	4.3515	1.3409	0.	-5.0334e-004
84	4.52	2.0476	0.	-6.6166e-004
85	2.8264	2.8441	0.	-1.0131e-003
86	4.8458	2.7387	0.	-5.5192e-004
87	4.0259	1.6043	0.	-5.69e-004
88	3.8256	1.3763	0.	-6.9582e-004
89	3.8089	2.8285	0.	-9.9977e-004
90	3.8424	2.1145	0.	-9.5599e-004
91	4.1236	1.8983	0.	-6.2308e-004
92	4.1236	1.8983	0.1	-2.7094e-004
93	3.8424	2.1145	0.1	-4.1609e-004
94	3.8089	2.8285	0.1	-3.5866e-004
95	3.8256	1.3763	0.1	-4.1326e-004
96	4.0259	1.6043	0.1	-1.8654e-004
97	4.8458	2.7387	0.1	-2.1688e-004
98	2.8264	2.8441	0.1	-4.2699e-004
99	4.52	2.0476	0.1	-2.1673e-004
100	4.3515	1.3409	0.1	-2.1284e-004
101	3.9432	1.0506	0.1	-1.4865e-004
102	2.0557	4.6899	0.1	-1.669e-004
103	2.9281	2.285	0.1	-5.2437e-004
104	2.2026	0.81292	0.1	-2.2519e-004
105	4.6189	4.0918	0.1	-1.9022e-004
106	7.7124	3.489	0.1	-1.3752e-004
107	8.9893	3.5322	0.1	-1.2726e-004
108	10.159	3.5326	0.1	-1.1214e-004
109	11.321	3.5428	0.1	-9.9888e-005
110	12.486	3.5413	0.1	-8.9149e-005
111	13.654	3.5356	0.1	-7.8744e-005
112	14.802	3.5401	0.1	-6.954e-005
113	15.946	3.5471	0.1	-6.0709e-005
114	17.091	3.5571	0.1	-5.2114e-005
115	18.241	3.5792	0.1	-4.3907e-005
116	19.381	3.591	0.1	-3.6456e-005
117	20.53	3.5981	0.1	-2.9676e-005
118	21.686	3.5992	0.1	-2.4153e-005
119	21.689	2.3921	0.1	-2.416e-005
120	20.533	2.3996	0.1	-2.9672e-005
121	19.387	2.3905	0.1	-3.6341e-005
122	18.242	2.3757	0.1	-4.392e-005
123	17.096	2.372	0.1	-5.2132e-005
124	15.951	2.3688	0.1	-6.0744e-005
125	14.801	2.3675	0.1	-6.9594e-005
126	13.653	2.365	0.1	-7.8714e-005
127	12.486	2.3649	0.1	-8.9348e-005
128	11.333	2.3864	0.1	-9.9974e-005
129	10.168	2.4055	0.1	-1.111e-004
130	8.9812	2.4436	0.1	-1.2593e-004
131	7.7058	2.4629	0.1	-1.4192e-004
132	6.1076	3.4843	0.1	-1.6368e-004
133	6.1525	2.5164	0.1	-1.4505e-004
134	5.0464	5.1868	0.1	-1.5898e-004
135	5.9372	4.5917	0.1	-1.626e-004
136	7.8195	4.6433	0.1	-1.364e-004
137	9.0075	4.6878	0.1	-1.2113e-004
138	10.194	4.7359	0.1	-1.1191e-004
139	11.339	4.766	0.1	-9.978e-005
140	12.509	4.7348	0.1	-8.8963e-005
141	13.659	4.7063	0.1	-7.9134e-005
142	14.805	4.7091	0.1	-7.0043e-005
143	15.948	4.7231	0.1	-6.1082e-005
144	17.096	4.7498	0.1	-5.2344e-005
145	18.243	4.7837	0.1	-4.3904e-005
146	19.39	4.8005	0.1	-3.5778e-005
147	20.541	4.7975	0.1	-2.8298e-005
148	21.69	4.8074	0.1	-2.1608e-005
149	22.844	4.8066	0.1	-1.6326e-005
150	22.843	3.6001	0.1	-2.0472e-005
151	22.843	2.3946	0.1	-2.046e-005
152	22.849	1.1959	0.1	-1.631e-005
153	21.7	1.1934	0.1	-2.1534e-005
154	20.546	1.1958	0.1	-2.8231e-005
155	19.393	1.1846	0.1	-3.5726e-005
156	18.247	1.1865	0.1	-4.3765e-005
157	17.098	1.1857	0.1	-5.2232e-005
158	15.953	1.1831	0.1	-6.099e-005
159	14.802	1.1814	0.1	-7.0103e-005
160	13.657	1.1816	0.1	-7.9283e-005
161	12.496	1.1823	0.1	-8.9005e-005
162	11.342	1.2057	0.1	-9.9777e-005
163	10.183	1.2432	0.1	-1.1201e-004
164	8.9951	1.2784	0.1	-1.2117e-004
165	7.8025	1.3334	0.1	-1.4193e-004
166	6.0767	1.3959	0.1	-1.4491e-004
167	1.3238	4.2911	0.1	-4.0838e-004
168	1.6489	2.0341	0.1	-3.3096e-004
169	1.9093	3.5077	0.1	-3.5998e-004
170	5.1803	0.78184	0.1	-1.7991e-004
171	4.2825	5.4766	0.1	-1.37e-004
172	1.0865	5.0972	0.1	-2.9488e-004
173	2.3416	1.6582	0.1	-2.3693e-004
174	4.2347	0.56458	0.1	-1.5469e-004
175	4.9299	3.382	0.1	-2.1597e-004
176	4.3411	4.6815	0.1	-2.3584e-004
177	4.0698	5.0719	0.1	-2.093e-004
178	2.0309	5.3046	0.1	-1.599e-004
179	2.2941	4.2517	0.1	-2.9665e-004
180	2.3855	0.419	0.1	-1.5787e-004
181	3.6732	3.3386	0.1	-3.6011e-004
182	3.8722	2.3943	0.1	-3.0001e-004
183	3.3467	4.	0.1	-6.7865e-004
184	3.3467	4.5	0.1	-5.1772e-004
185	3.3467	5.	0.1	-2.9003e-004
186	3.3467	5.5	0.1	-1.0213e-004
187	3.18	5.5	0.1	-1.3767e-004
188	3.18	5.	0.1	-2.0168e-004
189	3.18	4.5	0.1	-9.2119e-004
190	3.18	4.	0.1	-5.0967e-004
191	3.3467	2.	0.1	-1.28e-003
192	3.3467	1.5	0.1	-5.5217e-004
193	3.3467	1.	0.1	-1.8846e-004
194	3.3467	0.5	0.1	-1.4414e-004
195	3.18	0.5	0.1	-6.5907e-005
196	3.18	1.	0.1	-4.2222e-004
197	3.18	1.5	0.1	-7.5742e-004
198	3.18	2.	0.1	-9.227e-004
199	3.3467	6.	0.1	-2.4072e-005
200	4.4941	6.	0.1	-1.3234e-004
201	5.6415	6.	0.1	-1.6296e-004
202	6.7889	6.	0.1	-1.4275e-004
203	7.9363	6.	0.1	-1.3932e-004
204	9.0837	6.	0.1	-1.2907e-004
205	10.231	6.	0.1	-1.1137e-004
206	11.379	6.	0.1	-9.9603e-005
207	12.526	6.	0.1	-8.9512e-005
208	13.673	6.	0.1	-7.9632e-005
209	14.821	6.	0.1	-7.0087e-005
210	15.968	6.	0.1	-6.0609e-005
211	17.116	6.	0.1	-5.1479e-005
212	18.263	6.	0.1	-4.2565e-005
213	19.41	6.	0.1	-3.3887e-005
214	20.558	6.	0.1	-2.5492e-005
215	21.705	6.	0.1	-1.7151e-005
216	22.853	6.	0.1	-8.7691e-006
217	24.	6.	0.1	-2.7457e-006
218	24.	4.8	0.1	-1.4465e-005
219	24.	3.6	0.1	-1.8478e-005
220	24.	2.4	0.1	-1.8431e-005
221	24.	1.2	0.1	-1.4434e-005
222	0.	1.2	0.1	-1.6026e-005
223	0.	2.4	0.1	-6.122e-005
224	0.	3.6	0.1	-1.1614e-005
225	0.	4.8	0.1	-2.4473e-005
226	24.	0.	0.1	-2.7505e-006
227	22.853	0.	0.1	-8.7835e-006
228	21.705	0.	0.1	-1.7117e-005
229	20.558	0.	0.1	-2.549e-005
230	19.41	0.	0.1	-3.3946e-005
231	18.263	0.	0.1	-4.2606e-005
232	17.116	0.	0.1	-5.1428e-005
233	15.968	0.	0.1	-6.0577e-005
234	14.821	0.	0.1	-7.001e-005
235	13.673	0.	0.1	-7.963e-005
236	12.526	0.	0.1	-8.9602e-005
237	11.379	0.	0.1	-9.9579e-005
238	10.231	0.	0.1	-1.1096e-004
239	9.0837	0.	0.1	-1.2701e-004
240	7.9363	0.	0.1	-1.3282e-004
241	6.7889	0.	0.1	-1.5119e-004
242	5.6415	0.	0.1	-1.4479e-004
243	4.4941	0.	0.1	-1.1488e-004
244	3.3467	0.	0.1	-3.786e-005
245	3.18	0.	0.1	-1.5556e-004
246	2.12	0.	0.1	-3.2399e-004
247	1.06	0.	0.1	-2.3259e-004
248	0.	0.	0.1	-8.5648e-005
249	0.	6.	0.1	-2.5927e-005
250	1.06	6.	0.1	-2.2676e-004
251	2.12	6.	0.1	-1.509e-004
252	3.18	6.	0.1	-1.0267e-005
253	2.12	6.	0.	-4.0566e-004
254	1.06	6.	0.	-6.0473e-004
255	3.18	6.	0.	-8.1494e-006
256	0.	6.	0.	-1.6743e-004
257	1.06	0.	0.	-5.2084e-004
258	2.12	0.	0.	-5.6813e-004
259	3.18	0.	0.	-1.019e-004
260	0.	0.	0.	-2.0655e-004
261	4.4941	0.	0.	-3.2409e-004
262	5.6415	0.	0.	-4.2269e-004
263	6.7889	0.	0.	-4.3313e-004
264	7.9363	0.	0.	-3.9486e-004
265	9.0837	0.	0.	-3.6716e-004
266	10.231	0.	0.	-3.338e-004
267	11.379	0.	0.	-3.0117e-004
268	12.526	0.	0.	-2.6961e-004
269	13.673	0.	0.	-2.391e-004
270	14.821	0.	0.	-2.0947e-004
271	15.968	0.	0.	-1.8074e-004
272	17.116	0.	0.	-1.5273e-004
273	18.263	0.	0.	-1.2552e-004
274	19.41	0.	0.	-9.8994e-005
275	20.558	0.	0.	-7.3148e-005
276	21.705	0.	0.	-4.786e-005
277	22.853	0.	0.	-2.2706e-005
278	3.3467	0.	0.	-9.3503e-005
279	24.	0.	0.	-2.0096e-006
280	0.	4.8	0.	-4.8437e-004
281	0.	3.6	0.	-4.6909e-004
282	0.	2.4	0.	-5.7208e-004
283	0.	1.2	0.	-5.3293e-004
284	24.	1.2	0.	-5.1991e-006
285	24.	2.4	0.	-6.476e-006
286	24.	3.6	0.	-6.5176e-006
287	24.	4.8	0.	-5.2451e-006
288	24.	6.	0.	-1.9459e-006
289	22.853	6.	0.	-2.274e-005
290	21.705	6.	0.	-4.7871e-005
291	20.558	6.	0.	-7.3162e-005
292	19.41	6.	0.	-9.9056e-005
293	18.263	6.	0.	-1.2561e-004
294	17.116	6.	0.	-1.5286e-004
295	15.968	6.	0.	-1.8081e-004
296	14.821	6.	0.	-2.0953e-004
297	13.673	6.	0.	-2.3899e-004
298	12.526	6.	0.	-2.6952e-004
299	11.379	6.	0.	-3.0084e-004
300	10.231	6.	0.	-3.3322e-004
301	9.0837	6.	0.	-3.6478e-004
302	7.9363	6.	0.	-3.9033e-004
303	6.7889	6.	0.	-4.3886e-004
304	5.6415	6.	0.	-4.2e-004
305	4.4941	6.	0.	-3.4393e-004
306	3.3467	6.	0.	-6.1894e-005
307	3.18	1.5	0.	-8.7057e-004
308	3.18	1.	0.	-3.6882e-004
309	3.18	0.5	0.	-2.3981e-004
310	3.18	2.	0.	-2.3511e-003
311	3.3467	0.5	0.	-1.6585e-004
312	3.3467	1.	0.	-3.3199e-004
313	3.3467	1.5	0.	-5.0268e-004
314	3.3467	2.	0.	-1.688e-003
315	3.18	4.5	0.	-8.1183e-004
316	3.18	5.	0.	-3.766e-004
317	3.18	5.5	0.	-2.2062e-004
318	3.18	4.	0.	-1.6876e-003
319	3.3467	5.5	0.	-1.456e-004
320	3.3467	5.	0.	-3.3575e-004
321	3.3467	4.5	0.	-4.9068e-004
322	3.3467	4.	0.	-1.7055e-003
323	4.1961	2.221	0.	-6.7773e-004
324	3.8406	2.6114	0.	-8.5061e-004
325	3.8573	2.2544	0.	-8.0225e-004
326	3.8722	2.3943	5.e-002	-3.156e-005
327	3.5261	2.1972	0.	-1.4735e-003
328	4.3016	3.3603	0.	-7.7517e-004
329	3.2498	3.0913	0.	-1.0008e-003
330	3.7411	3.0835	0.	-9.8529e-004
331	3.6732	3.3386	5.e-002	-2.4262e-005
332	3.5099	3.6693	0.	-1.3479e-003
333	2.2941	0.61596	0.	-4.2016e-004
334	2.3855	0.419	5.e-002	-5.6935e-005
335	2.2528	0.2095	0.	-4.34e-004
336	2.7828	0.4595	0.	-2.7875e-004
337	2.1017	3.8797	0.	-7.2081e-004
338	2.1749	4.4708	0.	-6.9062e-004
339	2.2941	4.2517	5.e-002	-4.6568e-005
340	2.7371	4.3758	0.	-6.89e-004
341	1.5587	5.2009	0.	-5.0585e-004
342	2.0433	4.9973	0.	-4.8303e-004
343	2.0309	5.3046	5.e-002	-1.6672e-005
344	2.0755	5.6523	0.	-4.2423e-004
345	2.6055	5.4023	0.	-2.9837e-004
346	4.2054	4.8767	0.	-4.8128e-004
347	4.1761	5.2743	0.	-3.5752e-004
348	4.0698	5.0719	5.e-002	-6.2251e-006
349	3.7082	5.0359	0.	-3.0825e-004
350	4.6938	4.9342	0.	-5.131e-004
351	4.48	4.3867	0.	-5.1522e-004
352	4.3411	4.6815	5.e-002	-3.9194e-005
353	3.8439	4.5908	0.	-4.5659e-004
354	5.5188	3.4331	0.	-4.9933e-004
355	4.7744	3.7369	0.	-5.0845e-004
356	4.8879	3.0604	0.	-5.5505e-004
357	4.9299	3.382	5.e-002	-1.4297e-005
358	4.7075	0.67321	0.	-3.9758e-004
359	4.0889	0.80757	0.	-3.6006e-004
360	4.2347	0.56458	5.e-002	-3.7742e-006
361	4.3644	0.28229	0.	-3.3909e-004
362	3.7907	0.53229	0.	-2.134e-004
363	1.9953	1.8461	0.	-6.1034e-004
364	2.2721	1.2355	0.	-5.8936e-004
365	2.6348	1.9716	0.	-9.4183e-004
366	2.3416	1.6582	5.e-002	-4.1591e-005
367	2.7608	1.5791	0.	-6.7819e-004
368	1.2052	4.6941	0.	-6.0907e-004
369	1.0865	5.0972	5.e-002	-1.0537e-005
370	1.0733	5.5486	0.	-5.8339e-004
371	0.54327	4.9486	0.	-5.1928e-004
372	4.6645	5.3317	0.	-3.8963e-004
373	4.2825	5.4766	5.e-002	-8.4698e-006
374	4.3883	5.7383	0.	-3.3615e-004
375	3.8146	5.4883	0.	-1.9969e-004
376	5.6285	1.0889	0.	-4.2827e-004
377	4.7659	1.0614	0.	-4.6112e-004
378	5.1803	0.78184	5.e-002	-1.0059e-005
379	5.4109	0.39092	0.	-4.325e-004
380	1.7791	2.7709	0.	-5.6605e-004
381	1.6165	3.8994	0.	-6.0828e-004
382	1.9093	3.5077	5.e-002	-2.8336e-005
383	0.95465	2.9538	0.	-5.672e-004
384	2.5446	3.7538	0.	-1.1155e-003
385	2.2377	2.4391	0.	-7.9227e-004
386	1.6489	2.0341	5.e-002	-2.3656e-005
387	1.3545	1.017	0.	-5.4884e-004
388	0.82447	1.617	0.	-5.5472e-004
389	1.6897	4.4905	0.	-5.8247e-004
390	1.3238	4.2911	5.e-002	-2.3067e-005
391	0.66189	3.9455	0.	-5.5814e-004
392	6.9396	1.3646	0.	-4.0481e-004
393	6.1146	1.9561	0.	-4.2431e-004
394	5.2984	1.7217	0.	-5.3752e-004
395	6.0767	1.3959	5.e-002	-6.3837e-006
396	6.4328	0.69794	0.	-4.2227e-004
397	8.3988	1.3059	0.	-3.7979e-004
398	7.7542	1.8981	0.	-3.9942e-004
399	7.8025	1.3334	5.e-002	-1.5732e-006
400	7.8694	0.66669	0.	-3.9525e-004
401	9.5889	1.2608	0.	-3.474e-004
402	8.9881	1.861	0.	-3.6401e-004
403	8.9951	1.2784	5.e-002	-1.2453e-006
404	9.0394	0.63921	0.	-3.6518e-004
405	10.762	1.2245	0.	-3.1572e-004
406	10.176	1.8244	0.	-3.3096e-004
407	10.183	1.2432	5.e-002	-2.4305e-007
408	10.207	0.62161	0.	-3.326e-004
409	11.919	1.194	0.	-2.8464e-004
410	11.337	1.7961	0.	-2.9944e-004
411	11.342	1.2057	5.e-002	-2.5669e-007
412	11.36	0.60285	0.	-3.0056e-004
413	13.077	1.182	0.	-2.5415e-004
414	12.491	1.7736	0.	-2.6893e-004
415	12.496	1.1823	5.e-002	-1.8578e-007
416	12.511	0.59117	0.	-2.6945e-004
417	14.229	1.1815	0.	-2.2436e-004
418	13.655	1.7733	0.	-2.3857e-004
419	13.657	1.1816	5.e-002	-1.732e-007
420	13.665	0.59081	0.	-2.3903e-004
421	15.378	1.1822	0.	-1.9538e-004
422	14.802	1.7745	0.	-2.0936e-004
423	14.802	1.1814	5.e-002	-1.5125e-007
424	14.811	0.59071	0.	-2.0958e-004
425	16.526	1.1844	0.	-1.6716e-004
426	15.952	1.7759	0.	-1.8073e-004
427	15.953	1.1831	5.e-002	-1.4677e-007
428	15.961	0.59153	0.	-1.8086e-004
429	17.672	1.1861	0.	-1.3978e-004
430	17.097	1.7788	0.	-1.5302e-004
431	17.098	1.1857	5.e-002	-1.5741e-007
432	17.107	0.59284	0.	-1.5299e-004
433	18.82	1.1855	0.	-1.1318e-004
434	18.244	1.7811	0.	-1.2609e-004
435	18.247	1.1865	5.e-002	-1.5525e-007
436	18.255	0.59323	0.	-1.2586e-004
437	19.969	1.1902	0.	-8.7353e-005
438	19.39	1.7875	0.	-1.0005e-004
439	19.393	1.1846	5.e-002	-1.454e-007
440	19.401	0.59231	0.	-9.9515e-005
441	21.123	1.1946	0.	-6.2283e-005
442	20.539	1.7977	0.	-7.4857e-005
443	20.546	1.1958	5.e-002	-1.7097e-007
444	20.552	0.59788	0.	-7.3815e-005
445	22.275	1.1946	0.	-3.8354e-005
446	21.694	1.7928	0.	-5.0562e-005
447	21.7	1.1934	5.e-002	-2.1348e-007
448	21.703	0.59669	0.	-4.8817e-005
449	22.846	1.7952	0.	-2.7613e-005
450	22.849	1.1959	5.e-002	-3.0967e-007
451	22.851	0.59795	0.	-2.4528e-005
452	23.425	1.198	0.	-1.5754e-005
453	22.843	2.9974	0.	-2.859e-005
454	22.266	2.3933	0.	-4.0006e-005
455	22.843	2.3946	5.e-002	-3.1925e-007
456	23.421	2.3973	0.	-1.7394e-005
457	22.844	4.2034	0.	-2.7663e-005
458	22.264	3.5997	0.	-4.0034e-005
459	22.843	3.6001	5.e-002	-3.2084e-007
460	23.421	3.6001	0.	-1.7418e-005
461	22.267	4.807	0.	-3.8522e-005
462	22.844	4.8066	5.e-002	-3.0233e-007
463	23.422	4.8033	0.	-1.5855e-005
464	22.848	5.4033	0.	-2.4599e-005
465	21.116	4.8024	0.	-6.2458e-005
466	21.688	4.2033	0.	-5.0706e-005
467	21.69	4.8074	5.e-002	-2.0923e-007
468	21.698	5.4037	0.	-4.8935e-005
469	19.966	4.799	0.	-8.7435e-005
470	20.535	4.1978	0.	-7.4948e-005
471	20.541	4.7975	5.e-002	-1.8345e-007
472	20.549	5.3987	0.	-7.3883e-005
473	18.817	4.7921	0.	-1.1326e-004
474	19.386	4.1958	0.	-1.0015e-004
475	19.39	4.8005	5.e-002	-1.518e-007
476	19.4	5.4003	0.	-9.9566e-005
477	17.669	4.7667	0.	-1.3985e-004
478	18.242	4.1814	0.	-1.2614e-004
479	18.243	4.7837	5.e-002	-1.5686e-007
480	18.253	5.3918	0.	-1.2596e-004
481	16.522	4.7365	0.	-1.6723e-004
482	17.093	4.1535	0.	-1.531e-004
483	17.096	4.7498	5.e-002	-1.9223e-007
484	17.106	5.3749	0.	-1.5307e-004
485	15.376	4.7161	0.	-1.9534e-004
486	15.947	4.1351	0.	-1.8082e-004
487	15.948	4.7231	5.e-002	-2.1863e-007
488	15.958	5.3616	0.	-1.8093e-004
489	14.232	4.7077	0.	-2.2417e-004
490	14.803	4.1246	0.	-2.0924e-004
491	14.805	4.7091	5.e-002	-2.4296e-007
492	14.813	5.3545	0.	-2.0952e-004
493	13.084	4.7205	0.	-2.5371e-004
494	13.657	4.1209	0.	-2.3844e-004
495	13.659	4.7063	5.e-002	-2.8063e-007
496	13.666	5.3531	0.	-2.3886e-004
497	11.924	4.7504	0.	-2.8412e-004
498	12.497	4.138	0.	-2.6861e-004
499	12.509	4.7348	5.e-002	-2.3098e-007
500	12.517	5.3674	0.	-2.6906e-004
501	10.766	4.7509	0.	-3.1522e-004
502	11.33	4.1544	0.	-2.9933e-004
503	11.339	4.766	5.e-002	-1.7642e-007
504	11.359	5.383	0.	-3.0019e-004
505	9.6005	4.7118	0.	-3.4738e-004
506	10.176	4.1343	0.	-3.3065e-004
507	10.194	4.7359	5.e-002	-2.686e-007
508	10.212	5.3679	0.	-3.3199e-004
509	8.4135	4.6655	0.	-3.7983e-004
510	8.9984	4.11	0.	-3.6256e-004
511	9.0075	4.6878	5.e-002	-2.0324e-006
512	9.0456	5.3439	0.	-3.6426e-004
513	6.8784	4.6175	0.	-4.1401e-004
514	7.7659	4.0661	0.	-3.9636e-004
515	7.8195	4.6433	5.e-002	-2.583e-006
516	7.8779	5.3216	0.	-3.9225e-004
517	5.4918	4.8893	0.	-4.3859e-004
518	6.0224	4.038	0.	-4.3662e-004
519	5.278	4.3418	0.	-4.459e-004
520	5.9372	4.5917	5.e-002	-7.859e-006
521	6.363	5.2959	0.	-4.3309e-004
522	5.0464	5.1868	5.e-002	-1.7253e-005
523	5.3439	5.5934	0.	-4.2494e-004
524	6.1301	3.0004	0.	-4.3789e-004
525	6.9292	2.4896	0.	-4.1891e-004
526	5.4991	2.6276	0.	-4.9334e-004
527	6.1525	2.5164	5.e-002	-2.1968e-006
528	6.91	3.4867	0.	-4.1881e-004
529	6.1076	3.4843	5.e-002	-8.7181e-006
530	8.3435	2.4533	0.	-3.8371e-004
531	7.7091	2.9759	0.	-3.9981e-004
532	7.7058	2.4629	5.e-002	-1.8672e-006
533	9.5748	2.4245	0.	-3.4762e-004
534	8.9852	2.9879	0.	-3.6302e-004
535	8.9812	2.4436	5.e-002	-2.182e-006
536	10.751	2.396	0.	-3.1475e-004
537	10.164	2.9691	0.	-3.3048e-004
538	10.168	2.4055	5.e-002	-6.7002e-007
539	11.909	2.3757	0.	-2.8383e-004
540	11.327	2.9646	0.	-2.9903e-004
541	11.333	2.3864	5.e-002	-1.4624e-007
542	13.07	2.365	0.	-2.5347e-004
543	12.486	2.9531	0.	-2.6863e-004
544	12.486	2.3649	5.e-002	-2.222e-007
545	14.227	2.3663	0.	-2.2372e-004
546	13.654	2.9503	0.	-2.382e-004
547	13.653	2.365	5.e-002	-1.6909e-007
548	15.376	2.3682	0.	-1.9488e-004
549	14.802	2.9538	0.	-2.0904e-004
550	14.801	2.3675	5.e-002	-1.6278e-007
551	16.523	2.3704	0.	-1.6678e-004
552	15.948	2.958	0.	-1.8057e-004
553	15.951	2.3688	5.e-002	-1.6087e-007
554	17.669	2.3738	0.	-1.3954e-004
555	17.094	2.9645	0.	-1.5291e-004
556	17.096	2.372	5.e-002	-1.7245e-007
557	18.815	2.3831	0.	-1.1318e-004
558	18.242	2.9774	0.	-1.2603e-004
559	18.242	2.3757	5.e-002	-1.7136e-007
560	19.96	2.3951	0.	-8.7793e-005
561	19.384	2.9907	0.	-1.002e-004
562	19.387	2.3905	5.e-002	-1.8107e-007
563	21.111	2.3959	0.	-6.337e-005
564	20.531	2.9989	0.	-7.5297e-005
565	20.533	2.3996	5.e-002	-2.0966e-007
566	21.687	2.9957	0.	-5.1332e-005
567	21.689	2.3921	5.e-002	-2.6558e-007
568	21.108	3.5986	0.	-6.3433e-005
569	21.686	3.5992	5.e-002	-2.6228e-007
570	19.955	3.5945	0.	-8.7903e-005
571	20.53	3.5981	5.e-002	-2.0564e-007
572	18.811	3.5851	0.	-1.1325e-004
573	19.381	3.591	5.e-002	-1.8632e-007
574	17.666	3.5681	0.	-1.3959e-004
575	18.241	3.5792	5.e-002	-1.7188e-007
576	16.519	3.5521	0.	-1.6688e-004
577	17.091	3.5571	5.e-002	-1.8026e-007
578	15.374	3.5436	0.	-1.9488e-004
579	15.946	3.5471	5.e-002	-2.0796e-007
580	14.228	3.5378	0.	-2.2366e-004
581	14.802	3.5401	5.e-002	-2.3634e-007
582	13.07	3.5384	0.	-2.5347e-004
583	13.654	3.5356	5.e-002	-2.3217e-007
584	11.903	3.542	0.	-2.8393e-004
585	12.486	3.5413	5.e-002	-2.2278e-007
586	10.74	3.5377	0.	-3.1483e-004
587	11.321	3.5428	5.e-002	-2.5291e-007
588	9.5742	3.5324	0.	-3.4589e-004
589	10.159	3.5326	5.e-002	-1.1091e-006
590	8.3508	3.5106	0.	-3.7914e-004
591	8.9893	3.5322	5.e-002	-2.8441e-006
592	7.7124	3.489	5.e-002	-2.4472e-006
593	4.6189	4.0918	5.e-002	-1.6253e-005
