Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
28,17.268,1.1897,0,1.4032e-05,140.23,5.3119e-06,7.8814,4.185e-06,-0.58588,-1.3889e-05,-136.39,0.32331
29,18.388,1.1899,0,1.0019e-05,100.12,4.0174e-06,8.2974,2.8391e-06,-0.55625,-9.8579e-06,-95.956,0.35537
30,19.509,1.1903,0,6.7235e-06,67.188,2.9396e-06,8.4723,1.7368e-06,-0.56486,-6.5432e-06,-62.777,0.38769
31,20.63,1.1909,0,4.1533e-06,41.504,2.0787e-06,8.43,8.8127e-07,-0.56688,-3.9457e-06,-36.835,0.42019
32,21.753,1.1921,0,2.3146e-06,23.13,1.4325e-06,8.1625,2.69e-07,-0.57964,-2.0581e-06,-18.065,0.4528
33,22.875,1.1951,0,1.2202e-06,12.194,9.9154e-07,7.5897,-9.8816e-08,-0.60279,-8.7357e-07,-6.424,0.48548
34,1.3731,3.5872,0,0.00014676,1466.6,8.5376e-05,306.05,5.6789e-06,-292.76,-0.00013705,-1365.2,0.0026296
35,1.2914,2.4007,0,0.00014742,1473.1,8.5354e-05,300.03,5.8253e-06,-297.51,-0.00013798,-1378,0.0023252
36,22.864,2.3932,0,1.5556e-06,15.545,1.3319e-06,10.586,-2.408e-07,-1.2309,-1.0118e-06,-7.024,0.48521
37,22.861,3.6009,0,1.5581e-06,15.571,1.333e-06,10.578,-2.4091e-07,-1.2475,-1.0149e-06,-7.0633,0.48513
38,22.869,4.7955,0,1.2266e-06,12.258,9.9402e-07,7.5876,-9.6149e-08,-0.60349,-8.8156e-07,-6.5048,0.48533
39,21.741,4.793,0,2.3289e-06,23.273,1.4346e-06,8.1251,2.7654e-07,-0.57602,-2.075e-06,-18.245,0.45252
40,20.616,4.7925,0,4.1802e-06,41.773,2.08e-06,8.3295,8.9564e-07,-0.56919,-3.9764e-06,-37.176,0.4198
41,19.493,4.7924,0,6.7625e-06,67.579,2.9394e-06,8.3065,1.7582e-06,-0.56831,-6.587e-06,-63.271,0.38727
42,18.372,4.7924,0,1.007e-05,100.63,4.016e-06,8.0667,2.8667e-06,-0.56842,-9.9142e-06,-96.599,0.35494
43,17.252,4.7924,0,1.4097e-05,140.88,5.3082e-06,7.5784,4.2224e-06,-0.57932,-1.396e-05,-137.2,0.32288
44,16.132,4.7924,0,1.8843e-05,188.3,6.805e-06,6.7,5.831e-06,-0.61825,-1.8728e-05,-185.15,0.29118
45,15.009,4.792,0,2.4313e-05,242.96,8.4976e-06,5.3035,7.7029e-06,-0.66742,-2.4228e-05,-240.59,0.25985
46,13.876,4.7904,0,3.0532e-05,305.11,1.035e-05,2.7841,9.866e-06,-0.85265,-3.0498e-05,-304.13,0.22884
47,12.725,4.7902,0,3.7589e-05,375.63,1.2456e-05,-0.00046539,1.2317e-05,-1.04,-3.7606e-05,-376.15,0.19815
48,11.542,4.7946,0,4.5429e-05,453.98,1.518e-05,-3.115,1.4387e-05,-9.073,-4.5634e-05,-460.04,0.16765
49,10.313,4.8308,0,5.4904e-05,548.66,1.9644e-05,6.9642,1.6139e-05,-19.377,-5.5068e-05,-554.39,0.13729
50,8.9107,4.8892,0,6.2517e-05,624.74,2.1616e-05,-15.424,1.7507e-05,-46.301,-6.3509e-05,-655.03,0.10467
51,7.9878,5.3088,0,6.7307e-05,672.61,2.3973e-05,5.1222,1.9656e-05,-27.308,-6.7626e-05,-683.11,0.084261
52,3.7243,2.229,0,0.00011532,1152.4,4.5217e-05,22.177,2.7487e-05,-111.04,-0.00011625,-1191,0.018688
53,9.0092,3.6227,0,6.3305e-05,632.61,2.2687e-05,-18.787,1.6011e-05,-68.946,-6.4648e-05,-674.99,0.10738
54,2.712,3.4942,0,0.00011856,1184.8,4.5802e-05,-89.892,1.8451e-05,-295.4,-0.00012377,-1364,0.010139
55,2.538,2.304,0,0.00012155,1214.7,4.9759e-05,-60.24,1.6622e-05,-309.22,-0.00012591,-1380.1,0.008851
56,9.0412,2.4286,0,6.3597e-05,635.53,2.336e-05,-8.9119,1.601e-05,-64.131,-6.466e-05,-670.25,0.10808
57,10.279,2.4449,0,5.3934e-05,538.97,1.9232e-05,1.5705,1.5474e-05,-26.665,-5.4305e-05,-550.96,0.13691
58,11.484,2.4323,0,4.5276e-05,452.45,1.5488e-05,-1.2102,1.3898e-05,-13.158,-4.5509e-05,-459.51,0.16657
59,12.682,2.4077,0,3.7507e-05,374.81,1.2456e-05,-0.90743,1.2161e-05,-3.1285,-3.7575e-05,-376.82,0.19735
60,13.848,2.3966,0,3.0516e-05,304.95,1.0338e-05,2.4889,9.8441e-06,-1.2247,-3.0493e-05,-304.3,0.22835
61,14.998,2.3867,0,2.4299e-05,242.82,8.5491e-06,5.7589,7.6439e-06,-1.0427,-2.4211e-05,-240.39,0.25975
62,16.119,2.3863,0,1.8871e-05,188.58,6.9296e-06,7.7455,5.7373e-06,-1.2125,-1.8744e-05,-185.16,0.29099
63,17.239,2.3864,0,1.4156e-05,141.46,5.4641e-06,8.8927,4.1235e-06,-1.18,-1.3998e-05,-137.34,0.32265
64,18.36,2.3866,0,1.0151e-05,101.44,4.1999e-06,9.6289,2.7578e-06,-1.2063,-9.9646e-06,-96.797,0.35469
65,19.483,2.3872,0,6.8685e-06,68.638,3.1459e-06,10.077,1.6425e-06,-1.2188,-6.6477e-06,-63.508,0.38703
66,20.607,2.3882,0,4.3262e-06,43.232,2.3148e-06,10.355,7.7314e-07,-1.228,-4.0529e-06,-37.489,0.41959
67,21.734,2.39,0,2.5496e-06,25.479,1.7111e-06,10.544,1.5108e-07,-1.1769,-2.1792e-06,-18.686,0.45232
68,21.731,3.5916,0,2.5558e-06,25.54,1.7153e-06,10.564,1.5052e-07,-1.193,-2.1845e-06,-18.737,0.45224
69,20.604,3.5903,0,4.3345e-06,43.315,2.3203e-06,10.38,7.7274e-07,-1.2481,-4.0604e-06,-37.562,0.41951
70,19.479,3.5897,0,6.879e-06,68.743,3.1531e-06,10.108,1.6419e-06,-1.2462,-6.6575e-06,-63.605,0.38695
71,18.357,3.5894,0,1.0165e-05,101.58,4.2086e-06,9.6603,2.7573e-06,-1.2438,-9.9773e-06,-96.927,0.35461
72,17.236,3.5893,0,1.4172e-05,141.63,5.4754e-06,8.9481,4.1235e-06,-1.2095,-1.4013e-05,-137.48,0.32257
73,16.114,3.5895,0,1.8889e-05,188.75,6.9323e-06,7.6949,5.7433e-06,-1.2392,-1.8763e-05,-185.37,0.29087
74,14.988,3.5895,0,2.4346e-05,243.3,8.5559e-06,5.6088,7.6611e-06,-1.1144,-2.4263e-05,-240.98,0.25951
75,13.843,3.5871,0,3.0542e-05,305.21,1.0321e-05,2.152,9.865e-06,-1.2778,-3.0526e-05,-304.76,0.22825
76,12.681,3.5927,0,3.7573e-05,375.47,1.2533e-05,-0.48287,1.2128e-05,-3.53,-3.7641e-05,-377.47,0.19733
77,11.473,3.6118,0,4.5434e-05,454.02,1.5468e-05,-2.414,1.3962e-05,-13.726,-4.5698e-05,-461.99,0.16629
78,10.236,3.649,0,5.4412e-05,543.74,1.9527e-05,3.7997,1.56e-05,-25.709,-5.4724e-05,-554.1,0.13588
79,6.7889,5.0783,0,6.1961e-05,619.19,2.7653e-05,82.983,1.5422e-05,-8.9181,-6.0187e-05,-577.02,0.060074
80,5.1617,1.032,0,7.1192e-05,711.43,3.4783e-05,162.8,1.864e-05,41.513,-6.6936e-05,-601.47,0.033585
81,4.7435,2.1799,0,0.00011839,1183.1,4.491e-05,0.36583,2.8843e-05,-120.36,-0.00011997,-1238.5,0.029752
82,2.9867,4.6912,0,0.00011746,1173.7,4.26e-05,-61.949,2.6189e-05,-185.25,-0.00012117,-1292.5,0.011743
83,5.3066,5.0354,0,7.5077e-05,750.26,4.3661e-05,234.33,1.1739e-05,-5.5159,-6.825e-05,-606.52,0.035498
84,4.3143,4.0392,0,0.00011845,1183.7,4.7269e-05,-34.182,2.1073e-05,-231.01,-0.00012173,-1304,0.024669
85,6.804,1.0372,0,5.1196e-05,511.61,2.5145e-05,118.8,1.3321e-05,29.95,-4.8083e-05,-431.42,0.06017
86,7.0438,1.5665,0,8.1856e-05,818,3.7839e-05,142.86,2.1168e-05,17.593,-7.8404e-05,-730.55,0.065469
87,6.0473,2.95,0,0.00018378,1836.6,9.2825e-05,471.74,4.737e-05,130.21,-0.00017115,-1511.6,0.048479
88,8.0229,2.3904,0,7.9998e-05,799.43,3.1266e-05,15.201,1.9239e-05,-75.162,-8.0634e-05,-825.57,0.085838
89,8.0229,2.3904,0.1,7.9998e-05,799.43,8.0634e-05,825.57,-1.9239e-05,75.162,-3.1266e-05,-15.201,0.085838
90,6.0473,2.95,0.1,0.00018378,1836.6,0.00017115,1511.6,-4.737e-05,-130.21,-9.2825e-05,-471.74,0.048479
91,7.0438,1.5665,0.1,8.1856e-05,818,7.8404e-05,730.55,-2.1168e-05,-17.593,-3.7839e-05,-142.86,0.065469
92,6.804,1.0372,0.1,5.1196e-05,511.61,4.8083e-05,431.42,-1.3321e-05,-29.95,-2.5145e-05,-118.8,0.06017
93,4.3143,4.0392,0.1,0.00011845,1183.7,0.00012173,1304,-2.1073e-05,231.01,-4.7269e-05,34.182,0.024669
94,5.3066,5.0354,0.1,7.5077e-05,750.26,6.825e-05,606.52,-1.1739e-05,5.5159,-4.3661e-05,-234.33,0.035498
95,2.9867,4.6912,0.1,0.00011746,1173.7,0.00012117,1292.5,-2.6189e-05,185.25,-4.26e-05,61.949,0.011743
96,4.7435,2.1799,0.1,0.00011839,1183.1,0.00011997,1238.5,-2.8843e-05,120.36,-4.491e-05,-0.36583,0.029752
97,5.1617,1.032,0.1,7.1192e-05,711.43,6.6936e-05,601.47,-1.864e-05,-41.513,-3.4783e-05,-162.8,0.033585
98,6.7889,5.0783,0.1,6.1961e-05,619.19,6.0187e-05,577.02,-1.5422e-05,8.9181,-2.7653e-05,-82.983,0.060074
99,10.236,3.649,0.1,5.4412e-05,543.74,5.4724e-05,554.1,-1.56e-05,25.709,-1.9527e-05,-3.7997,0.13588
100,11.473,3.6118,0.1,4.5434e-05,454.02,4.5698e-05,461.99,-1.3962e-05,13.726,-1.5468e-05,2.414,0.16629
101,12.681,3.5927,0.1,3.7573e-05,375.47,3.7641e-05,377.47,-1.2128e-05,3.53,-1.2533e-05,0.48287,0.19733
102,13.843,3.5871,0.1,3.0542e-05,305.21,3.0526e-05,304.76,-9.865e-06,1.2778,-1.0321e-05,-2.152,0.22825
103,14.988,3.5895,0.1,2.4346e-05,243.3,2.4263e-05,240.98,-7.6611e-06,1.1144,-8.5559e-06,-5.6088,0.25951
104,16.114,3.5895,0.1,1.8889e-05,188.75,1.8763e-05,185.37,-5.7433e-06,1.2392,-6.9323e-06,-7.6949,0.29087
105,17.236,3.5893,0.1,1.4172e-05,141.63,1.4013e-05,137.48,-4.1235e-06,1.2095,-5.4754e-06,-8.9481,0.32257
106,18.357,3.5894,0.1,1.0165e-05,101.58,9.9773e-06,96.927,-2.7573e-06,1.2438,-4.2086e-06,-9.6603,0.35461
107,19.479,3.5897,0.1,6.879e-06,68.743,6.6575e-06,63.605,-1.6419e-06,1.2462,-3.1531e-06,-10.108,0.38695
108,20.604,3.5903,0.1,4.3345e-06,43.315,4.0604e-06,37.562,-7.7274e-07,1.2481,-2.3203e-06,-10.38,0.41951
109,21.731,3.5916,0.1,2.5558e-06,25.54,2.1845e-06,18.737,-1.5052e-07,1.193,-1.7153e-06,-10.564,0.45224
110,21.734,2.39,0.1,2.5496e-06,25.479,2.1792e-06,18.686,-1.5108e-07,1.1769,-1.7111e-06,-10.544,0.45232
111,20.607,2.3882,0.1,4.3262e-06,43.232,4.0529e-06,37.489,-7.7314e-07,1.228,-2.3148e-06,-10.355,0.41959
112,19.483,2.3872,0.1,6.8685e-06,68.638,6.6477e-06,63.508,-1.6425e-06,1.2188,-3.1459e-06,-10.077,0.38703
113,18.36,2.3866,0.1,1.0151e-05,101.44,9.9646e-06,96.797,-2.7578e-06,1.2063,-4.1999e-06,-9.6289,0.35469
114,17.239,2.3864,0.1,1.4156e-05,141.46,1.3998e-05,137.34,-4.1235e-06,1.18,-5.4641e-06,-8.8927,0.32265
115,16.119,2.3863,0.1,1.8871e-05,188.58,1.8744e-05,185.16,-5.7373e-06,1.2125,-6.9296e-06,-7.7455,0.29099
116,14.998,2.3867,0.1,2.4299e-05,242.82,2.4211e-05,240.39,-7.6439e-06,1.0427,-8.5491e-06,-5.7589,0.25975
117,13.848,2.3966,0.1,3.0516e-05,304.95,3.0493e-05,304.3,-9.8441e-06,1.2247,-1.0338e-05,-2.4889,0.22835
118,12.682,2.4077,0.1,3.7507e-05,374.81,3.7575e-05,376.82,-1.2161e-05,3.1285,-1.2456e-05,0.90743,0.19735
119,11.484,2.4323,0.1,4.5276e-05,452.45,4.5509e-05,459.51,-1.3898e-05,13.158,-1.5488e-05,1.2102,0.16657
120,10.279,2.4449,0.1,5.3934e-05,538.97,5.4305e-05,550.96,-1.5474e-05,26.665,-1.9232e-05,-1.5705,0.13691
121,9.0412,2.4286,0.1,6.3597e-05,635.53,6.466e-05,670.25,-1.601e-05,64.131,-2.336e-05,8.9119,0.10808
122,2.538,2.304,0.1,0.00012155,1214.7,0.00012591,1380.1,-1.6622e-05,309.22,-4.9759e-05,60.24,0.008851
123,2.712,3.4942,0.1,0.00011856,1184.8,0.00012377,1364,-1.8451e-05,295.4,-4.5802e-05,89.892,0.010139
124,9.0092,3.6227,0.1,6.3305e-05,632.61,6.4648e-05,674.99,-1.6011e-05,68.946,-2.2687e-05,18.787,0.10738
125,3.7243,2.229,0.1,0.00011532,1152.4,0.00011625,1191,-2.7487e-05,111.04,-4.5217e-05,-22.177,0.018688
126,7.9878,5.3088,0.1,6.7307e-05,672.61,6.7626e-05,683.11,-1.9656e-05,27.308,-2.3973e-05,-5.1222,0.084261
127,8.9107,4.8892,0.1,6.2517e-05,624.74,6.3509e-05,655.03,-1.7507e-05,46.301,-2.1616e-05,15.424,0.10467
128,10.313,4.8308,0.1,5.4904e-05,548.66,5.5068e-05,554.39,-1.6139e-05,19.377,-1.9644e-05,-6.9642,0.13729
129,11.542,4.7946,0.1,4.5429e-05,453.98,4.5634e-05,460.04,-1.4387e-05,9.073,-1.518e-05,3.115,0.16765
130,12.725,4.7902,0.1,3.7589e-05,375.63,3.7606e-05,376.15,-1.2317e-05,1.04,-1.2456e-05,0.0004661,0.19815
131,13.876,4.7904,0.1,3.0532e-05,305.11,3.0498e-05,304.13,-9.866e-06,0.85265,-1.035e-05,-2.7841,0.22884
132,15.009,4.792,0.1,2.4313e-05,242.96,2.4228e-05,240.59,-7.7029e-06,0.66742,-8.4976e-06,-5.3035,0.25985
133,16.132,4.7924,0.1,1.8843e-05,188.3,1.8728e-05,185.15,-5.831e-06,0.61825,-6.805e-06,-6.7,0.29118
134,17.252,4.7924,0.1,1.4097e-05,140.88,1.396e-05,137.2,-4.2224e-06,0.57932,-5.3082e-06,-7.5784,0.32288
135,18.372,4.7924,0.1,1.007e-05,100.63,9.9142e-06,96.599,-2.8667e-06,0.56842,-4.016e-06,-8.0666,0.35494
136,19.493,4.7924,0.1,6.7625e-06,67.579,6.587e-06,63.271,-1.7582e-06,0.56831,-2.9394e-06,-8.3065,0.38727
137,20.616,4.7925,0.1,4.1802e-06,41.773,3.9764e-06,37.176,-8.9564e-07,0.56919,-2.08e-06,-8.3295,0.4198
138,21.741,4.793,0.1,2.3289e-06,23.273,2.075e-06,18.245,-2.7654e-07,0.57602,-1.4346e-06,-8.1251,0.45252
139,22.869,4.7955,0.1,1.2266e-06,12.258,8.8156e-07,6.5048,9.6149e-08,0.60349,-9.9402e-07,-7.5876,0.48533
140,22.861,3.6009,0.1,1.5581e-06,15.571,1.0149e-06,7.0633,2.409e-07,1.2475,-1.333e-06,-10.578,0.48513
141,22.864,2.3932,0.1,1.5556e-06,15.545,1.0118e-06,7.024,2.408e-07,1.2309,-1.3319e-06,-10.586,0.48521
142,1.2914,2.4007,0.1,0.00014742,1473.1,0.00013798,1378,-5.8253e-06,297.51,-8.5354e-05,-300.03,0.0023252
143,1.3731,3.5872,0.1,0.00014676,1466.6,0.00013705,1365.2,-5.6789e-06,292.76,-8.5376e-05,-306.05,0.0026296
144,22.875,1.1951,0.1,1.2202e-06,12.194,8.7357e-07,6.424,9.8816e-08,0.60279,-9.9154e-07,-7.5897,0.48548
145,21.753,1.1921,0.1,2.3146e-06,23.13,2.0581e-06,18.065,-2.69e-07,0.57964,-1.4325e-06,-8.1625,0.4528
146,20.63,1.1909,0.1,4.1533e-06,41.504,3.9457e-06,36.835,-8.8127e-07,0.56688,-2.0787e-06,-8.43,0.42019
147,19.509,1.1903,0.1,6.7235e-06,67.188,6.5432e-06,62.777,-1.7368e-06,0.56486,-2.9396e-06,-8.4723,0.38769
148,18.388,1.1899,0.1,1.0019e-05,100.12,9.8579e-06,95.956,-2.8391e-06,0.55625,-4.0174e-06,-8.2974,0.35537
149,17.268,1.1897,0.1,1.4032e-05,140.23,1.3889e-05,136.39,-4.185e-06,0.58588,-5.3119e-06,-7.8814,0.32331
150,16.149,1.1897,0.1,1.8766e-05,187.53,1.8645e-05,184.2,-5.7956e-06,0.56742,-6.8005e-06,-6.983,0.29162
151,15.019,1.1949,0.1,2.4257e-05,242.41,2.4169e-05,239.93,-7.6676e-06,0.72309,-8.5025e-06,-5.5501,0.26007
152,13.882,1.2003,0.1,3.0476e-05,304.54,3.0432e-05,303.3,-9.8451e-06,0.67194,-1.0351e-05,-3.1314,0.22897
153,12.727,1.2117,0.1,3.7467e-05,374.42,3.7488e-05,375.03,-1.2293e-05,0.9938,-1.2393e-05,0.24214,0.19818
154,11.56,1.2277,0.1,4.5126e-05,450.95,4.5255e-05,454.83,-1.4307e-05,7.2971,-1.5207e-05,0.53474,0.16806
155,10.388,1.2323,0.1,5.3555e-05,535.18,5.387e-05,544.91,-1.6112e-05,19.083,-1.8541e-05,0.83805,0.13907
156,9.193,1.2514,0.1,6.2137e-05,620.94,6.234e-05,627.59,-1.8662e-05,18.968,-2.1849e-05,-4.979,0.11104
157,8.062,1.1907,0.1,6.4534e-05,644.89,6.4437e-05,642.52,-2.0016e-05,7.9665,-2.2706e-05,-12.249,0.08609
158,2.4912,1.1601,0.1,0.00012527,1251.9,0.00012861,1363.2,-2.7007e-05,194.02,-4.717e-05,42.518,0.0080577
159,1.2416,1.2002,0.1,0.0001402,1401,0.00013327,1316.1,-1.3579e-05,212.78,-7.6519e-05,-260.13,0.0019943
160,1.3902,4.7523,0.1,0.00014056,1404.6,0.00013373,1322.4,-1.361e-05,215.34,-7.6565e-05,-257.68,0.002521
161,4.1499,5.1873,0.1,0.00010366,1035.9,0.00010458,1066.2,-2.8377e-05,67.283,-3.7735e-05,-3.034,0.021877
162,4.9069,2.97,0.1,0.00014054,1404.4,0.00013876,1363.6,-3.7542e-05,38.914,-5.7206e-05,-108.84,0.032071
163,3.8999,3.2304,0.1,0.000119,1189.2,0.00012066,1259.9,-2.358e-05,176.12,-4.8638e-05,-12.159,0.020566
164,3.8864,1.1004,0.1,0.00010736,1072.9,0.00010717,1073.6,-2.8727e-05,52.522,-4.164e-05,-44.501,0.019487
165,4.8756,1.5156,0.1,0.00011033,1102.5,0.0001056,995.78,-2.4327e-05,19.526,-5.3537e-05,-199.95,0.03077
166,5.1032,5.3942,0.1,9.4531e-05,944.66,9.0318e-05,837.53,-2.4489e-05,-25.085,-4.4038e-05,-171.97,0.03236
167,7.5563,4.2141,0.1,8.6127e-05,860.67,8.9667e-05,981.82,-1.4271e-05,200.88,-3.3148e-05,59.043,0.075976
168,6.9314,5.4713,0.1,5.9815e-05,597.74,5.7248e-05,534.22,-1.4921e-05,-8.0334,-2.8056e-05,-106.73,0.062448
169,5.0237,4.6831,0.1,0.00012879,1287,0.00012375,1166.7,-3.0888e-05,4.8227,-6.0374e-05,-216.72,0.032421
170,7.0978,0.57565,0.1,6.1537e-05,614.95,5.8548e-05,539.33,-1.5704e-05,-18.565,-2.921e-05,-120.04,0.065488
171,4.8314,0.57832,0.1,8.8544e-05,884.83,8.4712e-05,792.49,-2.1241e-05,-3.6045,-4.208e-05,-160.17,0.028917
172,7.1877,4.757,0.1,8.9541e-05,894.8,8.7125e-05,843.74,-2.0202e-05,37.327,-4.0991e-05,-118.87,0.068221
173,5.6154,2.7112,0.1,0.00013939,1393,0.00012783,1107.9,-3.2379e-05,-95.827,-7.5236e-05,-417.84,0.041723
174,6.9445,2.2798,0.1,0.00010951,1094.4,0.00010855,1073.8,-2.9315e-05,37.992,-4.3817e-05,-70.965,0.064085
175,7.7703,3.4445,0.1,8.9399e-05,893.38,9.1537e-05,976.56,-1.5479e-05,172.48,-3.6457e-05,14.866,0.0806
176,6.6419,3.2602,0.1,0.00012981,1297.2,0.00012669,1207.5,-4.1805e-05,-58.495,-4.9832e-05,-118.81,0.058664
177,6.1067,5.5,0.1,2.9876e-05,298.55,3.3017e-05,410.05,4.5062e-07,165.36,-1.1257e-05,77.39,0.046246
178,6.1067,5,0.1,0.00011252,1124.4,0.00010022,882.01,-1.3133e-05,30.308,-6.9403e-05,-392.48,0.047074
179,6.1067,4.5,0.1,0.000121,1209.1,0.00010587,907.71,-1.3298e-05,12.308,-7.7186e-05,-467.72,0.047972
180,6.1067,4,0.1,0.00022368,2235.2,0.00023377,2539.8,-5.2741e-05,387.1,-7.3605e-05,230.33,0.048751
181,5.94,4,0.1,0.0002186,2184.5,0.00022611,2410.8,-5.5673e-05,293.58,-7.2821e-05,164.74,0.046047
182,5.94,4.5,0.1,0.00018232,1822,0.00015149,1253.2,-8.1816e-06,53.518,-0.00012754,-843.3,0.045042
183,5.94,5,0.1,0.00011086,1107.9,9.8609e-05,911,-5.1071e-06,131.71,-7.0179e-05,-357.22,0.043822
184,5.94,5.5,0.1,2.9999e-05,299.78,3.3741e-05,442.47,3.6947e-06,216.71,-1.1527e-05,102.34,0.042654
185,6.1067,0.5,0.1,2.9617e-05,295.97,3.2711e-05,400.18,-9.0662e-07,147.59,-1.0632e-05,74.52,0.045616
186,6.1067,1,0.1,8.424e-05,841.82,8.1466e-05,807.49,-1.1899e-05,105.99,-4.2774e-05,-126,0.046494
187,6.1067,1.5,0.1,0.00013912,1390.3,0.00013344,1247.7,-3.5568e-05,-22.178,-6.4266e-05,-237.8,0.047457
188,6.1067,2,0.1,0.00028518,2849.8,0.00029418,3134.9,-6.485e-05,437.28,-0.00010255,153.99,0.048495
189,5.94,2,0.1,0.00028522,2850.2,0.00029124,3045.8,-6.8793e-05,340.72,-0.00010484,69.838,0.045774
190,5.94,1.5,0.1,0.00015905,1589.4,0.00014768,1366.4,-2.3765e-05,78.233,-8.8704e-05,-409.69,0.044616
191,5.94,1,0.1,0.00011357,1134.9,0.00010739,1032.7,-1.5013e-05,113,-6.1414e-05,-235.64,0.043366
192,5.94,0.5,0.1,4.667e-05,466.38,5.1173e-05,614.15,-3.251e-06,205.23,-1.643e-05,106.2,0.042156
193,6.1067,6,0.1,3.3285e-05,332.63,3.5125e-05,398.05,-3.59e-06,107.16,-1.3141e-05,35.401,0.045483
194,7.225,6,0.1,5.1212e-05,511.77,5.1878e-05,532.03,-1.4729e-05,31.57,-1.7645e-05,9.6589,0.067727
195,8.3433,6,0.1,6.4008e-05,639.64,6.3306e-05,620.57,-1.9255e-05,0.23969,-2.418e-05,-36.769,0.09122
