Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
108,2.0631,2.7334,0.05,7.1842e-05,717.92,5.5166e-05,414.49,-1.1701e-20,1.3819e-05,-5.5166e-05,-414.49,0.02473
109,2.0315,2.3667,0,0.0015631,15620,0.0006636,-163.17,0.00022867,-3431,-0.0015983,-17159,0.02225
110,1.2542,3.6637,0,0.00082562,8250.5,0.00032454,399.14,0.00021851,-397.59,-0.0008227,-8220.8,0.008326
111,0.83722,3.9411,0.05,4.1695e-05,416.67,3.2017e-05,240.56,4.3525e-13,8.5013e-06,-3.2017e-05,-240.56,0.0033991
112,0.91861,4.9705,0,0.00042986,4295.6,0.00020781,799.91,9.8462e-05,-21.658,-0.00041068,-3847.2,0.0029344
113,0.41861,3.8455,0,0.00043463,4343.3,0.00012393,-1217.5,6.3435e-05,-1672,-0.00048199,-5770.1,0.00085635
114,1.4186,4.4705,0,0.00044655,4462.4,0.0002128,19.13,2.3297e-05,-1404.8,-0.00045273,-4981.4,0.0082859
115,1.4186,2.7205,0,0.00084934,8487.5,0.00045445,484.3,-2.1061e-05,-3088.5,-0.00083519,-9205.5,0.0098131
116,2.6735,1.8595,0,0.00084956,8489.8,0.00033364,686,0.00025169,70.276,-0.00083502,-8094.9,0.044615
117,2.4889,2.0049,0.05,0.000114,1139.2,8.754e-05,657.74,6.6823e-12,-9.6674e-06,-8.754e-05,-657.74,0.036946
118,2.3278,2.0024,0,0.0015019,15009,0.00054622,138.8,0.000421,-802.07,-0.001511,-15318,0.030207
119,2.9411,2.4709,0,0.0006674,6669.4,0.00027925,832.89,0.00019484,198.64,-0.00064759,-6131,0.06004
120,3.1799,1.4573,0,0.00057093,5705.4,0.00023896,685.06,0.00016391,121.16,-0.00055512,-5281.3,0.06854
121,2.858,1.7141,0.05,5.1455e-05,514.2,3.9511e-05,296.87,7.1635e-12,0.00012042,-3.9511e-05,-296.87,0.052809
122,2.5123,1.607,0,0.0006991,6986.2,0.00028969,533.27,0.00017649,-317.26,-0.00069153,-6839.2,0.03531
123,1.7713,3.4906,0,0.0013015,13006,0.00053887,1096.5,0.00033943,-402.02,-0.0012832,-12593,0.017378
124,1.6711,3.3864,0.05,7.3774e-05,737.23,5.6649e-05,425.64,4.3588e-13,2.8651e-05,-5.6649e-05,-425.64,0.015326
125,1.8355,3.9432,0,0.00086349,8628.9,0.00050457,2589.1,0.00011789,-316.33,-0.0007873,-7117.6,0.017116
126,1.8355,2.6932,0,0.0015074,15064,0.00058881,-781.34,0.0002582,-3265.4,-0.0015608,-16933,0.018257
127,12.122,3.0578,0,0.00027359,2734.1,9.4777e-05,79.413,8.9954e-05,43.171,-0.00027149,-2672.6,0.84119
128,8.8577,2.8869,0,0.00031022,3100.1,0.00011075,59.401,9.3486e-05,-70.342,-0.0003102,-3103.5,0.49807
129,10.432,3.0576,0.05,1.1002e-05,109.94,8.4481e-06,63.475,1.2776e-15,3.8134e-06,-8.4481e-06,-63.475,0.65529
130,10.978,1.5288,0,0.00031679,3165.7,0.00011355,181.99,0.00010595,124.88,-0.00031153,-3011.9,0.71104
131,9.9383,4.5288,0,0.00031652,3163,0.00011206,107.47,0.00010138,27.223,-0.00031415,-3094.9,0.60172
132,15.514,3.0578,0,0.0001963,1961.7,6.947e-05,54.159,6.1764e-05,-3.7469,-0.00019538,-1935.8,1.2597
133,13.812,3.058,0.05,6.3692e-07,6.3648,4.8908e-07,3.6747,5.0693e-13,1.0819e-05,-4.8908e-07,-3.6747,1.0428
134,14.227,1.529,0,0.00023107,2309.2,8.5609e-05,106.08,6.9973e-05,-11.414,-0.00022924,-2259.6,1.0919
135,13.448,4.529,0,0.00024526,2450.9,8.572e-05,48.274,7.7223e-05,-15.57,-0.00024464,-2433.9,0.99701
136,18.902,3.0576,0,0.00011651,1164.3,4.2991e-05,41.664,3.4475e-05,-22.321,-0.00011605,-1153.3,1.7225
137,17.216,3.0576,0.05,1.2773e-06,12.765,9.8083e-07,7.3696,4.8901e-13,1.4258e-05,-9.8083e-07,-7.3696,1.4878
138,17.489,1.5288,0,0.00014882,1487.2,5.4376e-05,75.905,4.71e-05,21.233,-0.00014709,-1437.8,1.523
139,16.969,4.5288,0,0.0001598,1596.9,5.6159e-05,31.538,4.9794e-05,-16.289,-0.00015949,-1588.8,1.4538
140,2.2256,2.96,0.05,0.00010539,1053.2,8.093e-05,608.08,-1.7167e-20,-1.2898e-13,-8.093e-05,-608.08,0.030696
141,2.1128,3.48,0,0.0016393,16382,0.00055665,-931.87,0.00042741,-1903,-0.0016854,-17778,0.026626
142,2.1961,2.48,0,0.0014962,14952,0.00055934,289.13,0.0004066,-858.46,-0.0015026,-15203,0.028144
143,1.8715,3.5948,0.05,2.904e-05,290.2,2.2299e-05,167.55,1.7896e-11,4.2647e-06,-2.2299e-05,-167.55,0.019477
144,1.9358,3.7974,0,0.001875,18737,0.00065632,-360.78,0.00052053,-1381.1,-0.0019025,-19587,0.0202
145,20.587,3.0577,0.05,2.2858e-06,22.842,1.7552e-06,13.188,4.6291e-13,9.7764e-06,-1.7552e-06,-13.188,1.9636
146,20.734,1.5288,0,7.4941e-05,748.89,3.1527e-05,59.377,1.825e-05,-40.381,-7.4117e-05,-734.39,1.9831
147,22.294,3.0288,0,5.8748e-05,587.08,2.2635e-05,-3.9721,1.3263e-05,-74.384,-5.9763e-05,-623.08,2.2122
148,20.474,4.5288,0,8.0199e-05,801.43,3.2259e-05,39.243,1.9923e-05,-53.439,-8.0037e-05,-804.5,1.9476
149,5.3924,1.9584,0,0.00037189,3716.4,0.00013044,-49.689,0.00010483,-242.15,-0.00037649,-3858.6,0.21095
150,7.2832,2.7161,0.05,1.071e-05,107.02,8.2237e-06,61.789,2.9447e-12,2.4702e-05,-8.2237e-06,-61.789,0.35755
151,7.844,1.3581,0,0.00031509,3148.8,0.0001105,-10.935,9.1769e-05,-151.69,-0.00031762,-3227.7,0.40529
152,6.5444,4.3581,0,0.00033554,3353,0.00013006,32.681,7.9679e-05,-345.85,-0.00033926,-3493.6,0.29291
153,3.6288,3.6046,0,0.00055586,5554.8,0.00021547,369.81,0.00016225,-30.076,-0.000549,-5374.1,0.096116
154,3.0242,3.2276,0.05,4.5352e-05,453.21,3.4825e-05,261.66,1.4527e-11,-5.5502e-14,-3.4825e-05,-261.66,0.064896
155,2.5954,3.8638,0,0.00075711,7565.9,0.00023713,-591.76,0.00021711,-742.17,-0.00077969,-8231.7,0.043393
156,3.8675,2.5911,0,0.00043662,4363.2,0.00016546,149,0.00012079,-186.67,-0.00043629,-4372.3,0.11061
157,3.5017,1.2006,0.05,4.095e-05,409.22,3.1445e-05,236.26,1.2144e-12,9.99e-06,-3.1445e-05,-236.26,0.085542
158,4.3937,0.60029,0,0.00034612,3458.8,0.00013298,-521.48,2.8976e-05,-1302.9,-0.00037047,-4304.1,0.13902
159,2.8342,1.1003,0,0.00050348,5031.3,0.00018203,-15.74,0.00013717,-352.76,-0.0005089,-5207.1,0.04767
160,4.2334,3.9816,0.05,4.8213e-05,481.8,3.7022e-05,278.17,2.4006e-12,2.1034e-05,-3.7022e-05,-278.17,0.13014
161,5.0195,4.9908,0,0.00040001,3997.3,0.00016157,205.04,9.9029e-05,-264.87,-0.00039895,-4006.5,0.17673
162,3.2,4.4908,0,0.00053036,5300,0.00021107,135.46,0.00012389,-519.53,-0.00053385,-5461.6,0.069102
163,3.8675,2.5911,0.1,0.00043662,4363.2,0.00043629,4372.3,-0.00012079,186.67,-0.00016546,-149,0.11061
164,3.6288,3.6046,0.1,0.00055586,5554.8,0.000549,5374.1,-0.00016225,30.076,-0.00021547,-369.81,0.096116
165,3.2,4.4908,0.1,0.00053036,5300,0.00053385,5461.6,-0.00012389,519.53,-0.00021107,-135.46,0.069102
166,5.0195,4.9908,0.1,0.00040001,3997.3,0.00039895,4006.5,-9.9029e-05,264.87,-0.00016157,-205.04,0.17673
167,5.3924,1.9584,0.1,0.00037189,3716.4,0.00037649,3858.6,-0.00010483,242.15,-0.00013044,49.689,0.21095
168,3.1799,1.4573,0.1,0.00057093,5705.4,0.00055512,5281.3,-0.00016391,-121.16,-0.00023896,-685.06,0.06854
169,2.8342,1.1003,0.1,0.00050348,5031.3,0.0005089,5207.1,-0.00013717,352.76,-0.00018203,15.74,0.04767
170,4.3937,0.60029,0.1,0.00034612,3458.8,0.00037047,4304.1,-2.8976e-05,1302.9,-0.00013298,521.48,0.13902
171,2.9411,2.4709,0.1,0.0006674,6669.4,0.00064759,6131,-0.00019484,-198.64,-0.00027925,-832.89,0.06004
172,2.8045,3.1436,0.1,0.00076864,7681,0.00074875,7212.9,-0.00019198,144.55,-0.00033914,-961.1,0.054534
173,2.5954,3.8638,0.1,0.00075711,7565.9,0.00077969,8231.7,-0.00021711,742.17,-0.00023713,591.76,0.043393
174,8.8577,2.8869,0.1,0.00031022,3100.1,0.0003102,3103.5,-9.3486e-05,70.342,-0.00011075,-59.401,0.49807
175,6.5444,4.3581,0.1,0.00033554,3353,0.00033926,3493.6,-7.9679e-05,345.85,-0.00013006,-32.681,0.29291
176,7.844,1.3581,0.1,0.00031509,3148.8,0.00031762,3227.7,-9.1769e-05,151.69,-0.0001105,10.935,0.40529
177,18.902,3.0576,0.1,0.00011651,1164.3,0.00011605,1153.3,-3.4475e-05,22.321,-4.2991e-05,-41.664,1.7225
178,20.474,4.5288,0.1,8.0199e-05,801.43,8.0037e-05,804.5,-1.9923e-05,53.439,-3.2259e-05,-39.243,1.9476
179,22.294,3.0288,0.1,5.8748e-05,587.08,5.9763e-05,623.08,-1.3263e-05,74.384,-2.2635e-05,3.9722,2.2122
180,20.734,1.5288,0.1,7.4941e-05,748.89,7.4117e-05,734.39,-1.825e-05,40.381,-3.1527e-05,-59.377,1.9831
181,1.7713,3.4906,0.1,0.0013015,13006,0.0012832,12593,-0.00033943,402.02,-0.00053887,-1096.5,0.017378
182,1.9673,3.1641,0.1,0.0012765,12756,0.0012642,12395,-0.00042658,-309,-0.00044049,-413.55,0.022685
183,1.9358,3.7974,0.1,0.001875,18737,0.0019025,19587,-0.00052053,1381.1,-0.00065632,360.78,0.0202
184,2.1443,2.8467,0.1,0.0010535,10528,0.0010583,10670,-0.00032922,244.72,-0.00035627,41.467,0.027733
185,2.4052,3.0098,0.1,0.00094273,9420.8,0.00092872,9068.8,-0.00026246,118.78,-0.00037955,-760.97,0.037476
186,2.1961,2.48,0.1,0.0014962,14952,0.0015026,15203,-0.0004066,858.46,-0.00055934,-289.13,0.028144
187,2.1128,3.48,0.1,0.0016393,16382,0.0016854,17778,-0.00042741,1903,-0.00055665,931.87,0.026626
188,15.514,3.0578,0.1,0.0001963,1961.7,0.00019538,1935.8,-6.1764e-05,3.7469,-6.947e-05,-54.159,1.2597
189,16.969,4.5288,0.1,0.0001598,1596.9,0.00015949,1588.8,-4.9794e-05,16.289,-5.6159e-05,-31.538,1.4538
190,17.489,1.5288,0.1,0.00014882,1487.2,0.00014709,1437.8,-4.71e-05,-21.233,-5.4376e-05,-75.905,1.523
191,12.122,3.0578,0.1,0.00027359,2734.1,0.00027149,2672.6,-8.9954e-05,-43.171,-9.4777e-05,-79.413,0.84119
192,13.448,4.529,0.1,0.00024526,2450.9,0.00024464,2433.9,-7.7223e-05,15.57,-8.572e-05,-48.274,0.99701
193,14.227,1.529,0.1,0.00023107,2309.2,0.00022924,2259.6,-6.9973e-05,11.414,-8.5609e-05,-106.07,1.0919
194,9.9383,4.5288,0.1,0.00031652,3163,0.00031415,3094.9,-0.00010138,-27.223,-0.00011206,-107.47,0.60172
195,10.978,1.5288,0.1,0.00031679,3165.7,0.00031153,3011.9,-0.00010595,-124.88,-0.00011355,-181.99,0.71104
196,1.2542,3.6637,0.1,0.00082562,8250.5,0.0008227,8220.8,-0.00021851,397.59,-0.00032454,-399.14,0.008326
197,1.8355,2.6932,0.1,0.0015074,15064,0.0015608,16933,-0.0002582,3265.4,-0.00058881,781.34,0.018257
198,1.8355,3.9432,0.1,0.00086349,8628.9,0.0007873,7117.6,-0.00011789,316.33,-0.00050457,-2589.1,0.017116
199,2.6735,1.8595,0.1,0.00084956,8489.8,0.00083502,8094.9,-0.00025169,-70.276,-0.00033364,-686,0.044615
200,2.5123,1.607,0.1,0.0006991,6986.2,0.00069153,6839.2,-0.00017649,317.26,-0.00028969,-533.27,0.03531
201,2.5368,2.5322,0.1,0.00092914,9285,0.00092176,9068.4,-0.00031047,-190.09,-0.00031749,-242.86,0.0416
202,2.3278,2.0024,0.1,0.0015019,15009,0.001511,15318,-0.000421,802.07,-0.00054622,-138.8,0.030207
203,1.4186,2.7205,0.1,0.00084934,8487.5,0.00083519,9205.5,2.1061e-05,3088.5,-0.00045445,-484.3,0.0098131
204,1.4186,4.4705,0.1,0.00044655,4462.4,0.00045273,4981.4,-2.3297e-05,1404.8,-0.0002128,-19.13,0.0082859
205,0.41861,3.8455,0.1,0.00043463,4343.3,0.00048199,5770.1,-6.3435e-05,1672,-0.00012393,1217.5,0.00085635
206,0.91861,4.9705,0.1,0.00042986,4295.6,0.00041068,3847.2,-9.8462e-05,21.658,-0.00020781,-799.91,0.0029344
207,2.0315,2.3667,0.1,0.0015631,15620,0.0015983,17159,-0.00022867,3431,-0.0006636,163.17,0.02225
208,2.3757,3.5298,0.1,0.0015375,15365,0.0015884,16896,-0.00039593,1986.4,-0.00051214,1113.3,0.035747
209,2.1667,1.25,0.1,0.00067424,6737.8,0.00068291,7047.5,-0.00016259,694.77,-0.00025753,-18.555,0.015637
210,2.1667,0.5,0.1,0.00054693,5465.5,0.0005034,4596.4,-8.0218e-05,211.35,-0.00031155,-1526.8,0.0072153
