Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
203	1.4186	2.7205	0.1	3088.5
204	1.4186	4.4705	0.1	1404.8
205	0.41861	3.8455	0.1	1672.
206	0.91861	4.9705	0.1	21.658
207	2.0315	2.3667	0.1	3431.
208	2.3757	3.5298	0.1	1986.4
209	2.1667	1.25	0.1	694.77
210	2.1667	0.5	0.1	211.35
211	2.1667	1.	5.e-002	-9.7247e-014
212	2.1667	1.75	0.1	1055.1
213	2.1667	1.5	5.e-002	-1.9869e-013
214	2.0833	2.	0.1	4378.1
215	2.1667	2.	5.e-002	-1.3662e-013
216	2.	1.75	0.1	5483.4
217	2.	2.	5.e-002	-3.4995e-013
218	2.	1.25	0.1	4005.2
219	2.	1.5	5.e-002	-3.3959e-005
220	1.	2.375	0.1	3164.1
221	2.	0.5	0.1	2094.1
222	2.	1.	5.e-002	-7.8202e-014
223	2.1667	4.75	0.1	1215.1
224	2.1667	5.5	0.1	473.43
225	2.1667	5.	5.e-002	-8.3508e-014
226	2.1667	4.25	0.1	3216.3
227	2.1667	4.5	5.e-002	-9.6871e-014
228	2.0833	4.	0.1	5227.7
229	2.1667	4.	5.e-002	2.2724e-005
230	2.	4.25	0.1	1502.9
231	2.	4.	5.e-002	1.4955e-004
232	2.	4.75	0.1	-127.96
233	2.	4.5	5.e-002	-5.4452e-013
234	2.	5.5	0.1	2516.6
235	2.	5.	5.e-002	-1.7757e-005
236	3.9861	6.	0.1	162.97
237	2.1667	6.	5.e-002	-8.5468e-014
238	7.625	6.	0.1	200.36
239	5.8056	6.	5.e-002	-2.7988e-014
240	11.264	6.	0.1	34.121
241	9.4444	6.	5.e-002	4.2209e-006
242	14.903	6.	0.1	27.078
243	13.083	6.	5.e-002	-1.5048e-006
244	18.542	6.	0.1	47.391
245	16.722	6.	5.e-002	1.9928e-005
246	22.181	6.	0.1	81.567
247	20.361	6.	5.e-002	1.4761e-005
248	24.	4.5	0.1	102.35
249	24.	6.	5.e-002	-1.4682e-005
250	24.	1.5	0.1	99.553
251	24.	3.	5.e-002	1.4884e-005
252	4.2617e-014	4.875	0.1	2421.
253	1.6391e-014	1.875	0.1	2847.2
254	3.3226e-014	3.75	5.e-002	-9.1648e-014
255	0.5	6.	0.1	768.58
256	5.2451e-014	6.	5.e-002	-1.0025e-013
257	1.5	6.	0.1	1244.8
258	1.	6.	5.e-002	-2.8309e-014
259	2.	6.	5.e-002	-2.2097e-006
260	22.44	0.	0.1	65.671
261	24.	0.	5.e-002	-2.0432e-005
262	19.321	0.	0.1	-3.0969
263	20.881	0.	5.e-002	2.5282e-005
264	16.202	0.	0.1	-13.611
265	17.762	0.	5.e-002	1.1225e-005
266	13.083	0.	0.1	-80.302
267	14.643	0.	5.e-002	4.5322e-006
268	9.9643	0.	0.1	12.433
269	11.524	0.	5.e-002	-6.454e-007
270	6.8452	0.	0.1	1403.7
271	8.4048	0.	5.e-002	6.5189e-006
272	3.7262	0.	0.1	429.72
273	5.2857	0.	5.e-002	-2.9564e-014
274	2.1667	0.	5.e-002	-1.2439e-013
275	1.	1.8804e-030	0.1	1810.1
276	2.	3.7609e-030	5.e-002	-4.3707e-014
277	0.	0.	5.e-002	2.0866e-006
278	1.	1.8804e-030	0.	-1810.1
279	2.	0.5	0.	-2094.1
280	1.6391e-014	1.875	0.	-2847.2
281	6.8452	0.	0.	-1403.7
282	3.7262	0.	0.	-429.72
283	9.9643	0.	0.	-12.433
284	13.083	0.	0.	80.302
285	16.202	0.	0.	13.611
286	19.321	0.	0.	3.0969
287	22.44	0.	0.	-65.671
288	2.1667	0.5	0.	-211.35
289	24.	1.5	0.	-99.553
290	1.5	6.	0.	-1244.8
291	0.5	6.	0.	-768.58
292	2.	5.5	0.	-2516.6
293	4.2617e-014	4.875	0.	-2421.
294	1.	2.375	0.	-3164.1
295	24.	4.5	0.	-102.35
296	22.181	6.	0.	-81.567
297	18.542	6.	0.	-47.391
298	14.903	6.	0.	-27.078
299	11.264	6.	0.	-34.121
300	7.625	6.	0.	-200.36
301	3.9861	6.	0.	-162.97
302	2.1667	5.5	0.	-473.43
303	2.	4.75	0.	127.96
304	2.	4.25	0.	-1502.9
305	2.0833	4.	0.	-5227.7
306	2.1667	4.75	0.	-1215.1
307	2.1667	4.25	0.	-3216.3
308	2.	1.25	0.	-4005.2
309	2.	1.75	0.	-5483.4
310	2.0833	2.	0.	-4378.1
311	2.1667	1.25	0.	-694.77
312	2.1667	1.75	0.	-1055.1
