Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
136	1.5	0.	0.	5.6181e-004
137	3.	0.	0.	5.587e-004
138	4.5	0.	0.	5.1281e-004
139	6.	0.	0.	4.6002e-004
140	7.5	0.	0.	4.1275e-004
141	9.	0.	0.	3.683e-004
142	10.5	0.	0.	3.2568e-004
143	12.	0.	0.	2.8453e-004
144	13.5	0.	0.	2.4476e-004
145	15.	0.	0.	2.0637e-004
146	16.5	0.	0.	1.6932e-004
147	18.	0.	0.	1.3361e-004
148	19.5	0.	0.	9.9104e-005
149	21.	0.	0.	6.5763e-005
150	22.5	0.	0.	3.4356e-005
151	24.	0.	0.	1.7498e-005
152	24.	1.5	0.	2.2407e-005
153	24.	3.	0.	2.5902e-005
154	24.	4.5	0.	2.2407e-005
155	24.	6.	0.	1.7498e-005
156	22.5	6.	0.	3.4356e-005
157	21.	6.	0.	6.5763e-005
158	19.5	6.	0.	9.9104e-005
159	18.	6.	0.	1.3361e-004
160	16.5	6.	0.	1.6932e-004
161	15.	6.	0.	2.0637e-004
162	13.5	6.	0.	2.4476e-004
163	12.	6.	0.	2.8453e-004
164	10.5	6.	0.	3.2568e-004
165	9.	6.	0.	3.683e-004
166	7.5	6.	0.	4.1275e-004
167	6.	6.	0.	4.6002e-004
168	4.5	6.	0.	5.1281e-004
169	3.	6.	0.	5.587e-004
170	1.5	6.	0.	5.6181e-004
171	2.25	4.5	0.	5.323e-004
172	1.5	3.75	0.	5.741e-004
173	1.5	4.5	5.e-002	1.315e-005
174	0.75	4.5	0.	4.7427e-004
175	1.5	5.25	0.	5.5969e-004
176	3.75	4.5	0.	4.931e-004
177	3.	3.75	0.	4.996e-004
178	3.	4.5	5.e-002	5.519e-006
179	3.	5.25	0.	5.3196e-004
180	5.25	4.5	0.	4.6243e-004
181	4.5	3.75	0.	4.7439e-004
182	4.5	4.5	5.e-002	1.7715e-006
183	4.5	5.25	0.	4.9663e-004
184	6.75	4.5	0.	4.2478e-004
185	6.	3.75	0.	4.4105e-004
186	6.	4.5	5.e-002	1.865e-006
187	6.	5.25	0.	4.5226e-004
188	8.25	4.5	0.	3.8452e-004
189	7.5	3.75	0.	4.0316e-004
190	7.5	4.5	5.e-002	2.3098e-006
191	7.5	5.25	0.	4.0881e-004
192	9.75	4.5	0.	3.4358e-004
193	9.	3.75	0.	3.6304e-004
194	9.	4.5	5.e-002	2.4583e-006
195	9.	5.25	0.	3.6609e-004
196	11.25	4.5	0.	3.0295e-004
197	10.5	3.75	0.	3.2252e-004
198	10.5	4.5	5.e-002	2.4361e-006
199	10.5	5.25	0.	3.243e-004
200	12.75	4.5	0.	2.6308e-004
201	12.	3.75	0.	2.8235e-004
202	12.	4.5	5.e-002	2.3923e-006
203	12.	5.25	0.	2.8354e-004
204	14.25	4.5	0.	2.2426e-004
205	13.5	3.75	0.	2.4302e-004
206	13.5	4.5	5.e-002	2.3346e-006
207	13.5	5.25	0.	2.4394e-004
208	15.75	4.5	0.	1.8666e-004
209	15.	3.75	0.	2.048e-004
210	15.	4.5	5.e-002	2.2646e-006
211	15.	5.25	0.	2.056e-004
212	17.25	4.5	0.	1.504e-004
213	16.5	3.75	0.	1.6786e-004
214	16.5	4.5	5.e-002	2.1839e-006
215	16.5	5.25	0.	1.6858e-004
216	18.75	4.5	0.	1.1563e-004
217	18.	3.75	0.	1.3237e-004
218	18.	4.5	5.e-002	2.0856e-006
219	18.	5.25	0.	1.3292e-004
220	20.25	4.5	0.	8.2569e-005
221	19.5	3.75	0.	9.8539e-005
222	19.5	4.5	5.e-002	1.9628e-006
223	19.5	5.25	0.	9.8631e-005
224	21.75	4.5	0.	5.1599e-005
225	21.	3.75	0.	6.6756e-005
226	21.	4.5	5.e-002	1.8179e-006
227	21.	5.25	0.	6.5865e-005
228	22.5	3.75	0.	3.7735e-005
229	22.5	4.5	5.e-002	1.957e-006
230	23.25	4.5	0.	2.9422e-005
231	22.5	5.25	0.	3.5339e-005
232	2.25	3.	0.	5.3836e-004
233	1.5	2.25	0.	5.741e-004
234	1.5	3.	5.e-002	3.3983e-006
235	0.75	3.	0.	4.8895e-004
236	3.75	3.	0.	4.8163e-004
237	3.	2.25	0.	4.996e-004
238	3.	3.	5.e-002	1.0309e-005
239	5.25	3.	0.	4.53e-004
240	4.5	2.25	0.	4.7439e-004
241	4.5	3.	5.e-002	1.5398e-006
242	6.75	3.	0.	4.1939e-004
243	6.	2.25	0.	4.4105e-004
244	6.	3.	5.e-002	2.1084e-006
245	8.25	3.	0.	3.8172e-004
246	7.5	2.25	0.	4.0316e-004
247	7.5	3.	5.e-002	1.8479e-006
248	9.75	3.	0.	3.4211e-004
249	9.	2.25	0.	3.6304e-004
250	9.	3.	5.e-002	2.0963e-006
251	11.25	3.	0.	3.0212e-004
252	10.5	2.25	0.	3.2252e-004
253	10.5	3.	5.e-002	2.3008e-006
254	12.75	3.	0.	2.6253e-004
255	12.	2.25	0.	2.8235e-004
256	12.	3.	5.e-002	2.364e-006
257	14.25	3.	0.	2.2383e-004
258	13.5	2.25	0.	2.4302e-004
259	13.5	3.	5.e-002	2.3358e-006
260	15.75	3.	0.	1.8632e-004
261	15.	2.25	0.	2.048e-004
262	15.	3.	5.e-002	2.2656e-006
263	17.25	3.	0.	1.5018e-004
264	16.5	2.25	0.	1.6786e-004
265	16.5	3.	5.e-002	2.175e-006
266	18.75	3.	0.	1.1565e-004
267	18.	2.25	0.	1.3237e-004
268	18.	3.	5.e-002	2.0683e-006
269	20.25	3.	0.	8.3065e-005
270	19.5	2.25	0.	9.8539e-005
271	19.5	3.	5.e-002	1.9628e-006
272	21.75	3.	0.	5.2862e-005
273	21.	2.25	0.	6.6756e-005
274	21.	3.	5.e-002	1.8683e-006
275	22.5	2.25	0.	3.7735e-005
276	22.5	3.	5.e-002	1.9783e-006
277	23.25	3.	0.	3.2045e-005
278	2.25	1.5	0.	5.323e-004
279	1.5	1.5	5.e-002	1.315e-005
280	0.75	1.5	0.	4.7427e-004
281	1.5	0.75	0.	5.5969e-004
282	3.75	1.5	0.	4.931e-004
283	3.	1.5	5.e-002	5.519e-006
284	3.	0.75	0.	5.3196e-004
285	5.25	1.5	0.	4.6243e-004
286	4.5	1.5	5.e-002	1.7715e-006
287	4.5	0.75	0.	4.9663e-004
288	6.75	1.5	0.	4.2478e-004
289	6.	1.5	5.e-002	1.865e-006
290	6.	0.75	0.	4.5226e-004
291	8.25	1.5	0.	3.8452e-004
292	7.5	1.5	5.e-002	2.3098e-006
293	7.5	0.75	0.	4.0881e-004
294	9.75	1.5	0.	3.4358e-004
295	9.	1.5	5.e-002	2.4583e-006
296	9.	0.75	0.	3.6609e-004
297	11.25	1.5	0.	3.0295e-004
298	10.5	1.5	5.e-002	2.4361e-006
299	10.5	0.75	0.	3.243e-004
300	12.75	1.5	0.	2.6308e-004
301	12.	1.5	5.e-002	2.3923e-006
302	12.	0.75	0.	2.8354e-004
303	14.25	1.5	0.	2.2426e-004
304	13.5	1.5	5.e-002	2.3346e-006
305	13.5	0.75	0.	2.4394e-004
306	15.75	1.5	0.	1.8666e-004
307	15.	1.5	5.e-002	2.2646e-006
308	15.	0.75	0.	2.056e-004
309	17.25	1.5	0.	1.504e-004
310	16.5	1.5	5.e-002	2.1839e-006
311	16.5	0.75	0.	1.6858e-004
312	18.75	1.5	0.	1.1563e-004
313	18.	1.5	5.e-002	2.0856e-006
314	18.	0.75	0.	1.3292e-004
315	20.25	1.5	0.	8.2569e-005
316	19.5	1.5	5.e-002	1.9628e-006
317	19.5	0.75	0.	9.8631e-005
318	21.75	1.5	0.	5.1599e-005
319	21.	1.5	5.e-002	1.8179e-006
320	21.	0.75	0.	6.5865e-005
321	22.5	1.5	5.e-002	1.957e-006
322	22.5	0.75	0.	3.5339e-005
323	23.25	1.5	0.	2.9422e-005
324	21.75	1.5	0.1	5.1599e-005
325	22.5	2.25	0.1	3.7735e-005
326	23.25	1.5	0.1	2.9422e-005
327	22.5	0.75	0.1	3.5339e-005
328	20.25	1.5	0.1	8.2569e-005
329	21.	2.25	0.1	6.6756e-005
330	21.	0.75	0.1	6.5865e-005
331	18.75	1.5	0.1	1.1563e-004
332	19.5	2.25	0.1	9.8539e-005
333	19.5	0.75	0.1	9.8631e-005
334	17.25	1.5	0.1	1.504e-004
335	18.	2.25	0.1	1.3237e-004
336	18.	0.75	0.1	1.3292e-004
337	15.75	1.5	0.1	1.8666e-004
338	16.5	2.25	0.1	1.6786e-004
339	16.5	0.75	0.1	1.6858e-004
340	14.25	1.5	0.1	2.2426e-004
341	15.	2.25	0.1	2.048e-004
342	15.	0.75	0.1	2.056e-004
343	12.75	1.5	0.1	2.6308e-004
344	13.5	2.25	0.1	2.4302e-004
345	13.5	0.75	0.1	2.4394e-004
346	11.25	1.5	0.1	3.0295e-004
347	12.	2.25	0.1	2.8235e-004
348	12.	0.75	0.1	2.8354e-004
349	9.75	1.5	0.1	3.4358e-004
350	10.5	2.25	0.1	3.2252e-004
351	10.5	0.75	0.1	3.243e-004
352	8.25	1.5	0.1	3.8452e-004
353	9.	2.25	0.1	3.6304e-004
354	9.	0.75	0.1	3.6609e-004
355	6.75	1.5	0.1	4.2478e-004
356	7.5	2.25	0.1	4.0316e-004
357	7.5	0.75	0.1	4.0881e-004
358	5.25	1.5	0.1	4.6243e-004
359	6.	2.25	0.1	4.4105e-004
360	6.	0.75	0.1	4.5226e-004
361	3.75	1.5	0.1	4.931e-004
362	4.5	2.25	0.1	4.7439e-004
363	4.5	0.75	0.1	4.9663e-004
364	2.25	1.5	0.1	5.323e-004
365	3.	2.25	0.1	4.996e-004
366	3.	0.75	0.1	5.3196e-004
367	1.5	2.25	0.1	5.741e-004
368	1.5	0.75	0.1	5.5969e-004
369	0.75	1.5	0.1	4.7427e-004
370	21.75	3.	0.1	5.2862e-005
371	22.5	3.75	0.1	3.7735e-005
372	23.25	3.	0.1	3.2045e-005
373	20.25	3.	0.1	8.3065e-005
374	21.	3.75	0.1	6.6756e-005
375	18.75	3.	0.1	1.1565e-004
376	19.5	3.75	0.1	9.8539e-005
377	17.25	3.	0.1	1.5018e-004
378	18.	3.75	0.1	1.3237e-004
379	15.75	3.	0.1	1.8632e-004
380	16.5	3.75	0.1	1.6786e-004
381	14.25	3.	0.1	2.2383e-004
382	15.	3.75	0.1	2.048e-004
383	12.75	3.	0.1	2.6253e-004
384	13.5	3.75	0.1	2.4302e-004
385	11.25	3.	0.1	3.0212e-004
386	12.	3.75	0.1	2.8235e-004
387	9.75	3.	0.1	3.4211e-004
388	10.5	3.75	0.1	3.2252e-004
389	8.25	3.	0.1	3.8172e-004
390	9.	3.75	0.1	3.6304e-004
391	6.75	3.	0.1	4.1939e-004
392	7.5	3.75	0.1	4.0316e-004
393	5.25	3.	0.1	4.53e-004
394	6.	3.75	0.1	4.4105e-004
395	3.75	3.	0.1	4.8163e-004
396	4.5	3.75	0.1	4.7439e-004
397	2.25	3.	0.1	5.3836e-004
398	3.	3.75	0.1	4.996e-004
399	1.5	3.75	0.1	5.741e-004
400	0.75	3.	0.1	4.8895e-004
401	21.75	4.5	0.1	5.1599e-005
402	22.5	5.25	0.1	3.5339e-005
403	23.25	4.5	0.1	2.9422e-005
404	20.25	4.5	0.1	8.2569e-005
405	21.	5.25	0.1	6.5865e-005
406	18.75	4.5	0.1	1.1563e-004
407	19.5	5.25	0.1	9.8631e-005
408	17.25	4.5	0.1	1.504e-004
409	18.	5.25	0.1	1.3292e-004
410	15.75	4.5	0.1	1.8666e-004
411	16.5	5.25	0.1	1.6858e-004
412	14.25	4.5	0.1	2.2426e-004
413	15.	5.25	0.1	2.056e-004
414	12.75	4.5	0.1	2.6308e-004
415	13.5	5.25	0.1	2.4394e-004
416	11.25	4.5	0.1	3.0295e-004
417	12.	5.25	0.1	2.8354e-004
418	9.75	4.5	0.1	3.4358e-004
419	10.5	5.25	0.1	3.243e-004
420	8.25	4.5	0.1	3.8452e-004
421	9.	5.25	0.1	3.6609e-004
422	6.75	4.5	0.1	4.2478e-004
423	7.5	5.25	0.1	4.0881e-004
424	5.25	4.5	0.1	4.6243e-004
425	6.	5.25	0.1	4.5226e-004
426	3.75	4.5	0.1	4.931e-004
427	4.5	5.25	0.1	4.9663e-004
428	2.25	4.5	0.1	5.323e-004
429	3.	5.25	0.1	5.3196e-004
430	1.5	5.25	0.1	5.5969e-004
431	0.75	4.5	0.1	4.7427e-004
432	2.25	6.	0.1	5.5708e-004
433	0.75	6.	0.1	4.3011e-004
434	1.5	6.	5.e-002	2.1094e-005
435	3.75	6.	0.1	5.3409e-004
436	3.	6.	5.e-002	9.7229e-006
437	5.25	6.	0.1	4.8607e-004
438	4.5	6.	5.e-002	2.9127e-006
439	6.75	6.	0.1	4.3632e-004
440	6.	6.	5.e-002	2.9156e-006
441	8.25	6.	0.1	3.905e-004
442	7.5	6.	5.e-002	4.5703e-006
443	9.75	6.	0.1	3.4697e-004
444	9.	6.	5.e-002	4.8465e-006
445	11.25	6.	0.1	3.0509e-004
446	10.5	6.	5.e-002	4.7254e-006
447	12.75	6.	0.1	2.6464e-004
448	12.	6.	5.e-002	4.6145e-006
449	14.25	6.	0.1	2.2555e-004
450	13.5	6.	5.e-002	4.5064e-006
451	15.75	6.	0.1	1.8783e-004
452	15.	6.	5.e-002	4.3787e-006
453	17.25	6.	0.1	1.5144e-004
454	16.5	6.	5.e-002	4.2264e-006
455	18.75	6.	0.1	1.1632e-004
456	18.	6.	5.e-002	4.0319e-006
457	20.25	6.	0.1	8.2386e-005
458	19.5	6.	5.e-002	3.7395e-006
459	21.75	6.	0.1	4.9922e-005
460	21.	6.	5.e-002	3.2435e-006
461	23.25	6.	0.1	2.5783e-005
462	22.5	6.	5.e-002	2.911e-006
463	24.	5.25	0.1	1.9747e-005
464	24.	6.	5.e-002	2.2394e-006
465	24.	3.75	0.1	2.4114e-005
466	24.	4.5	5.e-002	2.2866e-006
467	24.	2.25	0.1	2.4114e-005
468	24.	3.	5.e-002	2.3451e-006
469	24.	0.75	0.1	1.9747e-005
470	24.	1.5	5.e-002	2.2866e-006
471	23.25	0.	0.1	2.5783e-005
472	24.	0.	5.e-002	2.2394e-006
473	21.75	0.	0.1	4.9922e-005
474	22.5	0.	5.e-002	2.911e-006
475	20.25	0.	0.1	8.2386e-005
476	21.	0.	5.e-002	3.2435e-006
477	18.75	0.	0.1	1.1632e-004
478	19.5	0.	5.e-002	3.7395e-006
479	17.25	0.	0.1	1.5144e-004
480	18.	0.	5.e-002	4.0319e-006
481	15.75	0.	0.1	1.8783e-004
482	16.5	0.	5.e-002	4.2264e-006
483	14.25	0.	0.1	2.2555e-004
484	15.	0.	5.e-002	4.3787e-006
485	12.75	0.	0.1	2.6464e-004
486	13.5	0.	5.e-002	4.5064e-006
487	11.25	0.	0.1	3.0509e-004
488	12.	0.	5.e-002	4.6145e-006
489	9.75	0.	0.1	3.4697e-004
490	10.5	0.	5.e-002	4.7254e-006
491	8.25	0.	0.1	3.905e-004
492	9.	0.	5.e-002	4.8465e-006
493	6.75	0.	0.1	4.3632e-004
494	7.5	0.	5.e-002	4.5703e-006
495	5.25	0.	0.1	4.8607e-004
496	6.	0.	5.e-002	2.9156e-006
497	3.75	0.	0.1	5.3409e-004
498	4.5	0.	5.e-002	2.9127e-006
499	2.25	0.	0.1	5.5708e-004
500	3.	0.	5.e-002	9.7229e-006
501	0.75	0.	0.1	4.3011e-004
502	1.5	0.	5.e-002	2.1094e-005
503	6.5564e-015	0.75	0.1	3.5208e-004
504	0.	0.	5.e-002	1.4851e-004
505	1.9669e-014	2.25	0.1	4.0168e-004
506	1.329e-014	1.5	5.e-002	2.4373e-005
507	3.2782e-014	3.75	0.1	4.0168e-004
508	2.6581e-014	3.	5.e-002	2.2681e-005
509	4.5895e-014	5.25	0.1	3.5208e-004
510	3.9871e-014	4.5	5.e-002	2.4373e-005
511	5.2451e-014	6.	5.e-002	1.4851e-004
512	3.2782e-014	3.75	0.	4.0168e-004
513	4.5895e-014	5.25	0.	3.5208e-004
514	1.9669e-014	2.25	0.	4.0168e-004
515	6.5564e-015	0.75	0.	3.5208e-004
516	0.75	6.	0.	4.3011e-004
517	0.75	0.	0.	4.3011e-004
518	2.25	0.	0.	5.5708e-004
519	3.75	0.	0.	5.3409e-004
520	5.25	0.	0.	4.8607e-004
521	6.75	0.	0.	4.3632e-004
522	8.25	0.	0.	3.905e-004
523	9.75	0.	0.	3.4697e-004
524	11.25	0.	0.	3.0509e-004
525	12.75	0.	0.	2.6464e-004
526	14.25	0.	0.	2.2555e-004
527	15.75	0.	0.	1.8783e-004
528	17.25	0.	0.	1.5144e-004
529	18.75	0.	0.	1.1632e-004
530	20.25	0.	0.	8.2386e-005
531	21.75	0.	0.	4.9922e-005
532	23.25	0.	0.	2.5783e-005
533	24.	0.75	0.	1.9747e-005
534	24.	2.25	0.	2.4114e-005
535	24.	3.75	0.	2.4114e-005
536	24.	5.25	0.	1.9747e-005
537	23.25	6.	0.	2.5783e-005
538	21.75	6.	0.	4.9922e-005
539	20.25	6.	0.	8.2386e-005
540	18.75	6.	0.	1.1632e-004
541	17.25	6.	0.	1.5144e-004
542	15.75	6.	0.	1.8783e-004
543	14.25	6.	0.	2.2555e-004
544	12.75	6.	0.	2.6464e-004
545	11.25	6.	0.	3.0509e-004
546	9.75	6.	0.	3.4697e-004
547	8.25	6.	0.	3.905e-004
548	6.75	6.	0.	4.3632e-004
549	5.25	6.	0.	4.8607e-004
550	3.75	6.	0.	5.3409e-004
551	2.25	6.	0.	5.5708e-004
