Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
258	11.139	3.4545	0.	-3.6662e-004
259	11.139	3.2727	0.	-3.7078e-004
260	11.139	3.0909	0.	-3.7292e-004
261	11.139	2.9091	0.	-3.7292e-004
262	11.139	2.7273	0.	-3.7078e-004
263	11.139	2.5455	0.	-3.6662e-004
264	11.139	2.3636	0.	-3.6067e-004
265	11.139	2.1818	0.	-3.5316e-004
266	11.139	2.	0.	-3.4433e-004
267	11.139	1.8182	0.	-3.3433e-004
268	11.139	1.6364	0.	-3.2335e-004
269	11.139	1.4545	0.	-3.1168e-004
270	11.139	1.2727	0.	-2.997e-004
271	11.139	1.0909	0.	-2.8787e-004
272	11.139	0.90909	0.	-2.7667e-004
273	11.139	0.72727	0.	-2.6649e-004
274	11.139	0.54545	0.	-2.576e-004
275	11.139	0.36364	0.	-2.5012e-004
276	11.139	0.18182	0.	-2.44e-004
277	10.957	5.8182	0.	-2.6108e-004
278	10.957	5.6364	0.	-2.6643e-004
279	10.957	5.4545	0.	-2.7276e-004
280	10.957	5.2727	0.	-2.801e-004
281	10.957	5.0909	0.	-2.8832e-004
282	10.957	4.9091	0.	-2.972e-004
283	10.957	4.7273	0.	-3.0646e-004
284	10.957	4.5455	0.	-3.1576e-004
285	10.957	4.3636	0.	-3.2476e-004
286	10.957	4.1818	0.	-3.3321e-004
287	10.957	4.	0.	-3.4088e-004
288	10.957	3.8182	0.	-3.4765e-004
289	10.957	3.6364	0.	-3.5337e-004
290	10.957	3.4545	0.	-3.5788e-004
291	10.957	3.2727	0.	-3.6102e-004
292	10.957	3.0909	0.	-3.6263e-004
293	10.957	2.9091	0.	-3.6263e-004
294	10.957	2.7273	0.	-3.6102e-004
295	10.957	2.5455	0.	-3.5788e-004
296	10.957	2.3636	0.	-3.5337e-004
297	10.957	2.1818	0.	-3.4765e-004
298	10.957	2.	0.	-3.4088e-004
299	10.957	1.8182	0.	-3.3321e-004
300	10.957	1.6364	0.	-3.2476e-004
301	10.957	1.4545	0.	-3.1576e-004
302	10.957	1.2727	0.	-3.0646e-004
303	10.957	1.0909	0.	-2.972e-004
304	10.957	0.90909	0.	-2.8832e-004
305	10.957	0.72727	0.	-2.801e-004
306	10.957	0.54545	0.	-2.7276e-004
307	10.957	0.36364	0.	-2.6643e-004
308	10.957	0.18182	0.	-2.6108e-004
309	10.774	5.8182	0.	-2.7605e-004
310	10.774	5.6364	0.	-2.8066e-004
311	10.774	5.4545	0.	-2.8597e-004
312	10.774	5.2727	0.	-2.9199e-004
313	10.774	5.0909	0.	-2.986e-004
314	10.774	4.9091	0.	-3.0564e-004
315	10.774	4.7273	0.	-3.1289e-004
316	10.774	4.5455	0.	-3.201e-004
317	10.774	4.3636	0.	-3.2704e-004
318	10.774	4.1818	0.	-3.3352e-004
319	10.774	4.	0.	-3.394e-004
320	10.774	3.8182	0.	-3.4455e-004
321	10.774	3.6364	0.	-3.4888e-004
322	10.774	3.4545	0.	-3.5227e-004
323	10.774	3.2727	0.	-3.5461e-004
324	10.774	3.0909	0.	-3.5581e-004
325	10.774	2.9091	0.	-3.5581e-004
326	10.774	2.7273	0.	-3.5461e-004
327	10.774	2.5455	0.	-3.5227e-004
328	10.774	2.3636	0.	-3.4888e-004
329	10.774	2.1818	0.	-3.4455e-004
330	10.774	2.	0.	-3.394e-004
331	10.774	1.8182	0.	-3.3352e-004
332	10.774	1.6364	0.	-3.2704e-004
333	10.774	1.4545	0.	-3.201e-004
334	10.774	1.2727	0.	-3.1289e-004
335	10.774	1.0909	0.	-3.0564e-004
336	10.774	0.90909	0.	-2.986e-004
337	10.774	0.72727	0.	-2.9199e-004
338	10.774	0.54545	0.	-2.8597e-004
339	10.774	0.36364	0.	-2.8066e-004
340	10.774	0.18182	0.	-2.7605e-004
341	10.591	5.8182	0.	-2.8924e-004
342	10.591	5.6364	0.	-2.9315e-004
343	10.591	5.4545	0.	-2.9756e-004
344	10.591	5.2727	0.	-3.0248e-004
345	10.591	5.0909	0.	-3.0778e-004
346	10.591	4.9091	0.	-3.1335e-004
347	10.591	4.7273	0.	-3.19e-004
348	10.591	4.5455	0.	-3.2459e-004
349	10.591	4.3636	0.	-3.2993e-004
350	10.591	4.1818	0.	-3.3489e-004
351	10.591	4.	0.	-3.3936e-004
352	10.591	3.8182	0.	-3.4326e-004
353	10.591	3.6364	0.	-3.4652e-004
354	10.591	3.4545	0.	-3.4905e-004
355	10.591	3.2727	0.	-3.5079e-004
356	10.591	3.0909	0.	-3.5168e-004
357	10.591	2.9091	0.	-3.5168e-004
358	10.591	2.7273	0.	-3.5079e-004
359	10.591	2.5455	0.	-3.4905e-004
360	10.591	2.3636	0.	-3.4652e-004
361	10.591	2.1818	0.	-3.4326e-004
362	10.591	2.	0.	-3.3936e-004
363	10.591	1.8182	0.	-3.3489e-004
364	10.591	1.6364	0.	-3.2993e-004
365	10.591	1.4545	0.	-3.2459e-004
366	10.591	1.2727	0.	-3.19e-004
367	10.591	1.0909	0.	-3.1335e-004
368	10.591	0.90909	0.	-3.0778e-004
369	10.591	0.72727	0.	-3.0248e-004
370	10.591	0.54545	0.	-2.9756e-004
371	10.591	0.36364	0.	-2.9315e-004
372	10.591	0.18182	0.	-2.8924e-004
373	10.409	5.8182	0.	-3.0094e-004
374	10.409	5.6364	0.	-3.042e-004
375	10.409	5.4545	0.	-3.0784e-004
376	10.409	5.2727	0.	-3.1183e-004
377	10.409	5.0909	0.	-3.1606e-004
378	10.409	4.9091	0.	-3.2045e-004
379	10.409	4.7273	0.	-3.2486e-004
380	10.409	4.5455	0.	-3.2917e-004
381	10.409	4.3636	0.	-3.3326e-004
382	10.409	4.1818	0.	-3.3704e-004
383	10.409	4.	0.	-3.4043e-004
384	10.409	3.8182	0.	-3.4337e-004
385	10.409	3.6364	0.	-3.458e-004
386	10.409	3.4545	0.	-3.4768e-004
387	10.409	3.2727	0.	-3.4896e-004
388	10.409	3.0909	0.	-3.4961e-004
389	10.409	2.9091	0.	-3.4961e-004
390	10.409	2.7273	0.	-3.4896e-004
391	10.409	2.5455	0.	-3.4768e-004
392	10.409	2.3636	0.	-3.458e-004
393	10.409	2.1818	0.	-3.4337e-004
394	10.409	2.	0.	-3.4043e-004
395	10.409	1.8182	0.	-3.3704e-004
396	10.409	1.6364	0.	-3.3326e-004
397	10.409	1.4545	0.	-3.2917e-004
398	10.409	1.2727	0.	-3.2486e-004
399	10.409	1.0909	0.	-3.2045e-004
400	10.409	0.90909	0.	-3.1606e-004
401	10.409	0.72727	0.	-3.1183e-004
402	10.409	0.54545	0.	-3.0784e-004
403	10.409	0.36364	0.	-3.042e-004
404	10.409	0.18182	0.	-3.0094e-004
405	10.226	5.8182	0.	-3.1139e-004
406	10.226	5.6364	0.	-3.1408e-004
407	10.226	5.4545	0.	-3.1706e-004
408	10.226	5.2727	0.	-3.2027e-004
409	10.226	5.0909	0.	-3.2364e-004
410	10.226	4.9091	0.	-3.2708e-004
411	10.226	4.7273	0.	-3.305e-004
412	10.226	4.5455	0.	-3.3381e-004
413	10.226	4.3636	0.	-3.3694e-004
414	10.226	4.1818	0.	-3.398e-004
415	10.226	4.	0.	-3.4235e-004
416	10.226	3.8182	0.	-3.4454e-004
417	10.226	3.6364	0.	-3.4634e-004
418	10.226	3.4545	0.	-3.4772e-004
419	10.226	3.2727	0.	-3.4866e-004
420	10.226	3.0909	0.	-3.4913e-004
421	10.226	2.9091	0.	-3.4913e-004
422	10.226	2.7273	0.	-3.4866e-004
423	10.226	2.5455	0.	-3.4772e-004
424	10.226	2.3636	0.	-3.4634e-004
425	10.226	2.1818	0.	-3.4454e-004
426	10.226	2.	0.	-3.4235e-004
427	10.226	1.8182	0.	-3.398e-004
428	10.226	1.6364	0.	-3.3694e-004
429	10.226	1.4545	0.	-3.3381e-004
430	10.226	1.2727	0.	-3.305e-004
431	10.226	1.0909	0.	-3.2708e-004
432	10.226	0.90909	0.	-3.2364e-004
433	10.226	0.72727	0.	-3.2027e-004
434	10.226	0.54545	0.	-3.1706e-004
435	10.226	0.36364	0.	-3.1408e-004
436	10.226	0.18182	0.	-3.1139e-004
437	10.043	5.8182	0.	-3.2083e-004
438	10.043	5.6364	0.	-3.2302e-004
439	10.043	5.4545	0.	-3.2543e-004
440	10.043	5.2727	0.	-3.2799e-004
441	10.043	5.0909	0.	-3.3065e-004
442	10.043	4.9091	0.	-3.3334e-004
443	10.043	4.7273	0.	-3.3598e-004
444	10.043	4.5455	0.	-3.3851e-004
445	10.043	4.3636	0.	-3.4087e-004
446	10.043	4.1818	0.	-3.4302e-004
447	10.043	4.	0.	-3.4492e-004
448	10.043	3.8182	0.	-3.4654e-004
449	10.043	3.6364	0.	-3.4786e-004
450	10.043	3.4545	0.	-3.4887e-004
451	10.043	3.2727	0.	-3.4955e-004
452	10.043	3.0909	0.	-3.4989e-004
453	10.043	2.9091	0.	-3.4989e-004
454	10.043	2.7273	0.	-3.4955e-004
455	10.043	2.5455	0.	-3.4887e-004
456	10.043	2.3636	0.	-3.4786e-004
457	10.043	2.1818	0.	-3.4654e-004
458	10.043	2.	0.	-3.4492e-004
459	10.043	1.8182	0.	-3.4302e-004
460	10.043	1.6364	0.	-3.4087e-004
461	10.043	1.4545	0.	-3.3851e-004
462	10.043	1.2727	0.	-3.3598e-004
463	10.043	1.0909	0.	-3.3334e-004
464	10.043	0.90909	0.	-3.3065e-004
465	10.043	0.72727	0.	-3.2799e-004
466	10.043	0.54545	0.	-3.2543e-004
467	10.043	0.36364	0.	-3.2302e-004
468	10.043	0.18182	0.	-3.2083e-004
469	9.8609	5.8182	0.	-3.2945e-004
470	9.8609	5.6364	0.	-3.312e-004
471	9.8609	5.4545	0.	-3.3312e-004
472	9.8609	5.2727	0.	-3.3515e-004
473	9.8609	5.0909	0.	-3.3723e-004
474	9.8609	4.9091	0.	-3.3931e-004
475	9.8609	4.7273	0.	-3.4133e-004
476	9.8609	4.5455	0.	-3.4325e-004
477	9.8609	4.3636	0.	-3.4502e-004
478	9.8609	4.1818	0.	-3.4661e-004
479	9.8609	4.	0.	-3.4801e-004
480	9.8609	3.8182	0.	-3.4919e-004
481	9.8609	3.6364	0.	-3.5015e-004
482	9.8609	3.4545	0.	-3.5087e-004
483	9.8609	3.2727	0.	-3.5135e-004
484	9.8609	3.0909	0.	-3.516e-004
485	9.8609	2.9091	0.	-3.516e-004
486	9.8609	2.7273	0.	-3.5135e-004
487	9.8609	2.5455	0.	-3.5087e-004
488	9.8609	2.3636	0.	-3.5015e-004
489	9.8609	2.1818	0.	-3.4919e-004
490	9.8609	2.	0.	-3.4801e-004
491	9.8609	1.8182	0.	-3.4661e-004
492	9.8609	1.6364	0.	-3.4502e-004
493	9.8609	1.4545	0.	-3.4325e-004
494	9.8609	1.2727	0.	-3.4133e-004
495	9.8609	1.0909	0.	-3.3931e-004
496	9.8609	0.90909	0.	-3.3723e-004
497	9.8609	0.72727	0.	-3.3515e-004
498	9.8609	0.54545	0.	-3.3312e-004
499	9.8609	0.36364	0.	-3.312e-004
500	9.8609	0.18182	0.	-3.2945e-004
501	9.6783	5.8182	0.	-3.3741e-004
502	9.6783	5.6364	0.	-3.3877e-004
503	9.6783	5.4545	0.	-3.4028e-004
504	9.6783	5.2727	0.	-3.4187e-004
505	9.6783	5.0909	0.	-3.4348e-004
506	9.6783	4.9091	0.	-3.4506e-004
507	9.6783	4.7273	0.	-3.4659e-004
508	9.6783	4.5455	0.	-3.4802e-004
509	9.6783	4.3636	0.	-3.4933e-004
510	9.6783	4.1818	0.	-3.5049e-004
511	9.6783	4.	0.	-3.515e-004
512	9.6783	3.8182	0.	-3.5235e-004
513	9.6783	3.6364	0.	-3.5302e-004
514	9.6783	3.4545	0.	-3.5353e-004
515	9.6783	3.2727	0.	-3.5387e-004
516	9.6783	3.0909	0.	-3.5404e-004
517	9.6783	2.9091	0.	-3.5404e-004
518	9.6783	2.7273	0.	-3.5387e-004
519	9.6783	2.5455	0.	-3.5353e-004
520	9.6783	2.3636	0.	-3.5302e-004
521	9.6783	2.1818	0.	-3.5235e-004
522	9.6783	2.	0.	-3.515e-004
523	9.6783	1.8182	0.	-3.5049e-004
524	9.6783	1.6364	0.	-3.4933e-004
525	9.6783	1.4545	0.	-3.4802e-004
526	9.6783	1.2727	0.	-3.4659e-004
527	9.6783	1.0909	0.	-3.4506e-004
528	9.6783	0.90909	0.	-3.4348e-004
529	9.6783	0.72727	0.	-3.4187e-004
530	9.6783	0.54545	0.	-3.4028e-004
531	9.6783	0.36364	0.	-3.3877e-004
532	9.6783	0.18182	0.	-3.3741e-004
533	9.4957	5.8182	0.	-3.4483e-004
534	9.4957	5.6364	0.	-3.4587e-004
535	9.4957	5.4545	0.	-3.4703e-004
536	9.4957	5.2727	0.	-3.4825e-004
537	9.4957	5.0909	0.	-3.4947e-004
538	9.4957	4.9091	0.	-3.5066e-004
539	9.4957	4.7273	0.	-3.5179e-004
540	9.4957	4.5455	0.	-3.5283e-004
541	9.4957	4.3636	0.	-3.5378e-004
542	9.4957	4.1818	0.	-3.5461e-004
543	9.4957	4.	0.	-3.5531e-004
544	9.4957	3.8182	0.	-3.559e-004
545	9.4957	3.6364	0.	-3.5636e-004
546	9.4957	3.4545	0.	-3.5671e-004
547	9.4957	3.2727	0.	-3.5693e-004
548	9.4957	3.0909	0.	-3.5705e-004
549	9.4957	2.9091	0.	-3.5705e-004
550	9.4957	2.7273	0.	-3.5693e-004
551	9.4957	2.5455	0.	-3.5671e-004
552	9.4957	2.3636	0.	-3.5636e-004
553	9.4957	2.1818	0.	-3.559e-004
554	9.4957	2.	0.	-3.5531e-004
555	9.4957	1.8182	0.	-3.5461e-004
556	9.4957	1.6364	0.	-3.5378e-004
557	9.4957	1.4545	0.	-3.5283e-004
558	9.4957	1.2727	0.	-3.5179e-004
559	9.4957	1.0909	0.	-3.5066e-004
560	9.4957	0.90909	0.	-3.4947e-004
561	9.4957	0.72727	0.	-3.4825e-004
562	9.4957	0.54545	0.	-3.4703e-004
563	9.4957	0.36364	0.	-3.4587e-004
564	9.4957	0.18182	0.	-3.4483e-004
565	9.313	5.8182	0.	-3.5183e-004
566	9.313	5.6364	0.	-3.5259e-004
567	9.313	5.4545	0.	-3.5346e-004
568	9.313	5.2727	0.	-3.5436e-004
569	9.313	5.0909	0.	-3.5526e-004
570	9.313	4.9091	0.	-3.5613e-004
571	9.313	4.7273	0.	-3.5694e-004
572	9.313	4.5455	0.	-3.5768e-004
573	9.313	4.3636	0.	-3.5833e-004
574	9.313	4.1818	0.	-3.589e-004
575	9.313	4.	0.	-3.5938e-004
576	9.313	3.8182	0.	-3.5976e-004
577	9.313	3.6364	0.	-3.6006e-004
578	9.313	3.4545	0.	-3.6028e-004
579	9.313	3.2727	0.	-3.6043e-004
580	9.313	3.0909	0.	-3.605e-004
581	9.313	2.9091	0.	-3.605e-004
582	9.313	2.7273	0.	-3.6043e-004
583	9.313	2.5455	0.	-3.6028e-004
584	9.313	2.3636	0.	-3.6006e-004
585	9.313	2.1818	0.	-3.5976e-004
586	9.313	2.	0.	-3.5938e-004
587	9.313	1.8182	0.	-3.589e-004
588	9.313	1.6364	0.	-3.5833e-004
589	9.313	1.4545	0.	-3.5768e-004
590	9.313	1.2727	0.	-3.5694e-004
591	9.313	1.0909	0.	-3.5613e-004
592	9.313	0.90909	0.	-3.5526e-004
593	9.313	0.72727	0.	-3.5436e-004
594	9.313	0.54545	0.	-3.5346e-004
595	9.313	0.36364	0.	-3.5259e-004
596	9.313	0.18182	0.	-3.5183e-004
597	9.1304	5.8182	0.	-3.585e-004
598	9.1304	5.6364	0.	-3.5902e-004
599	9.1304	5.4545	0.	-3.5964e-004
600	9.1304	5.2727	0.	-3.6028e-004
601	9.1304	5.0909	0.	-3.6091e-004
602	9.1304	4.9091	0.	-3.6151e-004
603	9.1304	4.7273	0.	-3.6206e-004
604	9.1304	4.5455	0.	-3.6256e-004
605	9.1304	4.3636	0.	-3.6299e-004
