Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
90,8.2591,3.5164,0,0.00092253,9219,0.00033027,121.23,0.00027123,-322.42,-0.00092516,-9311.6,0.31942
91,9.6678,3.8464,0,0.0003261,3258.7,0.00012895,184.25,8.7475e-05,-127.35,-0.00032401,-3219.1,0.44423
92,9.2762,2.8609,0,0.00034842,3481.8,0.00015859,346.66,6.87e-05,-328.78,-0.00034316,-3423.3,0.41086
93,9.0609,3.1466,0.05,3.8387e-05,383.61,2.9477e-05,221.48,6.69e-12,8.0757e-05,-2.9477e-05,-221.48,0.3903
94,8.6138,2.5733,0,0.00090439,9037.6,0.00029541,-820.18,0.00022763,-1329.4,-0.00093988,-10102,0.35145
95,8.6138,3.5733,0,0.00075435,7538.3,0.00024579,-418.73,0.00021573,-644.58,-0.00077219,-8067.4,0.34905
96,6.2204,2.6974,0,0.00039541,3951.4,0.00014881,174.73,0.00011501,-79.169,-0.00039318,-3897.5,0.18281
97,5.8068,3.4546,0.05,1.7296e-05,172.84,1.3281e-05,99.79,-1.9823e-12,-1.5176e-06,-1.3281e-05,-99.79,0.1584
98,5.9034,4.7273,0,0.00041004,4097.6,0.00016369,-348.22,4.9594e-05,-1205.5,-0.00042969,-4806.6,0.16071
99,4.9034,1.7273,0,0.00044129,4409.9,0.00023489,633.4,3.5658e-05,-863.58,-0.00042571,-4330.1,0.11482
100,6.9034,4.2273,0,0.00041849,4182,0.0001705,-347.33,4.4487e-05,-1294.2,-0.00043829,-4921.6,0.22084
101,6.634,1.9401,0.05,7.0156e-06,70.107,5.3871e-06,40.477,-3.0973e-12,-1.6719e-05,-5.3871e-06,-40.476,0.20767
102,6.317,0.97006,0,0.00036815,3678.9,0.00015291,528.96,0.00011615,252.73,-0.00035407,-3280.3,0.18775
103,7.317,1.7201,0,0.00049764,4973,0.00020951,367.79,0.00011829,-317.58,-0.00049323,-4912.4,0.25094
104,7.317,1.4701,0,0.00031592,3157,0.0001018,-106.19,9.8674e-05,-129.7,-0.00031993,-3274.9,0.25008
105,7.317,3.2201,0,0.00054726,5468.9,0.00023638,237.46,0.00010196,-772.53,-0.00054932,-5666,0.25088
106,7.317,2.9701,0,0.0006983,6978.2,0.00026874,-461.43,0.00011747,-1598,-0.00072636,-7938.2,0.2515
107,8.0211,2.4548,0.05,6.7919e-05,678.72,5.2153e-05,391.86,5.6493e-13,-6.1785e-07,-5.2153e-05,-391.86,0.30259
108,8.0939,2.2274,0,0.0011669,11661,0.00041842,-257.42,0.00030317,-1123.4,-0.001188,-12327,0.30767
109,10.694,3.5612,0,0.00024679,2466.2,9.2414e-05,190.75,8.0252e-05,99.369,-0.00024172,-2319.8,0.54597
110,10.302,2.5757,0,0.0002677,2675.1,0.00011946,333.58,6.4189e-05,-81.682,-0.00026098,-2524.9,0.51009
111,11.113,2.5763,0.05,1.0681e-05,106.74,8.2017e-06,61.625,2.2803e-12,5.036e-05,-8.2017e-06,-61.624,0.59181
112,10.959,1.2881,0,0.00022179,2216.4,7.8434e-05,92.917,7.2816e-05,50.706,-0.00021932,-2144.3,0.57809
113,12.279,4.2881,0,0.00021214,2119.9,8.144e-05,49.574,5.4613e-05,-152,-0.00021316,-2164,0.7082
114,9.6397,1.7881,0,0.00036039,3601.4,0.00014205,11.206,7.8864e-05,-463.52,-0.00036572,-3804,0.4462
115,10.275,4.5461,0.05,1.2646e-05,126.38,9.7108e-06,72.963,7.9637e-12,6.4256e-05,-9.7108e-06,-72.963,0.49939
116,10.54,5.2731,0,0.00025142,2512.4,9.8929e-05,307.33,8.3971e-05,194.94,-0.00024268,-2259.4,0.52146
117,9.2207,4.7731,0,0.00026369,2635.1,9.6293e-05,-68.456,6.4385e-05,-308.2,-0.00026928,-2815.2,0.39724
118,9.2207,4.5231,0,0.00029196,2917.6,0.0001271,293.3,6.911e-05,-142.41,-0.00028694,-2817.6,0.39884
119,8.1127,3.0294,0.05,3.3127e-05,331.05,2.5438e-05,191.13,9.7013e-12,9.7677e-06,-2.5438e-05,-191.13,0.30945
120,8.0563,3.5147,0,0.00096152,9608.6,0.00035345,-830.5,0.00017408,-2178.2,-0.0010056,-11042,0.30325
121,9.4916,2.5752,0.05,2.1654e-05,216.39,1.6627e-05,124.93,1.7307e-12,5.3923e-05,-1.6627e-05,-124.93,0.43146
122,8.8291,2.0376,0,0.00041846,4181.7,0.00014333,-99.074,0.00011995,-274.73,-0.00042454,-4365.9,0.37035
123,10.302,2.5757,0.1,0.0002677,2675.1,0.00026098,2524.9,-6.4189e-05,81.682,-0.00011946,-333.58,0.51009
124,9.2762,2.8609,0.1,0.00034842,3481.8,0.00034316,3423.3,-6.87e-05,328.78,-0.00015859,-346.66,0.41086
125,8.8291,2.0376,0.1,0.00041846,4181.7,0.00042454,4365.9,-0.00011995,274.73,-0.00014333,99.074,0.37035
126,8.2321,3.0311,0.1,0.0008053,8047.4,0.00079892,7863,-0.0002598,-91.854,-0.00028404,-273.98,0.31899
127,7.9183,2.7654,0.1,0.00077206,7715.3,0.00076574,7738.1,-0.00014818,871.27,-0.00034541,-610.64,0.29487
128,8.0563,3.5147,0.1,0.00096152,9608.6,0.0010056,11042,-0.00017408,2178.2,-0.00035345,830.5,0.30325
129,10.694,3.5612,0.1,0.00024679,2466.2,0.00024172,2319.8,-8.0252e-05,-99.369,-9.2414e-05,-190.75,0.54597
130,9.6678,3.8464,0.1,0.0003261,3258.7,0.00032401,3219.1,-8.7475e-05,127.35,-0.00012895,-184.25,0.44423
131,9.2207,4.7731,0.1,0.00026369,2635.1,0.00026928,2815.2,-6.4385e-05,308.2,-9.6293e-05,68.456,0.39724
132,9.2207,4.5231,0.1,0.00029196,2917.6,0.00028694,2817.6,-6.911e-05,142.41,-0.0001271,-293.3,0.39884
133,10.54,5.2731,0.1,0.00025142,2512.4,0.00024268,2259.4,-8.3971e-05,-194.94,-9.8929e-05,-307.33,0.52146
134,9.6397,1.7881,0.1,0.00036039,3601.4,0.00036572,3804,-7.8864e-05,463.52,-0.00014205,-11.206,0.4462
135,12.279,4.2881,0.1,0.00021214,2120,0.00021316,2164,-5.4613e-05,152,-8.144e-05,-49.574,0.7082
136,10.959,1.2881,0.1,0.00022179,2216.4,0.00021932,2144.3,-7.2816e-05,-50.706,-7.8434e-05,-92.917,0.57809
137,8.1863,2.7438,0.1,0.00083761,8370.3,0.00081537,7749.5,-0.00025553,-296.79,-0.00033727,-910.98,0.31572
138,7.8726,2.4781,0.1,0.00081081,8102.5,0.00078572,7651.2,-0.00015485,584.09,-0.00039123,-1192,0.29141
139,8.0939,2.2274,0.1,0.0011669,11661,0.001188,12327,-0.00030317,1123.4,-0.00041842,257.42,0.30767
140,6.2204,2.6974,0.1,0.00039541,3951.4,0.00039318,3897.5,-0.00011501,79.169,-0.00014881,-174.73,0.18281
141,7.179,2.2208,0.1,0.00052683,5264.6,0.00049534,4700.9,-7.3893e-05,423.83,-0.0002872,-1178.9,0.24282
142,7.317,2.9701,0.1,0.0006983,6978.2,0.00072636,7938.2,-0.00011747,1598,-0.00026874,461.43,0.2515
143,7.317,3.2201,0.1,0.00054726,5468.9,0.00054932,5666,-0.00010196,772.53,-0.00023638,-237.46,0.25088
144,7.317,1.7201,0.1,0.00049764,4973,0.00049323,4912.4,-0.00011829,317.58,-0.00020951,-367.79,0.25094
145,7.317,1.4701,0.1,0.00031592,3157,0.00031993,3274.9,-9.8674e-05,129.7,-0.0001018,106.19,0.25008
146,6.317,0.97006,0.1,0.00036815,3678.9,0.00035407,3280.3,-0.00011615,-252.73,-0.00015291,-528.96,0.18775
147,6.9034,4.2273,0.1,0.00041849,4182,0.00043829,4921.6,-4.4487e-05,1294.2,-0.0001705,347.33,0.22084
148,4.9034,1.7273,0.1,0.00044129,4409.9,0.00042571,4330.1,-3.5658e-05,863.58,-0.00023489,-633.4,0.11482
149,5.9034,4.7273,0.1,0.00041004,4097.6,0.00042969,4806.6,-4.9594e-05,1205.5,-0.00016369,348.22,0.16071
150,8.7062,3.0897,0.1,0.00055309,5527.1,0.00054764,5376.5,-0.00016944,-11.428,-0.0002052,-280.12,0.35876
151,8.6138,3.5733,0.1,0.00075435,7538.3,0.00077219,8067.4,-0.00021573,644.58,-0.00024579,418.73,0.34905
152,8.6138,2.5733,0.1,0.00090439,9037.6,0.00093988,10102,-0.00022763,1329.4,-0.00029541,820.18,0.35145
153,8.2591,3.5164,0.1,0.00092253,9219,0.00092516,9311.6,-0.00027123,322.42,-0.00033027,-121.23,0.31942
154,7.862,2.2507,0.1,0.0010818,10810,0.0010951,11386,-0.00022138,1494.4,-0.00044074,-153.72,0.2902
155,8.1667,4.75,0.1,0.00033538,3351.5,0.00034401,3636.1,-7.4891e-05,488.6,-0.00012496,112.39,0.30232
156,8.1667,5.5,0.1,0.00025494,2547.7,0.00026938,2980.5,-5.7536e-05,524.2,-8.0679e-05,350.32,0.29555
157,8.1667,5,0.05,1.744e-05,174.28,1.3392e-05,100.62,1.8182e-12,3.7863e-06,-1.3392e-05,-100.62,0.30011
158,8.1667,4.25,0.1,0.00071441,7139.1,0.00073084,7633.8,-0.00019591,670.59,-0.00024112,330.89,0.30693
159,8.1667,4.5,0.05,3.2819e-05,327.96,2.5201e-05,189.35,-5.0478e-12,-2.0567e-05,-2.5201e-05,-189.35,0.30442
160,8.0833,4,0.1,0.0010679,10672,0.0011227,12422,-0.00019274,2538.2,-0.00038331,1106.3,0.30263
161,8.1667,4,0.05,8.6872e-05,868.12,6.6707e-05,501.21,3.685e-11,0.00045242,-6.6707e-05,-501.21,0.30915
162,8,4.25,0.1,0.00091858,9179.4,0.00096411,10910,-8.3404e-05,3039.9,-0.00037794,826.86,0.29479
163,8,4,0.05,8.795e-05,878.89,6.7535e-05,507.43,2.5408e-11,0.00034508,-6.7535e-05,-507.43,0.29623
164,8,4.75,0.1,0.00059875,5983.4,0.00061953,6878.6,-5.6171e-05,1801.7,-0.00025844,281.92,0.29175
165,8,4.5,0.05,4.2474e-05,424.45,3.2615e-05,245.06,-2.5417e-12,4.8452e-05,-3.2615e-05,-245.06,0.29325
166,8,5.5,0.1,0.00040481,4045.3,0.0004168,4478.2,-7.1723e-05,807.61,-0.00016044,141.03,0.28713
167,8,5,0.05,6.3594e-06,63.55,4.8833e-06,36.691,-3.1808e-12,6.7317e-05,-4.8833e-06,-36.691,0.29023
168,8.1667,1.25,0.1,0.00053851,5381.4,0.00055102,5808.3,-0.00011718,787.63,-0.0002051,127.08,0.30931
169,8.1667,0.5,0.1,0.00036785,3676,0.00037661,3965.3,-8.3737e-05,506.45,-0.00013715,105.14,0.30535
170,8.1667,1,0.05,0.00011492,1148.4,8.8247e-05,663.05,-1.8718e-20,-1.8859e-05,-8.8247e-05,-663.05,0.30795
171,8.1667,1.75,0.1,0.00099859,9979.1,0.0010356,11152,-0.00021436,1760.2,-0.00035897,673.69,0.31143
172,8.1667,1.5,0.05,4.0386e-05,403.58,3.1011e-05,233,-5.8003e-12,2.4614e-05,-3.1011e-05,-233,0.31026
173,8.0833,2,0.1,0.0014071,14061,0.0014612,15790,-0.00029226,2615.6,-0.00050919,985.63,0.30587
174,8.1667,2,0.05,9.668e-05,966.14,7.4239e-05,557.8,1.3832e-12,0.00019953,-7.4239e-05,-557.8,0.31255
175,8,1.75,0.1,0.0010446,10439,0.0010747,11460,-0.00021262,1787.6,-0.00039793,395.28,0.29779
176,8,2,0.05,0.00019122,1910.8,0.00014683,1103.2,-1.3954e-19,0.00012314,-0.00014683,-1103.2,0.29938
177,8,1.25,0.1,0.00050398,5036.4,0.00052308,5655,-0.00010142,962.77,-0.00018515,333.68,0.29406
178,8,1.5,0.05,0.00014243,1423.3,0.00010937,821.73,-2.3198e-20,-1.743e-13,-0.00010937,-821.73,0.29577
179,8,0.5,0.1,0.00028591,2857.1,0.00030773,3533.2,-4.5683e-05,877.74,-9.4622e-05,510.04,0.28919
180,8,1,0.05,1.0514e-05,105.07,8.0736e-06,60.662,1.1538e-12,-1.1206e-14,-8.0736e-06,-60.662,0.29236
181,9.4861,6,0.1,0.0002286,2284.4,0.00022969,2326.4,-6.2054e-05,134.28,-8.5293e-05,-40.331,0.4132
182,8.1667,6,0.05,2.006e-05,200.46,1.5403e-05,115.73,-2.7924e-12,-2.4549e-14,-1.5403e-05,-115.73,0.29062
183,12.125,6,0.1,0.00021626,2161.1,0.00021398,2102.5,-6.2597e-05,24.376,-8.3549e-05,-133.05,0.68124
184,10.806,6,0.05,1.6473e-05,164.62,1.2649e-05,95.043,-1.1845e-12,-6.1202e-06,-1.2649e-05,-95.043,0.54316
185,16.083,6,0.1,0.00015639,1562.9,0.00015775,1623.9,-3.4673e-05,178.05,-6.294e-05,-34.338,1.1389
186,13.444,3,0.1,0.00020581,2056.7,0.00020737,2116.3,-5.2254e-05,165.6,-7.8567e-05,-32.112,0.84355
187,13.444,6,0.05,9.6992e-06,96.925,7.4478e-06,55.96,4.8193e-12,4.0277e-05,-7.4478e-06,-55.96,0.82701
188,21.361,6,0.1,8.556e-05,855.01,9.0593e-05,1011.6,-1.5909e-05,211.38,-2.9308e-05,110.7,1.8301
189,18.722,3,0.1,0.00011096,1108.8,0.00011357,1193.6,-2.6165e-05,143.67,-4.075e-05,34.085,1.4932
190,18.722,6,0.05,6.2799e-06,62.756,4.8222e-06,36.232,4.8375e-12,7.2257e-05,-4.8222e-06,-36.232,1.4762
191,24,3,0.1,5.0527e-05,504.92,5.7667e-05,732.83,-8.8288e-07,292.91,-1.5709e-05,181.51,2.2064
192,24,6,0.05,4.3985e-06,43.955,3.3775e-06,25.377,-3.3714e-12,5.1677e-06,-3.3775e-06,-25.377,2.1919
193,21.361,0,0.1,8.0284e-05,802.29,8.4986e-05,947.45,-1.5489e-05,192.52,-2.7139e-05,104.99,1.8589
194,24,0,0.05,4.4597e-06,44.566,3.4245e-06,25.73,-4.946e-12,6.1238e-06,-3.4245e-06,-25.73,2.2206
195,16.083,0,0.1,0.00016241,1622.9,0.00016488,1698.8,-4.539e-05,118.87,-5.6426e-05,35.945,1.1668
196,18.722,0,0.05,5.4646e-06,54.608,4.1961e-06,31.528,5.5157e-12,7.6679e-05,-4.1961e-06,-31.528,1.5055
197,12.125,0,0.1,0.00021526,2151.1,0.00021336,2095.4,-7.1169e-05,-42.455,-7.4683e-05,-68.856,0.70126
198,13.444,0,0.05,9.6041e-06,95.974,7.3747e-06,55.411,1.1297e-12,2.3646e-05,-7.3747e-06,-55.411,0.84983
199,9.4861,0,0.1,0.00020138,2012.4,0.00020422,2110.3,-4.9291e-05,205.6,-7.5946e-05,5.3223,0.4295
200,10.806,0,0.05,2.8774e-05,287.54,2.2095e-05,166.01,-2.012e-12,-2.0281e-06,-2.2095e-05,-166.01,0.56179
201,8.1667,0,0.05,2.3413e-05,233.97,1.7978e-05,135.08,6.931e-13,2.3257e-05,-1.7978e-05,-135.08,0.30269
202,7,1.0615e-30,0.1,0.00032582,3256,0.00033229,3466.6,-7.954e-05,372.21,-0.00011976,70.004,0.22411
203,8,1.2132e-30,0.05,3.2619e-05,325.96,2.5047e-05,188.19,-3.6372e-12,-3.9919e-14,-2.5047e-05,-188.19,0.28568
204,5,7.5824e-31,0.1,0.00039577,3955,0.00037852,3652.2,-6.422e-05,325.59,-0.00020349,-720.82,0.11902
205,6,0,0.05,2.1599e-05,215.84,1.6585e-05,124.62,-3.518e-21,-8.6415e-14,-1.6585e-05,-124.62,0.16811
206,2,3.033e-31,0.1,0.00040428,4040,0.00044641,5484.1,-6.512e-06,2081,-0.00014783,1019.2,0.018969
207,4,3,0.1,0.00048106,4807.2,0.0004303,4050.7,-1.5379e-05,702.05,-0.00030281,-1457.6,0.075945
208,4,0,0.05,3.8808e-05,387.81,2.9799e-05,223.9,3.0304e-14,3.4844e-06,-2.9799e-05,-223.9,0.076811
209,2.6226e-14,3,0.1,0.00035803,3577.9,0.00047382,6981.5,5.9985e-07,3425.9,-5.2674e-06,3381.8,0
