Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
136,13.638,4.7368,0.1,0.0002395,2392.4,0.00023936,2391.1,-7.8856e-05,0.12324,-7.9245e-05,-2.7973,1.1296
137,14.791,4.7062,0.1,0.00021015,2099.1,0.00020991,2094.7,-6.8885e-05,-0.019045,-7.0051e-05,-8.7786,1.2916
138,15.938,4.7074,0.1,0.0001817,1814.6,0.00018135,1807.6,-5.9216e-05,0.12944,-6.1104e-05,-14.053,1.4581
139,17.087,4.7117,0.1,0.00015395,1537.3,0.00015351,1527.9,-4.9838e-05,0.016412,-5.2323e-05,-18.652,1.6298
140,18.234,4.7267,0.1,0.00012709,1268.8,0.00012653,1256.4,-4.0694e-05,-0.11394,-4.3925e-05,-24.383,1.8052
141,19.386,4.7536,0.1,0.00010097,1007.6,0.00010025,991.36,-3.1685e-05,0.038481,-3.5916e-05,-31.753,1.9845
142,20.538,4.7868,0.1,7.5757e-05,755.47,7.4802e-05,733.72,-2.2857e-05,-0.050406,-2.8402e-05,-41.714,2.1666
143,21.69,4.8026,0.1,5.1524e-05,513.29,5.0169e-05,482.68,-1.4085e-05,-0.09956,-2.1586e-05,-56.463,2.3507
144,22.845,4.7985,0.1,2.9293e-05,291.62,2.6825e-05,240.38,-5.1371e-06,0.23274,-1.6363e-05,-84.114,2.5366
145,22.842,3.602,0.1,3.2652e-05,325.36,2.8644e-05,245.41,-4.0352e-06,-0.13012,-2.0469e-05,-123.61,2.5371
146,22.839,2.404,0.1,3.2735e-05,326.12,2.8731e-05,246.35,-4.0624e-06,-0.047238,-2.0489e-05,-123.47,2.5371
147,22.844,1.1994,0.1,2.9312e-05,291.81,2.6854e-05,240.77,-5.1548e-06,0.27137,-1.6351e-05,-83.854,2.5379
148,21.687,1.1882,0.1,5.1587e-05,513.93,5.0247e-05,483.62,-1.4131e-05,-0.082372,-2.1569e-05,-55.968,2.3517
149,20.539,1.1878,0.1,7.5681e-05,754.69,7.475e-05,733.61,-2.2895e-05,-0.064009,-2.8274e-05,-40.48,2.1682
150,19.387,1.1862,0.1,0.00010093,1007.1,0.00010023,991.61,-3.1731e-05,0.10715,-3.5792e-05,-30.412,1.9861
151,18.24,1.1832,0.1,0.00012699,1267.6,0.00012644,1255.7,-4.0696e-05,-0.012575,-4.3813e-05,-23.432,1.8073
152,17.087,1.1811,0.1,0.00015405,1538.2,0.0001536,1528.7,-4.9871e-05,-0.030863,-5.2347e-05,-18.63,1.631
153,15.941,1.1797,0.1,0.0001817,1814.6,0.00018134,1807.5,-5.9202e-05,0.10715,-6.1129e-05,-14.373,1.4598
154,14.784,1.1796,0.1,0.00021049,2102.4,0.0002102,2097,-6.8907e-05,-0.079517,-7.031e-05,-10.627,1.2916
155,13.638,1.1804,0.1,0.00023964,2393.7,0.00023945,2391.1,-7.8772e-05,0.1097,-7.9502e-05,-5.3777,1.1308
156,12.467,1.1808,0.1,0.00027012,2698.5,0.00027006,2699.3,-8.9012e-05,1.3794,-8.9154e-05,0.30653,0.97277
157,11.292,1.1909,0.1,0.00030142,3011.3,0.00030152,3016.7,-9.8448e-05,11.543,-0.00010006,-0.54284,0.82175
158,10.099,1.203,0.1,0.00033347,3331.9,0.00033383,3344.2,-0.00010807,23.951,-0.00011114,0.88739,0.67701
159,8.8601,1.2224,0.1,0.00036586,3654.8,0.00036605,3664.6,-0.00011693,35.752,-0.00012375,-15.517,0.53664
160,7.57,1.2473,0.1,0.00039386,3927.5,0.00039368,3952.6,-0.00011701,115.48,-0.00014028,-59.361,0.40255
161,6.1036,1.2756,0.1,0.00042842,4157.3,0.00040578,3858.3,-0.00014084,-248.82,-0.00015396,-347.43,0.26649
162,6.2255,3.5962,0.1,0.00042064,4181.3,0.00041924,4234,-0.00010842,269.31,-0.00016218,-134.63,0.27954
163,4.98,0.8239,0.1,0.00043403,4117.3,0.00042497,4524.6,-9.5474e-05,614.16,-0.00014692,227.65,0.1718
164,4.2087,5.4598,0.1,0.00041069,3957.2,0.00038857,3754.3,-0.00011791,-51.139,-0.0001562,-338.88,0.11292
165,1.3911,4.4207,0.1,0.0006093,5996.2,0.00057134,5987.2,1.8018e-06,1707.9,-0.0003408,-866.32,0.010194
166,4.1313,0.60098,0.1,0.00036627,3555.1,0.00034559,3282,-0.0001023,-83.246,-0.00014932,-436.52,0.10726
167,4.9525,2.5448,0.1,0.0005018,4779.8,0.00047686,4737.9,-0.00015482,-8.3116,-0.00016367,-74.839,0.17629
168,4.2392,4.7669,0.1,0.0006198,6029.1,0.00059908,5946,-0.00016139,232.13,-0.00023958,-355.38,0.11985
169,3.969,5.0807,0.1,0.00038087,3357.5,0.0003217,3031.5,-7.5103e-05,50.095,-0.00016235,-605.42,0.099161
170,2.2112,5.0565,0.1,0.00046721,4588.1,0.00046918,4891.3,-0.00012621,417.79,-0.00015565,196.54,0.023591
171,2.242,0.45923,0.1,0.00040478,3704.4,0.0003883,4259.6,-7.2943e-05,794.06,-0.00013131,355.49,0.021549
172,1.4314,2.0334,0.1,0.00070847,6899.9,0.00065472,6790.3,-3.8488e-06,1842.1,-0.00039431,-1091.7,0.010977
173,4.8423,3.4792,0.1,0.00056586,5237.5,0.00054253,6052.2,-4.3135e-05,1651.7,-0.00022847,259.18,0.16766
174,4.1934,1.3232,0.1,0.00066518,6354.5,0.00063516,6440.5,-0.00013889,624.58,-0.00026753,-341.95,0.11659
175,3.3167,3.6369,0.1,0.0023426,19880,0.001904,18463,-0.0003062,1856.3,-0.0010278,-3565.6,0.069862
176,2.6102,3.4418,0.1,0.0010074,9529.5,0.0009552,9651.4,-0.00024209,655.41,-0.00037381,-334.27,0.041442
177,3.3067,4,0,0.0015702,15606,0.00073323,992.37,0.00020447,-2980.6,-0.0015571,-16216,0.0668
178,3.3067,4.5,0,0.00063358,6254.9,0.00055312,5076.7,-2.5994e-05,725.39,-0.00040088,-2091.4,0.060833
179,3.3067,5,0,0.00032758,3207.8,0.00020602,1094.6,1.4892e-05,-341.45,-0.00028308,-2580.3,0.055288
180,3.3067,5.5,0,0.0001774,1603.7,0.00012453,929.11,-3.5757e-06,-33.456,-0.00012186,-922.21,0.050126
181,3.14,4,0,0.0032378,31439,0.0015686,5513,0.00058955,-1843.3,-0.0030183,-28952,0.058526
182,3.14,5.5,0,0.00036702,3574.7,0.00022685,1333.5,3.6832e-05,-94.24,-0.00031455,-2734.4,0.042037
183,3.14,5,0,0.00053021,5232.9,0.00033996,1918.3,3.042e-05,-407.51,-0.00045761,-4074.3,0.046496
184,3.14,4.5,0,0.00074178,7234.6,0.00054961,4435.7,5.2552e-05,700.93,-0.0005602,-3903,0.052155
185,3.3067,2,0,0.0015262,14896,0.00050617,-645.27,0.00040762,-1385.7,-0.0015238,-15897,0.065792
186,3.3067,1.5,0,0.00072184,7105.1,0.00060152,5111.6,-3.5306e-05,326.67,-0.00048504,-3052.5,0.059803
187,3.3067,1,0,0.00038113,3756.5,0.00026,1783,3.0159e-05,56.051,-0.00031355,-2526.4,0.053942
188,3.3067,0.5,0,0.00017421,1580.5,0.00010058,588.01,1.5414e-05,-51.927,-0.000139,-1212.1,0.048728
189,3.14,2,0,0.0016183,16031,0.00053559,-1759.1,0.00035426,-3121.5,-0.0016829,-18428,0.05751
190,3.14,0.5,0,0.00038913,3764.1,0.00032228,2891.4,-3.2466e-06,445.51,-0.0002546,-1443.1,0.040741
191,3.14,1,0,0.00044535,4372.3,0.00019586,159.69,6.4679e-05,-825.98,-0.00044044,-4621.3,0.045403
192,3.14,1.5,0,0.00085986,8569.6,0.00052271,2995.3,0.00011509,-67.46,-0.00076563,-6684.8,0.051231
193,3.3067,6,0,0.000108,1079.2,4.5774e-05,187.89,3.5536e-05,110.97,-0.00010271,-927.73,0.045324
194,4.4563,6,0,0.00031972,3176.1,0.00011025,26.083,9.8127e-05,-65.032,-0.0003184,-3194.6,0.1264
195,5.6059,6,0,0.00047075,4684.2,0.00017838,264.75,0.00013827,-36.666,-0.00046413,-4562.8,0.21547
196,6.7556,6,0,0.00039667,3960.8,0.00015448,-178.9,7.1176e-05,-804.83,-0.00040935,-4415.4,0.31602
197,7.9052,6,0,0.00040854,4080.1,0.00014943,210.28,0.00012899,56.678,-0.00040354,-3944.5,0.42751
198,9.0548,6,0,0.00036753,3672.2,0.00012136,-17.734,0.00011949,-31.799,-0.00036831,-3696.9,0.5496
199,10.204,6,0,0.0003349,3346.5,0.0001119,17.5,0.00010977,1.5213,-0.00033456,-3337,0.68145
200,11.354,6,0,0.00030198,3017.6,0.0001,3.0608,9.9331e-05,-1.9929,-0.00030195,-3017.1,0.82212
201,12.504,6,0,0.00027041,2702.2,8.993e-05,8.3086,8.8816e-05,-0.056699,-0.00027026,-2698,0.97075
202,13.653,6,0,0.00023979,2396.2,7.9872e-05,9.1055,7.8709e-05,0.36913,-0.00023963,-2391.5,1.1265
203,14.803,6,0,0.00021014,2099.9,7.0193e-05,10.248,6.8848e-05,0.13853,-0.00020996,-2094.7,1.2885
204,15.953,6,0,0.00018137,1812.5,6.081e-05,11.446,5.9282e-05,-0.030577,-0.00018117,-1806.7,1.4561
205,17.102,6,0,0.00015337,1532.6,5.1586e-05,11.729,5.0039e-05,0.10363,-0.00015316,-1526.7,1.6284
206,18.252,6,0,0.00012609,1260.1,4.2679e-05,12.643,4.0961e-05,-0.2681,-0.00012588,-1253.8,1.8048
207,19.401,6,0,9.9561e-05,994.91,3.4036e-05,14.043,3.2139e-05,-0.2112,-9.9317e-05,-987.92,1.9844
