Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
94	4.2108	1.1262	0.1	-4.4465e-005
95	2.7042	4.6782	0.1	-9.2436e-005
96	3.7714	2.6414	0.1	-6.6778e-005
97	2.1336	3.2325	0.1	-4.829e-005
98	1.9533	1.6493	0.1	-4.4713e-005
99	4.8911	4.1903	0.1	-4.7274e-005
100	7.5045	3.5488	0.1	-2.8371e-005
101	8.8074	3.5852	0.1	-2.2702e-005
102	10.059	3.5989	0.1	-1.9101e-005
103	11.258	3.6152	0.1	-1.5824e-005
104	12.441	3.6125	0.1	-1.35e-005
105	13.608	3.6113	0.1	-1.1296e-005
106	14.767	3.6038	0.1	-9.2544e-006
107	15.929	3.5835	0.1	-7.4117e-006
108	17.081	3.5798	0.1	-5.802e-006
109	18.229	3.5806	0.1	-4.427e-006
110	19.377	3.5841	0.1	-3.2913e-006
111	20.525	3.5916	0.1	-2.4026e-006
112	21.683	3.5985	0.1	-1.7551e-006
113	21.685	2.3922	0.1	-1.7555e-006
114	20.533	2.3938	0.1	-2.3991e-006
115	19.385	2.3911	0.1	-3.2881e-006
116	18.237	2.389	0.1	-4.4187e-006
117	17.088	2.3886	0.1	-5.795e-006
118	15.936	2.3854	0.1	-7.3957e-006
119	14.765	2.4021	0.1	-9.2616e-006
120	13.609	2.4172	0.1	-1.1282e-005
121	12.442	2.4201	0.1	-1.3514e-005
122	11.268	2.4106	0.1	-1.5818e-005
123	10.07	2.4017	0.1	-1.8984e-005
124	8.8249	2.4017	0.1	-2.2584e-005
125	7.5297	2.3788	0.1	-2.8225e-005
126	6.0446	2.1948	0.1	-3.4631e-005
127	6.3059	3.498	0.1	-3.1435e-005
128	5.2842	5.2715	0.1	-3.2838e-005
129	6.1941	4.7728	0.1	-2.9353e-005
130	7.6251	4.7675	0.1	-2.7871e-005
131	8.8899	4.7853	0.1	-2.2317e-005
132	10.105	4.7926	0.1	-1.89e-005
133	11.29	4.803	0.1	-1.5922e-005
134	12.464	4.8106	0.1	-1.348e-005
135	13.629	4.8096	0.1	-1.1205e-005
136	14.785	4.8046	0.1	-9.1116e-006
137	15.931	4.7844	0.1	-7.2548e-006
138	17.082	4.781	0.1	-5.6173e-006
139	18.229	4.7815	0.1	-4.2299e-006
140	19.378	4.7861	0.1	-3.0793e-006
141	20.534	4.7953	0.1	-2.1615e-006
142	21.686	4.8069	0.1	-1.4757e-006
143	22.842	4.8062	0.1	-1.0093e-006
144	22.841	3.6	0.1	-1.3541e-006
145	22.841	2.3946	0.1	-1.3527e-006
146	22.847	1.1959	0.1	-1.0099e-006
147	21.696	1.1934	0.1	-1.4765e-006
148	20.546	1.1924	0.1	-2.1609e-006
149	19.395	1.1847	0.1	-3.0731e-006
150	18.246	1.1839	0.1	-4.2267e-006
151	17.097	1.1846	0.1	-5.6145e-006
152	15.947	1.1886	0.1	-7.25e-006
153	14.788	1.1939	0.1	-9.1244e-006
154	13.628	1.2128	0.1	-1.1225e-005
155	12.473	1.2141	0.1	-1.3474e-005
156	11.303	1.1965	0.1	-1.592e-005
157	10.126	1.2003	0.1	-1.8791e-005
158	8.9181	1.2104	0.1	-2.2404e-005
159	7.6923	1.1959	0.1	-2.6666e-005
160	6.4665	1.1625	0.1	-2.9535e-005
161	5.4472	0.87575	0.1	-3.2069e-005
162	0.97365	3.2217	0.1	-9.4383e-005
163	0.95255	1.028	0.1	-7.7847e-005
164	0.93879	2.0985	0.1	-9.1189e-005
165	4.2086	5.4599	0.1	-3.7283e-005
166	1.1789	4.5071	0.1	-7.8313e-005
167	4.8845	2.6363	0.1	-5.0512e-005
168	4.0296	5.064	0.1	-3.5275e-005
169	4.442	4.719	0.1	-5.3785e-005
170	2.7468	4.176	0.1	-1.1165e-004
171	2.1397	4.9255	0.1	-4.4554e-005
172	4.419	0.59593	0.1	-3.2865e-005
173	1.9413	2.5521	0.1	-4.9578e-005
174	1.9764	0.81174	0.1	-3.5884e-005
175	5.0607	3.4483	0.1	-4.6839e-005
176	3.0037	3.7527	0.1	-1.8386e-004
177	3.8954	3.4844	0.1	-8.1098e-005
178	3.0455	3.0744	0.1	-1.0207e-004
179	3.3067	5.5	0.1	-1.4861e-005
180	3.3067	5.	0.1	-8.6671e-005
181	3.3067	4.5	0.1	-9.7654e-005
182	3.3067	4.	0.1	-9.7401e-005
183	3.14	4.	0.1	-3.0952e-004
184	3.14	4.5	0.1	-1.2611e-004
185	3.14	5.	0.1	-4.5316e-005
186	3.14	5.5	0.1	-2.971e-005
187	3.3067	0.5	0.1	-2.0565e-005
188	3.3067	1.	0.1	-3.1986e-005
189	3.3067	1.5	0.1	-1.4494e-004
190	3.3067	2.	0.1	-1.0705e-004
191	3.14	2.	0.1	-1.4392e-004
192	3.14	1.5	0.1	-1.0182e-004
193	3.14	1.	0.1	-5.9694e-005
194	3.14	0.5	0.1	-3.5595e-005
195	3.3067	6.	0.1	-1.8274e-005
196	4.4563	6.	0.1	-2.2832e-005
197	5.6059	6.	0.1	-3.263e-005
198	6.7556	6.	0.1	-3.2339e-005
199	7.9052	6.	0.1	-2.5611e-005
200	9.0548	6.	0.1	-2.2497e-005
201	10.204	6.	0.1	-1.9336e-005
202	11.354	6.	0.1	-1.6468e-005
203	12.504	6.	0.1	-1.3803e-005
204	13.653	6.	0.1	-1.1426e-005
205	14.803	6.	0.1	-9.2988e-006
206	15.953	6.	0.1	-7.4231e-006
207	17.102	6.	0.1	-5.7851e-006
208	18.252	6.	0.1	-4.3748e-006
209	19.401	6.	0.1	-3.1977e-006
210	20.551	6.	0.1	-2.2375e-006
211	21.701	6.	0.1	-1.4884e-006
212	22.85	6.	0.1	-8.9658e-007
213	24.	6.	0.1	-4.7783e-007
214	24.	4.8	0.1	-7.7359e-007
215	24.	3.6	0.1	-1.1581e-006
216	24.	2.4	0.1	-1.1596e-006
217	24.	1.2	0.1	-7.7207e-007
218	1.049e-014	1.2	0.1	-1.3255e-006
219	2.0981e-014	2.4	0.1	-3.9105e-008
220	3.1471e-014	3.6	0.1	-9.8229e-007
221	4.1961e-014	4.8	0.1	-2.3919e-007
222	24.	0.	0.1	-4.7918e-007
223	22.85	0.	0.1	-8.9985e-007
224	21.701	0.	0.1	-1.4826e-006
225	20.551	0.	0.1	-2.2199e-006
226	19.401	0.	0.1	-3.1647e-006
227	18.252	0.	0.1	-4.3363e-006
228	17.102	0.	0.1	-5.7441e-006
229	15.953	0.	0.1	-7.3815e-006
230	14.803	0.	0.1	-9.312e-006
231	13.653	0.	0.1	-1.1451e-005
232	12.504	0.	0.1	-1.3759e-005
233	11.354	0.	0.1	-1.6371e-005
234	10.204	0.	0.1	-1.914e-005
235	9.0548	0.	0.1	-2.2172e-005
236	7.9052	0.	0.1	-2.5515e-005
237	6.7556	0.	0.1	-2.8831e-005
238	5.6059	0.	0.1	-3.1285e-005
239	4.4563	0.	0.1	-2.6928e-005
240	3.3067	0.	0.1	-1.4865e-005
241	3.14	0.	0.1	-2.2353e-005
242	2.0933	-1.011e-030	0.1	-3.8695e-005
243	1.0467	-5.0549e-031	0.1	-6.272e-005
244	0.	0.	0.1	-8.5727e-006
245	3.937e-014	6.	0.1	-7.7042e-006
246	1.0467	6.	0.1	-5.784e-005
247	2.0933	6.	0.1	-4.4877e-005
248	3.14	6.	0.1	-2.7223e-005
249	2.0933	6.	0.	-1.0715e-004
250	1.0467	6.	0.	-1.1958e-004
251	3.14	6.	0.	-6.9022e-005
252	3.937e-014	6.	0.	-1.0071e-004
253	1.0467	-5.0549e-031	0.	-1.278e-004
254	2.0933	-1.011e-030	0.	-1.079e-004
255	3.14	0.	0.	-7.0638e-005
256	0.	0.	0.	-8.8413e-005
257	4.4563	0.	0.	-6.7715e-005
258	5.6059	0.	0.	-8.8483e-005
259	6.7556	0.	0.	-8.5118e-005
260	7.9052	0.	0.	-7.6252e-005
261	9.0548	0.	0.	-6.6608e-005
262	10.204	0.	0.	-5.6611e-005
263	11.354	0.	0.	-4.7615e-005
264	12.504	0.	0.	-3.9421e-005
265	13.653	0.	0.	-3.204e-005
266	14.803	0.	0.	-2.5478e-005
267	15.953	0.	0.	-1.9635e-005
268	17.102	0.	0.	-1.4586e-005
269	18.252	0.	0.	-1.0313e-005
270	19.401	0.	0.	-6.8014e-006
271	20.551	0.	0.	-4.0355e-006
272	21.701	0.	0.	-2.0105e-006
273	22.85	0.	0.	-7.0012e-007
274	3.3067	0.	0.	-4.5112e-005
275	24.	0.	0.	-1.6508e-007
276	4.1961e-014	4.8	0.	-1.3843e-004
277	3.1471e-014	3.6	0.	-1.4696e-004
278	2.0981e-014	2.4	0.	-1.3924e-004
279	1.049e-014	1.2	0.	-1.2649e-004
280	24.	1.2	0.	-4.2775e-007
281	24.	2.4	0.	-6.0809e-007
282	24.	3.6	0.	-6.0783e-007
283	24.	4.8	0.	-4.2926e-007
284	24.	6.	0.	-1.6586e-007
285	22.85	6.	0.	-6.9941e-007
286	21.701	6.	0.	-2.0132e-006
287	20.551	6.	0.	-4.0414e-006
288	19.401	6.	0.	-6.7983e-006
289	18.252	6.	0.	-1.0312e-005
290	17.102	6.	0.	-1.4593e-005
291	15.953	6.	0.	-1.961e-005
292	14.803	6.	0.	-2.5449e-005
293	13.653	6.	0.	-3.2047e-005
294	12.504	6.	0.	-3.9425e-005
295	11.354	6.	0.	-4.7631e-005
296	10.204	6.	0.	-5.6556e-005
297	9.0548	6.	0.	-6.6767e-005
298	7.9052	6.	0.	-7.6333e-005
299	6.7556	6.	0.	-8.6558e-005
300	5.6059	6.	0.	-8.8061e-005
301	4.4563	6.	0.	-7.0062e-005
302	3.3067	6.	0.	-4.672e-005
303	3.14	1.5	0.	-2.5727e-004
304	3.14	1.	0.	-1.7245e-004
305	3.14	0.5	0.	-1.1128e-004
306	3.14	2.	0.	-4.2687e-004
307	3.3067	0.5	0.	-6.1691e-005
308	3.3067	1.	0.	-9.8325e-005
309	3.3067	1.5	0.	-2.0186e-004
310	3.3067	2.	0.	-3.1299e-004
311	3.14	4.5	0.	-1.5568e-004
312	3.14	5.	0.	-7.3528e-005
313	3.14	5.5	0.	-8.1265e-005
314	3.14	4.	0.	-5.8561e-004
315	3.3067	5.5	0.	-4.4485e-005
316	3.3067	5.	0.	-1.2883e-004
317	3.3067	4.5	0.	-1.4291e-004
318	3.3067	4.	0.	-3.0219e-004
319	3.0246	3.4135	0.	-2.843e-004
320	3.4084	2.8579	0.	-2.0761e-004
321	2.7168	3.4195	0.	-2.061e-004
322	3.0455	3.0744	5.e-002	-1.4962e-005
323	3.0927	2.5372	0.	-3.3637e-004
324	3.4495	3.6186	0.	-2.419e-004
325	4.478	3.4664	0.	-1.4502e-004
326	3.8334	3.0629	0.	-1.6519e-004
327	3.8954	3.4844	5.e-002	-2.7596e-005
328	3.601	3.7422	0.	-2.2239e-004
329	2.8753	3.9643	0.	-2.5316e-004
330	3.0037	3.7527	5.e-002	-3.8163e-005
331	3.0718	3.8763	0.	-4.4189e-004
332	4.9726	3.0423	0.	-1.2662e-004
333	5.6833	3.4732	0.	-1.0699e-004
334	4.9759	3.8193	0.	-1.2078e-004
335	5.0607	3.4483	5.e-002	-5.3413e-006
336	1.4645	0.91989	0.	-1.2041e-004
337	1.9649	1.2305	0.	-1.1751e-004
338	1.9764	0.81174	5.e-002	-3.0778e-006
339	2.0349	0.40587	0.	-1.0995e-004
340	2.5582	0.65587	0.	-1.0957e-004
341	1.4575	2.8869	0.	-1.4348e-004
342	1.9473	2.1007	0.	-1.3244e-004
343	2.0375	2.8923	0.	-1.4739e-004
344	1.9413	2.5521	5.e-002	-4.2035e-006
345	2.5406	2.026	0.	-1.9536e-004
346	4.9331	0.73584	0.	-8.4012e-005
347	4.3149	0.86107	0.	-8.4503e-005
348	4.419	0.59593	5.e-002	-3.321e-006
349	4.4376	0.29796	0.	-7.2056e-005
350	3.8628	0.54796	0.	-6.6666e-005
351	1.6593	4.7163	0.	-1.2321e-004
352	2.422	4.8018	0.	-1.2417e-004
353	2.2639	4.345	0.	-1.455e-004
354	2.1397	4.9255	5.e-002	-4.0274e-006
355	2.1165	5.4627	0.	-1.1541e-004
356	2.6399	5.2127	0.	-9.8816e-005
357	2.7255	4.4271	0.	-1.682e-004
358	2.5674	3.9703	0.	-1.8493e-004
359	2.7468	4.176	5.e-002	-2.0044e-005
360	2.9434	4.338	0.	-1.6908e-004
361	4.2358	4.8915	0.	-9.4358e-005
362	4.8631	4.9952	0.	-1.0344e-004
363	4.6665	4.4546	0.	-1.161e-004
364	4.442	4.719	5.e-002	-1.2455e-005
365	3.8743	4.6095	0.	-1.1903e-004
366	4.1191	5.262	0.	-7.6739e-005
367	4.0296	5.064	5.e-002	-9.8605e-008
368	3.6681	5.032	0.	-9.4096e-005
369	5.4645	2.4155	0.	-1.1061e-004
370	4.3279	2.6388	0.	-1.4941e-004
371	4.5785	2.2842	0.	-1.3379e-004
372	4.8845	2.6363	5.e-002	-5.3647e-006
373	1.0763	3.8644	0.	-1.3569e-004
374	1.6563	3.8698	0.	-1.3991e-004
375	1.1789	4.5071	5.e-002	-5.1145e-006
376	1.1128	5.2536	0.	-1.2223e-004
377	0.58943	4.6536	0.	-1.3175e-004
378	4.7464	5.3657	0.	-8.3504e-005
379	4.2086	5.4599	5.e-002	-5.7728e-006
380	4.3324	5.73	0.	-7.386e-005
381	3.7576	5.48	0.	-6.0153e-005
382	0.94567	1.5633	0.	-1.3607e-004
383	0.95622	2.6601	0.	-1.4437e-004
384	1.446	1.8739	0.	-1.3258e-004
385	0.93879	2.0985	5.e-002	-2.318e-006
386	0.46939	2.2493	0.	-1.412e-004
387	0.95255	1.028	5.e-002	-3.0005e-006
388	0.99961	0.51402	0.	-1.2798e-004
389	0.47628	1.114	0.	-1.2683e-004
390	0.97365	3.2217	5.e-002	-4.9508e-006
391	0.48683	3.4108	0.	-1.463e-004
392	5.9569	1.0191	0.	-8.9665e-005
393	5.2265	1.2026	0.	-9.8409e-005
394	5.4472	0.87575	5.e-002	-6.2553e-007
395	5.5266	0.43787	0.	-9.0513e-005
396	7.0794	1.1792	0.	-8.2024e-005
397	6.2556	1.6786	0.	-8.9179e-005
398	6.4665	1.1625	5.e-002	-7.1763e-007
399	6.611	0.58123	0.	-8.5953e-005
400	8.3052	1.2032	0.	-7.193e-005
401	7.611	1.7873	0.	-7.765e-005
402	7.6923	1.1959	5.e-002	-5.3806e-007
403	7.7987	0.59793	0.	-7.6713e-005
404	9.5219	1.2053	0.	-6.1646e-005
405	8.8715	1.8061	0.	-6.6589e-005
406	8.9181	1.2104	5.e-002	-5.174e-007
407	8.9865	0.60522	0.	-6.66e-005
408	10.714	1.1984	0.	-5.215e-005
409	10.098	1.801	0.	-5.6683e-005
410	10.126	1.2003	5.e-002	-5.6114e-007
411	10.165	0.60013	0.	-5.6607e-005
412	11.888	1.2053	0.	-4.355e-005
413	11.285	1.8035	0.	-4.7646e-005
414	11.303	1.1965	5.e-002	-4.7617e-007
415	11.329	0.59824	0.	-4.7603e-005
416	13.05	1.2135	0.	-3.5777e-005
417	12.457	1.8171	0.	-3.9469e-005
418	12.473	1.2141	5.e-002	-4.4725e-007
419	12.488	0.60707	0.	-3.9409e-005
420	14.208	1.2033	0.	-2.8794e-005
421	13.618	1.815	0.	-3.2104e-005
422	13.628	1.2128	5.e-002	-4.0051e-007
423	13.641	0.60638	0.	-3.2041e-005
424	15.368	1.1913	0.	-2.258e-005
425	14.776	1.798	0.	-2.5499e-005
426	14.788	1.1939	5.e-002	-3.5588e-007
427	14.795	0.59697	0.	-2.5452e-005
428	16.522	1.1866	0.	-1.7149e-005
429	15.942	1.787	0.	-1.9664e-005
430	15.947	1.1886	5.e-002	-3.175e-007
431	15.95	0.59431	0.	-1.9624e-005
432	17.671	1.1842	0.	-1.2496e-005
433	17.092	1.7866	0.	-1.4618e-005
434	17.097	1.1846	5.e-002	-2.693e-007
435	17.1	0.59228	0.	-1.4576e-005
436	18.82	1.1843	0.	-8.6186e-006
437	18.241	1.7864	0.	-1.0362e-005
438	18.246	1.1839	5.e-002	-2.2256e-007
439	18.249	0.59193	0.	-1.031e-005
440	19.97	1.1885	0.	-5.5026e-006
441	19.39	1.7879	0.	-6.8751e-006
442	19.395	1.1847	5.e-002	-1.7948e-007
443	19.398	0.59233	0.	-6.8055e-006
444	21.121	1.1929	0.	-3.1431e-006
445	20.539	1.7931	0.	-4.1487e-006
446	20.546	1.1924	5.e-002	-1.3667e-007
447	20.548	0.5962	0.	-4.0542e-006
448	22.271	1.1947	0.	-1.5299e-006
449	21.69	1.7928	0.	-2.1826e-006
450	21.696	1.1934	5.e-002	-9.3696e-008
451	21.698	0.59671	0.	-2.0492e-006
452	22.844	1.7953	0.	-9.5995e-007
453	22.847	1.1959	5.e-002	-6.0579e-008
454	22.849	0.59797	0.	-7.7385e-007
455	23.424	1.198	0.	-6.6151e-007
456	22.841	2.9973	0.	-1.034e-006
457	22.263	2.3934	0.	-1.6527e-006
458	22.841	2.3946	5.e-002	-5.8237e-008
459	23.421	2.3973	0.	-8.2413e-007
460	22.842	4.2031	0.	-9.6179e-007
461	22.262	3.5993	0.	-1.6547e-006
462	22.841	3.6	5.e-002	-5.8386e-008
463	23.421	3.6	0.	-8.2388e-007
464	22.264	4.8066	0.	-1.5394e-006
465	22.842	4.8062	5.e-002	-6.1055e-008
466	23.421	4.8031	0.	-6.646e-007
467	22.846	5.4031	0.	-7.7607e-007
468	21.11	4.8011	0.	-3.164e-006
469	21.685	4.2027	0.	-2.1922e-006
470	21.686	4.8069	5.e-002	-9.5025e-008
471	21.693	5.4035	0.	-2.0573e-006
472	19.956	4.7907	0.	-5.5403e-006
473	20.529	4.1934	0.	-4.1729e-006
474	20.534	4.7953	5.e-002	-1.3866e-007
475	20.543	5.3976	0.	-4.0702e-006
476	18.804	4.7838	0.	-8.6723e-006
477	19.377	4.1851	0.	-6.9103e-006
478	19.378	4.7861	5.e-002	-1.8191e-007
479	19.39	5.3931	0.	-6.8271e-006
480	17.656	4.7813	0.	-1.2557e-005
481	18.229	4.1811	0.	-1.0406e-005
482	18.229	4.7815	5.e-002	-2.2624e-007
483	18.241	5.3908	0.	-1.0337e-005
484	16.507	4.7827	0.	-1.7204e-005
485	17.082	4.1804	0.	-1.4664e-005
486	17.082	4.781	5.e-002	-2.6578e-007
487	17.092	5.3905	0.	-1.461e-005
488	15.358	4.7945	0.	-2.2613e-005
489	15.93	4.1839	0.	-1.9697e-005
490	15.931	4.7844	5.e-002	-3.1222e-007
491	15.942	5.3922	0.	-1.9633e-005
492	14.207	4.8071	0.	-2.8801e-005
493	14.776	4.2042	0.	-2.5504e-005
494	14.785	4.8046	5.e-002	-3.573e-007
495	14.794	5.4023	0.	-2.5447e-005
496	13.046	4.8101	0.	-3.5807e-005
497	13.618	4.2105	0.	-3.2102e-005
498	13.629	4.8096	5.e-002	-3.9934e-007
499	13.641	5.4048	0.	-3.2042e-005
500	11.877	4.8068	0.	-4.3632e-005
501	12.452	4.2115	0.	-3.9506e-005
502	12.464	4.8106	5.e-002	-4.5105e-007
503	12.484	5.4053	0.	-3.9443e-005
504	10.697	4.7978	0.	-5.2297e-005
505	11.274	4.2091	0.	-4.7733e-005
506	11.29	4.803	5.e-002	-4.8556e-007
507	11.322	5.4015	0.	-4.766e-005
508	9.4972	4.7889	0.	-6.1875e-005
509	10.082	4.1958	0.	-5.6828e-005
510	10.105	4.7926	5.e-002	-5.7789e-007
511	10.154	5.3963	0.	-5.6675e-005
512	8.2575	4.7764	0.	-7.2692e-005
513	8.8486	4.1852	0.	-6.6898e-005
514	8.8899	4.7853	5.e-002	-5.3543e-007
515	8.9723	5.3926	0.	-6.6813e-005
516	6.9096	4.7702	0.	-8.3877e-005
517	7.5648	4.1582	0.	-7.8524e-005
518	7.6251	4.7675	5.e-002	-6.4475e-007
519	7.7652	5.3838	0.	-7.7403e-005
520	5.7392	5.0222	0.	-9.049e-005
521	6.25	4.1354	0.	-8.9572e-005
522	5.5426	4.4816	0.	-1.0332e-004
523	6.1941	4.7728	5.e-002	-8.8853e-007
524	6.4748	5.3864	0.	-8.7861e-005
525	5.2842	5.2715	5.e-002	-1.9288e-006
526	5.445	5.6357	0.	-8.9904e-005
527	6.1753	2.8464	0.	-9.0747e-005
528	6.9052	3.5234	0.	-8.426e-005
529	6.3059	3.498	5.e-002	-1.4186e-006
530	6.7872	2.2868	0.	-8.4804e-005
531	5.5252	1.8621	0.	-9.782e-005
532	6.0446	2.1948	5.e-002	-2.4565e-006
533	8.1773	2.3903	0.	-7.2313e-005
534	7.5171	2.9638	0.	-7.8325e-005
535	7.5297	2.3788	5.e-002	-4.4588e-007
536	9.4475	2.4017	0.	-6.1653e-005
537	8.8162	2.9934	0.	-6.6733e-005
538	8.8249	2.4017	5.e-002	-3.702e-007
539	10.669	2.4061	0.	-5.222e-005
540	10.065	3.0003	0.	-5.6779e-005
541	10.07	2.4017	5.e-002	-5.5791e-007
542	11.855	2.4154	0.	-4.3615e-005
543	11.263	3.0129	0.	-4.7706e-005
544	11.268	2.4106	5.e-002	-4.6038e-007
545	13.025	2.4187	0.	-3.5852e-005
546	12.441	3.0163	0.	-3.9517e-005
547	12.442	2.4201	5.e-002	-4.5583e-007
548	14.187	2.4096	0.	-2.8868e-005
549	13.609	3.0142	0.	-3.2138e-005
550	13.609	2.4172	5.e-002	-4.1007e-007
551	15.35	2.3938	0.	-2.2645e-005
552	14.766	3.003	0.	-2.5538e-005
553	14.765	2.4021	5.e-002	-3.5881e-007
554	16.512	2.387	0.	-1.7196e-005
555	15.932	2.9845	0.	-1.9699e-005
556	15.936	2.3854	5.e-002	-3.155e-007
557	17.662	2.3888	0.	-1.2546e-005
558	17.084	2.9842	0.	-1.4658e-005
559	17.088	2.3886	5.e-002	-2.7547e-007
560	18.811	2.3901	0.	-8.6797e-006
561	18.233	2.9848	0.	-1.0405e-005
562	18.237	2.389	5.e-002	-2.254e-007
563	19.959	2.3925	0.	-5.5796e-006
564	19.381	2.9876	0.	-6.9232e-006
565	19.385	2.3911	5.e-002	-1.8226e-007
566	21.109	2.393	0.	-3.2412e-006
567	20.529	2.9927	0.	-4.2066e-006
568	20.533	2.3938	5.e-002	-1.3823e-007
569	21.684	2.9953	0.	-2.2469e-006
570	21.685	2.3922	5.e-002	-9.3879e-008
571	21.104	3.5951	0.	-3.2536e-006
572	21.683	3.5985	5.e-002	-9.2516e-008
573	19.951	3.5879	0.	-5.6005e-006
574	20.525	3.5916	5.e-002	-1.3801e-007
575	18.803	3.5824	0.	-8.7042e-006
576	19.377	3.5841	5.e-002	-1.8364e-007
577	17.655	3.5802	0.	-1.2575e-005
578	18.229	3.5806	5.e-002	-2.2838e-007
579	16.505	3.5816	0.	-1.7219e-005
580	17.081	3.5798	5.e-002	-2.7434e-007
581	15.348	3.5937	0.	-2.265e-005
582	15.929	3.5835	5.e-002	-3.1556e-007
583	14.188	3.6076	0.	-2.8865e-005
584	14.767	3.6038	5.e-002	-3.5767e-007
585	13.025	3.6119	0.	-3.5856e-005
586	13.608	3.6113	5.e-002	-4.0484e-007
587	11.849	3.6139	0.	-4.3654e-005
588	12.441	3.6125	5.e-002	-4.5191e-007
589	10.658	3.6071	0.	-5.2301e-005
590	11.258	3.6152	5.e-002	-4.7196e-007
591	9.4332	3.5921	0.	-6.1881e-005
