Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
139	18.043	2.898	0.1	2.7621e-004
140	17.978	2.3877	0.1	3.688e-004
141	17.578	2.8158	0.1	2.2902e-004
142	17.009	2.3863	0.1	1.9243e-004
143	17.69	2.3516	0.1	3.3218e-004
144	17.69	3.6016	0.1	2.2504e-004
145	17.889	3.4642	0.1	3.6443e-004
146	20.526	3.0118	0.1	6.6422e-005
147	19.13	3.3108	0.1	1.3113e-004
148	18.879	2.4337	0.1	1.4192e-004
149	18.879	3.9337	0.1	1.4987e-004
150	7.967	2.9936	0.1	3.5124e-004
151	2.7934	2.9958	0.1	4.2847e-004
152	5.7934	4.4958	0.1	3.9356e-004
153	5.7934	1.4958	0.1	3.9576e-004
154	12.646	3.4149	0.1	2.5499e-004
155	11.174	4.4978	0.1	2.905e-004
156	11.174	1.4978	0.1	2.9264e-004
157	16.472	4.4172	0.1	1.8688e-004
158	14.972	4.9172	0.1	2.0635e-004
159	14.972	1.9172	0.1	1.803e-004
160	18.399	3.1374	0.1	2.2178e-004
161	18.148	2.5103	0.1	3.5804e-004
162	18.065	3.5103	0.1	3.8176e-004
163	19.814	1.8281	0.1	8.1788e-005
164	21.272	4.3281	0.1	4.4428e-005
165	22.731	2.8281	0.1	3.6547e-005
166	21.272	1.3281	0.1	4.2705e-005
167	17.32	1.7846	0.1	2.181e-004
168	17.32	1.5346	0.1	1.6975e-004
169	17.32	3.5346	0.1	1.6998e-004
170	15.82	1.0346	0.1	1.6913e-004
171	18.418	2.6271	0.1	3.0856e-004
172	18.418	3.6271	0.1	3.5949e-004
173	18.167	1.25	0.1	1.7695e-004
174	18.167	0.5	0.1	9.2246e-005
175	18.167	1.	5.e-002	3.6462e-006
176	18.167	1.75	0.1	3.5366e-004
177	18.167	1.5	5.e-002	1.0037e-005
178	18.083	2.	0.1	4.5577e-004
179	18.167	2.	5.e-002	4.1566e-005
180	18.	1.75	0.1	3.4912e-004
181	18.	2.	5.e-002	2.0745e-005
182	18.	1.25	0.1	2.2009e-004
183	18.	1.5	5.e-002	3.2884e-005
184	18.	0.5	0.1	1.7141e-004
185	18.	1.	5.e-002	9.6167e-006
186	18.167	4.75	0.1	1.5961e-004
187	18.167	5.5	0.1	8.002e-005
188	18.167	5.	5.e-002	2.7314e-006
189	18.167	4.25	0.1	3.8837e-004
190	18.167	4.5	5.e-002	1.8316e-005
191	18.083	4.	0.1	4.9799e-004
192	18.167	4.	5.e-002	2.0833e-005
193	18.	4.25	0.1	3.7499e-004
194	18.	4.	5.e-002	5.8268e-005
195	18.	4.75	0.1	2.191e-004
196	18.	4.5	5.e-002	3.9714e-005
197	18.	5.5	0.1	1.5795e-004
198	18.	5.	5.e-002	1.3763e-005
199	19.625	6.	0.1	5.3484e-005
200	18.167	6.	5.e-002	9.3507e-006
201	22.542	6.	0.1	3.9976e-005
202	21.083	6.	5.e-002	2.0974e-006
203	24.	4.5	0.1	3.1258e-005
204	24.	6.	5.e-002	2.5396e-006
205	24.	1.5	0.1	2.8822e-005
206	24.	3.	5.e-002	1.6571e-006
207	3.9339e-014	4.5	0.1	4.4537e-004
208	1.3113e-014	1.5	0.1	4.4623e-004
209	2.6581e-014	3.	5.e-002	6.0124e-005
210	3.	6.	0.1	4.1523e-004
211	5.2451e-014	6.	5.e-002	1.0043e-004
212	9.	6.	0.1	3.3287e-004
213	6.	6.	5.e-002	2.0487e-005
214	13.5	6.	0.1	2.3962e-004
215	12.	6.	5.e-002	2.7098e-005
216	16.5	6.	0.1	1.7714e-004
217	15.	6.	5.e-002	2.5295e-005
218	18.	6.	5.e-002	2.5367e-005
219	22.542	0.	0.1	3.519e-005
220	24.	0.	5.e-002	1.1889e-006
221	19.625	0.	0.1	4.8142e-005
222	21.083	0.	5.e-002	4.1789e-007
223	18.167	0.	5.e-002	3.3769e-006
224	16.5	2.5578e-030	0.1	1.6707e-004
225	18.	2.7903e-030	5.e-002	1.4543e-005
226	13.5	2.0927e-030	0.1	2.175e-004
227	15.	0.	5.e-002	5.9249e-006
228	9.	1.3952e-030	0.1	3.3666e-004
229	12.	0.	5.e-002	2.1711e-005
230	3.	4.6505e-031	0.1	4.1825e-004
231	6.	0.	5.e-002	1.5781e-005
232	0.	0.	5.e-002	8.6911e-005
233	9.	1.3952e-030	0.	1.6788e-004
234	3.	4.6505e-031	0.	1.2398e-004
235	13.5	2.0927e-030	0.	7.7302e-005
236	16.5	2.5578e-030	0.	7.2349e-005
237	18.	0.5	0.	6.4854e-005
238	1.3113e-014	1.5	0.	1.8838e-006
239	19.625	0.	0.	1.6829e-005
240	22.542	0.	0.	1.6293e-005
241	18.167	0.5	0.	3.4102e-005
242	24.	1.5	0.	1.1849e-005
243	13.5	6.	0.	9.5432e-005
244	16.5	6.	0.	7.8677e-005
245	9.	6.	0.	1.5657e-004
246	3.	6.	0.	1.191e-004
247	18.	5.5	0.	6.89e-005
248	3.9339e-014	4.5	0.	2.6698e-006
249	24.	4.5	0.	1.1361e-005
250	22.542	6.	0.	1.2836e-005
251	19.625	6.	0.	2.5119e-005
252	18.167	5.5	0.	3.1143e-005
253	18.	4.75	0.	9.3852e-005
254	18.	4.25	0.	1.4115e-004
255	18.083	4.	0.	2.0911e-004
256	18.167	4.75	0.	6.0364e-005
257	18.167	4.25	0.	1.6238e-004
258	18.	1.25	0.	9.978e-005
259	18.	1.75	0.	1.8115e-004
260	18.083	2.	0.	1.632e-004
261	18.167	1.25	0.	6.6683e-005
262	18.167	1.75	0.	1.341e-004
