Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,21.68,4.8062,0,2.4198e-06,24.181,1.4697e-06,8.1328,3.0089e-07,-0.64936,-2.1697e-06,-19.212,0.45717
39,20.525,4.7977,0,4.3765e-06,43.735,2.1557e-06,8.428,9.5182e-07,-0.61759,-4.1729e-06,-39.123,0.42329
40,19.369,4.8006,0,7.1085e-06,71.036,3.0604e-06,8.3462,1.8654e-06,-0.63322,-6.9345e-06,-66.752,0.38948
41,18.216,4.7854,0,1.0617e-05,106.1,4.2135e-06,8.2219,3.0334e-06,-0.645,-1.0461e-05,-102.03,0.35593
42,17.063,4.7534,0,1.4882e-05,148.72,5.5919e-06,7.8639,4.4653e-06,-0.60083,-1.474e-05,-144.9,0.32265
43,15.905,4.729,0,1.9924e-05,199.1,7.1928e-06,7.0648,6.1687e-06,-0.62989,-1.9804e-05,-195.78,0.28965
44,14.746,4.7736,0,2.5748e-05,257.3,8.9908e-06,5.5144,8.1626e-06,-0.70813,-2.566e-05,-254.84,0.25709
45,13.574,4.7726,0,3.2388e-05,323.66,1.1017e-05,3.4822,1.0449e-05,-0.78709,-3.234e-05,-322.29,0.2249
46,12.378,4.7714,0,3.9939e-05,399.12,1.3266e-05,0.80207,1.3108e-05,-0.38911,-3.9932e-05,-398.91,0.19295
47,11.155,4.7706,0,4.8195e-05,481.62,1.5906e-05,-4.184,1.552e-05,-7.0852,-4.8387e-05,-487.25,0.16146
48,9.872,4.7724,0,5.8324e-05,582.84,2.0846e-05,6.0852,1.7059e-05,-22.368,-5.8549e-05,-590.46,0.12997
49,8.3871,4.7598,0,6.7466e-05,674.2,2.3402e-05,-9.5109,1.9431e-05,-39.346,-6.8248e-05,-698.13,0.095962
50,7.49,5.2559,0,7.0473e-05,704.25,2.4758e-05,5.435,2.1185e-05,-21.415,-7.0707e-05,-711.85,0.076402
51,2.6944,3.2743,0,0.00012258,1224.9,5.1133e-05,-60.038,1.491e-05,-332.2,-0.00012696,-1398.1,0.0101
52,2.5315,2.1828,0,0.00012546,1253.7,5.2553e-05,-38.487,1.7181e-05,-304.26,-0.00012916,-1403.8,0.0088513
53,8.523,3.5609,0,6.7267e-05,672.2,2.4519e-05,-11.736,1.7053e-05,-67.835,-6.8444e-05,-710.23,0.099517
54,8.4196,2.3673,0,6.8163e-05,681.16,2.4332e-05,-15.358,1.7875e-05,-63.871,-6.9381e-05,-719.48,0.097289
55,9.7549,2.3756,0,5.8326e-05,582.85,2.0516e-05,0.96203,1.716e-05,-24.255,-5.8681e-05,-594.09,0.12778
56,11.049,2.3904,0,4.8773e-05,487.39,1.6674e-05,-1.2087,1.4997e-05,-13.814,-4.9016e-05,-494.78,0.15932
57,12.314,2.3876,0,4.0116e-05,400.88,1.336e-05,-0.71411,1.2966e-05,-3.6772,-4.019e-05,-403.07,0.19175
58,13.534,2.3765,0,3.2461e-05,324.38,1.101e-05,2.7278,1.0457e-05,-1.4243,-3.2437e-05,-323.71,0.22422
59,14.727,2.3753,0,2.5788e-05,257.7,9.0834e-06,6.1861,8.1014e-06,-1.1923,-2.5695e-05,-255.13,0.25692
60,15.903,2.3739,0,1.994e-05,199.26,7.3075e-06,8.0755,6.0772e-06,-1.1686,-1.9806e-05,-195.65,0.28989
61,17.059,2.3746,0,1.49e-05,148.89,5.75e-06,9.3194,4.3383e-06,-1.2873,-1.4735e-05,-144.59,0.32283
62,18.214,2.3774,0,1.0668e-05,106.61,4.3942e-06,9.8999,2.9127e-06,-1.2317,-1.0477e-05,-101.83,0.3561
63,19.363,2.3911,0,7.2025e-06,71.975,3.2718e-06,10.24,1.7419e-06,-1.2554,-6.9804e-06,-66.791,0.38952
64,20.518,2.3999,0,4.5161e-06,45.13,2.3887e-06,10.466,8.2891e-07,-1.2543,-4.2437e-06,-39.368,0.42326
65,21.68,2.3924,0,2.6328e-06,26.31,1.7448e-06,10.569,1.7405e-07,-1.2326,-2.2672e-06,-19.575,0.45732
66,21.676,3.599,0,2.6372e-06,26.353,1.7463e-06,10.577,1.7677e-07,-1.2156,-2.2718e-06,-19.613,0.45717
67,20.515,3.5983,0,4.5215e-06,45.183,2.3899e-06,10.441,8.2946e-07,-1.2839,-4.25e-06,-39.449,0.42313
68,19.36,3.592,0,7.2086e-06,72.037,3.2795e-06,10.275,1.7364e-06,-1.3197,-6.9859e-06,-66.856,0.38937
69,18.213,3.5808,0,1.0672e-05,106.65,4.3908e-06,9.8495,2.918e-06,-1.2163,-1.0482e-05,-101.9,0.35603
70,17.057,3.5602,0,1.4923e-05,149.13,5.7465e-06,9.2425,4.3591e-06,-1.1814,-1.4759e-05,-144.83,0.32271
71,15.9,3.5533,0,1.9935e-05,199.21,7.3141e-06,8.1106,6.0644e-06,-1.2788,-1.9802e-05,-195.63,0.28976
72,14.727,3.5663,0,2.5779e-05,257.61,9.0841e-06,6.1973,8.0929e-06,-1.2501,-2.5687e-05,-255.06,0.25688
73,13.534,3.573,0,3.2457e-05,324.35,1.101e-05,2.6812,1.0449e-05,-1.5393,-3.2436e-05,-323.76,0.22418
74,12.323,3.5746,0,4.0034e-05,400.06,1.3314e-05,-0.59288,1.2982e-05,-3.0909,-4.0096e-05,-401.9,0.19192
75,11.061,3.5735,0,4.8516e-05,484.82,1.6537e-05,-2.195,1.4911e-05,-14.412,-4.8787e-05,-493.01,0.15957
76,9.7624,3.5761,0,5.838e-05,583.39,2.1057e-05,5.7622,1.6709e-05,-26.909,-5.8671e-05,-593.28,0.1279
77,7.0988,4.1683,0,8.7121e-05,870.61,3.2319e-05,-54.402,1.7266e-05,-167.51,-9.0343e-05,-976.04,0.069293
78,4.4885,1.1298,0,8.4004e-05,839.46,3.6402e-05,105.71,2.2296e-05,-0.27705,-8.1707e-05,-781.72,0.025967
79,4.7922,5.029,0,7.2369e-05,723.19,4.3253e-05,241.04,1.0366e-05,-6.0584,-6.5131e-05,-573.31,0.029062
80,4.041,3.933,0,0.00012363,1235.5,4.6915e-05,14.335,3.1426e-05,-102.04,-0.00012471,-1275.2,0.022015
81,6.2316,0.90459,0,5.1576e-05,515.4,2.8088e-05,143.18,1.0266e-05,9.2686,-4.766e-05,-425.96,0.051869
82,6.5202,1.2517,0,8.7248e-05,871.88,3.9817e-05,135.6,2.1895e-05,0.94737,-8.4141e-05,-795.77,0.057735
83,5.5029,2.7077,0,0.00017421,1740.9,9.1701e-05,433.49,3.6023e-05,15.154,-0.00016276,-1478.4,0.041209
84,5.1609,3.2084,0,0.00019127,1911.4,0.00010004,545.3,4.8001e-05,154.28,-0.00017634,-1531.4,0.036153
85,6.4764,2.7997,0,0.00012869,1286.1,4.6764e-05,50.677,3.9785e-05,-1.7596,-0.00012778,-1260.8,0.057785
86,6.403,2.3398,0,0.00013135,1312.6,5.5152e-05,59.41,2.7784e-05,-146.22,-0.00013161,-1343.9,0.056287
87,7.4652,2.5817,0,8.8504e-05,884.43,3.7174e-05,16.946,1.6392e-05,-139.2,-8.9543e-05,-935.16,0.077029
88,5.6942,2.4006,0,0.00015465,1545.4,9.7028e-05,700.98,3.2346e-05,214.98,-0.00013322,-1029,0.044032
89,5.6942,2.4006,0.1,0.00015465,1545.4,0.00013322,1029,-3.2346e-05,-214.98,-9.7028e-05,-700.98,0.044032
90,7.4652,2.5817,0.1,8.8504e-05,884.43,8.9543e-05,935.16,-1.6392e-05,139.2,-3.7174e-05,-16.946,0.077029
91,6.403,2.3398,0.1,0.00013135,1312.6,0.00013161,1343.9,-2.7784e-05,146.22,-5.5152e-05,-59.41,0.056287
92,6.4764,2.7997,0.1,0.00012869,1286.1,0.00012778,1260.8,-3.9785e-05,1.7596,-4.6764e-05,-50.677,0.057785
93,5.1609,3.2084,0.1,0.00019127,1911.4,0.00017634,1531.4,-4.8001e-05,-154.28,-0.00010004,-545.3,0.036153
94,5.5029,2.7077,0.1,0.00017421,1740.9,0.00016276,1478.4,-3.6023e-05,-15.154,-9.1701e-05,-433.49,0.041209
95,6.5202,1.2517,0.1,8.7248e-05,871.88,8.4141e-05,795.77,-2.1895e-05,-0.94737,-3.9817e-05,-135.6,0.057735
96,6.2316,0.90459,0.1,5.1576e-05,515.4,4.766e-05,425.96,-1.0266e-05,-9.2686,-2.8088e-05,-143.18,0.051869
97,4.041,3.933,0.1,0.00012363,1235.5,0.00012471,1275.2,-3.1426e-05,102.04,-4.6915e-05,-14.335,0.022015
98,4.7922,5.029,0.1,7.2369e-05,723.19,6.5131e-05,573.31,-1.0366e-05,6.0584,-4.3253e-05,-241.04,0.029062
99,4.4885,1.1298,0.1,8.4004e-05,839.46,8.1707e-05,781.72,-2.2296e-05,0.27705,-3.6402e-05,-105.71,0.025967
100,7.0988,4.1683,0.1,8.7121e-05,870.61,9.0343e-05,976.04,-1.7266e-05,167.51,-3.2319e-05,54.402,0.069293
101,9.7624,3.5761,0.1,5.838e-05,583.39,5.8671e-05,593.28,-1.6709e-05,26.909,-2.1057e-05,-5.7622,0.1279
102,11.061,3.5735,0.1,4.8516e-05,484.82,4.8787e-05,493.01,-1.4911e-05,14.412,-1.6537e-05,2.195,0.15957
103,12.323,3.5746,0.1,4.0034e-05,400.06,4.0096e-05,401.9,-1.2982e-05,3.0909,-1.3314e-05,0.59288,0.19192
104,13.534,3.573,0.1,3.2457e-05,324.35,3.2436e-05,323.76,-1.0449e-05,1.5393,-1.101e-05,-2.6812,0.22418
105,14.727,3.5663,0.1,2.5779e-05,257.61,2.5687e-05,255.06,-8.0929e-06,1.2501,-9.0841e-06,-6.1973,0.25688
106,15.9,3.5533,0.1,1.9935e-05,199.21,1.9802e-05,195.63,-6.0644e-06,1.2788,-7.3141e-06,-8.1106,0.28976
107,17.057,3.5602,0.1,1.4923e-05,149.13,1.4759e-05,144.83,-4.3591e-06,1.1814,-5.7465e-06,-9.2425,0.32271
108,18.213,3.5808,0.1,1.0672e-05,106.65,1.0482e-05,101.9,-2.918e-06,1.2163,-4.3908e-06,-9.8495,0.35603
109,19.36,3.592,0.1,7.2086e-06,72.037,6.9859e-06,66.856,-1.7364e-06,1.3197,-3.2795e-06,-10.275,0.38937
110,20.515,3.5983,0.1,4.5215e-06,45.183,4.25e-06,39.449,-8.2946e-07,1.2839,-2.3899e-06,-10.441,0.42313
111,21.676,3.599,0.1,2.6372e-06,26.353,2.2718e-06,19.613,-1.7677e-07,1.2156,-1.7463e-06,-10.577,0.45717
112,21.68,2.3924,0.1,2.6328e-06,26.31,2.2672e-06,19.575,-1.7405e-07,1.2326,-1.7448e-06,-10.569,0.45732
113,20.518,2.3999,0.1,4.5161e-06,45.13,4.2437e-06,39.368,-8.2891e-07,1.2543,-2.3887e-06,-10.466,0.42326
114,19.363,2.3911,0.1,7.2025e-06,71.975,6.9804e-06,66.791,-1.7419e-06,1.2554,-3.2718e-06,-10.24,0.38952
115,18.214,2.3774,0.1,1.0668e-05,106.61,1.0477e-05,101.83,-2.9127e-06,1.2317,-4.3942e-06,-9.8999,0.3561
116,17.059,2.3746,0.1,1.49e-05,148.89,1.4735e-05,144.59,-4.3383e-06,1.2873,-5.75e-06,-9.3194,0.32283
117,15.903,2.3739,0.1,1.994e-05,199.26,1.9806e-05,195.65,-6.0772e-06,1.1686,-7.3075e-06,-8.0755,0.28989
118,14.727,2.3753,0.1,2.5788e-05,257.7,2.5695e-05,255.13,-8.1014e-06,1.1923,-9.0834e-06,-6.1861,0.25692
119,13.534,2.3765,0.1,3.2461e-05,324.38,3.2437e-05,323.71,-1.0457e-05,1.4243,-1.101e-05,-2.7278,0.22422
120,12.314,2.3876,0.1,4.0116e-05,400.88,4.019e-05,403.07,-1.2966e-05,3.6772,-1.336e-05,0.71411,0.19175
121,11.049,2.3904,0.1,4.8773e-05,487.39,4.9016e-05,494.78,-1.4997e-05,13.814,-1.6674e-05,1.2087,0.15932
122,9.7549,2.3756,0.1,5.8326e-05,582.85,5.8681e-05,594.09,-1.716e-05,24.255,-2.0516e-05,-0.96203,0.12778
123,8.4196,2.3673,0.1,6.8163e-05,681.16,6.9381e-05,719.48,-1.7875e-05,63.871,-2.4332e-05,15.358,0.097289
124,8.523,3.5609,0.1,6.7267e-05,672.2,6.8444e-05,710.23,-1.7053e-05,67.835,-2.4519e-05,11.736,0.099517
125,2.5315,2.1828,0.1,0.00012546,1253.7,0.00012916,1403.8,-1.7181e-05,304.26,-5.2553e-05,38.487,0.0088513
126,2.6944,3.2743,0.1,0.00012258,1224.9,0.00012696,1398.1,-1.491e-05,332.2,-5.1133e-05,60.038,0.0101
127,7.49,5.2559,0.1,7.0473e-05,704.25,7.0707e-05,711.85,-2.1185e-05,21.415,-2.4758e-05,-5.435,0.076402
128,8.3871,4.7598,0.1,6.7466e-05,674.2,6.8248e-05,698.13,-1.9431e-05,39.346,-2.3402e-05,9.5109,0.095962
129,9.872,4.7724,0.1,5.8324e-05,582.84,5.8549e-05,590.46,-1.7059e-05,22.368,-2.0846e-05,-6.0852,0.12997
130,11.155,4.7706,0.1,4.8195e-05,481.62,4.8387e-05,487.25,-1.552e-05,7.0852,-1.5906e-05,4.184,0.16146
131,12.378,4.7714,0.1,3.9939e-05,399.12,3.9932e-05,398.91,-1.3108e-05,0.38911,-1.3266e-05,-0.80207,0.19295
132,13.574,4.7726,0.1,3.2388e-05,323.66,3.234e-05,322.29,-1.0449e-05,0.78709,-1.1017e-05,-3.4822,0.2249
133,14.746,4.7736,0.1,2.5748e-05,257.3,2.566e-05,254.84,-8.1626e-06,0.70813,-8.9908e-06,-5.5144,0.25709
134,15.905,4.729,0.1,1.9924e-05,199.1,1.9804e-05,195.78,-6.1687e-06,0.62989,-7.1928e-06,-7.0648,0.28965
135,17.063,4.7534,0.1,1.4882e-05,148.72,1.474e-05,144.9,-4.4653e-06,0.60083,-5.5919e-06,-7.8639,0.32265
136,18.216,4.7854,0.1,1.0617e-05,106.1,1.0461e-05,102.03,-3.0334e-06,0.645,-4.2135e-06,-8.2219,0.35593
137,19.369,4.8006,0.1,7.1085e-06,71.036,6.9345e-06,66.752,-1.8654e-06,0.63322,-3.0604e-06,-8.3462,0.38948
138,20.525,4.7977,0.1,4.3765e-06,43.735,4.1729e-06,39.123,-9.5182e-07,0.61759,-2.1557e-06,-8.428,0.42329
139,21.68,4.8062,0.1,2.4198e-06,24.181,2.1697e-06,19.212,-3.0089e-07,0.64936,-1.4697e-06,-8.1328,0.45717
140,22.839,4.8057,0.1,1.2523e-06,12.514,9.1185e-07,6.8324,9.0395e-08,0.6603,-1.0048e-06,-7.5688,0.49123
141,22.838,3.5999,0.1,1.5816e-06,15.805,1.042e-06,7.3422,2.3645e-07,1.2895,-1.3453e-06,-10.595,0.4913
142,22.839,2.3948,0.1,1.5811e-06,15.8,1.0417e-06,7.3357,2.3577e-07,1.2802,-1.3449e-06,-10.596,0.49137
143,1.2445,2.3443,0.1,0.00014851,1484.1,0.00013944,1403.4,-5.0221e-06,317.98,-8.5642e-05,-287.77,0.0021693
144,1.3316,3.5056,0.1,0.00014712,1470.1,0.00013804,1386.4,-5.2669e-06,309.67,-8.4882e-05,-288.52,0.0024953
145,22.844,1.1961,0.1,1.2499e-06,12.49,9.0777e-07,6.7815,9.1715e-08,0.64993,-1.0049e-06,-7.5893,0.49154
146,21.689,1.1936,0.1,2.4129e-06,24.112,2.1612e-06,19.11,-2.9856e-07,0.62834,-1.4689e-06,-8.1648,0.45761
147,20.529,1.196,0.1,4.3627e-06,43.597,4.1585e-06,38.983,-9.4468e-07,0.63942,-2.1529e-06,-8.4385,0.42358
148,19.376,1.1948,0.1,7.093e-06,70.881,6.916e-06,66.518,-1.8598e-06,0.58036,-3.0606e-06,-8.442,0.38986
149,18.219,1.1873,0.1,1.0601e-05,105.94,1.0443e-05,101.85,-3.0289e-06,0.62157,-4.2085e-06,-8.2416,0.35618
150,17.061,1.1871,0.1,1.487e-05,148.6,1.4731e-05,144.87,-4.4523e-06,0.73377,-5.5912e-06,-7.8237,0.32278
151,15.91,1.1861,0.1,1.9918e-05,199.05,1.9802e-05,195.84,-6.1729e-06,0.67025,-7.1773e-06,-6.8767,0.28993
152,14.741,1.1875,0.1,2.5785e-05,257.67,2.5699e-05,255.26,-8.1779e-06,0.71903,-8.9971e-06,-5.4358,0.25711
153,13.556,1.1977,0.1,3.2507e-05,324.85,3.2465e-05,323.65,-1.051e-05,0.75418,-1.1024e-05,-3.1128,0.22458
154,12.356,1.2091,0.1,4.0092e-05,400.64,4.0101e-05,400.9,-1.3167e-05,0.67067,-1.3276e-05,-0.15246,0.19252
155,11.14,1.2044,0.1,4.8522e-05,484.89,4.8693e-05,489.93,-1.559e-05,6.9365,-1.609e-05,3.1749,0.16124
156,9.8435,1.2016,0.1,5.8726e-05,586.86,5.8954e-05,594.13,-1.7676e-05,18.364,-2.0549e-05,-3.2242,0.12946
157,8.3602,1.2193,0.1,6.9064e-05,690.17,6.9872e-05,714.37,-2.0531e-05,35.127,-2.3372e-05,13.781,0.09555
158,7.4476,0.72181,0.1,6.6593e-05,665.47,6.709e-05,683.86,-1.7306e-05,49.746,-2.5132e-05,-9.0524,0.075777
159,2.2687,1.1043,0.1,0.00012853,1284.4,0.00013199,1396.1,-2.9431e-05,183.31,-4.7099e-05,50.557,0.0067031
160,1.1432,1.1827,0.1,0.00014225,1421.5,0.0001351,1333.7,-1.3553e-05,216.74,-7.7862e-05,-266.45,0.0016966
161,1.3047,4.6911,0.1,0.00014118,1410.9,0.00013439,1332.1,-1.3234e-05,222.94,-7.6952e-05,-255.82,0.0022497
162,2.7172,4.5597,0.1,0.00012132,1212.4,0.00012465,1324.8,-2.5336e-05,197.85,-4.6078e-05,41.999,0.0098644
163,3.7317,5.1618,0.1,0.00010535,1052.7,0.00010526,1051,-3.2633e-05,14.93,-3.6961e-05,-17.583,0.017785
164,3.2851,0.9232,0.1,0.00012185,1217.7,0.00012009,1166.7,-3.9531e-05,-32.645,-4.4307e-05,-68.532,0.013925
165,6.4514,5.4594,0.1,6.2641e-05,625.97,6.0429e-05,570.05,-1.6388e-05,-7.1233,-2.8132e-05,-95.36,0.05536
166,4.605,5.404,0.1,8.6825e-05,867.65,8.2999e-05,773.04,-2.1575e-05,-12.686,-4.0934e-05,-158.14,0.026309
167,3.8188,1.8451,0.1,0.00011146,1113.8,0.00011046,1089.5,-3.1675e-05,21.556,-4.3198e-05,-65.021,0.019651
168,6.2559,5.0576,0.1,6.2501e-05,624.58,6.0665e-05,580.08,-1.583e-05,5.3292,-2.7795e-05,-84.575,0.052132
169,6.672,4.7122,0.1,9.1144e-05,910.81,8.8713e-05,856.85,-2.1491e-05,28.82,-4.1128e-05,-118.73,0.060483
170,4.5445,4.6536,0.1,0.00011913,1190.5,0.00011423,1071.3,-2.9121e-05,-5.7434,-5.5892e-05,-206.89,0.026821
171,6.4698,0.48427,0.1,6.1116e-05,610.74,5.8467e-05,542.33,-1.6256e-05,-19.11,-2.8082e-05,-107.96,0.055948
172,4.2881,0.65563,0.1,8.3586e-05,835.29,8.2522e-05,812.58,-2.1468e-05,31.236,-3.4651e-05,-67.815,0.023104
173,7.3627,3.4825,0.1,9.3447e-05,933.82,9.5969e-05,1018.8,-1.9732e-05,149.48,-3.541e-05,31.676,0.074879
174,4.2426,2.8371,0.1,0.00012548,1254,0.00012815,1349.8,-2.6052e-05,191.18,-4.9043e-05,18.436,0.024523
175,6.9687,1.8176,0.1,8.7104e-05,870.44,9.1023e-05,998.38,-1.5741e-05,196.2,-3.216e-05,72.838,0.066838
176,6.1927,3.3469,0.1,0.00012913,1290.4,0.00012629,1207.8,-4.2724e-05,-62.077,-4.8057e-05,-102.15,0.052624
177,5.5467,5.5,0.1,3.3897e-05,338.74,3.7265e-05,458.82,1.6977e-07,180.1,-1.2913e-05,81.799,0.038047
178,5.5467,5,0.1,0.00011566,1155.8,0.00010499,949.41,-1.4384e-05,52.459,-6.8596e-05,-354.87,0.039003
179,5.5467,4.5,0.1,0.00012549,1254,0.00011373,997.1,-2.1344e-05,-17.828,-7.2843e-05,-404.77,0.040044
180,5.5467,4,0.1,0.00025343,2532.6,0.00026761,2958.7,-5.6891e-05,520.44,-8.0743e-05,341.22,0.041002
181,5.38,4,0.1,0.00029167,2914.7,0.0002965,3090.3,-6.4674e-05,376.56,-0.00011355,9.3129,0.038438
182,5.38,4.5,0.1,0.00018247,1823.5,0.00015546,1321.3,-1.1527e-05,66.614,-0.00012293,-770.39,0.037241
183,5.38,5,0.1,0.00010296,1028.9,9.2759e-05,857.73,-7.4411e-06,104.86,-6.3273e-05,-314.64,0.035963
184,5.38,5.5,0.1,2.7953e-05,279.33,3.1305e-05,403.06,2.3212e-06,185.28,-1.0611e-05,88.118,0.034772
185,5.5467,0.5,0.1,2.6144e-05,261.26,2.889e-05,367.26,2.114e-06,166.08,-1.0408e-05,71.987,0.038294
186,5.5467,1,0.1,8.2043e-05,819.86,7.5508e-05,715.62,-6.948e-06,96.077,-4.8227e-05,-214.07,0.039141
187,5.5467,1.5,0.1,0.00012983,1297.4,0.00011349,964.15,-1.554e-05,-5.3367,-8.2672e-05,-509.74,0.040078
188,5.5467,2,0.1,0.00028731,2871.1,0.00030121,3336,-4.5761e-05,728.98,-0.00010834,258.77,0.041044
189,5.38,2,0.1,0.00035527,3550.3,0.00036801,3936.2,-8.7907e-05,510.63,-0.00011951,273.14,0.038449
190,5.38,1.5,0.1,0.00014717,1470.7,0.0001472,1495.7,-3.2173e-05,148.01,-6.1582e-05,-72.963,0.037286
191,5.38,1,0.1,0.00016061,1605,0.00015289,1436.3,-3.2963e-05,39.946,-8.0482e-05,-317.09,0.036081
192,5.38,0.5,0.1,6.539e-05,653.45,7.0027e-05,796.07,-1.1494e-05,183.55,-2.1521e-05,108.21,0.03487
193,5.5467,6,0.1,3.421e-05,341.87,3.6359e-05,420.07,-2.5453e-06,127.76,-1.3672e-05,44.159,0.037162
194,6.7,6,0.1,5.3817e-05,537.8,5.4191e-05,548.81,-1.7088e-05,13.246,-1.768e-05,8.7966,0.059484
