Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
139,18.38,6,0,1.0323e-05,103.15,4.2591e-06,10.294,2.8742e-06,-0.11131,-1.011e-05,-97.669,0.35147
140,16.507,6,0,1.7636e-05,176.24,6.511e-06,8.5535,5.4231e-06,0.37927,-1.747e-05,-171.63,0.29862
141,14.633,6,0,2.6815e-05,267.97,9.4388e-06,6.0047,8.3955e-06,-1.8345,-2.6736e-05,-265.8,0.24695
142,12.76,6,0,3.8033e-05,380.07,1.3104e-05,4.6993,1.2042e-05,-3.2759,-3.8003e-05,-379.3,0.1971
143,10.887,6,0,4.9942e-05,499.07,1.6581e-05,-9.8183,1.5409e-05,-18.629,-5.042e-05,-513.24,0.14988
144,9.0133,6,0,6.3901e-05,638.57,2.3402e-05,23.582,1.9289e-05,-7.3225,-6.3568e-05,-629.88,0.10619
145,7.14,6,0,5.7804e-05,577.64,2.4884e-05,69.283,1.5313e-05,-2.6296,-5.6334e-05,-540.95,0.066912
146,5.2667,6,0,5.0788e-05,507.53,2.0808e-05,-14.94,7.9495e-06,-111.55,-5.2245e-05,-563.83,0.03156
147,5.1,1.5,0,0.00020372,2035.8,0.00010495,467.7,4.2753e-05,0.38783,-0.0001917,-1761.2,0.031291
148,5.1,1,0,0.00010465,1045.7,4.1647e-05,-34.352,1.8419e-05,-208.88,-0.00010769,-1156.4,0.030049
149,5.1,2,0,0.00032377,3235.5,0.000103,-248.25,9.0545e-05,-341.83,-0.00033371,-3529.5,0.032508
150,5.2667,1,0,0.00011071,1106.3,4.0015e-05,-83.511,2.2504e-05,-215.08,-0.0001152,-1249.7,0.033031
151,5.2667,1.5,0,0.00015721,1571,6.1598e-05,-90.904,2.5618e-05,-361.24,-0.00016315,-1779.5,0.033932
152,5.2667,2,0,0.00039619,3959.2,0.00015074,-134.86,8.2461e-05,-647.9,-0.00040701,-4325.6,0.034897
153,5.1,4.5,0,0.0002073,2071.6,8.1654e-05,-12.278,4.3627e-05,-298,-0.00021109,-2211.9,0.031595
154,5.1,5,0,0.00011103,1109.5,3.8033e-05,-77.071,2.7038e-05,-159.68,-0.00011482,-1225.6,0.030455
155,5.1,4,0,0.00042106,4207.7,0.00015561,-155.98,9.4938e-05,-611.86,-0.00043227,-4573.1,0.032632
156,5.2667,5,0,0.0001149,1148.2,4.0801e-05,-90.544,2.4333e-05,-214.27,-0.00011959,-1295.6,0.033313
157,5.2667,4.5,0,0.00017155,1714.3,7.0022e-05,-6.2864,3.1808e-05,-293.41,-0.00017484,-1846.1,0.034175
158,5.2667,4,0,0.00032581,3255.8,0.00012022,-249.02,6.1308e-05,-691.7,-0.00033955,-3703.6,0.035054
159,5.178,2.9721,0,0.00020036,2002.2,9.4409e-05,315.86,4.4965e-05,-55.638,-0.00019333,-1846.1,0.034624
160,4.8257,3.0623,0,0.00018729,1871.6,7.9709e-05,192.42,4.8197e-05,-44.351,-0.00018364,-1786.3,0.029833
161,5.0229,2.9662,0.05,5.7428e-06,57.388,4.4097e-06,33.133,5.3798e-13,1.1517e-05,-4.4097e-06,-33.133,0.032452
162,5.0615,2.4831,0,0.00026527,2650.8,0.00010024,58.005,7.0799e-05,-163.2,-0.00026636,-2696.5,0.032716
163,5.1448,3.4831,0,0.0002652,2650.1,9.0185e-05,-82.641,7.53e-05,-194.48,-0.00026973,-2786.9,0.033942
164,4.3728,2.0437,0,0.0001294,1293.1,5.1169e-05,111.61,3.8389e-05,15.586,-0.00012697,-1226.9,0.023899
165,3.9144,2.5295,0,0.00013719,1371,4.9951e-05,-7.4346,3.6454e-05,-108.84,-0.00013889,-1426.3,0.019442
166,4.4684,2.7833,0,0.000149,1489,5.2578e-05,4.5267,4.3737e-05,-61.902,-0.00014986,-1516.5,0.025459
167,4.3085,2.4081,0.05,1.5854e-06,15.843,1.2174e-06,9.1469,2.051e-13,6.9437e-06,-1.2174e-06,-9.1469,0.023484
168,4.7042,2.204,0,0.00023087,2307.1,7.4299e-05,-120.95,6.8287e-05,-166.12,-0.00023572,-2450.3,0.027833
169,5.4832,3.1584,0,0.00018385,1837.2,8.3961e-05,267.55,4.4217e-05,-31.07,-0.000178,-1700.7,0.039166
170,5.9534,3.4459,0,0.00014291,1428.1,6.1601e-05,180.64,3.8612e-05,7.9081,-0.00013891,-1325.9,0.046816
171,5.6697,3.0125,0,0.00016268,1625.6,7.4913e-05,282.51,4.2475e-05,38.78,-0.00015583,-1451.2,0.042149
172,5.6332,3.3389,0.05,2.402e-05,240.03,1.8444e-05,138.58,-3.6458e-13,1.3534e-06,-1.8444e-05,-138.58,0.041503
173,5.4499,3.6694,0,0.0002504,2502.3,8.4281e-05,-96.814,7.0864e-05,-197.62,-0.00025526,-2648,0.038333
174,4.1311,1.3397,0,0.00011102,1109.4,4.5523e-05,95.376,2.995e-05,-21.639,-0.0001093,-1067.9,0.020679
175,4.4372,1.6793,0.05,1.284e-05,128.31,9.8593e-06,74.079,1.4616e-12,3.5612e-06,-9.8593e-06,-74.079,0.024184
176,4.7686,1.5897,0,0.00015747,1573.6,7.5896e-05,305.11,3.7743e-05,18.443,-0.00015,-1392.2,0.027689
177,2.6651,4.2718,0,0.00011558,1155,5.3969e-05,112.99,1.9859e-05,-143.29,-0.00011394,-1148.6,0.0090685
178,3.6592,4.276,0,0.00011121,1111.3,4.0677e-05,-24.057,2.7495e-05,-123.1,-0.00011338,-1181.6,0.016808
179,3.4254,4.7578,0.05,6.9269e-06,69.222,5.319e-06,39.965,-1.0676e-13,5.4391e-06,-5.319e-06,-39.965,0.014486
180,3.4127,5.3789,0,0.00010502,1049.4,3.8698e-05,-11.948,2.6475e-05,-103.79,-0.00010668,-1104.3,0.013903
181,4.2627,4.8789,0,0.00010801,1079.3,3.6946e-05,-61.666,2.7656e-05,-131.47,-0.00011112,-1174.2,0.021968
182,5.3331,2.978,0.05,1.4198e-05,141.89,1.0903e-05,81.918,-1.2852e-13,-1.9006e-06,-1.0903e-05,-81.918,0.036891
183,5.2999,2.489,0,0.0002873,2871,9.4191e-05,-135.43,8.3396e-05,-216.54,-0.0002932,-3046.2,0.036124
184,22.149,3.0031,0,2.1205e-06,21.19,1.3558e-06,6.9837,8.1535e-08,-2.5908,-1.8766e-06,-17.304,0.45952
185,21.204,2.0203,0,3.6878e-06,36.853,1.9326e-06,7.45,5.9892e-07,-2.5708,-3.5011e-06,-33.377,0.43234
186,22.148,2.0032,0.05,1.6118e-07,1.6107,1.2376e-07,0.92991,1.5866e-13,2.9623e-06,-1.2376e-07,-0.92991,0.45945
187,22.137,1.0016,0,2.1135e-06,21.12,1.4262e-06,8.4228,6.5407e-08,-1.802,-1.8061e-06,-15.864,0.45909
188,23.074,2.0016,0,1.6331e-06,16.32,1.129e-06,6.2557,-5.6459e-08,-2.6511,-1.3779e-06,-12.58,0.48607
189,21.204,4.0274,0,3.6864e-06,36.839,1.9337e-06,7.4621,5.9637e-07,-2.5861,-3.4991e-06,-33.358,0.43237
190,22.151,4.0029,0.05,1.5068e-07,1.5058,1.157e-07,0.86936,1.6899e-13,2.7902e-06,-1.157e-07,-0.86936,0.45956
191,23.075,4.0015,0,1.6421e-06,16.41,1.1458e-06,6.4489,-6.648e-08,-2.6597,-1.3755e-06,-12.495,0.48614
192,22.139,5.0015,0,2.094e-06,20.926,1.4193e-06,8.4302,5.8904e-08,-1.7911,-1.7845e-06,-15.642,0.45919
193,19.318,4.0652,0,7.7613e-06,77.559,3.2975e-06,7.3559,1.9474e-06,-2.7886,-7.6336e-06,-74.777,0.37842
194,20.258,3.0446,0,5.1447e-06,51.411,2.3871e-06,7.0015,1.1154e-06,-2.5536,-5.0019e-06,-48.517,0.40529
195,20.257,4.0518,0.05,2.1868e-07,2.1853,1.6792e-07,1.2617,1.1145e-13,2.4982e-06,-1.6792e-07,-1.2617,0.40524
196,20.255,5.0259,0,5.1337e-06,51.301,2.4975e-06,8.9083,1.0789e-06,-1.7506,-4.9281e-06,-46.885,0.40513
197,17.443,4.1247,0,1.3804e-05,137.94,5.234e-06,6.3378,3.968e-06,-3.1748,-1.3726e-05,-136.12,0.32528
198,18.376,3.0632,0,1.02e-05,101.93,4.0475e-06,6.5366,2.7845e-06,-2.9532,-1.0106e-05,-99.807,0.35169
199,18.379,4.0786,0.05,3.0846e-07,3.0825,2.3686e-07,1.7797,1.9446e-13,2.1409e-06,-2.3686e-07,-1.7797,0.35171
