Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
124	6.7306	4.713	0.	-7.969e-005
125	6.715	3.8349	0.	-9.9031e-005
126	4.1882	2.7455	0.	-1.6311e-004
127	3.7117	2.532	0.	-1.3681e-004
128	7.1801	3.8104	0.	-8.7962e-005
129	2.8324	3.1425	0.	-1.2899e-004
130	7.1436	3.3928	0.	-9.1734e-005
131	7.5983	3.017	0.	-8.2352e-005
132	21.623	3.2915	0.	-2.3436e-006
133	8.1349	3.7628	0.	-7.3712e-005
134	5.0133	3.6347	0.	-2.7773e-004
135	5.0654	2.214	0.	-3.3583e-004
136	5.3439	2.2681	0.	-3.0087e-004
137	5.7436	5.7606	0.	-3.5748e-005
138	5.6927	5.5611	0.	-3.4737e-005
139	5.6094	5.2617	0.	-4.7452e-005
140	5.603	5.0047	0.	-6.492e-005
141	5.598	4.7484	0.	-8.6366e-005
142	5.603	4.496	0.	-1.1396e-004
143	5.6063	4.2524	0.	-1.5652e-004
144	5.6006	4.0189	0.	-1.8616e-004
145	23.524	5.5099	0.	-2.6769e-007
146	23.048	5.5269	0.	-5.4204e-007
147	22.564	5.5254	0.	-9.5362e-007
148	22.082	5.5278	0.	-1.4802e-006
149	21.602	5.5311	0.	-2.1301e-006
150	21.118	5.5389	0.	-2.9097e-006
151	20.638	5.5389	0.	-3.8097e-006
152	20.157	5.5389	0.	-4.8399e-006
153	19.677	5.5389	0.	-6.0007e-006
154	19.197	5.5389	0.	-7.2932e-006
155	18.716	5.5389	0.	-8.7182e-006
156	18.236	5.5389	0.	-1.0276e-005
157	17.756	5.5389	0.	-1.1968e-005
158	17.275	5.5389	0.	-1.3793e-005
159	16.795	5.5389	0.	-1.5752e-005
160	16.315	5.5389	0.	-1.7844e-005
161	15.834	5.5389	0.	-2.0071e-005
162	15.354	5.5389	0.	-2.2432e-005
163	14.874	5.5389	0.	-2.4926e-005
164	14.393	5.5389	0.	-2.7555e-005
165	13.913	5.5389	0.	-3.0317e-005
166	13.432	5.5389	0.	-3.3213e-005
167	12.952	5.5389	0.	-3.6243e-005
168	12.472	5.5389	0.	-3.9406e-005
169	11.991	5.5389	0.	-4.2701e-005
170	11.511	5.5389	0.	-4.6127e-005
171	11.031	5.5389	0.	-4.9678e-005
172	10.55	5.5389	0.	-5.3344e-005
173	10.07	5.5389	0.	-5.7104e-005
174	9.5897	5.5389	0.	-6.0914e-005
175	9.1094	5.5389	0.	-6.4686e-005
176	8.6291	5.5389	0.	-6.8246e-005
177	8.1487	5.5389	0.	-7.1256e-005
178	7.6764	5.5491	0.	-7.3078e-005
179	7.2134	5.5646	0.	-7.246e-005
180	6.745	5.5896	0.	-6.8009e-005
181	6.251	5.6238	0.	-5.63e-005
182	23.526	0.49563	0.	-2.7053e-007
183	23.531	0.99184	0.	-3.6058e-007
184	23.534	1.4958	0.	-4.4309e-007
185	23.539	2.	0.	-5.0077e-007
186	23.539	2.5	0.	-5.3404e-007
187	23.534	3.0021	0.	-5.4632e-007
188	23.53	3.5049	0.	-5.3792e-007
189	23.528	4.0119	0.	-5.0373e-007
190	23.523	4.5158	0.	-4.4446e-007
191	23.523	5.0148	0.	-3.5989e-007
192	6.2459	0.35011	0.	-5.5886e-005
193	6.7125	0.42724	0.	-6.7781e-005
194	7.1796	0.46167	0.	-7.2672e-005
195	7.6618	0.46352	0.	-7.31e-005
196	8.1487	0.46108	0.	-7.1269e-005
197	8.6291	0.46108	0.	-6.8249e-005
198	9.1094	0.46108	0.	-6.4688e-005
199	9.5897	0.46108	0.	-6.0916e-005
200	10.07	0.46108	0.	-5.7106e-005
201	10.55	0.46108	0.	-5.3345e-005
202	11.031	0.46108	0.	-4.9678e-005
203	11.511	0.46108	0.	-4.6127e-005
204	11.991	0.46108	0.	-4.2702e-005
205	12.472	0.46108	0.	-3.9406e-005
206	12.952	0.46108	0.	-3.6243e-005
207	13.432	0.46108	0.	-3.3213e-005
208	13.913	0.46108	0.	-3.0317e-005
209	14.393	0.46108	0.	-2.7555e-005
210	14.874	0.46108	0.	-2.4926e-005
211	15.354	0.46108	0.	-2.2432e-005
212	15.834	0.46108	0.	-2.0071e-005
213	16.315	0.46108	0.	-1.7844e-005
214	16.795	0.46108	0.	-1.5752e-005
215	17.275	0.46108	0.	-1.3793e-005
216	17.756	0.46108	0.	-1.1968e-005
217	18.236	0.46108	0.	-1.0276e-005
218	18.716	0.46108	0.	-8.7183e-006
219	19.197	0.46108	0.	-7.2935e-006
220	19.677	0.46108	0.	-6.0013e-006
221	20.157	0.46108	0.	-4.841e-006
222	20.638	0.46108	0.	-3.8109e-006
223	21.118	0.46108	0.	-2.9083e-006
224	21.604	0.46831	0.	-2.1267e-006
225	22.09	0.47664	0.	-1.4718e-006
226	22.571	0.48613	0.	-9.4444e-007
227	23.052	0.49406	0.	-5.3855e-007
228	4.6445	0.25483	0.	-4.6763e-005
229	4.735	0.50521	0.	-4.6922e-005
230	4.7719	0.75832	0.	-6.2838e-005
231	4.7737	1.0015	0.	-8.1624e-005
232	4.7772	1.2542	0.	-1.0486e-004
233	4.776	1.5043	0.	-1.3576e-004
234	4.7742	1.7474	0.	-1.8099e-004
235	4.7795	1.9772	0.	-2.0886e-004
236	0.46065	0.49531	0.	-1.3145e-004
237	0.92122	0.48342	0.	-1.4392e-004
238	1.3857	0.47099	0.	-1.4525e-004
239	1.8513	0.47192	0.	-1.4143e-004
240	2.3153	0.46907	0.	-1.3525e-004
241	2.7818	0.46108	0.	-1.2704e-004
242	3.2273	0.44616	0.	-1.1597e-004
243	3.6811	0.42126	0.	-1.0079e-004
244	4.1646	0.38653	0.	-7.8247e-005
245	0.46108	5.5	0.	-1.3151e-004
246	0.46394	5.0053	0.	-1.4483e-004
247	0.46108	4.5	0.	-1.5388e-004
248	0.46108	4.	0.	-1.5911e-004
249	0.46108	3.5	0.	-1.6186e-004
250	0.46108	3.	0.	-1.6271e-004
251	0.46654	2.4984	0.	-1.6188e-004
252	0.46568	1.9952	0.	-1.5907e-004
253	0.46408	1.4945	0.	-1.5377e-004
254	0.46081	0.99332	0.	-1.4469e-004
255	4.6309	5.6879	0.	-4.9582e-005
256	4.1854	5.4908	0.	-7.9929e-005
257	3.7118	5.5263	0.	-1.0088e-004
258	3.2455	5.5389	0.	-1.1605e-004
259	2.7818	5.5389	0.	-1.2705e-004
260	2.3147	5.5342	0.	-1.3532e-004
261	1.8505	5.5288	0.	-1.4149e-004
262	1.3845	5.5163	0.	-1.4517e-004
263	0.92207	5.5055	0.	-1.4368e-004
264	4.7456	5.4321	0.	-4.9074e-005
265	4.8864	5.2392	0.	-6.0012e-005
266	4.7975	5.0454	0.	-7.6659e-005
267	4.7549	4.7928	0.	-9.91e-005
268	4.736	4.5121	0.	-1.3022e-004
269	4.7579	4.2087	0.	-1.797e-004
270	5.7038	0.54774	0.	-4.0078e-005
271	5.6603	0.78756	0.	-5.3314e-005
272	5.6855	1.0308	0.	-6.82e-005
273	5.7	1.2626	0.	-8.6663e-005
274	5.6702	1.4972	0.	-1.0775e-004
275	5.6326	1.7495	0.	-1.4875e-004
276	5.6391	2.0532	0.	-1.8317e-004
277	5.597	3.7724	0.	-2.1941e-004
278	5.957	5.4533	0.	-5.2923e-005
279	23.047	5.039	0.	-5.9813e-007
280	23.061	0.99253	0.	-5.9162e-007
281	0.92246	5.0083	0.	-1.4044e-004
282	5.0645	2.4564	0.	-2.6715e-004
283	5.2954	2.4975	0.	-2.6475e-004
284	5.9757	5.2486	0.	-5.9737e-005
285	5.914	4.7433	0.	-8.4722e-005
286	5.9532	4.0026	0.	-1.3468e-004
287	6.148	1.0316	0.	-7.2735e-005
288	6.6322	0.88595	0.	-7.0864e-005
289	4.4508	1.002	0.	-8.663e-005
290	4.4625	1.25	0.	-1.0652e-004
291	4.4534	1.521	0.	-1.2535e-004
292	2.7722	0.92891	0.	-1.2664e-004
293	3.2344	0.90756	0.	-1.192e-004
294	3.6541	0.8574	0.	-1.0799e-004
295	4.5068	5.2029	0.	-7.5347e-005
296	3.6875	5.0628	0.	-1.0975e-004
297	3.2468	5.0729	0.	-1.1875e-004
298	4.3992	4.5453	0.	-1.2132e-004
299	4.4115	4.8964	0.	-9.5839e-005
300	4.0811	4.557	0.	-1.1782e-004
301	6.0863	1.5249	0.	-1.0168e-004
302	5.9536	2.1311	0.	-1.4179e-004
303	6.0015	1.7292	0.	-1.136e-004
304	4.8212	2.4383	0.	-2.3834e-004
305	5.5306	2.6142	0.	-2.2559e-004
306	6.3707	5.2297	0.	-6.8033e-005
307	5.8715	3.7506	0.	-1.603e-004
308	4.0568	0.78584	0.	-9.3938e-005
309	4.5236	2.2111	0.	-1.8043e-004
310	22.579	4.55	0.	-1.0291e-006
311	22.589	1.4715	0.	-1.0185e-006
312	1.3892	1.4657	0.	-1.3867e-004
313	1.3897	4.5312	0.	-1.386e-004
314	4.0682	5.0094	0.	-1.0126e-004
315	4.4346	3.5546	0.	-1.793e-004
316	6.6758	1.3209	0.	-8.1233e-005
317	5.9181	2.571	0.	-1.6187e-004
318	6.2993	4.9373	0.	-7.9884e-005
319	5.0543	2.7244	0.	-2.408e-004
320	6.3821	4.2569	0.	-9.9192e-005
321	6.3145	3.9678	0.	-1.1358e-004
322	21.617	4.5803	0.	-2.1471e-006
323	21.13	4.5998	0.	-2.912e-006
324	20.646	4.6122	0.	-3.8043e-006
325	20.157	4.6168	0.	-4.8375e-006
326	19.677	4.6168	0.	-5.9965e-006
327	19.197	4.6168	0.	-7.2826e-006
328	18.716	4.6168	0.	-8.7017e-006
329	18.236	4.6168	0.	-1.0254e-005
330	17.756	4.6168	0.	-1.1939e-005
331	17.275	4.6168	0.	-1.3757e-005
332	16.795	4.6168	0.	-1.5708e-005
333	16.315	4.6168	0.	-1.7792e-005
334	15.834	4.6168	0.	-2.0007e-005
335	15.354	4.6168	0.	-2.2354e-005
336	14.874	4.6168	0.	-2.4831e-005
337	14.393	4.6168	0.	-2.7439e-005
338	13.913	4.6168	0.	-3.0175e-005
339	13.432	4.6168	0.	-3.3039e-005
340	12.952	4.6168	0.	-3.6029e-005
341	12.472	4.6168	0.	-3.9145e-005
342	11.991	4.6168	0.	-4.2383e-005
343	11.511	4.6168	0.	-4.5743e-005
344	11.031	4.6168	0.	-4.9224e-005
345	10.55	4.6168	0.	-5.2823e-005
346	10.07	4.6168	0.	-5.6543e-005
347	9.5897	4.6168	0.	-6.0378e-005
348	9.1094	4.6168	0.	-6.4329e-005
349	8.6291	4.6168	0.	-6.8375e-005
350	8.1487	4.6168	0.	-7.2403e-005
351	7.6788	4.637	0.	-7.635e-005
352	7.1956	4.6852	0.	-7.9644e-005
353	22.577	2.4852	0.	-1.1385e-006
354	22.571	2.9891	0.	-1.1496e-006
355	22.585	3.5109	0.	-1.1301e-006
356	22.591	4.0369	0.	-1.0703e-006
357	7.1606	1.3494	0.	-8.0763e-005
358	7.6565	1.3754	0.	-7.6633e-005
359	8.1487	1.3832	0.	-7.2483e-005
360	8.6291	1.3832	0.	-6.8362e-005
361	9.1094	1.3832	0.	-6.4318e-005
362	9.5897	1.3832	0.	-6.0375e-005
363	10.07	1.3832	0.	-5.654e-005
364	10.55	1.3832	0.	-5.2822e-005
365	11.031	1.3832	0.	-4.9222e-005
366	11.511	1.3832	0.	-4.5742e-005
367	11.991	1.3832	0.	-4.2382e-005
368	12.472	1.3832	0.	-3.9144e-005
369	12.952	1.3832	0.	-3.6029e-005
370	13.432	1.3832	0.	-3.3039e-005
371	13.913	1.3832	0.	-3.0175e-005
372	14.393	1.3832	0.	-2.7438e-005
373	14.874	1.3832	0.	-2.4831e-005
374	15.354	1.3832	0.	-2.2354e-005
375	15.834	1.3832	0.	-2.0007e-005
376	16.315	1.3832	0.	-1.7792e-005
377	16.795	1.3832	0.	-1.5708e-005
378	17.275	1.3832	0.	-1.3757e-005
379	17.756	1.3832	0.	-1.1939e-005
380	18.236	1.3832	0.	-1.0254e-005
381	18.716	1.3832	0.	-8.7016e-006
382	19.197	1.3832	0.	-7.2824e-006
383	19.677	1.3832	0.	-5.9962e-006
384	20.157	1.3832	0.	-4.8427e-006
385	20.638	1.3832	0.	-3.8222e-006
386	21.118	1.3832	0.	-2.9266e-006
387	21.615	1.3957	0.	-2.1473e-006
388	22.11	1.4182	0.	-1.5074e-006
389	4.136	1.4867	0.	-1.2232e-004
390	4.0538	1.7854	0.	-1.3235e-004
391	4.1229	2.05	0.	-1.4314e-004
392	2.3018	1.432	0.	-1.3094e-004
393	2.7692	1.3825	0.	-1.2665e-004
394	3.2455	1.3774	0.	-1.2276e-004
395	3.6954	1.3466	0.	-1.1341e-004
396	1.4006	3.5252	0.	-1.3942e-004
397	1.3833	3.0063	0.	-1.3987e-004
398	1.4086	2.492	0.	-1.3882e-004
399	1.3979	1.9738	0.	-1.3881e-004
400	3.2295	4.6084	0.	-1.2276e-004
401	2.7756	4.5993	0.	-1.2694e-004
402	2.3113	4.5867	0.	-1.3107e-004
403	1.8503	4.5594	0.	-1.3482e-004
404	4.053	3.8044	0.	-1.4371e-004
405	6.2934	1.9032	0.	-1.0758e-004
406	5.8392	3.4261	0.	-1.7623e-004
407	4.1091	1.0775	0.	-1.0923e-004
408	22.102	4.5611	0.	-1.5189e-006
409	22.587	1.9702	0.	-1.0783e-006
410	1.848	1.4603	0.	-1.3495e-004
411	1.3953	4.0306	0.	-1.3873e-004
412	5.6909	2.8225	0.	-1.9738e-004
413	5.2652	3.032	0.	-2.3269e-004
414	6.1405	3.6917	0.	-1.3359e-004
415	6.6266	1.7343	0.	-9.0361e-005
416	4.2547	2.2703	0.	-1.5775e-004
417	4.0723	3.4342	0.	-1.5205e-004
418	6.3248	2.5723	0.	-1.2726e-004
419	3.6574	4.1736	0.	-1.2744e-004
420	4.7003	3.2929	0.	-2.1068e-004
421	4.4634	3.2447	0.	-1.8583e-004
422	6.7859	4.2582	0.	-8.9697e-005
423	21.633	4.1012	0.	-2.1753e-006
424	21.145	4.1281	0.	-2.9212e-006
425	20.648	4.1502	0.	-3.8207e-006
426	20.157	4.1557	0.	-4.8593e-006
427	19.677	4.1557	0.	-6.0136e-006
428	19.197	4.1557	0.	-7.2957e-006
429	18.716	4.1557	0.	-8.7116e-006
430	18.236	4.1557	0.	-1.0261e-005
431	17.756	4.1557	0.	-1.1943e-005
432	17.275	4.1557	0.	-1.3758e-005
433	16.795	4.1557	0.	-1.5706e-005
434	16.315	4.1557	0.	-1.7785e-005
435	15.834	4.1557	0.	-1.9996e-005
436	15.354	4.1557	0.	-2.2337e-005
437	14.874	4.1557	0.	-2.4808e-005
438	14.393	4.1557	0.	-2.7407e-005
439	13.913	4.1557	0.	-3.0133e-005
440	13.432	4.1557	0.	-3.2984e-005
441	12.952	4.1557	0.	-3.5958e-005
442	12.472	4.1557	0.	-3.9054e-005
443	11.991	4.1557	0.	-4.2268e-005
444	11.511	4.1557	0.	-4.5599e-005
445	11.031	4.1557	0.	-4.9046e-005
446	10.55	4.1557	0.	-5.2611e-005
447	10.07	4.1557	0.	-5.6302e-005
448	9.5897	4.1557	0.	-6.0146e-005
449	9.1094	4.1557	0.	-6.4161e-005
450	8.6291	4.1557	0.	-6.8422e-005
451	8.1415	4.1798	0.	-7.3145e-005
452	7.6662	4.2092	0.	-7.8279e-005
453	22.1	2.4273	0.	-1.5865e-006
454	22.055	2.9767	0.	-1.607e-006
455	22.139	3.5545	0.	-1.5464e-006
456	22.125	4.0633	0.	-1.5382e-006
457	7.1608	1.7827	0.	-8.4724e-005
458	7.6568	1.8172	0.	-7.8476e-005
459	8.1447	1.8372	0.	-7.3159e-005
460	8.6291	1.8443	0.	-6.8438e-005
461	9.1094	1.8443	0.	-6.4157e-005
462	9.5897	1.8443	0.	-6.0139e-005
463	10.07	1.8443	0.	-5.6301e-005
464	10.55	1.8443	0.	-5.2609e-005
465	11.031	1.8443	0.	-4.9045e-005
466	11.511	1.8443	0.	-4.5598e-005
467	11.991	1.8443	0.	-4.2267e-005
468	12.472	1.8443	0.	-3.9053e-005
469	12.952	1.8443	0.	-3.5958e-005
470	13.432	1.8443	0.	-3.2984e-005
471	13.913	1.8443	0.	-3.0132e-005
472	14.393	1.8443	0.	-2.7407e-005
473	14.874	1.8443	0.	-2.4808e-005
474	15.354	1.8443	0.	-2.2337e-005
475	15.834	1.8443	0.	-1.9996e-005
476	16.315	1.8443	0.	-1.7785e-005
477	16.795	1.8443	0.	-1.5706e-005
478	17.275	1.8443	0.	-1.3758e-005
479	17.756	1.8443	0.	-1.1943e-005
480	18.236	1.8443	0.	-1.0261e-005
481	18.716	1.8443	0.	-8.7115e-006
482	19.197	1.8443	0.	-7.2954e-006
483	19.677	1.8443	0.	-6.0126e-006
484	20.157	1.8443	0.	-4.864e-006
485	20.638	1.8443	0.	-3.8442e-006
486	21.123	1.8462	0.	-2.9574e-006
487	21.619	1.8728	0.	-2.1815e-006
488	22.105	1.9219	0.	-1.5596e-006
489	3.6619	1.8751	0.	-1.255e-004
490	3.8837	2.259	0.	-1.4135e-004
491	2.3323	1.9255	0.	-1.2937e-004
492	2.7913	1.8152	0.	-1.2821e-004
493	3.2318	1.8002	0.	-1.2668e-004
494	1.8701	3.5293	0.	-1.3328e-004
495	1.8692	2.9919	0.	-1.3301e-004
496	1.9594	2.4891	0.	-1.3273e-004
497	1.8443	2.0029	0.	-1.3336e-004
498	3.2299	4.1471	0.	-1.2635e-004
499	2.7644	4.1085	0.	-1.276e-004
500	2.3121	4.0763	0.	-1.3005e-004
501	1.8664	4.0595	0.	-1.3363e-004
502	5.4605	3.0165	0.	-2.2133e-004
503	5.7855	3.1095	0.	-1.845e-004
504	4.6191	2.6814	0.	-2.0274e-004
505	6.7272	2.1909	0.	-9.9528e-005
506	4.3544	2.4773	0.	-1.7259e-004
507	6.382	2.95	0.	-1.2815e-004
508	3.6356	3.7579	0.	-1.3387e-004
509	4.2788	3.2008	0.	-1.7281e-004
510	4.8666	2.9799	0.	-2.2274e-004
511	6.402	3.5983	0.	-1.1816e-004
512	7.2022	4.2347	0.	-8.4229e-005
513	21.69	3.6124	0.	-2.1433e-006
514	21.614	2.3345	0.	-2.2227e-006
515	4.0382	2.434	0.	-1.4883e-004
516	3.1585	2.2452	0.	-1.3029e-004
517	2.3226	3.5547	0.	-1.2967e-004
518	4.4476	2.9701	0.	-1.8512e-004
519	20.645	3.6877	0.	-3.8556e-006
520	20.157	3.6946	0.	-4.8778e-006
521	19.677	3.6946	0.	-6.0268e-006
522	19.197	3.6946	0.	-7.3068e-006
523	18.716	3.6946	0.	-8.7204e-006
524	18.236	3.6946	0.	-1.0267e-005
525	17.756	3.6946	0.	-1.1947e-005
526	17.275	3.6946	0.	-1.376e-005
527	16.795	3.6946	0.	-1.5705e-005
528	16.315	3.6946	0.	-1.7782e-005
529	15.834	3.6946	0.	-1.9989e-005
530	15.354	3.6946	0.	-2.2326e-005
531	14.874	3.6946	0.	-2.4792e-005
532	14.393	3.6946	0.	-2.7385e-005
533	13.913	3.6946	0.	-3.0104e-005
534	13.432	3.6946	0.	-3.2946e-005
535	12.952	3.6946	0.	-3.5908e-005
536	12.472	3.6946	0.	-3.8989e-005
537	11.991	3.6946	0.	-4.2185e-005
538	11.511	3.6946	0.	-4.5494e-005
539	11.031	3.6946	0.	-4.8915e-005
540	10.55	3.6946	0.	-5.2453e-005
541	10.07	3.6946	0.	-5.6116e-005
542	9.5897	3.6946	0.	-5.9969e-005
543	9.1003	3.7011	0.	-6.4097e-005
544	8.6145	3.7054	0.	-6.862e-005
545	7.6408	3.7999	0.	-8.0172e-005
546	7.1693	2.1938	0.	-8.8436e-005
547	7.6571	2.2308	0.	-8.0018e-005
548	8.1465	2.2659	0.	-7.364e-005
549	8.6312	2.2937	0.	-6.8455e-005
550	9.1111	2.3072	0.	-6.4004e-005
551	9.5897	2.3054	0.	-5.9954e-005
552	10.07	2.3054	0.	-5.6118e-005
553	10.55	2.3054	0.	-5.2451e-005
554	11.031	2.3054	0.	-4.8914e-005
555	11.511	2.3054	0.	-4.5493e-005
556	11.991	2.3054	0.	-4.2185e-005
557	12.472	2.3054	0.	-3.8989e-005
558	12.952	2.3054	0.	-3.5908e-005
559	13.432	2.3054	0.	-3.2945e-005
560	13.913	2.3054	0.	-3.0104e-005
561	14.393	2.3054	0.	-2.7385e-005
562	14.874	2.3054	0.	-2.4792e-005
563	15.354	2.3054	0.	-2.2326e-005
564	15.834	2.3054	0.	-1.9989e-005
565	16.315	2.3054	0.	-1.7782e-005
566	16.795	2.3054	0.	-1.5705e-005
567	17.275	2.3054	0.	-1.376e-005
568	17.756	2.3054	0.	-1.1947e-005
569	18.236	2.3054	0.	-1.0267e-005
570	18.716	2.3054	0.	-8.7203e-006
571	19.197	2.3054	0.	-7.3067e-006
572	19.677	2.3054	0.	-6.0261e-006
573	20.157	2.3054	0.	-4.8817e-006
574	20.635	2.3008	0.	-3.8713e-006
575	21.117	2.2936	0.	-2.9916e-006
576	3.22	3.7001	0.	-1.292e-004
577	2.7644	3.624	0.	-1.2811e-004
578	4.1936	2.5416	0.	-1.5963e-004
579	2.8851	2.1792	0.	-1.2588e-004
580	2.3814	3.0201	0.	-1.2923e-004
581	4.4126	2.7318	0.	-1.809e-004
582	3.9657	2.6757	0.	-1.4972e-004
583	3.6701	3.3561	0.	-1.3873e-004
584	4.1978	2.9805	0.	-1.6485e-004
585	6.7493	2.5826	0.	-1.0451e-004
586	7.1662	2.6176	0.	-9.1044e-005
587	7.6311	2.6428	0.	-8.1363e-005
588	8.1388	2.6881	0.	-7.4032e-005
589	8.6312	2.7555	0.	-6.8513e-005
590	9.1078	2.7772	0.	-6.3956e-005
591	9.5887	2.7718	0.	-5.9854e-005
592	10.07	2.7665	0.	-5.6018e-005
593	10.55	2.7665	0.	-5.2366e-005
594	11.031	2.7665	0.	-4.8845e-005
595	11.511	2.7665	0.	-4.5438e-005
596	11.991	2.7665	0.	-4.2142e-005
