Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
170	5.3126	3.8453	0.	-4.0998e-004
171	7.4197	3.3319	0.	-3.796e-004
172	7.1251	4.1772	5.e-002	-1.9037e-005
173	7.0626	5.0886	0.	-3.9034e-004
174	4.4713	2.6637	0.	-4.3149e-004
175	3.5	3.5134	5.e-002	-1.9817e-005
176	3.0357	1.7567	0.	-4.4419e-004
177	3.5	4.7567	0.	-4.3955e-004
178	1.75	3.2567	0.	-4.6101e-004
179	6.5785	2.1503	0.	-4.008e-004
180	5.4427	1.814	5.e-002	-1.0007e-005
181	5.2928	0.90702	0.	-4.4049e-004
182	8.9815	2.3868	0.	-3.3068e-004
183	7.7143	2.4866	5.e-002	-1.9604e-005
184	7.7143	1.2433	0.	-3.8482e-004
185	11.546	1.9646	0.	-2.5284e-004
186	10.249	2.2871	5.e-002	-1.6995e-005
187	10.267	1.1436	0.	-2.8177e-004
188	14.046	1.3853	0.	-1.9351e-004
189	12.843	1.6421	5.e-002	-1.5753e-005
190	12.85	0.82103	0.	-2.2214e-004
191	15.379	1.6438	0.	-1.6936e-004
192	15.249	1.1284	5.e-002	-6.5454e-006
193	15.339	0.56422	0.	-1.6852e-004
194	16.625	1.0642	0.	-1.5077e-004
195	19.117	3.1412	0.	-1.2318e-004
196	19.105	3.7372	5.e-002	-7.2196e-006
197	18.636	4.1186	0.	-1.5472e-004
198	19.553	2.2588	0.	-1.0345e-004
199	19.976	1.9724	5.e-002	-1.8837e-006
200	20.53	0.98621	0.	-6.2022e-005
201	19.071	1.4862	0.	-9.0015e-005
202	16.16	4.6221	0.	-1.6812e-004
203	15.336	3.9899	0.	-1.8014e-004
204	16.151	4.1921	5.e-002	-1.8638e-005
205	17.076	4.346	0.	-1.7201e-004
206	17.076	4.096	0.	-2.5877e-004
207	15.814	2.4888	0.	-1.6017e-004
208	15.32	3.3032	0.	-1.7034e-004
209	16.119	2.8186	5.e-002	-2.4384e-005
210	17.06	2.4093	0.	-3.1496e-004
211	15.508	2.1591	5.e-002	-1.8168e-005
212	16.754	1.8295	0.	-1.7561e-004
213	18.862	2.6166	0.	-1.5109e-004
214	18.594	2.6881	5.e-002	-1.7027e-005
215	18.38	2.344	0.	-3.7711e-004
216	19.13	2.5452	5.e-002	-4.8785e-006
217	18.648	2.0226	0.	-1.5554e-004
218	14.973	4.9242	0.	-1.8959e-004
219	16.168	5.0521	5.e-002	-1.6936e-005
220	16.209	5.526	0.	-1.5731e-004
221	17.084	5.026	0.	-1.3828e-004
222	14.149	4.292	0.	-2.0215e-004
223	14.52	3.7878	5.e-002	-9.5297e-006
224	13.778	4.7963	5.e-002	-3.9499e-005
225	13.889	5.3982	0.	-2.1517e-004
226	22.036	3.1336	5.e-002	-1.2045e-006
227	21.56	1.5668	0.	-4.2469e-005
228	23.018	3.0668	0.	-3.2915e-005
229	22.046	4.5668	0.	-3.7974e-005
230	21.17	3.5	0.1	-1.9596e-005
231	22.046	4.5668	0.1	-1.5375e-005
232	23.018	3.0668	0.1	-1.3706e-005
233	21.56	1.5668	0.1	-1.391e-005
234	14.149	4.292	0.1	-8.6613e-005
235	14.973	4.9242	0.1	-1.0732e-004
236	12.237	4.4625	0.1	-9.6735e-005
237	13.889	5.3982	0.1	-1.0131e-004
238	15.32	3.3032	0.1	-7.4057e-005
239	15.336	3.9899	0.1	-7.9324e-005
240	13.928	3.3871	0.1	-1.0034e-004
241	16.16	4.6221	0.1	-1.0202e-004
242	17.084	5.026	0.1	-6.4073e-005
243	16.209	5.526	0.1	-8.6088e-005
244	18.862	2.6166	0.1	-1.0481e-004
245	19.553	2.2588	0.1	-5.1761e-005
246	19.117	3.1412	0.1	-6.5751e-005
247	18.648	2.0226	0.1	-5.4193e-005
248	18.529	3.0333	0.1	-1.2414e-004
249	18.38	2.344	0.1	-1.5274e-004
250	15.814	2.4888	0.1	-8.6802e-005
251	15.379	1.6438	0.1	-8.3901e-005
252	14.422	2.5727	0.1	-1.1767e-004
253	16.754	1.8295	0.1	-7.8087e-005
254	16.413	3.1942	0.1	-6.2915e-005
255	16.739	2.9043	0.1	-9.7839e-005
256	17.06	2.4093	0.1	-1.6452e-004
257	16.429	3.8809	0.1	-7.995e-005
258	17.076	4.096	0.1	-1.5734e-004
259	17.076	4.346	0.1	-1.0926e-004
260	20.14	2.9194	0.1	-2.4639e-005
261	19.071	1.4862	0.1	-3.2559e-005
262	20.53	0.98621	0.1	-2.1158e-005
263	19.704	3.8018	0.1	-4.5789e-005
264	18.785	3.5579	0.1	-9.1895e-005
265	18.636	4.1186	0.1	-5.9767e-005
266	14.046	1.3853	0.1	-8.4321e-005
267	16.625	1.0642	0.1	-5.1721e-005
268	15.339	0.56422	0.1	-7.1611e-005
269	11.546	1.9646	0.1	-1.104e-004
270	13.09	2.3142	0.1	-1.1928e-004
271	12.85	0.82103	0.1	-9.1474e-005
272	8.9815	2.3868	0.1	-1.2693e-004
273	10.473	3.2079	0.1	-9.1125e-005
274	10.267	1.1436	0.1	-1.1379e-004
275	6.5785	2.1503	0.1	-1.5729e-004
276	7.4197	3.3319	0.1	-1.4905e-004
277	7.7143	1.2433	0.1	-1.5347e-004
278	4.4713	2.6637	0.1	-2.0727e-004
279	5.2928	0.90702	0.1	-1.5601e-004
280	5.3126	3.8453	0.1	-2.0239e-004
281	1.75	3.2567	0.1	-1.3344e-004
282	3.5	4.7567	0.1	-2.6908e-004
283	3.0357	1.7567	0.1	-2.6622e-004
284	8.9112	4.1529	0.1	-1.2129e-004
285	7.0626	5.0886	0.1	-1.4051e-004
286	12.016	3.5575	0.1	-9.6069e-005
287	10.599	5.0643	0.1	-1.0677e-004
288	17.16	3.6365	0.1	-9.5603e-005
289	17.032	3.2799	0.1	-9.3773e-005
290	17.693	3.5126	0.1	-1.2696e-004
291	17.807	3.8516	0.1	-1.591e-004
292	18.286	3.0671	0.1	-1.338e-004
293	18.005	2.6457	0.1	-1.5991e-004
294	17.94	3.0389	0.1	-1.2823e-004
295	18.137	2.3779	0.1	-1.4566e-004
296	17.63	2.7628	0.1	-1.5332e-004
297	17.565	3.1561	0.1	-1.229e-004
298	19.235	4.4332	0.1	-3.7551e-005
299	20.207	4.9332	0.1	-2.435e-005
300	18.315	3.6892	0.1	-1.5412e-004
301	17.951	2.2678	0.1	-1.882e-004
302	17.969	3.6611	0.1	-1.4707e-004
303	18.167	1.25	0.1	-6.0225e-005
304	18.167	0.5	0.1	-3.062e-005
305	18.167	1.	5.e-002	-3.6274e-006
306	18.167	1.75	0.1	-1.3588e-004
307	18.167	1.5	5.e-002	-1.6168e-005
308	18.083	2.	0.1	-1.9551e-004
309	18.167	2.	5.e-002	-2.6683e-005
310	18.	1.75	0.1	-1.6383e-004
311	18.	2.	5.e-002	-8.7849e-005
312	18.	1.25	0.1	-5.6031e-005
313	18.	1.5	5.e-002	-2.6987e-005
314	18.	0.5	0.1	-4.2869e-005
315	18.	1.	5.e-002	-7.1043e-006
316	18.167	4.75	0.1	-7.0468e-005
317	18.167	5.5	0.1	-3.3431e-005
318	18.167	5.	5.e-002	-1.4282e-005
319	18.167	4.25	0.1	-1.4354e-004
320	18.167	4.5	5.e-002	-1.5029e-005
321	18.083	4.	0.1	-1.8619e-004
322	18.167	4.	5.e-002	-4.8098e-005
323	18.	4.25	0.1	-1.8278e-004
324	18.	4.	5.e-002	-6.2656e-005
325	18.	4.75	0.1	-8.7302e-005
326	18.	4.5	5.e-002	-2.64e-005
327	18.	5.5	0.1	-3.9242e-005
328	18.	5.	5.e-002	-6.1029e-006
329	19.139	6.	0.1	-1.8668e-005
330	18.167	6.	5.e-002	-1.0765e-006
331	21.083	6.	0.1	-2.0625e-005
332	20.111	6.	5.e-002	-7.5564e-007
333	23.028	6.	0.1	-1.3911e-005
334	22.056	6.	5.e-002	-1.072e-006
335	24.	4.5	0.1	-1.1841e-005
336	24.	6.	5.e-002	-2.2778e-006
337	24.	1.5	0.1	-1.2873e-005
338	24.	3.	5.e-002	-2.2908e-006
339	3.9339e-014	4.5	0.1	-3.0971e-006
340	1.3113e-014	1.5	0.1	-7.9392e-006
341	2.6581e-014	3.	5.e-002	-3.9371e-005
342	1.75	6.	0.1	-1.389e-004
343	5.2451e-014	6.	5.e-002	-9.312e-005
344	5.25	6.	0.1	-1.942e-004
345	3.5	6.	5.e-002	-1.9008e-005
346	8.75	6.	0.1	-1.2826e-004
347	7.	6.	5.e-002	-2.8081e-005
348	12.25	6.	0.1	-9.7432e-005
349	10.5	6.	5.e-002	-2.5505e-005
350	15.125	6.	0.1	-7.5081e-005
351	14.	6.	5.e-002	-2.6875e-005
352	17.125	6.	0.1	-4.7281e-005
353	16.25	6.	5.e-002	-1.2954e-005
354	18.	6.	5.e-002	-7.2753e-006
355	22.542	0.	0.1	-1.1872e-005
356	24.	0.	5.e-002	-1.8895e-006
357	19.625	0.	0.1	-1.8931e-005
358	21.083	0.	5.e-002	-1.2754e-006
359	18.167	0.	5.e-002	-2.4658e-006
360	16.714	2.591e-030	0.1	-4.5854e-005
361	18.	2.7903e-030	5.e-002	-3.8273e-006
362	14.143	2.1924e-030	0.1	-8.3961e-005
363	15.429	0.	5.e-002	-1.5011e-005
364	11.571	1.7938e-030	0.1	-9.9522e-005
365	12.857	0.	5.e-002	-1.3934e-005
366	9.	1.3952e-030	0.1	-1.211e-004
367	10.286	0.	5.e-002	-5.9472e-006
368	6.4286	9.9654e-031	0.1	-1.5771e-004
369	7.7143	0.	5.e-002	-1.7977e-005
370	3.8571	5.9793e-031	0.1	-2.0749e-004
371	5.1429	0.	5.e-002	-4.1085e-005
372	1.2857	1.9931e-031	0.1	-1.3454e-004
373	2.5714	0.	5.e-002	-1.4376e-005
374	0.	0.	5.e-002	-3.1653e-005
375	3.8571	5.9793e-031	0.	-4.5618e-004
376	1.2857	1.9931e-031	0.	-4.4156e-004
377	6.4286	9.9654e-031	0.	-4.2385e-004
378	9.	1.3952e-030	0.	-3.3569e-004
379	11.571	1.7938e-030	0.	-2.5065e-004
380	14.143	2.1924e-030	0.	-1.9672e-004
381	16.714	2.591e-030	0.	-1.2253e-004
382	18.	0.5	0.	-1.2954e-004
383	1.3113e-014	1.5	0.	-4.5799e-004
384	19.625	0.	0.	-5.3694e-005
385	22.542	0.	0.	-3.7781e-005
386	18.167	0.5	0.	-8.5522e-005
387	24.	1.5	0.	-2.8171e-005
388	15.125	6.	0.	-1.7753e-004
389	17.125	6.	0.	-1.1925e-004
390	12.25	6.	0.	-2.4456e-004
391	8.75	6.	0.	-3.3766e-004
392	5.25	6.	0.	-4.2032e-004
393	1.75	6.	0.	-4.5816e-004
394	18.	5.5	0.	-1.1338e-004
395	3.9339e-014	4.5	0.	-4.7691e-004
396	24.	4.5	0.	-2.2468e-005
397	23.028	6.	0.	-2.7809e-005
398	21.083	6.	0.	-4.5046e-005
399	19.139	6.	0.	-5.4718e-005
400	18.167	5.5	0.	-1.006e-004
401	18.	4.75	0.	-1.6025e-004
402	18.	4.25	0.	-2.8112e-004
403	18.083	4.	0.	-4.4333e-004
404	18.167	4.75	0.	-1.6803e-004
405	18.167	4.25	0.	-3.8116e-004
406	18.	1.25	0.	-1.7959e-004
407	18.	1.75	0.	-3.4252e-004
408	18.083	2.	0.	-4.8447e-004
409	18.167	1.25	0.	-1.5727e-004
410	18.167	1.75	0.	-3.8869e-004
