Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
193	8.0436	3.6553	0.1	1.2028e-003
194	6.1284	3.5205	0.1	3.7337e-004
195	6.9081	4.5352	0.1	3.9034e-004
196	5.9081	5.0352	0.1	3.4612e-004
197	6.3512	2.147	0.1	3.9201e-004
198	7.131	1.4117	0.1	4.3461e-004
199	7.131	1.1617	0.1	4.0637e-004
200	6.131	0.66166	0.1	4.3434e-004
201	8.7321	3.562	0.1	5.6259e-004
202	8.5975	4.0974	0.1	4.7933e-004
203	7.2203	3.7353	0.1	6.2388e-004
204	7.2203	2.4853	0.1	7.9313e-004
205	8.3013	3.7146	0.1	1.2342e-003
206	7.9736	2.3887	0.1	1.0332e-003
207	8.1667	4.75	0.1	4.9643e-004
208	8.1667	5.5	0.1	3.5276e-004
209	8.1667	5.	5.e-002	6.8641e-005
210	8.1667	4.25	0.1	1.1663e-003
211	8.1667	4.5	5.e-002	3.8083e-005
212	8.0833	4.	0.1	1.5745e-003
213	8.1667	4.	5.e-002	1.2235e-004
214	8.	4.25	0.1	1.2109e-003
215	8.	4.	5.e-002	1.185e-004
216	8.	4.75	0.1	6.6505e-004
217	8.	4.5	5.e-002	8.7747e-005
218	8.	5.5	0.1	3.7003e-004
219	8.	5.	5.e-002	2.5159e-006
220	8.1667	1.25	0.1	4.81e-004
221	8.1667	0.5	0.1	2.7723e-004
222	8.1667	1.	5.e-002	9.6702e-006
223	8.1667	1.75	0.1	1.1014e-003
224	8.1667	1.5	5.e-002	3.6765e-005
225	8.0833	2.	0.1	1.3299e-003
226	8.1667	2.	5.e-002	6.9038e-005
227	8.	1.75	0.1	8.1172e-004
228	8.	2.	5.e-002	4.3043e-005
229	8.	1.25	0.1	3.9869e-004
230	8.	1.5	5.e-002	5.0142e-005
231	8.	0.5	0.1	3.7145e-004
232	8.	1.	5.e-002	5.3699e-006
233	9.4861	6.	0.1	2.2886e-004
234	8.1667	6.	5.e-002	2.2321e-005
235	12.125	6.	0.1	1.9432e-004
236	10.806	6.	5.e-002	2.9074e-005
237	16.083	6.	0.1	1.4627e-004
238	13.444	6.	5.e-002	8.0866e-006
239	21.361	6.	0.1	9.2849e-005
240	18.722	6.	5.e-002	3.898e-006
241	24.	4.5	0.1	6.6326e-005
242	24.	6.	5.e-002	4.6895e-006
243	24.	1.5	0.1	6.1745e-005
244	24.	3.	5.e-002	1.0425e-006
245	1.3113e-014	1.5	0.1	4.4444e-004
246	3.9339e-014	4.5	0.1	4.6349e-004
247	2.6581e-014	3.	5.e-002	5.8671e-005
248	21.361	0.	0.1	9.2683e-005
249	24.	0.	5.e-002	2.5935e-006
250	16.083	0.	0.1	1.4888e-004
251	18.722	0.	5.e-002	2.424e-006
252	12.125	0.	0.1	1.8866e-004
253	13.444	0.	5.e-002	2.006e-005
254	9.4861	0.	0.1	2.3213e-004
255	10.806	0.	5.e-002	2.746e-005
256	8.1667	0.	5.e-002	5.758e-006
257	7.	1.0615e-030	0.1	3.9801e-004
258	8.	1.2132e-030	5.e-002	1.4232e-005
259	5.	7.5824e-031	0.1	3.4843e-004
260	6.	0.	5.e-002	7.7952e-005
261	2.	3.033e-031	0.1	3.5766e-004
262	4.	0.	5.e-002	5.9009e-005
263	0.	0.	5.e-002	1.089e-004
264	2.	6.	0.1	3.9747e-004
265	5.2451e-014	6.	5.e-002	7.9922e-005
266	5.	6.	0.1	3.1641e-004
267	4.	6.	5.e-002	3.3308e-005
268	7.	6.	0.1	3.2561e-004
269	6.	6.	5.e-002	2.8902e-005
270	8.	6.	5.e-002	3.0632e-005
271	5.	6.	0.	1.4441e-004
272	7.	6.	0.	1.0539e-004
273	2.	6.	0.	1.2986e-004
274	8.	5.5	0.	1.6278e-004
275	3.9339e-014	4.5	0.	2.1708e-006
276	5.	7.5824e-031	0.	1.583e-004
277	2.	3.033e-031	0.	1.2087e-004
278	7.	1.0615e-030	0.	1.6612e-004
279	8.	0.5	0.	1.6888e-004
280	1.3113e-014	1.5	0.	7.2146e-006
281	12.125	0.	0.	8.4193e-005
282	9.4861	0.	0.	9.2748e-005
283	16.083	0.	0.	6.1488e-005
284	21.361	0.	0.	3.3868e-005
285	8.1667	0.5	0.	1.0007e-004
286	24.	1.5	0.	2.1715e-005
287	24.	4.5	0.	1.6719e-005
288	21.361	6.	0.	3.0204e-005
289	16.083	6.	0.	5.8572e-005
290	12.125	6.	0.	8.4943e-005
291	9.4861	6.	0.	8.6477e-005
292	8.1667	5.5	0.	1.3629e-004
293	8.	1.25	0.	1.8299e-004
294	8.	1.75	0.	3.7183e-004
295	8.0833	2.	0.	4.0835e-004
296	8.1667	1.25	0.	1.3834e-004
297	8.1667	1.75	0.	3.4857e-004
298	8.	4.75	0.	2.098e-004
299	8.	4.25	0.	4.2977e-004
300	8.0833	4.	0.	5.702e-004
301	8.1667	4.75	0.	1.9086e-004
302	8.1667	4.25	0.	3.7948e-004
