Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
307	4.6	2.7	0.	-2.036e-004
308	4.6	2.6	0.	-2.0344e-004
309	4.6	2.5	0.	-2.0273e-004
310	4.6	2.4	0.	-2.011e-004
311	4.6	2.3	0.	-1.9812e-004
312	4.6	2.2	0.	-1.9349e-004
313	4.6	2.1	0.	-1.8713e-004
314	4.6	2.	0.	-1.7921e-004
315	4.6	1.9	0.	-1.6997e-004
316	4.6	1.8	0.	-1.5968e-004
317	4.6	1.7	0.	-1.4875e-004
318	4.6	1.6	0.	-1.3769e-004
319	4.6	1.5	0.	-1.2697e-004
320	4.6	1.4	0.	-1.1686e-004
321	4.6	1.3	0.	-1.0748e-004
322	4.6	1.2	0.	-9.8839e-005
323	4.6	1.1	0.	-9.0898e-005
324	4.6	1.	0.	-8.36e-005
325	4.6	0.9	0.	-7.6892e-005
326	4.6	0.8	0.	-7.0736e-005
327	4.6	0.7	0.	-6.5116e-005
328	4.6	0.6	0.	-6.0045e-005
329	4.6	0.5	0.	-5.5567e-005
330	4.6	0.4	0.	-5.1757e-005
331	4.6	0.3	0.	-4.8712e-005
332	4.6	0.2	0.	-4.6524e-005
333	4.6	0.1	0.	-4.5483e-005
334	4.5	5.9	0.	-5.2779e-005
335	4.5	5.8	0.	-5.3722e-005
336	4.5	5.7	0.	-5.5609e-005
337	4.5	5.6	0.	-5.8212e-005
338	4.5	5.5	0.	-6.1499e-005
339	4.5	5.4	0.	-6.5423e-005
340	4.5	5.3	0.	-6.9933e-005
341	4.5	5.2	0.	-7.4991e-005
342	4.5	5.1	0.	-8.0572e-005
343	4.5	5.	0.	-8.6669e-005
344	4.5	4.9	0.	-9.3287e-005
345	4.5	4.8	0.	-1.0043e-004
346	4.5	4.7	0.	-1.0811e-004
347	4.5	4.6	0.	-1.1628e-004
348	4.5	4.5	0.	-1.2488e-004
349	4.5	4.4	0.	-1.3376e-004
350	4.5	4.3	0.	-1.4268e-004
351	4.5	4.2	0.	-1.5135e-004
352	4.5	4.1	0.	-1.5951e-004
353	4.5	4.	0.	-1.6697e-004
354	4.5	3.9	0.	-1.7361e-004
355	4.5	3.8	0.	-1.7929e-004
356	4.5	3.7	0.	-1.839e-004
357	4.5	3.6	0.	-1.8739e-004
358	4.5	3.5	0.	-1.8984e-004
359	4.5	3.4	0.	-1.9144e-004
360	4.5	3.3	0.	-1.9242e-004
361	4.5	3.2	0.	-1.9297e-004
362	4.5	3.1	0.	-1.9323e-004
363	4.5	3.	0.	-1.9331e-004
364	4.5	2.9	0.	-1.9323e-004
365	4.5	2.8	0.	-1.9297e-004
366	4.5	2.7	0.	-1.9242e-004
367	4.5	2.6	0.	-1.9144e-004
368	4.5	2.5	0.	-1.8984e-004
369	4.5	2.4	0.	-1.8739e-004
370	4.5	2.3	0.	-1.839e-004
371	4.5	2.2	0.	-1.7929e-004
372	4.5	2.1	0.	-1.7361e-004
373	4.5	2.	0.	-1.6697e-004
374	4.5	1.9	0.	-1.5951e-004
375	4.5	1.8	0.	-1.5135e-004
376	4.5	1.7	0.	-1.4268e-004
377	4.5	1.6	0.	-1.3376e-004
378	4.5	1.5	0.	-1.2488e-004
379	4.5	1.4	0.	-1.1628e-004
380	4.5	1.3	0.	-1.0811e-004
381	4.5	1.2	0.	-1.0043e-004
382	4.5	1.1	0.	-9.3287e-005
383	4.5	1.	0.	-8.6669e-005
384	4.5	0.9	0.	-8.0572e-005
385	4.5	0.8	0.	-7.4991e-005
386	4.5	0.7	0.	-6.9933e-005
387	4.5	0.6	0.	-6.5423e-005
388	4.5	0.5	0.	-6.1499e-005
389	4.5	0.4	0.	-5.8212e-005
390	4.5	0.3	0.	-5.5609e-005
391	4.5	0.2	0.	-5.3722e-005
392	4.5	0.1	0.	-5.2779e-005
393	4.4	5.9	0.	-5.9711e-005
394	4.4	5.8	0.	-6.0605e-005
395	4.4	5.7	0.	-6.229e-005
396	4.4	5.6	0.	-6.4572e-005
397	4.4	5.5	0.	-6.7447e-005
398	4.4	5.4	0.	-7.0897e-005
399	4.4	5.3	0.	-7.4893e-005
400	4.4	5.2	0.	-7.9404e-005
401	4.4	5.1	0.	-8.4402e-005
402	4.4	5.	0.	-8.9868e-005
403	4.4	4.9	0.	-9.5781e-005
404	4.4	4.8	0.	-1.0212e-004
405	4.4	4.7	0.	-1.0885e-004
406	4.4	4.6	0.	-1.1591e-004
407	4.4	4.5	0.	-1.2322e-004
408	4.4	4.4	0.	-1.3062e-004
409	4.4	4.3	0.	-1.3795e-004
410	4.4	4.2	0.	-1.4502e-004
411	4.4	4.1	0.	-1.517e-004
412	4.4	4.	0.	-1.5788e-004
413	4.4	3.9	0.	-1.635e-004
414	4.4	3.8	0.	-1.6848e-004
415	4.4	3.7	0.	-1.7275e-004
416	4.4	3.6	0.	-1.7623e-004
417	4.4	3.5	0.	-1.7894e-004
418	4.4	3.4	0.	-1.8093e-004
419	4.4	3.3	0.	-1.8232e-004
420	4.4	3.2	0.	-1.8321e-004
421	4.4	3.1	0.	-1.837e-004
422	4.4	3.	0.	-1.8386e-004
423	4.4	2.9	0.	-1.837e-004
424	4.4	2.8	0.	-1.8321e-004
425	4.4	2.7	0.	-1.8232e-004
426	4.4	2.6	0.	-1.8093e-004
427	4.4	2.5	0.	-1.7894e-004
428	4.4	2.4	0.	-1.7623e-004
429	4.4	2.3	0.	-1.7275e-004
430	4.4	2.2	0.	-1.6848e-004
431	4.4	2.1	0.	-1.635e-004
432	4.4	2.	0.	-1.5788e-004
433	4.4	1.9	0.	-1.517e-004
434	4.4	1.8	0.	-1.4502e-004
435	4.4	1.7	0.	-1.3795e-004
436	4.4	1.6	0.	-1.3062e-004
437	4.4	1.5	0.	-1.2322e-004
438	4.4	1.4	0.	-1.1591e-004
439	4.4	1.3	0.	-1.0885e-004
440	4.4	1.2	0.	-1.0212e-004
441	4.4	1.1	0.	-9.5781e-005
442	4.4	1.	0.	-8.9868e-005
443	4.4	0.9	0.	-8.4402e-005
444	4.4	0.8	0.	-7.9404e-005
445	4.4	0.7	0.	-7.4893e-005
446	4.4	0.6	0.	-7.0897e-005
447	4.4	0.5	0.	-6.7447e-005
448	4.4	0.4	0.	-6.4572e-005
449	4.4	0.3	0.	-6.229e-005
450	4.4	0.2	0.	-6.0605e-005
451	4.4	0.1	0.	-5.9711e-005
452	4.3	5.9	0.	-6.6273e-005
453	4.3	5.8	0.	-6.7134e-005
454	4.3	5.7	0.	-6.8667e-005
455	4.3	5.6	0.	-7.0699e-005
456	4.3	5.5	0.	-7.3238e-005
457	4.3	5.4	0.	-7.6281e-005
458	4.3	5.3	0.	-7.9813e-005
459	4.3	5.2	0.	-8.381e-005
460	4.3	5.1	0.	-8.8245e-005
461	4.3	5.	0.	-9.309e-005
462	4.3	4.9	0.	-9.8312e-005
463	4.3	4.8	0.	-1.0387e-004
464	4.3	4.7	0.	-1.0973e-004
465	4.3	4.6	0.	-1.158e-004
466	4.3	4.5	0.	-1.22e-004
467	4.3	4.4	0.	-1.2821e-004
468	4.3	4.3	0.	-1.3431e-004
469	4.3	4.2	0.	-1.4019e-004
470	4.3	4.1	0.	-1.4575e-004
471	4.3	4.	0.	-1.5094e-004
472	4.3	3.9	0.	-1.5573e-004
473	4.3	3.8	0.	-1.6006e-004
474	4.3	3.7	0.	-1.6388e-004
475	4.3	3.6	0.	-1.6713e-004
476	4.3	3.5	0.	-1.6979e-004
477	4.3	3.4	0.	-1.7187e-004
478	4.3	3.3	0.	-1.734e-004
479	4.3	3.2	0.	-1.7444e-004
480	4.3	3.1	0.	-1.7504e-004
481	4.3	3.	0.	-1.7523e-004
482	4.3	2.9	0.	-1.7504e-004
483	4.3	2.8	0.	-1.7444e-004
484	4.3	2.7	0.	-1.734e-004
485	4.3	2.6	0.	-1.7187e-004
486	4.3	2.5	0.	-1.6979e-004
487	4.3	2.4	0.	-1.6713e-004
488	4.3	2.3	0.	-1.6388e-004
489	4.3	2.2	0.	-1.6006e-004
490	4.3	2.1	0.	-1.5573e-004
491	4.3	2.	0.	-1.5094e-004
492	4.3	1.9	0.	-1.4575e-004
493	4.3	1.8	0.	-1.4019e-004
494	4.3	1.7	0.	-1.3431e-004
495	4.3	1.6	0.	-1.2821e-004
496	4.3	1.5	0.	-1.2199e-004
497	4.3	1.4	0.	-1.158e-004
498	4.3	1.3	0.	-1.0973e-004
499	4.3	1.2	0.	-1.0387e-004
500	4.3	1.1	0.	-9.8312e-005
501	4.3	1.	0.	-9.309e-005
502	4.3	0.9	0.	-8.8245e-005
503	4.3	0.8	0.	-8.381e-005
504	4.3	0.7	0.	-7.9813e-005
505	4.3	0.6	0.	-7.6281e-005
506	4.3	0.5	0.	-7.3238e-005
507	4.3	0.4	0.	-7.0699e-005
508	4.3	0.3	0.	-6.8667e-005
509	4.3	0.2	0.	-6.7134e-005
510	4.3	0.1	0.	-6.6273e-005
511	4.2	5.9	0.	-7.2464e-005
512	4.2	5.8	0.	-7.3292e-005
513	4.2	5.7	0.	-7.4696e-005
514	4.2	5.6	0.	-7.6519e-005
515	4.2	5.5	0.	-7.8772e-005
516	4.2	5.4	0.	-8.146e-005
517	4.2	5.3	0.	-8.4575e-005
518	4.2	5.2	0.	-8.8097e-005
519	4.2	5.1	0.	-9.2001e-005
520	4.2	5.	0.	-9.6257e-005
521	4.2	4.9	0.	-1.0083e-004
522	4.2	4.8	0.	-1.0567e-004
523	4.2	4.7	0.	-1.1072e-004
524	4.2	4.6	0.	-1.1592e-004
525	4.2	4.5	0.	-1.2118e-004
526	4.2	4.4	0.	-1.2642e-004
527	4.2	4.3	0.	-1.3154e-004
528	4.2	4.2	0.	-1.3647e-004
529	4.2	4.1	0.	-1.4115e-004
530	4.2	4.	0.	-1.4555e-004
531	4.2	3.9	0.	-1.4963e-004
532	4.2	3.8	0.	-1.5337e-004
533	4.2	3.7	0.	-1.5673e-004
534	4.2	3.6	0.	-1.5966e-004
535	4.2	3.5	0.	-1.6213e-004
536	4.2	3.4	0.	-1.6412e-004
537	4.2	3.3	0.	-1.6564e-004
538	4.2	3.2	0.	-1.667e-004
539	4.2	3.1	0.	-1.6733e-004
540	4.2	3.	0.	-1.6753e-004
541	4.2	2.9	0.	-1.6733e-004
542	4.2	2.8	0.	-1.667e-004
543	4.2	2.7	0.	-1.6564e-004
544	4.2	2.6	0.	-1.6412e-004
545	4.2	2.5	0.	-1.6213e-004
546	4.2	2.4	0.	-1.5966e-004
547	4.2	2.3	0.	-1.5673e-004
548	4.2	2.2	0.	-1.5337e-004
549	4.2	2.1	0.	-1.4963e-004
550	4.2	2.	0.	-1.4555e-004
551	4.2	1.9	0.	-1.4115e-004
552	4.2	1.8	0.	-1.3647e-004
553	4.2	1.7	0.	-1.3154e-004
554	4.2	1.6	0.	-1.2642e-004
555	4.2	1.5	0.	-1.2118e-004
556	4.2	1.4	0.	-1.1592e-004
557	4.2	1.3	0.	-1.1072e-004
558	4.2	1.2	0.	-1.0567e-004
559	4.2	1.1	0.	-1.0083e-004
560	4.2	1.	0.	-9.6257e-005
561	4.2	0.9	0.	-9.2001e-005
562	4.2	0.8	0.	-8.8097e-005
563	4.2	0.7	0.	-8.4575e-005
564	4.2	0.6	0.	-8.146e-005
565	4.2	0.5	0.	-7.8772e-005
566	4.2	0.4	0.	-7.6519e-005
567	4.2	0.3	0.	-7.4696e-005
568	4.2	0.2	0.	-7.3292e-005
569	4.2	0.1	0.	-7.2464e-005
570	4.1	5.9	0.	-7.8287e-005
571	4.1	5.8	0.	-7.9074e-005
572	4.1	5.7	0.	-8.0358e-005
573	4.1	5.6	0.	-8.1995e-005
574	4.1	5.5	0.	-8.3996e-005
575	4.1	5.4	0.	-8.6368e-005
576	4.1	5.3	0.	-8.9105e-005
577	4.1	5.2	0.	-9.2193e-005
578	4.1	5.1	0.	-9.5607e-005
579	4.1	5.	0.	-9.9317e-005
580	4.1	4.9	0.	-1.0328e-004
581	4.1	4.8	0.	-1.0747e-004
582	4.1	4.7	0.	-1.1181e-004
583	4.1	4.6	0.	-1.1624e-004
584	4.1	4.5	0.	-1.2071e-004
585	4.1	4.4	0.	-1.2513e-004
586	4.1	4.3	0.	-1.2945e-004
587	4.1	4.2	0.	-1.3361e-004
588	4.1	4.1	0.	-1.3757e-004
589	4.1	4.	0.	-1.413e-004
590	4.1	3.9	0.	-1.4479e-004
591	4.1	3.8	0.	-1.4801e-004
592	4.1	3.7	0.	-1.5093e-004
593	4.1	3.6	0.	-1.5352e-004
594	4.1	3.5	0.	-1.5573e-004
595	4.1	3.4	0.	-1.5755e-004
596	4.1	3.3	0.	-1.5897e-004
597	4.1	3.2	0.	-1.5997e-004
598	4.1	3.1	0.	-1.6057e-004
599	4.1	3.	0.	-1.6077e-004
600	4.1	2.9	0.	-1.6057e-004
601	4.1	2.8	0.	-1.5997e-004
602	4.1	2.7	0.	-1.5897e-004
603	4.1	2.6	0.	-1.5755e-004
604	4.1	2.5	0.	-1.5573e-004
605	4.1	2.4	0.	-1.5352e-004
606	4.1	2.3	0.	-1.5093e-004
607	4.1	2.2	0.	-1.4801e-004
608	4.1	2.1	0.	-1.4479e-004
609	4.1	2.	0.	-1.413e-004
610	4.1	1.9	0.	-1.3757e-004
611	4.1	1.8	0.	-1.3361e-004
612	4.1	1.7	0.	-1.2945e-004
613	4.1	1.6	0.	-1.2513e-004
614	4.1	1.5	0.	-1.2071e-004
615	4.1	1.4	0.	-1.1624e-004
616	4.1	1.3	0.	-1.118e-004
617	4.1	1.2	0.	-1.0747e-004
618	4.1	1.1	0.	-1.0328e-004
619	4.1	1.	0.	-9.9317e-005
620	4.1	0.9	0.	-9.5607e-005
621	4.1	0.8	0.	-9.2193e-005
622	4.1	0.7	0.	-8.9105e-005
623	4.1	0.6	0.	-8.6368e-005
624	4.1	0.5	0.	-8.3996e-005
625	4.1	0.4	0.	-8.1995e-005
626	4.1	0.3	0.	-8.0358e-005
627	4.1	0.2	0.	-7.9074e-005
628	4.1	0.1	0.	-7.8287e-005
629	4.	5.9	0.	-8.3749e-005
630	4.	5.8	0.	-8.4484e-005
631	4.	5.7	0.	-8.5652e-005
632	4.	5.6	0.	-8.7117e-005
633	4.	5.5	0.	-8.8889e-005
634	4.	5.4	0.	-9.0974e-005
635	4.	5.3	0.	-9.3369e-005
636	4.	5.2	0.	-9.606e-005
637	4.	5.1	0.	-9.9026e-005
638	4.	5.	0.	-1.0224e-004
639	4.	4.9	0.	-1.0566e-004
