Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
432	1.6737	5.4826	0.1	3.2751e-004
433	6.4565	4.9668	0.1	4.2487e-004
434	0.69444	3.	0.1	7.2463e-004
435	0.67958	5.6187	0.1	4.389e-004
436	1.5903	0.84722	0.1	3.9474e-004
437	1.5387	0.35294	0.1	2.6834e-004
438	4.8809	0.86379	0.1	4.7028e-004
439	3.3948	1.25	0.1	4.8565e-004
440	1.6307	1.6192	0.1	8.6189e-004
441	1.6398	3.2645	0.1	1.0456e-003
442	1.7537	2.8025	0.1	1.1315e-003
443	5.6348	3.1804	0.1	4.5469e-004
444	0.5	4.2865	0.1	6.2046e-004
445	0.33333	5.2708	0.1	4.6003e-004
446	1.7375	3.7253	0.1	1.1629e-003
447	2.4661	3.	0.1	1.1335e-003
448	2.4582	1.1954	0.1	4.7781e-004
449	7.535	3.8899	0.1	3.9096e-004
450	2.5634	5.1944	0.1	3.1648e-004
451	1.6458	2.3472	0.1	1.1605e-003
452	23.492	0.57635	0.1	2.9003e-005
453	3.5191	5.4458	0.1	4.2503e-004
454	3.5995	0.5	0.1	4.2301e-004
455	2.638	5.5972	0.1	2.6567e-004
456	6.7401	1.2746	0.1	4.1868e-004
457	2.4299	0.30985	0.1	2.2965e-004
458	1.1049	3.3148	0.1	8.1617e-004
459	23.165	3.421	0.1	3.278e-005
460	22.573	0.70672	0.1	4.6807e-005
461	22.817	4.8438	0.1	3.2288e-005
462	1.0174	0.25134	0.1	3.9724e-004
463	1.7327	4.8753	0.1	5.0095e-004
464	0.58815	1.9024	0.1	6.1135e-004
465	2.295	3.7892	0.1	1.6521e-003
466	2.2581	2.215	0.1	1.4971e-003
467	2.	0.	5.e-002	1.8111e-005
468	2.	0.125	0.1	1.2808e-004
469	1.875	0.	0.1	1.2346e-004
470	1.875	0.	5.e-002	2.3292e-005
471	2.	0.125	5.e-002	5.8952e-005
472	2.	0.125	0.	6.0457e-005
473	1.875	0.	0.	5.9152e-005
474	0.	0.	5.e-002	1.7477e-004
475	0.125	0.	0.1	2.6519e-004
476	0.125	0.	5.e-002	9.0845e-005
477	6.1516e-016	9.375e-002	0.1	2.0634e-004
478	0.125	0.	0.	1.0473e-004
479	6.1516e-016	9.375e-002	5.e-002	1.3412e-004
480	6.1516e-016	9.375e-002	0.	7.3663e-005
481	2.1667	0.	5.e-002	2.175e-005
482	2.1667	0.125	0.1	1.4826e-004
483	2.1667	0.125	5.e-002	3.6027e-005
484	2.3031	0.	0.1	1.2299e-004
485	2.1667	0.125	0.	5.4495e-005
486	2.3031	0.	0.	4.4524e-005
487	2.3031	0.	5.e-002	4.2782e-005
488	24.	0.	5.e-002	3.7605e-006
489	23.864	0.	0.	7.7318e-006
490	23.864	0.	5.e-002	4.0103e-006
491	24.	9.375e-002	0.	7.7581e-006
492	6.5333	0.	5.e-002	4.4139e-006
493	7.0792	0.	0.	1.4022e-004
494	7.0792	0.	5.e-002	7.0827e-006
495	6.2604	0.	0.	1.5219e-004
496	6.2604	0.	5.e-002	1.5325e-005
497	6.176	0.36451	0.	1.5386e-004
498	6.6367	0.63728	0.	1.4783e-004
499	6.176	0.36451	5.e-002	1.44e-005
500	6.6367	0.63728	5.e-002	7.1367e-006
501	10.859	0.	5.e-002	7.3675e-006
502	10.388	0.	0.	1.0797e-004
503	11.446	0.	0.	1.0168e-004
504	10.612	0.84068	0.	1.0112e-004
505	15.267	0.	5.e-002	4.8202e-006
506	14.721	0.	0.	7.3115e-005
507	15.813	0.	0.	6.6638e-005
508	14.721	0.	5.e-002	9.6157e-006
509	15.813	0.	5.e-002	7.3722e-006
510	16.085	0.74687	0.	6.3953e-005
511	15.039	1.	0.	7.0578e-005
512	19.633	0.	5.e-002	5.5614e-006
513	19.087	0.	0.	4.3758e-005
514	20.179	0.	0.	3.8099e-005
515	19.472	0.8581	0.	4.6166e-005
516	23.864	0.	0.1	8.6369e-006
517	24.	9.375e-002	0.1	5.7148e-006
518	24.	9.375e-002	5.e-002	3.4358e-006
519	7.0792	0.	0.1	4.0909e-004
520	6.2604	0.	0.1	4.3877e-004
521	6.176	0.36451	0.1	4.4027e-004
522	6.6367	0.63728	0.1	4.2265e-004
523	10.347	0.	5.e-002	1.3799e-005
524	11.405	0.	5.e-002	5.142e-006
525	10.313	0.	0.1	3.1354e-004
526	11.405	0.	0.1	2.8412e-004
527	10.57	0.84068	5.e-002	9.6006e-006
528	10.57	0.84068	0.1	3.0874e-004
529	14.721	0.	0.1	2.1534e-004
530	15.813	0.	0.1	1.966e-004
531	16.085	0.74687	5.e-002	1.9409e-005
532	15.039	1.	5.e-002	6.6855e-006
533	16.085	0.74687	0.1	1.7984e-004
534	15.039	1.	0.1	2.0555e-004
535	19.087	0.	5.e-002	5.8603e-006
536	20.179	0.	5.e-002	1.0995e-005
537	19.087	0.	0.1	1.1442e-004
538	20.179	0.	0.1	9.0668e-005
539	19.472	0.8581	5.e-002	7.384e-006
540	19.472	0.8581	0.1	1.0158e-004
541	2.0833	2.	0.1	1.8121e-003
542	2.	2.	5.e-002	2.1967e-004
543	2.0833	2.	5.e-002	5.2366e-004
544	2.	1.875	0.1	1.2226e-003
545	2.	1.875	5.e-002	7.6825e-004
546	2.0208	2.25	5.e-002	2.9171e-004
547	1.8229	2.1736	5.e-002	3.6748e-004
548	2.1291	2.1075	5.e-002	3.5222e-004
549	2.0208	2.25	0.1	1.5634e-003
550	1.8153	1.8096	0.1	1.2745e-003
551	1.8229	2.1736	0.1	1.4832e-003
552	2.1291	2.1075	0.1	1.6033e-003
553	2.1667	2.	5.e-002	3.1269e-004
554	2.1667	1.875	0.1	1.4681e-003
555	2.1667	1.875	5.e-002	6.6459e-004
556	2.3293	2.0278	5.e-002	4.9406e-004
557	2.2124	2.1075	5.e-002	2.2379e-004
558	2.3293	2.0278	0.1	1.5354e-003
559	2.2124	2.1075	0.1	1.748e-003
560	24.	6.	5.e-002	5.7004e-006
561	24.	5.9063	0.1	6.4743e-006
562	23.864	6.	0.1	9.8331e-006
563	24.	3.	5.e-002	2.0549e-006
564	24.	2.625	0.1	2.5601e-005
565	24.	3.375	0.1	2.775e-005
566	24.	3.375	5.e-002	2.0133e-006
567	23.582	3.2105	5.e-002	5.5081e-006
568	23.582	3.2105	0.1	3.0276e-005
569	2.1667	6.	5.e-002	1.8178e-005
570	2.1667	5.875	0.1	1.0566e-004
571	2.3031	6.	0.1	1.0098e-004
572	19.633	6.	5.e-002	9.0479e-006
573	20.179	6.	0.1	1.0788e-004
574	19.087	6.	0.1	1.2634e-004
575	19.087	6.	5.e-002	5.9986e-006
576	19.789	5.1724	5.e-002	9.9649e-006
577	19.789	5.1724	0.1	1.1198e-004
578	15.267	6.	5.e-002	4.6804e-006
579	15.813	6.	0.1	1.7975e-004
580	14.721	6.	0.1	2.0401e-004
581	15.813	6.	5.e-002	8.3854e-006
582	14.446	5.2505	0.1	2.1466e-004
583	15.494	5.	0.1	1.846e-004
584	10.9	6.	5.e-002	1.0297e-005
585	11.446	6.	0.1	3.0145e-004
586	10.354	6.	0.1	3.2089e-004
587	10.354	6.	5.e-002	4.8238e-006
588	11.059	5.1467	0.1	3.1371e-004
589	6.5333	6.	5.e-002	9.6759e-006
590	7.0792	6.	0.1	4.0601e-004
591	6.2604	6.	0.1	4.348e-004
592	6.4949	5.4834	5.e-002	8.5679e-006
593	6.4949	5.4834	0.1	4.239e-004
594	2.0833	4.	0.1	1.7522e-003
595	2.1667	4.	5.e-002	3.2956e-004
596	2.1667	4.125	0.1	1.5813e-003
597	2.386	3.9926	0.1	1.6156e-003
598	2.2308	3.8946	0.1	1.9358e-003
599	2.	4.	5.e-002	1.7427e-004
600	2.0833	4.	5.e-002	5.6462e-004
601	2.	4.125	0.1	1.2529e-003
602	2.	4.125	5.e-002	6.1522e-004
603	1.7801	4.1995	5.e-002	4.7619e-004
604	2.0419	3.7464	0.1	1.4673e-003
605	1.7801	4.1995	0.1	1.1874e-003
606	1.8687	3.8627	0.1	1.4074e-003
607	2.1475	3.8946	0.1	1.5532e-003
608	2.	6.	5.e-002	7.3386e-006
609	2.	5.875	0.1	1.1997e-004
610	1.875	6.	0.1	1.3737e-004
611	2.	5.875	5.e-002	3.0116e-005
612	3.937e-014	6.	5.e-002	1.6073e-004
613	0.125	6.	0.1	2.4852e-004
614	3.8755e-014	5.9063	0.1	2.0575e-004
615	3.9368e-014	5.9063	5.e-002	7.003e-005
616	1.9685e-014	3.	5.e-002	6.9235e-005
617	1.7224e-014	2.625	0.1	6.6168e-004
618	1.7224e-014	2.625	5.e-002	5.5148e-005
619	2.0915e-014	3.1875	0.1	6.789e-004
620	0.34722	3.	0.1	7.0169e-004
621	2.0833	2.	0.	6.7014e-004
622	2.	1.875	0.	7.3169e-004
623	2.0208	2.25	0.	4.7899e-004
624	1.8153	1.8096	0.	4.4556e-004
625	1.8229	2.1736	0.	4.5234e-004
