Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
179	4.762	2.9071	0.1	2.1163e-004
180	6.9855	2.7658	0.1	9.1382e-005
181	6.6746	3.6838	0.1	1.0492e-004
182	5.5533	2.607	0.1	1.5284e-004
183	5.0467	4.	0.	2.613e-004
184	5.0467	4.5	0.	1.4274e-004
185	5.0467	5.	0.	1.1127e-004
186	5.0467	5.5	0.	3.2952e-005
187	4.88	4.	0.	3.5754e-004
188	4.88	5.5	0.	5.3206e-005
189	4.88	5.	0.	1.4537e-004
190	4.88	4.5	0.	2.1238e-004
191	5.0467	2.	0.	2.9425e-004
192	5.0467	1.5	0.	1.49e-004
193	5.0467	1.	0.	1.0529e-004
194	5.0467	0.5	0.	3.6211e-005
195	4.88	2.	0.	3.4075e-004
196	4.88	0.5	0.	5.5826e-005
197	4.88	1.	0.	1.2948e-004
198	4.88	1.5	0.	1.8976e-004
199	5.0467	6.	0.	3.5717e-005
200	6.1616	6.	0.	5.6377e-005
201	7.2765	6.	0.	7.2882e-005
202	8.3914	6.	0.	7.2345e-005
203	9.5063	6.	0.	6.2054e-005
204	10.621	6.	0.	5.3395e-005
205	11.736	6.	0.	4.4973e-005
206	12.851	6.	0.	3.7237e-005
207	13.966	6.	0.	3.0301e-005
208	15.081	6.	0.	2.4144e-005
209	16.196	6.	0.	1.87e-005
210	17.311	6.	0.	1.3962e-005
211	18.425	6.	0.	9.9575e-006
212	19.54	6.	0.	6.6786e-006
213	20.655	6.	0.	4.1143e-006
214	21.77	6.	0.	2.1932e-006
215	22.885	6.	0.	1.01e-006
216	24.	6.	0.	4.6289e-007
217	24.	4.8	0.	8.2856e-007
218	24.	3.6	0.	1.2347e-006
219	24.	2.4	0.	1.2358e-006
220	24.	1.2	0.	8.2581e-007
221	1.049e-014	1.2	0.	9.865e-005
222	2.0981e-014	2.4	0.	1.0319e-004
223	3.1471e-014	3.6	0.	1.0371e-004
224	4.1961e-014	4.8	0.	9.9266e-005
225	24.	0.	0.	4.6022e-007
226	5.0467	0.	0.	3.653e-005
227	22.885	0.	0.	1.0151e-006
228	21.77	0.	0.	2.2023e-006
229	20.655	0.	0.	4.0761e-006
230	19.54	0.	0.	6.6551e-006
231	18.425	0.	0.	9.9404e-006
232	17.311	0.	0.	1.395e-005
233	16.196	0.	0.	1.8682e-005
234	15.081	0.	0.	2.4151e-005
235	13.966	0.	0.	3.0319e-005
236	12.851	0.	0.	3.7265e-005
237	11.736	0.	0.	4.4924e-005
238	10.621	0.	0.	5.3179e-005
239	9.5063	0.	0.	6.1859e-005
240	8.3914	0.	0.	6.9844e-005
241	7.2765	0.	0.	7.0801e-005
242	6.1616	0.	0.	5.3358e-005
243	0.	0.	0.	7.7535e-005
244	4.88	0.	0.	5.0167e-005
245	3.66	-2.8207e-030	0.	8.68e-005
246	2.44	-1.8804e-030	0.	1.2984e-004
247	1.22	-9.4022e-031	0.	1.3943e-004
248	3.937e-014	6.	0.	7.7699e-005
249	4.88	6.	0.	6.3256e-005
250	1.22	6.	0.	1.4363e-004
251	2.44	6.	0.	1.288e-004
252	3.66	6.	0.	8.6332e-005
253	5.0467	5.5	0.1	3.2952e-005
254	5.0467	5.	0.1	1.1127e-004
255	5.0467	4.5	0.1	1.4274e-004
256	5.0467	4.	0.1	2.613e-004
257	4.88	4.	0.1	3.5754e-004
258	4.88	4.5	0.1	2.1238e-004
259	4.88	5.	0.1	1.4537e-004
260	4.88	5.5	0.1	5.3206e-005
261	5.0467	0.5	0.1	3.6211e-005
262	5.0467	1.	0.1	1.0529e-004
263	5.0467	1.5	0.1	1.49e-004
264	5.0467	2.	0.1	2.9425e-004
265	4.88	2.	0.1	3.4075e-004
266	4.88	1.5	0.1	1.8976e-004
267	4.88	1.	0.1	1.2948e-004
268	4.88	0.5	0.1	5.5826e-005
269	5.0467	6.	0.1	3.5717e-005
270	6.1616	6.	0.1	5.6377e-005
271	7.2765	6.	0.1	7.2882e-005
272	8.3914	6.	0.1	7.2345e-005
273	9.5063	6.	0.1	6.2054e-005
274	10.621	6.	0.1	5.3395e-005
275	11.736	6.	0.1	4.4973e-005
276	12.851	6.	0.1	3.7237e-005
277	13.966	6.	0.1	3.0301e-005
278	15.081	6.	0.1	2.4144e-005
279	16.196	6.	0.1	1.87e-005
280	17.311	6.	0.1	1.3962e-005
281	18.425	6.	0.1	9.9575e-006
282	19.54	6.	0.1	6.6786e-006
283	20.655	6.	0.1	4.1143e-006
284	21.77	6.	0.1	2.1932e-006
285	22.885	6.	0.1	1.01e-006
286	24.	6.	0.1	4.6289e-007
287	24.	4.8	0.1	8.2856e-007
288	24.	3.6	0.1	1.2347e-006
289	24.	2.4	0.1	1.2358e-006
290	24.	1.2	0.1	8.2581e-007
291	1.049e-014	1.2	0.1	9.865e-005
292	2.0981e-014	2.4	0.1	1.0319e-004
293	3.1471e-014	3.6	0.1	1.0371e-004
294	4.1961e-014	4.8	0.1	9.9266e-005
295	24.	0.	0.1	4.6022e-007
296	22.885	0.	0.1	1.015e-006
297	21.77	0.	0.1	2.2023e-006
298	20.655	0.	0.1	4.0761e-006
299	19.54	0.	0.1	6.6551e-006
300	18.425	0.	0.1	9.9404e-006
301	17.311	0.	0.1	1.395e-005
302	16.196	0.	0.1	1.8682e-005
303	15.081	0.	0.1	2.4151e-005
304	13.966	0.	0.1	3.0319e-005
305	12.851	0.	0.1	3.7265e-005
306	11.736	0.	0.1	4.4924e-005
307	10.621	0.	0.1	5.3179e-005
308	9.5063	0.	0.1	6.1859e-005
309	8.3914	0.	0.1	6.9844e-005
310	7.2765	0.	0.1	7.0801e-005
311	6.1616	0.	0.1	5.3358e-005
312	5.0467	0.	0.1	3.653e-005
313	4.88	0.	0.1	5.0167e-005
314	3.66	-2.8207e-030	0.1	8.68e-005
315	2.44	-1.8804e-030	0.1	1.2984e-004
316	1.22	-9.4022e-031	0.1	1.3943e-004
317	0.	0.	0.1	7.7535e-005
318	3.937e-014	6.	0.1	7.7699e-005
319	1.22	6.	0.1	1.4363e-004
320	2.44	6.	0.1	1.288e-004
321	3.66	6.	0.1	8.6332e-005
322	4.88	6.	0.1	6.3256e-005
323	5.1577	2.757	0.	1.8108e-004
324	5.8928	2.4969	0.	1.3774e-004
325	5.8905	2.86	0.	1.384e-004
326	5.5533	2.607	5.e-002	3.9475e-006
327	5.3	2.3035	0.	2.1756e-004
328	6.6227	3.9594	0.	9.9931e-005
329	7.2769	3.5343	0.	8.7762e-005
330	6.1041	3.6562	0.	1.1608e-004
331	6.4511	3.3984	0.	1.1485e-004
332	6.6746	3.6838	5.e-002	4.1477e-006
333	7.0984	2.3599	0.	8.5291e-005
334	7.4324	3.0753	0.	8.1293e-005
335	6.609	2.5763	0.	1.0752e-004
336	6.6066	2.9394	0.	1.0838e-004
337	6.9855	2.7658	5.e-002	2.2023e-006
338	4.314	3.1734	0.	1.7407e-004
339	5.0057	3.1201	0.	1.9205e-004
340	4.762	2.9071	5.e-002	7.4254e-006
341	4.821	2.4535	0.	2.7158e-004
342	6.3367	4.4622	0.	9.7222e-005
343	6.5295	4.978	0.	8.7154e-005
344	5.9254	4.8761	0.	8.0137e-005
345	6.1026	4.6895	5.e-002	1.1771e-005
346	5.5746	4.5948	0.	1.0829e-004
347	3.3055	0.88746	0.	1.0548e-004
348	3.9308	0.84248	0.	8.8551e-005
349	3.7644	0.61215	5.e-002	6.3379e-006
350	4.3222	0.55607	0.	7.2167e-005
351	3.7122	0.30607	0.	9.121e-005
352	6.5334	0.75517	0.	6.9451e-005
353	5.9071	0.75775	0.	6.5136e-005
354	6.048	0.54186	5.e-002	6.5752e-006
355	5.5473	0.52093	0.	5.0316e-005
356	6.1048	0.27093	0.	6.1325e-005
357	3.2175	4.547	0.	1.1825e-004
358	3.9476	4.6034	0.	1.0227e-004
359	3.8374	3.8782	0.	1.3196e-004
360	3.8087	4.3167	5.e-002	1.8893e-005
361	4.3443	4.4084	0.	1.5592e-004
362	6.4522	5.371	0.	6.9444e-005
363	5.8481	5.2691	0.	6.5248e-005
364	5.9479	5.4756	5.e-002	5.8689e-006
365	5.4973	5.4878	0.	4.8443e-005
366	6.0547	5.7378	0.	6.1709e-005
367	7.18	4.4649	0.	8.408e-005
368	6.5709	4.235	5.e-002	4.2236e-006
369	5.8088	4.1175	0.	1.7003e-004
370	3.2013	5.0758	0.	1.1084e-004
371	3.9314	5.1321	0.	9.8456e-005
372	3.7762	5.3742	5.e-002	1.2059e-005
373	4.3281	5.4371	0.	7.9343e-005
374	3.7181	5.6871	0.	9.8904e-005
375	7.655	1.0179	0.	7.0757e-005
376	7.115	1.4612	0.	7.5358e-005
377	6.5174	1.1727	0.	8.4088e-005
378	7.0188	0.96849	5.e-002	1.9039e-006
379	7.1476	0.48425	0.	7.1004e-005
380	8.8601	1.1072	0.	6.5778e-005
381	8.2398	1.6171	0.	7.1003e-005
382	8.2911	1.0672	5.e-002	6.905e-007
383	8.3412	0.53361	0.	7.0039e-005
384	9.987	1.1599	0.	5.7122e-005
385	9.3701	1.7345	0.	6.1465e-005
386	9.429	1.1471	5.e-002	5.7557e-007
387	9.4677	0.57355	0.	6.1566e-005
388	11.117	1.1755	0.	4.881e-005
389	10.518	1.7549	0.	5.2882e-005
390	10.545	1.1726	5.e-002	7.0576e-007
391	10.583	0.58631	0.	5.303e-005
392	12.262	1.1733	0.	4.0871e-005
393	11.675	1.7578	0.	4.4602e-005
394	11.689	1.1783	5.e-002	6.1123e-007
395	11.713	0.58914	0.	4.4778e-005
396	13.392	1.1696	0.	3.3634e-005
397	12.823	1.7537	0.	3.7004e-005
398	12.834	1.1684	5.e-002	5.6192e-007
399	12.842	0.58419	0.	3.713e-005
400	14.509	1.1713	0.	2.7142e-005
401	13.951	1.7587	0.	3.0134e-005
402	13.95	1.1709	5.e-002	5.0344e-007
403	13.958	0.58543	0.	3.0235e-005
404	15.625	1.1722	0.	2.1365e-005
405	15.068	1.7606	0.	2.4026e-005
406	15.068	1.1718	5.e-002	4.4365e-007
407	15.075	0.58588	0.	2.4079e-005
408	16.739	1.174	0.	1.6307e-005
409	16.181	1.7629	0.	1.863e-005
410	16.181	1.1727	5.e-002	3.9147e-007
411	16.188	0.58635	0.	1.8638e-005
412	17.853	1.1774	0.	1.1958e-005
413	17.296	1.7661	0.	1.3938e-005
414	17.297	1.1753	5.e-002	3.3644e-007
415	17.304	0.58767	0.	1.3918e-005
416	18.967	1.1826	0.	8.3234e-006
417	18.41	1.7717	0.	9.9572e-006
418	18.41	1.1795	5.e-002	2.8274e-007
419	18.418	0.58975	0.	9.9165e-006
420	20.083	1.1904	0.	5.4082e-006
421	19.525	1.7785	0.	6.6993e-006
422	19.525	1.1857	5.e-002	2.2672e-007
423	19.533	0.59284	0.	6.635e-006
424	21.202	1.1958	0.	3.2133e-006
425	20.642	1.7896	0.	4.1699e-006
426	20.642	1.1951	5.e-002	1.7159e-007
427	20.649	0.59754	0.	4.0676e-006
428	22.322	1.1967	0.	1.7466e-006
429	21.761	1.7943	0.	2.3859e-006
430	21.762	1.1966	5.e-002	1.1757e-007
431	21.766	0.59831	0.	2.213e-006
432	22.882	1.7965	0.	1.3664e-006
433	22.882	1.1969	5.e-002	7.7012e-008
434	23.441	1.1984	0.	1.0075e-006
435	22.884	0.59844	0.	1.0783e-006
436	22.319	4.7959	0.	1.753e-006
437	22.876	4.1958	0.	1.3704e-006
438	22.88	4.7971	5.e-002	7.7718e-008
439	22.882	5.3986	0.	1.0786e-006
440	23.44	4.7986	0.	1.011e-006
441	21.198	4.7969	0.	3.2202e-006
442	21.755	4.1964	0.	2.3918e-006
443	21.758	4.7947	5.e-002	1.2086e-007
444	21.764	5.3974	0.	2.213e-006
445	20.079	4.7761	0.	5.4234e-006
446	20.638	4.192	0.	4.1791e-006
447	20.638	4.799	5.e-002	1.753e-007
448	20.647	5.3995	0.	4.0862e-006
449	18.963	4.7326	0.	8.3442e-006
450	19.523	4.1585	0.	6.7127e-006
451	19.52	4.7532	5.e-002	2.3355e-007
452	19.53	5.3766	0.	6.6548e-006
453	17.85	4.7005	0.	1.1972e-005
454	18.405	4.1246	0.	9.9754e-006
455	18.406	4.712	5.e-002	2.903e-007
456	18.416	5.356	0.	9.9282e-006
457	16.738	4.6835	0.	1.6307e-005
458	17.293	4.106	0.	1.395e-005
459	17.293	4.689	5.e-002	3.4274e-007
460	17.302	5.3445	0.	1.3921e-005
461	15.627	4.6768	0.	2.1348e-005
462	16.182	4.0967	0.	1.8626e-005
463	16.183	4.678	5.e-002	3.9365e-007
464	16.19	5.339	0.	1.8632e-005
465	14.516	4.6745	0.	2.7089e-005
466	15.069	4.0932	0.	2.4015e-005
467	15.071	4.6756	5.e-002	4.499e-007
468	15.076	5.3378	0.	2.4054e-005
469	13.393	4.6919	0.	3.3566e-005
470	13.949	4.0935	0.	3.0122e-005
471	13.96	4.6734	5.e-002	5.1406e-007
472	13.963	5.3367	0.	3.0179e-005
473	12.253	4.7263	0.	4.0859e-005
474	12.817	4.1122	0.	3.6958e-005
475	12.827	4.7103	5.e-002	5.46e-007
476	12.839	5.3552	0.	3.708e-005
477	11.089	4.7391	0.	4.8993e-005
478	11.667	4.1286	0.	4.4618e-005
479	11.679	4.7423	5.e-002	6.3419e-007
480	11.708	5.3711	0.	4.4804e-005
481	9.8658	4.7201	0.	5.8578e-005
482	10.479	4.1292	0.	5.3197e-005
483	10.498	4.7359	5.e-002	5.8828e-007
484	10.56	5.3679	0.	5.3304e-005
485	8.5112	4.6996	0.	6.8589e-005
486	9.2217	4.1044	0.	6.3407e-005
487	9.2334	4.7043	5.e-002	9.7059e-007
488	9.3698	5.3521	0.	6.2965e-005
489	7.3728	4.9807	0.	7.3847e-005
490	7.8341	4.0398	0.	7.2184e-005
491	7.789	4.6949	5.e-002	9.3159e-007
492	8.0902	5.3474	0.	7.2734e-005
493	6.9565	5.2664	5.e-002	1.5077e-006
494	7.1165	5.6332	0.	7.3596e-005
495	3.3267	1.3897	0.	1.1638e-004
496	3.9519	1.3447	0.	9.7354e-005
497	3.7685	2.0039	0.	1.2098e-004
498	3.8067	1.6167	5.e-002	1.2711e-005
499	4.3433	1.5583	0.	1.4252e-004
500	2.5503	2.9947	0.	1.2369e-004
501	2.6921	1.7902	0.	1.2e-004
502	1.9504	2.3989	0.	1.3551e-004
503	3.1338	2.4043	0.	1.2497e-004
504	2.5374	2.4175	5.e-002	3.3324e-006
505	2.5948	4.1746	0.	1.1803e-004
506	1.9452	3.5983	0.	1.3567e-004
507	3.2146	3.5057	0.	1.3184e-004
508	2.5632	3.5718	5.e-002	3.8294e-006
509	7.6999	2.0605	0.	7.5753e-005
510	6.7004	1.9241	0.	9.009e-005
511	7.2113	1.954	5.e-002	1.9547e-006
512	2.1029	1.187	0.	1.2696e-004
513	2.8467	1.1628	5.e-002	5.0401e-006
514	2.6434	0.58138	0.	1.2309e-004
515	1.9932	4.7873	0.	1.2702e-004
516	2.6264	4.7774	5.e-002	5.4851e-006
517	2.5332	5.3887	0.	1.206e-004
518	8.7498	2.2445	0.	6.6706e-005
519	8.0339	2.7759	0.	7.1519e-005
520	8.1885	2.1671	5.e-002	6.6686e-007
521	9.9014	2.3295	0.	5.7254e-005
522	9.2606	2.9132	0.	6.229e-005
523	9.3112	2.3219	5.e-002	7.6425e-007
524	11.076	2.3373	0.	4.871e-005
525	10.476	2.9298	0.	5.2999e-005
526	10.492	2.3371	5.e-002	5.5641e-007
527	12.236	2.3382	0.	4.078e-005
528	11.658	2.9262	0.	4.4536e-005
529	11.661	2.3374	5.e-002	6.0689e-007
530	13.381	2.3428	0.	3.3557e-005
531	12.809	2.9265	0.	3.6958e-005
532	12.812	2.339	5.e-002	5.5634e-007
533	14.509	2.3481	0.	2.7078e-005
534	13.945	2.9301	0.	3.0115e-005
535	13.951	2.3466	5.e-002	5.0363e-007
536	15.624	2.3513	0.	2.1356e-005
537	15.067	2.9301	0.	2.4016e-005
538	15.067	2.3495	5.e-002	4.5234e-007
539	16.738	2.355	0.	1.6328e-005
540	16.18	2.9342	0.	1.8636e-005
541	16.181	2.3531	5.e-002	3.9373e-007
542	17.853	2.3605	0.	1.2005e-005
543	17.294	2.94	0.	1.3965e-005
544	17.296	2.3569	5.e-002	3.4043e-007
545	18.968	2.3677	0.	8.3996e-006
546	18.407	2.9506	0.	9.9984e-006
547	18.41	2.364	5.e-002	2.8578e-007
548	20.083	2.3778	0.	5.5233e-006
549	19.526	2.9675	0.	6.7519e-006
550	19.525	2.3714	5.e-002	2.2888e-007
551	21.2	2.3881	0.	3.3907e-006
552	20.64	2.9846	0.	4.2507e-006
553	20.641	2.3842	5.e-002	1.709e-007
554	22.32	2.394	0.	2.0205e-006
555	21.755	2.995	0.	2.5113e-006
556	21.759	2.392	5.e-002	1.1778e-007
557	1.3453	3.0025	0.	1.4855e-004
558	1.3436	4.211	0.	1.4506e-004
559	1.3271	3.6248	5.e-002	1.2583e-006
560	0.66357	3.6124	0.	1.2435e-004
561	1.3613	1.7958	0.	1.4299e-004
562	1.3634	2.3802	5.e-002	1.9201e-006
563	0.68171	2.3901	0.	1.2369e-004
564	1.36	4.7972	5.e-002	3.0774e-006
565	0.68	4.7986	0.	1.1882e-004
566	1.29	5.3986	0.	1.4171e-004
567	1.3591	1.2113	5.e-002	3.6385e-006
568	0.67956	1.2056	0.	1.1681e-004
569	1.2896	0.60564	0.	1.3797e-004
570	22.877	2.9953	0.	1.5463e-006
571	22.881	2.3961	5.e-002	7.3254e-008
572	23.44	2.3981	0.	1.3881e-006
573	22.312	3.5963	0.	2.0259e-006
574	22.872	3.5945	5.e-002	7.4697e-008
575	23.436	3.5972	0.	1.3898e-006
576	21.195	3.5916	0.	3.3988e-006
577	21.752	3.5981	5.e-002	1.1723e-007
578	20.083	3.5744	0.	5.5289e-006
579	20.639	3.585	5.e-002	1.6704e-007
580	18.966	3.5505	0.	8.4087e-006
581	19.527	3.5637	5.e-002	2.2333e-007
582	17.848	3.5301	0.	1.2019e-005
583	18.405	3.5372	5.e-002	2.8626e-007
584	16.736	3.5192	0.	1.6333e-005
585	17.292	3.523	5.e-002	3.4577e-007
586	15.623	3.5131	0.	2.1354e-005
587	16.18	3.5154	5.e-002	3.9989e-007
588	14.502	3.5122	0.	2.7106e-005
589	15.067	3.5107	5.e-002	4.5622e-007
590	13.372	3.5138	0.	3.3565e-005
591	13.938	3.5137	5.e-002	5.1439e-007
592	12.231	3.5145	0.	4.0756e-005
593	12.807	3.514	5.e-002	5.5072e-007
594	11.058	3.5187	0.	4.8851e-005
595	11.655	3.5149	5.e-002	6.5806e-007
596	9.8351	3.5135	0.	5.8042e-005
597	10.46	3.5225	5.e-002	5.9053e-007
598	8.5446	3.4446	0.	6.7078e-005
599	9.2099	3.5045	5.e-002	1.166e-006
600	7.8793	3.3847	5.e-002	1.8839e-006
601	5.7483	5.0626	5.e-002	1.0194e-006
602	5.3975	5.0313	0.	8.0318e-005
603	4.0971	1.0728	5.e-002	4.2144e-007
604	4.4886	1.0364	0.	1.028e-004
605	3.7981	2.9153	0.	1.3198e-004
606	3.7302	2.3911	5.e-002	5.8949e-006
607	4.3051	2.1955	0.	2.3169e-004
608	4.0865	4.8901	5.e-002	2.1687e-006
609	4.4833	4.945	0.	1.1287e-004
610	3.866	3.4396	5.e-002	1.0726e-005
611	4.373	3.7198	0.	2.4796e-004
612	5.8911	1.1753	0.	7.7653e-005
613	5.7663	0.97364	5.e-002	6.0795e-007
614	5.4065	0.98682	0.	7.902e-005
615	6.1027	1.6356	0.	9.9756e-005
616	6.0159	1.377	5.e-002	1.1443e-005
