Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
65,22.881,2.3961,0,1.5558e-06,15.548,1.3382e-06,10.695,-2.4808e-07,-1.2237,-1.0024e-06,-6.8911,0.50097
66,22.872,3.5945,0,1.5602e-06,15.591,1.3392e-06,10.679,-2.448e-07,-1.2225,-1.0098e-06,-6.9705,0.5008
67,21.752,3.5981,0,2.5366e-06,25.348,1.7172e-06,10.678,1.347e-07,-1.2122,-2.1569e-06,-18.43,0.46744
68,20.639,3.585,0,4.2859e-06,42.829,2.3235e-06,10.642,7.4235e-07,-1.2378,-4.0004e-06,-36.873,0.43436
69,19.527,3.5637,0,6.784e-06,67.793,3.1486e-06,10.502,1.5969e-06,-1.1564,-6.5494e-06,-62.364,0.40141
70,18.405,3.5372,0,1.0039e-05,100.32,4.218e-06,10.292,2.6826e-06,-1.2445,-9.8352e-06,-95.299,0.36833
71,17.292,3.523,0,1.4002e-05,139.92,5.4914e-06,9.8411,4.0223e-06,-1.1972,-1.3822e-05,-135.27,0.33576
72,16.18,3.5154,0,1.8667e-05,186.54,6.9742e-06,9.1129,5.6008e-06,-1.2058,-1.8511e-05,-182.37,0.30356
73,15.067,3.5107,0,2.4043e-05,240.26,8.6225e-06,7.6725,7.4641e-06,-1.0312,-2.3918e-05,-236.83,0.27178
74,13.938,3.5137,0,3.0171e-05,301.5,1.0474e-05,5.4973,9.5801e-06,-1.2228,-3.0093e-05,-299.31,0.24015
75,12.807,3.514,0,3.6961e-05,369.35,1.2413e-05,1.9043,1.2007e-05,-1.1475,-3.6947e-05,-368.96,0.20924
76,11.655,3.5149,0,4.4553e-05,445.22,1.487e-05,-0.50279,1.4373e-05,-4.2389,-4.4632e-05,-447.58,0.17872
77,10.46,3.5225,0,5.3154e-05,531.17,1.8322e-05,-0.93686,1.6121e-05,-17.473,-5.3448e-05,-540.18,0.14833
78,9.2099,3.5045,0,6.2938e-05,628.94,2.2457e-05,4.1939,1.8253e-05,-27.395,-6.3273e-05,-639.95,0.11817
79,7.8793,3.3847,0,7.13e-05,712.5,2.6439e-05,-28.292,1.5731e-05,-108.74,-7.3289e-05,-777.61,0.088243
80,5.7483,5.0626,0,6.2256e-05,622.13,3.0492e-05,123.53,1.4254e-05,1.5205,-5.9225e-05,-550.57,0.045065
81,4.0971,1.0728,0,8.2509e-05,824.52,4.0006e-05,168.68,2.0193e-05,19.808,-7.8288e-05,-720.13,0.02119
82,3.7302,2.3911,0,0.00012613,1260.4,4.7138e-05,-10.833,3.0937e-05,-132.55,-0.00012813,-1327.7,0.01889
83,4.0865,4.8901,0,8.6233e-05,861.73,3.6513e-05,133.6,2.6877e-05,61.19,-8.269e-05,-762.05,0.021365
84,3.866,3.4396,0,0.00014055,1404.5,5.4958e-05,-10.784,3.0098e-05,-197.57,-0.00014316,-1499.3,0.020394
85,5.7663,0.97364,0,6.0928e-05,608.86,3.0133e-05,138.01,1.5107e-05,25.106,-5.7362e-05,-519.4,0.044913
86,6.0159,1.377,0,9.7671e-05,976.04,4.4953e-05,146.08,2.3211e-05,-17.275,-9.4448e-05,-901.32,0.050048
87,6.1895,1.8941,0,0.00010294,1028.7,3.8594e-05,-73.631,1.8711e-05,-223.02,-0.00010717,-1168.8,0.053761
88,5.5335,3.6286,0,0.00012859,1285,6.1969e-05,358.31,4.1631e-05,205.5,-0.00011831,-996.26,0.042692
89,5.2494,3.3332,0,0.00017392,1738,7.8634e-05,294.42,4.7422e-05,59.899,-0.0001667,-1548.9,0.038243
90,6.2324,2.3868,0,0.00012497,1248.8,4.9752e-05,-24.168,2.3643e-05,-220.34,-0.00012797,-1359.5,0.054855
91,6.2276,3.1129,0,0.00012561,1255.2,4.7055e-05,-4.9702,3.1164e-05,-124.37,-0.00012738,-1315.6,0.054968
92,6.2276,3.1129,0.1,0.00012561,1255.2,0.00012738,1315.6,-3.1164e-05,124.37,-4.7055e-05,4.9702,0.054968
93,6.2324,2.3868,0.1,0.00012497,1248.8,0.00012797,1359.5,-2.3643e-05,220.34,-4.9752e-05,24.168,0.054855
94,5.2494,3.3332,0.1,0.00017392,1738,0.0001667,1548.9,-4.7422e-05,-59.899,-7.8634e-05,-294.42,0.038243
95,5.5335,3.6286,0.1,0.00012859,1285,0.00011831,996.26,-4.1631e-05,-205.5,-6.1969e-05,-358.31,0.042692
96,6.1895,1.8941,0.1,0.00010294,1028.7,0.00010717,1168.8,-1.8711e-05,223.02,-3.8594e-05,73.631,0.053761
97,6.0159,1.377,0.1,9.7671e-05,976.04,9.4448e-05,901.32,-2.3211e-05,17.275,-4.4953e-05,-146.08,0.050048
98,5.7663,0.97364,0.1,6.0928e-05,608.86,5.7362e-05,519.4,-1.5107e-05,-25.106,-3.0133e-05,-138.01,0.044913
99,3.866,3.4396,0.1,0.00014055,1404.5,0.00014316,1499.3,-3.0098e-05,197.57,-5.4958e-05,10.784,0.020394
100,4.0865,4.8901,0.1,8.6233e-05,861.73,8.269e-05,762.05,-2.6877e-05,-61.19,-3.6513e-05,-133.6,0.021365
101,3.7302,2.3911,0.1,0.00012613,1260.4,0.00012813,1327.7,-3.0937e-05,132.55,-4.7138e-05,10.833,0.01889
102,4.0971,1.0728,0.1,8.2509e-05,824.52,7.8288e-05,720.13,-2.0193e-05,-19.808,-4.0006e-05,-168.68,0.02119
103,5.7483,5.0626,0.1,6.2256e-05,622.13,5.9225e-05,550.57,-1.4254e-05,-1.5205,-3.0492e-05,-123.53,0.045065
104,7.8793,3.3847,0.1,7.13e-05,712.5,7.3289e-05,777.61,-1.5731e-05,108.74,-2.6439e-05,28.292,0.088243
105,9.2099,3.5045,0.1,6.2938e-05,628.94,6.3273e-05,639.95,-1.8253e-05,27.395,-2.2457e-05,-4.1939,0.11817
106,10.46,3.5225,0.1,5.3154e-05,531.17,5.3448e-05,540.18,-1.6121e-05,17.473,-1.8322e-05,0.93686,0.14833
107,11.655,3.5149,0.1,4.4553e-05,445.22,4.4632e-05,447.58,-1.4373e-05,4.2389,-1.487e-05,0.50279,0.17872
108,12.807,3.514,0.1,3.6961e-05,369.35,3.6947e-05,368.96,-1.2007e-05,1.1475,-1.2413e-05,-1.9043,0.20924
109,13.938,3.5137,0.1,3.0171e-05,301.5,3.0093e-05,299.31,-9.5801e-06,1.2228,-1.0474e-05,-5.4973,0.24015
110,15.067,3.5107,0.1,2.4043e-05,240.26,2.3918e-05,236.83,-7.4641e-06,1.0312,-8.6225e-06,-7.6725,0.27178
111,16.18,3.5154,0.1,1.8667e-05,186.54,1.8511e-05,182.37,-5.6008e-06,1.2058,-6.9742e-06,-9.1129,0.30356
112,17.292,3.523,0.1,1.4002e-05,139.92,1.3822e-05,135.27,-4.0223e-06,1.1972,-5.4914e-06,-9.8411,0.33576
113,18.405,3.5372,0.1,1.0039e-05,100.32,9.8352e-06,95.299,-2.6826e-06,1.2445,-4.218e-06,-10.292,0.36833
114,19.527,3.5637,0.1,6.784e-06,67.793,6.5494e-06,62.364,-1.5969e-06,1.1564,-3.1486e-06,-10.502,0.40141
115,20.639,3.585,0.1,4.2859e-06,42.829,4.0004e-06,36.873,-7.4235e-07,1.2378,-2.3235e-06,-10.642,0.43436
116,21.752,3.5981,0.1,2.5366e-06,25.348,2.1569e-06,18.43,-1.347e-07,1.2122,-1.7172e-06,-10.678,0.46744
117,22.872,3.5945,0.1,1.5602e-06,15.591,1.0098e-06,6.9705,2.448e-07,1.2225,-1.3392e-06,-10.679,0.5008
118,22.881,2.3961,0.1,1.5558e-06,15.548,1.0024e-06,6.8911,2.4808e-07,1.2237,-1.3382e-06,-10.695,0.50097
119,1.3591,1.2113,0.1,0.00013836,1382.6,0.00013184,1300.5,-1.4627e-05,200.03,-7.4711e-05,-251.42,0.002387
120,1.36,4.7972,0.1,0.00014177,1416.8,0.00013421,1313.7,-1.4464e-05,196.64,-7.7881e-05,-279.85,0.0024199
121,1.3634,2.3802,0.1,0.0001483,1482,0.00013824,1376.5,-5.2558e-06,298.28,-8.6672e-05,-313.45,0.0025774
122,1.3271,3.6248,0.1,0.00014902,1489.1,0.00013904,1385.3,-5.4212e-06,299.87,-8.6909e-05,-312.39,0.0024538
123,21.759,2.392,0.1,2.5311e-06,25.294,2.1501e-06,18.326,-1.3691e-07,1.1422,-1.7155e-06,-10.719,0.46756
124,20.641,2.3842,0.1,4.2752e-06,42.723,3.9903e-06,36.766,-7.4315e-07,1.2004,-2.3169e-06,-10.624,0.43435
125,19.525,2.3714,0.1,6.7828e-06,67.782,6.5485e-06,62.378,-1.5913e-06,1.2183,-3.1506e-06,-10.498,0.40127
126,18.41,2.364,0.1,1.0022e-05,100.15,9.8176e-06,95.098,-2.6851e-06,1.1573,-4.2074e-06,-10.281,0.36839
127,17.296,2.3569,0.1,1.3991e-05,139.81,1.381e-05,135.13,-4.0248e-06,1.1243,-5.4844e-06,-9.8426,0.33576
128,16.181,2.3531,0.1,1.8667e-05,186.54,1.8511e-05,182.35,-5.6127e-06,1.0935,-6.9654e-06,-9.0704,0.30347
129,15.067,2.3495,0.1,2.4047e-05,240.3,2.3918e-05,236.77,-7.4436e-06,1.1329,-8.6499e-06,-7.9307,0.27168
130,13.951,2.3466,0.1,3.0112e-05,300.91,3.0024e-05,298.44,-9.5726e-06,0.92458,-1.0462e-05,-5.7581,0.24041
131,12.812,2.339,0.1,3.7004e-05,369.79,3.698e-05,369.08,-1.2025e-05,0.87889,-1.2445e-05,-2.2729,0.20925
132,11.661,2.3374,0.1,4.4559e-05,445.28,4.4636e-05,447.57,-1.4484e-05,3.3636,-1.4768e-05,1.2289,0.17877
133,10.492,2.3371,0.1,5.2865e-05,528.28,5.3075e-05,534.62,-1.6483e-05,11.994,-1.7965e-05,0.85316,0.149
134,9.3112,2.3219,0.1,6.165e-05,616.07,6.2081e-05,629.63,-1.8027e-05,27.731,-2.1678e-05,0.29611,0.12041
135,8.1885,2.1671,0.1,7.1775e-05,717.26,7.2426e-05,739.12,-1.9403e-05,49.147,-2.6293e-05,-2.6203,0.094779
136,2.6264,4.7774,0.1,0.0001133,1132.2,0.00011594,1225.2,-2.3347e-05,178.73,-4.4025e-05,23.363,0.0090759
137,2.8467,1.1628,0.1,0.00011679,1167.1,0.0001189,1239.6,-2.7109e-05,142.5,-4.4323e-05,13.158,0.010455
138,7.2113,1.954,0.1,7.9828e-05,797.73,8.1057e-05,834.17,-2.3835e-05,46.052,-2.6349e-05,27.159,0.073886
139,2.5632,3.5718,0.1,0.00012366,1235.7,0.00012908,1429.9,-1.6904e-05,333,-4.9097e-05,91.123,0.0090944
140,2.5374,2.4175,0.1,0.00012419,1241,0.00012872,1405.1,-1.9071e-05,294.74,-4.9581e-05,65.498,0.0088716
141,3.8067,1.6167,0.1,0.00011684,1167.6,0.00011325,1077.8,-3.0458e-05,-1.9031,-5.1667e-05,-161.26,0.019049
142,6.9565,5.2664,0.1,7.449e-05,744.39,7.4904e-05,758.75,-2.0868e-05,39.155,-2.7166e-05,-8.1681,0.068142
143,7.789,4.6949,0.1,7.328e-05,732.29,7.4455e-05,767.4,-2.1392e-05,47.24,-2.4546e-05,23.541,0.085897
144,9.2334,4.7043,0.1,6.3904e-05,638.6,6.4101e-05,645.6,-1.8638e-05,23.938,-2.2978e-05,-8.6757,0.11833
145,10.498,4.7359,0.1,5.3272e-05,532.36,5.3509e-05,539.37,-1.6886e-05,10.45,-1.7793e-05,3.636,0.14892
146,11.679,4.7423,0.1,4.472e-05,446.89,4.4742e-05,447.55,-1.4655e-05,1.2624,-1.4816e-05,0.052263,0.17906
147,12.827,4.7103,0.1,3.7003e-05,369.78,3.6973e-05,368.91,-1.2013e-05,0.84763,-1.2466e-05,-2.5511,0.20955
148,13.96,4.6734,0.1,3.0132e-05,301.12,3.0044e-05,298.59,-9.6307e-06,0.4933,-1.0423e-05,-5.457,0.24059
149,15.071,4.6756,0.1,2.4048e-05,240.31,2.3932e-05,237.09,-7.5457e-06,0.57328,-8.5336e-06,-6.849,0.27178
150,16.183,4.678,0.1,1.8652e-05,186.39,1.8516e-05,182.67,-5.731e-06,0.48363,-6.8142e-06,-7.6546,0.30357
151,17.293,4.689,0.1,1.3968e-05,139.58,1.3816e-05,135.53,-4.1583e-06,0.47253,-5.3091e-06,-8.1744,0.33575
152,18.406,4.712,0.1,9.9827e-06,99.758,9.8172e-06,95.475,-2.8255e-06,0.48317,-4.0143e-06,-8.449,0.36835
153,19.52,4.7532,0.1,6.7142e-06,67.096,6.532e-06,62.637,-1.7318e-06,0.54627,-2.941e-06,-8.5388,0.40122
154,20.638,4.799,0.1,4.1445e-06,41.417,3.9403e-06,36.831,-8.8012e-07,0.61183,-2.0695e-06,-8.3247,0.43437
155,21.758,4.7947,0.1,2.3159e-06,23.143,2.0564e-06,18.026,-2.6558e-07,0.57935,-1.4377e-06,-8.2278,0.4677
156,22.88,4.7971,0.1,1.2232e-06,12.224,8.7333e-07,6.3958,9.9919e-08,0.58471,-9.9602e-07,-7.6498,0.50109
157,22.882,1.1969,0.1,1.2192e-06,12.183,8.7055e-07,6.3802,9.9947e-08,0.59017,-9.9254e-07,-7.6184,0.50087
158,21.762,1.1966,0.1,2.3073e-06,23.057,2.0496e-06,17.965,-2.6696e-07,0.55925,-1.4309e-06,-8.186,0.46752
159,20.642,1.1951,0.1,4.1378e-06,41.349,3.9285e-06,36.646,-8.7503e-07,0.55358,-2.076e-06,-8.4704,0.43421
160,19.525,1.1857,0.1,6.6898e-06,66.852,6.5082e-06,62.416,-1.7226e-06,0.57278,-2.9322e-06,-8.5157,0.40107
161,18.41,1.1795,0.1,9.9646e-06,99.577,9.8012e-06,95.366,-2.813e-06,0.58789,-4.0094e-06,-8.4018,0.36816
162,17.297,1.1753,0.1,1.3956e-05,139.46,1.3807e-05,135.49,-4.1501e-06,0.56296,-5.3043e-06,-8.1097,0.33554
163,16.181,1.1727,0.1,1.8662e-05,186.5,1.8529e-05,182.85,-5.7244e-06,0.61673,-6.8225e-06,-7.6345,0.30318
164,15.068,1.1718,0.1,2.4072e-05,240.55,2.3959e-05,237.4,-7.5587e-06,0.58565,-8.5322e-06,-6.7292,0.27137
165,13.95,1.1709,0.1,3.0216e-05,301.95,3.0134e-05,299.65,-9.6438e-06,0.77146,-1.0449e-05,-5.2766,0.23998
166,12.834,1.1684,0.1,3.7057e-05,370.31,3.7014e-05,369.07,-1.203e-05,0.58044,-1.251e-05,-3.0269,0.2094
167,11.689,1.1783,0.1,4.4691e-05,446.6,4.4712e-05,447.21,-1.4695e-05,0.85258,-1.476e-05,0.36295,0.179
168,10.545,1.1726,0.1,5.2936e-05,528.99,5.3017e-05,531.41,-1.7035e-05,5.0677,-1.7735e-05,-0.19362,0.14976
169,9.429,1.1471,0.1,6.1313e-05,612.71,6.1636e-05,622.39,-1.9081e-05,15.907,-2.0714e-05,3.6388,0.12257
170,8.2911,1.0672,0.1,7.0252e-05,702.04,7.0257e-05,703.17,-2.1035e-05,17.241,-2.5185e-05,-13.936,0.09637
171,7.0188,0.96849,0.1,7.1481e-05,714.32,7.1701e-05,722.84,-2.0227e-05,32.137,-2.6228e-05,-12.953,0.069224
172,3.7762,5.3742,0.1,0.00011219,1121.1,0.00010616,972.15,-2.7272e-05,-30.413,-5.496e-05,-238.44,0.017677
173,6.5709,4.235,0.1,9.5229e-05,951.63,9.7947e-05,1051.4,-1.664e-05,190.45,-3.8047e-05,29.607,0.061195
174,5.9479,5.4756,0.1,6.8434e-05,683.87,6.5998e-05,620.29,-1.8698e-05,-16.079,-3.0241e-05,-102.81,0.048271
175,3.8087,4.3167,0.1,0.00012498,1248.9,0.0001199,1135.2,-2.7542e-05,27.367,-6.0234e-05,-218.27,0.019292
176,6.048,0.54186,0.1,7.0103e-05,700.55,6.7157e-05,626.6,-1.7888e-05,-12.391,-3.2538e-05,-122.47,0.049605
177,3.7644,0.61215,0.1,9.6233e-05,961.67,9.2389e-05,865.16,-2.4681e-05,-14.466,-4.4263e-05,-161.59,0.017334
178,6.1026,4.6895,0.1,0.00010085,1007.8,9.8046e-05,938.82,-2.6129e-05,5.8157,-4.4199e-05,-129.96,0.051985
179,4.762,2.9071,0.1,0.00021163,2114.9,0.00019985,1806.4,-5.6976e-05,-123.24,-0.00010107,-454.53,0.031125
180,6.9855,2.7658,0.1,9.1382e-05,913.19,9.3565e-05,1000.7,-1.5017e-05,184.88,-3.7725e-05,14.26,0.069558
181,6.6746,3.6838,0.1,0.00010492,1048.5,0.00010739,1135.3,-2.1747e-05,164.94,-4.0624e-05,23.109,0.063398
182,5.5533,2.607,0.1,0.00015284,1527.3,0.00014748,1381.3,-4.4764e-05,-63.21,-6.5266e-05,-217.25,0.042989
183,5.0467,4,0,0.0002613,2611.2,9.2887e-05,-253.09,5.0567e-05,-571.07,-0.00027386,-3008.7,0.034433
184,5.0467,4.5,0,0.00014274,1426.5,8.7121e-05,515.11,2.0756e-05,16.473,-0.000127,-1093.7,0.033511
185,5.0467,5,0,0.00011127,1111.9,6.5852e-05,324.51,1.226e-05,-78.157,-0.00010146,-932.62,0.032507
186,5.0467,5.5,0,3.2952e-05,329.29,1.207e-05,-88.885,-1.3092e-07,-180.56,-3.6564e-05,-454.3,0.031594
187,4.88,4,0,0.00035754,3572.9,0.0001324,-150.27,7.8411e-05,-555.9,-0.00036782,-3908.7,0.031992
188,4.88,5.5,0,5.3206e-05,531.7,1.8616e-05,-137.36,2.2631e-06,-260.23,-5.8894e-05,-719.74,0.02821
189,4.88,5,0,0.00014537,1452.7,7.5759e-05,238.86,1.8645e-05,-190.27,-0.00013971,-1380.1,0.029467
190,4.88,4.5,0,0.00021238,2122.3,0.00010402,413.87,4.7855e-05,-8.1691,-0.0002023,-1887.8,0.030769
191,5.0467,2,0,0.00029425,2940.4,0.00010215,-166.04,7.2859e-05,-386.12,-0.00030302,-3210.3,0.034082
192,5.0467,1.5,0,0.000149,1489,8.4294e-05,433.05,2.4994e-05,-12.51,-0.00013675,-1227.8,0.032967
193,5.0467,1,0,0.00010529,1052.1,5.6449e-05,221.61,1.5319e-05,-87.417,-9.9539e-05,-950.42,0.031847
194,5.0467,0.5,0,3.6211e-05,361.86,1.3091e-05,-87.402,1.3058e-06,-175.95,-3.9869e-05,-485.32,0.030824
195,4.88,2,0,0.00034075,3405.1,0.00011306,-248.28,8.8377e-05,-433.75,-0.00035197,-3742.3,0.031672
