Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,15.167,3.0909,0,0.00048048,4801.5,0.00020076,512.7,0.0001324,-0.97684,-0.00046971,-4525,1.0838
17,15.167,3.2727,0,0.0004964,4960.6,0.00020806,537,0.00013631,-2.0807,-0.0004851,-4671.1,1.0837
18,15.167,3.4545,0,0.0005336,5332.4,0.00022445,588.86,0.00014619,0.87091,-0.00052113,-5013.1,1.0834
19,15.167,3.6364,0,0.00060602,6056,0.00025704,683,0.00016346,-20.13,-0.00059167,-5693.9,1.083
20,15.167,3.8182,0,0.00075946,7589.3,0.00031031,738.12,0.00021517,23.284,-0.00074397,-7183.3,1.0824
21,14.817,5.8182,0,4.3703e-05,436.73,2.0674e-05,71.263,9.8874e-06,-9.7816,-4.2089e-05,-400.32,1.0275
22,14.817,5.6364,0,6.4443e-05,643.99,3.4704e-05,164.89,1.2171e-05,-4.4246,-6.0021e-05,-546.84,1.0285
23,14.817,5.4545,0,9.0827e-05,907.64,5.4305e-05,305.07,1.3248e-05,-3.4211,-8.1672e-05,-716.61,1.0296
24,14.817,5.2727,0,0.0001207,1206.2,7.7038e-05,472.05,1.3804e-05,-3.0617,-0.00010549,-899.35,1.0307
25,14.817,5.0909,0,0.00015473,1546.2,0.00010313,665.83,1.4109e-05,-3.0116,-0.00013218,-1102.2,1.0317
26,14.817,4.9091,0,0.00019453,1943.9,0.00013362,892.43,1.4318e-05,-3.9459,-0.00016323,-1338,1.0328
27,14.817,4.7273,0,0.00024304,2428.7,0.0001704,1165,1.4994e-05,-2.6375,-0.0002012,-1627.1,1.0338
28,14.817,4.5455,0,0.00030565,3054.4,0.0002169,1497.7,1.5961e-05,-12.046,-0.00025095,-2017.5,1.0349
29,14.817,4.3636,0,0.0003942,3939.3,0.00028049,1956,2.1636e-05,11.14,-0.00032289,-2577.5,1.0359
30,14.817,4.1818,0,0.00052508,5247.2,0.00035538,2304.8,3.9608e-05,-67.797,-0.00044509,-3709.6,1.0369
31,14.817,4,0,0.00061858,6181.6,0.00035489,1729.3,8.5377e-05,-295.67,-0.00056878,-5210.7,1.0377
32,14.817,3.8182,0,0.00057844,5780.4,0.00026138,870.98,0.00014735,14.222,-0.0005586,-5290,1.0384
33,14.817,3.6364,0,0.00054089,5405.2,0.00023482,681.98,0.00014287,-8.9254,-0.00052611,-5035.4,1.039
34,14.817,3.4545,0,0.00050279,5024.5,0.00021354,581.44,0.00013653,2.7742,-0.00049035,-4707.3,1.0394
35,14.817,3.2727,0,0.00048071,4803.8,0.00020298,538.63,0.00013105,-1.8501,-0.00046929,-4512.6,1.0396
36,14.817,3.0909,0,0.00047022,4699,0.00019779,518.21,0.00012876,-0.44636,-0.00045926,-4418.6,1.0398
37,14.817,2.9091,0,0.00047022,4699,0.00019779,518.21,0.00012876,-0.44636,-0.00045926,-4418.6,1.0398
38,14.817,2.7273,0,0.00048071,4803.8,0.00020298,538.63,0.00013105,-1.8501,-0.00046929,-4512.6,1.0396
39,14.817,2.5455,0,0.00050279,5024.5,0.00021354,581.44,0.00013653,2.7742,-0.00049035,-4707.3,1.0394
40,14.817,2.3636,0,0.00054089,5405.2,0.00023482,681.98,0.00014287,-8.9254,-0.00052611,-5035.4,1.039
41,14.817,2.1818,0,0.00057844,5780.4,0.00026138,870.98,0.00014735,14.222,-0.0005586,-5290,1.0384
42,14.817,2,0,0.00061858,6181.6,0.00035489,1729.3,8.5377e-05,-295.67,-0.00056878,-5210.7,1.0377
43,14.817,1.8182,0,0.00052508,5247.2,0.00035538,2304.8,3.9608e-05,-67.797,-0.00044509,-3709.6,1.0369
44,14.817,1.6364,0,0.0003942,3939.3,0.00028049,1956,2.1636e-05,11.14,-0.00032289,-2577.5,1.0359
45,14.817,1.4545,0,0.00030565,3054.4,0.0002169,1497.7,1.5961e-05,-12.046,-0.00025095,-2017.5,1.0349
46,14.817,1.2727,0,0.00024304,2428.7,0.0001704,1165,1.4994e-05,-2.6375,-0.0002012,-1627,1.0338
47,14.817,1.0909,0,0.00019453,1943.9,0.00013362,892.43,1.4318e-05,-3.9459,-0.00016323,-1338,1.0328
48,14.817,0.90909,0,0.00015473,1546.2,0.00010313,665.83,1.4109e-05,-3.0116,-0.00013218,-1102.2,1.0317
49,14.817,0.72727,0,0.0001207,1206.2,7.7038e-05,472.05,1.3804e-05,-3.0617,-0.00010548,-899.35,1.0307
50,14.817,0.54545,0,9.0827e-05,907.64,5.4305e-05,305.07,1.3248e-05,-3.4211,-8.1672e-05,-716.61,1.0296
51,14.817,0.36364,0,6.4443e-05,643.99,3.4704e-05,164.89,1.2171e-05,-4.4246,-6.0021e-05,-546.84,1.0285
52,14.817,0.18182,0,4.3703e-05,436.73,2.0674e-05,71.263,9.8874e-06,-9.7816,-4.2089e-05,-400.32,1.0275
53,14.634,5.8182,0,6.7566e-05,675.2,2.6687e-05,52.361,1.9535e-05,-1.3778,-6.6538e-05,-648.1,1.006
54,14.634,5.6364,0,7.9174e-05,791.2,3.483e-05,106.07,2.0666e-05,-0.3523,-7.6837e-05,-732.95,1.0071
55,14.634,5.4545,0,9.8189e-05,981.21,4.9032e-05,205.52,2.1696e-05,0.13081,-9.3064e-05,-862.13,1.0081
56,14.634,5.2727,0,0.00012233,1222.4,6.7107e-05,333.96,2.2722e-05,0.46803,-0.00011318,-1020.6,1.0091
57,14.634,5.0909,0,0.00015108,1509.7,8.8357e-05,484.6,2.3941e-05,0.60111,-0.00013688,-1207.8,1.0101
58,14.634,4.9091,0,0.00018493,1848,0.00011278,655.01,2.5707e-05,0.78818,-0.00016486,-1431.1,1.0111
59,14.634,4.7273,0,0.00022527,2251.2,0.00014082,844.2,2.8556e-05,0.6703,-0.00019871,-1706.9,1.0121
60,14.634,4.5455,0,0.00027308,2728.9,0.00017168,1036.3,3.3813e-05,0.44587,-0.00024027,-2058.9,1.013
61,14.634,4.3636,0,0.00033021,3299.8,0.00020356,1199.9,4.4266e-05,2.9915,-0.00029303,-2531.3,1.0139
62,14.634,4.1818,0,0.00038755,3872.9,0.00022397,1211.5,6.3921e-05,8.9532,-0.00035252,-3120,1.0147
63,14.634,4,0,0.00042203,4217.4,0.00021151,913.42,9.4796e-05,36.464,-0.00039897,-3673.5,1.0154
64,14.634,3.8182,0,0.00044542,4451.1,0.00019774,631.2,0.00011627,19.103,-0.00043118,-4094.3,1.016
65,14.634,3.6364,0,0.00045151,4512,0.00019041,502.47,0.00012318,-2.7149,-0.00044088,-4240.8,1.0164
66,14.634,3.4545,0,0.00044843,4481.2,0.00018597,462.09,0.00012457,0.74576,-0.00043877,-4232,1.0168
67,14.634,3.2727,0,0.00044253,4422.2,0.00018238,441.51,0.00012361,-0.086187,-0.00043336,-4185,1.017
68,14.634,3.0909,0,0.00043888,4385.8,0.00018051,433.23,0.00012283,-0.14044,-0.0004299,-4153.2,1.0172
69,14.634,2.9091,0,0.00043888,4385.8,0.00018051,433.23,0.00012283,-0.14044,-0.0004299,-4153.2,1.0172
70,14.634,2.7273,0,0.00044253,4422.2,0.00018238,441.51,0.00012361,-0.086186,-0.00043336,-4185,1.017
71,14.634,2.5455,0,0.00044843,4481.2,0.00018597,462.09,0.00012457,0.74576,-0.00043877,-4232,1.0168
72,14.634,2.3636,0,0.00045151,4512,0.00019041,502.47,0.00012318,-2.7149,-0.00044088,-4240.8,1.0164
73,14.634,2.1818,0,0.00044542,4451.1,0.00019774,631.2,0.00011627,19.103,-0.00043118,-4094.3,1.016
74,14.634,2,0,0.00042203,4217.4,0.00021151,913.42,9.4796e-05,36.464,-0.00039897,-3673.5,1.0154
75,14.634,1.8182,0,0.00038755,3872.9,0.00022397,1211.5,6.3921e-05,8.9532,-0.00035252,-3120,1.0147
76,14.634,1.6364,0,0.00033021,3299.8,0.00020356,1199.9,4.4266e-05,2.9915,-0.00029303,-2531.3,1.0139
77,14.634,1.4545,0,0.00027308,2728.9,0.00017168,1036.3,3.3813e-05,0.44588,-0.00024027,-2058.9,1.013
78,14.634,1.2727,0,0.00022527,2251.2,0.00014082,844.2,2.8556e-05,0.6703,-0.00019871,-1706.9,1.0121
79,14.634,1.0909,0,0.00018493,1848,0.00011278,655.01,2.5707e-05,0.78818,-0.00016486,-1431.1,1.0111
80,14.634,0.90909,0,0.00015108,1509.7,8.8357e-05,484.6,2.3941e-05,0.60111,-0.00013688,-1207.8,1.0101
81,14.634,0.72727,0,0.00012233,1222.4,6.7107e-05,333.96,2.2722e-05,0.46803,-0.00011318,-1020.6,1.0091
82,14.634,0.54545,0,9.8189e-05,981.21,4.9032e-05,205.52,2.1696e-05,0.13081,-9.3064e-05,-862.13,1.0081
83,14.634,0.36364,0,7.9174e-05,791.2,3.483e-05,106.07,2.0666e-05,-0.3523,-7.6837e-05,-732.95,1.0071
84,14.634,0.18182,0,6.7566e-05,675.2,2.6687e-05,52.361,1.9535e-05,-1.3778,-6.6538e-05,-648.1,1.006
85,14.451,5.8182,0,9.3473e-05,934.08,3.5183e-05,52.194,2.8203e-05,-0.25208,-9.2479e-05,-907.01,0.98463
86,14.451,5.6364,0,0.00010248,1024.1,4.1981e-05,98.875,2.8769e-05,-0.39808,-0.00010045,-971.26,0.98565
87,14.451,5.4545,0,0.00011726,1171.7,5.2982e-05,174.67,2.9688e-05,-0.3476,-0.00011331,-1074.7,0.98665
88,14.451,5.2727,0,0.00013701,1369.2,6.7391e-05,273.36,3.0958e-05,-0.38078,-0.0001303,-1212,0.98763
89,14.451,5.0909,0,0.00016128,1611.7,8.4553e-05,388.77,3.2752e-05,-0.44733,-0.00015111,-1381.9,0.98858
90,14.451,4.9091,0,0.00018992,1897.9,0.00010393,514.4,3.5381e-05,-0.68682,-0.00017586,-1587.9,0.9895
91,14.451,4.7273,0,0.00022283,2226.7,0.00012474,640.12,3.9433e-05,-0.84833,-0.00020492,-1836.8,0.99038
92,14.451,4.5455,0,0.0002596,2594.2,0.00014551,748.26,4.5811e-05,-0.84145,-0.00023864,-2138.1,0.99121
93,14.451,4.3636,0,0.00029707,2968.6,0.00016228,798.67,5.5333e-05,-4.8564,-0.00027529,-2489,0.99198
94,14.451,4.1818,0,0.00033077,3305.4,0.00016956,746.85,6.9822e-05,-2.5392,-0.00031167,-2868.9,0.99267
95,14.451,4,0,0.00035711,3568.6,0.00016748,605.83,8.5979e-05,-6.5783,-0.00034295,-3229.4,0.99327
96,14.451,3.8182,0,0.00037645,3761.9,0.00016202,458.04,0.00010045,-4.6152,-0.0003666,-3513.8,0.99378
97,14.451,3.6364,0,0.00039109,3908.2,0.00015996,376.86,0.0001102,2.942,-0.00038329,-3704.9,0.9942
98,14.451,3.4545,0,0.00039888,3986,0.00016026,347.39,0.00011408,0.43521,-0.00039183,-3800.8,0.99451
99,14.451,3.2727,0,0.000402,4017.2,0.0001605,337.67,0.00011562,0.41199,-0.00039518,-3837.5,0.99472
100,14.451,3.0909,0,0.00040287,4026,0.00016058,334.94,0.00011603,0.25362,-0.00039613,-3847.9,0.99483
101,14.451,2.9091,0,0.00040287,4026,0.00016058,334.94,0.00011603,0.25362,-0.00039613,-3847.9,0.99483
102,14.451,2.7273,0,0.000402,4017.2,0.0001605,337.67,0.00011562,0.41199,-0.00039518,-3837.5,0.99472
103,14.451,2.5455,0,0.00039888,3986,0.00016026,347.39,0.00011408,0.43521,-0.00039183,-3800.8,0.99451
104,14.451,2.3636,0,0.00039109,3908.2,0.00015996,376.86,0.0001102,2.942,-0.00038329,-3704.9,0.9942
105,14.451,2.1818,0,0.00037645,3761.9,0.00016202,458.04,0.00010045,-4.6152,-0.0003666,-3513.8,0.99378
106,14.451,2,0,0.00035711,3568.6,0.00016748,605.83,8.5979e-05,-6.5783,-0.00034295,-3229.4,0.99327
107,14.451,1.8182,0,0.00033077,3305.4,0.00016956,746.85,6.9822e-05,-2.5392,-0.00031167,-2868.9,0.99267
108,14.451,1.6364,0,0.00029707,2968.6,0.00016228,798.67,5.5333e-05,-4.8564,-0.00027529,-2489,0.99198
109,14.451,1.4545,0,0.0002596,2594.2,0.00014551,748.26,4.5811e-05,-0.84145,-0.00023864,-2138.1,0.99121
110,14.451,1.2727,0,0.00022283,2226.7,0.00012474,640.12,3.9433e-05,-0.84833,-0.00020492,-1836.8,0.99038
111,14.451,1.0909,0,0.00018992,1897.9,0.00010393,514.4,3.5381e-05,-0.68682,-0.00017586,-1587.9,0.9895
112,14.451,0.90909,0,0.00016128,1611.7,8.4553e-05,388.77,3.2752e-05,-0.44733,-0.00015111,-1381.9,0.98858
113,14.451,0.72727,0,0.00013701,1369.2,6.7391e-05,273.36,3.0958e-05,-0.38077,-0.0001303,-1212,0.98763
114,14.451,0.54545,0,0.00011726,1171.7,5.2982e-05,174.67,2.9688e-05,-0.34759,-0.00011331,-1074.7,0.98665
115,14.451,0.36364,0,0.00010248,1024.1,4.1981e-05,98.875,2.8769e-05,-0.39808,-0.00010045,-971.26,0.98565
116,14.451,0.18182,0,9.3473e-05,934.08,3.5183e-05,52.194,2.8203e-05,-0.25208,-9.2479e-05,-907.01,0.98463
117,14.268,5.8182,0,0.0001179,1178.1,4.3254e-05,52.65,3.6306e-05,0.44126,-0.00011691,-1150.7,0.9633
118,14.268,5.6364,0,0.00012601,1259.2,4.9805e-05,99.576,3.6554e-05,0.019188,-0.00012402,-1206.5,0.9643
119,14.268,5.4545,0,0.00013827,1381.7,5.8916e-05,161.83,3.7376e-05,-0.012881,-0.0001348,-1293.7,0.96527
120,14.268,5.2727,0,0.00015454,1544.3,7.0418e-05,237.82,3.8751e-05,-0.11638,-0.00014911,-1411.6,0.96621
121,14.268,5.0909,0,0.00017457,1744.5,8.3902e-05,323.52,4.0815e-05,-0.20826,-0.0001668,-1560.1,0.96711
122,14.268,4.9091,0,0.00019796,1978.2,9.8696e-05,412.03,4.3818e-05,-0.30245,-0.0001877,-1739.8,0.96797
123,14.268,4.7273,0,0.00022404,2238.9,0.00011378,492.79,4.8124e-05,-0.4943,-0.00021155,-1951.6,0.96879
124,14.268,4.5455,0,0.00025159,2514.2,0.00012752,550.14,5.4208e-05,-0.69808,-0.00023768,-2193.8,0.96955
125,14.268,4.3636,0,0.00027859,2784,0.00013762,563.95,6.2591e-05,0.1749,-0.00026468,-2458.8,0.97024
126,14.268,4.1818,0,0.00030237,3021.6,0.00014212,519.87,7.289e-05,-0.31518,-0.00029015,-2728.1,0.97086
127,14.268,4,0,0.00032221,3219.9,0.00014187,434.69,8.4164e-05,1.0908,-0.0003126,-2980,0.97139
128,14.268,3.8182,0,0.00033852,3382.8,0.00014017,346.98,9.4246e-05,1.903,-0.00033126,-3195.2,0.97184
129,14.268,3.6364,0,0.00035158,3513.4,0.00013974,287.57,0.00010151,0.33869,-0.0003458,-3360.6,0.97221
130,14.268,3.4545,0,0.00036119,3609.4,0.00014067,260.12,0.00010612,0.55202,-0.00035605,-3472,0.97249
131,14.268,3.2727,0,0.00036705,3667.9,0.00014184,250.77,0.00010853,0.47286,-0.00036213,-3535.9,0.97268
132,14.268,3.0909,0,0.00036972,3694.6,0.00014253,248.37,0.00010953,0.38803,-0.00036486,-3564,0.97277
133,14.268,2.9091,0,0.00036972,3694.6,0.00014253,248.37,0.00010953,0.38803,-0.00036486,-3564,0.97277
134,14.268,2.7273,0,0.00036705,3667.9,0.00014184,250.77,0.00010853,0.47287,-0.00036213,-3535.9,0.97268
135,14.268,2.5455,0,0.00036119,3609.4,0.00014067,260.12,0.00010612,0.55202,-0.00035605,-3472,0.97249
136,14.268,2.3636,0,0.00035158,3513.4,0.00013974,287.57,0.00010151,0.33869,-0.0003458,-3360.6,0.97221
137,14.268,2.1818,0,0.00033852,3382.8,0.00014017,346.98,9.4246e-05,1.903,-0.00033126,-3195.2,0.97184
138,14.268,2,0,0.00032221,3219.9,0.00014187,434.69,8.4164e-05,1.0908,-0.0003126,-2980,0.97139
139,14.268,1.8182,0,0.00030237,3021.6,0.00014212,519.87,7.289e-05,-0.31518,-0.00029015,-2728.1,0.97086
140,14.268,1.6364,0,0.00027859,2784,0.00013762,563.95,6.2591e-05,0.1749,-0.00026468,-2458.8,0.97024
141,14.268,1.4545,0,0.00025159,2514.2,0.00012752,550.14,5.4208e-05,-0.69808,-0.00023768,-2193.8,0.96955
142,14.268,1.2727,0,0.00022404,2238.9,0.00011378,492.79,4.8124e-05,-0.4943,-0.00021155,-1951.6,0.96879
143,14.268,1.0909,0,0.00019796,1978.2,9.8696e-05,412.03,4.3818e-05,-0.30245,-0.0001877,-1739.8,0.96797
144,14.268,0.90909,0,0.00017457,1744.5,8.3902e-05,323.52,4.0815e-05,-0.20826,-0.0001668,-1560.1,0.96711
145,14.268,0.72727,0,0.00015454,1544.3,7.0418e-05,237.82,3.8751e-05,-0.11638,-0.00014911,-1411.6,0.96621
146,14.268,0.54545,0,0.00013827,1381.7,5.8916e-05,161.83,3.7376e-05,-0.01288,-0.0001348,-1293.7,0.96527
147,14.268,0.36364,0,0.00012601,1259.2,4.9805e-05,99.576,3.6554e-05,0.019188,-0.00012402,-1206.5,0.9643
148,14.268,0.18182,0,0.0001179,1178.1,4.3254e-05,52.65,3.6306e-05,0.44126,-0.00011691,-1150.7,0.9633
149,14.085,5.8182,0,0.00014022,1401.2,5.0528e-05,51.456,4.3736e-05,0.42621,-0.00013927,-1374.6,0.94204
150,14.085,5.6364,0,0.00014782,1477.2,5.6988e-05,99.225,4.3782e-05,-0.0013914,-0.00014588,-1425,0.94302
151,14.085,5.4545,0,0.00015835,1582.4,6.4848e-05,152.89,4.45e-05,0.0052084,-0.00015519,-1500.4,0.94396
152,14.085,5.2727,0,0.00017187,1717.5,7.4153e-05,212.51,4.5855e-05,-0.11511,-0.00016727,-1601.4,0.94487
153,14.085,5.0909,0,0.00018822,1880.9,8.4646e-05,275.56,4.7944e-05,-0.20415,-0.00018202,-1728,0.94574
154,14.085,4.9091,0,0.00020696,2068.1,9.5743e-05,336.47,5.0921e-05,-0.29713,-0.00019917,-1879.4,0.94655
155,14.085,4.7273,0,0.00022732,2271.6,0.00010655,387.01,5.4993e-05,-0.3629,-0.00021825,-2053.4,0.94732
156,14.085,4.5455,0,0.00024818,2480.1,0.00011587,416.69,6.0349e-05,-0.44742,-0.00023846,-2245.6,0.94802
157,14.085,4.3636,0,0.00026811,2679.3,0.00012243,415.62,6.7032e-05,-0.64188,-0.00025862,-2447.4,0.94866
158,14.085,4.1818,0,0.00028597,2857.7,0.00012566,381.74,7.4784e-05,-0.49048,-0.00027756,-2647.8,0.94922
159,14.085,4,0,0.00030128,3010.7,0.0001262,325.42,8.2815e-05,-0.58999,-0.00029442,-2835,0.94971
160,14.085,3.8182,0,0.00031433,3141.1,0.00012576,266.8,9.0191e-05,-0.46657,-0.00030894,-2999.4,0.95012
161,14.085,3.6364,0,0.0003253,3250.8,0.00012575,222.61,9.6147e-05,0.16362,-0.00032094,-3133.7,0.95045
162,14.085,3.4545,0,0.00033387,3336.4,0.00012649,197.12,0.0001003,0.35009,-0.00033007,-3233.3,0.9507
163,14.085,3.2727,0,0.00033967,3394.4,0.00012746,185.64,0.0001028,0.36458,-0.00033613,-3297.6,0.95087
164,14.085,3.0909,0,0.00034256,3423.3,0.00012809,181.73,0.00010396,0.37793,-0.0003391,-3328.6,0.95096
165,14.085,2.9091,0,0.00034256,3423.3,0.00012809,181.73,0.00010396,0.37793,-0.0003391,-3328.6,0.95096
166,14.085,2.7273,0,0.00033967,3394.4,0.00012746,185.64,0.0001028,0.36458,-0.00033613,-3297.6,0.95087
167,14.085,2.5455,0,0.00033387,3336.4,0.00012649,197.12,0.0001003,0.35009,-0.00033007,-3233.3,0.9507
168,14.085,2.3636,0,0.0003253,3250.8,0.00012575,222.61,9.6147e-05,0.16362,-0.00032094,-3133.7,0.95045
169,14.085,2.1818,0,0.00031433,3141.1,0.00012576,266.8,9.0191e-05,-0.46657,-0.00030894,-2999.4,0.95012
170,14.085,2,0,0.00030128,3010.7,0.0001262,325.42,8.2815e-05,-0.58999,-0.00029442,-2835,0.94971
171,14.085,1.8182,0,0.00028597,2857.7,0.00012566,381.74,7.4784e-05,-0.49048,-0.00027756,-2647.8,0.94922
172,14.085,1.6364,0,0.00026811,2679.3,0.00012243,415.62,6.7032e-05,-0.64188,-0.00025862,-2447.4,0.94866
173,14.085,1.4545,0,0.00024818,2480.1,0.00011587,416.69,6.0349e-05,-0.44742,-0.00023846,-2245.6,0.94802
174,14.085,1.2727,0,0.00022732,2271.6,0.00010655,387.01,5.4993e-05,-0.3629,-0.00021825,-2053.4,0.94732
175,14.085,1.0909,0,0.00020696,2068.1,9.5743e-05,336.47,5.0921e-05,-0.29713,-0.00019917,-1879.4,0.94655
176,14.085,0.90909,0,0.00018822,1880.9,8.4646e-05,275.56,4.7944e-05,-0.20415,-0.00018202,-1728,0.94574
177,14.085,0.72727,0,0.00017187,1717.5,7.4153e-05,212.51,4.5855e-05,-0.11511,-0.00016727,-1601.4,0.94487
178,14.085,0.54545,0,0.00015835,1582.4,6.4848e-05,152.89,4.45e-05,0.0052076,-0.00015519,-1500.4,0.94396
179,14.085,0.36364,0,0.00014782,1477.2,5.6988e-05,99.225,4.3782e-05,-0.0013908,-0.00014588,-1425,0.94302
180,14.085,0.18182,0,0.00014022,1401.2,5.0528e-05,51.456,4.3736e-05,0.42621,-0.00013927,-1374.6,0.94204
181,13.902,5.8182,0,0.00016031,1602,5.6965e-05,49.038,5.0479e-05,0.30627,-0.00015941,-1576.7,0.92087
182,13.902,5.6364,0,0.00016739,1672.7,6.3228e-05,96.417,5.0391e-05,-0.03346,-0.00016554,-1622.5,0.92184
183,13.902,5.4545,0,0.00017653,1764.1,7.0119e-05,143.74,5.0993e-05,0.032257,-0.00017365,-1687.8,0.92276
184,13.902,5.2727,0,0.00018781,1876.8,7.7744e-05,191.54,5.2243e-05,-0.070694,-0.00018382,-1773.8,0.92364
185,13.902,5.0909,0,0.0002011,2009.6,8.5927e-05,238.27,5.4198e-05,-0.13356,-0.00019598,-1879.9,0.92448
186,13.902,4.9091,0,0.00021598,2158.3,9.4229e-05,280.01,5.6936e-05,-0.19533,-0.00020985,-2004.7,0.92526
187,13.902,4.7273,0,0.00023181,2316.5,0.00010199,311.18,6.0543e-05,-0.24696,-0.00022495,-2145.3,0.92598
188,13.902,4.5455,0,0.00024773,2475.6,0.00010844,325.66,6.5064e-05,-0.27323,-0.00024058,-2296.8,0.92664
189,13.902,4.3636,0,0.00026285,2626.7,0.00011294,319.15,7.0426e-05,-0.26643,-0.00025596,-2452.6,0.92724
190,13.902,4.1818,0,0.00027649,2762.9,0.00011529,292.22,7.6357e-05,-0.28787,-0.00027035,-2605.3,0.92777
191,13.902,4,0,0.00028842,2882.2,0.00011597,252.05,8.2402e-05,-0.20511,-0.0002833,-2748,0.92822
192,13.902,3.8182,0,0.00029872,2985.1,0.00011592,209.75,8.7998e-05,-0.083359,-0.0002946,-2874.8,0.9286
193,13.902,3.6364,0,0.00030744,3072.3,0.00011595,174.94,9.2666e-05,0.0017758,-0.00030409,-2981.1,0.92891
194,13.902,3.4545,0,0.0003144,3141.9,0.00011634,151.76,9.6158e-05,0.1459,-0.00031155,-3063.2,0.92914
195,13.902,3.2727,0,0.00031927,3190.5,0.00011689,139.08,9.8418e-05,0.26055,-0.00031668,-3118.6,0.92929
196,13.902,3.0909,0,0.00032177,3215.5,0.00011728,133.82,9.9513e-05,0.30273,-0.00031928,-3146.4,0.92937
197,13.902,2.9091,0,0.00032177,3215.5,0.00011728,133.82,9.9513e-05,0.30274,-0.00031928,-3146.4,0.92937
198,13.902,2.7273,0,0.00031927,3190.5,0.00011689,139.08,9.8418e-05,0.26055,-0.00031668,-3118.6,0.92929
199,13.902,2.5455,0,0.0003144,3141.9,0.00011634,151.76,9.6158e-05,0.1459,-0.00031155,-3063.2,0.92914
200,13.902,2.3636,0,0.00030744,3072.3,0.00011595,174.94,9.2666e-05,0.0017744,-0.00030409,-2981.1,0.92891
201,13.902,2.1818,0,0.00029872,2985.1,0.00011592,209.75,8.7998e-05,-0.083359,-0.0002946,-2874.8,0.9286
202,13.902,2,0,0.00028842,2882.2,0.00011597,252.05,8.2402e-05,-0.20511,-0.0002833,-2748,0.92822
203,13.902,1.8182,0,0.00027649,2762.9,0.00011529,292.22,7.6357e-05,-0.28787,-0.00027035,-2605.3,0.92777
204,13.902,1.6364,0,0.00026285,2626.7,0.00011294,319.15,7.0426e-05,-0.26642,-0.00025596,-2452.6,0.92724
205,13.902,1.4545,0,0.00024773,2475.6,0.00010844,325.66,6.5064e-05,-0.27323,-0.00024058,-2296.8,0.92664
206,13.902,1.2727,0,0.00023181,2316.5,0.00010199,311.18,6.0543e-05,-0.24696,-0.00022495,-2145.3,0.92598
207,13.902,1.0909,0,0.00021598,2158.3,9.4229e-05,280.01,5.6936e-05,-0.19533,-0.00020985,-2004.7,0.92526
208,13.902,0.90909,0,0.0002011,2009.6,8.5927e-05,238.27,5.4198e-05,-0.13356,-0.00019598,-1879.9,0.92448
209,13.902,0.72727,0,0.00018781,1876.8,7.7744e-05,191.54,5.2243e-05,-0.070692,-0.00018382,-1773.8,0.92364
210,13.902,0.54545,0,0.00017653,1764.1,7.0119e-05,143.74,5.0993e-05,0.032257,-0.00017365,-1687.8,0.92276
211,13.902,0.36364,0,0.00016739,1672.7,6.3228e-05,96.417,5.0391e-05,-0.033458,-0.00016554,-1622.5,0.92184
