Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
418	6.9232	0.57448	0.	2.7521e-005
419	8.704	1.1694	0.	2.0868e-005
420	8.021	1.7237	0.	2.0946e-005
421	8.073	1.1584	5.e-002	1.0769e-012
422	8.238	0.57921	0.	2.1708e-005
423	9.9334	1.1842	0.	1.8835e-005
424	9.2878	1.7653	0.	1.9481e-005
425	9.335	1.1805	5.e-002	-3.6127e-013
426	9.426	0.59023	0.	2.0205e-005
427	11.108	1.1855	0.	1.6182e-005
428	10.499	1.7685	0.	1.7317e-005
429	10.532	1.1879	5.e-002	-6.7176e-015
430	10.581	0.59396	0.	1.7455e-005
431	12.256	1.1806	0.	1.3317e-005
432	11.67	1.7672	0.	1.4628e-005
433	11.684	1.183	5.e-002	-4.6035e-015
434	11.714	0.59152	0.	1.453e-005
435	13.391	1.1755	0.	1.08e-005
436	12.821	1.7655	0.	1.1935e-005
437	12.829	1.1781	5.e-002	2.4023e-015
438	12.844	0.58903	0.	1.1933e-005
439	14.509	1.1727	0.	8.5678e-006
440	13.951	1.7623	0.	9.5599e-006
441	13.954	1.173	5.e-002	-7.192e-015
442	13.964	0.58651	0.	9.5735e-006
443	15.625	1.1724	0.	6.6203e-006
444	15.063	1.7617	0.	7.4675e-006
445	15.064	1.1723	5.e-002	-6.528e-015
446	15.076	0.58615	0.	7.4915e-006
447	16.74	1.1736	0.	4.9252e-006
448	16.184	1.7627	0.	5.6582e-006
449	16.186	1.1724	5.e-002	5.8655e-014
450	16.194	0.58622	0.	5.6861e-006
451	17.853	1.1768	0.	3.4731e-006
452	17.294	1.766	0.	4.0718e-006
453	17.295	1.1748	5.e-002	-8.7593e-015
454	17.305	0.5874	0.	4.1074e-006
455	18.965	1.182	0.	2.2667e-006
456	18.409	1.7711	0.	2.7471e-006
457	18.41	1.1788	5.e-002	7.4155e-014
458	18.42	0.58942	0.	2.7866e-006
459	20.078	1.1871	0.	1.2994e-006
460	19.52	1.7777	0.	1.6551e-006
461	19.521	1.1851	5.e-002	1.1234e-013
462	19.532	0.59256	0.	1.6986e-006
463	21.195	1.189	0.	5.7292e-007
464	20.635	1.7836	0.	8.1186e-007
465	20.636	1.1892	5.e-002	1.2901e-013
466	20.647	0.59459	0.	8.5733e-007
467	22.317	1.192	0.	8.3155e-008
468	21.752	1.7881	0.	2.0434e-007
469	21.755	1.1889	5.e-002	1.4251e-013
470	21.763	0.59443	0.	2.5618e-007
471	22.873	1.7941	0.	-1.7362e-007
472	22.879	1.1951	5.e-002	1.974e-013
473	22.883	0.59755	0.	-9.3551e-008
474	23.44	1.1975	0.	-1.5813e-007
475	22.869	2.9975	0.	-2.4634e-007
476	22.309	2.3903	0.	-5.3615e-008
477	22.868	2.3932	5.e-002	1.6331e-013
478	23.434	2.3966	0.	-3.0545e-007
479	22.873	4.1993	0.	-1.7284e-007
480	22.309	3.5963	0.	-5.7164e-008
481	22.869	3.6018	5.e-002	1.8296e-013
482	23.435	3.6009	0.	-3.0572e-007
483	22.315	4.7949	0.	8.4147e-008
484	22.876	4.7969	5.e-002	2.1676e-013
485	23.438	4.7985	0.	-1.5685e-007
486	22.881	5.3985	0.	-9.4301e-008
487	21.191	4.7921	0.	5.7664e-007
488	21.751	4.1918	0.	2.0107e-007
489	21.754	4.7928	5.e-002	2.0181e-013
490	21.763	5.3964	0.	2.5888e-007
491	20.071	4.7666	0.	1.3121e-006
492	20.631	4.1855	0.	8.1289e-007
493	20.629	4.7914	5.e-002	2.0078e-013
494	20.643	5.3957	0.	8.6079e-007
495	18.956	4.7218	0.	2.2848e-006
496	19.517	4.1497	0.	1.6667e-006
497	19.513	4.7418	5.e-002	2.0841e-013
498	19.528	5.3709	0.	1.6953e-006
499	17.845	4.6918	0.	3.4946e-006
500	18.401	4.1177	0.	2.7525e-006
501	18.4	4.7019	5.e-002	1.281e-013
502	18.415	5.3509	0.	2.7794e-006
503	16.736	4.678	0.	4.9398e-006
504	17.291	4.1011	0.	4.0832e-006
505	17.29	4.6816	5.e-002	1.8092e-013
506	17.303	5.3408	0.	4.1061e-006
507	15.627	4.6744	0.	6.624e-006
508	16.18	4.094	0.	5.6499e-006
509	16.182	4.6744	5.e-002	1.2514e-013
510	16.192	5.3372	0.	5.6737e-006
511	14.516	4.6751	0.	8.5563e-006
512	15.068	4.0926	0.	7.4662e-006
513	15.072	4.6743	5.e-002	1.2275e-013
514	15.079	5.3372	0.	7.4828e-006
515	13.403	4.6783	0.	1.0745e-005
516	13.954	4.0945	0.	9.5402e-006
517	13.96	4.6759	5.e-002	1.1655e-013
518	13.967	5.338	0.	9.5354e-006
519	12.28	4.6985	0.	1.326e-005
520	12.837	4.0977	0.	1.1868e-005
521	12.845	4.6806	5.e-002	-9.5013e-023
522	12.852	5.3403	0.	1.183e-005
523	11.12	4.7297	0.	1.5997e-005
524	11.705	4.117	0.	1.4602e-005
525	11.715	4.7163	5.e-002	2.2834e-013
526	11.73	5.3582	0.	1.4411e-005
527	9.9098	4.7409	0.	1.8938e-005
528	10.504	4.135	0.	1.7533e-005
529	10.526	4.743	5.e-002	-8.049e-023
530	10.578	5.3715	0.	1.7062e-005
531	8.5538	4.6984	0.	2.0365e-005
532	9.2523	4.139	0.	2.0776e-005
533	9.2937	4.7388	5.e-002	3.9326e-014
534	9.4054	5.3694	0.	2.0564e-005
535	7.2709	4.8814	0.	2.4063e-005
536	7.8912	4.0787	0.	2.1603e-005
537	6.9708	4.29	0.	2.0815e-005
538	7.814	4.6581	5.e-002	4.2392e-014
539	8.1085	5.329	0.	2.1782e-005
540	6.2692	5.2291	0.	2.6664e-005
541	6.7279	5.1046	5.e-002	-7.084e-014
542	7.0084	5.5523	0.	2.9362e-005
543	5.8104	5.3536	5.e-002	1.3843e-014
544	5.9926	5.6768	0.	2.73e-005
545	7.3515	2.2693	0.	2.1195e-005
546	6.1316	2.297	0.	2.4355e-005
547	6.7338	2.2497	5.e-002	6.0536e-013
548	8.6049	2.3195	0.	1.956e-005
549	7.9688	2.8941	0.	2.179e-005
550	7.9691	2.2889	5.e-002	-2.3409e-013
551	9.8533	2.3496	0.	1.8001e-005
552	9.2258	2.9447	0.	1.9598e-005
553	9.2406	2.3502	5.e-002	7.3526e-014
554	11.061	2.3502	0.	1.6101e-005
555	10.474	2.938	0.	1.7337e-005
556	10.466	2.349	5.e-002	-2.248e-015
557	12.235	2.3522	0.	1.3246e-005
558	11.676	2.9345	0.	1.4604e-005
559	11.657	2.3514	5.e-002	-6.724e-015
560	13.381	2.3523	0.	1.0694e-005
561	12.821	2.9339	0.	1.1856e-005
562	12.813	2.353	5.e-002	-3.4137e-015
563	14.505	2.3514	0.	8.4588e-006
564	13.948	2.9323	0.	9.5015e-006
565	13.948	2.3516	5.e-002	-4.7989e-015
566	15.621	2.3521	0.	6.5046e-006
567	15.063	2.931	0.	7.4079e-006
568	15.061	2.3512	5.e-002	2.2229e-013
569	16.737	2.355	0.	4.8041e-006
570	16.18	2.9334	0.	5.5893e-006
571	16.182	2.353	5.e-002	5.0773e-014
572	17.851	2.3602	0.	3.3451e-006
573	17.292	2.9388	0.	4.0086e-006
574	17.293	2.3571	5.e-002	-3.7796e-015
575	18.964	2.3668	0.	2.135e-006
576	18.405	2.9485	0.	2.6782e-006
577	18.408	2.3633	5.e-002	9.9286e-014
578	20.077	2.3741	0.	1.167e-006
579	19.521	2.964	0.	1.5919e-006
580	19.52	2.3702	5.e-002	9.7308e-014
581	21.192	2.3827	0.	4.4247e-007
582	20.634	2.9788	0.	7.4297e-007
583	20.634	2.378	5.e-002	9.8223e-014
584	21.749	2.9891	0.	1.3696e-007
585	21.749	2.3873	5.e-002	5.2894e-014
586	21.191	3.5852	0.	4.364e-007
587	21.748	3.5908	5.e-002	1.5546e-013
588	20.078	3.5687	0.	1.1666e-006
589	20.634	3.5797	5.e-002	1.306e-013
590	18.962	3.5456	0.	2.1337e-006
591	19.522	3.5577	5.e-002	1.2807e-013
592	17.846	3.5271	0.	3.3404e-006
593	18.401	3.5336	5.e-002	1.2468e-013
594	16.734	3.5171	0.	4.7927e-006
595	17.291	3.5205	5.e-002	6.5533e-014
596	15.621	3.5123	0.	6.4915e-006
597	16.178	3.5137	5.e-002	6.1772e-014
598	14.506	3.5119	0.	8.4495e-006
599	15.064	3.5108	5.e-002	2.3247e-013
600	13.389	3.5139	0.	1.0663e-005
601	13.948	3.513	5.e-002	4.0373e-015
602	12.263	3.5162	0.	1.3211e-005
603	12.83	3.5147	5.e-002	6.6423e-015
604	11.089	3.5223	0.	1.6113e-005
605	11.696	3.5177	5.e-002	1.0175e-014
606	9.8468	3.5331	0.	1.8934e-005
607	10.483	3.527	5.e-002	3.5617e-014
608	8.5897	3.5193	0.	2.0981e-005
609	9.2109	3.5393	5.e-002	3.005e-013
610	7.9685	3.4992	5.e-002	7.3549e-014
