Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
218	24.	0.	0.1	1.0328e-007
219	22.88	0.	0.1	8.4824e-008
220	21.761	0.	0.1	-2.5298e-007
221	20.641	0.	0.1	-8.5807e-007
222	19.522	0.	0.1	-1.7077e-006
223	18.402	0.	0.1	-2.8031e-006
224	17.282	0.	0.1	-4.1477e-006
225	16.163	0.	0.1	-5.7454e-006
226	15.043	0.	0.1	-7.5828e-006
227	13.924	0.	0.1	-9.6799e-006
228	12.804	0.	0.1	-1.198e-005
229	11.685	0.	0.1	-1.457e-005
230	10.565	0.	0.1	-1.7233e-005
231	9.4454	0.	0.1	-1.9069e-005
232	8.3258	0.	0.1	-1.8115e-005
233	7.2063	0.	0.1	-1.2871e-005
234	6.0867	0.	0.1	-7.3998e-007
235	5.92	0.	0.1	-8.5581e-007
236	4.736	1.747e-030	0.1	-1.892e-005
237	3.552	1.3102e-030	0.1	-3.6735e-005
238	2.368	8.7349e-031	0.1	-3.8814e-005
239	1.184	4.3675e-031	0.1	-3.1647e-005
240	0.	0.	0.1	2.5889e-007
241	3.937e-014	6.	0.1	8.4423e-007
242	1.184	6.	0.1	-3.3976e-005
243	2.368	6.	0.1	-4.2907e-005
244	3.552	6.	0.1	-3.605e-005
245	4.736	6.	0.1	-2.2184e-005
246	5.92	6.	0.1	-5.6635e-006
247	4.736	6.	0.	2.2184e-005
248	3.552	6.	0.	3.605e-005
249	2.368	6.	0.	4.2907e-005
250	1.184	6.	0.	3.3976e-005
251	5.92	6.	0.	5.6635e-006
252	3.937e-014	6.	0.	-8.4423e-007
253	1.184	4.3675e-031	0.	3.1647e-005
254	2.368	8.7349e-031	0.	3.8814e-005
255	3.552	1.3102e-030	0.	3.6735e-005
256	4.736	1.747e-030	0.	1.892e-005
257	5.92	0.	0.	8.5581e-007
258	0.	0.	0.	-2.5889e-007
259	7.2063	0.	0.	1.2871e-005
260	8.3258	0.	0.	1.8115e-005
261	9.4454	0.	0.	1.9069e-005
262	10.565	0.	0.	1.7233e-005
263	11.685	0.	0.	1.457e-005
264	12.804	0.	0.	1.198e-005
265	13.924	0.	0.	9.6799e-006
266	15.043	0.	0.	7.5828e-006
267	16.163	0.	0.	5.7454e-006
268	17.282	0.	0.	4.1477e-006
269	18.402	0.	0.	2.8031e-006
270	19.522	0.	0.	1.7077e-006
271	20.641	0.	0.	8.5806e-007
272	21.761	0.	0.	2.5298e-007
273	22.88	0.	0.	-8.4824e-008
274	6.0867	0.	0.	7.3998e-007
275	24.	0.	0.	-1.0328e-007
276	4.1961e-014	4.8	0.	-1.4617e-006
277	3.1471e-014	3.6	0.	-6.4767e-007
278	2.0981e-014	2.4	0.	-7.7743e-007
279	1.049e-014	1.2	0.	-9.5682e-007
280	24.	1.2	0.	-2.1151e-007
281	24.	2.4	0.	-3.6024e-007
282	24.	3.6	0.	-3.5846e-007
283	24.	4.8	0.	-2.0905e-007
284	24.	6.	0.	-1.0266e-007
285	22.88	6.	0.	-8.6254e-008
286	21.761	6.	0.	2.4897e-007
287	20.641	6.	0.	8.5005e-007
288	19.522	6.	0.	1.6981e-006
289	18.402	6.	0.	2.7921e-006
290	17.282	6.	0.	4.1355e-006
291	16.163	6.	0.	5.7347e-006
292	15.043	6.	0.	7.5928e-006
293	13.924	6.	0.	9.6849e-006
294	12.804	6.	0.	1.202e-005
295	11.685	6.	0.	1.4502e-005
296	10.565	6.	0.	1.7059e-005
297	9.4454	6.	0.	1.899e-005
298	8.3258	6.	0.	1.8699e-005
299	7.2063	6.	0.	1.427e-005
300	6.0867	6.	0.	3.634e-006
301	5.92	1.5	0.	2.3698e-005
302	5.92	1.	0.	1.5031e-005
303	5.92	0.5	0.	3.2823e-006
304	5.92	2.	0.	6.9438e-005
305	6.0867	0.5	0.	1.4233e-006
306	6.0867	1.	0.	1.2963e-005
307	6.0867	1.5	0.	3.7575e-005
308	6.0867	2.	0.	6.3665e-005
309	5.92	4.5	0.	8.2658e-006
310	5.92	5.	0.	5.1441e-006
311	5.92	5.5	0.	-3.6202e-006
312	5.92	4.	0.	5.5789e-005
313	6.0867	5.5	0.	-1.2286e-007
314	6.0867	5.	0.	1.459e-005
315	6.0867	4.5	0.	1.2167e-005
316	6.0867	4.	0.	5.4213e-005
317	7.1552	3.3534	0.	2.8096e-005
318	6.8097	2.7819	0.	3.8985e-005
319	6.3329	3.1032	0.	4.8646e-005
320	6.6337	3.2583	5.e-002	2.0428e-013
321	6.3602	3.6292	0.	4.7527e-005
322	7.579	3.8475	0.	1.5521e-005
323	8.3207	3.5388	0.	1.597e-005
324	7.837	2.9231	0.	1.7601e-005
325	7.6767	3.4485	5.e-002	-2.9237e-013
326	7.0282	1.9432	0.	2.6011e-005
327	7.4915	2.3516	0.	2.9228e-005
328	6.9857	2.3054	5.e-002	-1.7676e-015
329	6.5362	2.1527	0.	4.7499e-005
330	5.245	2.8402	0.	3.5767e-005
331	5.8154	2.8293	0.	3.9845e-005
332	5.5986	2.7105	5.e-002	-2.0242e-014
333	5.7593	2.3552	0.	5.1368e-005
334	7.3259	4.5002	0.	1.8395e-005
335	7.5721	5.0289	0.	2.2243e-005
336	6.9708	4.9156	0.	1.9899e-005
337	7.1705	4.7541	5.e-002	1.0125e-012
338	6.6286	4.627	0.	2.0386e-005
339	4.3444	0.83921	0.	3.1429e-005
340	4.9798	0.80493	0.	1.997e-005
341	4.8152	0.57807	5.e-002	-1.2522e-021
342	4.7756	0.28903	0.	2.0162e-005
343	5.3676	0.53903	0.	1.7451e-005
344	7.5658	0.8912	0.	1.9195e-005
345	6.9334	0.80846	0.	1.5087e-005
346	7.0797	0.57709	5.e-002	-4.1768e-013
347	7.143	0.28854	0.	1.4294e-005
348	6.5832	0.53854	0.	1.2467e-005
349	4.5708	4.9353	0.	3.1469e-005
350	5.1473	4.8593	0.	2.5023e-005
351	4.653	4.361	0.	2.8969e-005
352	5.0062	4.683	5.e-002	3.3792e-013
353	5.4631	4.5915	0.	2.6513e-005
354	7.443	5.3874	0.	1.7899e-005
355	6.8416	5.2741	0.	1.5013e-005
356	6.9122	5.4712	5.e-002	-8.8672e-022
357	7.0592	5.7356	0.	1.6148e-005
358	6.4994	5.4856	0.	1.1979e-005
359	8.1854	4.5537	0.	1.5785e-005
360	7.4813	4.2464	5.e-002	7.1403e-014
361	6.784	4.1232	0.	3.5168e-005
362	4.6104	5.2911	0.	3.093e-005
363	5.187	5.2151	0.	1.8182e-005
364	5.0855	5.3946	5.e-002	3.9335e-013
365	4.9108	5.6973	0.	2.428e-005
366	5.5028	5.4473	0.	1.7559e-005
367	4.3665	1.3078	0.	3.1472e-005
368	5.0019	1.2735	0.	2.1896e-005
369	4.7937	1.8475	0.	3.2606e-005
370	4.8594	1.5153	5.e-002	3.3945e-013
371	5.3897	1.5076	0.	2.4839e-005
372	3.1783	1.1302	0.	2.7868e-005
373	3.7929	1.6646	0.	2.7829e-005
374	3.8736	1.1003	5.e-002	1.8953e-013
375	3.7128	0.55017	0.	3.3705e-005
376	4.389	3.0998	0.	3.7918e-005
377	3.7993	2.7294	0.	2.5472e-005
378	3.2948	3.3619	0.	2.0946e-005
379	4.0932	3.6345	0.	2.2378e-005
380	3.8866	3.2298	5.e-002	-4.52e-014
381	4.8097	2.5748	0.	4.069e-005
382	4.8915	2.9698	5.e-002	-3.0998e-014
383	5.4057	3.4849	0.	4.8116e-005
384	3.5559	4.9393	0.	2.7328e-005
385	4.1353	5.1875	5.e-002	9.9549e-014
386	3.8437	5.5938	0.	3.2601e-005
387	1.3771	4.1697	0.	9.4254e-006
388	2.181	4.7216	0.	1.9855e-005
389	1.3855	4.7522	5.e-002	-1.2343e-013
390	1.2848	5.3761	0.	2.3224e-005
391	0.69277	4.7761	0.	5.9963e-006
392	1.8603	1.1802	0.	2.0239e-005
393	1.2626	1.8007	0.	9.4355e-006
394	1.2376	1.2003	5.e-002	-3.0969e-014
395	1.2108	0.60014	0.	2.2102e-005
396	0.6188	1.2001	0.	5.9393e-006
397	2.5064	1.732	0.	2.1687e-005
398	2.483	1.1601	5.e-002	-6.9409e-014
399	2.4255	0.58005	0.	3.2929e-005
400	8.6149	1.2359	0.	1.9516e-005
401	7.5613	1.3931	0.	2.1623e-005
402	8.0245	1.8015	0.	1.9671e-005
403	8.0518	1.2053	5.e-002	1.5298e-014
404	8.1888	0.60266	0.	2.0366e-005
405	9.7701	1.2578	0.	1.7394e-005
406	9.1098	1.8808	0.	1.7288e-005
407	9.178	1.2665	5.e-002	-1.5607e-014
408	9.3117	0.63323	0.	1.8851e-005
409	10.953	1.2388	0.	1.5255e-005
410	10.314	1.8539	0.	1.5871e-005
411	10.362	1.2492	5.e-002	4.4359e-015
412	10.464	0.6246	0.	1.6728e-005
413	12.129	1.2203	0.	1.3355e-005
414	11.507	1.8327	0.	1.4139e-005
415	11.544	1.2284	5.e-002	-1.5137e-015
416	11.614	0.6142	0.	1.4788e-005
417	13.293	1.2062	0.	1.1111e-005
418	12.692	1.8101	0.	1.2253e-005
419	12.714	1.2121	5.e-002	-2.8184e-015
420	12.759	0.60606	0.	1.2169e-005
421	14.44	1.1976	0.	8.7749e-006
422	13.854	1.7985	0.	9.8686e-006
423	13.871	1.2003	5.e-002	1.2073e-015
424	13.897	0.60015	0.	9.7725e-006
425	15.575	1.1924	0.	6.7463e-006
426	14.999	1.7909	0.	7.6736e-006
427	15.009	1.195	5.e-002	1.7073e-015
428	15.026	0.59748	0.	7.6333e-006
429	16.701	1.1898	0.	5.0016e-006
430	16.126	1.7881	0.	5.7797e-006
431	16.141	1.1898	5.e-002	1.2228e-013
432	16.152	0.59489	0.	5.7773e-006
433	17.822	1.1899	0.	3.5201e-006
434	17.247	1.7881	0.	4.1638e-006
435	17.261	1.1898	5.e-002	1.1734e-014
436	17.272	0.5949	0.	4.1716e-006
437	18.943	1.1901	0.	2.2933e-006
438	18.369	1.7884	0.	2.8051e-006
439	18.382	1.19	5.e-002	6.1816e-014
440	18.392	0.59498	0.	2.8248e-006
441	20.066	1.1906	0.	1.3123e-006
442	19.491	1.7888	0.	1.6939e-006
443	19.504	1.1903	5.e-002	1.4458e-013
444	19.513	0.59516	0.	1.7247e-006
445	21.189	1.1915	0.	5.768e-007
446	20.615	1.7896	0.	8.2976e-007
447	20.627	1.1909	5.e-002	1.5987e-013
448	20.634	0.59546	0.	8.7122e-007
449	22.312	1.1936	0.	8.5632e-008
450	21.741	1.7911	0.	2.1136e-007
451	21.75	1.1921	5.e-002	1.9641e-013
452	21.756	0.59605	0.	2.618e-007
453	22.869	1.7942	0.	-1.6915e-007
454	22.874	1.1951	5.e-002	2.008e-013
455	22.877	0.59756	0.	-9.1369e-008
456	23.437	1.1976	0.	-1.5586e-007
457	1.3281	2.9941	0.	5.5357e-006
458	2.0358	3.5406	0.	1.2028e-005
459	1.3686	3.5872	5.e-002	-3.8532e-022
460	0.68429	3.5936	0.	2.4481e-006
461	1.9086	2.3525	0.	1.1202e-005
462	1.2876	2.4011	5.e-002	-1.7043e-013
463	0.64379	2.4006	0.	2.4696e-006
464	22.862	2.9971	0.	-2.402e-007
465	22.298	2.3917	0.	-4.4572e-008
466	22.863	2.3932	5.e-002	1.7196e-013
467	23.432	2.3966	0.	-3.0144e-007
468	22.864	4.1982	0.	-1.6788e-007
469	22.294	3.5963	0.	-4.4876e-008
470	22.86	3.6009	5.e-002	2.0128e-013
471	23.43	3.6004	0.	-3.0059e-007
472	22.303	4.7943	0.	9.0678e-008
473	22.868	4.7955	5.e-002	1.9319e-013
474	23.434	4.7978	0.	-1.5331e-007
475	22.874	5.3978	0.	-9.0777e-008
476	21.176	4.7928	0.	5.8766e-007
477	21.734	4.1924	0.	2.1484e-007
478	21.739	4.7931	5.e-002	1.9615e-013
479	21.75	5.3965	0.	2.6346e-007
480	20.05	4.7925	0.	1.33e-006
481	20.606	4.1915	0.	8.3675e-007
482	20.612	4.7925	5.e-002	1.585e-013
483	20.627	5.3963	0.	8.7419e-007
484	18.927	4.7924	0.	2.3176e-006
485	19.482	4.1911	0.	1.7044e-006
486	19.488	4.7925	5.e-002	1.1228e-013
487	19.505	5.3962	0.	1.7304e-006
488	17.805	4.7925	0.	3.5525e-006
489	18.359	4.191	0.	2.8188e-006
490	18.366	4.7924	5.e-002	1.3982e-013
491	18.384	5.3962	0.	2.8327e-006
492	16.684	4.7925	0.	5.0379e-006
493	17.237	4.191	0.	4.1828e-006
494	17.245	4.7925	5.e-002	1.766e-013
495	17.264	5.3962	0.	4.1837e-006
496	15.562	4.7923	0.	6.7817e-006
497	16.115	4.191	0.	5.8006e-006
498	16.124	4.7925	5.e-002	1.2056e-013
499	16.143	5.3962	0.	5.7892e-006
500	14.432	4.7912	0.	8.8039e-006
501	14.99	4.1908	0.	7.6993e-006
502	15.	4.7921	5.e-002	1.1134e-013
503	15.022	5.396	0.	7.656e-006
504	13.289	4.7903	0.	1.1167e-005
505	13.849	4.1888	0.	9.8884e-006
506	13.865	4.7904	5.e-002	-3.8806e-015
507	13.894	5.3952	0.	9.7862e-006
508	12.122	4.7933	0.	1.3319e-005
509	12.691	4.1915	0.	1.2209e-005
510	12.713	4.7902	5.e-002	-4.1796e-023
511	12.758	5.3951	0.	1.2234e-005
512	10.916	4.8059	0.	1.52e-005
513	11.495	4.2049	0.	1.4122e-005
514	11.531	4.7963	5.e-002	-1.556e-015
515	11.608	5.3981	0.	1.4794e-005
516	9.595	4.8382	0.	1.661e-005
517	10.261	4.2355	0.	1.5801e-005
518	10.301	4.8155	5.e-002	1.9011e-014
519	10.433	5.4078	0.	1.6578e-005
520	8.4316	5.0823	0.	1.9456e-005
521	8.9271	4.245	0.	1.6483e-005
522	8.8895	4.861	5.e-002	7.2346e-013
523	9.1675	5.4305	0.	2.0398e-005
524	7.9738	5.3037	5.e-002	-8.6274e-014
525	8.1498	5.6519	0.	1.9544e-005
526	3.1209	2.2664	0.	2.2005e-005
527	4.22	2.2043	0.	2.7816e-005
528	3.7121	2.2289	5.e-002	-8.9801e-014
529	9.0031	3.0621	0.	1.6104e-005
530	9.5932	3.6422	0.	1.5885e-005
531	8.9646	3.6291	5.e-002	-3.3381e-014
532	2.6163	2.8989	0.	1.7439e-005
533	2.8397	4.0925	0.	2.2089e-005
534	2.703	3.494	5.e-002	4.1814e-014
535	2.5297	2.3039	5.e-002	-3.5403e-022
536	9.6537	2.4769	0.	1.5808e-005
537	8.5194	2.4465	0.	1.7655e-005
538	9.0416	2.4952	5.e-002	4.9542e-014
539	10.868	2.4478	0.	1.4779e-005
540	10.244	3.057	0.	1.5567e-005
541	10.266	2.4586	5.e-002	-4.5264e-013
542	12.069	2.4225	0.	1.307e-005
543	11.464	3.0253	0.	1.3947e-005
544	11.47	2.437	5.e-002	-1.1301e-013
545	13.253	2.4024	0.	1.1172e-005
546	12.669	3.0004	0.	1.2141e-005
547	12.669	2.4081	5.e-002	1.2467e-015
548	14.413	2.3917	0.	8.7671e-006
549	13.835	2.9919	0.	9.8812e-006
550	13.837	2.3966	5.e-002	9.081e-016
551	15.55	2.3866	0.	6.7063e-006
552	14.984	2.9882	0.	7.6711e-006
553	14.989	2.3869	5.e-002	1.0644e-015
554	16.672	2.3865	0.	4.9411e-006
555	16.109	2.988	0.	5.7536e-006
556	16.111	2.3864	5.e-002	5.7221e-014
557	17.794	2.3866	0.	3.4481e-006
558	17.231	2.988	0.	4.133e-006
559	17.233	2.3865	5.e-002	5.8096e-014
560	18.917	2.387	0.	2.205e-006
561	18.353	2.9881	0.	2.7641e-006
562	18.355	2.3867	5.e-002	5.7548e-014
563	20.041	2.3878	0.	1.2107e-006
564	19.477	2.9885	0.	1.6464e-006
565	19.478	2.3873	5.e-002	1.1523e-013
566	21.168	2.3892	0.	4.635e-007
567	20.602	2.9894	0.	7.7545e-007
568	20.604	2.3883	5.e-002	1.4234e-013
569	21.73	2.9909	0.	1.5212e-007
570	21.732	2.3901	5.e-002	1.5667e-013
571	21.165	3.591	0.	4.6309e-007
572	21.729	3.5917	5.e-002	1.5961e-013
573	20.038	3.5901	0.	1.2103e-006
574	20.601	3.5904	5.e-002	1.1492e-013
575	18.913	3.5896	0.	2.2047e-006
576	19.475	3.5897	5.e-002	1.1506e-013
577	17.79	3.5895	0.	3.4482e-006
578	18.351	3.5895	5.e-002	1.1369e-013
579	16.668	3.5895	0.	4.9446e-006
580	17.229	3.5894	5.e-002	1.1423e-013
581	15.543	3.5895	0.	6.7174e-006
582	16.107	3.5895	5.e-002	5.6082e-014
583	14.406	3.5884	0.	8.7835e-006
584	14.979	3.5895	5.e-002	3.9463e-016
585	13.251	3.59	0.	1.12e-005
586	13.833	3.5872	5.e-002	5.2573e-016
587	12.064	3.6032	0.	1.3044e-005
588	12.669	3.5927	5.e-002	1.1754e-013
589	10.841	3.6345	0.	1.4744e-005
590	11.459	3.6136	5.e-002	-1.1384e-013
591	10.222	3.6554	5.e-002	1.6744e-013
592	6.7711	5.077	5.e-002	-2.4238e-022
593	6.4289	5.0385	0.	1.4501e-005
594	5.1444	1.0318	5.e-002	-2.7167e-023
595	5.5322	1.0159	0.	1.7064e-005
596	4.728	2.1798	5.e-002	-2.2068e-015
597	5.324	2.0899	0.	5.7091e-005
598	3.6381	4.3651	0.	2.3719e-005
599	2.9764	4.6911	5.e-002	1.9725e-013
600	2.6722	5.3455	0.	3.8254e-005
601	5.2884	5.0355	5.e-002	-4.0605e-022
602	5.6042	5.0178	0.	8.4614e-006
603	4.2998	4.0391	5.e-002	4.4817e-014
604	5.1099	4.0195	0.	4.6341e-005
605	6.9289	1.3104	0.	1.8367e-005
606	6.7871	1.0398	5.e-002	-7.9672e-023
