Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
211	2.7067	1.5	0.1	1.645e-004
212	2.7067	2.	0.1	3.9317e-004
213	2.54	2.	0.1	4.7158e-004
214	2.54	1.5	0.1	2.9722e-004
215	2.54	1.	0.1	1.354e-004
216	2.54	0.5	0.1	7.2672e-005
217	2.7067	6.	0.1	4.8735e-005
218	3.8274	6.	0.1	6.9031e-005
219	4.9481	6.	0.1	9.1586e-005
220	6.0688	6.	0.1	9.3282e-005
221	7.1895	6.	0.1	8.3726e-005
222	8.3102	6.	0.1	7.2769e-005
223	9.4309	6.	0.1	6.3399e-005
224	10.552	6.	0.1	5.3921e-005
225	11.672	6.	0.1	4.5379e-005
226	12.793	6.	0.1	3.7693e-005
227	13.914	6.	0.1	3.0674e-005
228	15.034	6.	0.1	2.4425e-005
229	16.155	6.	0.1	1.8905e-005
230	17.276	6.	0.1	1.4119e-005
231	18.396	6.	0.1	1.007e-005
232	19.517	6.	0.1	6.7527e-006
233	20.638	6.	0.1	4.1617e-006
234	21.759	6.	0.1	2.2189e-006
235	22.879	6.	0.1	1.0197e-006
236	24.	6.	0.1	4.6422e-007
237	24.	4.8	0.1	8.3315e-007
238	24.	3.6	0.1	1.2426e-006
239	24.	2.4	0.1	1.2422e-006
240	24.	1.2	0.1	8.3173e-007
241	1.049e-014	1.2	0.1	9.8482e-005
242	2.0981e-014	2.4	0.1	1.1205e-004
243	3.1471e-014	3.6	0.1	1.1328e-004
244	4.1961e-014	4.8	0.1	9.8184e-005
245	24.	0.	0.1	4.6259e-007
246	22.879	0.	0.1	1.0189e-006
247	21.759	0.	0.1	2.2271e-006
248	20.638	0.	0.1	4.125e-006
249	19.517	0.	0.1	6.7266e-006
250	18.396	0.	0.1	1.0051e-005
251	17.276	0.	0.1	1.4104e-005
252	16.155	0.	0.1	1.8888e-005
253	15.034	0.	0.1	2.4405e-005
254	13.914	0.	0.1	3.0662e-005
255	12.793	0.	0.1	3.7663e-005
256	11.672	0.	0.1	4.5423e-005
257	10.552	0.	0.1	5.3934e-005
258	9.4309	0.	0.1	6.3115e-005
259	8.3102	0.	0.1	7.2424e-005
260	7.1895	0.	0.1	8.3377e-005
261	6.0688	0.	0.1	9.1335e-005
262	4.9481	0.	0.1	9.4906e-005
263	3.8274	0.	0.1	7.0933e-005
264	2.7067	0.	0.1	4.0109e-005
265	2.54	0.	0.1	5.2332e-005
266	1.6933	-2.8308e-031	0.1	1.013e-004
267	0.84667	-1.4154e-031	0.1	1.2136e-004
268	0.	0.	0.1	5.9049e-005
269	3.937e-014	6.	0.1	6.0681e-005
270	0.84667	6.	0.1	1.196e-004
271	1.6933	6.	0.1	1.0116e-004
272	2.54	6.	0.1	5.3649e-005
273	1.6933	6.	0.	1.0116e-004
274	0.84667	6.	0.	1.196e-004
275	2.54	6.	0.	5.3649e-005
276	3.937e-014	6.	0.	6.0681e-005
277	0.84667	-1.4154e-031	0.	1.2136e-004
278	1.6933	-2.8308e-031	0.	1.013e-004
279	2.54	0.	0.	5.2332e-005
280	0.	0.	0.	5.9049e-005
281	3.8274	0.	0.	7.0933e-005
282	4.9481	0.	0.	9.4906e-005
283	6.0688	0.	0.	9.1335e-005
284	7.1895	0.	0.	8.3377e-005
285	8.3102	0.	0.	7.2424e-005
286	9.4309	0.	0.	6.3115e-005
287	10.552	0.	0.	5.3934e-005
288	11.672	0.	0.	4.5423e-005
289	12.793	0.	0.	3.7663e-005
290	13.914	0.	0.	3.0662e-005
291	15.034	0.	0.	2.4405e-005
292	16.155	0.	0.	1.8888e-005
293	17.276	0.	0.	1.4104e-005
294	18.396	0.	0.	1.0051e-005
295	19.517	0.	0.	6.7266e-006
296	20.638	0.	0.	4.125e-006
297	21.759	0.	0.	2.2271e-006
298	22.879	0.	0.	1.0189e-006
299	2.7067	0.	0.	4.0109e-005
300	24.	0.	0.	4.6259e-007
301	4.1961e-014	4.8	0.	9.8184e-005
302	3.1471e-014	3.6	0.	1.1328e-004
303	2.0981e-014	2.4	0.	1.1205e-004
304	1.049e-014	1.2	0.	9.8482e-005
305	24.	1.2	0.	8.3173e-007
306	24.	2.4	0.	1.2422e-006
307	24.	3.6	0.	1.2426e-006
308	24.	4.8	0.	8.3315e-007
309	24.	6.	0.	4.6422e-007
310	22.879	6.	0.	1.0197e-006
311	21.759	6.	0.	2.2189e-006
312	20.638	6.	0.	4.1617e-006
313	19.517	6.	0.	6.7527e-006
314	18.396	6.	0.	1.007e-005
315	17.276	6.	0.	1.4119e-005
316	16.155	6.	0.	1.8905e-005
317	15.034	6.	0.	2.4425e-005
318	13.914	6.	0.	3.0674e-005
319	12.793	6.	0.	3.7693e-005
320	11.672	6.	0.	4.5379e-005
321	10.552	6.	0.	5.3921e-005
322	9.4309	6.	0.	6.3399e-005
323	8.3102	6.	0.	7.2769e-005
324	7.1895	6.	0.	8.3726e-005
325	6.0688	6.	0.	9.3282e-005
326	4.9481	6.	0.	9.1586e-005
327	3.8274	6.	0.	6.9031e-005
328	2.7067	6.	0.	4.8735e-005
329	2.54	1.5	0.	2.9722e-004
330	2.54	1.	0.	1.354e-004
331	2.54	0.5	0.	7.2672e-005
332	2.54	2.	0.	4.7158e-004
333	2.7067	0.5	0.	5.9649e-005
334	2.7067	1.	0.	1.6854e-004
335	2.7067	1.5	0.	1.645e-004
336	2.7067	2.	0.	3.9317e-004
337	2.54	4.5	0.	2.3123e-004
338	2.54	5.	0.	1.2111e-004
339	2.54	5.5	0.	6.892e-005
340	2.54	4.	0.	6.6039e-004
341	2.7067	5.5	0.	3.9479e-005
342	2.7067	5.	0.	1.3196e-004
343	2.7067	4.5	0.	1.703e-004
344	2.7067	4.	0.	4.7677e-004
345	2.9285	3.0072	0.	2.3689e-004
346	2.663	2.7978	0.	2.4411e-004
347	3.3474	2.821	0.	1.9629e-004
348	2.9201	2.7529	5.e-002	6.5453e-006
349	2.8134	2.3764	0.	3.0977e-004
350	4.4047	1.2012	0.	1.0594e-004
351	4.7658	1.7469	0.	1.0379e-004
352	3.7995	1.3172	0.	9.7531e-005
353	3.9488	1.9388	0.	1.2237e-004
354	4.068	1.5928	5.e-002	9.8038e-006
355	3.3874	1.5464	0.	1.2949e-004
356	2.9368	3.4478	0.	2.3472e-004
357	3.291	3.3066	0.	2.1131e-004
358	2.6558	3.4468	0.	2.6156e-004
359	2.9368	3.2616	5.e-002	9.7495e-006
360	4.1662	4.3779	0.	1.1778e-004
361	3.6688	4.564	0.	1.2839e-004
362	3.6286	4.1609	0.	1.5716e-004
363	3.7167	4.3719	5.e-002	4.0298e-006
364	3.2117	4.186	0.	2.8989e-004
365	1.1984	0.95357	0.	1.1872e-004
366	1.6506	1.1597	0.	1.2618e-004
367	1.6071	0.82433	5.e-002	6.3094e-006
368	1.6502	0.41217	0.	1.0373e-004
369	2.0735	0.66217	0.	8.6311e-005
370	1.3328	3.393	0.	1.7862e-004
371	2.0713	2.9972	0.	2.2552e-004
372	1.7568	2.817	0.	1.8291e-004
373	1.8675	3.5258	0.	2.0128e-004
374	1.7367	3.1517	5.e-002	4.342e-006
375	4.2398	0.70123	0.	8.9425e-005
376	3.6345	0.81732	0.	8.1923e-005
377	3.7381	0.59291	5.e-002	5.9715e-006
378	3.7827	0.29646	0.	7.3868e-005
379	3.2224	0.54646	0.	6.3627e-005
380	1.2004	5.0106	0.	1.1943e-004
381	1.6585	4.7755	0.	1.2889e-004
382	1.6058	5.1351	5.e-002	5.7137e-006
383	1.6496	5.5676	0.	1.0437e-004
384	2.0729	5.3176	0.	8.5356e-005
385	4.0674	5.3508	0.	8.7616e-005
386	3.4675	5.2793	0.	8.2403e-005
387	3.5778	5.4766	5.e-002	8.3955e-006
388	3.7026	5.7383	0.	7.7728e-005
389	3.1422	5.4883	0.	6.0941e-005
390	5.2963	2.2977	0.	1.0184e-004
391	5.7375	3.0565	0.	9.4897e-005
392	4.4792	2.4896	0.	1.1967e-004
393	4.9548	3.0114	0.	1.0719e-004
394	5.1289	2.6944	5.e-002	2.8179e-006
395	0.91455	2.9542	0.	1.632e-004
396	0.84494	1.6784	0.	1.4973e-004
397	1.2971	1.8846	0.	1.5031e-004
398	1.3385	2.3782	0.	1.6724e-004
399	0.90013	2.274	5.e-002	6.6535e-006
400	0.45007	2.337	0.	1.3558e-004
401	5.0299	4.2445	0.	1.0399e-004
402	4.5864	4.8044	0.	9.7654e-005
403	4.4346	4.081	0.	1.0862e-004
404	4.6157	4.3839	5.e-002	2.5268e-006
405	0.86198	4.2602	0.	1.4963e-004
406	1.3201	4.0251	0.	1.521e-004
407	0.92896	3.6343	5.e-002	4.0134e-006
408	0.46448	3.6171	0.	1.3626e-004
409	0.795	4.8862	5.e-002	4.5476e-006
410	0.82083	5.4431	0.	1.2706e-004
411	0.3975	4.8431	0.	1.1428e-004
412	5.6251	4.5528	0.	9.7936e-005
413	5.8951	3.7618	0.	9.3921e-005
414	5.1125	3.7167	0.	1.0609e-004
415	5.4442	4.1051	5.e-002	1.5508e-006
416	5.2109	0.89373	0.	9.7204e-005
417	4.7414	0.80955	5.e-002	2.9301e-006
418	4.8447	0.40477	0.	9.8678e-005
419	6.3083	1.0391	0.	8.813e-005
420	5.572	1.4395	0.	9.5492e-005
421	5.6804	0.97792	5.e-002	6.3139e-007
422	5.8746	0.48896	0.	9.1829e-005
423	7.5328	1.1365	0.	7.863e-005
424	6.8232	1.6532	0.	8.4175e-005
425	6.9362	1.1002	5.e-002	4.3246e-007
426	7.0629	0.55011	0.	8.3618e-005
427	8.7258	1.183	0.	6.8354e-005
428	8.0333	1.7588	0.	7.3823e-005
429	8.1294	1.1729	5.e-002	8.8522e-007
430	8.2198	0.58644	0.	7.2863e-005
431	9.9027	1.1913	0.	5.8633e-005
432	9.2684	1.7813	0.	6.3471e-005
433	9.3222	1.1931	5.e-002	7.4438e-007
434	9.3765	0.59657	0.	6.3202e-005
435	11.06	1.1842	0.	4.9641e-005
436	10.457	1.7771	0.	5.3912e-005
437	10.483	1.1894	5.e-002	7.0874e-007
438	10.517	0.5947	0.	5.3893e-005
439	12.208	1.1757	0.	4.1475e-005
440	11.632	1.7621	0.	4.5324e-005
441	11.637	1.179	5.e-002	6.1854e-007
442	11.655	0.5895	0.	4.5362e-005
443	13.34	1.172	0.	3.4094e-005
444	12.776	1.7615	0.	3.7522e-005
445	12.778	1.1724	5.e-002	5.5577e-007
446	12.786	0.58622	0.	3.7592e-005
447	14.461	1.1717	0.	2.7497e-005
448	13.901	1.7611	0.	3.0561e-005
449	13.902	1.1716	5.e-002	5.0659e-007
450	13.908	0.58582	0.	3.06e-005
451	15.581	1.1721	0.	2.1644e-005
452	15.019	1.7616	0.	2.4365e-005
453	15.021	1.1718	5.e-002	4.5092e-007
454	15.028	0.58589	0.	2.4365e-005
455	16.701	1.1737	0.	1.6513e-005
456	16.14	1.7631	0.	1.8882e-005
457	16.142	1.1725	5.e-002	3.9538e-007
458	16.149	0.58625	0.	1.8859e-005
459	17.819	1.1769	0.	1.2109e-005
460	17.258	1.7665	0.	1.4122e-005
461	17.259	1.1749	5.e-002	3.3911e-007
462	17.268	0.58745	0.	1.4082e-005
463	18.938	1.182	0.	8.4311e-006
464	18.378	1.7715	0.	1.0089e-005
465	18.379	1.179	5.e-002	2.8393e-007
466	18.388	0.58948	0.	1.0034e-005
467	20.057	1.187	0.	5.4821e-006
468	19.496	1.7779	0.	6.7905e-006
469	19.496	1.185	5.e-002	2.2957e-007
470	19.507	0.59249	0.	6.715e-006
471	21.18	1.189	0.	3.2586e-006
472	20.617	1.7837	0.	4.2296e-006
473	20.617	1.189	5.e-002	1.73e-007
474	20.628	0.59451	0.	4.1215e-006
475	22.308	1.1921	0.	1.7683e-006
476	21.74	1.7883	0.	2.419e-006
477	21.742	1.189	5.e-002	1.1914e-007
478	21.751	0.59449	0.	2.2408e-006
479	22.868	1.7942	0.	1.3799e-006
480	22.873	1.1952	5.e-002	7.7317e-008
481	22.876	0.59758	0.	1.087e-006
482	23.437	1.1976	0.	1.0164e-006
483	22.863	2.9973	0.	1.5603e-006
484	22.3	2.3904	0.	2.0459e-006
485	22.863	2.3933	5.e-002	7.4594e-008
486	23.431	2.3966	0.	1.3991e-006
487	22.867	4.1992	0.	1.3825e-006
488	22.3	3.5961	0.	2.0482e-006
489	22.864	3.6013	5.e-002	7.547e-008
490	23.432	3.6007	0.	1.3997e-006
491	22.306	4.795	0.	1.774e-006
492	22.87	4.797	5.e-002	7.9092e-008
493	23.435	4.7985	0.	1.0198e-006
494	22.875	5.3985	0.	1.0901e-006
495	21.177	4.7923	0.	3.2656e-006
496	21.739	4.1919	0.	2.4224e-006
497	21.742	4.793	5.e-002	1.2186e-007
498	21.75	5.3965	0.	2.2397e-006
499	20.05	4.768	0.	5.5027e-006
500	20.614	4.1859	0.	4.2385e-006
501	20.612	4.7916	5.e-002	1.7752e-007
502	20.625	5.3958	0.	4.14e-006
503	18.929	4.7252	0.	8.464e-006
504	19.493	4.1518	0.	6.809e-006
505	19.489	4.7444	5.e-002	2.3654e-007
506	19.503	5.3722	0.	6.7395e-006
507	17.811	4.6961	0.	1.2143e-005
508	18.37	4.1206	0.	1.0117e-005
509	18.369	4.706	5.e-002	2.9306e-007
510	18.383	5.353	0.	1.0054e-005
511	16.695	4.6825	0.	1.6541e-005
512	17.253	4.1047	0.	1.4148e-005
513	17.252	4.6862	5.e-002	3.4552e-007
514	17.264	5.3431	0.	1.4098e-005
515	15.578	4.6784	0.	2.166e-005
516	16.136	4.0972	0.	1.8901e-005
517	16.137	4.6789	5.e-002	4.0089e-007
518	16.146	5.3394	0.	1.8869e-005
519	14.461	4.678	0.	2.7502e-005
520	15.018	4.0951	0.	2.4375e-005
521	15.02	4.6779	5.e-002	4.5556e-007
522	15.027	5.3389	0.	2.4369e-005
523	13.342	4.6787	0.	3.4052e-005
524	13.9	4.0949	0.	3.0573e-005
525	13.902	4.6782	5.e-002	5.1407e-007
526	13.908	5.3391	0.	3.0596e-005
527	12.219	4.6983	0.	4.1359e-005
528	12.778	4.0955	0.	3.7452e-005
529	12.781	4.6792	5.e-002	5.4265e-007
530	12.787	5.3396	0.	3.7557e-005
531	11.088	4.7181	0.	4.9475e-005
532	11.653	4.116	0.	4.5182e-005
533	11.657	4.7174	5.e-002	6.0587e-007
534	11.664	5.3587	0.	4.5255e-005
535	9.9002	4.7245	0.	5.8693e-005
536	10.47	4.129	0.	5.3873e-005
537	10.518	4.7189	5.e-002	7.2465e-007
538	10.535	5.3594	0.	5.3798e-005
539	8.6486	4.7024	0.	6.9061e-005
540	9.2293	4.1338	0.	6.3699e-005
541	9.2819	4.7302	5.e-002	6.3939e-007
542	9.3564	5.3651	0.	6.3493e-005
543	7.4246	4.7204	0.	7.934e-005
544	7.9198	4.0861	0.	7.5043e-005
545	8.0152	4.6745	5.e-002	8.5422e-007
546	8.1627	5.3373	0.	7.357e-005
547	6.32	4.8834	0.	8.8317e-005
548	6.5901	4.0924	0.	8.4253e-005
549	6.834	4.7662	5.e-002	7.7943e-007
550	7.0118	5.3831	0.	8.3939e-005
551	5.1815	5.1128	0.	9.1607e-005
552	5.8059	5.0006	5.e-002	7.4211e-007
553	5.9373	5.5003	0.	9.287e-005
554	4.089	4.9905	0.	1.0868e-004
555	4.5571	5.225	5.e-002	2.7529e-006
556	4.7526	5.6125	0.	9.1316e-005
557	0.78974	1.0828	5.e-002	4.4593e-006
558	0.8182	0.54141	0.	1.279e-004
559	0.39487	1.1414	0.	1.1442e-004
560	6.0869	2.0536	0.	9.153e-005
561	5.4636	1.9011	5.e-002	8.331e-007
562	7.3237	2.2754	0.	7.9433e-005
563	6.5281	2.8124	0.	8.4472e-005
564	6.7101	2.2061	5.e-002	2.7851e-007
565	8.576	2.3571	0.	6.8994e-005
566	7.8808	2.9211	0.	7.5003e-005
567	7.9373	2.3447	5.e-002	1.1974e-006
568	9.8224	2.3671	0.	5.8793e-005
569	9.1957	2.9535	0.	6.3697e-005
570	9.2147	2.3695	5.e-002	5.8528e-007
571	11.029	2.355	0.	4.9645e-005
572	10.426	2.9519	0.	5.3992e-005
573	10.43	2.3647	5.e-002	7.086e-007
574	12.201	2.3479	0.	4.1429e-005
575	11.639	2.9299	0.	4.5239e-005
576	11.628	2.3452	5.e-002	5.9097e-007
577	13.337	2.3505	0.	3.4052e-005
578	12.775	2.9312	0.	3.7463e-005
579	12.775	2.3505	5.e-002	5.7811e-007
580	14.459	2.3509	0.	2.7496e-005
581	13.898	2.9311	0.	3.0566e-005
582	13.9	2.3505	5.e-002	5.1151e-007
583	15.579	2.3525	0.	2.1672e-005
584	15.017	2.9319	0.	2.438e-005
585	15.018	2.3513	5.e-002	4.5422e-007
586	16.698	2.3559	0.	1.6561e-005
587	16.137	2.9346	0.	1.8912e-005
588	16.139	2.3537	5.e-002	3.9998e-007
589	17.817	2.3611	0.	1.2172e-005
590	17.255	2.9406	0.	1.4161e-005
591	17.257	2.3581	5.e-002	3.4369e-007
592	18.936	2.3674	0.	8.5167e-006
593	18.374	2.9497	0.	1.0138e-005
594	18.377	2.364	5.e-002	2.8847e-007
595	20.056	2.3746	0.	5.6021e-006
596	19.497	2.965	0.	6.8473e-006
597	19.496	2.3708	5.e-002	2.3173e-007
598	21.177	2.383	0.	3.4394e-006
599	20.616	2.9793	0.	4.3103e-006
600	20.616	2.3783	5.e-002	1.7248e-007
601	21.737	2.9892	0.	2.5442e-006
602	21.738	2.3876	5.e-002	1.1889e-007
603	21.176	3.5855	0.	3.4442e-006
604	21.736	3.5909	5.e-002	1.1735e-007
605	20.056	3.5697	0.	5.6065e-006
606	20.616	3.5802	5.e-002	1.6883e-007
607	18.934	3.5472	0.	8.5286e-006
608	19.497	3.5592	5.e-002	2.2647e-007
609	17.812	3.5292	0.	1.219e-005
610	18.371	3.5353	5.e-002	2.9138e-007
611	16.694	3.5193	0.	1.6576e-005
612	17.254	3.5231	5.e-002	3.4928e-007
613	15.576	3.5139	0.	2.1684e-005
614	16.135	3.5154	5.e-002	4.0351e-007
615	14.457	3.512	0.	2.7512e-005
616	15.016	3.5124	5.e-002	4.547e-007
617	13.336	3.5117	0.	3.4036e-005
