Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
188	4.8267	1.5	0.	7.0267e-005
189	4.8267	1.	0.	2.6392e-005
190	4.8267	0.5	0.	1.7379e-005
191	4.66	2.	0.	1.015e-004
192	4.66	0.5	0.	1.9885e-005
193	4.66	1.	0.	7.4708e-005
194	4.66	1.5	0.	9.6491e-005
195	4.8267	6.	0.	1.8367e-005
196	5.9545	6.	0.	2.0604e-005
197	7.0824	6.	0.	2.6663e-005
198	8.2102	6.	0.	2.8077e-005
199	9.338	6.	0.	2.128e-005
200	10.466	6.	0.	1.8658e-005
201	11.594	6.	0.	1.5781e-005
202	12.722	6.	0.	1.3245e-005
203	13.849	6.	0.	1.0954e-005
204	14.977	6.	0.	8.9746e-006
205	16.105	6.	0.	7.2097e-006
206	17.233	6.	0.	5.6328e-006
207	18.361	6.	0.	4.2684e-006
208	19.489	6.	0.	3.1249e-006
209	20.616	6.	0.	2.1882e-006
210	21.744	6.	0.	1.4479e-006
211	22.872	6.	0.	8.8857e-007
212	24.	6.	0.	4.7722e-007
213	24.	4.8	0.	7.7233e-007
214	24.	3.6	0.	1.1535e-006
215	24.	2.4	0.	1.1545e-006
216	24.	1.2	0.	7.707e-007
217	1.049e-014	1.2	0.	1.1179e-006
218	2.0981e-014	2.4	0.	6.6038e-007
219	3.1471e-014	3.6	0.	8.5133e-007
220	4.1961e-014	4.8	0.	6.8028e-007
221	24.	0.	0.	4.7762e-007
222	4.8267	0.	0.	1.2096e-005
223	22.872	0.	0.	8.857e-007
224	21.744	0.	0.	1.4574e-006
225	20.616	0.	0.	2.1702e-006
226	19.489	0.	0.	3.0959e-006
227	18.361	0.	0.	4.2193e-006
228	17.233	0.	0.	5.5657e-006
229	16.105	0.	0.	7.1516e-006
230	14.977	0.	0.	8.9342e-006
231	13.849	0.	0.	1.0968e-005
232	12.722	0.	0.	1.3213e-005
233	11.594	0.	0.	1.5735e-005
234	10.466	0.	0.	1.8255e-005
235	9.338	0.	0.	2.0945e-005
236	8.2102	0.	0.	2.3587e-005
237	7.0824	0.	0.	2.622e-005
238	5.9545	0.	0.	2.3734e-005
239	0.	0.	0.	8.9866e-006
240	4.66	0.	0.	2.0896e-005
241	3.495	-2.6387e-030	0.	3.1677e-005
242	2.33	-1.7591e-030	0.	5.0696e-005
243	1.165	-8.7956e-031	0.	6.1068e-005
244	3.937e-014	6.	0.	6.2886e-006
245	4.66	6.	0.	1.6416e-005
246	1.165	6.	0.	6.1393e-005
247	2.33	6.	0.	4.7141e-005
248	3.495	6.	0.	3.2484e-005
249	4.8267	5.5	0.1	3.4588e-005
250	4.8267	5.	0.1	9.851e-005
251	4.8267	4.5	0.1	1.2449e-004
252	4.8267	4.	0.1	2.5951e-004
253	4.66	4.	0.1	3.6926e-004
254	4.66	4.5	0.1	1.5729e-004
255	4.66	5.	0.1	1.6347e-004
256	4.66	5.5	0.1	7.3949e-005
257	4.8267	0.5	0.1	5.3382e-005
258	4.8267	1.	0.1	8.7929e-005
259	4.8267	1.5	0.1	1.634e-004
260	4.8267	2.	0.1	4.5346e-004
261	4.66	2.	0.1	3.0812e-004
262	4.66	1.5	0.1	1.8173e-004
263	4.66	1.	0.1	1.3919e-004
264	4.66	0.5	0.1	6.2697e-005
265	4.8267	6.	0.1	4.294e-005
266	5.9545	6.	0.1	5.9974e-005
267	7.0824	6.	0.1	7.2747e-005
268	8.2102	6.	0.1	7.2053e-005
269	9.338	6.	0.1	6.3066e-005
270	10.466	6.	0.1	5.5243e-005
271	11.594	6.	0.1	4.5854e-005
272	12.722	6.	0.1	3.8002e-005
273	13.849	6.	0.1	3.0837e-005
274	14.977	6.	0.1	2.4506e-005
275	16.105	6.	0.1	1.8917e-005
276	17.233	6.	0.1	1.4057e-005
277	18.361	6.	0.1	9.9454e-006
278	19.489	6.	0.1	6.5732e-006
279	20.616	6.	0.1	3.9056e-006
280	21.744	6.	0.1	1.9297e-006
281	22.872	6.	0.1	6.7764e-007
282	24.	6.	0.1	1.6384e-007
283	24.	4.8	0.1	4.2145e-007
284	24.	3.6	0.1	5.997e-007
285	24.	2.4	0.1	6.0058e-007
286	24.	1.2	0.1	4.2224e-007
287	1.049e-014	1.2	0.1	1.3533e-004
288	2.0981e-014	2.4	0.1	1.3843e-004
289	3.1471e-014	3.6	0.1	1.3483e-004
290	4.1961e-014	4.8	0.1	1.2707e-004
291	24.	0.	0.1	1.6469e-007
292	22.872	0.	0.1	6.7681e-007
293	21.744	0.	0.1	1.9392e-006
294	20.616	0.	0.1	3.8896e-006
295	19.489	0.	0.1	6.5565e-006
296	18.361	0.	0.1	9.9318e-006
297	17.233	0.	0.1	1.405e-005
298	16.105	0.	0.1	1.8904e-005
299	14.977	0.	0.1	2.4511e-005
300	13.849	0.	0.1	3.0845e-005
301	12.722	0.	0.1	3.7971e-005
302	11.594	0.	0.1	4.5867e-005
303	10.466	0.	0.1	5.4201e-005
304	9.338	0.	0.1	6.3107e-005
305	8.2102	0.	0.1	7.0618e-005
306	7.0824	0.	0.1	7.3637e-005
307	5.9545	0.	0.1	5.4917e-005
308	4.8267	0.	0.1	3.8041e-005
309	4.66	0.	0.1	5.3717e-005
310	3.495	-2.6387e-030	0.1	8.5153e-005
311	2.33	-1.7591e-030	0.1	1.3013e-004
312	1.165	-8.7956e-031	0.1	1.361e-004
313	0.	0.	0.1	1.0014e-004
314	3.937e-014	6.	0.1	9.4036e-005
315	1.165	6.	0.1	1.3594e-004
316	2.33	6.	0.1	1.348e-004
317	3.495	6.	0.1	8.5098e-005
318	4.66	6.	0.1	5.134e-005
319	3.8073	3.0371	0.	5.8848e-005
320	4.7784	2.5257	0.	8.7168e-005
321	4.6232	2.993	0.	8.3741e-005
322	4.4186	2.8373	5.e-002	9.0596e-006
323	4.5393	2.4186	0.	9.0162e-005
324	6.1491	3.5038	0.	3.9954e-005
325	5.1675	3.2827	0.	6.6694e-005
326	5.8001	3.1715	0.	4.5239e-005
327	5.5072	3.4166	5.e-002	6.9463e-007
328	5.1669	3.7083	0.	5.9888e-005
329	6.0679	1.925	0.	4.0852e-005
330	5.4126	1.9727	0.	6.4708e-005
331	5.7547	1.4513	0.	3.6931e-005
332	5.6871	1.7312	5.e-002	8.2037e-006
333	5.2569	1.6156	0.	4.5095e-005
334	6.5975	3.9163	0.	3.619e-005
335	7.0338	4.5294	0.	3.1045e-005
336	6.1107	4.5173	0.	4.0912e-005
337	6.404	4.2416	5.e-002	3.2366e-006
338	5.6153	4.1208	0.	4.7535e-005
339	3.0945	0.75906	0.	3.8593e-005
340	3.7193	0.83075	0.	4.1568e-005
341	3.5757	0.60812	5.e-002	5.3652e-006
342	4.1179	0.55406	0.	2.4941e-005
343	3.5354	0.30406	0.	3.7306e-005
344	6.5995	0.73258	0.	2.6409e-005
345	5.9241	0.89015	0.	3.2013e-005
346	6.0257	0.60894	5.e-002	2.5399e-006
347	5.4262	0.55447	0.	1.8525e-005
348	5.9901	0.30447	0.	2.5391e-005
349	2.7584	4.7351	0.	4.2858e-005
350	2.2477	4.0583	0.	6.1309e-005
351	3.3836	4.5939	0.	3.584e-005
352	3.1172	3.7526	0.	4.5579e-005
353	3.0384	4.2683	5.e-002	8.4951e-006
354	3.8492	4.3842	0.	5.387e-005
355	6.2237	5.3815	0.	2.4778e-005
356	5.6011	5.2839	0.	3.3556e-005
357	5.704	5.4752	5.e-002	5.3578e-006
358	5.2653	5.4876	0.	1.6779e-005
359	5.8292	5.7376	0.	2.6972e-005
360	7.3929	3.6031	0.	3.0471e-005
361	6.829	3.2195	0.	3.5934e-005
362	6.7911	3.591	5.e-002	1.6944e-006
363	2.9965	5.2917	0.	3.9232e-005
364	3.6216	5.1504	0.	3.6747e-005
365	3.5146	5.3815	5.e-002	5.2618e-006
366	4.0873	5.4407	0.	2.4675e-005
367	3.5048	5.6907	0.	3.4938e-005
368	3.0538	1.266	0.	4.5082e-005
369	3.6786	1.3377	0.	4.0191e-005
370	3.3109	1.9154	0.	5.0057e-005
371	3.4943	1.622	5.e-002	8.7728e-006
372	4.0772	1.561	0.	6.1515e-005
373	2.1468	1.2351	0.	5.7965e-005
374	2.6133	0.91001	5.e-002	2.8776e-006
375	2.4716	0.45501	0.	4.3132e-005
376	6.6869	1.8631	0.	3.7102e-005
377	6.0947	2.3434	0.	4.0771e-005
378	6.6579	2.4834	0.	3.8359e-005
379	6.4488	2.1187	5.e-002	1.7426e-006
380	1.8814	5.0522	0.	6.0432e-005
381	2.4784	5.2019	5.e-002	2.3259e-006
382	2.4042	5.6009	0.	4.4607e-005
383	1.6123	2.1567	0.	7.912e-005
384	2.4038	1.8845	0.	6.266e-005
385	1.6803	1.5602	5.e-002	5.0377e-006
386	0.84014	1.3801	0.	3.7122e-005
387	1.4226	0.78012	0.	6.7357e-005
388	7.0492	1.2319	0.	2.9175e-005
389	7.7076	0.98369	0.	2.4995e-005
390	7.1733	0.85622	5.e-002	8.6207e-007
391	7.1278	0.42811	0.	2.6372e-005
392	7.4382	1.9755	0.	2.9035e-005
393	6.3738	1.3894	0.	2.9847e-005
394	6.9251	1.6075	5.e-002	2.4603e-007
395	9.8868	1.2127	0.	1.9624e-005
396	9.2712	1.8137	0.	2.1603e-005
397	8.7949	1.1606	0.	2.255e-005
398	9.3478	1.21	5.e-002	6.9199e-007
399	9.3429	0.605	0.	2.1104e-005
400	10.987	1.2056	0.	1.639e-005
401	10.401	1.8111	0.	1.8263e-005
402	10.426	1.2153	5.e-002	4.287e-007
403	10.446	0.60766	0.	1.7877e-005
404	12.121	1.1877	0.	1.4034e-005
405	11.542	1.7797	0.	1.5041e-005
406	11.549	1.1959	5.e-002	4.3528e-007
407	11.571	0.59794	0.	1.5443e-005
408	13.258	1.1778	0.	1.1783e-005
409	12.688	1.7649	0.	1.2798e-005
410	12.693	1.1795	5.e-002	4.3441e-007
411	12.707	0.58975	0.	1.3008e-005
412	14.393	1.176	0.	9.7224e-006
413	13.821	1.7667	0.	1.0718e-005
414	13.824	1.176	5.e-002	3.9986e-007
415	13.837	0.58802	0.	1.0811e-005
416	15.524	1.1765	0.	7.8585e-006
417	14.96	1.7667	0.	8.7667e-006
418	14.962	1.1759	5.e-002	3.4686e-007
419	14.97	0.58795	0.	8.8064e-006
420	16.651	1.1782	0.	6.1996e-006
421	16.084	1.7687	0.	7.0307e-006
422	16.085	1.1771	5.e-002	3.0601e-007
423	16.095	0.58857	0.	7.0376e-006
424	17.778	1.181	0.	4.7547e-006
425	17.214	1.7712	0.	5.483e-006
426	17.216	1.1793	5.e-002	2.6164e-007
427	17.224	0.58967	0.	5.462e-006
428	18.905	1.1829	0.	3.5385e-006
429	18.34	1.7745	0.	4.1639e-006
430	18.341	1.1826	5.e-002	2.2233e-007
431	18.351	0.59132	0.	4.1262e-006
432	20.037	1.1881	0.	2.5445e-006
433	19.468	1.7771	0.	3.0655e-006
434	19.469	1.1832	5.e-002	1.7649e-007
435	19.479	0.59159	0.	3.0097e-006
436	21.167	1.1941	0.	1.7774e-006
437	20.598	1.7905	0.	2.1991e-006
438	20.604	1.193	5.e-002	1.3343e-007
439	20.61	0.5965	0.	2.1062e-006
440	22.299	1.1952	0.	1.226e-006
441	21.724	1.7972	0.	1.5687e-006
442	21.731	1.1952	5.e-002	9.1817e-008
443	21.738	0.5976	0.	1.4215e-006
444	22.864	1.7945	0.	1.1558e-006
445	22.868	1.1953	5.e-002	5.9193e-008
446	23.434	1.1976	0.	8.807e-007
447	22.87	0.59764	0.	9.1344e-007
448	1.5006	3.3007	0.	8.4109e-005
449	1.3707	4.3754	0.	8.0689e-005
450	1.4569	3.8482	5.e-002	1.9287e-006
451	0.72847	3.7241	0.	4.2132e-005
452	2.3701	2.9951	0.	6.6693e-005
453	1.5442	2.7532	5.e-002	1.5221e-006
454	0.77212	2.5766	0.	4.1975e-005
455	22.859	2.9977	0.	1.3334e-006
456	22.289	2.3964	0.	1.5388e-006
457	22.859	2.3937	5.e-002	5.6689e-008
458	23.43	2.3968	0.	1.248e-006
459	22.861	4.2055	0.	1.1553e-006
460	22.288	3.5991	0.	1.5382e-006
461	22.859	3.6018	5.e-002	5.7587e-008
462	23.43	3.6009	0.	1.2478e-006
463	22.297	4.8027	0.	1.2273e-006
464	22.864	4.8091	5.e-002	6.0301e-008
465	22.868	5.4046	0.	9.1397e-007
466	23.432	4.8046	0.	8.8074e-007
467	21.162	4.7975	0.	1.7801e-006
468	21.723	4.1963	0.	1.5692e-006
469	21.73	4.7963	5.e-002	9.3801e-008
470	21.737	5.3982	0.	1.4197e-006
471	20.029	4.788	0.	2.5471e-006
472	20.589	4.1928	0.	2.2045e-006
473	20.594	4.7986	5.e-002	1.3683e-007
474	20.605	5.3993	0.	2.1142e-006
475	18.9	4.7578	0.	3.5422e-006
476	19.464	4.1756	0.	3.0667e-006
477	19.464	4.7773	5.e-002	1.8e-007
478	19.477	5.3887	0.	3.0239e-006
479	17.772	4.7233	0.	4.7606e-006
480	18.333	4.1433	0.	4.1684e-006
481	18.335	4.7383	5.e-002	2.2534e-007
482	18.348	5.3692	0.	4.1483e-006
483	16.646	4.7005	0.	6.2011e-006
484	17.208	4.1226	0.	5.4897e-006
485	17.208	4.7082	5.e-002	2.6812e-007
486	17.221	5.3541	0.	5.4942e-006
487	15.52	4.6909	0.	7.8574e-006
488	16.083	4.1103	0.	7.0282e-006
489	16.084	4.6928	5.e-002	3.1062e-007
490	16.094	5.3464	0.	7.0575e-006
491	14.392	4.7058	0.	9.7135e-006
492	14.955	4.1057	0.	8.7792e-006
493	14.957	4.6889	5.e-002	3.4999e-007
494	14.967	5.3445	0.	8.8228e-006
495	13.26	4.742	0.	1.1761e-005
496	13.825	4.1221	0.	1.0699e-005
497	13.827	4.7227	5.e-002	3.9849e-007
498	13.838	5.3614	0.	1.0788e-005
499	12.118	4.763	0.	1.4042e-005
500	12.684	4.1578	0.	1.2789e-005
501	12.693	4.7613	5.e-002	4.2353e-007
502	12.707	5.3807	0.	1.3006e-005
503	10.96	4.7753	0.	1.6476e-005
504	11.538	4.1676	0.	1.5176e-005
505	11.542	4.7647	5.e-002	4.6952e-007
506	11.568	5.3823	0.	1.5485e-005
507	9.7604	4.7952	0.	2.0566e-005
508	10.365	4.1909	0.	1.7761e-005
509	10.378	4.7859	5.e-002	1.9618e-007
510	10.422	5.3929	0.	1.8157e-005
511	8.4031	4.8109	0.	2.4737e-005
512	9.1542	4.2196	0.	2.3424e-005
513	9.1426	4.8046	5.e-002	4.7559e-007
514	9.2403	5.4023	0.	2.2439e-005
515	7.2035	5.0525	0.	2.6244e-005
516	7.8292	4.2162	0.	2.5077e-005
517	7.6636	4.8172	5.e-002	1.6714e-006
518	7.9369	5.4086	0.	2.4518e-005
519	6.2804	5.0403	0.	3.6494e-005
520	6.7434	5.2877	5.e-002	1.5487e-006
521	6.9129	5.6438	0.	2.4995e-005
522	7.973	2.9793	0.	2.4916e-005
523	8.5803	3.6249	0.	2.3673e-005
524	7.9947	3.6152	5.e-002	7.1359e-007
525	8.573	2.3804	0.	2.3775e-005
526	7.4091	2.5957	0.	3.0298e-005
527	8.0967	1.7273	0.	2.4722e-005
528	7.9514	2.3434	5.e-002	1.9014e-007
529	9.7857	2.4122	0.	2.0246e-005
530	9.1802	3.026	0.	2.2513e-005
531	9.1946	2.4174	5.e-002	8.8079e-007
532	10.956	2.3852	0.	1.6855e-005
533	10.365	3.0014	0.	1.8344e-005
534	10.377	2.407	5.e-002	5.6911e-007
535	12.11	2.3569	0.	1.3824e-005
536	11.535	2.967	0.	1.5146e-005
537	11.536	2.3635	5.e-002	5.1612e-007
538	13.252	2.3538	0.	1.1784e-005
539	12.68	2.9522	0.	1.2774e-005
540	12.684	2.3503	5.e-002	4.2051e-007
541	14.388	2.3574	0.	9.817e-006
542	13.821	2.9394	0.	1.0745e-005
543	13.819	2.3573	5.e-002	3.9199e-007
544	15.52	2.3589	0.	7.9971e-006
545	14.955	2.9399	0.	8.8404e-006
546	14.957	2.3575	5.e-002	3.5386e-007
547	16.648	2.3617	0.	6.3737e-006
548	16.083	2.944	0.	7.1103e-006
549	16.084	2.3603	5.e-002	3.0558e-007
550	17.776	2.3648	0.	4.952e-006
551	17.21	2.9501	0.	5.5821e-006
552	17.213	2.3631	5.e-002	2.6531e-007
553	18.903	2.3687	0.	3.7504e-006
554	18.335	2.9574	0.	4.2689e-006
555	18.339	2.3664	5.e-002	2.2314e-007
556	20.029	2.3795	0.	2.7779e-006
557	19.465	2.9724	0.	3.1774e-006
558	19.466	2.371	5.e-002	1.7687e-007
559	21.155	2.3935	0.	2.0428e-006
560	20.588	2.9875	0.	2.3307e-006
561	20.592	2.3879	5.e-002	1.3411e-007
562	21.717	2.9977	0.	1.7163e-006
563	21.718	2.3991	5.e-002	9.2872e-008
564	21.15	3.5916	0.	2.0465e-006
565	21.716	3.5963	5.e-002	9.2772e-008
566	20.024	3.5804	0.	2.7813e-006
567	20.583	3.587	5.e-002	1.3357e-007
568	18.898	3.5611	0.	3.7514e-006
569	19.464	3.5738	5.e-002	1.7221e-007
570	17.769	3.5427	0.	4.9557e-006
571	18.332	3.5483	5.e-002	2.1974e-007
572	16.645	3.5324	0.	6.3744e-006
573	17.207	3.537	5.e-002	2.7018e-007
574	15.518	3.5251	0.	8.0072e-006
575	16.083	3.5278	5.e-002	3.1548e-007
576	14.388	3.5219	0.	9.82e-006
577	14.953	3.5224	5.e-002	3.6652e-007
578	13.249	3.5378	0.	1.1781e-005
579	13.823	3.5215	5.e-002	3.9102e-007
580	12.105	3.5624	0.	1.3809e-005
581	12.675	3.5542	5.e-002	4.1103e-007
582	10.944	3.5832	0.	1.664e-005
583	11.534	3.5706	5.e-002	5.4027e-007
584	9.7594	3.6153	0.	2.0617e-005
585	10.353	3.5959	5.e-002	4.4403e-007
586	9.1659	3.6346	5.e-002	8.4823e-007
587	5.6578	4.9428	0.	3.7605e-005
588	5.4982	5.0926	5.e-002	4.976e-007
589	5.1624	5.0463	0.	4.523e-005
590	5.8174	4.7929	5.e-002	1.4177e-005
591	5.3221	4.6465	0.	5.6024e-005
592	3.8629	1.0534	5.e-002	1.1161e-006
593	4.2615	1.0267	0.	5.3632e-005
594	3.1617	2.7229	0.	4.9434e-005
595	3.1274	2.2088	5.e-002	7.3129e-006
596	3.8937	2.1044	0.	6.4104e-005
597	1.2845	4.9026	5.e-002	2.0061e-006
598	0.64223	4.8513	0.	3.8591e-005
599	1.2247	5.4513	0.	6.9226e-005
600	3.7287	4.9194	5.e-002	3.1838e-006
601	4.1944	4.9597	0.	5.6364e-005
602	3.196	3.2369	5.e-002	8.0674e-006
603	3.928	3.6185	0.	7.1363e-005
604	5.4393	2.3911	0.	7.4805e-005
605	5.1382	2.2141	5.e-002	7.653e-006
606	4.9824	2.1071	0.	1.5677e-004
607	5.8224	1.1714	5.e-002	2.5636e-006
608	5.3245	1.0857	0.	2.6296e-005
609	5.2842	2.8584	0.	6.7459e-005
610	4.8278	3.1488	5.e-002	5.87e-006
611	4.7439	3.5744	0.	9.4587e-005
612	5.9167	2.7472	0.	4.7375e-005
613	5.7405	2.5681	5.e-002	6.0326e-006
614	6.4799	2.8872	0.	4.1775e-005
615	6.093	2.9264	5.e-002	5.4732e-007
