Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
805	11.271	1.2181	0.1	-1.4876e-005
806	11.84	0.60597	0.1	-1.4186e-005
807	10.082	1.2706	0.1	-1.646e-005
808	10.704	0.61211	0.1	-1.641e-005
809	8.7921	1.4123	0.1	-1.8377e-005
810	9.5452	0.65847	0.1	-1.7971e-005
811	7.602	1.1874	0.1	-1.7237e-005
812	8.307	0.7538	0.1	-2.2259e-005
813	6.5927	0.72089	0.1	-2.2252e-005
814	7.2484	0.4336	0.1	-1.9714e-005
815	1.5993	1.1703	0.1	-2.0831e-005
816	2.5947	1.0601	0.1	-3.4455e-005
817	2.0654	0.57071	0.1	-3.4711e-005
818	0.53792	1.1996	0.1	-5.5938e-006
819	1.0399	0.59956	0.1	-2.1909e-005
820	1.687	4.7346	0.1	-2.1162e-005
821	0.57281	4.7628	0.1	-5.5694e-006
822	1.0748	5.3628	0.1	-2.2689e-005
823	2.6689	4.8832	0.1	-3.2877e-005
824	2.1182	5.3718	0.1	-3.5124e-005
825	3.5693	5.1556	0.1	-3.2465e-005
826	3.0607	5.5115	0.1	-3.7247e-005
827	6.7546	3.7319	0.1	-2.3531e-005
828	6.2653	3.0435	0.1	-3.5015e-005
829	3.3086	1.4907	0.1	-3.8338e-005
830	3.5246	0.8382	0.1	-3.2739e-005
831	3.0393	0.48943	0.1	-3.9757e-005
832	5.2227	3.4075	0.1	-4.948e-005
833	5.0089	2.9767	0.1	-5.9465e-005
834	4.5246	5.3942	0.1	-1.9613e-005
835	4.0226	5.6442	0.1	-2.3662e-005
836	4.2853	1.7513	0.1	-3.6159e-005
837	5.9712	3.9203	0.1	-4.0891e-005
838	5.4819	3.2319	0.1	-3.9607e-005
839	5.3803	3.8407	0.1	-5.2379e-005
840	5.6972	5.4323	0.1	-1.2469e-005
841	6.2506	5.6823	0.1	-1.7124e-005
842	4.1677	3.9863	0.1	-4.0041e-005
843	4.6894	4.4022	0.1	-2.6044e-005
844	5.6377	0.53729	0.1	-1.3611e-005
845	6.191	0.28729	0.1	-1.6762e-005
846	4.5013	0.59877	0.1	-2.0297e-005
847	3.9993	0.34877	0.1	-2.3069e-005
848	5.7776	4.3295	0.1	-3.6954e-005
849	5.2681	2.8011	0.1	-4.9517e-005
850	5.0832	2.4099	0.1	-7.181e-005
851	5.2882	2.3912	0.1	-4.4418e-005
996	5.1867	5.25	0.1	-1.9709e-005
997	5.1867	5.75	0.1	-2.3457e-006
998	5.1867	4.75	0.1	-3.7134e-005
999	5.1867	4.25	0.1	-4.9087e-005
1000	5.1033	4.	0.1	-6.0264e-005
1001	5.02	4.25	0.1	-4.5628e-005
1002	5.02	4.75	0.1	-2.6919e-005
1003	5.02	5.25	0.1	-2.0301e-005
1004	5.02	5.75	0.1	-2.0621e-006
1005	5.1867	0.75	0.1	-5.6173e-006
1006	5.1867	0.25	0.1	2.4333e-006
1007	5.1867	1.25	0.1	-1.561e-005
1008	5.1867	1.75	0.1	-3.7614e-005
1009	5.1033	2.	0.1	-6.2326e-005
1010	5.02	1.75	0.1	-7.2535e-005
1011	5.02	1.25	0.1	-5.0744e-005
1012	5.02	0.75	0.1	-3.0981e-005
1013	5.02	0.25	0.1	-7.2451e-006
1014	5.74	6.	0.1	-9.8868e-006
1015	6.8467	6.	0.1	-2.0026e-005
1016	7.9533	6.	0.1	-2.3351e-005
1017	9.06	6.	0.1	-1.9873e-005
1018	10.167	6.	0.1	-1.6902e-005
1019	11.273	6.	0.1	-1.5893e-005
1020	12.38	6.	0.1	-1.3601e-005
1021	13.487	6.	0.1	-1.0606e-005
1022	14.593	6.	0.1	-8.4188e-006
1023	15.7	6.	0.1	-6.4786e-006
1024	16.807	6.	0.1	-4.8209e-006
1025	17.913	6.	0.1	-3.3806e-006
1026	19.02	6.	0.1	-2.1808e-006
1027	20.127	6.	0.1	-1.2339e-006
1028	21.233	6.	0.1	-5.3058e-007
1029	22.34	6.	0.1	-7.4118e-008
1030	23.447	6.	0.1	1.2294e-007
1031	24.	5.4	0.1	1.8132e-007
1032	24.	4.2	0.1	2.8685e-007
1033	24.	3.	0.1	3.6224e-007
1034	24.	1.8	0.1	2.8636e-007
1035	24.	0.6	0.1	1.8062e-007
1036	1.5735e-014	1.8	0.1	6.3898e-007
1037	5.2451e-015	0.6	0.1	5.3388e-007
1038	2.6226e-014	3.	0.1	5.7738e-007
1039	3.6716e-014	4.2	0.1	6.321e-007
1040	4.7206e-014	5.4	0.1	6.3241e-007
1041	23.447	0.	0.1	1.2185e-007
1042	22.34	0.	0.1	-7.3321e-008
1043	21.233	0.	0.1	-5.3289e-007
1044	20.127	0.	0.1	-1.2451e-006
1045	19.02	0.	0.1	-2.1954e-006
1046	17.913	0.	0.1	-3.3815e-006
1047	16.807	0.	0.1	-4.8124e-006
1048	15.7	0.	0.1	-6.5139e-006
1049	14.593	0.	0.1	-8.4885e-006
1050	13.487	0.	0.1	-1.0723e-005
1051	12.38	0.	0.1	-1.3179e-005
1052	11.273	0.	0.1	-1.575e-005
1053	10.167	0.	0.1	-1.7922e-005
1054	9.06	0.	0.1	-2.0484e-005
1055	7.9533	0.	0.1	-2.0186e-005
1056	6.8467	0.	0.1	-1.6471e-005
1057	5.74	0.	0.1	-9.5471e-006
1058	4.518	-3.1664e-030	0.1	-1.5207e-005
1059	3.514	-2.4628e-030	0.1	-3.2986e-005
1060	2.51	-1.7591e-030	0.1	-3.9859e-005
1061	1.506	-1.0555e-030	0.1	-3.6248e-005
1062	0.502	-3.5182e-031	0.1	-1.5631e-005
1063	0.502	6.	0.1	-1.6395e-005
1064	1.506	6.	0.1	-3.7121e-005
1065	2.51	6.	0.1	-3.9387e-005
1066	3.514	6.	0.1	-3.2092e-005
1067	4.518	6.	0.1	-1.3555e-005
