Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
80	6.8628	3.5495	0.	-8.5273e-005
81	3.3639	5.0304	0.	-8.2723e-005
82	1.5656	1.5032	0.	-1.1996e-004
83	2.6733	2.9905	0.	-2.1366e-004
84	1.9974	4.5119	0.	-1.6529e-004
85	2.2243	4.1485	0.	-2.0643e-004
86	2.2102	3.8331	0.	-2.5697e-004
87	3.4563	1.1425	0.	-9.2094e-005
88	4.2444	2.4001	0.	-1.321e-004
89	3.4171	2.4541	0.	-1.7151e-004
90	3.4013	1.7437	0.	-1.3539e-004
91	4.1181	1.9294	0.	-1.1079e-004
92	4.4828	1.522	0.	-1.1512e-004
93	4.4828	1.522	0.1	-4.6722e-005
94	4.1181	1.9294	0.1	-4.5634e-005
95	3.4013	1.7437	0.1	-5.0013e-005
96	3.4171	2.4541	0.1	-6.1049e-005
97	4.2444	2.4001	0.1	-5.8072e-005
98	3.4563	1.1425	0.1	-4.2797e-005
99	2.2102	3.8331	0.1	-9.266e-005
100	2.2243	4.1485	0.1	-1.6074e-004
101	1.9974	4.5119	0.1	-9.6022e-005
102	2.6733	2.9905	0.1	-1.0443e-004
103	1.5656	1.5032	0.1	-3.9299e-005
104	3.3639	5.0304	0.1	-3.9952e-005
105	6.8628	3.5495	0.1	-3.2294e-005
106	8.1141	3.5967	0.1	-2.5162e-005
107	9.3191	3.6088	0.1	-2.1344e-005
108	10.471	3.5983	0.1	-1.7727e-005
109	11.603	3.5777	0.1	-1.5216e-005
110	12.727	3.5526	0.1	-1.2998e-005
111	13.857	3.5282	0.1	-1.087e-005
112	14.988	3.5188	0.1	-8.9123e-006
113	16.11	3.525	0.1	-7.1647e-006
114	17.23	3.5348	0.1	-5.6224e-006
115	18.35	3.5468	0.1	-4.3051e-006
116	19.477	3.5728	0.1	-3.2057e-006
117	20.591	3.5865	0.1	-2.3626e-006
118	21.719	3.5966	0.1	-1.7379e-006
119	21.722	2.3994	0.1	-1.7393e-006
120	20.603	2.3877	0.1	-2.3534e-006
121	19.48	2.3701	0.1	-3.2091e-006
122	18.358	2.3656	0.1	-4.2986e-006
123	17.236	2.3617	0.1	-5.6178e-006
124	16.113	2.3585	0.1	-7.1578e-006
125	14.991	2.355	0.1	-8.9196e-006
126	13.865	2.3538	0.1	-1.0859e-005
127	12.73	2.3561	0.1	-1.2998e-005
128	11.597	2.3767	0.1	-1.5233e-005
129	10.456	2.4062	0.1	-1.778e-005
130	9.3095	2.4158	0.1	-2.1228e-005
131	8.1305	2.4191	0.1	-2.5229e-005
132	6.9049	2.3825	0.1	-3.1403e-005
133	5.5054	2.2768	0.1	-3.3326e-005
134	5.6492	3.4523	0.1	-3.0292e-005
135	0.74832	1.0057	0.1	-7.5795e-005
136	1.0859	4.3762	0.1	-7.3339e-005
137	4.6079	5.2029	0.1	-3.474e-005
138	5.5851	4.6688	0.1	-3.2005e-005
139	6.9426	4.7534	0.1	-3.0194e-005
140	8.1621	4.788	0.1	-2.4425e-005
141	9.3511	4.8098	0.1	-2.1047e-005
142	10.493	4.8037	0.1	-1.7764e-005
143	11.621	4.7732	0.1	-1.5293e-005
144	12.748	4.7646	0.1	-1.292e-005
145	13.871	4.6832	0.1	-1.0763e-005
146	14.991	4.6843	0.1	-8.7641e-006
147	16.111	4.6886	0.1	-6.9831e-006
148	17.23	4.7045	0.1	-5.4268e-006
149	18.352	4.7357	0.1	-4.0948e-006
150	19.477	4.7762	0.1	-2.9901e-006
151	20.602	4.7986	0.1	-2.1083e-006
152	21.736	4.7963	0.1	-1.4554e-006
153	22.867	4.7979	0.1	-1.0046e-006
154	22.861	3.6021	0.1	-1.3463e-006
155	22.86	2.3935	0.1	-1.3458e-006
156	22.87	1.1953	0.1	-1.0028e-006
157	21.737	1.1954	0.1	-1.453e-006
158	20.614	1.1927	0.1	-2.1052e-006
159	19.483	1.1831	0.1	-2.9852e-006
160	18.36	1.1824	0.1	-4.0901e-006
161	17.238	1.1789	0.1	-5.4193e-006
162	16.115	1.1763	0.1	-6.9861e-006
163	14.995	1.1744	0.1	-8.7589e-006
164	13.868	1.1738	0.1	-1.0763e-005
165	12.747	1.1739	0.1	-1.294e-005
166	11.611	1.1847	0.1	-1.5329e-005
167	10.481	1.1993	0.1	-1.7796e-005
168	9.3409	1.2109	0.1	-2.0988e-005
169	8.1681	1.2161	0.1	-2.4356e-005
170	6.9411	1.2606	0.1	-2.9869e-005
171	5.8605	1.1082	0.1	-3.2072e-005
172	4.8308	0.85094	0.1	-3.4152e-005
173	4.3915	3.2957	0.1	-4.7226e-005
174	1.1028	3.0262	0.1	-8.5544e-005
175	0.7686	2.049	0.1	-9.9871e-005
176	4.1954	4.0341	0.1	-4.7467e-005
177	3.568	5.4711	0.1	-3.7906e-005
178	1.7189	5.0707	0.1	-3.9779e-005
179	3.6932	0.59555	0.1	-3.3497e-005
180	1.7252	1.9556	0.1	-5.5977e-005
181	1.5652	0.76867	0.1	-3.7945e-005
182	3.7642	4.5955	0.1	-5.6116e-005
183	3.2625	3.027	0.1	-6.4433e-005
184	2.0233	3.4062	0.1	-8.4753e-005
185	2.6467	5.5	0.1	-1.6409e-005
186	2.6467	5.	0.1	-9.4495e-005
187	2.6467	4.5	0.1	-1.0696e-004
188	2.6467	4.	0.1	-8.9548e-005
189	2.48	4.	0.1	-2.0802e-004
190	2.48	4.5	0.1	-1.7413e-004
191	2.48	5.	0.1	-8.1594e-005
192	2.48	5.5	0.1	-2.377e-005
193	2.6467	0.5	0.1	-1.8259e-005
194	2.6467	1.	0.1	-4.8321e-005
195	2.6467	1.5	0.1	-1.165e-004
196	2.6467	2.	0.1	-1.3502e-004
197	2.48	2.	0.1	-1.3025e-004
198	2.48	1.5	0.1	-1.1448e-004
199	2.48	1.	0.1	-5.3976e-005
200	2.48	0.5	0.1	-2.8367e-005
201	2.6467	6.	0.1	-1.8083e-005
202	3.7705	6.	0.1	-2.4152e-005
203	4.8944	6.	0.1	-3.5212e-005
204	6.0182	6.	0.1	-3.311e-005
205	7.1421	6.	0.1	-2.8191e-005
206	8.266	6.	0.1	-2.4173e-005
207	9.3898	6.	0.1	-2.114e-005
208	10.514	6.	0.1	-1.828e-005
209	11.638	6.	0.1	-1.5655e-005
210	12.761	6.	0.1	-1.3208e-005
211	13.885	6.	0.1	-1.0945e-005
212	15.009	6.	0.1	-9.0239e-006
213	16.133	6.	0.1	-7.2118e-006
214	17.257	6.	0.1	-5.6246e-006
215	18.381	6.	0.1	-4.2657e-006
216	19.505	6.	0.1	-3.1267e-006
217	20.628	6.	0.1	-2.1907e-006
218	21.752	6.	0.1	-1.4488e-006
219	22.876	6.	0.1	-8.8943e-007
220	24.	6.	0.1	-4.8166e-007
221	24.	4.8	0.1	-7.7291e-007
222	24.	3.6	0.1	-1.1574e-006
223	24.	2.4	0.1	-1.1575e-006
224	24.	1.2	0.1	-7.7333e-007
225	1.049e-014	1.2	0.1	-8.0691e-007
226	2.0981e-014	2.4	0.1	-2.169e-007
227	3.1471e-014	3.6	0.1	-2.6192e-006
228	4.1961e-014	4.8	0.1	-4.8527e-007
229	24.	0.	0.1	-4.7886e-007
230	22.876	0.	0.1	-8.8636e-007
231	21.752	0.	0.1	-1.4584e-006
232	20.628	0.	0.1	-2.1698e-006
233	19.505	0.	0.1	-3.0947e-006
234	18.381	0.	0.1	-4.2138e-006
235	17.257	0.	0.1	-5.5597e-006
236	16.133	0.	0.1	-7.1392e-006
237	15.009	0.	0.1	-8.9431e-006
238	13.885	0.	0.1	-1.0972e-005
239	12.761	0.	0.1	-1.3207e-005
240	11.638	0.	0.1	-1.5675e-005
241	10.514	0.	0.1	-1.8312e-005
242	9.3898	0.	0.1	-2.1124e-005
243	8.266	0.	0.1	-2.429e-005
244	7.1421	0.	0.1	-2.7691e-005
245	6.0182	0.	0.1	-3.1107e-005
246	4.8944	0.	0.1	-3.4003e-005
247	3.7705	0.	0.1	-2.8362e-005
248	2.6467	0.	0.1	-1.2494e-005
249	2.48	0.	0.1	-1.7289e-005
250	1.6533	-7.2791e-031	0.1	-3.6014e-005
251	0.82667	-3.6396e-031	0.1	-5.6043e-005
252	0.	0.	0.1	-8.6012e-006
253	3.937e-014	6.	0.1	-3.4418e-006
254	0.82667	6.	0.1	-5.7528e-005
255	1.6533	6.	0.1	-3.7305e-005
256	2.48	6.	0.1	-2.2297e-005
257	1.6533	6.	0.	-9.7129e-005
258	0.82667	6.	0.	-1.1685e-004
259	2.48	6.	0.	-5.4013e-005
260	3.937e-014	6.	0.	-7.9288e-005
261	0.82667	-3.6396e-031	0.	-1.1372e-004
262	1.6533	-7.2791e-031	0.	-9.9559e-005
263	2.48	0.	0.	-5.0985e-005
264	0.	0.	0.	-7.3347e-005
265	3.7705	0.	0.	-7.3288e-005
266	4.8944	0.	0.	-9.466e-005
267	6.0182	0.	0.	-8.8891e-005
268	7.1421	0.	0.	-8.1595e-005
269	8.266	0.	0.	-7.3119e-005
270	9.3898	0.	0.	-6.3335e-005
271	10.514	0.	0.	-5.4046e-005
272	11.638	0.	0.	-4.5491e-005
273	12.761	0.	0.	-3.7706e-005
274	13.885	0.	0.	-3.0626e-005
275	15.009	0.	0.	-2.4344e-005
276	16.133	0.	0.	-1.8776e-005
277	17.257	0.	0.	-1.3956e-005
278	18.381	0.	0.	-9.868e-006
279	19.505	0.	0.	-6.5156e-006
280	20.628	0.	0.	-3.866e-006
281	21.752	0.	0.	-1.9282e-006
282	22.876	0.	0.	-6.7276e-007
283	2.6467	0.	0.	-4.4283e-005
284	24.	0.	0.	-1.6507e-007
285	4.1961e-014	4.8	0.	-1.4458e-004
286	3.1471e-014	3.6	0.	-1.6105e-004
287	2.0981e-014	2.4	0.	-1.351e-004
288	1.049e-014	1.2	0.	-1.1733e-004
289	24.	1.2	0.	-4.2265e-007
290	24.	2.4	0.	-6.0069e-007
291	24.	3.6	0.	-6.0089e-007
292	24.	4.8	0.	-4.2482e-007
293	24.	6.	0.	-1.6458e-007
294	22.876	6.	0.	-6.6782e-007
295	21.752	6.	0.	-1.921e-006
296	20.628	6.	0.	-3.8831e-006
297	19.505	6.	0.	-6.532e-006
298	18.381	6.	0.	-9.8807e-006
299	17.257	6.	0.	-1.396e-005
300	16.133	6.	0.	-1.8796e-005
301	15.009	6.	0.	-2.4354e-005
302	13.885	6.	0.	-3.0596e-005
303	12.761	6.	0.	-3.7709e-005
304	11.638	6.	0.	-4.5489e-005
305	10.514	6.	0.	-5.4091e-005
306	9.3898	6.	0.	-6.3498e-005
307	8.266	6.	0.	-7.3481e-005
308	7.1421	6.	0.	-8.3063e-005
309	6.0182	6.	0.	-9.2262e-005
310	4.8944	6.	0.	-9.2814e-005
311	3.7705	6.	0.	-7.387e-005
312	2.6467	6.	0.	-4.8123e-005
313	2.48	1.5	0.	-3.2591e-004
314	2.48	1.	0.	-1.7361e-004
315	2.48	0.5	0.	-9.3741e-005
316	2.48	2.	0.	-3.796e-004
317	2.6467	0.5	0.	-6.5847e-005
318	2.6467	1.	0.	-1.1617e-004
319	2.6467	1.5	0.	-2.3588e-004
320	2.6467	2.	0.	-4.0133e-004
321	2.48	4.5	0.	-2.0008e-004
322	2.48	5.	0.	-1.0627e-004
323	2.48	5.5	0.	-6.284e-005
324	2.48	4.	0.	-4.787e-004
325	2.6467	5.5	0.	-5.2009e-005
326	2.6467	5.	0.	-1.4609e-004
327	2.6467	4.5	0.	-1.6777e-004
328	2.6467	4.	0.	-3.0885e-004
329	1.5546	3.8912	0.	-1.8325e-004
330	2.3483	3.1983	0.	-2.2795e-004
331	2.0103	3.9591	0.	-1.852e-004
332	2.1168	3.6197	0.	-2.4351e-004
333	2.0233	3.4062	5.e-002	-5.589e-006
334	2.2517	2.7031	0.	-3.0186e-004
335	3.827	3.1614	0.	-1.4812e-004
336	2.9679	3.0088	0.	-1.9018e-004
337	3.3398	2.7406	0.	-1.6661e-004
338	3.2625	3.027	5.e-002	-6.6784e-006
339	2.9546	3.5135	0.	-2.3447e-004
340	3.9798	4.3148	0.	-1.2521e-004
341	4.1861	4.8992	0.	-1.1174e-004
342	3.5641	4.8129	0.	-1.0301e-004
343	3.7642	4.5955	5.e-002	-1.2527e-005
344	3.2055	4.5478	0.	-1.3694e-004
345	1.1567	0.88718	0.	-1.1442e-004
346	1.5654	1.1359	0.	-1.1316e-004
347	1.5652	0.76867	5.e-002	-6.039e-006
348	1.6092	0.38434	0.	-1.0318e-004
349	2.0226	0.63434	0.	-9.7998e-005
350	1.414	2.4909	0.	-1.4278e-004
351	1.6454	1.7294	0.	-1.2763e-004
352	1.7252	1.9556	5.e-002	-5.5623e-006
353	2.1026	1.7278	0.	-2.2489e-004
354	4.262	0.72324	0.	-8.7487e-005
355	3.5747	0.86901	0.	-8.6328e-005
356	3.6932	0.59555	5.e-002	-4.7812e-006
357	3.7319	0.29777	0.	-7.6899e-005
358	3.1699	0.54777	0.	-6.9891e-005
359	1.4024	4.7235	0.	-1.2054e-004
360	1.8581	4.7913	0.	-1.3935e-004
361	1.7189	5.0707	5.e-002	-4.5458e-006
362	1.6861	5.5354	0.	-1.0623e-004
363	2.0995	5.2854	0.	-8.4034e-005
364	4.0879	5.337	0.	-8.9236e-005
365	3.466	5.2507	0.	-8.2587e-005
366	3.568	5.4711	5.e-002	-5.5137e-006
367	3.6693	5.7355	0.	-7.76e-005
368	3.1073	5.4855	0.	-6.5037e-005
369	4.2935	3.6649	0.	-1.2692e-004
370	4.8903	4.3515	0.	-1.0892e-004
371	4.1954	4.0341	5.e-002	-5.1922e-006
372	3.4211	4.017	0.	-2.1432e-004
373	0.9357	2.5376	0.	-1.5149e-004
374	0.75846	1.5274	0.	-1.3864e-004
375	1.1671	1.7761	0.	-1.362e-004
376	0.7686	2.049	5.e-002	-1.0388e-006
377	0.3843	2.2245	0.	-1.4349e-004
378	1.0943	3.7012	0.	-1.3545e-004
379	1.1028	3.0262	5.e-002	-4.3939e-006
380	0.55139	3.3131	0.	-1.5542e-004
381	1.7914	2.5131	0.	-2.6224e-004
382	5.0204	3.374	0.	-1.1082e-004
383	4.3179	2.8479	0.	-1.2991e-004
384	4.3915	3.2957	5.e-002	-6.8749e-006
385	5.3457	0.97956	0.	-9.3369e-005
386	4.6568	1.1865	0.	-1.0516e-004
387	4.8308	0.85094	5.e-002	-1.8452e-006
388	4.8626	0.42547	0.	-9.4936e-005
389	6.4008	1.1844	0.	-8.7733e-005
390	5.683	1.6925	0.	-9.042e-005
391	5.8605	1.1082	5.e-002	-1.9455e-006
392	5.9394	0.55409	0.	-9.0176e-005
393	7.5546	1.2384	0.	-7.8576e-005
394	6.923	1.8216	0.	-8.4101e-005
395	6.9411	1.2606	5.e-002	-9.3386e-007
396	7.0416	0.63032	0.	-8.2786e-005
397	8.7545	1.2135	0.	-6.8088e-005
398	8.1493	1.8176	0.	-7.3068e-005
399	8.1681	1.2161	5.e-002	-4.3715e-007
400	8.217	0.60803	0.	-7.3096e-005
401	9.9111	1.2051	0.	-5.8451e-005
402	9.3252	1.8133	0.	-6.2901e-005
403	9.3409	1.2109	5.e-002	-5.4708e-007
404	9.3653	0.60543	0.	-6.3168e-005
405	11.046	1.192	0.	-4.9624e-005
406	10.469	1.8028	0.	-5.3769e-005
407	10.481	1.1993	5.e-002	-5.2369e-007
408	10.497	0.59967	0.	-5.3921e-005
409	12.179	1.1793	0.	-4.1527e-005
410	11.604	1.7807	0.	-4.5335e-005
411	11.611	1.1847	5.e-002	-4.8402e-007
412	11.625	0.59236	0.	-4.5418e-005
413	13.308	1.1738	0.	-3.4162e-005
414	12.739	1.765	0.	-3.7623e-005
415	12.747	1.1739	5.e-002	-4.3859e-007
416	12.754	0.58694	0.	-3.7652e-005
417	14.431	1.1741	0.	-2.7528e-005
418	13.866	1.7638	0.	-3.0628e-005
419	13.868	1.1738	5.e-002	-3.9554e-007
420	13.877	0.5869	0.	-3.062e-005
421	15.555	1.1753	0.	-2.1623e-005
422	14.993	1.7647	0.	-2.4357e-005
423	14.995	1.1744	5.e-002	-3.4442e-007
424	15.002	0.58718	0.	-2.4336e-005
425	16.677	1.1776	0.	-1.6457e-005
426	16.114	1.7674	0.	-1.8834e-005
427	16.115	1.1763	5.e-002	-3.0377e-007
428	16.124	0.58814	0.	-1.8788e-005
429	17.799	1.1807	0.	-1.2017e-005
430	17.237	1.7703	0.	-1.4034e-005
431	17.238	1.1789	5.e-002	-2.6087e-007
432	17.248	0.58947	0.	-1.3976e-005
433	18.922	1.1828	0.	-8.3025e-006
434	18.359	1.774	0.	-9.9627e-006
435	18.36	1.1824	5.e-002	-2.2131e-007
436	18.37	0.59122	0.	-9.8934e-006
437	20.049	1.1879	0.	-5.3111e-006
438	19.482	1.7766	0.	-6.6239e-006
439	19.483	1.1831	5.e-002	-1.7626e-007
440	19.494	0.59155	0.	-6.5407e-006
441	21.175	1.1941	0.	-3.0387e-006
442	20.608	1.7902	0.	-4.0084e-006
443	20.614	1.1927	5.e-002	-1.3299e-007
444	20.621	0.59636	0.	-3.8999e-006
445	22.303	1.1953	0.	-1.4841e-006
446	21.729	1.7974	0.	-2.1179e-006
447	21.737	1.1954	5.e-002	-9.179e-008
448	21.744	0.59769	0.	-1.9728e-006
449	22.865	1.7944	0.	-9.3973e-007
450	22.87	1.1953	5.e-002	-5.9182e-008
451	22.873	0.59764	0.	-7.4967e-007
452	23.435	1.1976	0.	-6.4822e-007
453	22.861	2.9978	0.	-1.0161e-006
454	22.291	2.3964	0.	-1.613e-006
455	22.86	2.3935	5.e-002	-5.6603e-008
456	23.43	2.3968	0.	-8.1111e-007
457	22.864	4.2	0.	-9.4121e-007
458	22.29	3.5993	0.	-1.6162e-006
459	22.861	3.6021	5.e-002	-5.7967e-008
460	23.43	3.6011	0.	-8.1151e-007
461	22.302	4.7971	0.	-1.49e-006
462	22.867	4.7979	5.e-002	-6.0544e-008
463	23.434	4.7989	0.	-6.5052e-007
464	22.872	5.3989	0.	-7.4846e-007
465	21.169	4.7974	0.	-3.0525e-006
466	21.727	4.1964	0.	-2.1253e-006
467	21.736	4.7963	5.e-002	-9.3439e-008
468	21.744	5.3981	0.	-1.9746e-006
469	20.039	4.7874	0.	-5.3347e-006
470	20.596	4.1925	0.	-4.0277e-006
471	20.602	4.7986	5.e-002	-1.3616e-007
472	20.615	5.3993	0.	-3.9155e-006
473	18.915	4.7559	0.	-8.3318e-006
474	19.477	4.1745	0.	-6.6467e-006
475	19.477	4.7762	5.e-002	-1.7994e-007
476	19.491	5.3881	0.	-6.5609e-006
477	17.791	4.7201	0.	-1.205e-005
478	18.351	4.1413	0.	-9.9933e-006
479	18.352	4.7357	5.e-002	-2.2492e-007
480	18.366	5.3678	0.	-9.9101e-006
481	16.67	4.6965	0.	-1.6491e-005
482	17.23	4.1196	0.	-1.4066e-005
483	17.23	4.7045	5.e-002	-2.6844e-007
484	17.243	5.3522	0.	-1.3991e-005
485	15.551	4.6865	0.	-2.165e-005
486	16.11	4.1068	0.	-1.8857e-005
487	16.111	4.6886	5.e-002	-3.0643e-007
488	16.122	5.3443	0.	-1.8805e-005
489	14.431	4.6838	0.	-2.7523e-005
490	14.989	4.1015	0.	-2.4384e-005
491	14.991	4.6843	5.e-002	-3.4818e-007
492	15.	5.3422	0.	-2.4345e-005
493	13.31	4.7239	0.	-3.4123e-005
494	13.864	4.1057	0.	-3.0624e-005
495	13.871	4.6832	5.e-002	-3.9686e-007
496	13.878	5.3416	0.	-3.0583e-005
497	12.185	4.7689	0.	-4.1466e-005
498	12.738	4.1586	0.	-3.7604e-005
499	12.748	4.7646	5.e-002	-4.247e-007
500	12.755	5.3823	0.	-3.7625e-005
501	11.057	4.7884	0.	-4.9555e-005
502	11.612	4.1754	0.	-4.5279e-005
503	11.621	4.7732	5.e-002	-4.7761e-007
504	11.629	5.3866	0.	-4.5376e-005
505	9.9219	4.8067	0.	-5.8421e-005
506	10.482	4.201	0.	-5.3675e-005
507	10.493	4.8037	5.e-002	-5.3289e-007
508	10.503	5.4018	0.	-5.3913e-005
509	8.7566	4.7989	0.	-6.8151e-005
510	9.3351	4.2093	0.	-6.2911e-005
511	9.3511	4.8098	5.e-002	-5.4183e-007
512	9.3705	5.4049	0.	-6.3251e-005
513	7.5524	4.7707	0.	-7.8961e-005
514	8.1381	4.1923	0.	-7.3266e-005
515	8.1621	4.788	5.e-002	-5.1487e-007
516	8.2141	5.394	0.	-7.3348e-005
517	6.2638	4.7111	0.	-8.8313e-005
518	6.9027	4.1514	0.	-8.497e-005
519	6.9426	4.7534	5.e-002	-5.1576e-007
520	7.0423	5.3767	0.	-8.3856e-005
521	5.0965	4.9359	0.	-9.5368e-005
522	5.6172	4.0606	0.	-9.2728e-005
523	5.5851	4.6688	5.e-002	-1.7165e-006
524	5.8017	5.3344	0.	-9.2069e-005
525	4.6079	5.2029	5.e-002	-2.8781e-006
526	4.7511	5.6014	0.	-9.5824e-005
527	1.0859	4.3762	5.e-002	-5.7063e-006
528	0.95626	5.1881	0.	-1.2185e-004
529	0.54293	4.5881	0.	-1.3439e-004
530	0.74832	1.0057	5.e-002	-2.3367e-006
531	0.78749	0.50284	0.	-1.1823e-004
532	0.37416	1.1028	0.	-1.1975e-004
533	5.5773	2.8645	0.	-9.1349e-005
534	6.256	3.5009	0.	-8.9392e-005
535	5.6492	3.4523	5.e-002	-8.4439e-007
536	6.2051	2.3296	0.	-8.6721e-005
537	4.8749	2.3384	0.	-1.1035e-004
538	4.9941	1.8994	0.	-1.0221e-004
539	5.5054	2.2768	5.e-002	-2.1409e-006
540	7.5177	2.4008	0.	-7.8602e-005
541	6.8838	2.966	0.	-8.4717e-005
542	6.9049	2.3825	5.e-002	-8.3466e-007
543	8.72	2.4174	0.	-6.7907e-005
544	8.1223	3.0079	0.	-7.3163e-005
545	8.1305	2.4191	5.e-002	-6.2374e-007
546	9.8828	2.411	0.	-5.8258e-005
547	9.3143	3.0123	0.	-6.2785e-005
548	9.3095	2.4158	5.e-002	-5.5855e-007
549	11.027	2.3915	0.	-4.9526e-005
550	10.464	3.0023	0.	-5.3649e-005
551	10.456	2.4062	5.e-002	-5.0131e-007
552	12.164	2.3664	0.	-4.1484e-005
553	11.6	2.9772	0.	-4.5282e-005
554	11.597	2.3767	5.e-002	-4.7231e-007
555	13.298	2.355	0.	-3.4144e-005
556	12.729	2.9543	0.	-3.7622e-005
557	12.73	2.3561	5.e-002	-4.2792e-007
558	14.428	2.3544	0.	-2.7514e-005
559	13.861	2.941	0.	-3.063e-005
560	13.865	2.3538	5.e-002	-3.985e-007
561	15.552	2.3567	0.	-2.1629e-005
562	14.989	2.9369	0.	-2.4372e-005
563	14.991	2.355	5.e-002	-3.5435e-007
564	16.674	2.3601	0.	-1.6472e-005
565	16.111	2.9418	0.	-1.8848e-005
566	16.113	2.3585	5.e-002	-3.064e-007
567	17.797	2.3636	0.	-1.2041e-005
568	17.233	2.9483	0.	-1.4058e-005
569	17.236	2.3617	5.e-002	-2.6593e-007
570	18.919	2.3678	0.	-8.3437e-006
571	18.354	2.9562	0.	-9.9944e-006
572	18.358	2.3656	5.e-002	-2.2255e-007
573	20.041	2.3789	0.	-5.3788e-006
574	19.479	2.9714	0.	-6.6613e-006
575	19.48	2.3701	5.e-002	-1.7645e-007
576	21.162	2.3935	0.	-3.1396e-006
577	20.597	2.9871	0.	-4.0635e-006
578	20.603	2.3877	5.e-002	-1.3368e-007
579	21.72	2.998	0.	-2.1871e-006
580	21.722	2.3994	5.e-002	-9.2599e-008
581	21.155	3.5915	0.	-3.1527e-006
582	21.719	3.5966	5.e-002	-9.2754e-008
583	20.034	3.5796	0.	-5.3966e-006
584	20.591	3.5865	5.e-002	-1.3296e-007
585	18.913	3.5598	0.	-8.3669e-006
586	19.477	3.5728	5.e-002	-1.7155e-007
587	17.79	3.5408	0.	-1.2068e-005
588	18.35	3.5468	5.e-002	-2.1902e-007
589	16.67	3.5299	0.	-1.649e-005
590	17.23	3.5348	5.e-002	-2.6986e-007
