Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
57,21.676,3.5995,0,2.6697e-06,26.678,1.7808e-06,10.877,1.6626e-07,-1.2539,-2.2902e-06,-19.711,0.48007
58,20.519,3.5878,0,4.5713e-06,45.681,2.4461e-06,10.974,8.1981e-07,-1.2456,-4.2814e-06,-39.574,0.44527
59,19.365,3.569,0,7.3142e-06,73.092,3.405e-06,11.2,1.6893e-06,-1.6914,-7.0667e-06,-67.48,0.4107
60,18.208,3.5802,0,1.0866e-05,108.58,4.6864e-06,13.243,2.883e-06,-0.30731,-1.0582e-05,-101.48,0.37623
61,17.013,3.6142,0,1.4908e-05,148.97,6.2438e-06,12.707,3.7698e-06,-5.8815,-1.4704e-05,-144.69,0.34093
62,15.82,3.6985,0,1.9962e-05,199.48,7.1391e-06,8.4317,6.4229e-06,3.0502,-1.9761e-05,-193.69,0.30611
63,14.879,3.8828,0,2.6492e-05,264.74,1.1293e-05,32.581,7.3062e-06,2.6285,-2.5766e-05,-245.86,0.27913
64,12.93,2.9639,0,3.6554e-05,365.29,1.2258e-05,3.2608,1.2032e-05,1.5677,-3.6472e-05,-362.88,0.22409
65,11.773,2.9331,0,4.3998e-05,439.68,1.4591e-05,-0.89363,1.4316e-05,-2.959,-4.4063e-05,-441.6,0.19292
66,10.597,2.9402,0,5.2232e-05,521.96,1.7641e-05,0.028734,1.6553e-05,-8.1433,-5.2365e-05,-525.97,0.16243
67,9.3771,2.9623,0,6.1139e-05,610.97,2.1078e-05,-2.0486,1.8446e-05,-21.825,-6.1521e-05,-622.66,0.13237
68,8.1363,2.9665,0,7.1341e-05,712.92,2.6005e-05,2.654,1.952e-05,-46.074,-7.1955e-05,-733.38,0.10366
69,4.9904,3.5876,0,0.00010441,1043.4,4.2635e-05,25.684,2.2255e-05,-127.44,-0.0001053,-1085.8,0.041935
70,1.9061,1.6554,0,0.00012172,1216.4,4.6595e-05,-80.525,2.0945e-05,-273.25,-0.00012659,-1381.8,0.0049622
71,2.1227,3.3172,0,0.0001527,1525.9,5.069e-05,-34.381,4.6723e-05,-64.189,-0.00015435,-1575,0.006806
72,0.92355,2.1038,0,0.00015646,1563.5,9.2566e-05,347.97,4.8081e-06,-311.4,-0.00014503,-1437.2,0.0012161
73,2.4646,4.0299,0,0.00018593,1858,7.0556e-05,162.87,6.063e-05,88.29,-0.00018155,-1731.3,0.0088044
74,3.9033,2.8375,0,0.00015216,1520.6,6.772e-05,163.76,3.4262e-05,-87.634,-0.0001493,-1466.8,0.024889
75,3.2748,3.4496,0,0.00024196,2417.9,9.499e-05,-8.5802,5.2085e-05,-330.95,-0.00024612,-2571.5,0.01699
76,2.7868,3.9315,0,0.00030721,3070,0.00018607,1143,5.1728e-05,133.55,-0.00027278,-2304.7,0.011502
77,3.8972,1.0728,0,8.4653e-05,845.94,4.1042e-05,140.01,1.737e-05,-37.853,-8.15e-05,-780.72,0.022417
78,4.2691,1.3901,0,0.00010598,1059.1,4.5976e-05,135.67,2.8263e-05,2.581,-0.000103,-983.7,0.028609
79,4.0452,1.8432,0,0.00013336,1332.7,5.3392e-05,-71.342,2.0086e-05,-321.59,-0.00013827,-1511.4,0.025869
80,3.081,3.3985,0,0.0002871,2869,9.5827e-05,-14.24,9.1598e-05,-46.014,-0.00028811,-2899,0.014859
81,3.647,1.4806,0,0.00015399,1538.8,7.5956e-05,271.77,3.0733e-05,-68.018,-0.00014768,-1408.5,0.019552
82,3.647,1.4806,0.1,0.00015399,1538.8,0.00014768,1408.5,-3.0733e-05,68.018,-7.5956e-05,-271.77,0.019552
83,3.081,3.3985,0.1,0.0002871,2869,0.00028811,2899,-9.1598e-05,46.014,-9.5827e-05,14.24,0.014859
84,4.0452,1.8432,0.1,0.00013336,1332.7,0.00013827,1511.4,-2.0086e-05,321.59,-5.3392e-05,71.342,0.025869
85,4.2691,1.3901,0.1,0.00010598,1059.1,0.000103,983.7,-2.8263e-05,-2.581,-4.5976e-05,-135.67,0.028609
86,3.8972,1.0728,0.1,8.4653e-05,845.94,8.15e-05,780.72,-1.737e-05,37.853,-4.1042e-05,-140.01,0.022417
87,2.7868,3.9315,0.1,0.00030721,3070,0.00027278,2304.7,-5.1728e-05,-133.55,-0.00018607,-1143,0.011502
88,3.2748,3.4496,0.1,0.00024196,2417.9,0.00024612,2571.5,-5.2085e-05,330.95,-9.499e-05,8.5802,0.01699
89,3.9033,2.8375,0.1,0.00015216,1520.6,0.0001493,1466.8,-3.4262e-05,87.634,-6.772e-05,-163.76,0.024889
90,2.4646,4.0299,0.1,0.00018593,1858,0.00018155,1731.3,-6.063e-05,-88.29,-7.0556e-05,-162.87,0.0088044
91,0.92355,2.1038,0.1,0.00015646,1563.5,0.00014503,1437.2,-4.8081e-06,311.4,-9.2566e-05,-347.97,0.0012161
92,2.1227,3.3172,0.1,0.0001527,1525.9,0.00015435,1575,-4.6723e-05,64.189,-5.069e-05,34.381,0.006806
93,1.9061,1.6554,0.1,0.00012172,1216.4,0.00012659,1381.8,-2.0945e-05,273.25,-4.6595e-05,80.525,0.0049622
94,4.9904,3.5876,0.1,0.00010441,1043.4,0.0001053,1085.8,-2.2255e-05,127.44,-4.2635e-05,-25.684,0.041935
95,8.1363,2.9665,0.1,7.1341e-05,712.92,7.1955e-05,733.38,-1.952e-05,46.074,-2.6005e-05,-2.654,0.10366
96,9.3771,2.9623,0.1,6.1139e-05,610.97,6.1521e-05,622.66,-1.8446e-05,21.825,-2.1078e-05,2.0486,0.13237
97,10.597,2.9402,0.1,5.2232e-05,521.96,5.2365e-05,525.97,-1.6553e-05,8.1433,-1.7641e-05,-0.028734,0.16243
98,11.773,2.9331,0.1,4.3998e-05,439.68,4.4063e-05,441.6,-1.4316e-05,2.959,-1.4591e-05,0.89363,0.19292
99,12.93,2.9639,0.1,3.6554e-05,365.29,3.6472e-05,362.88,-1.2032e-05,-1.5677,-1.2258e-05,-3.2608,0.22409
100,14.879,3.8828,0.1,2.6492e-05,264.74,2.5766e-05,245.86,-7.3062e-06,-2.6285,-1.1293e-05,-32.581,0.27913
101,15.82,3.6985,0.1,1.9962e-05,199.48,1.9761e-05,193.69,-6.4229e-06,-3.0502,-7.1391e-06,-8.4317,0.30611
102,17.013,3.6142,0.1,1.4908e-05,148.97,1.4704e-05,144.69,-3.7698e-06,5.8815,-6.2438e-06,-12.707,0.34093
103,18.208,3.5802,0.1,1.0866e-05,108.58,1.0582e-05,101.48,-2.883e-06,0.30731,-4.6864e-06,-13.243,0.37623
104,19.365,3.569,0.1,7.3142e-06,73.092,7.0667e-06,67.48,-1.6893e-06,1.6914,-3.405e-06,-11.2,0.4107
105,20.519,3.5878,0.1,4.5713e-06,45.681,4.2814e-06,39.574,-8.1981e-07,1.2456,-2.4461e-06,-10.974,0.44527
106,21.676,3.5995,0.1,2.6697e-06,26.678,2.2902e-06,19.711,-1.6626e-07,1.2539,-1.7808e-06,-10.877,0.48007
107,21.677,2.4025,0.1,2.6629e-06,26.61,2.2839e-06,19.64,-1.6711e-07,1.2241,-1.7767e-06,-10.87,0.47946
108,20.521,2.3896,0.1,4.5599e-06,45.568,4.2717e-06,39.479,-8.2249e-07,1.2032,-2.4368e-06,-10.926,0.44469
109,19.364,2.3839,0.1,7.3045e-06,72.995,7.0776e-06,67.81,-1.7256e-06,1.6663,-3.3456e-06,-10.505,0.41
110,18.165,2.3943,0.1,1.1036e-05,110.29,1.0792e-05,104.08,-3.0154e-06,0.33191,-4.6244e-06,-11.758,0.3743
111,16.943,2.4274,0.1,1.5159e-05,151.49,1.5004e-05,148.49,-3.8492e-06,6.8351,-6.2514e-06,-11.214,0.33822
112,15.63,2.5628,0.1,2.2352e-05,223.37,2.2175e-05,218.32,-7.0902e-06,-1.5734,-7.9957e-06,-8.3769,0.30003
113,13.931,3.0671,0.1,2.7464e-05,274.45,2.7439e-05,273.81,-8.7155e-06,2.1578,-9.4483e-06,-3.3482,0.25191
114,6.8929,2.8535,0.1,8.1515e-05,814.59,8.2624e-05,854.66,-1.9203e-05,89.563,-3.1355e-05,-1.7371,0.077049
115,5.2998,5.0559,0.1,9.3243e-05,931.79,9.1994e-05,895.85,-2.9862e-05,-19.729,-3.407e-05,-51.342,0.047147
116,6.4019,4.3592,0.1,8.7715e-05,876.55,8.8452e-05,903.89,-2.2322e-05,71.573,-3.3318e-05,-11.043,0.067693
117,7.8657,4.4351,0.1,7.4911e-05,748.6,7.5521e-05,768.35,-2.1099e-05,42.385,-2.6872e-05,-0.99223,0.098044
118,9.1219,4.4581,0.1,6.3658e-05,636.14,6.4035e-05,647.43,-1.9703e-05,18.264,-2.1528e-05,4.5524,0.12669
119,10.334,4.4656,0.1,5.4438e-05,544.01,5.4575e-05,548.08,-1.74e-05,7.2821,-1.8248e-05,0.91287,0.15626
120,11.511,4.4688,0.1,4.5919e-05,458.87,4.6018e-05,461.8,-1.4852e-05,4.4512,-1.5254e-05,1.4253,0.1865
121,12.642,4.5067,0.1,3.8835e-05,388.09,3.881e-05,387.36,-1.2553e-05,1.4416,-1.3125e-05,-2.8513,0.21676
122,13.692,4.6319,0.1,3.1693e-05,316.71,3.1609e-05,314.57,-9.7319e-06,3.9483,-1.1309e-05,-7.9016,0.24578
123,14.757,4.8937,0.1,2.4466e-05,244.49,2.4356e-05,242.48,-6.746e-06,8.7914,-9.4538e-06,-11.554,0.27593
124,15.936,4.8763,0.1,1.9972e-05,199.59,1.9764e-05,193.81,-6.1176e-06,-0.64971,-7.4323e-06,-10.528,0.3099
125,17.065,4.8065,0.1,1.5019e-05,150.08,1.4842e-05,145.16,-4.61e-06,-0.99533,-5.6185e-06,-8.5722,0.34294
126,18.212,4.7724,0.1,1.0626e-05,106.18,1.0444e-05,101.39,-3.0617e-06,-0.090921,-4.2403e-06,-8.9462,0.37687
127,19.368,4.7837,0.1,7.1437e-06,71.388,6.9442e-06,66.502,-1.8386e-06,0.51213,-3.141e-06,-9.2736,0.41135
128,20.522,4.7949,0.1,4.4201e-06,44.17,4.2004e-06,39.255,-9.3197e-07,0.69249,-2.2133e-06,-8.9346,0.44598
129,21.68,4.8031,0.1,2.4534e-06,24.517,2.1905e-06,19.326,-2.9186e-07,0.67446,-1.5054e-06,-8.444,0.48081
130,22.841,4.7996,0.1,1.2736e-06,12.728,9.2163e-07,6.858,9.6034e-08,0.65473,-1.0268e-06,-7.782,0.51577
131,22.836,3.6021,0.1,1.6068e-06,16.057,1.0559e-06,7.4123,2.4129e-07,1.2918,-1.3686e-06,-10.804,0.515
132,22.84,2.4028,0.1,1.6043e-06,16.032,1.0507e-06,7.3512,2.4358e-07,1.2867,-1.3688e-06,-10.828,0.51448
133,22.842,1.1989,0.1,1.2705e-06,12.697,9.1903e-07,6.8405,9.6655e-08,0.66148,-1.0246e-06,-7.7629,0.51382
134,21.683,1.1959,0.1,2.4383e-06,24.366,2.176e-06,19.179,-2.9054e-07,0.6469,-1.4974e-06,-8.4208,0.4789
135,20.527,1.1959,0.1,4.3911e-06,43.881,4.1767e-06,39.094,-9.2677e-07,0.74832,-2.1925e-06,-8.7619,0.44415
136,19.368,1.1929,0.1,7.1484e-06,71.434,6.9725e-06,67.076,-1.8869e-06,0.50965,-3.0717e-06,-8.3927,0.40937
137,18.176,1.2046,0.1,1.0806e-05,107.99,1.0681e-05,104.72,-3.1457e-06,0.82878,-4.1805e-06,-6.9464,0.37383
138,16.969,1.2286,0.1,1.5811e-05,158,1.5673e-05,153.97,-5.2086e-06,-2.9301,-5.4996e-06,-5.1167,0.33814
139,15.675,1.3735,0.1,2.0937e-05,209.22,2.0776e-05,205.39,-5.9426e-06,4.6382,-8.0748e-06,-11.382,0.3005
140,14.529,1.3962,0.1,2.6148e-05,261.3,2.5963e-05,256.79,-7.5402e-06,5.0546,-9.9612e-06,-13.136,0.26764
141,13.281,1.4802,0.1,3.3745e-05,337.22,3.3566e-05,332.28,-1.0453e-05,1.5434,-1.2131e-05,-11.061,0.23271
142,12.108,1.4735,0.1,4.1773e-05,417.44,4.1741e-05,416.53,-1.3551e-05,1.0904,-1.408e-05,-2.8821,0.20072
143,10.93,1.4782,0.1,5.0202e-05,501.68,5.0279e-05,503.95,-1.6141e-05,4.8996,-1.6835e-05,-0.3089,0.16978
144,9.7322,1.4834,0.1,5.9331e-05,592.9,5.9546e-05,599.5,-1.8345e-05,14.259,-2.0345e-05,-0.76715,0.13975
145,8.5506,1.4661,0.1,6.8821e-05,687.73,6.9229e-05,700.5,-2.0464e-05,26.577,-2.4037e-05,-0.26521,0.11176
146,7.3932,1.4138,0.1,7.8643e-05,785.88,7.931e-05,806.71,-2.2784e-05,39.622,-2.7619e-05,3.2944,0.086185
147,6.2471,1.2715,0.1,8.7226e-05,871.66,8.8199e-05,901.68,-2.4977e-05,51.316,-3.0451e-05,10.184,0.062836
148,4.9829,1.1365,0.1,9.3848e-05,937.83,9.3573e-05,930.46,-2.9186e-05,8.0925,-3.3206e-05,-22.11,0.039798
149,0.92508,1.0346,0.1,0.00013866,1385.6,0.00013001,1268.2,-1.1524e-05,204.72,-7.8541e-05,-298.82,0.0010665
150,0.98168,3.2289,0.1,0.00016031,1602,0.00014784,1448.3,-6.0203e-06,292.28,-9.5541e-05,-380.35,0.0014414
151,1.2278,4.486,0.1,0.0001392,1391,0.00013028,1269.9,-1.1085e-05,207.77,-7.9282e-05,-304.63,0.0020882
152,4.1718,5.4614,0.1,6.5892e-05,658.46,6.4202e-05,613.84,-1.8602e-05,-8.319,-2.7575e-05,-75.737,0.028112
153,5.7451,2.5714,0.1,9.4252e-05,941.87,9.5097e-05,991.6,-1.6651e-05,151.97,-4.0452e-05,-26.858,0.054647
154,3.9355,5.0215,0.1,5.9571e-05,595.3,5.6749e-05,519.56,-1.6881e-05,-33.67,-2.7091e-05,-110.38,0.024833
155,4.5392,4.4955,0.1,9.2599e-05,925.35,8.8975e-05,837.63,-2.2637e-05,-0.9804,-4.3149e-05,-155.1,0.0346
156,2.9856,3.8816,0.1,0.00048525,4849.2,0.00043656,3688.9,-0.00010149,-353.81,-0.00027901,-1687.6,0.013398
157,2.1115,5.0006,0.1,0.0001215,1214.2,0.00012195,1228.2,-3.7062e-05,33.437,-4.2119e-05,-4.5593,0.0056015
158,4.2254,0.57201,0.1,7.6931e-05,768.78,7.4573e-05,706.35,-2.1617e-05,-16.388,-3.2932e-05,-101.4,0.026499
159,1.9552,2.5324,0.1,0.00014196,1418.6,0.00014698,1585.7,-2.7532e-05,274.49,-5.3439e-05,79.831,0.0056468
160,1.9128,0.8222,0.1,0.00011016,1100.8,0.00011315,1190.2,-3.0276e-05,112.52,-3.6253e-05,67.608,0.0044194
161,4.7822,2.1708,0.1,0.00011507,1150,0.0001163,1203.3,-2.4552e-05,145.01,-4.6567e-05,-20.403,0.037645
162,2.972,2.9689,0.1,0.00026433,2641.5,0.00026051,2555.3,-6.8848e-05,80.548,-0.00010969,-226.29,0.013706
163,3.2067,5.5,0.1,3.1967e-05,319.45,3.5838e-05,455,1.2614e-06,195.21,-1.1632e-05,98.333,0.013155
164,3.2067,5,0.1,0.00012035,1202.6,0.00010872,1004.7,-9.5543e-06,116.06,-7.341e-05,-363.73,0.013913
165,3.2067,4.5,0.1,0.00014009,1399.9,0.00013615,1305,-3.5402e-05,16.052,-6.2068e-05,-184.31,0.014742
166,3.2067,4,0.1,0.00036667,3664.2,0.00038048,4192.8,-4.6688e-05,983.26,-0.00015086,200.53,0.015601
167,3.04,4,0.1,0.00068812,6876.4,0.00065869,6230.1,-0.00014634,181.38,-0.00033671,-1249,0.013683
168,3.04,4.5,0.1,0.0001915,1913.7,0.00012074,574.65,4.9324e-06,-295.52,-0.00017128,-1619.5,0.012303
169,3.04,5,0.1,0.00014573,1456.3,0.00011066,788.83,-3.3741e-06,-67.986,-0.00011313,-892.67,0.011032
170,3.04,5.5,0.1,5.5815e-05,557.77,6.0208e-05,687.58,-1.2419e-05,141.89,-1.5536e-05,118.47,0.0099651
171,3.2067,0.5,0.1,5.2618e-05,525.82,5.6663e-05,650.88,-8.451e-06,161.64,-1.734e-05,94.854,0.010817
172,3.2067,1,0.1,8.2488e-05,824.31,8.4743e-05,894.26,-2.0433e-05,104,-2.8995e-05,39.673,0.012133
173,3.2067,1.5,0.1,0.00024757,2474,0.00020313,1627.6,-1.344e-05,0.41981,-0.00017578,-1219.4,0.013575
174,3.2067,2,0.1,0.00029103,2908.3,0.00028942,2897.4,-6.9742e-05,198.83,-0.00012055,-182.93,0.014952
175,3.04,2,0.1,0.00041088,4105.9,0.0004275,4688,-6.4364e-05,992.36,-0.00016074,268.2,0.013191
176,3.04,1.5,0.1,0.00025964,2594.6,0.00026882,2921.5,-4.2669e-05,581.07,-0.00010251,131.44,0.01216
177,3.04,1,0.1,0.00016847,1683.5,0.00017419,1863.5,-3.8038e-05,268.93,-6.0081e-05,103.32,0.01116
178,3.04,0.5,0.1,0.00010695,1068.7,0.00011088,1187.1,-2.6894e-05,151.92,-3.5441e-05,87.7,0.010204
179,3.2067,6,0.1,3.3411e-05,333.88,3.6066e-05,422.26,-3.0968e-06,128,-1.2227e-05,59.4,0.012452
180,4.3619,6,0.1,6.0095e-05,600.54,6.0666e-05,619.02,-1.6641e-05,38.163,-2.1645e-05,0.56371,0.030593
181,5.517,6,0.1,8.6452e-05,863.93,8.5218e-05,830.32,-2.5834e-05,-4.0817,-3.3327e-05,-60.382,0.050332
182,6.6722,6,0.1,8.4886e-05,848.28,8.4915e-05,849.29,-2.7041e-05,8.1003,-2.8904e-05,-5.8972,0.072334
183,7.8274,6,0.1,7.6226e-05,761.74,7.6761e-05,778.31,-2.2566e-05,32.003,-2.6556e-05,2.0266,0.096592
184,8.9826,6,0.1,6.695e-05,669.04,6.7332e-05,680.64,-2.0474e-05,20.891,-2.2899e-05,2.6762,0.12288
185,10.138,6,0.1,5.6923e-05,568.84,5.7192e-05,576.81,-1.7997e-05,11.866,-1.9024e-05,4.1494,0.15097
186,11.293,6,0.1,4.7933e-05,479,4.8094e-05,483.73,-1.5588e-05,5.2484,-1.5725e-05,4.2201,0.18057
187,12.448,6,0.1,3.926e-05,392.33,3.938e-05,395.89,-1.2529e-05,5.8628,-1.3139e-05,1.2825,0.21143
188,13.603,6,0.1,3.2286e-05,322.64,3.2134e-05,318.29,-1.0304e-05,-0.57441,-1.1293e-05,-8.0079,0.24333
189,14.759,6,0.1,2.6241e-05,262.23,2.5888e-05,252.27,-8.1832e-06,-3.7277,-9.7852e-06,-15.764,0.27608
190,15.914,6,0.1,1.9557e-05,195.44,1.94e-05,191.02,-6.1055e-06,-0.61673,-7.0886e-06,-8.0036,0.30948
191,17.069,6,0.1,1.4975e-05,149.64,1.4787e-05,144.45,-4.5596e-06,-0.91147,-5.6543e-06,-9.1368,0.34338
192,18.224,6,0.1,1.0554e-05,105.46,1.033e-05,99.95,-2.8066e-06,1.2488,-4.4603e-06,-11.177,0.37766
193,19.379,6,0.1,7.1554e-06,71.505,6.8896e-06,64.92,-1.8135e-06,-0.47182,-3.2723e-06,-11.433,0.41219
194,20.534,6,0.1,4.3759e-06,43.729,4.0974e-06,37.301,-9.2203e-07,-0.41363,-2.2821e-06,-10.633,0.44688
195,21.69,6,0.1,2.3434e-06,23.418,2.0353e-06,17.083,-2.8174e-07,-0.3263,-1.508e-06,-9.5401,0.48167
