Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,8.1667,2,0.1,0.0014478,14468,0.0014922,15787,-0.00039428,1613.5,-0.0004704,1041.6,0.27368
42,8,2,0.1,0.0012155,12146,0.0012453,13375,-0.0001861,2620.7,-0.00050804,201.84,0.26196
43,8,1.5,0.1,0.00044701,4467.1,0.00042987,4293.1,-4.8241e-05,700.8,-0.00023583,-708.66,0.25544
44,8,1,0.1,0.00034912,3488.8,0.00035691,3743.7,-8.2167e-05,444.67,-0.00012911,91.978,0.24917
45,8.1667,6,0.1,0.00020071,2005.7,0.00021021,2295.5,-4.4666e-05,380.48,-6.7355e-05,210,0.2652
46,10.806,6,0.1,0.00019776,1976.3,0.00018936,1792.9,-4.1758e-05,56.394,-9.6847e-05,-357.52,0.50714
47,13.444,6,0.1,0.0001747,1745.8,0.00017242,1684.3,-5.1948e-05,-1.5654,-6.7166e-05,-115.91,0.77365
48,18.722,6,0.1,0.00011641,1163.3,0.00011502,1123.2,-3.7377e-05,-21.885,-4.2134e-05,-57.626,1.3761
49,24,6,0.1,6.3909e-05,638.65,6.9155e-05,797.3,-1.1364e-05,192.32,-1.971e-05,129.61,2.0425
50,24,3,0.1,5.9883e-05,598.42,6.5641e-05,768.27,-1.2477e-05,181.32,-1.5446e-05,159.01,2.0344
51,2.6226e-14,3,0.1,0.00036144,3611.9,0.00047978,7091,3.9234e-06,3515.6,-5.6649e-06,3443.6,0
52,24,0,0.1,6.2865e-05,628.22,6.6952e-05,775.33,-4.7077e-06,236.91,-2.4908e-05,85.132,2.0233
53,18.722,0,0.1,0.00012297,1228.9,0.00012081,1169.3,-3.7117e-05,-17.367,-4.7836e-05,-97.902,1.3561
54,13.444,0,0.1,0.00016689,1667.7,0.00016136,1526.4,-4.4453e-05,-19.933,-7.3835e-05,-240.7,0.75622
55,10.806,0,0.1,0.00021866,2185.1,0.00021293,2138.3,-2.9616e-05,315.9,-0.00010948,-284.19,0.49059
56,8.1667,0,0.1,0.00025739,2572.1,0.00025418,2507.4,-6.4619e-05,112.05,-0.00010762,-211.01,0.25144
57,8,0,0.1,0.00038939,3891.2,0.00037778,3670,-7.8774e-05,239.69,-0.00018497,-558.26,0.23633
58,6,9.0989e-31,0.1,0.00041586,4155.7,0.00041379,4538.9,-4.3886e-06,1396.8,-0.00021334,-173.15,0.13986
59,4,6.0659e-31,0.1,0.00036469,3644.4,0.00031046,2506.9,-4.4297e-05,-158.53,-0.00024226,-1645.9,0.066129
60,0,0,0.1,0.0003289,3286.7,0.00042874,6229.5,4.822e-06,3044.4,-2.1062e-05,2849.9,0
61,3.937e-14,6,0.1,0.00033952,3392.9,0.00044799,6584.4,5.3628e-06,3258.7,-1.2022e-05,3128.1,0
62,4,6,0.1,0.00038882,3885.6,0.00033626,2790.7,-4.8406e-05,-99.475,-0.00025162,-1626.3,0.07051
63,6,6,0.1,0.00031462,3144,0.00033414,3885.8,-1.6494e-05,1251.3,-0.00012907,405.38,0.14932
64,8,6,0.1,0.00037721,3769.5,0.00035529,3197.2,-0.00010095,-230.78,-0.00018198,-839.66,0.2502
65,6,6,0,0.00031462,3144,0.00012907,-405.38,1.6494e-05,-1251.3,-0.00033414,-3885.8,0.14932
66,4,6,0,0.00038882,3885.6,0.00025162,1626.3,4.8406e-05,99.475,-0.00033626,-2790.7,0.07051
67,8,6,0,0.00037721,3769.5,0.00018198,839.66,0.00010095,230.78,-0.00035529,-3197.2,0.2502
68,3.937e-14,6,0,0.00033952,3392.9,1.2022e-05,-3128.1,-5.3628e-06,-3258.7,-0.00044799,-6584.4,0
69,4,6.0659e-31,0,0.00036469,3644.4,0.00024226,1645.9,4.4297e-05,158.53,-0.00031046,-2506.9,0.066129
70,6,9.0989e-31,0,0.00041586,4155.7,0.00021334,173.15,4.3886e-06,-1396.8,-0.00041379,-4538.9,0.13986
71,8,0,0,0.00038939,3891.2,0.00018497,558.26,7.8774e-05,-239.69,-0.00037778,-3670,0.23633
72,0,0,0,0.0003289,3286.7,2.1062e-05,-2849.9,-4.822e-06,-3044.4,-0.00042874,-6229.5,0
73,10.806,0,0,0.00021866,2185.1,0.00010948,284.19,2.9616e-05,-315.9,-0.00021293,-2138.3,0.49059
74,13.444,0,0,0.00016689,1667.7,7.3835e-05,240.7,4.4453e-05,19.933,-0.00016136,-1526.4,0.75622
75,18.722,0,0,0.00012297,1228.9,4.7836e-05,97.902,3.7117e-05,17.367,-0.00012081,-1169.3,1.3561
76,8.1667,0,0,0.00025739,2572.1,0.00010762,211.01,6.4619e-05,-112.05,-0.00025418,-2507.4,0.25144
77,24,0,0,6.2865e-05,628.21,2.4908e-05,-85.132,4.7077e-06,-236.91,-6.6952e-05,-775.33,2.0233
78,2.6226e-14,3,0,0.00036144,3611.9,5.6649e-06,-3443.6,-3.9234e-06,-3515.6,-0.00047978,-7091,0
79,24,3,0,5.9883e-05,598.42,1.5446e-05,-159.01,1.2477e-05,-181.32,-6.5641e-05,-768.27,2.0344
80,24,6,0,6.3909e-05,638.65,1.971e-05,-129.61,1.1364e-05,-192.32,-6.9155e-05,-797.3,2.0425
81,18.722,6,0,0.00011641,1163.3,4.2134e-05,57.626,3.7377e-05,21.885,-0.00011502,-1123.2,1.3761
82,13.444,6,0,0.0001747,1745.8,6.7166e-05,115.91,5.1948e-05,1.5654,-0.00017242,-1684.3,0.77365
83,10.806,6,0,0.00019776,1976.3,9.6847e-05,357.52,4.1758e-05,-56.394,-0.00018936,-1792.9,0.50714
84,8.1667,6,0,0.00020071,2005.7,6.7355e-05,-210,4.4666e-05,-380.48,-0.00021021,-2295.5,0.2652
85,8,1.5,0,0.00044701,4467.1,0.00023583,708.66,4.8241e-05,-700.8,-0.00042987,-4293.1,0.25544
86,8,1,0,0.00034912,3488.8,0.00012911,-91.978,8.2167e-05,-444.67,-0.00035691,-3743.7,0.24917
87,8,2,0,0.0012155,12146,0.00050804,-201.84,0.0001861,-2620.7,-0.0012453,-13375,0.26196
88,8.1667,1,0,0.00030455,3043.4,0.00010791,-143.94,7.4141e-05,-397.68,-0.00031297,-3306.3,0.26247
89,8.1667,1.5,0,0.00058979,5893.9,0.00018594,-596.02,0.0001545,-832.19,-0.00061374,-6604.4,0.268
90,8.1667,2,0,0.0014478,14468,0.0004704,-1041.6,0.00039428,-1613.5,-0.0014922,-15787,0.27368
91,8,4.5,0,0.00085077,8501.9,0.00028126,-755.96,0.00020966,-1293.9,-0.00088437,-9514,0.26236
92,8,5,0,0.00037488,3746.2,0.00012523,-470.19,7.6999e-05,-832.54,-0.00039572,-4384.4,0.2582
93,8,4,0,0.001448,14470,0.00054036,-653.28,0.00030549,-2418,-0.0014922,-15925,0.26607
94,8.1667,5,0,0.00044946,4491.5,0.00018442,143.53,9.7374e-05,-510.49,-0.00045212,-4639.1,0.27161
95,8.1667,4.5,0,0.00050377,5034.2,0.00018834,-338.15,9.4773e-05,-1041.2,-0.00052354,-5687,0.27477
96,8.1667,4,0,0.0018042,18030,0.00064859,-632.45,0.00044346,-2173.7,-0.001847,-19383,0.27794
97,7.9799,3.0403,0,0.00091345,9128.2,0.00044107,1864.2,0.00022683,254.57,-0.00086669,-7961.8,0.26708
98,8.1015,2.7685,0,0.00084358,8430,0.00041582,1879.1,0.0002087,322.86,-0.00079527,-7220.6,0.27489
99,7.7105,2.9987,0,0.00074145,7409.4,0.00040269,1906.9,0.00013388,-112.87,-0.00068998,-6303,0.24903
100,7.8675,2.788,0.05,2.9729e-05,297.09,2.2828e-05,171.52,3.6383e-12,0.00014281,-2.2828e-05,-171.52,0.25878
101,7.9338,2.394,0,0.0010259,10252,0.00043984,544.22,0.00020752,-1201.3,-0.0010259,-10469,0.26122
102,8.7826,3.5733,0,0.00057863,5782.3,0.0003128,1484.7,0.00010721,-60.001,-0.00053869,-4913.1,0.32801
103,8.2863,3.3709,0,0.00082988,8293.1,0.00043215,2170.5,0.0001921,366.88,-0.00077187,-6876,0.28919
104,8.4079,3.0991,0,0.0007563,7557.8,0.00040425,2165.4,0.00017322,429.54,-0.00069704,-6109.3,0.29825
105,8.4803,3.4491,0.05,4.9516e-05,494.82,3.8022e-05,285.68,5.3076e-12,7.1545e-05,-3.8022e-05,-285.68,0.30389
106,8.3235,3.7245,0,0.00123,12292,0.00041368,-22.415,0.00039068,-195.2,-0.0012336,-12400,0.29121
107,6.1933,2.2833,0,0.00036965,3694,0.00013256,86.861,0.00011187,-68.569,-0.0003691,-3682.4,0.16148
108,6.9499,3.1315,0,0.00046942,4691,0.0002512,1061.6,7.7231e-05,-245.53,-0.00044167,-4144.3,0.20367
109,6.0339,3.6315,0,0.0003585,3582.5,0.00014219,72.162,8.2743e-05,-374.53,-0.00036154,-3712.7,0.15607
110,6.3463,3.0537,0.05,3.4508e-05,344.84,2.6498e-05,199.09,-6.2864e-13,7.3461e-06,-2.6498e-05,-199.09,0.17083
111,7.1731,2.5268,0,0.00075462,7540.9,0.00028845,-300.25,0.00015029,-1338.3,-0.00077711,-8306.5,0.21483
112,7.1731,3.7768,0,0.00057265,5722.5,0.00019589,-420.84,0.00013773,-857.84,-0.00059315,-6349.3,0.21607
113,9.8806,3.8141,0,0.00034639,3461.5,0.00017803,648.32,5.8196e-05,-252.05,-0.00033075,-3174.4,0.42304
114,9.0658,3.2235,0,0.00044341,4431,0.0002195,590.46,6.6864e-05,-556.38,-0.00043155,-4301.3,0.35132
115,9.0849,3.6975,0.05,6.4046e-06,64.002,4.918e-06,36.952,1.4216e-11,0.0001238,-4.918e-06,-36.952,0.35315
116,8.6258,4.0988,0,0.00045847,4581.5,0.00017844,-23.683,0.00010086,-606.59,-0.0004664,-4868.8,0.31413
117,4.5551,2.2447,0,0.0003888,3885.3,0.00017738,653.85,0.00010257,91.778,-0.00037305,-3481.9,0.091155
118,6.0402,1.513,0.05,3.8363e-05,383.37,2.9458e-05,221.34,9.8479e-12,2.3212e-05,-2.9458e-05,-221.34,0.15067
119,6.0201,0.75652,0,0.00041676,4164.7,0.00019648,310.3,5.7656e-05,-732.79,-0.00041403,-4276.8,0.14581
120,7.0201,1.5065,0,0.00042959,4292.9,0.00020439,552.98,7.9826e-05,-382.94,-0.00041897,-4130.7,0.20004
121,7.0201,1.2565,0,0.00038792,3876.5,0.00013847,58.27,0.00011545,-114.68,-0.00038859,-3901.8,0.1979
122,8.0922,3.2927,0.05,3.3219e-05,331.96,2.5508e-05,191.66,4.8321e-12,8.2007e-05,-2.5508e-05,-191.66,0.27509
123,8.0461,3.6463,0,0.0011833,11825,0.00044413,281.63,0.00032342,-625.38,-0.0011865,-11971,0.27108
124,8.6911,2.7492,0,0.00063567,6352.3,0.00032266,1359.1,0.00013282,-67.241,-0.00060156,-5585.1,0.3193
125,8.3355,2.749,0.05,2.1974e-05,219.59,1.6873e-05,126.78,1.7e-11,0.00025316,-1.6873e-05,-126.78,0.29182
126,8.2511,2.3745,0,0.0011084,11076,0.00040587,267.32,0.00032132,-367.93,-0.0011087,-11113,0.28338
127,16.052,2.6819,0,0.00014312,1430.2,5.301e-05,46.293,4.1541e-05,-39.882,-0.00014282,-1425.1,1.0534
128,18.533,2.9942,0.05,3.1879e-06,31.857,2.4479e-06,18.393,1.808e-13,2.0464e-05,-2.4479e-06,-18.393,1.3469
129,18.628,1.4971,0,0.00012137,1212.8,4.6307e-05,76.975,3.6383e-05,2.4113,-0.00011984,-1171.4,1.3525
130,21.266,2.9971,0,8.9956e-05,898.94,3.0238e-05,-50.533,2.4053e-05,-97.003,-9.2375e-05,-971.8,1.6857
131,18.628,4.4971,0,0.00011782,1177.4,4.3273e-05,55.466,3.6466e-05,4.3142,-0.00011672,-1146.6,1.3624
132,12.123,3.1501,0,0.00020158,2014.4,8.2374e-05,205.58,5.8019e-05,22.595,-0.00019707,-1894.1,0.63466
133,11.911,1.8234,0,0.00021252,2123.7,8.3647e-05,116.32,5.7353e-05,-81.245,-0.00021123,-2099.3,0.60884
134,13.57,2.3695,0.05,5.5445e-06,55.407,4.2575e-06,31.989,4.3415e-12,4.856e-05,-4.2575e-06,-31.989,0.78066
135,13.507,1.1848,0,0.00016631,1661.9,6.7701e-05,139.84,4.5482e-05,-27.105,-0.00016376,-1599.3,0.76919
136,13.507,4.1848,0,0.00017081,1706.9,6.7431e-05,100.47,4.6404e-05,-57.519,-0.00016953,-1680,0.77902
137,10.091,3.0993,0,0.00026783,2676.4,0.00011094,275.47,7.4582e-05,2.2819,-0.00026205,-2527.1,0.44076
138,10.676,3.9307,0.05,3.91e-05,390.73,3.0024e-05,225.59,-2.1317e-13,2.9587e-06,-3.0024e-05,-225.59,0.49595
139,10.741,4.9654,0,0.00021858,2184.3,0.00010606,410.28,4.9647e-05,-13.58,-0.00020872,-1954.9,0.5023
140,9.4215,4.4654,0,0.00033086,3306.4,0.00013942,224.95,7.6488e-05,-247.89,-0.00032871,-3292.4,0.38152
141,4.3958,3.5929,0,0.00036735,3670.9,0.00017348,537.42,7.7462e-05,-183.99,-0.00035598,-3440.7,0.086843
142,3.0699,2.9764,0.05,2.8266e-05,282.46,2.1705e-05,163.08,-2.4974e-12,-1.7591e-05,-2.1705e-05,-163.08,0.043511
143,3.535,4.4882,0,0.00037717,3769.1,0.00024091,1450.1,3.9818e-05,-60.767,-0.00033008,-2840.1,0.05743
144,3.535,1.4882,0,0.00036458,3643.3,0.00023528,1452.8,3.8581e-05,-25.096,-0.00031705,-2697.2,0.055498
145,1.535,2.9882,0,0.00035756,3573.2,0.00011748,-1088.2,1.3675e-05,-1868.1,-0.00040141,-4986.9,0.011002
146,9.2763,2.5087,0,0.00037413,3738.7,0.00016424,306.51,7.9022e-05,-333.82,-0.00037046,-3711,0.36684
147,9.8789,1.7726,0,0.00028708,2868.8,0.00012428,276.86,6.8135e-05,-145,-0.0002825,-2779.5,0.4158
148,9.5059,2.2679,0.05,4.0512e-05,404.84,3.1108e-05,233.74,6.2724e-12,6.8801e-05,-3.1108e-05,-233.74,0.38535
149,8.8363,1.884,0,0.00042773,4274.3,0.00013151,-365.01,0.00012403,-421.2,-0.00044108,-4667.2,0.32602
150,9.0467,2.7494,0.05,4.2028e-05,419.99,3.2272e-05,242.48,-7.523e-12,-1.3664e-05,-3.2272e-05,-242.48,0.34837
151,8.6067,2.3747,0,0.00092794,9273,0.00030475,-569.24,0.00025619,-934.08,-0.00095297,-10019,0.31066
152,7.5534,3.2094,0.05,3.1202e-05,311.81,2.396e-05,180.02,8.3949e-12,9.0727e-05,-2.3959e-05,-180.02,0.23929
153,7.7767,3.6047,0,0.0010109,10103,0.00039741,261.54,0.00024561,-879,-0.0010166,-10363,0.25307
154,10.252,1.2773,0.05,4.1119e-05,410.91,3.1574e-05,237.24,4.0912e-12,5.8132e-05,-3.1574e-05,-237.24,0.44675
155,10.529,0.63865,0,0.00024183,2416.6,0.00011187,270.93,4.7215e-05,-214.83,-0.00023718,-2351.7,0.46865
156,9.2093,1.1386,0,0.00028077,2805.7,0.00010561,15.794,7.145e-05,-240.89,-0.00028371,-2909.4,0.35212
157,5.7216,4.2093,0.05,6.4594e-05,645.49,4.96e-05,372.68,8.2559e-13,1.1223e-05,-4.96e-05,-372.68,0.14105
158,5.8608,5.1047,0,0.00034462,3443.8,0.00014184,-160.03,4.6687e-05,-874.99,-0.00035661,-3905.2,0.14617
159,6.8608,4.6047,0,0.00037231,3720.5,0.0001326,-247.39,8.2546e-05,-623.51,-0.00038569,-4141.7,0.19661
160,4.3958,3.5929,0.1,0.00036735,3670.9,0.00035598,3440.7,-7.7462e-05,183.99,-0.00017348,-537.42,0.086843
161,6.0339,3.6315,0.1,0.0003585,3582.5,0.00036154,3712.7,-8.2743e-05,374.53,-0.00014219,-72.162,0.15607
162,6.8608,4.6047,0.1,0.00037231,3720.5,0.00038569,4141.7,-8.2546e-05,623.51,-0.0001326,247.39,0.19661
163,5.8608,5.1047,0.1,0.00034462,3443.8,0.00035661,3905.2,-4.6687e-05,874.99,-0.00014184,160.03,0.14617
164,9.8789,1.7726,0.1,0.00028708,2868.8,0.0002825,2779.5,-6.8135e-05,145,-0.00012428,-276.86,0.4158
165,11.911,1.8234,0.1,0.00021252,2123.7,0.00021123,2099.3,-5.7353e-05,81.245,-8.3647e-05,-116.32,0.60884
166,9.2093,1.1386,0.1,0.00028077,2805.7,0.00028371,2909.4,-7.145e-05,240.89,-0.00010561,-15.794,0.35212
167,10.529,0.63865,0.1,0.00024183,2416.6,0.00023718,2351.7,-4.7215e-05,214.83,-0.00011187,-270.93,0.46865
168,6.9499,3.1315,0.1,0.00046942,4691,0.00044167,4144.3,-7.7231e-05,245.53,-0.0002512,-1061.6,0.20367
169,7.7105,2.9987,0.1,0.00074145,7409.4,0.00068998,6303,-0.00013388,112.87,-0.00040269,-1906.9,0.24903
170,7.7767,3.6047,0.1,0.0010109,10103,0.0010166,10363,-0.00024561,879,-0.00039741,-261.54,0.25307
171,9.2763,2.5087,0.1,0.00037413,3738.7,0.00037046,3711,-7.9022e-05,333.82,-0.00016424,-306.51,0.36684
172,8.6911,2.7492,0.1,0.00063567,6352.3,0.00060156,5585.1,-0.00013282,67.241,-0.00032266,-1359.1,0.3193
173,9.0658,3.2235,0.1,0.00044341,4431,0.00043155,4301.3,-6.6864e-05,556.38,-0.0002195,-590.46,0.35132
174,8.6067,2.3747,0.1,0.00092794,9273,0.00095297,10019,-0.00025619,934.08,-0.00030475,569.24,0.31066
175,10.091,3.0993,0.1,0.00026783,2676.4,0.00026205,2527.1,-7.4582e-05,-2.2819,-0.00011094,-275.47,0.44076
176,8.8363,1.884,0.1,0.00042773,4274.3,0.00044108,4667.2,-0.00012403,421.2,-0.00013151,365.01,0.32602
177,4.5551,2.2447,0.1,0.0003888,3885.3,0.00037305,3481.9,-0.00010257,-91.778,-0.00017738,-653.85,0.091155
178,1.535,2.9882,0.1,0.00035756,3573.2,0.00040141,4986.9,-1.3675e-05,1868.1,-0.00011748,1088.2,0.011002
179,3.535,1.4882,0.1,0.00036458,3643.3,0.00031705,2697.2,-3.8581e-05,25.096,-0.00023528,-1452.8,0.055498
180,3.535,4.4882,0.1,0.00037717,3769.1,0.00033008,2840.1,-3.9818e-05,60.767,-0.00024091,-1450.1,0.05743
181,12.123,3.1501,0.1,0.00020158,2014.4,0.00019707,1894.1,-5.8019e-05,-22.595,-8.2374e-05,-205.58,0.63466
182,9.8806,3.8141,0.1,0.00034639,3461.5,0.00033075,3174.4,-5.8196e-05,252.05,-0.00017803,-648.32,0.42304
183,9.4215,4.4654,0.1,0.00033086,3306.4,0.00032871,3292.4,-7.6488e-05,247.89,-0.00013942,-224.95,0.38152
184,10.741,4.9654,0.1,0.00021858,2184.3,0.00020872,1954.9,-4.9647e-05,13.58,-0.00010606,-410.28,0.5023
185,16.052,2.6819,0.1,0.00014312,1430.2,0.00014282,1425.1,-4.1541e-05,39.882,-5.301e-05,-46.293,1.0534
186,13.507,4.1848,0.1,0.00017081,1706.9,0.00016953,1680,-4.6404e-05,57.519,-6.7431e-05,-100.47,0.77902
187,13.507,1.1848,0.1,0.00016631,1661.9,0.00016376,1599.3,-4.5482e-05,27.105,-6.7701e-05,-139.84,0.76919
188,18.628,4.4971,0.1,0.00011782,1177.4,0.00011672,1146.6,-3.6466e-05,-4.3142,-4.3273e-05,-55.466,1.3624
189,21.266,2.9971,0.1,8.9956e-05,898.94,9.2375e-05,971.8,-2.4053e-05,97.003,-3.0238e-05,50.533,1.6857
190,18.628,1.4971,0.1,0.00012137,1212.8,0.00011984,1171.4,-3.6383e-05,-2.4113,-4.6307e-05,-76.975,1.3525
191,8.4079,3.0991,0.1,0.0007563,7557.8,0.00069704,6109.3,-0.00017322,-429.54,-0.00040425,-2165.4,0.29825
192,8.1015,2.7685,0.1,0.00084358,8430,0.00079527,7220.6,-0.0002087,-322.86,-0.00041582,-1879.1,0.27489
193,8.2511,2.3745,0.1,0.0011084,11076,0.0011087,11113,-0.00032132,367.93,-0.00040587,-267.32,0.28338
194,8.2863,3.3709,0.1,0.00082988,8293.1,0.00077187,6876,-0.0001921,-366.88,-0.00043215,-2170.5,0.28919
195,7.9799,3.0403,0.1,0.00091345,9128.2,0.00086669,7961.8,-0.00022683,-254.57,-0.00044107,-1864.2,0.26708
196,8.0461,3.6463,0.1,0.0011833,11825,0.0011865,11971,-0.00032342,625.38,-0.00044413,-281.63,0.27108
197,6.1933,2.2833,0.1,0.00036965,3694,0.0003691,3682.4,-0.00011187,68.569,-0.00013256,-86.861,0.16148
198,7.0201,1.5065,0.1,0.00042959,4292.9,0.00041897,4130.7,-7.9826e-05,382.94,-0.00020439,-552.98,0.20004
199,7.0201,1.2565,0.1,0.00038792,3876.5,0.00038859,3901.8,-0.00011545,114.68,-0.00013847,-58.27,0.1979
200,6.0201,0.75652,0.1,0.00041676,4164.7,0.00041403,4276.8,-5.7656e-05,732.79,-0.00019648,-310.3,0.14581
201,8.7826,3.5733,0.1,0.00057863,5782.3,0.00053869,4913.1,-0.00010721,60.001,-0.0003128,-1484.7,0.32801
202,8.6258,4.0988,0.1,0.00045847,4581.5,0.0004664,4868.8,-0.00010086,606.59,-0.00017844,23.683,0.31413
203,7.1731,3.7768,0.1,0.00057265,5722.5,0.00059315,6349.3,-0.00013773,857.84,-0.00019589,420.84,0.21607
204,7.1731,2.5268,0.1,0.00075462,7540.9,0.00077711,8306.5,-0.00015029,1338.3,-0.00028845,300.25,0.21483
205,8.3235,3.7245,0.1,0.00123,12292,0.0012336,12400,-0.00039068,195.2,-0.00041368,22.415,0.29121
206,7.9338,2.394,0.1,0.0010259,10252,0.0010259,10469,-0.00020752,1201.3,-0.00043984,-544.22,0.26122
207,8.1667,4.75,0.1,0.00047367,4733.5,0.00048523,5143.5,-9.5002e-05,783.9,-0.00018486,108.77,0.27334
208,8.1667,5.5,0.1,0.0003243,3240.8,0.00033088,3465.2,-7.3588e-05,426.18,-0.00012303,54.687,0.26835
