Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
251	18.722	0.	5.e-002	1.8009e-012
252	12.125	0.	0.1	-3.8859e-005
253	13.444	0.	5.e-002	2.4096e-012
254	9.4861	0.	0.1	-6.1522e-005
255	10.806	0.	5.e-002	3.6184e-012
256	8.1667	0.	5.e-002	-3.6239e-012
257	7.	1.0615e-030	0.1	-7.1548e-005
258	8.	1.2132e-030	5.e-002	-3.5186e-021
259	5.	7.5824e-031	0.1	-7.5685e-005
260	6.	0.	5.e-002	3.2256e-012
261	2.	3.033e-031	0.1	-2.0143e-005
262	4.	0.	5.e-002	-2.9625e-012
263	0.	0.	5.e-002	5.0228e-013
264	2.	6.	0.1	-2.2381e-005
265	5.2451e-014	6.	5.e-002	2.2321e-013
266	5.	6.	0.1	-6.3805e-005
267	4.	6.	5.e-002	-8.1751e-013
268	7.	6.	0.1	-8.994e-005
269	6.	6.	5.e-002	-1.3723e-020
270	8.	6.	5.e-002	-1.9635e-012
271	5.	6.	0.	6.3805e-005
272	7.	6.	0.	8.994e-005
273	2.	6.	0.	2.2381e-005
274	8.	5.5	0.	7.7675e-005
275	3.9339e-014	4.5	0.	-4.3951e-006
276	5.	7.5824e-031	0.	7.5685e-005
277	2.	3.033e-031	0.	2.0143e-005
278	7.	1.0615e-030	0.	7.1548e-005
279	8.	0.5	0.	6.6836e-005
280	1.3113e-014	1.5	0.	-5.567e-006
281	12.125	0.	0.	3.8859e-005
282	9.4861	0.	0.	6.1522e-005
283	16.083	0.	0.	4.386e-005
284	21.361	0.	0.	2.1026e-005
285	8.1667	0.5	0.	6.8039e-005
286	24.	1.5	0.	8.5921e-006
287	24.	4.5	0.	1.2346e-005
288	21.361	6.	0.	2.505e-005
289	16.083	6.	0.	4.6164e-005
290	12.125	6.	0.	4.7258e-005
291	9.4861	6.	0.	4.9613e-005
292	8.1667	5.5	0.	7.3588e-005
293	8.	1.25	0.	8.7174e-005
294	8.	1.75	0.	1.1493e-004
295	8.0833	2.	0.	2.8807e-004
296	8.1667	1.25	0.	1.196e-004
297	8.1667	1.75	0.	2.7123e-004
298	8.	4.75	0.	1.5217e-004
299	8.	4.25	0.	2.4833e-004
300	8.0833	4.	0.	2.8612e-004
301	8.1667	4.75	0.	9.5002e-005
302	8.1667	4.25	0.	2.7441e-004
