Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
49	24.	6.	0.1	6.9155e-005
50	24.	3.	0.1	6.5641e-005
51	2.6226e-014	3.	0.1	4.7978e-004
52	24.	0.	0.1	6.6952e-005
53	18.722	0.	0.1	1.2081e-004
54	13.444	0.	0.1	1.6136e-004
55	10.806	0.	0.1	2.1293e-004
56	8.1667	0.	0.1	2.5418e-004
57	8.	0.	0.1	3.7778e-004
58	6.	9.0989e-031	0.1	4.1379e-004
59	4.	6.0659e-031	0.1	3.1046e-004
60	0.	0.	0.1	4.2874e-004
61	3.937e-014	6.	0.1	4.4799e-004
62	4.	6.	0.1	3.3626e-004
63	6.	6.	0.1	3.3414e-004
64	8.	6.	0.1	3.5529e-004
65	6.	6.	0.	1.2907e-004
66	4.	6.	0.	2.5162e-004
67	8.	6.	0.	1.8198e-004
68	3.937e-014	6.	0.	1.2022e-005
69	4.	6.0659e-031	0.	2.4226e-004
70	6.	9.0989e-031	0.	2.1334e-004
71	8.	0.	0.	1.8497e-004
72	0.	0.	0.	2.1062e-005
73	10.806	0.	0.	1.0948e-004
74	13.444	0.	0.	7.3835e-005
75	18.722	0.	0.	4.7836e-005
76	8.1667	0.	0.	1.0762e-004
77	24.	0.	0.	2.4908e-005
78	2.6226e-014	3.	0.	5.6649e-006
79	24.	3.	0.	1.5446e-005
80	24.	6.	0.	1.971e-005
81	18.722	6.	0.	4.2134e-005
82	13.444	6.	0.	6.7166e-005
83	10.806	6.	0.	9.6847e-005
84	8.1667	6.	0.	6.7355e-005
85	8.	1.5	0.	2.3583e-004
86	8.	1.	0.	1.2911e-004
87	8.	2.	0.	5.0804e-004
88	8.1667	1.	0.	1.0791e-004
89	8.1667	1.5	0.	1.8594e-004
90	8.1667	2.	0.	4.704e-004
91	8.	4.5	0.	2.8126e-004
92	8.	5.	0.	1.2523e-004
93	8.	4.	0.	5.4036e-004
94	8.1667	5.	0.	1.8442e-004
95	8.1667	4.5	0.	1.8834e-004
96	8.1667	4.	0.	6.4859e-004
97	7.9799	3.0403	0.	4.4107e-004
98	8.1015	2.7685	0.	4.1582e-004
99	7.7105	2.9987	0.	4.0269e-004
100	7.8675	2.788	5.e-002	2.2828e-005
101	7.9338	2.394	0.	4.3984e-004
102	8.7826	3.5733	0.	3.128e-004
103	8.2863	3.3709	0.	4.3215e-004
104	8.4079	3.0991	0.	4.0425e-004
105	8.4803	3.4491	5.e-002	3.8022e-005
106	8.3235	3.7245	0.	4.1368e-004
107	6.1933	2.2833	0.	1.3256e-004
108	6.9499	3.1315	0.	2.512e-004
109	6.0339	3.6315	0.	1.4219e-004
110	6.3463	3.0537	5.e-002	2.6498e-005
111	7.1731	2.5268	0.	2.8845e-004
112	7.1731	3.7768	0.	1.9589e-004
113	9.8806	3.8141	0.	1.7803e-004
114	9.0658	3.2235	0.	2.195e-004
115	9.0849	3.6975	5.e-002	4.918e-006
116	8.6258	4.0988	0.	1.7844e-004
117	4.5551	2.2447	0.	1.7738e-004
118	6.0402	1.513	5.e-002	2.9458e-005
119	6.0201	0.75652	0.	1.9648e-004
120	7.0201	1.5065	0.	2.0439e-004
121	7.0201	1.2565	0.	1.3847e-004
122	8.0922	3.2927	5.e-002	2.5508e-005
123	8.0461	3.6463	0.	4.4413e-004
124	8.6911	2.7492	0.	3.2266e-004
125	8.3355	2.749	5.e-002	1.6873e-005
126	8.2511	2.3745	0.	4.0587e-004
127	16.052	2.6819	0.	5.301e-005
128	18.533	2.9942	5.e-002	2.4479e-006
129	18.628	1.4971	0.	4.6307e-005
130	21.266	2.9971	0.	3.0238e-005
131	18.628	4.4971	0.	4.3273e-005
132	12.123	3.1501	0.	8.2374e-005
133	11.911	1.8234	0.	8.3647e-005
134	13.57	2.3695	5.e-002	4.2575e-006
135	13.507	1.1848	0.	6.7701e-005
136	13.507	4.1848	0.	6.7431e-005
137	10.091	3.0993	0.	1.1094e-004
138	10.676	3.9307	5.e-002	3.0024e-005
139	10.741	4.9654	0.	1.0606e-004
140	9.4215	4.4654	0.	1.3942e-004
141	4.3958	3.5929	0.	1.7348e-004
142	3.0699	2.9764	5.e-002	2.1705e-005
143	3.535	4.4882	0.	2.4091e-004
144	3.535	1.4882	0.	2.3528e-004
145	1.535	2.9882	0.	1.1748e-004
146	9.2763	2.5087	0.	1.6424e-004
147	9.8789	1.7726	0.	1.2428e-004
148	9.5059	2.2679	5.e-002	3.1108e-005
149	8.8363	1.884	0.	1.3151e-004
150	9.0467	2.7494	5.e-002	3.2272e-005
151	8.6067	2.3747	0.	3.0475e-004
152	7.5534	3.2094	5.e-002	2.396e-005
153	7.7767	3.6047	0.	3.9741e-004
154	10.252	1.2773	5.e-002	3.1574e-005
155	10.529	0.63865	0.	1.1187e-004
156	9.2093	1.1386	0.	1.0561e-004
157	5.7216	4.2093	5.e-002	4.96e-005
158	5.8608	5.1047	0.	1.4184e-004
159	6.8608	4.6047	0.	1.326e-004
160	4.3958	3.5929	0.1	3.5598e-004
161	6.0339	3.6315	0.1	3.6154e-004
162	6.8608	4.6047	0.1	3.8569e-004
163	5.8608	5.1047	0.1	3.5661e-004
164	9.8789	1.7726	0.1	2.825e-004
165	11.911	1.8234	0.1	2.1123e-004
166	9.2093	1.1386	0.1	2.8371e-004
167	10.529	0.63865	0.1	2.3718e-004
168	6.9499	3.1315	0.1	4.4167e-004
169	7.7105	2.9987	0.1	6.8998e-004
170	7.7767	3.6047	0.1	1.0166e-003
171	9.2763	2.5087	0.1	3.7046e-004
172	8.6911	2.7492	0.1	6.0156e-004
173	9.0658	3.2235	0.1	4.3155e-004
174	8.6067	2.3747	0.1	9.5297e-004
175	10.091	3.0993	0.1	2.6205e-004
176	8.8363	1.884	0.1	4.4108e-004
177	4.5551	2.2447	0.1	3.7305e-004
178	1.535	2.9882	0.1	4.0141e-004
179	3.535	1.4882	0.1	3.1705e-004
180	3.535	4.4882	0.1	3.3008e-004
181	12.123	3.1501	0.1	1.9707e-004
182	9.8806	3.8141	0.1	3.3075e-004
183	9.4215	4.4654	0.1	3.2871e-004
184	10.741	4.9654	0.1	2.0872e-004
185	16.052	2.6819	0.1	1.4282e-004
186	13.507	4.1848	0.1	1.6953e-004
187	13.507	1.1848	0.1	1.6376e-004
188	18.628	4.4971	0.1	1.1672e-004
189	21.266	2.9971	0.1	9.2375e-005
190	18.628	1.4971	0.1	1.1984e-004
191	8.4079	3.0991	0.1	6.9704e-004
192	8.1015	2.7685	0.1	7.9527e-004
193	8.2511	2.3745	0.1	1.1087e-003
194	8.2863	3.3709	0.1	7.7187e-004
195	7.9799	3.0403	0.1	8.6669e-004
196	8.0461	3.6463	0.1	1.1865e-003
197	6.1933	2.2833	0.1	3.691e-004
198	7.0201	1.5065	0.1	4.1897e-004
199	7.0201	1.2565	0.1	3.8859e-004
200	6.0201	0.75652	0.1	4.1403e-004
201	8.7826	3.5733	0.1	5.3869e-004
202	8.6258	4.0988	0.1	4.664e-004
203	7.1731	3.7768	0.1	5.9315e-004
204	7.1731	2.5268	0.1	7.7711e-004
205	8.3235	3.7245	0.1	1.2336e-003
206	7.9338	2.394	0.1	1.0259e-003
207	8.1667	4.75	0.1	4.8523e-004
208	8.1667	5.5	0.1	3.3088e-004
209	8.1667	5.	5.e-002	7.6142e-005
210	8.1667	4.25	0.1	1.1789e-003
211	8.1667	4.5	5.e-002	4.6793e-005
212	8.0833	4.	0.1	1.5684e-003
213	8.1667	4.	5.e-002	1.1326e-004
214	8.	4.25	0.1	1.172e-003
215	8.	4.	5.e-002	1.0412e-004
216	8.	4.75	0.1	6.3894e-004
217	8.	4.5	5.e-002	7.4081e-005
218	8.	5.5	0.1	3.6221e-004
219	8.	5.	5.e-002	7.7003e-006
220	8.1667	1.25	0.1	4.6281e-004
221	8.1667	0.5	0.1	2.821e-004
222	8.1667	1.	5.e-002	7.9243e-006
223	8.1667	1.75	0.1	1.0384e-003
224	8.1667	1.5	5.e-002	1.7314e-005
225	8.0833	2.	0.1	1.2859e-003
226	8.1667	2.	5.e-002	6.3508e-005
227	8.	1.75	0.1	8.1525e-004
228	8.	2.	5.e-002	7.8122e-005
229	8.	1.25	0.1	3.9191e-004
230	8.	1.5	5.e-002	4.8572e-005
231	8.	0.5	0.1	3.5354e-004
232	8.	1.	5.e-002	1.7451e-006
233	9.4861	6.	0.1	1.9676e-004
234	8.1667	6.	5.e-002	1.675e-005
235	12.125	6.	0.1	1.7894e-004
236	10.806	6.	5.e-002	2.6603e-005
237	16.083	6.	0.1	1.4365e-004
238	13.444	6.	5.e-002	7.3282e-006
239	21.361	6.	0.1	9.179e-005
240	18.722	6.	5.e-002	5.0726e-006
241	24.	4.5	0.1	6.669e-005
242	24.	6.	5.e-002	4.5559e-006
243	24.	1.5	0.1	6.5745e-005
244	24.	3.	5.e-002	1.0314e-006
245	1.3113e-014	1.5	0.1	4.4347e-004
246	3.9339e-014	4.5	0.1	4.565e-004
247	2.6581e-014	3.	5.e-002	5.1563e-005
248	21.361	0.	0.1	9.3635e-005
249	24.	0.	5.e-002	4.824e-006
250	16.083	0.	0.1	1.3968e-004
251	18.722	0.	5.e-002	1.3823e-006
252	12.125	0.	0.1	1.7943e-004
253	13.444	0.	5.e-002	1.733e-005
254	9.4861	0.	0.1	2.335e-004
255	10.806	0.	5.e-002	2.8565e-005
256	8.1667	0.	5.e-002	4.3678e-006
257	7.	1.0615e-030	0.1	3.7661e-004
258	8.	1.2132e-030	5.e-002	1.6588e-005
259	5.	7.5824e-031	0.1	3.4179e-004
260	6.	0.	5.e-002	6.9735e-005
261	2.	3.033e-031	0.1	3.5821e-004
262	4.	0.	5.e-002	6.0725e-005
263	0.	0.	5.e-002	8.6516e-005
264	2.	6.	0.1	3.8654e-004
265	5.2451e-014	6.	5.e-002	6.5171e-005
266	5.	6.	0.1	3.2032e-004
267	4.	6.	5.e-002	3.9985e-005
268	7.	6.	0.1	3.3325e-004
269	6.	6.	5.e-002	3.5338e-005
270	8.	6.	5.e-002	2.4786e-005
271	5.	6.	0.	1.4412e-004
272	7.	6.	0.	1.1285e-004
273	2.	6.	0.	1.2538e-004
274	8.	5.5	0.	1.516e-004
275	3.9339e-014	4.5	0.	1.2092e-006
276	5.	7.5824e-031	0.	1.5612e-004
277	2.	3.033e-031	0.	1.1986e-004
278	7.	1.0615e-030	0.	1.5002e-004
279	8.	0.5	0.	1.5688e-004
280	1.3113e-014	1.5	0.	3.7692e-006
281	12.125	0.	0.	8.2119e-005
282	9.4861	0.	0.	9.4087e-005
283	16.083	0.	0.	5.6359e-005
284	21.361	0.	0.	3.601e-005
285	8.1667	0.5	0.	1.0763e-004
286	24.	1.5	0.	1.9625e-005
287	24.	4.5	0.	1.6444e-005
288	21.361	6.	0.	2.9945e-005
289	16.083	6.	0.	5.3076e-005
290	12.125	6.	0.	7.9653e-005
291	9.4861	6.	0.	7.2675e-005
292	8.1667	5.5	0.	1.2303e-004
293	8.	1.25	0.	1.5902e-004
294	8.	1.75	0.	3.5187e-004
295	8.0833	2.	0.	4.0851e-004
296	8.1667	1.25	0.	1.411e-004
297	8.1667	1.75	0.	3.1683e-004
298	8.	4.75	0.	1.933e-004
299	8.	4.25	0.	4.0383e-004
300	8.0833	4.	0.	5.8161e-004
301	8.1667	4.75	0.	1.8486e-004
302	8.1667	4.25	0.	4.0681e-004
