Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
120	16.213	2.3513	0.1	1.7421e-004
121	15.098	2.3499	0.1	2.0172e-004
122	13.988	2.3506	0.1	2.2976e-004
123	12.855	2.3534	0.1	2.5894e-004
124	11.697	2.3625	0.1	2.8918e-004
125	10.515	2.3772	0.1	3.2076e-004
126	9.3162	2.3858	0.1	3.5168e-004
127	8.0659	2.3667	0.1	3.9232e-004
128	6.85	3.5466	0.1	4.1404e-004
129	6.8531	2.4497	0.1	4.3133e-004
130	5.8674	5.2761	0.1	4.1924e-004
131	6.8485	4.7398	0.1	4.0058e-004
132	8.1836	4.7845	0.1	3.9321e-004
133	9.4121	4.7747	0.1	3.52e-004
134	10.588	4.7668	0.1	3.202e-004
135	11.74	4.7561	0.1	2.8905e-004
136	12.882	4.7176	0.1	2.5885e-004
137	14.	4.672	0.1	2.2992e-004
138	15.107	4.6703	0.1	2.0191e-004
139	16.212	4.6701	0.1	1.7459e-004
140	17.316	4.6773	0.1	1.4802e-004
141	18.42	4.6978	0.1	1.2221e-004
142	19.529	4.7389	0.1	9.7082e-005
143	20.641	4.7905	0.1	7.2549e-005
144	21.761	4.7923	0.1	4.8724e-005
145	22.88	4.7966	0.1	2.6182e-005
146	22.873	3.6018	0.1	2.805e-005
147	22.871	2.3929	0.1	2.809e-005
148	22.883	1.1949	0.1	2.6056e-005
149	21.763	1.1882	0.1	4.8656e-005
150	20.648	1.1884	0.1	7.2392e-005
151	19.538	1.184	0.1	9.6833e-005
152	18.432	1.1777	0.1	1.2197e-004
153	17.322	1.1734	0.1	1.4797e-004
154	16.217	1.1714	0.1	1.7457e-004
155	15.101	1.1712	0.1	2.0218e-004
156	13.995	1.1725	0.1	2.3016e-004
157	12.863	1.1749	0.1	2.5952e-004
158	11.73	1.1878	0.1	2.8938e-004
159	10.586	1.1986	0.1	3.2088e-004
160	9.3991	1.2006	0.1	3.5246e-004
161	8.1366	1.2112	0.1	3.9645e-004
162	6.6261	1.1906	0.1	4.2348e-004
163	2.0238	3.2171	0.1	5.6212e-004
164	1.0166	3.4998	0.1	6.3801e-004
165	0.96357	2.3087	0.1	6.255e-004
166	4.885	5.4764	0.1	3.5144e-004
167	5.7864	0.73376	0.1	3.68e-004
168	2.0866	4.5287	0.1	5.248e-004
169	1.8726	1.0363	0.1	5.3724e-004
170	5.0535	4.7565	0.1	5.7503e-004
171	4.8752	1.2081	0.1	6.2624e-004
172	0.93624	1.1472	0.1	5.7294e-004
173	1.0442	4.7317	0.1	5.8153e-004
174	5.6638	2.5193	0.1	5.2775e-004
175	5.3639	3.446	0.1	6.3542e-004
176	4.6578	5.0876	0.1	3.4487e-004
177	2.914	5.1996	0.1	4.6932e-004
178	3.1761	4.5919	0.1	6.0897e-004
179	4.9245	0.48238	0.1	3.8035e-004
180	2.8181	0.82286	0.1	4.8201e-004
181	3.1904	2.4253	0.1	9.0447e-004
182	5.5143	4.2154	0.1	5.0923e-004
183	3.4375	3.4988	0.1	9.855e-004
184	5.4687	1.7885	0.1	4.5888e-004
185	4.5222	3.5175	0.1	8.0537e-004
186	4.6877	2.5757	0.1	7.1629e-004
187	4.0267	4.	0.	8.8871e-004
188	4.0267	4.5	0.	4.6011e-004
189	4.0267	5.	0.	3.1341e-004
190	4.0267	5.5	0.	7.8115e-005
191	3.86	4.	0.	8.2659e-004
192	3.86	5.5	0.	1.6507e-004
193	3.86	5.	0.	2.4467e-004
194	3.86	4.5	0.	8.6252e-004
195	4.0267	2.	0.	7.7573e-004
196	4.0267	1.5	0.	5.9489e-004
197	4.0267	1.	0.	1.8672e-004
198	4.0267	0.5	0.	1.1601e-004
199	3.86	2.	0.	8.2129e-004
200	3.86	0.5	0.	1.638e-004
201	3.86	1.	0.	3.4704e-004
202	3.86	1.5	0.	7.0429e-004
203	4.0267	6.	0.	3.0133e-005
204	5.1363	6.	0.	1.1392e-004
205	6.2459	6.	0.	1.4651e-004
206	7.3556	6.	0.	1.4494e-004
207	8.4652	6.	0.	1.2865e-004
208	9.5748	6.	0.	1.183e-004
209	10.684	6.	0.	1.0723e-004
210	11.794	6.	0.	9.6246e-005
211	12.904	6.	0.	8.642e-005
212	14.013	6.	0.	7.6848e-005
213	15.123	6.	0.	6.767e-005
214	16.233	6.	0.	5.8526e-005
215	17.342	6.	0.	4.9715e-005
216	18.452	6.	0.	4.1163e-005
217	19.561	6.	0.	3.2884e-005
218	20.671	6.	0.	2.4694e-005
219	21.781	6.	0.	1.6491e-005
220	22.89	6.	0.	8.536e-006
221	24.	6.	0.	2.7154e-006
222	24.	4.8	0.	1.4475e-005
223	24.	3.6	0.	1.8433e-005
224	24.	2.4	0.	1.8422e-005
225	24.	1.2	0.	1.4456e-005
226	0.	1.2	0.	2.0793e-006
227	0.	2.4	0.	1.145e-005
228	0.	3.6	0.	2.3158e-006
229	0.	4.8	0.	8.0493e-007
230	24.	0.	0.	2.7448e-006
231	4.0267	0.	0.	3.3286e-005
232	22.89	0.	0.	8.5252e-006
233	21.781	0.	0.	1.6576e-005
234	20.671	0.	0.	2.4705e-005
235	19.561	0.	0.	3.2821e-005
236	18.452	0.	0.	4.1134e-005
237	17.342	0.	0.	4.9672e-005
238	16.233	0.	0.	5.846e-005
239	15.123	0.	0.	6.7491e-005
240	14.013	0.	0.	7.6766e-005
241	12.904	0.	0.	8.6347e-005
242	11.794	0.	0.	9.6295e-005
243	10.684	0.	0.	1.0723e-004
244	9.5748	0.	0.	1.1838e-004
245	8.4652	0.	0.	1.2961e-004
246	7.3556	0.	0.	1.4795e-004
247	6.2459	0.	0.	1.5022e-004
248	5.1363	0.	0.	1.2159e-004
249	0.	0.	0.	3.2083e-005
250	3.86	0.	0.	2.1387e-005
251	2.895	0.	0.	1.417e-004
252	1.93	0.	0.	2.092e-004
253	0.965	0.	0.	2.4161e-004
254	0.	6.	0.	2.8917e-005
255	3.86	6.	0.	2.7525e-005
256	0.965	6.	0.	2.3626e-004
257	1.93	6.	0.	1.852e-004
258	2.895	6.	0.	1.2953e-004
259	4.0267	4.	0.1	1.5502e-003
260	4.0267	4.5	0.1	4.2636e-004
261	4.0267	5.	0.1	3.1812e-004
262	4.0267	5.5	0.1	1.1593e-004
263	3.86	5.5	0.1	2.2425e-004
264	3.86	5.	0.1	3.738e-004
265	3.86	4.5	0.1	6.148e-004
266	3.86	4.	0.1	2.2908e-003
267	4.0267	2.	0.1	1.5355e-003
268	4.0267	1.5	0.1	4.4897e-004
269	4.0267	1.	0.1	2.4908e-004
270	4.0267	0.5	0.1	1.4503e-004
271	3.86	0.5	0.1	2.2336e-004
272	3.86	1.	0.1	4.6451e-004
273	3.86	1.5	0.1	8.4933e-004
274	3.86	2.	0.1	2.4004e-003
275	4.0267	6.	0.1	6.8004e-005
276	5.1363	6.	0.1	3.2656e-004
277	6.2459	6.	0.1	4.2662e-004
278	7.3556	6.	0.1	3.9998e-004
279	8.4652	6.	0.1	3.7748e-004
280	9.5748	6.	0.1	3.518e-004
281	10.684	6.	0.1	3.2044e-004
282	11.794	6.	0.1	2.8955e-004
283	12.904	6.	0.1	2.5944e-004
284	14.013	6.	0.1	2.3023e-004
285	15.123	6.	0.1	2.0193e-004
286	16.233	6.	0.1	1.7433e-004
287	17.342	6.	0.1	1.4745e-004
288	18.452	6.	0.1	1.2127e-004
289	19.561	6.	0.1	9.5706e-005
290	20.671	6.	0.1	7.0774e-005
291	21.781	6.	0.1	4.623e-005
292	22.89	6.	0.1	2.1958e-005
293	24.	6.	0.1	1.9884e-006
294	24.	4.8	0.1	5.2478e-006
295	24.	3.6	0.1	6.4723e-006
296	24.	2.4	0.1	6.455e-006
297	24.	1.2	0.1	5.2223e-006
298	0.	1.2	0.1	5.0632e-004
299	0.	2.4	0.1	5.0879e-004
300	0.	3.6	0.1	5.241e-004
301	0.	4.8	0.1	5.0286e-004
302	24.	0.	0.1	2.0195e-006
303	22.89	0.	0.1	2.1947e-005
304	21.781	0.	0.1	4.6208e-005
305	20.671	0.	0.1	7.0621e-005
306	19.561	0.	0.1	9.5554e-005
307	18.452	0.	0.1	1.2111e-004
308	17.342	0.	0.1	1.473e-004
309	16.233	0.	0.1	1.7423e-004
310	15.123	0.	0.1	2.0183e-004
311	14.013	0.	0.1	2.3031e-004
312	12.904	0.	0.1	2.5951e-004
313	11.794	0.	0.1	2.8969e-004
314	10.684	0.	0.1	3.2026e-004
315	9.5748	0.	0.1	3.5205e-004
316	8.4652	0.	0.1	3.7603e-004
317	7.3556	0.	0.1	4.0414e-004
318	6.2459	0.	0.1	4.1805e-004
319	5.1363	0.	0.1	3.3531e-004
320	4.0267	0.	0.1	7.5128e-005
321	3.86	0.	0.1	3.8894e-005
322	2.895	0.	0.1	3.7516e-004
323	1.93	0.	0.1	5.5185e-004
324	0.965	0.	0.1	6.3383e-004
325	0.	0.	0.1	1.8222e-004
326	0.	6.	0.1	1.8661e-004
327	0.965	6.	0.1	6.3962e-004
328	1.93	6.	0.1	5.5118e-004
329	2.895	6.	0.1	3.5752e-004
330	3.86	6.	0.1	3.8962e-005
331	4.605	3.0466	0.	2.8583e-004
332	5.1758	2.5475	0.	2.4115e-004
333	4.4044	2.6268	0.	4.0084e-004
334	4.6877	2.5757	5.e-002	7.9229e-006
335	4.3572	2.2878	0.	4.4472e-004
336	4.9431	3.4817	0.	2.5645e-004
337	4.2516	3.3199	0.	3.4404e-004
338	4.5222	3.5175	5.e-002	1.3388e-005
339	4.2745	3.7587	0.	5.2523e-004
340	5.5662	2.1539	0.	1.8074e-004
341	5.1719	1.4983	0.	1.8459e-004
342	6.0474	1.4895	0.	1.5123e-004
343	5.4687	1.7885	5.e-002	1.6968e-005
344	4.7477	1.8942	0.	4.1154e-004
345	3.4561	3.8565	0.	4.354e-004
346	3.4519	3.0507	0.	3.42e-004
347	3.1804	3.6602	0.	3.3021e-004
348	3.4375	3.4988	5.e-002	4.7877e-005
349	3.6488	3.7494	0.	6.0198e-004
350	5.4391	3.8307	0.	2.0985e-004
351	5.2839	4.4859	0.	1.9134e-004
352	6.1814	4.4776	0.	1.6391e-004
353	5.5143	4.2154	5.e-002	1.8461e-005
354	4.7705	4.1077	0.	4.4648e-004
355	2.6071	2.8212	0.	2.8744e-004
356	3.0219	2.0552	0.	2.8965e-004
357	3.3284	2.514	0.	3.4163e-004
358	3.0568	3.1234	0.	2.9206e-004
359	3.1904	2.4253	5.e-002	2.3925e-005
360	3.5252	1.9627	0.	3.4032e-004
361	2.3453	0.92956	0.	1.6671e-004
362	2.8357	1.254	0.	1.9523e-004
363	2.8181	0.82286	5.e-002	6.5826e-006
364	3.339	0.66143	0.	1.1474e-004
365	2.8565	0.41143	0.	1.6028e-004
366	5.3554	0.60807	0.	1.3803e-004
367	4.7788	0.68933	0.	1.5161e-004
368	4.9245	0.48238	5.e-002	1.2427e-005
369	4.4756	0.49119	0.	7.9735e-005
370	5.0304	0.24119	0.	1.3248e-004
371	3.0451	4.8958	0.	1.9561e-004
372	3.3254	4.403	0.	3.5674e-004
373	3.0497	4.2067	0.	2.217e-004
374	3.1761	4.5919	5.e-002	1.7139e-005
375	3.5181	4.7959	0.	2.011e-004
376	2.5003	4.8642	0.	1.7622e-004
377	2.914	5.1996	5.e-002	1.0058e-005
378	3.387	5.3498	0.	1.2533e-004
379	2.9045	5.5998	0.	1.4746e-004
380	4.8557	4.922	0.	1.8977e-004
381	4.7714	5.282	0.	1.479e-004
382	4.6578	5.0876	5.e-002	2.3052e-005
383	4.3422	5.0438	0.	1.9857e-004
384	5.5139	2.9826	0.	2.1343e-004
385	6.107	3.4963	0.	1.8462e-004
386	5.3639	3.446	5.e-002	2.4896e-005
387	6.2584	2.4845	0.	1.7968e-004
388	5.6638	2.5193	5.e-002	2.4514e-005
389	1.5654	4.6302	0.	2.6944e-004
390	1.0304	4.1158	0.	3.5375e-004
391	1.0442	4.7317	5.e-002	2.7215e-006
392	0.52212	4.7658	0.	1.6707e-004
393	1.0046	5.3658	0.	2.8395e-004
394	1.4044	1.0917	0.	2.5527e-004
395	0.9499	1.7279	0.	3.5026e-004
396	0.93624	1.1472	5.e-002	2.5664e-006
397	0.46812	1.1736	0.	1.6449e-004
398	0.95062	0.57358	0.	2.8473e-004
399	5.3308	0.97095	0.	1.8122e-004
400	4.7541	1.0522	0.	1.9992e-004
401	4.8752	1.2081	5.e-002	3.3989e-005
402	4.4509	1.3541	0.	2.9391e-004
403	5.4605	5.0163	0.	1.7865e-004
404	5.0535	4.7565	5.e-002	3.0471e-005
405	4.5401	4.6282	0.	2.6274e-004
406	1.9054	1.5623	0.	2.15e-004
407	1.8726	1.0363	5.e-002	3.0166e-006
408	1.9013	0.51813	0.	1.7403e-004
409	2.0552	3.8729	0.	2.1314e-004
410	2.5049	4.1751	0.	2.1818e-004
411	2.0866	4.5287	5.e-002	8.5211e-006
412	2.0083	5.2643	0.	1.807e-004
413	6.2062	0.96219	0.	1.4398e-004
414	5.7864	0.73376	5.e-002	1.2532e-005
415	6.0161	0.36688	0.	1.3709e-004
416	5.3762	5.3762	0.	1.3859e-004
417	4.885	5.4764	5.e-002	1.2399e-005
418	4.4558	5.4882	0.	7.8371e-005
419	5.0107	5.7382	0.	1.2653e-004
420	0.99007	2.9042	0.	3.7266e-004
421	1.4509	2.1985	0.	3.0994e-004
422	0.96357	2.3087	5.e-002	3.8572e-006
423	0.48179	2.3543	0.	1.8627e-004
424	1.5202	3.3585	0.	2.9741e-004
425	1.0166	3.4998	5.e-002	8.4135e-007
426	0.50828	3.5499	0.	1.8682e-004
427	1.981	2.6527	0.	2.3466e-004
428	2.0238	3.2171	5.e-002	2.4675e-006
429	7.3813	1.2009	0.	1.3862e-004
430	6.7396	1.8202	0.	1.4849e-004
431	6.6261	1.1906	5.e-002	4.8338e-006
432	6.9908	0.59531	0.	1.4414e-004
433	8.7678	1.2059	0.	1.263e-004
434	8.1012	1.789	0.	1.3652e-004
435	8.1366	1.2112	5.e-002	2.3468e-006
436	8.3009	0.60562	0.	1.3055e-004
437	9.9925	1.1996	0.	1.1158e-004
438	9.3576	1.7932	0.	1.1846e-004
439	9.3991	1.2006	5.e-002	5.8427e-007
440	9.487	0.6003	0.	1.1654e-004
441	11.158	1.1932	0.	1.0177e-004
442	10.551	1.7879	0.	1.082e-004
443	10.586	1.1986	5.e-002	3.5767e-007
444	10.635	0.59928	0.	1.0605e-004
445	12.297	1.1814	0.	9.0919e-005
446	11.714	1.7751	0.	9.6262e-005
447	11.73	1.1878	5.e-002	2.5011e-007
448	11.762	0.5939	0.	9.5614e-005
449	13.429	1.1737	0.	8.1035e-005
450	12.859	1.7641	0.	8.5848e-005
451	12.863	1.1749	5.e-002	2.0784e-007
452	12.883	0.58746	0.	8.5915e-005
453	14.548	1.1719	0.	7.2081e-005
454	13.991	1.7615	0.	7.6112e-005
455	13.995	1.1725	5.e-002	1.7905e-007
456	14.004	0.58624	0.	7.6599e-005
457	15.659	1.1713	0.	6.3313e-005
458	15.099	1.7605	0.	6.7411e-005
459	15.101	1.1712	5.e-002	1.6684e-007
460	15.112	0.58561	0.	6.7576e-005
461	16.769	1.1724	0.	5.4729e-005
462	16.215	1.7613	0.	5.873e-005
463	16.217	1.1714	5.e-002	1.551e-007
464	16.225	0.58568	0.	5.8677e-005
465	17.877	1.1755	0.	4.6462e-005
466	17.321	1.7645	0.	5.041e-005
467	17.322	1.1734	5.e-002	1.4975e-007
468	17.332	0.58671	0.	5.0077e-005
469	18.985	1.1808	0.	3.8567e-005
470	18.431	1.7697	0.	4.2408e-005
471	18.432	1.1777	5.e-002	1.5379e-007
472	18.442	0.58884	0.	4.1735e-005
473	20.093	1.1862	0.	3.1168e-005
474	19.537	1.7765	0.	3.4967e-005
475	19.538	1.184	5.e-002	1.7145e-007
476	19.55	0.592	0.	3.3738e-005
477	21.206	1.1883	0.	2.4386e-005
478	20.647	1.7826	0.	2.8189e-005
479	20.648	1.1884	5.e-002	1.8263e-007
480	20.66	0.5942	0.	2.6085e-005
481	22.323	1.1916	0.	1.8681e-005
482	21.76	1.7874	0.	2.2407e-005
483	21.763	1.1882	5.e-002	2.14e-007
484	21.772	0.59411	0.	1.8757e-005
485	22.877	1.7939	0.	1.8223e-005
486	22.883	1.1949	5.e-002	3.1271e-007
487	23.441	1.1975	0.	1.5289e-005
488	22.887	0.59746	0.	1.2145e-005
489	22.872	2.9973	0.	2.036e-005
490	22.314	2.3897	0.	2.2129e-005
491	22.871	2.3929	5.e-002	3.2233e-007
492	23.435	2.3964	0.	1.9412e-005
493	22.876	4.1992	0.	1.8271e-005
494	22.314	3.596	0.	2.2185e-005
495	22.873	3.6018	5.e-002	3.2519e-007
496	23.437	3.6009	0.	1.9414e-005
497	22.321	4.7945	0.	1.8769e-005
498	22.88	4.7966	5.e-002	3.1897e-007
499	22.885	5.3983	0.	1.2195e-005
500	23.44	4.7983	0.	1.5346e-005
501	21.201	4.7914	0.	2.4502e-005
502	21.758	4.1913	0.	2.2501e-005
503	21.761	4.7923	5.e-002	2.2111e-007
504	21.771	5.3962	0.	1.8753e-005
505	20.085	4.7647	0.	3.1392e-005
506	20.643	4.1845	0.	2.8278e-005
507	20.641	4.7905	5.e-002	1.6872e-007
508	20.656	5.3952	0.	2.6143e-005
509	18.975	4.7183	0.	3.8819e-005
510	19.534	4.1473	0.	3.5058e-005
511	19.529	4.7389	5.e-002	2.1123e-007
512	19.545	5.3694	0.	3.3907e-005
513	17.868	4.6875	0.	4.6591e-005
514	18.422	4.1142	0.	4.254e-005
515	18.42	4.6978	5.e-002	2.4326e-007
516	18.436	5.3489	0.	4.1833e-005
517	16.764	4.6737	0.	5.4748e-005
518	17.316	4.0974	0.	5.0452e-005
519	17.316	4.6773	5.e-002	2.5216e-007
520	17.329	5.3386	0.	5.01e-005
521	15.659	4.6702	0.	6.3228e-005
522	16.21	4.0902	0.	5.8759e-005
523	16.212	4.6701	5.e-002	2.6147e-007
524	16.222	5.3351	0.	5.8677e-005
525	14.553	4.6712	0.	7.1909e-005
526	15.103	4.0891	0.	6.7295e-005
527	15.107	4.6703	5.e-002	2.7799e-007
528	15.115	5.3351	0.	6.7564e-005
529	13.441	4.6948	0.	8.0798e-005
530	13.993	4.0911	0.	7.6042e-005
531	14.	4.672	5.e-002	3.0901e-007
532	14.006	5.336	0.	7.6521e-005
533	12.311	4.7369	0.	9.0883e-005
534	12.866	4.1206	0.	8.5777e-005
535	12.882	4.7176	5.e-002	2.8718e-007
536	12.893	5.3588	0.	8.5693e-005
537	11.164	4.7614	0.	1.0159e-004
538	11.718	4.1528	0.	9.626e-005
539	11.74	4.7561	5.e-002	2.6526e-007
540	11.767	5.378	0.	9.5618e-005
541	10.	4.7707	0.	1.1208e-004
542	10.557	4.1623	0.	1.0773e-004
543	10.588	4.7668	5.e-002	3.7631e-007
544	10.636	5.3834	0.	1.0599e-004
545	8.7978	4.7796	0.	1.2629e-004
546	9.3642	4.1746	0.	1.1896e-004
547	9.4121	4.7747	5.e-002	2.1895e-007
548	9.4934	5.3873	0.	1.1595e-004
549	7.516	4.7622	0.	1.3496e-004
550	8.1429	4.1859	0.	1.3758e-004
551	8.1836	4.7845	5.e-002	2.0967e-006
552	8.3244	5.3923	0.	1.298e-004
553	6.3579	5.0079	0.	1.4886e-004
554	6.8492	4.1432	0.	1.3858e-004
555	6.8485	4.7398	5.e-002	2.3683e-006
556	7.102	5.3699	0.	1.3826e-004
557	5.8674	5.2761	5.e-002	1.2125e-005
558	6.0567	5.638	0.	1.4536e-004
559	6.8515	2.9982	0.	1.4983e-004
560	7.4595	2.4082	0.	1.4595e-004
561	6.8531	2.4497	5.e-002	7.1422e-006
562	7.4761	3.5669	0.	1.4256e-004
563	6.85	3.5466	5.e-002	7.8291e-006
564	8.691	2.3763	0.	1.2868e-004
565	8.084	2.977	0.	1.3789e-004
566	8.0659	2.3667	5.e-002	7.029e-007
567	9.9158	2.3815	0.	1.1509e-004
568	9.3163	2.9801	0.	1.2107e-004
569	9.3162	2.3858	5.e-002	8.2828e-007
570	11.106	2.3699	0.	1.027e-004
571	10.521	2.9676	0.	1.0859e-004
572	10.515	2.3772	5.e-002	4.7223e-007
573	12.276	2.3579	0.	9.1215e-005
574	11.697	2.956	0.	9.6479e-005
575	11.697	2.3625	5.e-002	2.4523e-007
576	13.421	2.352	0.	8.0845e-005
577	12.852	2.9385	0.	8.5883e-005
578	12.855	2.3534	5.e-002	2.0118e-007
579	14.543	2.3502	0.	7.159e-005
580	13.988	2.9304	0.	7.5856e-005
581	13.988	2.3506	5.e-002	1.8139e-007
582	15.655	2.3506	0.	6.2996e-005
583	15.099	2.9289	0.	6.7161e-005
584	15.098	2.3499	5.e-002	1.5807e-007
585	16.766	2.3535	0.	5.4597e-005
586	16.211	2.9308	0.	5.865e-005
587	16.213	2.3513	5.e-002	1.5519e-007
588	17.875	2.3586	0.	4.656e-005
589	17.318	2.9365	0.	5.0403e-005
590	17.32	2.3556	5.e-002	1.5571e-007
591	18.983	2.3654	0.	3.9026e-005
592	18.426	2.9461	0.	4.2554e-005
593	18.43	2.3617	5.e-002	1.6451e-007
594	20.092	2.3729	0.	3.2219e-005
595	19.538	2.9624	0.	3.5255e-005
596	19.537	2.369	5.e-002	1.8659e-007
597	21.202	2.3817	0.	2.6436e-005
598	20.646	2.9777	0.	2.8928e-005
599	20.646	2.3768	5.e-002	2.0548e-007
600	21.756	2.9884	0.	2.3837e-005
601	21.757	2.3865	5.e-002	2.7607e-007
602	21.201	3.5844	0.	2.6504e-005
603	21.755	3.5902	5.e-002	2.5761e-007
604	20.092	3.5671	0.	3.2165e-005
605	20.646	3.5785	5.e-002	1.9506e-007
606	18.981	3.5431	0.	3.8981e-005
607	19.539	3.5557	5.e-002	1.7585e-007
608	17.87	3.524	0.	4.6583e-005
609	18.423	3.5306	5.e-002	1.8501e-007
610	16.763	3.5139	0.	5.4627e-005
611	17.317	3.5175	5.e-002	1.8186e-007
612	15.655	3.5091	0.	6.2972e-005
613	16.209	3.5104	5.e-002	1.8208e-007
614	14.544	3.5091	0.	7.1546e-005
615	15.1	3.5079	5.e-002	2.1058e-007
616	13.418	3.5169	0.	8.083e-005
617	13.987	3.5102	5.e-002	2.1256e-007
618	12.273	3.5365	0.	9.1155e-005
619	12.849	3.5236	5.e-002	2.1614e-007
