Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
82	2.9115	4.739	0.	4.3024e-005
83	5.0097	5.0545	0.	4.451e-005
84	4.1836	4.1744	0.	4.5888e-005
85	6.4364	0.9659	0.	3.3423e-005
86	7.1984	1.8204	0.	3.4486e-005
87	5.151	3.3622	0.	8.2679e-005
88	6.0457	2.6573	0.	7.2847e-005
89	3.8819	1.5957	0.	4.4424e-005
90	3.8819	1.5957	0.1	1.1458e-004
91	6.0457	2.6573	0.1	1.3765e-004
92	5.151	3.3622	0.1	1.4639e-004
93	7.1984	1.8204	0.1	8.96e-005
94	6.4364	0.9659	0.1	5.548e-005
95	4.1836	4.1744	0.1	1.2088e-004
96	5.0097	5.0545	0.1	6.5707e-005
97	2.9115	4.739	0.1	1.2271e-004
98	4.687	2.0578	0.1	1.3179e-004
99	4.688	1.1715	0.1	9.5733e-005
100	7.255	4.139	0.1	9.0243e-005
101	9.9662	3.5589	0.1	5.7014e-005
102	11.218	3.5613	0.1	4.758e-005
103	12.464	3.568	0.1	3.9085e-005
104	13.668	3.5574	0.1	3.1599e-005
105	14.847	3.5345	0.1	2.5007e-005
106	16.007	3.528	0.1	1.9291e-005
107	17.145	3.5337	0.1	1.4384e-005
108	18.281	3.5442	0.1	1.0236e-005
109	19.417	3.5583	0.1	6.8294e-006
110	20.561	3.5833	0.1	4.1576e-006
111	21.694	3.5942	0.1	2.2349e-006
112	21.703	2.3897	0.1	2.2238e-006
113	20.563	2.3813	0.1	4.1504e-006
114	19.424	2.3743	0.1	6.8062e-006
115	18.287	2.3688	0.1	1.0216e-005
116	17.148	2.364	0.1	1.4366e-005
117	16.009	2.3617	0.1	1.9288e-005
118	14.848	2.3561	0.1	2.5024e-005
119	13.674	2.3697	0.1	3.1563e-005
120	12.469	2.3807	0.1	3.9091e-005
121	11.217	2.3738	0.1	4.7545e-005
122	9.9485	2.3546	0.1	5.7194e-005
123	8.6843	2.3948	0.1	6.8135e-005
124	8.7052	3.5042	0.1	6.8389e-005
125	2.7748	3.5035	0.1	1.2465e-004
126	7.6801	5.2393	0.1	7.0395e-005
127	8.6377	4.7108	0.1	6.6372e-005
128	10.03	4.7295	0.1	5.7169e-005
129	11.306	4.7639	0.1	4.7375e-005
130	12.519	4.7689	0.1	3.8929e-005
131	13.708	4.7648	0.1	3.1503e-005
132	14.867	4.7299	0.1	2.4982e-005
133	16.009	4.6947	0.1	1.9306e-005
134	17.144	4.7021	0.1	1.4397e-005
135	18.281	4.7201	0.1	1.0229e-005
136	19.42	4.754	0.1	6.7912e-006
137	20.561	4.7937	0.1	4.0986e-006
138	21.707	4.7943	0.1	2.1291e-006
139	22.851	4.8077	0.1	9.002e-007
140	22.848	3.6007	0.1	1.0324e-006
141	22.849	2.3942	0.1	1.0301e-006
142	1.4582	2.402	0.1	1.3567e-004
143	1.5	3.5562	0.1	1.3601e-004
144	22.856	1.1957	0.1	8.9478e-007
145	21.706	1.1905	0.1	2.1275e-006
146	20.565	1.1904	0.1	4.0838e-006
147	19.425	1.1871	0.1	6.7724e-006
148	18.288	1.1818	0.1	1.0201e-005
149	17.148	1.1786	0.1	1.4372e-005
150	16.012	1.1773	0.1	1.9301e-005
151	14.867	1.1791	0.1	2.5012e-005
152	13.696	1.1941	0.1	3.1581e-005
153	12.521	1.1982	0.1	3.8987e-005
154	11.301	1.196	0.1	4.732e-005
155	9.9956	1.203	0.1	5.7414e-005
156	8.517	1.2007	0.1	6.774e-005
157	7.6692	0.7434	0.1	6.7039e-005
158	2.5815	1.1919	0.1	1.2965e-004
159	1.3418	1.2452	0.1	1.327e-004
160	1.3757	4.7409	0.1	1.3381e-004
161	3.0688	2.2932	0.1	1.2069e-004
162	3.8927	5.2185	0.1	9.8637e-005
163	3.5304	0.86778	0.1	1.1297e-004
164	6.6611	5.4608	0.1	5.6795e-005
165	4.962	1.5767	0.1	1.089e-004
166	4.8028	5.4007	0.1	8.7146e-005
167	7.3569	2.5175	0.1	1.e-004
168	6.4625	5.0528	0.1	5.9133e-005
169	6.8748	4.6976	0.1	8.4502e-005
170	4.7849	4.7265	0.1	1.1771e-004
171	6.7507	0.51692	0.1	5.9778e-005
172	4.533	0.6223	0.1	8.0738e-005
173	7.4145	3.4036	0.1	1.0064e-004
174	4.0872	3.4335	0.1	1.3607e-004
175	4.3088	2.615	0.1	1.3772e-004
176	6.7171	1.3381	0.1	8.984e-005
177	6.2498	3.3514	0.1	1.3052e-004
178	5.4287	2.7174	0.1	1.5565e-004
179	5.7667	5.5	0.1	3.574e-005
180	5.7667	5.	0.1	1.0267e-004
181	5.7667	4.5	0.1	1.1392e-004
182	5.7667	4.	0.1	2.5471e-004
183	5.6	4.	0.1	2.5915e-004
184	5.6	4.5	0.1	1.4951e-004
185	5.6	5.	0.1	9.113e-005
186	5.6	5.5	0.1	3.1441e-005
187	5.7667	0.5	0.1	3.8329e-005
188	5.7667	1.	0.1	9.1258e-005
189	5.7667	1.5	0.1	1.3011e-004
190	5.7667	2.	0.1	2.4796e-004
191	5.6	2.	0.1	2.8952e-004
192	5.6	1.5	0.1	1.8645e-004
193	5.6	1.	0.1	9.0204e-005
194	5.6	0.5	0.1	5.7792e-005
195	5.7667	6.	0.1	3.4344e-005
196	6.9063	6.	0.1	5.2289e-005
197	8.0458	6.	0.1	6.4939e-005
198	9.1854	6.	0.1	6.298e-005
199	10.325	6.	0.1	5.5429e-005
200	11.465	6.	0.1	4.6895e-005
201	12.604	6.	0.1	3.8806e-005
202	13.744	6.	0.1	3.1558e-005
203	14.883	6.	0.1	2.5015e-005
204	16.023	6.	0.1	1.9282e-005
205	17.163	6.	0.1	1.4344e-005
206	18.302	6.	0.1	1.0135e-005
207	19.442	6.	0.1	6.6901e-006
208	20.581	6.	0.1	3.9892e-006
209	21.721	6.	0.1	1.9673e-006
210	22.86	6.	0.1	6.8724e-007
211	24.	6.	0.1	1.6336e-007
212	24.	4.8	0.1	4.2317e-007
213	24.	3.6	0.1	6.0127e-007
214	24.	2.4	0.1	6.0138e-007
215	24.	1.2	0.1	4.2362e-007
216	1.049e-014	1.2	0.1	1.316e-004
217	2.0981e-014	2.4	0.1	1.37e-004
218	3.1471e-014	3.6	0.1	1.3767e-004
219	4.1961e-014	4.8	0.1	1.3203e-004
220	24.	0.	0.1	1.644e-007
221	22.86	0.	0.1	6.8531e-007
222	21.721	0.	0.1	1.9741e-006
223	20.581	0.	0.1	3.9654e-006
224	19.442	0.	0.1	6.6746e-006
225	18.302	0.	0.1	1.0129e-005
226	17.163	0.	0.1	1.4333e-005
227	16.023	0.	0.1	1.9289e-005
228	14.883	0.	0.1	2.5044e-005
229	13.744	0.	0.1	3.1524e-005
230	12.604	0.	0.1	3.8734e-005
231	11.465	0.	0.1	4.7015e-005
232	10.325	0.	0.1	5.507e-005
233	9.1854	0.	0.1	6.2885e-005
234	8.0458	0.	0.1	6.4536e-005
235	6.9063	0.	0.1	5.1472e-005
236	5.7667	0.	0.1	3.4856e-005
237	5.6	0.	0.1	4.4859e-005
238	4.48	-1.5529e-030	0.1	7.5047e-005
239	3.36	-1.1647e-030	0.1	1.1755e-004
240	2.24	-7.7644e-031	0.1	1.4017e-004
241	1.12	-3.8822e-031	0.1	1.3673e-004
242	0.	0.	0.1	9.6162e-005
243	3.937e-014	6.	0.1	9.761e-005
244	1.12	6.	0.1	1.3563e-004
245	2.24	6.	0.1	1.4392e-004
246	3.36	6.	0.1	1.1351e-004
247	4.48	6.	0.1	7.5646e-005
248	5.6	6.	0.1	5.2115e-005
249	4.48	6.	0.	2.4088e-005
250	3.36	6.	0.	3.9698e-005
251	2.24	6.	0.	5.4235e-005
252	1.12	6.	0.	6.2741e-005
253	5.6	6.	0.	2.2333e-005
254	3.937e-014	6.	0.	5.1341e-006
255	1.12	-3.8822e-031	0.	6.0683e-005
256	2.24	-7.7644e-031	0.	4.6093e-005
257	3.36	-1.1647e-030	0.	4.1957e-005
258	4.48	-1.5529e-030	0.	2.7659e-005
259	5.6	0.	0.	1.5139e-005
260	0.	0.	0.	5.3935e-006
261	6.9063	0.	0.	1.8849e-005
262	8.0458	0.	0.	2.3868e-005
263	9.1854	0.	0.	2.4928e-005
264	10.325	0.	0.	1.8708e-005
265	11.465	0.	0.	1.6204e-005
266	12.604	0.	0.	1.3568e-005
267	13.744	0.	0.	1.1171e-005
268	14.883	0.	0.	9.0139e-006
269	16.023	0.	0.	7.1871e-006
270	17.163	0.	0.	5.6146e-006
271	18.302	0.	0.	4.245e-006
272	19.442	0.	0.	3.1125e-006
273	20.581	0.	0.	2.1935e-006
274	21.721	0.	0.	1.4628e-006
275	22.86	0.	0.	8.8298e-007
276	5.7667	0.	0.	1.4018e-005
277	24.	0.	0.	4.7514e-007
278	4.1961e-014	4.8	0.	6.1477e-007
279	3.1471e-014	3.6	0.	9.5081e-008
280	2.0981e-014	2.4	0.	1.0535e-007
281	1.049e-014	1.2	0.	2.5674e-007
282	24.	1.2	0.	7.6701e-007
283	24.	2.4	0.	1.1478e-006
284	24.	3.6	0.	1.1491e-006
285	24.	4.8	0.	7.6786e-007
286	24.	6.	0.	4.7446e-007
287	22.86	6.	0.	8.8704e-007
288	21.721	6.	0.	1.4534e-006
289	20.581	6.	0.	2.2143e-006
290	19.442	6.	0.	3.1528e-006
291	18.302	6.	0.	4.3035e-006
292	17.163	6.	0.	5.6759e-006
293	16.023	6.	0.	7.2177e-006
294	14.883	6.	0.	9.0019e-006
295	13.744	6.	0.	1.1096e-005
296	12.604	6.	0.	1.3423e-005
297	11.465	6.	0.	1.5712e-005
298	10.325	6.	0.	1.8836e-005
299	9.1854	6.	0.	2.5136e-005
300	8.0458	6.	0.	2.4774e-005
301	6.9063	6.	0.	1.8144e-005
302	5.7667	6.	0.	1.2354e-005
303	5.6	1.5	0.	1.2953e-004
304	5.6	1.	0.	3.0856e-005
305	5.6	0.5	0.	1.9826e-005
306	5.6	2.	0.	1.1068e-004
307	5.7667	0.5	0.	1.3295e-005
308	5.7667	1.	0.	5.3051e-005
309	5.7667	1.5	0.	8.69e-005
310	5.7667	2.	0.	8.4797e-005
311	5.6	4.5	0.	1.3176e-004
312	5.6	5.	0.	6.1115e-005
313	5.6	5.5	0.	1.1487e-005
314	5.6	4.	0.	1.1823e-004
315	5.7667	5.5	0.	1.2514e-005
316	5.7667	5.	0.	6.6165e-005
317	5.7667	4.5	0.	6.9776e-005
318	5.7667	4.	0.	8.679e-005
319	4.8687	2.6662	0.	5.4856e-005
320	5.2898	3.0398	0.	7.875e-005
321	5.7372	2.6874	0.	7.4497e-005
322	5.4287	2.7174	5.e-002	1.2895e-005
323	5.5143	2.3587	0.	9.2323e-005
324	6.8321	3.3775	0.	4.494e-005
325	5.7004	3.3568	0.	7.4064e-005
326	6.1477	3.0043	0.	6.8598e-005
327	6.2498	3.3514	5.e-002	3.6843e-007
328	6.0082	3.6757	0.	7.4148e-005
329	7.1932	1.0408	0.	3.017e-005
330	6.5768	1.152	0.	3.2709e-005
331	6.9578	1.5793	0.	3.6232e-005
332	6.7171	1.3381	5.e-002	9.0064e-006
333	6.2419	1.4191	0.	4.9785e-005
334	4.198	3.0243	0.	5.3061e-005
335	3.6888	2.4541	0.	5.0935e-005
336	4.4979	2.3364	0.	5.1742e-005
337	4.3088	2.615	5.e-002	6.0777e-006
338	3.431	3.4685	0.	4.9585e-005
339	4.1354	3.804	0.	4.8249e-005
340	4.6191	3.3979	0.	5.5354e-005
341	4.0872	3.4335	5.e-002	1.4323e-006
342	7.3857	2.9606	0.	3.8301e-005
343	8.0598	3.4539	0.	3.1018e-005
344	7.3347	3.7713	0.	3.5578e-005
345	7.4145	3.4036	5.e-002	2.6771e-006
346	4.0317	0.74504	0.	3.5938e-005
347	4.6105	0.8969	0.	4.1786e-005
348	4.533	0.6223	5.e-002	3.7983e-006
349	4.5065	0.31115	0.	3.0867e-005
350	5.0665	0.56115	0.	2.1112e-005
351	7.2099	0.63016	0.	2.1854e-005
352	6.5935	0.74141	0.	2.9591e-005
353	6.7507	0.51692	5.e-002	3.2212e-006
354	6.8285	0.25846	0.	2.2247e-005
355	6.2587	0.50846	0.	1.5319e-005
356	4.3388	4.9725	0.	4.5632e-005
357	4.8973	4.8905	0.	4.5518e-005
358	4.4842	4.4505	0.	5.1545e-005
359	4.7849	4.7265	5.e-002	1.7064e-005
360	5.1924	4.6132	0.	7.4258e-005
361	6.6686	4.8752	0.	3.0734e-005
362	7.2774	4.9685	0.	2.987e-005
363	7.0649	4.4183	0.	3.598e-005
364	6.8748	4.6976	5.e-002	9.1959e-006
365	6.3207	4.5988	0.	4.4748e-005
366	6.5618	5.2568	0.	2.7323e-005
367	6.4625	5.0528	5.e-002	2.8247e-007
368	6.1146	5.0264	0.	4.1953e-005
369	8.0206	2.4562	0.	3.1585e-005
370	7.2777	2.169	0.	3.628e-005
371	6.7013	2.5874	0.	4.6405e-005
372	7.3569	2.5175	5.e-002	3.0633e-006
373	4.3478	5.3096	0.	3.3357e-005
374	4.9063	5.2276	0.	4.3121e-005
375	4.8028	5.4007	5.e-002	7.1429e-006
376	4.6414	5.7004	0.	3.1888e-005
377	5.2014	5.4504	0.	1.9381e-005
378	4.825	1.3741	0.	4.9365e-005
379	4.8245	1.8172	0.	4.8906e-005
380	4.962	1.5767	5.e-002	7.7958e-006
381	5.281	1.5383	0.	8.3756e-005
382	7.1706	5.3501	0.	2.4656e-005
383	6.6611	5.4608	5.e-002	3.7921e-006
384	6.7837	5.7304	0.	2.0547e-005
385	6.2139	5.4804	0.	1.3968e-005
386	3.0559	1.0298	0.	4.1592e-005
387	3.7061	1.2318	0.	4.1775e-005
388	3.5304	0.86778	5.e-002	1.2908e-006
389	3.4452	0.43389	0.	4.0682e-005
390	3.4021	4.9787	0.	3.9005e-005
391	3.8927	5.2185	5.e-002	3.9937e-006
392	3.6263	5.6092	0.	3.666e-005
393	2.8252	1.7425	0.	4.5776e-005
394	2.2635	2.3476	0.	6.575e-005
395	2.9218	2.8983	0.	4.7048e-005
396	3.4753	1.9445	0.	4.6193e-005
397	3.0688	2.2932	5.e-002	3.5105e-006
398	1.4379	4.1485	0.	8.1007e-005
399	2.1436	4.7399	0.	5.9672e-005
400	1.3757	4.7409	5.e-002	2.1385e-006
401	1.2478	5.3704	0.	6.9572e-005
402	0.68785	4.7704	0.	3.8232e-005
403	1.9617	1.2185	0.	6.0082e-005
404	1.4	1.8236	0.	8.0073e-005
405	1.3418	1.2452	5.e-002	2.3598e-006
406	1.2309	0.62259	0.	6.8553e-005
407	0.67091	1.2226	0.	3.8252e-005
408	2.5815	1.1919	5.e-002	1.0601e-006
409	2.4108	0.59593	0.	4.4809e-005
410	8.0931	0.97203	0.	2.2786e-005
411	7.6692	0.7434	5.e-002	1.6109e-006
412	7.8575	0.3717	0.	2.2741e-005
413	9.2563	1.2018	0.	2.1324e-005
414	8.6007	1.7977	0.	2.3284e-005
415	7.8577	1.5105	0.	2.8512e-005
416	8.517	1.2007	5.e-002	1.0329e-006
417	8.8512	0.60033	0.	2.2421e-005
418	10.648	1.1995	0.	1.7945e-005
419	9.972	1.7788	0.	2.0298e-005
420	9.9956	1.203	5.e-002	3.2232e-007
421	10.16	0.60148	0.	1.953e-005
422	11.911	1.1971	0.	1.4198e-005
423	11.259	1.7849	0.	1.5828e-005
424	11.301	1.196	5.e-002	3.6495e-007
425	11.383	0.59799	0.	1.5685e-005
426	13.108	1.1961	0.	1.1822e-005
427	12.495	1.7895	0.	1.2945e-005
428	12.521	1.1982	5.e-002	4.5913e-007
429	12.562	0.59911	0.	1.3205e-005
430	14.282	1.1866	0.	9.7553e-006
431	13.685	1.7819	0.	1.0691e-005
432	13.696	1.1941	5.e-002	3.9577e-007
433	13.72	0.59703	0.	1.093e-005
434	15.439	1.1782	0.	7.8882e-006
435	14.857	1.7676	0.	8.774e-006
436	14.867	1.1791	5.e-002	3.5627e-007
437	14.875	0.58954	0.	8.8616e-006
438	16.58	1.178	0.	6.2341e-006
439	16.011	1.7695	0.	7.0356e-006
440	16.012	1.1773	5.e-002	3.1053e-007
441	16.017	0.58866	0.	7.0703e-006
442	17.718	1.1802	0.	4.7868e-006
443	17.148	1.7713	0.	5.5093e-006
444	17.148	1.1786	5.e-002	2.6236e-007
445	17.155	0.5893	0.	5.5073e-006
446	18.856	1.1845	0.	3.5605e-006
447	18.288	1.7753	0.	4.1836e-006
448	18.288	1.1818	5.e-002	2.2153e-007
449	18.295	0.5909	0.	4.1509e-006
450	19.995	1.1888	0.	2.5611e-006
451	19.424	1.7807	0.	3.0841e-006
452	19.425	1.1871	5.e-002	1.7993e-007
453	19.433	0.59355	0.	3.0292e-006
454	21.136	1.1905	0.	1.7836e-006
455	20.564	1.7859	0.	2.2094e-006
456	20.565	1.1904	5.e-002	1.3519e-007
457	20.573	0.59521	0.	2.1246e-006
458	22.281	1.1931	0.	1.2244e-006
459	21.704	1.7901	0.	1.5672e-006
460	21.706	1.1905	5.e-002	9.2772e-008
461	21.713	0.59526	0.	1.4243e-006
462	22.852	1.7949	0.	1.1537e-006
463	22.856	1.1957	5.e-002	6.0067e-008
464	22.858	0.59783	0.	9.1113e-007
465	23.428	1.1978	0.	8.7731e-007
466	1.4791	2.9791	0.	8.4648e-005
467	2.1374	3.5298	0.	6.5917e-005
468	1.5	3.5562	5.e-002	2.2716e-006
469	0.75001	3.5781	0.	4.2788e-005
470	1.4582	2.402	5.e-002	1.8556e-006
471	0.72908	2.401	0.	4.1845e-005
472	22.849	2.9974	0.	1.3302e-006
473	22.276	2.3919	0.	1.5365e-006
474	22.849	2.3942	5.e-002	5.7768e-008
475	23.424	2.3971	0.	1.2439e-006
476	22.849	4.2042	0.	1.1524e-006
477	22.271	3.5975	0.	1.5376e-006
478	22.848	3.6007	5.e-002	5.7479e-008
479	23.424	3.6004	0.	1.2432e-006
480	22.279	4.801	0.	1.2274e-006
481	22.851	4.8077	5.e-002	6.0871e-008
482	23.425	4.8038	0.	8.779e-007
483	22.856	5.4038	0.	9.1269e-007
484	21.134	4.794	0.	1.7858e-006
485	21.7	4.1943	0.	1.5717e-006
486	21.707	4.7943	5.e-002	9.5353e-008
487	21.714	5.3971	0.	1.4234e-006
488	19.99	4.7738	0.	2.5625e-006
489	20.561	4.1885	0.	2.2092e-006
490	20.561	4.7937	5.e-002	1.3802e-007
491	20.571	5.3969	0.	2.1314e-006
492	18.85	4.737	0.	3.5669e-006
493	19.418	4.1561	0.	3.0886e-006
494	19.42	4.754	5.e-002	1.829e-007
495	19.431	5.377	0.	3.0485e-006
496	17.713	4.7111	0.	4.7908e-006
497	18.281	4.1321	0.	4.1893e-006
498	18.281	4.7201	5.e-002	2.2685e-007
499	18.292	5.36	0.	4.1797e-006
500	16.576	4.6984	0.	6.233e-006
501	17.144	4.1179	0.	5.5113e-006
502	17.144	4.7021	5.e-002	2.6711e-007
503	17.153	5.351	0.	5.5321e-006
504	15.438	4.7123	0.	7.8791e-006
505	16.008	4.1114	0.	7.0396e-006
506	16.009	4.6947	5.e-002	3.1034e-007
507	16.016	5.3473	0.	7.0799e-006
508	14.287	4.7473	0.	9.7212e-006
509	14.857	4.1322	0.	8.7601e-006
510	14.867	4.7299	5.e-002	3.5047e-007
511	14.875	5.3649	0.	8.8427e-006
512	13.114	4.7668	0.	1.1744e-005
513	13.688	4.1611	0.	1.0655e-005
514	13.708	4.7648	5.e-002	3.8887e-007
515	13.726	5.3824	0.	1.0863e-005
516	11.913	4.7664	0.	1.4341e-005
517	12.492	4.1685	0.	1.2929e-005
518	12.519	4.7689	5.e-002	4.4219e-007
519	12.562	5.3844	0.	1.3086e-005
520	10.668	4.7467	0.	1.8072e-005
521	11.262	4.1626	0.	1.6028e-005
522	11.306	4.7639	5.e-002	5.0835e-007
523	11.386	5.3819	0.	1.553e-005
524	9.334	4.7201	0.	2.1568e-005
525	9.9983	4.1442	0.	2.0396e-005
526	10.03	4.7295	5.e-002	3.1937e-007
527	10.178	5.3647	0.	1.9546e-005
528	8.1589	4.975	0.	2.3003e-005
529	8.6714	4.1075	0.	2.3625e-005
530	7.9463	4.4249	0.	2.8608e-005
531	8.6377	4.7108	5.e-002	1.1806e-006
532	8.9115	5.3554	0.	2.1781e-005
533	7.6801	5.2393	5.e-002	2.8876e-006
534	7.863	5.6197	0.	2.512e-005
535	2.8431	4.1212	0.	4.4559e-005
536	2.7748	3.5035	5.e-002	3.9778e-007
537	8.6948	2.9495	0.	2.4022e-005
538	9.3357	3.5315	0.	2.2331e-005
539	8.7052	3.5042	5.e-002	1.9056e-006
540	9.3164	2.3747	0.	2.2156e-005
541	8.6843	2.3948	5.e-002	1.9619e-006
542	10.583	2.3642	0.	1.8179e-005
543	9.9574	2.9567	0.	2.0373e-005
544	9.9485	2.3546	5.e-002	4.3005e-007
545	11.843	2.3773	0.	1.4568e-005
546	11.217	2.9675	0.	1.6157e-005
547	11.217	2.3738	5.e-002	5.1983e-007
548	13.072	2.3752	0.	1.1653e-005
549	12.467	2.9744	0.	1.3024e-005
550	12.469	2.3807	5.e-002	4.641e-007
551	14.261	2.3629	0.	9.7562e-006
552	13.671	2.9636	0.	1.0649e-005
553	13.674	2.3697	5.e-002	4.0272e-007
554	15.429	2.3589	0.	7.9745e-006
555	14.847	2.9453	0.	8.8035e-006
556	14.848	2.3561	5.e-002	3.5442e-007
557	16.578	2.3628	0.	6.3668e-006
558	16.008	2.9448	0.	7.0952e-006
559	16.009	2.3617	5.e-002	3.1015e-007
560	17.717	2.3664	0.	4.9642e-006
561	17.146	2.9488	0.	5.5928e-006
562	17.148	2.364	5.e-002	2.6685e-007
563	18.855	2.3716	0.	3.765e-006
564	18.284	2.9565	0.	4.2839e-006
565	18.287	2.3688	5.e-002	2.2318e-007
566	19.994	2.3778	0.	2.7888e-006
567	19.42	2.9663	0.	3.1954e-006
568	19.424	2.3743	5.e-002	1.8151e-007
569	21.133	2.3855	0.	2.0448e-006
570	20.562	2.9823	0.	2.3337e-006
571	20.563	2.3813	5.e-002	1.3467e-007
572	21.699	2.992	0.	1.7165e-006
573	21.703	2.3897	5.e-002	9.2222e-008
574	21.128	3.5888	0.	2.047e-006
575	21.694	3.5942	5.e-002	9.2843e-008
576	19.989	3.5708	0.	2.7902e-006
577	20.561	3.5833	5.e-002	1.3192e-007
578	18.849	3.5512	0.	3.7672e-006
579	19.417	3.5583	5.e-002	1.7676e-007
580	17.713	3.5389	0.	4.9655e-006
581	18.281	3.5442	5.e-002	2.2578e-007
582	16.576	3.5309	0.	6.3728e-006
583	17.145	3.5337	5.e-002	2.7654e-007
584	15.427	3.5313	0.	7.9733e-006
585	16.007	3.528	5.e-002	3.2064e-007
586	14.258	3.546	0.	9.7412e-006
587	14.847	3.5345	5.e-002	3.5228e-007
588	13.066	3.5627	0.	1.1636e-005
589	13.668	3.5574	5.e-002	3.9179e-007
590	11.841	3.5647	0.	1.4613e-005
591	12.464	3.568	5.e-002	4.3218e-007
592	10.592	3.5601	0.	1.8345e-005
593	11.218	3.5613	5.e-002	5.922e-007
594	9.9662	3.5589	5.e-002	4.2133e-007
595	7.255	4.139	5.e-002	6.1842e-006
596	6.5108	4.0695	0.	5.1555e-005
597	4.2849	1.3836	0.	3.8707e-005
598	4.688	1.1715	5.e-002	6.3215e-006
599	5.144	1.0858	0.	3.4784e-005
600	4.2844	1.8268	0.	4.685e-005
601	4.687	2.0578	5.e-002	1.1063e-005
602	5.1435	2.0289	0.	7.5095e-005
603	3.5475	4.4567	0.	4.3844e-005
604	2.9115	4.739	5.e-002	2.157e-006
605	2.5757	5.3695	0.	4.3302e-005
606	5.0097	5.0545	5.e-002	1.3759e-006
607	5.3049	5.0273	0.	5.011e-005
608	4.1836	4.1744	5.e-002	8.3904e-006
609	4.8918	4.0872	0.	7.3717e-005
610	6.4364	0.9659	5.e-002	7.6979e-007
611	6.1015	0.98295	0.	3.9509e-005
612	7.1984	1.8204	5.e-002	7.1095e-006
613	6.4825	1.9102	0.	5.2432e-005
614	5.151	3.3622	5.e-002	2.2647e-006
