Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
43,12.685,4.809,0,3.8106e-05,380.8,1.297e-05,4.3939,1.2308e-05,-0.57649,-3.8039e-05,-378.86,0.21717
44,11.534,4.7984,0,4.5942e-05,459.1,1.5322e-05,1.4323,1.502e-05,-0.83472,-4.5931e-05,-458.8,0.18601
45,10.39,4.8049,0,5.4424e-05,543.86,1.8038e-05,-0.55577,1.7777e-05,-2.5184,-5.4476e-05,-545.4,0.15622
46,9.2561,4.8079,0,6.3246e-05,632.03,2.1181e-05,-1.1545,2.0241e-05,-8.2222,-6.3403e-05,-636.69,0.12808
47,8.1465,4.8406,0,7.2542e-05,724.92,2.4765e-05,-3.9968,2.2163e-05,-23.549,-7.2991e-05,-738.5,0.1021
48,5.9505,4.0714,0,8.8177e-05,881.16,2.8835e-05,-33.524,2.6467e-05,-51.318,-8.9607e-05,-923.45,0.056771
49,5.7699,5.0436,0,7.9683e-05,796.28,3.0232e-05,10.454,2.0381e-05,-63.559,-8.0328e-05,-820.25,0.052672
50,6.9981,3.7982,0,8.2348e-05,822.91,3.01e-05,4.9856,2.2567e-05,-51.611,-8.2995e-05,-844.76,0.077731
51,6.7771,2.5301,0,7.829e-05,782.36,3.0591e-05,1.2439,1.7516e-05,-96.993,-7.9455e-05,-825.59,0.073227
52,8.0232,2.456,0,7.2866e-05,728.16,2.6212e-05,5.6405,2.0833e-05,-34.776,-7.3277e-05,-741.88,0.09993
53,9.2165,2.4258,0,6.311e-05,630.66,2.2056e-05,1.088,1.882e-05,-23.229,-6.3451e-05,-641.38,0.12765
54,10.388,2.4218,0,5.3859e-05,538.22,1.8107e-05,-0.55168,1.7158e-05,-7.6789,-5.3996e-05,-542.3,0.15663
55,12.682,2.4434,0,3.7923e-05,378.97,1.2942e-05,4.4885,1.2201e-05,-1.0845,-3.7862e-05,-377.23,0.21747
56,13.822,2.4542,0,3.0949e-05,309.28,1.0863e-05,7.1658,9.7648e-06,-1.0863,-3.0837e-05,-306.16,0.24926
57,14.965,2.4356,0,2.4655e-05,246.38,8.9029e-06,8.6751,7.6236e-06,-0.93705,-2.451e-05,-242.37,0.28197
58,16.092,2.4163,0,1.911e-05,190.97,7.1609e-06,9.5984,5.7219e-06,-1.2135,-1.8945e-05,-186.55,0.31484
59,17.221,2.4034,0,1.4321e-05,143.11,5.6113e-06,10.011,4.1185e-06,-1.2058,-1.4139e-05,-138.38,0.34824
60,18.342,2.421,0,1.0259e-05,102.52,4.2991e-06,10.375,2.7483e-06,-1.2767,-1.0054e-05,-97.468,0.38178
61,19.466,2.4072,0,6.9464e-06,69.416,3.2074e-06,10.545,1.6464e-06,-1.1838,-6.7123e-06,-63.988,0.41564
62,20.596,2.3958,0,4.375e-06,43.72,2.3562e-06,10.678,7.7128e-07,-1.2306,-4.0909e-06,-37.763,0.44986
63,21.727,2.3816,0,2.5757e-06,25.739,1.7348e-06,10.736,1.4659e-07,-1.1977,-2.1967e-06,-18.804,0.48422
64,21.726,3.5886,0,2.5798e-06,25.781,1.7371e-06,10.767,1.4996e-07,-1.1578,-2.2003e-06,-18.817,0.48419
65,20.598,3.5948,0,4.3676e-06,43.646,2.355e-06,10.695,7.6767e-07,-1.2321,-4.0826e-06,-37.675,0.44993
66,19.471,3.6191,0,6.9349e-06,69.301,3.201e-06,10.49,1.642e-06,-1.2242,-6.7026e-06,-63.922,0.41579
67,18.342,3.6182,0,1.0266e-05,102.59,4.2981e-06,10.366,2.7562e-06,-1.2185,-1.0061e-05,-97.523,0.38178
68,17.224,3.613,0,1.4302e-05,142.92,5.6017e-06,10.026,4.1192e-06,-1.1129,-1.4118e-05,-138.14,0.34835
69,16.091,3.6148,0,1.912e-05,191.07,7.153e-06,9.4796,5.734e-06,-1.182,-1.8957e-05,-186.7,0.3148
70,14.957,3.6262,0,2.4684e-05,246.67,8.9074e-06,8.4808,7.624e-06,-1.1616,-2.4546e-05,-242.87,0.28175
71,13.818,3.6304,0,3.0972e-05,309.5,1.0849e-05,6.8859,9.7838e-06,-1.1156,-3.0866e-05,-306.54,0.24915
72,12.676,3.6231,0,3.8007e-05,379.81,1.2943e-05,4.2918,1.2258e-05,-0.85491,-3.7946e-05,-378.07,0.21731
73,11.529,3.6177,0,4.5688e-05,456.56,1.5119e-05,0.029116,1.5008e-05,-0.80736,-4.5701e-05,-456.95,0.18629
74,10.375,3.6178,0,5.4079e-05,540.42,1.815e-05,-0.42202,1.7292e-05,-6.8742,-5.42e-05,-544.04,0.1563
75,9.215,3.6125,0,6.2985e-05,629.42,2.1528e-05,-1.8378,1.935e-05,-18.207,-6.331e-05,-639.28,0.12763
76,8.0816,3.6467,0,7.2828e-05,727.78,2.6009e-05,2.0372,2.0816e-05,-36.983,-7.3344e-05,-744.47,0.10124
77,11.535,2.4227,0,4.5607e-05,455.76,1.5105e-05,0.20407,1.4977e-05,-0.76084,-4.5616e-05,-456.03,0.18644
78,4.351,5.0491,0,6.9494e-05,694.46,3.0239e-05,114.24,2.0811e-05,43.404,-6.654e-05,-612.92,0.027762
79,4.7172,4.642,0,0.00011763,1175.5,5.8269e-05,232.5,2.5533e-05,-13.469,-0.00011196,-1046.5,0.034319
80,2.6575,1.1582,0,9.5319e-05,952.53,3.6544e-05,88.464,3.0894e-05,46.01,-9.296e-05,-884.58,0.0088628
81,2.4456,2.4013,0,0.00015162,1515.2,5.7834e-05,-67.924,2.9685e-05,-279.43,-0.00015642,-1677.8,0.0084353
82,4.3658,1.0009,0,7.0181e-05,701.32,3.2925e-05,142.85,1.9241e-05,40.029,-6.6502e-05,-604.21,0.027899
83,4.6328,1.4495,0,0.00011284,1127.6,5.2782e-05,190.66,2.7359e-05,-0.35532,-0.00010838,-1020.2,0.032889
84,4.7094,2.0503,0,0.00012126,1211.7,4.2801e-05,-83.909,2.7269e-05,-200.61,-0.00012567,-1349.8,0.034698
85,4.2324,3.4404,0,0.00017602,1759,6.9609e-05,250.02,6.1439e-05,188.63,-0.00016848,-1538.9,0.027637
86,2.8326,3.1519,0,0.00017516,1750.4,6.5552e-05,-6.6207,4.3611e-05,-171.48,-0.00017761,-1833.6,0.011592
87,3.3779,2.8864,0,0.00022898,2288.2,0.00010391,383.74,6.1334e-05,63.865,-0.00021968,-2047.6,0.016844
88,4.7783,2.7543,0,0.00015232,1522.1,5.828e-05,-16.517,3.4536e-05,-194.92,-0.00015513,-1620,0.036124
89,5.4119,2.7361,0,0.0001031,1030.3,4.5079e-05,-10.908,1.2404e-05,-256.42,-0.00010542,-1141.7,0.04699
90,4.0733,2.7964,0,0.00018881,1886.8,7.6123e-05,207.91,5.7667e-05,69.24,-0.00018371,-1744.4,0.025445
91,7.0109,4.9249,0,8.2156e-05,821,3.0191e-05,23.39,2.3966e-05,-23.383,-8.2056e-05,-819.99,0.077339
92,2.4093,3.6778,0,0.00014052,1404.3,4.5895e-05,-83.564,3.9483e-05,-131.75,-0.00014412,-1511.3,0.0082246
93,2.4093,3.6778,0.1,0.00014052,1404.3,0.00014412,1511.3,-3.9483e-05,131.75,-4.5895e-05,83.564,0.0082246
94,7.0109,4.9249,0.1,8.2156e-05,821,8.2056e-05,819.99,-2.3966e-05,23.383,-3.0191e-05,-23.39,0.077339
95,4.0733,2.7964,0.1,0.00018881,1886.8,0.00018371,1744.4,-5.7667e-05,-69.24,-7.6123e-05,-207.91,0.025445
96,5.4119,2.7361,0.1,0.0001031,1030.3,0.00010542,1141.7,-1.2404e-05,256.42,-4.5079e-05,10.908,0.04699
97,4.7783,2.7543,0.1,0.00015232,1522.1,0.00015513,1620,-3.4536e-05,194.92,-5.828e-05,16.517,0.036124
98,3.3779,2.8864,0.1,0.00022898,2288.2,0.00021968,2047.6,-6.1334e-05,-63.865,-0.00010391,-383.74,0.016844
99,2.8326,3.1519,0.1,0.00017516,1750.4,0.00017761,1833.6,-4.3611e-05,171.48,-6.5552e-05,6.6207,0.011592
100,4.2324,3.4404,0.1,0.00017602,1759,0.00016848,1538.9,-6.1439e-05,-188.63,-6.9609e-05,-250.02,0.027637
101,4.7094,2.0503,0.1,0.00012126,1211.7,0.00012567,1349.8,-2.7269e-05,200.61,-4.2801e-05,83.909,0.034698
102,4.6328,1.4495,0.1,0.00011284,1127.6,0.00010838,1020.2,-2.7359e-05,0.35532,-5.2782e-05,-190.66,0.032889
103,4.3658,1.0009,0.1,7.0181e-05,701.32,6.6502e-05,604.21,-1.9241e-05,-40.029,-3.2925e-05,-142.85,0.027899
104,2.4456,2.4013,0.1,0.00015162,1515.2,0.00015642,1677.8,-2.9685e-05,279.43,-5.7834e-05,67.924,0.0084353
105,2.6575,1.1582,0.1,9.5319e-05,952.53,9.296e-05,884.58,-3.0894e-05,-46.01,-3.6544e-05,-88.464,0.0088628
106,4.7172,4.642,0.1,0.00011763,1175.5,0.00011196,1046.5,-2.5533e-05,13.469,-5.8269e-05,-232.5,0.034319
107,4.351,5.0491,0.1,6.9494e-05,694.46,6.654e-05,612.92,-2.0811e-05,-43.404,-3.0239e-05,-114.24,0.027762
108,11.535,2.4227,0.1,4.5607e-05,455.76,4.5616e-05,456.03,-1.4977e-05,0.76084,-1.5105e-05,-0.20407,0.18644
109,8.0816,3.6467,0.1,7.2828e-05,727.78,7.3344e-05,744.47,-2.0816e-05,36.983,-2.6009e-05,-2.0372,0.10124
110,9.215,3.6125,0.1,6.2985e-05,629.42,6.331e-05,639.28,-1.935e-05,18.207,-2.1528e-05,1.8378,0.12763
111,10.375,3.6178,0.1,5.4079e-05,540.42,5.42e-05,544.04,-1.7292e-05,6.8742,-1.815e-05,0.42202,0.1563
112,11.529,3.6177,0.1,4.5688e-05,456.56,4.5701e-05,456.95,-1.5008e-05,0.80736,-1.5119e-05,-0.029114,0.18629
113,12.676,3.6231,0.1,3.8007e-05,379.81,3.7946e-05,378.07,-1.2258e-05,0.85491,-1.2943e-05,-4.2918,0.21731
114,13.818,3.6304,0.1,3.0972e-05,309.5,3.0866e-05,306.54,-9.7838e-06,1.1156,-1.0849e-05,-6.8859,0.24915
115,14.957,3.6262,0.1,2.4684e-05,246.67,2.4546e-05,242.87,-7.624e-06,1.1616,-8.9074e-06,-8.4808,0.28175
116,16.091,3.6148,0.1,1.912e-05,191.07,1.8957e-05,186.7,-5.734e-06,1.182,-7.153e-06,-9.4796,0.3148
117,17.224,3.613,0.1,1.4302e-05,142.92,1.4118e-05,138.14,-4.1192e-06,1.1129,-5.6017e-06,-10.026,0.34835
118,18.342,3.6182,0.1,1.0266e-05,102.59,1.0061e-05,97.523,-2.7562e-06,1.2185,-4.2981e-06,-10.366,0.38178
119,19.471,3.6191,0.1,6.9349e-06,69.301,6.7026e-06,63.922,-1.642e-06,1.2242,-3.201e-06,-10.49,0.41579
120,20.598,3.5948,0.1,4.3676e-06,43.646,4.0826e-06,37.675,-7.6767e-07,1.2321,-2.355e-06,-10.695,0.44993
121,21.726,3.5886,0.1,2.5798e-06,25.781,2.2003e-06,18.817,-1.4996e-07,1.1578,-1.7371e-06,-10.767,0.48419
122,21.727,2.3816,0.1,2.5757e-06,25.739,2.1967e-06,18.804,-1.4659e-07,1.1977,-1.7348e-06,-10.736,0.48422
123,20.596,2.3958,0.1,4.375e-06,43.72,4.0909e-06,37.763,-7.7128e-07,1.2306,-2.3562e-06,-10.678,0.44986
124,19.466,2.4072,0.1,6.9464e-06,69.416,6.7123e-06,63.988,-1.6464e-06,1.1838,-3.2074e-06,-10.545,0.41564
125,18.342,2.421,0.1,1.0259e-05,102.52,1.0054e-05,97.468,-2.7483e-06,1.2767,-4.2991e-06,-10.375,0.38178
126,17.221,2.4034,0.1,1.4321e-05,143.11,1.4139e-05,138.38,-4.1185e-06,1.2058,-5.6113e-06,-10.011,0.34824
127,16.092,2.4163,0.1,1.911e-05,190.97,1.8945e-05,186.55,-5.7219e-06,1.2135,-7.1609e-06,-9.5984,0.31484
128,14.965,2.4356,0.1,2.4655e-05,246.38,2.451e-05,242.37,-7.6236e-06,0.93705,-8.9029e-06,-8.6751,0.28197
129,13.822,2.4542,0.1,3.0949e-05,309.28,3.0837e-05,306.16,-9.7648e-06,1.0863,-1.0863e-05,-7.1658,0.24926
130,12.682,2.4434,0.1,3.7923e-05,378.97,3.7862e-05,377.23,-1.2201e-05,1.0845,-1.2942e-05,-4.4885,0.21747
131,10.388,2.4218,0.1,5.3859e-05,538.22,5.3996e-05,542.3,-1.7158e-05,7.6789,-1.8107e-05,0.55168,0.15663
132,9.2165,2.4258,0.1,6.311e-05,630.66,6.3451e-05,641.38,-1.882e-05,23.229,-2.2056e-05,-1.088,0.12765
133,8.0232,2.456,0.1,7.2866e-05,728.16,7.3277e-05,741.88,-2.0833e-05,34.776,-2.6212e-05,-5.6405,0.09993
134,6.7771,2.5301,0.1,7.829e-05,782.36,7.9455e-05,825.59,-1.7516e-05,96.993,-3.0591e-05,-1.2439,0.073227
135,6.9981,3.7982,0.1,8.2348e-05,822.91,8.2995e-05,844.76,-2.2567e-05,51.611,-3.01e-05,-4.9856,0.077731
136,5.7699,5.0436,0.1,7.9683e-05,796.28,8.0328e-05,820.25,-2.0381e-05,63.559,-3.0232e-05,-10.454,0.052672
137,5.9505,4.0714,0.1,8.8177e-05,881.16,8.9607e-05,923.45,-2.6467e-05,51.318,-2.8835e-05,33.524,0.056771
138,8.1465,4.8406,0.1,7.2542e-05,724.92,7.2991e-05,738.5,-2.2163e-05,23.549,-2.4765e-05,3.9968,0.1021
139,9.2561,4.8079,0.1,6.3246e-05,632.03,6.3403e-05,636.69,-2.0241e-05,8.2222,-2.1181e-05,1.1545,0.12808
140,10.39,4.8049,0.1,5.4424e-05,543.86,5.4476e-05,545.4,-1.7777e-05,2.5184,-1.8038e-05,0.55577,0.15622
141,11.534,4.7984,0.1,4.5942e-05,459.1,4.5931e-05,458.8,-1.502e-05,0.83472,-1.5322e-05,-1.4323,0.18601
142,12.685,4.809,0.1,3.8106e-05,380.8,3.8039e-05,378.86,-1.2308e-05,0.57649,-1.297e-05,-4.3939,0.21717
143,13.823,4.8169,0.1,3.1016e-05,309.95,3.0914e-05,307.05,-9.8582e-06,0.70462,-1.0802e-05,-6.386,0.24901
144,14.958,4.8229,0.1,2.4689e-05,246.72,2.4564e-05,243.23,-7.7172e-06,0.6833,-8.8019e-06,-7.4665,0.28152
145,16.09,4.8075,0.1,1.9113e-05,191,1.8971e-05,187.11,-5.8498e-06,0.6214,-7.0087e-06,-8.0861,0.31459
146,17.22,4.8055,0.1,1.429e-05,142.8,1.4131e-05,138.56,-4.2342e-06,0.57391,-5.4553e-06,-8.601,0.34807
147,18.353,4.8346,0.1,1.0173e-05,101.66,1.0005e-05,97.33,-2.8691e-06,0.59868,-4.0978e-06,-8.633,0.382
148,19.479,4.8207,0.1,6.8303e-06,68.256,6.6454e-06,63.752,-1.755e-06,0.63416,-2.9952e-06,-8.6839,0.41597
149,20.599,4.796,0.1,4.2297e-06,42.268,4.0174e-06,37.487,-8.983e-07,0.55229,-2.1178e-06,-8.6109,0.44991
150,21.724,4.7945,0.1,2.3628e-06,23.611,2.104e-06,18.495,-2.7834e-07,0.59428,-1.4574e-06,-8.265,0.48409
151,22.861,4.7943,0.1,1.2425e-06,12.416,8.9413e-07,6.6011,9.577e-08,0.60255,-1.006e-06,-7.6754,0.51872
152,22.856,3.5955,0.1,1.5762e-06,15.751,1.0247e-06,7.1255,2.4627e-07,1.2769,-1.3496e-06,-10.714,0.51857
153,22.861,2.3924,0.1,1.5728e-06,15.717,1.021e-06,7.0697,2.4451e-07,1.2353,-1.3481e-06,-10.731,0.51873
154,1.0925,3.8663,0.1,0.0001533,1531.9,0.00014183,1385.3,-7.5599e-06,262.83,-9.0442e-05,-359.91,0.0016792
155,22.861,1.193,0.1,1.2366e-06,12.357,8.9091e-07,6.588,9.4848e-08,0.60671,-1.0003e-06,-7.6217,0.51866
156,21.725,1.1911,0.1,2.3642e-06,23.626,2.1071e-06,18.544,-2.7951e-07,0.61156,-1.4558e-06,-8.2266,0.48409
157,20.593,1.1865,0.1,4.2414e-06,42.385,4.0342e-06,37.716,-9.0632e-07,0.5952,-2.1124e-06,-8.4671,0.4497
158,19.468,1.2054,0.1,6.8553e-06,68.506,6.6679e-06,63.932,-1.7625e-06,0.58973,-3.0087e-06,-8.7741,0.4156
159,18.349,1.2022,0.1,1.0184e-05,101.77,1.0016e-05,97.431,-2.8746e-06,0.57979,-4.0996e-06,-8.6241,0.38185
160,17.22,1.1977,0.1,1.4285e-05,142.75,1.413e-05,138.61,-4.2397e-06,0.59003,-5.4408e-06,-8.4345,0.34804
161,16.086,1.2189,0.1,1.9131e-05,191.18,1.899e-05,187.3,-5.8536e-06,0.64069,-7.017e-06,-8.1005,0.31445
162,14.956,1.2252,0.1,2.4708e-05,246.91,2.4581e-05,243.37,-7.7247e-06,0.63636,-8.8099e-06,-7.5176,0.28145
163,13.829,1.2767,0.1,3.0971e-05,309.5,3.0862e-05,306.41,-9.8478e-06,0.53477,-1.0795e-05,-6.5818,0.24916
164,12.692,1.2478,0.1,3.7988e-05,379.62,3.7921e-05,377.7,-1.226e-05,0.66082,-1.294e-05,-4.4488,0.21737
165,11.552,1.2161,0.1,4.5717e-05,456.85,4.5704e-05,456.48,-1.4954e-05,0.72038,-1.5244e-05,-1.4617,0.18646
166,10.405,1.2177,0.1,5.4171e-05,541.33,5.4243e-05,543.48,-1.7606e-05,3.6266,-1.8e-05,0.66984,0.15656
167,9.2487,1.2236,0.1,6.3268e-05,632.25,6.3513e-05,639.56,-1.9908e-05,12.776,-2.1342e-05,1.9956,0.12787
168,8.0766,1.2485,0.1,7.3325e-05,732.74,7.3671e-05,743.94,-2.1636e-05,27.842,-2.5924e-05,-4.3772,0.10053
169,6.9024,1.202,0.1,8.1614e-05,815.58,8.1925e-05,825.41,-2.4732e-05,24.027,-2.8418e-05,-3.6711,0.075123
170,5.6691,1.0412,0.1,8.2435e-05,823.78,8.291e-05,839.03,-2.4117e-05,34.867,-2.9164e-05,-3.0552,0.050748
171,1.3141,1.3091,0.1,0.00013056,1304.7,0.00012181,1163.7,-1.3853e-05,144.37,-7.3885e-05,-306.69,0.0022875
172,1.4507,2.7346,0.1,0.00014774,1476.4,0.00013668,1354.3,-3.9717e-06,297.47,-8.783e-05,-332.61,0.0030071
173,5.6682,2.034,0.1,0.00010127,1012,0.00010241,1046.9,-2.9391e-05,56.588,-3.4979e-05,14.599,0.05145
174,1.0615,4.964,0.1,0.00013851,1384.2,0.00012971,1251.8,-1.3604e-05,174.99,-7.8091e-05,-309.54,0.0014194
175,5.8283,3.2465,0.1,9.9319e-05,992.51,0.00010146,1061.8,-2.4072e-05,118.57,-3.6333e-05,26.442,0.054656
176,4.5261,5.475,0.1,8.7228e-05,871.68,8.2086e-05,743.35,-2.1406e-05,-34.248,-4.3322e-05,-198.92,0.030032
177,2.2105,4.3699,0.1,0.00011908,1190,0.00012266,1295.8,-3.357e-05,121.95,-3.7781e-05,90.307,0.0066179
178,2.1902,5.1809,0.1,0.00011116,1110.9,0.00011292,1163.3,-3.2476e-05,70.842,-3.7267e-05,34.845,0.0058602
179,4.6729,0.56103,0.1,8.4172e-05,841.13,8.0477e-05,745.16,-2.259e-05,-29.248,-3.8624e-05,-149.72,0.03238
180,2.4166,1.7632,0.1,0.00012992,1298.3,0.00012969,1308,-3.0574e-05,103.84,-5.3373e-05,-67.458,0.0078819
181,2.3411,0.71513,0.1,0.00011672,1166.4,0.00011547,1144.1,-2.8673e-05,61.05,-4.8885e-05,-90.817,0.0064787
182,4.9024,4.1556,0.1,0.00011565,1155.7,0.00011894,1281.5,-1.8583e-05,248.25,-4.7168e-05,33.47,0.037836
183,3.6306,3.4966,0.1,0.00023772,2375.6,0.00022103,2009.3,-4.452e-05,14.05,-0.00012872,-618.56,0.019538
184,4.9752,3.5946,0.1,0.00013318,1330.9,0.00013495,1402,-2.8462e-05,174.18,-5.3278e-05,-12.278,0.039329
185,3.6467,4,0,0.00031263,3124.1,0.00011343,-171.35,6.8999e-05,-505.19,-0.00032279,-3449,0.018921
186,3.6467,4.5,0,0.00015842,1583.1,8.9335e-05,462.48,2.7423e-05,-2.7064,-0.00014538,-1301.1,0.017792
187,3.6467,5,0,0.00013772,1376.2,8.2435e-05,405,1.3387e-05,-113.8,-0.00012522,-1155.2,0.016599
188,3.6467,5.5,0,3.145e-05,314.28,1.137e-05,-120.45,-3.6958e-06,-233.64,-3.5905e-05,-475.65,0.015488
189,3.48,4,0,0.00050075,5004.1,0.00017801,-484.72,9.6935e-05,-1093.9,-0.00052482,-5765.5,0.016937
190,3.48,5.5,0,9.1487e-05,914.24,3.1365e-05,-99.337,1.8805e-05,-193.7,-9.6106e-05,-1057.1,0.013525
191,3.48,5,0,0.00014664,1465.4,5.1501e-05,-103.19,3.3284e-05,-240.07,-0.000152,-1632.2,0.014592
192,3.48,4.5,0,0.00023915,2389.9,7.694e-05,-225.45,6.1463e-05,-341.74,-0.00024859,-2671.3,0.015735
193,3.6467,2,0,0.00034279,3425.6,0.00011021,-290.18,9.1308e-05,-432.21,-0.00035486,-3784.5,0.018808
194,3.6467,1.5,0,0.00017542,1753,9.4568e-05,442.06,3.22e-05,-26.55,-0.00016358,-1497.6,0.017588
195,3.6467,1,0,0.00012277,1226.8,6.6374e-05,252.81,1.6052e-05,-125.29,-0.00011614,-1118.6,0.016359
