Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
51,5.97,5.8182,0,0.00045946,4591.4,0.00015237,0.12396,0.00015037,-14.92,-0.00045971,-4598.8,0.28369
52,6.154,5.8182,0,0.0004537,4533.9,0.0001504,0.11823,0.00014859,-13.449,-0.00045393,-4540.6,0.29872
53,6.338,5.8182,0,0.00044797,4476.7,0.00014843,0.11385,0.00014682,-11.984,-0.00044818,-4482.6,0.31406
54,6.522,5.8182,0,0.00044227,4419.7,0.00014648,0.11093,0.00014506,-10.54,-0.00044245,-4424.9,0.3297
55,6.7059,5.8182,0,0.00043659,4362.9,0.00014454,0.10969,0.00014331,-9.1292,-0.00043675,-4367.4,0.34564
56,6.8899,5.8182,0,0.00043095,4306.5,0.00014261,0.11053,0.00014156,-7.7606,-0.00043107,-4310.3,0.36187
57,7.0739,5.8182,0,0.00042533,4250.3,0.00014069,0.11415,0.00013981,-6.4408,-0.00042543,-4253.5,0.37839
58,7.2579,5.8182,0,0.00041973,4194.4,0.00013878,0.1219,0.00013807,-5.1754,-0.00041982,-4197,0.39521
59,7.4419,5.8182,0,0.00041417,4138.9,0.00013688,0.13658,0.00013634,-3.97,-0.00041424,-4140.8,0.4123
60,7.6258,5.8182,0,0.00040864,4083.6,0.000135,0.16484,0.00013461,-2.8326,-0.00040868,-4084.9,0.42968
61,7.8098,5.8182,0,0.00040313,4028.5,0.00013314,0.22603,0.00013287,-1.783,-0.00040316,-4029.3,0.44733
62,7.9938,5.8182,0,0.00039765,3973.8,0.0001313,0.3911,0.00013113,-0.89171,-0.00039766,-3974,0.46526
63,8.1778,5.8182,0,0.0003922,3919.3,0.00012952,0.8559,0.00012935,-0.35364,-0.00039219,-3919.1,0.48345
64,8.3618,5.8182,0,0.00038678,3865.1,0.00012778,1.6161,0.00012754,-0.16305,-0.00038675,-3864.4,0.50191
65,8.5457,5.8182,0,0.00038138,3811.1,0.00012606,2.4477,0.00012573,-0.094034,-0.00038134,-3810,0.52063
66,8.7297,5.8182,0,0.000376,3757.4,0.00012436,3.2677,0.00012391,-0.061739,-0.00037595,-3755.8,0.53961
67,8.9137,5.8182,0,0.00037065,3704,0.00012266,4.056,0.00012211,-0.043757,-0.00037058,-3702,0.55884
68,9.0977,5.8182,0,0.00036533,3650.8,0.00012096,4.8075,0.00012032,-0.032593,-0.00036525,-3648.4,0.57832
69,9.2817,5.8182,0,0.00036003,3597.8,0.00011927,5.5212,0.00011853,-0.025149,-0.00035993,-3595,0.59805
70,9.4656,5.8182,0,0.00035475,3545,0.00011759,6.1982,0.00011676,-0.019924,-0.00035464,-3542,0.61802
71,9.6496,5.8182,0,0.0003495,3492.5,0.00011591,6.84,0.00011499,-0.016121,-0.00034938,-3489.1,0.63823
72,9.8336,5.8182,0,0.00034427,3440.3,0.00011423,7.4483,0.00011324,-0.013257,-0.00034414,-3436.6,0.65868
73,10.018,5.8182,0,0.00033906,3388.2,0.00011256,8.0253,0.00011149,-0.011058,-0.00033892,-3384.2,0.67936
74,10.202,5.8182,0,0.00033387,3336.4,0.00011089,8.5728,0.00010975,-0.0093458,-0.00033373,-3332.1,0.70026
75,10.386,5.8182,0,0.00032871,3284.8,0.00010923,9.0929,0.00010802,-0.0079296,-0.00032855,-3280.3,0.72139
76,10.57,5.8182,0,0.00032357,3233.4,0.00010758,9.5875,0.0001063,-0.0068198,-0.0003234,-3228.6,0.74275
77,10.753,5.8182,0,0.00031845,3182.3,0.00010593,10.058,0.00010459,-0.005937,-0.00031828,-3177.2,0.76432
78,10.937,5.8182,0,0.00031335,3131.3,0.00010428,10.508,0.00010288,-0.0051713,-0.00031317,-3126.1,0.7861
79,11.121,5.8182,0,0.00030827,3080.6,0.00010264,10.936,0.00010119,-0.0045374,-0.00030809,-3075.1,0.8081
80,11.305,5.8182,0,0.00030322,3030.1,0.00010101,11.347,9.95e-05,-0.0040074,-0.00030303,-3024.4,0.8303
81,11.489,5.8182,0,0.00029819,2979.8,9.9382e-05,11.741,9.7819e-05,-0.0035649,-0.00029799,-2973.9,0.85271
82,11.673,5.8182,0,0.00029318,2929.7,9.776e-05,12.119,9.6147e-05,-0.003152,-0.00029297,-2923.7,0.87532
83,11.857,5.8182,0,0.00028818,2879.9,9.6144e-05,12.483,9.4482e-05,-0.0028067,-0.00028797,-2873.6,0.89813
84,12.041,5.8182,0,0.00028322,2830.2,9.4533e-05,12.835,9.2824e-05,-0.0024823,-0.00028299,-2823.8,0.92113
85,12.225,5.8182,0,0.00027827,2780.7,9.2928e-05,13.176,9.1174e-05,-0.0022173,-0.00027804,-2774.1,0.94432
86,12.409,5.8182,0,0.00027334,2731.5,9.1329e-05,13.506,8.9532e-05,-0.0020052,-0.00027311,-2724.7,0.96769
87,12.593,5.8182,0,0.00026843,2682.5,8.9737e-05,13.827,8.7896e-05,-0.001796,-0.00026819,-2675.5,0.99125
88,12.777,5.8182,0,0.00026355,2633.6,8.8151e-05,14.14,8.6268e-05,-0.001623,-0.0002633,-2626.5,1.015
89,12.961,5.8182,0,0.00025868,2585,8.6571e-05,14.447,8.4648e-05,-0.0014371,-0.00025843,-2577.8,1.0389
90,13.145,5.8182,0,0.00025384,2536.6,8.4997e-05,14.747,8.3034e-05,-0.0012751,-0.00025358,-2529.2,1.063
91,13.329,5.8182,0,0.00024901,2488.4,8.343e-05,15.043,8.1427e-05,-0.0011312,-0.00024875,-2480.8,1.0873
92,13.513,5.8182,0,0.00024421,2440.4,8.1869e-05,15.335,7.9828e-05,-0.001006,-0.00024394,-2432.7,1.1117
93,13.697,5.8182,0,0.00023942,2392.6,8.0314e-05,15.623,7.8235e-05,-0.00086265,-0.00023916,-2384.7,1.1363
94,13.881,5.8182,0,0.00023466,2345,7.8767e-05,15.909,7.6649e-05,-0.00074896,-0.00023439,-2337,1.161
95,14.065,5.8182,0,0.00022992,2297.6,7.7226e-05,16.194,7.507e-05,-0.00066349,-0.00022964,-2289.5,1.186
96,14.249,5.8182,0,0.0002252,2250.4,7.5691e-05,16.478,7.3498e-05,-0.00056443,-0.00022491,-2242.2,1.211
97,14.433,5.8182,0,0.0002205,2203.5,7.4164e-05,16.761,7.1933e-05,-0.00048084,-0.00022021,-2195,1.2362
98,14.617,5.8182,0,0.00021582,2156.7,7.2643e-05,17.046,7.0374e-05,-0.0003802,-0.00021552,-2148.1,1.2616
99,14.801,5.8182,0,0.00021116,2110.1,7.1129e-05,17.331,6.8822e-05,-0.00028806,-0.00021086,-2101.4,1.2871
100,14.985,5.8182,0,0.00020652,2063.8,6.9621e-05,17.619,6.7277e-05,-0.00020294,-0.00020621,-2054.9,1.3128
101,15.169,5.8182,0,0.0002019,2017.6,6.8121e-05,17.909,6.5738e-05,-0.00012914,-0.00020159,-2008.6,1.3385
102,15.353,5.8182,0,0.0001973,1971.6,6.6628e-05,18.202,6.4205e-05,-3.4238e-05,-0.00019698,-1962.5,1.3645
103,15.537,5.8182,0,0.00019272,1925.9,6.5142e-05,18.499,6.268e-05,4.0844e-05,-0.0001924,-1916.6,1.3905
104,15.721,5.8182,0,0.00018816,1880.3,6.3662e-05,18.8,6.116e-05,9.8057e-05,-0.00018784,-1870.9,1.4167
105,15.905,5.8182,0,0.00018363,1835,6.219e-05,19.106,5.9647e-05,0.00016824,-0.00018329,-1825.4,1.443
106,16.089,5.8182,0,0.00017911,1789.8,6.0725e-05,19.418,5.8141e-05,0.00022864,-0.00017877,-1780,1.4694
107,16.273,5.8182,0,0.00017461,1744.9,5.9267e-05,19.736,5.6641e-05,0.00030698,-0.00017426,-1734.9,1.496
108,16.457,5.8182,0,0.00017013,1700.1,5.7816e-05,20.06,5.5147e-05,0.00037473,-0.00016978,-1690,1.5227
109,16.641,5.8182,0,0.00016567,1655.6,5.6373e-05,20.391,5.3659e-05,0.00045359,-0.00016532,-1645.3,1.5494
110,16.825,5.8182,0,0.00016124,1611.2,5.4936e-05,20.73,5.2178e-05,0.00051546,-0.00016087,-1600.8,1.5763
111,17.009,5.8182,0,0.00015682,1567.1,5.3507e-05,21.076,5.0702e-05,0.000562,-0.00015645,-1556.4,1.6033
112,17.193,5.8182,0,0.00015242,1523.1,5.2085e-05,21.431,4.9233e-05,0.00062395,-0.00015204,-1512.3,1.6304
113,17.377,5.8182,0,0.00014804,1479.4,5.067e-05,21.794,4.777e-05,0.00067829,-0.00014766,-1468.4,1.6576
114,17.561,5.8182,0,0.00014368,1435.8,4.9263e-05,22.166,4.6312e-05,0.00072358,-0.00014329,-1424.6,1.6849
115,17.745,5.8182,0,0.00013934,1392.4,4.7862e-05,22.548,4.4861e-05,0.00076077,-0.00013894,-1381,1.7123
116,17.929,5.8182,0,0.00013502,1349.3,4.6469e-05,22.94,4.3416e-05,0.00080638,-0.00013462,-1337.7,1.7398
117,18.113,5.8182,0,0.00013072,1306.3,4.5082e-05,23.341,4.1976e-05,0.00083716,-0.00013031,-1294.5,1.7674
118,18.297,5.8182,0,0.00012644,1263.5,4.3703e-05,23.753,4.0542e-05,0.0008639,-0.00012602,-1251.5,1.7951
119,18.481,5.8182,0,0.00012217,1220.9,4.2331e-05,24.174,3.9114e-05,0.00086859,-0.00012174,-1208.6,1.8228
120,18.665,5.8182,0,0.00011793,1178.5,4.0966e-05,24.606,3.7691e-05,0.00084676,-0.00011749,-1166,1.8506
121,18.849,5.8182,0,0.0001137,1136.2,3.9607e-05,25.048,3.6274e-05,0.00081806,-0.00011325,-1123.5,1.8785
122,19.033,5.8182,0,0.00010949,1094.2,3.8256e-05,25.5,3.4862e-05,0.00076099,-0.00010904,-1081.2,1.9065
123,19.217,5.8182,0,0.0001053,1052.3,3.6911e-05,25.962,3.3455e-05,0.0006728,-0.00010484,-1039.1,1.9346
124,19.401,5.8182,0,0.00010113,1010.6,3.5572e-05,26.433,3.2054e-05,0.00054235,-0.00010065,-997.1,1.9627
125,19.584,5.8182,0,9.6971e-05,969.04,3.424e-05,26.912,3.0658e-05,0.00038002,-9.6485e-05,-955.3,1.9909
126,19.768,5.8182,0,9.2831e-05,927.67,3.2914e-05,27.399,2.9267e-05,0.00015675,-9.2334e-05,-913.66,2.0191
127,19.952,5.8182,0,8.8707e-05,886.46,3.1593e-05,27.894,2.7881e-05,-0.00012449,-8.82e-05,-872.18,2.0475
128,20.136,5.8182,0,8.4599e-05,845.41,3.0278e-05,28.393,2.6499e-05,-0.00049497,-8.4081e-05,-830.86,2.0758
129,20.32,5.8182,0,8.0507e-05,804.51,2.8969e-05,28.897,2.5123e-05,-0.00097194,-7.9977e-05,-789.68,2.1042
130,20.504,5.8182,0,7.643e-05,763.77,2.7665e-05,29.403,2.3751e-05,-0.0015569,-7.5887e-05,-748.64,2.1327
131,20.688,5.8182,0,7.2367e-05,723.17,2.6365e-05,29.909,2.2384e-05,-0.0022942,-7.1812e-05,-707.75,2.1612
132,20.872,5.8182,0,6.8318e-05,682.71,2.5069e-05,30.412,2.1021e-05,-0.0031995,-6.775e-05,-667,2.1898
133,21.056,5.8182,0,6.4283e-05,642.38,2.3778e-05,30.91,1.9663e-05,-0.0043213,-6.3701e-05,-626.37,2.2184
134,21.24,5.8182,0,6.026e-05,602.18,2.2489e-05,31.397,1.831e-05,-0.005709,-5.9665e-05,-585.87,2.2471
135,21.424,5.8182,0,5.625e-05,562.11,2.1203e-05,31.87,1.6961e-05,-0.007423,-5.564e-05,-545.5,2.2758
136,21.608,5.8182,0,5.2252e-05,522.16,1.992e-05,32.324,1.5616e-05,-0.0095404,-5.1627e-05,-505.25,2.3045
137,21.792,5.8182,0,4.8266e-05,482.32,1.8637e-05,32.752,1.4277e-05,-0.012162,-4.7625e-05,-465.12,2.3333
138,21.976,5.8182,0,4.4291e-05,442.6,1.7356e-05,33.146,1.2942e-05,-0.015429,-4.3634e-05,-425.11,2.3621
139,22.16,5.8182,0,4.0328e-05,403,1.6073e-05,33.498,1.1613e-05,-0.019503,-3.9653e-05,-385.21,2.3909
140,22.344,5.8182,0,3.6376e-05,363.51,1.479e-05,33.796,1.0289e-05,-0.024633,-3.5683e-05,-345.44,2.4197
141,22.528,5.8182,0,3.2437e-05,324.14,1.3505e-05,34.028,8.9716e-06,-0.031118,-3.1724e-05,-305.8,2.4486
142,22.712,5.8182,0,2.8512e-05,284.92,1.2216e-05,34.177,7.6616e-06,-0.039525,-2.7776e-05,-266.31,2.4775
143,22.896,5.8182,0,2.4603e-05,245.86,1.0922e-05,34.224,6.3603e-06,-0.050117,-2.3842e-05,-226.98,2.5064
144,23.08,5.8182,0,2.0717e-05,207.03,9.6229e-06,34.149,5.0693e-06,-0.0654,-1.9924e-05,-187.86,2.5353
145,23.264,5.8182,0,1.6863e-05,168.52,8.3186e-06,33.933,3.7916e-06,-0.081007,-1.6028e-05,-149,2.5642
146,23.448,5.8182,0,1.3065e-05,130.56,7.0142e-06,33.58,2.5289e-06,-0.12099,-1.2165e-05,-110.53,2.5932
147,23.632,5.8182,0,9.3894e-06,93.829,5.7307e-06,33.236,1.2925e-06,-0.11088,-8.3701e-06,-72.712,2.6221
148,23.816,5.8182,0,6.1718e-06,61.675,4.6616e-06,34.205,4.1648e-08,-0.50775,-4.8158e-06,-37.004,2.651
149,0.45065,5.6364,0,0.00016639,1662.8,8.8885e-05,415.95,3.1909e-05,-12.152,-0.00015534,-1419,0.010607
150,0.63463,5.6364,0,0.00020372,2035.8,8.8666e-05,260.65,5.3768e-05,-1.5581,-0.00019804,-1893.6,0.0051784
151,0.81861,5.6364,0,0.00026195,2617.7,0.00010601,236.5,7.4328e-05,-1.5739,-0.00025714,-2492.1,0.0017656
152,1.0026,5.6364,0,0.00031905,3188.3,0.00012436,230.48,9.3631e-05,-0.38275,-0.00031451,-3067,0.0067451
153,1.1866,5.6364,0,0.00036974,3694.8,0.00014023,219.71,0.00011094,-0.34962,-0.00036551,-3580.2,0.012667
154,1.3705,5.6364,0,0.00041254,4122.6,0.00015284,201.17,0.00012602,-0.3435,-0.00040876,-4018.5,0.018887
155,1.5545,5.6364,0,0.00044739,4470.8,0.0001623,176.29,0.00013879,-0.37136,-0.00044413,-4380.2,0.025395
156,1.7385,5.6364,0,0.00047486,4745.3,0.00016901,147.7,0.0001493,-0.36164,-0.00047218,-4669.9,0.032207
157,1.9225,5.6364,0,0.00049583,4954.9,0.00017346,117.88,0.00015772,-0.32929,-0.00049373,-4895.1,0.039341
158,2.1065,5.6364,0,0.00051128,5109.3,0.00017614,88.792,0.00016428,-0.28802,-0.00050972,-5064.5,0.046811
159,2.2904,5.6364,0,0.00052214,5217.8,0.00017747,61.769,0.00016922,-0.2575,-0.00052107,-5186.8,0.054627
160,2.4744,5.6364,0,0.00052926,5289,0.00017781,37.636,0.00017277,-0.2686,-0.00052862,-5270.2,0.062795
161,2.6584,5.6364,0,0.00053339,5330.2,0.00017745,16.886,0.00017514,-0.44371,-0.00053311,-5322,0.071322
162,2.8424,5.6364,0,0.00053514,5347.7,0.00017694,2.125,0.00017621,-3.311,-0.00053516,-5348.3,0.08021
163,3.0264,5.6364,0,0.00053503,5346.6,0.0001774,0.48273,0.00017519,-16.124,-0.0005353,-5354.4,0.089461
164,3.2103,5.6364,0,0.00053348,5331.1,0.00017744,0.32753,0.00017373,-27.494,-0.00053394,-5344.7,0.099074
165,3.3943,5.6364,0,0.00053083,5304.6,0.00017699,0.28122,0.00017212,-36.349,-0.00053143,-5322.5,0.10905
166,3.5783,5.6364,0,0.00052733,5269.6,0.00017616,0.26009,0.00017041,-42.934,-0.00052804,-5290.8,0.11938
167,3.7623,5.6364,0,0.00052319,5228.3,0.00017502,0.24657,0.00016866,-47.561,-0.00052398,-5251.8,0.13007
168,3.9463,5.6364,0,0.00051859,5182.3,0.00017365,0.2353,0.00016689,-50.537,-0.00051942,-5207.2,0.14112
169,4.1302,5.6364,0,0.00051363,5132.7,0.00017209,0.22444,0.00016512,-52.144,-0.00051449,-5158.5,0.15252
170,4.3142,5.6364,0,0.00050842,5080.7,0.0001704,0.21339,0.00016336,-52.636,-0.00050929,-5106.7,0.16426
171,4.4982,5.6364,0,0.00050302,5026.8,0.0001686,0.20205,0.00016162,-52.237,-0.00050389,-5052.6,0.17635
172,4.6822,5.6364,0,0.00049751,4971.6,0.00016672,0.19052,0.00015989,-51.137,-0.00049835,-4996.9,0.18878
173,4.8661,5.6364,0,0.0004919,4915.6,0.00016479,0.17895,0.00015818,-49.5,-0.00049272,-4940.1,0.20155
174,5.0501,5.6364,0,0.00048625,4859.1,0.00016282,0.16747,0.00015648,-47.462,-0.00048703,-4882.6,0.21465
175,5.2341,5.6364,0,0.00048056,4802.3,0.00016083,0.15622,0.0001548,-45.137,-0.00048131,-4824.6,0.22809
176,5.4181,5.6364,0,0.00047486,4745.3,0.00015882,0.1453,0.00015313,-42.616,-0.00047557,-4766.4,0.24185
177,5.6021,5.6364,0,0.00046916,4688.3,0.00015681,0.1348,0.00015147,-39.977,-0.00046982,-4708.1,0.25593
178,5.786,5.6364,0,0.00046346,4631.4,0.0001548,0.12476,0.00014982,-37.278,-0.00046408,-4649.9,0.27032
179,5.97,5.6364,0,0.00045778,4574.7,0.00015279,0.11523,0.00014817,-34.567,-0.00045836,-4591.8,0.28504
180,6.154,5.6364,0,0.00045212,4518,0.00015078,0.10623,0.00014653,-31.881,-0.00045265,-4533.8,0.30006
181,6.338,5.6364,0,0.00044647,4461.6,0.00014879,0.097758,0.00014488,-29.249,-0.00044696,-4476.2,0.31539
182,6.522,5.6364,0,0.00044085,4405.5,0.00014681,0.089813,0.00014324,-26.69,-0.0004413,-4418.7,0.33102
183,6.7059,5.6364,0,0.00043525,4349.5,0.00014484,0.082381,0.0001416,-24.222,-0.00043566,-4361.6,0.34695
184,6.8899,5.6364,0,0.00042968,4293.8,0.00014288,0.075454,0.00013996,-21.852,-0.00043005,-4304.7,0.36317
185,7.0739,5.6364,0,0.00042413,4238.4,0.00014094,0.069012,0.00013832,-19.59,-0.00042446,-4248.1,0.37969
186,7.2579,5.6364,0,0.00041861,4183.2,0.00013901,0.063031,0.00013668,-17.437,-0.0004189,-4191.8,0.39649
187,7.4419,5.6364,0,0.00041311,4128.2,0.00013709,0.057485,0.00013503,-15.396,-0.00041336,-4135.9,0.41358
188,7.6258,5.6364,0,0.00040763,4073.5,0.00013519,0.052359,0.00013339,-13.465,-0.00040786,-4080.2,0.43094
189,7.8098,5.6364,0,0.00040218,4019,0.0001333,0.047623,0.00013174,-11.644,-0.00040237,-4024.8,0.44858
190,7.9938,5.6364,0,0.00039675,3964.7,0.00013142,0.043255,0.00013009,-9.9281,-0.00039691,-3969.7,0.4665
191,8.1778,5.6364,0,0.00039134,3910.7,0.00012956,0.039249,0.00012845,-8.3146,-0.00039148,-3914.8,0.48468
192,8.3618,5.6364,0,0.00038596,3856.9,0.00012771,0.035592,0.0001268,-6.7991,-0.00038607,-3860.3,0.50312
193,8.5457,5.6364,0,0.0003806,3803.3,0.00012587,0.032289,0.00012515,-5.377,-0.00038069,-3806,0.52183
194,8.7297,5.6364,0,0.00037526,3750,0.00012404,0.029364,0.0001235,-4.0437,-0.00037533,-3752,0.54079
195,8.9137,5.6364,0,0.00036994,3696.9,0.00012222,0.026935,0.00012185,-2.7944,-0.00036999,-3698.2,0.56001
196,9.0977,5.6364,0,0.00036465,3643.9,0.00012042,0.025488,0.0001202,-1.6247,-0.00036467,-3644.7,0.57948
197,9.2817,5.6364,0,0.00035937,3591.2,0.00011862,0.029174,0.00011855,-0.53412,-0.00035938,-3591.5,0.59919
198,9.4656,5.6364,0,0.00035412,3538.8,0.0001169,0.5132,0.00011683,0.00691,-0.00035411,-3538.5,0.61915
199,9.6496,5.6364,0,0.00034889,3486.5,0.00011526,1.4688,0.00011506,0.011651,-0.00034886,-3485.7,0.63935
200,9.8336,5.6364,0,0.00034368,3434.4,0.00011361,2.3694,0.0001133,0.011019,-0.00034364,-3433.2,0.65978
201,10.018,5.6364,0,0.00033849,3382.6,0.00011197,3.2145,0.00011154,0.0097469,-0.00033843,-3380.9,0.68044
202,10.202,5.6364,0,0.00033332,3330.9,0.00011033,4.0074,0.0001098,0.0083443,-0.00033325,-3328.9,0.70133
203,10.386,5.6364,0,0.00032817,3279.5,0.00010869,4.7521,0.00010806,0.0070055,-0.00032809,-3277.1,0.72245
204,10.57,5.6364,0,0.00032305,3228.2,0.00010706,5.4517,0.00010634,0.0056805,-0.00032295,-3225.5,0.74379
205,10.753,5.6364,0,0.00031794,3177.2,0.00010543,6.1097,0.00010462,0.0044004,-0.00031783,-3174.1,0.76534
206,10.937,5.6364,0,0.00031285,3126.4,0.0001038,6.7295,0.00010291,0.0032351,-0.00031274,-3123,0.78711
207,11.121,5.6364,0,0.00030779,3075.7,0.00010218,7.3139,0.00010121,0.002137,-0.00030766,-3072.1,0.80909
