Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
135	18.774	4.499	0.	-1.1403e-004
136	12.142	1.9559	0.	-1.9503e-004
137	12.129	3.4484	0.	-2.0016e-004
138	13.857	2.6063	5.e-002	-2.9599e-006
139	13.651	1.3032	0.	-1.5172e-004
140	13.651	4.3032	0.	-1.4979e-004
141	10.029	1.8651	0.	-2.7978e-004
142	10.426	1.3055	5.e-002	-3.0991e-005
143	10.616	0.65274	0.	-2.2456e-004
144	9.2966	1.1527	0.	-2.6842e-004
145	3.2893	2.9105	5.e-002	-2.1531e-005
146	3.6446	4.4553	0.	-3.3429e-004
147	3.6446	1.4553	0.	-3.1624e-004
148	1.6446	2.9553	0.	-4.0248e-004
149	9.2181	2.5553	0.	-4.2442e-004
150	10.016	3.3576	0.	-2.7451e-004
151	9.6311	2.4247	5.e-002	-1.3116e-005
152	8.8989	1.9624	0.	-4.7413e-004
153	8.8052	2.6858	5.e-002	-2.721e-005
154	8.4859	2.3429	0.	-1.0373e-003
155	7.5713	3.2163	5.e-002	-3.2411e-005
156	7.7856	3.6082	0.	-1.0335e-003
157	10.402	4.2904	5.e-002	-2.5462e-005
158	10.604	5.1452	0.	-2.2625e-004
159	9.2841	4.6452	0.	-3.4183e-004
160	10.016	3.3576	0.1	-1.0387e-004
161	12.129	3.4484	0.1	-8.5432e-005
162	9.7228	3.9994	0.1	-1.9959e-004
163	9.2841	4.6452	0.1	-1.5154e-004
164	10.604	5.1452	0.1	-1.1696e-004
165	7.0057	3.0935	0.1	-2.4375e-004
166	7.7592	2.9967	0.1	-3.9365e-004
167	7.7856	3.6082	0.1	-3.8761e-004
168	9.2181	2.5553	0.1	-1.8482e-004
169	8.5528	2.6664	0.1	-3.5271e-004
170	8.9246	3.1971	0.1	-2.7074e-004
171	8.4859	2.3429	0.1	-3.2716e-004
172	10.029	1.8651	0.1	-1.0523e-004
173	8.8989	1.9624	0.1	-1.3756e-004
174	4.5526	3.4905	0.1	-1.7406e-004
175	4.7755	2.117	0.1	-1.8015e-004
176	1.6446	2.9553	0.1	-1.2002e-004
177	3.6446	1.4553	0.1	-2.373e-004
178	3.6446	4.4553	0.1	-2.4679e-004
179	12.142	1.9559	0.1	-7.9113e-005
180	9.2966	1.1527	0.1	-9.799e-005
181	10.616	0.65274	0.1	-1.0922e-004
182	16.341	2.8021	0.1	-4.9148e-005
183	13.651	4.3032	0.1	-6.1821e-005
184	13.651	1.3032	0.1	-6.6703e-005
185	18.774	4.499	0.1	-4.2419e-005
186	21.413	2.999	0.1	-3.2695e-005
187	18.774	1.499	0.1	-4.2457e-005
188	8.371	3.04	0.1	-4.e-004
189	8.1238	2.712	0.1	-4.1421e-004
190	8.2336	2.3235	0.1	-4.0484e-004
191	8.2643	3.3717	0.1	-4.1661e-004
192	8.0172	3.0438	0.1	-4.2615e-004
193	8.0436	3.6552	0.1	-4.3586e-004
194	6.128	3.5206	0.1	-1.4259e-004
195	6.9079	4.5353	0.1	-1.3038e-004
196	5.9079	5.0353	0.1	-1.3173e-004
197	6.3509	2.1471	0.1	-1.4302e-004
198	7.1309	1.4117	0.1	-2.4414e-004
199	7.1309	1.1617	0.1	-1.4365e-004
200	6.1309	0.66169	0.1	-2.17e-004
201	8.7427	3.5707	0.1	-3.3484e-004
202	8.6054	4.1042	0.1	-2.0339e-004
203	7.2201	3.7354	0.1	-2.0876e-004
204	7.2201	2.4854	0.1	-2.9232e-004
205	8.304	3.7165	0.1	-4.2626e-004
206	7.9735	2.3886	0.1	-4.4477e-004
207	8.1667	4.75	0.1	-1.9319e-004
208	8.1667	5.5	0.1	-1.435e-004
209	8.1667	5.	5.e-002	-6.2775e-005
210	8.1667	4.25	0.1	-3.7573e-004
211	8.1667	4.5	5.e-002	-3.4705e-005
212	8.0833	4.	0.1	-5.6499e-004
213	8.1667	4.	5.e-002	-1.1956e-004
214	8.	4.25	0.1	-4.2895e-004
215	8.	4.	5.e-002	-1.1783e-004
216	8.	4.75	0.1	-2.0964e-004
217	8.	4.5	5.e-002	-8.7755e-005
218	8.	5.5	0.1	-1.6271e-004
219	8.	5.	5.e-002	-2.5226e-006
220	8.1667	1.25	0.1	-1.4511e-004
221	8.1667	0.5	0.1	-1.0331e-004
222	8.1667	1.	5.e-002	-7.7692e-006
223	8.1667	1.75	0.1	-3.5052e-004
224	8.1667	1.5	5.e-002	-3.6621e-005
225	8.0833	2.	0.1	-4.0671e-004
226	8.1667	2.	5.e-002	-6.6419e-005
227	8.	1.75	0.1	-3.7214e-004
228	8.	2.	5.e-002	-4.3131e-005
229	8.	1.25	0.1	-1.8308e-004
230	8.	1.5	5.e-002	-5.0224e-005
231	8.	0.5	0.1	-1.6891e-004
232	8.	1.	5.e-002	-5.3515e-006
233	9.4861	6.	0.1	-9.7121e-005
234	8.1667	6.	5.e-002	-2.1348e-005
235	12.125	6.	0.1	-8.723e-005
236	10.806	6.	5.e-002	-3.6385e-005
237	16.083	6.	0.1	-5.7762e-005
238	13.444	6.	5.e-002	-1.9355e-005
239	21.361	6.	0.1	-3.221e-005
240	18.722	6.	5.e-002	-3.1285e-006
241	24.	4.5	0.1	-2.1612e-005
242	24.	6.	5.e-002	-2.9495e-006
243	24.	1.5	0.1	-2.6434e-005
244	24.	3.	5.e-002	-1.3378e-006
245	1.3113e-014	1.5	0.1	-7.2091e-006
246	3.9339e-014	4.5	0.1	-2.1654e-006
247	2.6581e-014	3.	5.e-002	-5.8644e-005
248	21.361	0.	0.1	-3.3379e-005
249	24.	0.	5.e-002	-1.0158e-006
250	16.083	0.	0.1	-6.2156e-005
251	18.722	0.	5.e-002	-3.0547e-006
252	12.125	0.	0.1	-8.3229e-005
253	13.444	0.	5.e-002	-2.5355e-005
254	9.4861	0.	0.1	-9.416e-005
255	10.806	0.	5.e-002	-3.2145e-005
256	8.1667	0.	5.e-002	-6.5996e-006
257	7.	1.0615e-030	0.1	-1.6617e-004
258	8.	1.2132e-030	5.e-002	-1.425e-005
259	5.	7.5824e-031	0.1	-1.5832e-004
260	6.	0.	5.e-002	-7.7999e-005
261	2.	3.033e-031	0.1	-1.2084e-004
262	4.	0.	5.e-002	-5.9061e-005
263	0.	0.	5.e-002	-1.0889e-004
264	2.	6.	0.1	-1.2982e-004
265	5.2451e-014	6.	5.e-002	-7.9805e-005
266	5.	6.	0.1	-1.4434e-004
267	4.	6.	5.e-002	-3.3331e-005
268	7.	6.	0.1	-1.0533e-004
269	6.	6.	5.e-002	-2.8908e-005
270	8.	6.	5.e-002	-3.0637e-005
271	5.	6.	0.	-3.1628e-004
272	7.	6.	0.	-3.2548e-004
273	2.	6.	0.	-3.9739e-004
274	8.	5.5	0.	-3.6982e-004
275	3.9339e-014	4.5	0.	-4.6347e-004
276	5.	7.5824e-031	0.	-3.4841e-004
277	2.	3.033e-031	0.	-3.5757e-004
278	7.	1.0615e-030	0.	-3.9807e-004
279	8.	0.5	0.	-3.7152e-004
280	1.3113e-014	1.5	0.	-4.4439e-004
281	12.125	0.	0.	-1.7045e-004
282	9.4861	0.	0.	-2.2596e-004
283	16.083	0.	0.	-1.3646e-004
284	21.361	0.	0.	-9.3091e-005
285	8.1667	0.5	0.	-2.7128e-004
286	24.	1.5	0.	-6.406e-005
287	24.	4.5	0.	-6.4392e-005
288	21.361	6.	0.	-9.0027e-005
289	16.083	6.	0.	-1.3187e-004
290	12.125	6.	0.	-1.7221e-004
291	9.4861	6.	0.	-2.242e-004
292	8.1667	5.5	0.	-3.4757e-004
293	8.	1.25	0.	-3.9881e-004
294	8.	1.75	0.	-8.118e-004
295	8.0833	2.	0.	-1.3267e-003
296	8.1667	1.25	0.	-4.8245e-004
297	8.1667	1.75	0.	-1.1025e-003
298	8.	4.75	0.	-6.6458e-004
299	8.	4.25	0.	-1.2081e-003
300	8.0833	4.	0.	-1.5634e-003
301	8.1667	4.75	0.	-4.9919e-004
302	8.1667	4.25	0.	-1.163e-003
