Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
89,10.286,6,0.1,0.00033059,3303.6,0.00032928,3267.1,-0.00010431,9.2622,-0.00011624,-80.401,0.49939
90,12.857,6,0.1,0.00024427,2441,0.00024055,2340.9,-7.1949e-05,-7.0289,-9.5431e-05,-183.46,0.75636
91,15.429,6,0.1,0.00016483,1647.1,0.00014159,1153.8,-2.1676e-05,-72.92,-0.00010758,-718.33,1.0448
92,16.714,6,0.1,0.00013603,1359.3,0.00012477,1284.1,6.2387e-06,393.52,-8.3473e-05,-280.54,1.1966
93,18,6,0.1,0.00011253,1124.5,0.00011405,1222.9,-1.2889e-05,269.14,-5.0978e-05,-17.049,1.3515
94,24,0,0.1,2.0173e-05,201.59,1.9968e-05,218.85,-4.1072e-09,68.785,-1.0528e-05,-10.285,2.1662
95,22.056,0,0.1,3.8818e-05,387.92,3.7883e-05,362.9,-1.1168e-05,-5.6565,-1.5984e-05,-41.844,1.9009
96,20.111,0,0.1,5.4694e-05,546.56,5.2782e-05,499.17,-1.3955e-05,-2.2656,-2.4759e-05,-83.435,1.6383
97,18.167,0,0.1,4.8755e-05,487.21,5.239e-05,595.43,-1.0345e-05,124.07,-1.4375e-05,93.785,1.3795
98,18,0,0.1,0.00013138,1312.9,0.00012831,1226.3,-4.0752e-05,-43.969,-5.16e-05,-125.48,1.3528
99,15.75,2.4415e-30,0.1,0.00011075,1106.8,0.00012156,1435.4,-1.6411e-05,398.7,-3.3568e-05,269.79,1.0829
100,13.5,2.0927e-30,0.1,0.00021474,2145.9,0.00021518,2159.3,-6.7953e-05,31.935,-7.2832e-05,-4.7242,0.82558
101,11.25,1.744e-30,0.1,0.00030659,3063.8,0.00030698,3078.9,-9.2216e-05,79.463,-0.00010886,-45.574,0.58948
102,9,1.3952e-30,0.1,0.00036791,3676.6,0.00037152,3782.8,-0.00011515,126.21,-0.00012043,86.549,0.38437
103,6.75,1.0464e-30,0.1,0.00043886,4385.6,0.00044103,4453.2,-0.00013222,146.02,-0.00015256,-6.7958,0.21676
104,4.5,6.9758e-31,0.1,0.00049526,4949.2,0.00050774,5329.4,-0.00013,537.67,-0.00017007,236.65,0.093957
105,2.25,3.4879e-31,0.1,0.00053205,5316.8,0.00051194,5027,-7.7059e-05,601.47,-0.00027301,-870.82,0.022169
106,0,0,0.1,0.00035267,3524.3,0.0004572,6609.5,5.6382e-06,3216.6,-2.7574e-05,2967,0
107,2.25,3.4879e-31,0,0.00053205,5316.8,0.00027301,870.82,7.7059e-05,-601.47,-0.00051194,-5027,0.022169
108,4.5,6.9758e-31,0,0.00049526,4949.2,0.00017007,-236.65,0.00013,-537.67,-0.00050774,-5329.4,0.093957
109,6.75,1.0464e-30,0,0.00043886,4385.6,0.00015256,6.7958,0.00013222,-146.02,-0.00044103,-4453.2,0.21676
110,9,1.3952e-30,0,0.00036791,3676.6,0.00012043,-86.549,0.00011515,-126.21,-0.00037152,-3782.8,0.38437
111,11.25,1.744e-30,0,0.00030659,3063.8,0.00010886,45.574,9.2216e-05,-79.463,-0.00030698,-3078.9,0.58948
112,13.5,2.0927e-30,0,0.00021474,2145.9,7.2832e-05,4.7242,6.7953e-05,-31.935,-0.00021518,-2159.3,0.82558
113,15.75,2.4415e-30,0,0.00011075,1106.8,3.3568e-05,-269.79,1.6412e-05,-398.7,-0.00012156,-1435.4,1.0829
114,18,0,0,0.00013138,1312.9,5.16e-05,125.48,4.0752e-05,43.969,-0.00012831,-1226.3,1.3528
115,0,0,0,0.00035267,3524.3,2.7574e-05,-2967,-5.6382e-06,-3216.6,-0.0004572,-6609.5,0
116,20.111,0,0,5.4694e-05,546.56,2.4759e-05,83.435,1.3955e-05,2.2656,-5.2782e-05,-499.17,1.6383
117,22.056,0,0,3.8818e-05,387.92,1.5984e-05,41.844,1.1168e-05,5.6565,-3.7883e-05,-362.9,1.9009
118,18.167,0,0,4.8755e-05,487.21,1.4375e-05,-93.785,1.0345e-05,-124.07,-5.239e-05,-595.43,1.3795
119,24,0,0,2.0173e-05,201.59,1.0528e-05,10.285,4.1056e-09,-68.785,-1.9968e-05,-218.85,2.1662
120,16.714,6,0,0.00013603,1359.3,8.3473e-05,280.54,-6.2387e-06,-393.52,-0.00012477,-1284.1,1.1966
121,15.429,6,0,0.00016483,1647.1,0.00010758,718.33,2.1676e-05,72.92,-0.00014159,-1153.8,1.0448
122,12.857,6,0,0.00024427,2441,9.5431e-05,183.46,7.1949e-05,7.0289,-0.00024055,-2340.9,0.75636
123,10.286,6,0,0.00033059,3303.6,0.00011624,80.401,0.00010431,-9.2622,-0.00032928,-3267.1,0.49939
124,7.7143,6,0,0.00040765,4073.7,0.00013799,16.505,0.00013016,-42.279,-0.00040806,-4086.3,0.28576
125,5.1429,6,0,0.00046947,4691.4,0.00016271,-271.17,0.00011614,-621.08,-0.00048366,-5127.7,0.12617
126,2.5714,6,0,0.00053375,5333.8,0.00028073,905.23,6.5905e-05,-708.91,-0.00051175,-5049.2,0.030329
127,18,6,0,0.00011253,1124.5,5.0978e-05,17.049,1.2889e-05,-269.14,-0.00011405,-1222.9,1.3515
128,3.937e-14,6,0,0.00036817,3679.2,2.8395e-05,-3097.2,-5.1644e-06,-3349.3,-0.00047719,-6895.9,0
129,3.4968e-14,4,0,0.00038684,3865.7,7.0377e-06,-3716.6,-8.7544e-06,-3835.2,-0.00051517,-7640.2,0
130,1.7484e-14,2,0,0.00038288,3826.1,5.613e-06,-3698.2,-8.1561e-06,-3801.7,-0.00051036,-7575,0
131,24,2,0,2.2211e-05,221.96,9.4198e-06,-4.3324,3.0627e-06,-52.097,-2.2782e-05,-246.28,2.1661
132,24,4,0,2.196e-05,219.45,9.1794e-06,-6.2054,3.1003e-06,-51.882,-2.2588e-05,-244.89,2.1652
133,24,6,0,2.0012e-05,199.98,1.0428e-05,8.1788,-1.9293e-07,-71.625,-1.9858e-05,-219.38,2.1636
134,22.056,6,0,3.9702e-05,396.75,1.572e-05,36.801,1.1984e-05,8.7279,-3.8853e-05,-373.24,1.8984
135,20.111,6,0,5.2971e-05,529.35,2.3616e-05,80.026,1.4126e-05,8.724,-5.11e-05,-481.36,1.636
136,18.167,6,0,5.5476e-05,554.38,1.9642e-05,-42.455,1.1976e-05,-100.05,-5.7676e-05,-623.39,1.3773
137,18,4.5,0,0.00018801,1878.8,0.00016323,1270.9,-4.1776e-05,-269.4,-0.00011535,-822.23,1.359
138,18,5,0,0.00013927,1391.7,6.2999e-05,178.16,3.2213e-05,-53.156,-0.00013569,-1314.7,1.3566
139,18,4,0,0.00038239,3821.2,0.0002033,548.42,3.1399e-05,-743.16,-0.00036895,-3751.2,1.3611
140,18.167,5,0,0.00012212,1220.4,4.57e-05,-103.9,2.0729e-05,-291.52,-0.00012776,-1407.2,1.3796
141,18.167,4.5,0,0.00019191,1917.8,7.8029e-05,-85.278,2.83e-05,-458.92,-0.00019841,-2162.4,1.3809
142,18.167,4,0,0.00051779,5174.4,0.0001912,-214.95,0.0001148,-788.99,-0.00053248,-5652.4,1.3823
143,18,1.5,0,0.00015807,1579.6,0.00010885,464.88,-2.3691e-05,-530.96,-0.00013355,-1356.4,1.3597
144,18,1,0,0.0001343,1342.1,5.2657e-05,31.86,3.2604e-05,-118.81,-0.00013515,-1379.2,1.3575
145,18,2,0,0.00050129,5009.4,0.00026411,1003.4,7.7411e-05,-399.41,-0.00047605,-4557.9,1.3616
146,18.167,1,0,0.00011835,1182.7,4.4629e-05,-130.31,1.6479e-05,-341.82,-0.00012496,-1404.5,1.381
147,18.167,1.5,0,0.00020441,2042.7,8.5606e-05,-83.706,2.5871e-05,-532.53,-0.00021116,-2313.5,1.3818
148,18.167,2,0,0.00048369,4833.6,0.00019223,142.28,0.0001153,-435.75,-0.00048609,-4954.3,1.3829
149,17.914,2.9101,0,0.0002796,2794.1,0.00012838,482.36,7.3407e-05,69.303,-0.00026792,-2495.3,1.3518
150,17.779,3.2207,0,0.00025305,2528.8,0.00011748,460.7,6.6368e-05,76.669,-0.00024171,-2238.1,1.3347
151,18.196,2.8451,0,0.00025755,2573.7,0.00012259,499.1,6.4741e-05,64.454,-0.00024519,-2264.3,1.3876
152,17.992,3.1182,0.05,1.7177e-05,171.65,1.319e-05,99.102,-2.7977e-21,5.0623e-08,-1.319e-05,-99.102,1.3617
153,18.08,3.5591,0,0.00038998,3897.1,0.00013273,-96.604,0.00011287,-245.76,-0.00039559,-4066.2,1.3722
154,17.467,2.535,0,0.00023677,2366.1,0.00011817,522.96,5.5242e-05,50.138,-0.00022345,-2043.9,1.2957
155,17.819,2.5572,0,0.00025995,2597.7,0.00012422,495.05,6.3521e-05,38.989,-0.00024784,-2300.5,1.3396
156,17.802,2.4123,0.05,3.4951e-05,349.26,2.6838e-05,201.65,-1.0946e-13,9.7943e-06,-2.6838e-05,-201.65,1.3373
157,17.901,2.2061,0,0.0003663,3660.5,0.00018791,697.22,6.3512e-05,-237.42,-0.00034941,-3340,1.3495
158,18.895,3.4842,0,0.00015525,1551.5,8.4195e-05,426.34,3.1157e-05,27.838,-0.00014364,-1285.5,1.4779
159,18.493,2.9683,0,0.00020521,2050.7,0.00011376,622.11,4.2162e-05,84.13,-0.00018783,-1643.9,1.4258
160,18.585,3.3645,0.05,1.3845e-05,138.36,1.0631e-05,79.881,2.4253e-12,4.319e-06,-1.0631e-05,-79.881,1.4376
161,18.376,3.6822,0,0.00034556,3453.2,0.00012764,54.492,9.5506e-05,-186.93,-0.00034718,-3513.1,1.41
162,19.764,3.897,0,9.4702e-05,946.37,3.7794e-05,76.931,2.7018e-05,-4.0364,-9.3202e-05,-907.32,1.5922
163,21.218,4.1357,0,5.1728e-05,516.92,1.95e-05,18.334,1.4559e-05,-18.786,-5.1636e-05,-516.15,1.7868
164,20.29,3.061,0,6.2963e-05,629.19,2.3032e-05,11.9,1.7986e-05,-26.016,-6.3117e-05,-635.39,1.6628
165,20.323,4.1901,0.05,4.3277e-06,43.247,3.3232e-06,24.969,6.6909e-13,8.5983e-06,-3.3232e-06,-24.969,1.6666
166,20.217,5.095,0,5.7835e-05,577.95,2.1846e-05,35.926,1.7656e-05,4.4391,-5.7084e-05,-557.12,1.6515
167,19.245,4.595,0,8.811e-05,880.5,3.3934e-05,-48.184,1.5771e-05,-184.65,-9.1274e-05,-988.95,1.5225
168,17.484,2.6799,0,0.00025642,2562.4,0.00012907,614.78,6.2572e-05,115.14,-0.00024032,-2160.7,1.2979
169,17.349,2.9906,0,0.00022876,2286,0.00011841,594.92,5.4048e-05,111.35,-0.00021287,-1894.2,1.2812
170,16.523,2.5648,0,0.00020405,2039.1,0.00010621,449.64,3.8605e-05,-58.317,-0.00019259,-1795.4,1.1806
171,17.375,2.3305,0,0.00022696,2268,0.00011382,432.43,4.4789e-05,-86.209,-0.00021657,-2050,1.2842
172,17.132,2.6578,0.05,4.3464e-05,434.34,3.3375e-05,250.77,1.4134e-12,1.0949e-07,-3.3375e-05,-250.77,1.2545
173,15.291,3.751,0,0.00018028,1801.6,7.7178e-05,157.49,4.2825e-05,-100.62,-0.00017792,-1759.2,1.0348
174,16.863,3.3764,0,0.00021077,2106.2,0.00010421,416.97,4.619e-05,-18.951,-0.00020059,-1873.1,1.2216
175,16.038,2.9506,0,0.0001857,1855.7,9.0299e-05,258.83,3.2586e-05,-174.8,-0.00018043,-1775.3,1.1228
176,16.57,3.8011,0,0.00018763,1875,8.1384e-05,169.89,4.3144e-05,-117.43,-0.00018508,-1832.2,1.1856
177,16.161,3.4296,0.05,2.219e-05,221.74,1.7039e-05,128.02,-3.6142e-21,1.668e-05,-1.7039e-05,-128.02,1.1372
178,22.11,3.0551,0,4.0115e-05,400.87,1.4087e-05,8.7544,1.2596e-05,-2.4477,-3.9996e-05,-397.6,1.9082
179,21.182,1.9805,0,5.2607e-05,525.71,1.9321e-05,15.109,1.5378e-05,-14.521,-5.2534e-05,-524.79,1.7829
180,22.108,2.029,0.05,2.4529e-06,24.512,1.8835e-06,14.152,7.7652e-13,8.5764e-06,-1.8835e-06,-14.152,1.9082
181,22.082,1.0145,0,3.9293e-05,392.65,1.4425e-05,20.833,1.2392e-05,5.5592,-3.8821e-05,-379.24,1.9047
182,23.054,2.0145,0,3.0968e-05,309.47,1.1054e-05,-2.9175,8.5053e-06,-22.068,-3.1349e-05,-321.51,2.037
183,15.59,4.5261,0,0.00016867,1685.6,6.4854e-05,109.1,4.9883e-05,-3.3822,-0.00016659,-1629.9,1.0682
184,13.38,4.0675,0,0.00021442,2142.8,7.3465e-05,35.22,6.9403e-05,4.703,-0.00021373,-2122.6,0.81867
185,14.248,3.0193,0,0.00017127,1711.5,5.7727e-05,-2.9134,5.4198e-05,-29.43,-0.0001718,-1727.5,0.9158
186,14.421,4.0723,0.05,6.2764e-06,62.72,4.8195e-06,36.212,-6.4877e-13,3.8232e-06,-4.8195e-06,-36.212,0.93445
187,14.925,5.0362,0,0.00015768,1575.7,7.7123e-05,324.19,3.7459e-05,26.165,-0.00014959,-1379.2,0.98989
188,17.835,2.7021,0.05,2.0213e-05,201.99,1.5521e-05,116.62,8.7209e-13,3.5207e-06,-1.5521e-05,-116.62,1.3418
189,18.001,2.351,0,0.00036577,3655.2,0.00014152,198.07,0.00010294,-91.762,-0.0003631,-3593.4,1.3624
190,17.565,3.3233,0.05,5.4493e-06,54.455,4.1844e-06,31.44,1.7904e-12,1.2703e-08,-4.1844e-06,-31.44,1.3079
191,17.783,3.6616,0,0.00029611,2959.1,0.00015173,496.6,4.4609e-05,-308.29,-0.00028458,-2781.7,1.3346
192,16.868,4.5762,0,0.00017592,1758,6.2438e-05,71.749,5.7185e-05,32.28,-0.00017411,-1705.6,1.2199
193,16.759,4.9798,0.05,2.0447e-05,204.33,1.5701e-05,117.97,5.0315e-14,1.1026e-05,-1.5701e-05,-117.97,1.2055
194,16.736,5.4899,0,0.00015581,1557,8.1816e-05,273.55,2.0536e-05,-186.89,-0.00014914,-1461.7,1.2012
195,17.379,4.7399,0,0.00016835,1682.4,0.0001161,726.68,5.524e-06,-104.12,-0.00014159,-1209.5,1.2816
196,17.379,4.9899,0,0.00015589,1557.9,6.8605e-05,200,3.9777e-05,-16.594,-0.00015164,-1454.8,1.2807
197,11.087,4.0569,0,0.00030252,3023.1,0.00010406,50.808,9.7318e-05,0.16233,-0.00030162,-2997.3,0.58226
198,12.03,3.0488,0,0.00027888,2786.9,9.8812e-05,88.292,8.8593e-05,11.511,-0.00027711,-2736.2,0.67661
199,12.338,4.0627,0.05,3.0357e-06,30.336,2.3311e-06,17.515,4.1688e-13,8.0962e-06,-2.3311e-06,-17.515,0.70776
200,12.598,5.0314,0,0.00025543,2552.5,9.1462e-05,113.97,8.2553e-05,47.037,-0.00025262,-2471.3,0.73269
201,8.6071,4.0526,0,0.00036811,3678.6,0.00012907,39.592,0.00011215,-87.549,-0.00036876,-3700.9,0.36261
202,9.6227,3.0544,0,0.0003426,3423.6,0.00011611,-2.6191,0.00010763,-66.293,-0.00034373,-3457.7,0.44829
203,9.8361,4.0512,0.05,4.7698e-07,4.7665,3.6626e-07,2.752,-2.0265e-14,1.8059e-06,-3.6626e-07,-2.752,0.46625
204,10.061,5.0256,0,0.00033394,3337.1,0.00011155,17.025,0.00010948,1.5343,-0.00033362,-3327.8,0.48364
205,6.1258,4.0457,0,0.00042481,4245.1,0.00015529,-64.628,0.0001078,-421.46,-0.00043195,-4476.9,0.18843
206,7.2133,3.0516,0,0.00040284,4025.6,0.00014442,63.678,0.00011908,-126.73,-0.00040357,-4053.8,0.25951
