Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
26,14.896,1.1766,0,2.4999e-05,249.82,8.8568e-06,6.8581,7.8446e-06,-0.74759,-2.4886e-05,-246.67,0.26803
27,16.035,1.176,0,1.9355e-05,193.42,7.0591e-06,7.7297,5.9484e-06,-0.61583,-1.922e-05,-189.72,0.30048
28,17.169,1.1778,0,1.4469e-05,144.59,5.4861e-06,8.2226,4.3082e-06,-0.62742,-1.4319e-05,-140.59,0.33328
29,18.305,1.1813,0,1.0324e-05,103.17,4.1315e-06,8.4446,2.9304e-06,-0.58033,-1.0161e-05,-98.941,0.36651
30,19.438,1.1867,0,6.9277e-06,69.23,3.0163e-06,8.557,1.7963e-06,-0.60949,-6.7468e-06,-64.799,0.39991
31,20.575,1.1902,0,4.2773e-06,42.744,2.1252e-06,8.4848,9.1867e-07,-0.58096,-4.0701e-06,-38.065,0.43359
32,21.713,1.1902,0,2.3759e-06,23.743,1.4559e-06,8.1747,2.8691e-07,-0.60889,-2.1219e-06,-18.708,0.4674
33,22.859,1.1956,0,1.2399e-06,12.39,1.0023e-06,7.6268,-9.5241e-08,-0.61999,-8.9399e-07,-6.6214,0.5015
34,1.4355,2.583,0,0.00014807,1479.7,8.6246e-05,306.1,5.157e-06,-303.17,-0.00013829,-1381,0.0029096
35,22.851,2.394,0,1.5778e-06,15.767,1.3478e-06,10.674,-2.4182e-07,-1.2696,-1.0309e-06,-7.1983,0.50103
36,22.851,3.6009,0,1.5763e-06,15.752,1.3448e-06,10.65,-2.3681e-07,-1.2334,-1.0331e-06,-7.2167,0.50076
37,22.854,4.8082,0,1.2431e-06,12.422,1.0019e-06,7.589,-9.3577e-08,-0.64176,-8.9989e-07,-6.7001,0.50051
38,21.713,4.794,0,2.3809e-06,23.792,1.4627e-06,8.2495,2.8531e-07,-0.59718,-2.1239e-06,-18.699,0.46658
39,20.571,4.7933,0,4.2895e-06,42.865,2.1241e-06,8.3821,9.2267e-07,-0.64514,-4.0859e-06,-38.278,0.43264
40,19.433,4.7522,0,6.948e-06,69.432,3.0222e-06,8.5723,1.8059e-06,-0.56644,-6.7665e-06,-64.977,0.39895
41,18.297,4.7176,0,1.0356e-05,103.49,4.1402e-06,8.4631,2.9459e-06,-0.50984,-1.0191e-05,-99.217,0.3655
42,17.164,4.6992,0,1.4496e-05,144.86,5.4867e-06,8.185,4.3287e-06,-0.51564,-1.4346e-05,-140.83,0.33237
43,16.032,4.6923,0,1.9365e-05,193.52,7.0623e-06,7.7944,5.9583e-06,-0.50003,-1.9228e-05,-189.74,0.29963
44,14.904,4.6928,0,2.4956e-05,249.38,8.8502e-06,7.0108,7.8312e-06,-0.64586,-2.4839e-05,-246.11,0.26748
45,13.773,4.6946,0,3.1328e-05,313.07,1.0823e-05,5.4781,1.0017e-05,-0.58183,-3.1241e-05,-310.58,0.23589
46,12.603,4.7584,0,3.8607e-05,385.8,1.3026e-05,2.8444,1.2516e-05,-0.9875,-3.8574e-05,-384.86,0.204
47,11.404,4.7546,0,4.6872e-05,468.4,1.5533e-05,0.59464,1.5413e-05,-0.30339,-4.6867e-05,-468.25,0.17244
48,10.183,4.7539,0,5.5758e-05,557.2,1.8373e-05,-5.081,1.7981e-05,-8.0229,-5.598e-05,-563.74,0.1417
49,8.9005,4.75,0,6.6904e-05,668.57,2.3975e-05,7.6662,1.9523e-05,-25.783,-6.7149e-05,-677,0.11119
50,7.4007,4.6721,0,7.723e-05,771.77,2.7217e-05,-11.242,2.1457e-05,-54.516,-7.8258e-05,-803.74,0.078417
51,6.594,5.2402,0,7.833e-05,782.76,2.7732e-05,2.8081,2.2872e-05,-33.712,-7.8792e-05,-797.57,0.061538
52,7.554,2.39,0,7.6458e-05,764.05,2.554e-05,-39.476,2.1052e-05,-73.196,-7.8319e-05,-819.83,0.082619
53,8.8306,2.3545,0,6.649e-05,664.44,2.3799e-05,7.4122,1.9432e-05,-25.396,-6.6735e-05,-672.82,0.11064
54,10.107,2.3794,0,5.6039e-05,560,1.9121e-05,-1.9053,1.7248e-05,-15.974,-5.633e-05,-568.81,0.14083
55,11.357,2.3747,0,4.6833e-05,468.01,1.5591e-05,-0.64672,1.5165e-05,-3.8468,-4.6909e-05,-470.25,0.17218
56,12.572,2.3581,0,3.861e-05,385.83,1.2997e-05,2.279,1.2517e-05,-1.331,-3.8592e-05,-385.34,0.20406
57,13.744,2.3518,0,3.1402e-05,313.8,1.0908e-05,5.8302,9.97e-06,-1.22,-3.1318e-05,-311.44,0.23589
58,14.897,2.36,0,2.497e-05,249.53,8.9524e-06,7.8813,7.7481e-06,-1.1678,-2.4843e-05,-246.05,0.26804
59,16.032,2.36,0,1.9369e-05,193.56,7.2166e-06,9.2591,5.8284e-06,-1.1712,-1.9211e-05,-189.3,0.30034
60,17.167,2.3628,0,1.4511e-05,145.01,5.6647e-06,9.9244,4.1899e-06,-1.1569,-1.433e-05,-140.31,0.33313
61,18.303,2.368,0,1.0389e-05,103.82,4.3362e-06,10.342,2.7996e-06,-1.203,-1.0185e-05,-98.767,0.36632
62,19.437,2.3737,0,7.0178e-06,70.129,3.2352e-06,10.561,1.6641e-06,-1.2435,-6.7843e-06,-64.721,0.39971
63,20.573,2.3808,0,4.4199e-06,44.168,2.368e-06,10.643,7.8991e-07,-1.2148,-4.1384e-06,-38.244,0.43333
64,21.71,2.3893,0,2.5954e-06,25.936,1.7398e-06,10.711,1.561e-07,-1.1887,-2.2197e-06,-19.04,0.46707
65,21.7,3.5937,0,2.6066e-06,26.048,1.7449e-06,10.685,1.5422e-07,-1.267,-2.2318e-06,-19.195,0.46651
66,20.57,3.5827,0,4.426e-06,44.23,2.3672e-06,10.592,7.9277e-07,-1.2381,-4.1465e-06,-38.35,0.43298
67,19.43,3.5572,0,7.0404e-06,70.355,3.2393e-06,10.51,1.6732e-06,-1.2571,-6.8087e-06,-64.987,0.39923
68,18.297,3.5426,0,1.0408e-05,104.01,4.3406e-06,10.293,2.8044e-06,-1.2493,-1.0206e-05,-99.002,0.36589
69,17.164,3.5319,0,1.4523e-05,145.13,5.6741e-06,9.938,4.1855e-06,-1.2466,-1.4343e-05,-140.46,0.33278
70,16.03,3.5258,0,1.9376e-05,193.63,7.2217e-06,9.2707,5.8269e-06,-1.21,-1.9218e-05,-189.39,0.30002
71,14.9,3.5252,0,2.4956e-05,249.39,8.9658e-06,8.076,7.7305e-06,-1.2054,-2.4826e-05,-245.83,0.26787
72,13.759,3.5205,0,3.1315e-05,312.93,1.0868e-05,5.7394,9.9519e-06,-1.147,-3.1231e-05,-310.58,0.23604
73,12.563,3.5503,0,3.867e-05,386.44,1.2987e-05,1.7225,1.2537e-05,-1.662,-3.8668e-05,-386.39,0.20356
74,11.341,3.5608,0,4.6982e-05,469.5,1.5719e-05,-0.050771,1.5136e-05,-4.4318,-4.7057e-05,-471.72,0.17152
75,10.09,3.5609,0,5.6098e-05,560.59,1.9019e-05,-3.7061,1.7309e-05,-16.558,-5.6431e-05,-570.61,0.14016
76,8.824,3.5632,0,6.6716e-05,666.7,2.4005e-05,8.849,1.9411e-05,-25.67,-6.6935e-05,-674.44,0.11024
77,6.1073,4.1286,0,0.00010283,1027.5,4.0463e-05,-31.057,1.925e-05,-190.44,-0.00010566,-1129,0.053402
78,3.912,0.99901,0,7.9797e-05,797.42,4.1928e-05,245.74,2.1501e-05,92.257,-7.2931e-05,-617.27,0.0194
79,3.7164,2.4098,0,0.00013721,1371.2,5.5283e-05,-59.808,2.1352e-05,-314.75,-0.00014179,-1540.6,0.019039
80,1.1846,4.8495,0,0.0001417,1416,7.8637e-05,290.48,1.3843e-05,-196.35,-0.00013367,-1304.7,0.001795
81,2.9161,2.883,0,0.00011757,1174.9,4.4308e-05,-71.488,2.2181e-05,-237.74,-0.00012194,-1320.6,0.011902
82,4.6853,2.5246,0,0.00020893,2087.8,0.00010117,403.41,4.9006e-05,11.5,-0.00019909,-1852.6,0.030755
83,5.423,0.95113,0,6.5916e-05,658.7,3.3458e-05,142.86,1.3972e-05,-3.5534,-6.2313e-05,-576.73,0.040774
84,6.1276,1.8238,0,0.00010343,1033.6,4.1865e-05,9.4928,2.1172e-05,-145.98,-0.00010487,-1093,0.054215
85,6.2673,2.5149,0,0.00011166,1115.8,4.6336e-05,2.6457,1.9899e-05,-196,-0.00011361,-1199.1,0.056974
86,4.264,2.8226,0,0.00022191,2217.6,0.0001068,386.61,4.9113e-05,-46.8,-0.00021293,-2015.7,0.025319
87,4.264,2.8226,0.1,0.00022191,2217.6,0.00021293,2015.7,-4.9113e-05,46.8,-0.0001068,-386.61,0.025319
88,6.2673,2.5149,0.1,0.00011166,1115.8,0.00011361,1199.1,-1.9899e-05,196,-4.6336e-05,-2.6457,0.056974
89,6.1276,1.8238,0.1,0.00010343,1033.6,0.00010487,1093,-2.1172e-05,145.98,-4.1865e-05,-9.4928,0.054215
90,5.423,0.95113,0.1,6.5916e-05,658.7,6.2313e-05,576.73,-1.3972e-05,3.5534,-3.3458e-05,-142.86,0.040774
91,4.6853,2.5246,0.1,0.00020893,2087.8,0.00019909,1852.6,-4.9006e-05,-11.5,-0.00010117,-403.41,0.030755
92,2.9161,2.883,0.1,0.00011757,1174.9,0.00012194,1320.6,-2.2181e-05,237.74,-4.4308e-05,71.488,0.011902
93,1.1846,4.8495,0.1,0.0001417,1416,0.00013367,1304.7,-1.3843e-05,196.35,-7.8637e-05,-290.48,0.001795
94,3.7164,2.4098,0.1,0.00013721,1371.2,0.00014179,1540.6,-2.1352e-05,314.75,-5.5283e-05,59.808,0.019039
95,3.912,0.99901,0.1,7.9797e-05,797.42,7.2931e-05,617.27,-2.1501e-05,-92.257,-4.1928e-05,-245.74,0.0194
96,6.1073,4.1286,0.1,0.00010283,1027.5,0.00010566,1129,-1.925e-05,190.44,-4.0463e-05,31.057,0.053402
97,8.824,3.5632,0.1,6.6716e-05,666.7,6.6935e-05,674.44,-1.9411e-05,25.67,-2.4005e-05,-8.849,0.11024
98,10.09,3.5609,0.1,5.6098e-05,560.59,5.6431e-05,570.61,-1.7309e-05,16.558,-1.9019e-05,3.7061,0.14016
99,11.341,3.5608,0.1,4.6982e-05,469.5,4.7057e-05,471.72,-1.5136e-05,4.4318,-1.5719e-05,0.050771,0.17152
100,12.563,3.5503,0.1,3.867e-05,386.44,3.8668e-05,386.39,-1.2537e-05,1.662,-1.2987e-05,-1.7225,0.20356
101,13.759,3.5205,0.1,3.1315e-05,312.93,3.1231e-05,310.58,-9.9519e-06,1.147,-1.0868e-05,-5.7394,0.23604
102,14.9,3.5252,0.1,2.4956e-05,249.39,2.4826e-05,245.83,-7.7305e-06,1.2054,-8.9658e-06,-8.076,0.26787
103,16.03,3.5258,0.1,1.9376e-05,193.63,1.9218e-05,189.39,-5.8269e-06,1.21,-7.2217e-06,-9.2707,0.30002
104,17.164,3.5319,0.1,1.4523e-05,145.13,1.4343e-05,140.46,-4.1855e-06,1.2466,-5.6741e-06,-9.938,0.33278
105,18.297,3.5426,0.1,1.0408e-05,104.01,1.0206e-05,99.002,-2.8044e-06,1.2493,-4.3406e-06,-10.293,0.36589
106,19.43,3.5572,0.1,7.0404e-06,70.355,6.8087e-06,64.987,-1.6732e-06,1.2571,-3.2393e-06,-10.51,0.39923
107,20.57,3.5827,0.1,4.426e-06,44.23,4.1465e-06,38.35,-7.9277e-07,1.2381,-2.3672e-06,-10.592,0.43298
108,21.7,3.5937,0.1,2.6066e-06,26.048,2.2318e-06,19.195,-1.5422e-07,1.267,-1.7449e-06,-10.685,0.46651
109,21.71,2.3893,0.1,2.5954e-06,25.936,2.2197e-06,19.04,-1.561e-07,1.1887,-1.7398e-06,-10.711,0.46707
110,20.573,2.3808,0.1,4.4199e-06,44.168,4.1384e-06,38.244,-7.8991e-07,1.2148,-2.368e-06,-10.643,0.43333
111,19.437,2.3737,0.1,7.0178e-06,70.129,6.7843e-06,64.721,-1.6641e-06,1.2435,-3.2352e-06,-10.561,0.39971
112,18.303,2.368,0.1,1.0389e-05,103.82,1.0185e-05,98.767,-2.7996e-06,1.203,-4.3362e-06,-10.342,0.36632
113,17.167,2.3628,0.1,1.4511e-05,145.01,1.433e-05,140.31,-4.1899e-06,1.1569,-5.6647e-06,-9.9244,0.33313
114,16.032,2.36,0.1,1.9369e-05,193.56,1.9211e-05,189.3,-5.8284e-06,1.1712,-7.2166e-06,-9.2591,0.30034
115,14.897,2.36,0.1,2.497e-05,249.53,2.4843e-05,246.05,-7.7481e-06,1.1678,-8.9524e-06,-7.8813,0.26804
116,13.744,2.3518,0.1,3.1402e-05,313.8,3.1318e-05,311.44,-9.97e-06,1.22,-1.0908e-05,-5.8302,0.23589
117,12.572,2.3581,0.1,3.861e-05,385.83,3.8592e-05,385.34,-1.2517e-05,1.331,-1.2997e-05,-2.279,0.20406
118,11.357,2.3747,0.1,4.6833e-05,468.01,4.6909e-05,470.25,-1.5165e-05,3.8468,-1.5591e-05,0.64672,0.17218
119,10.107,2.3794,0.1,5.6039e-05,560,5.633e-05,568.81,-1.7248e-05,15.974,-1.9121e-05,1.9053,0.14083
120,8.8306,2.3545,0.1,6.649e-05,664.44,6.6735e-05,672.82,-1.9432e-05,25.396,-2.3799e-05,-7.4122,0.11064
121,7.554,2.39,0.1,7.6458e-05,764.05,7.8319e-05,819.83,-2.1052e-05,73.196,-2.554e-05,39.476,0.082619
122,6.594,5.2402,0.1,7.833e-05,782.76,7.8792e-05,797.57,-2.2872e-05,33.712,-2.7732e-05,-2.8081,0.061538
123,7.4007,4.6721,0.1,7.723e-05,771.77,7.8258e-05,803.74,-2.1457e-05,54.516,-2.7217e-05,11.242,0.078417
124,8.9005,4.75,0.1,6.6904e-05,668.57,6.7149e-05,677,-1.9523e-05,25.783,-2.3975e-05,-7.6662,0.11119
125,10.183,4.7539,0.1,5.5758e-05,557.2,5.598e-05,563.74,-1.7981e-05,8.0229,-1.8373e-05,5.081,0.1417
126,11.404,4.7546,0.1,4.6872e-05,468.4,4.6867e-05,468.25,-1.5413e-05,0.30339,-1.5533e-05,-0.59463,0.17244
127,12.603,4.7584,0.1,3.8607e-05,385.8,3.8574e-05,384.86,-1.2516e-05,0.9875,-1.3026e-05,-2.8444,0.204
128,13.773,4.6946,0.1,3.1328e-05,313.07,3.1241e-05,310.58,-1.0017e-05,0.58183,-1.0823e-05,-5.4781,0.23589
129,14.904,4.6928,0.1,2.4956e-05,249.38,2.4839e-05,246.11,-7.8312e-06,0.64586,-8.8502e-06,-7.0108,0.26748
130,16.032,4.6923,0.1,1.9365e-05,193.52,1.9228e-05,189.74,-5.9583e-06,0.50003,-7.0623e-06,-7.7944,0.29963
131,17.164,4.6992,0.1,1.4496e-05,144.86,1.4346e-05,140.83,-4.3287e-06,0.51564,-5.4867e-06,-8.185,0.33237
132,18.297,4.7176,0.1,1.0356e-05,103.49,1.0191e-05,99.217,-2.9459e-06,0.50984,-4.1402e-06,-8.4631,0.3655
133,19.433,4.7522,0.1,6.948e-06,69.432,6.7665e-06,64.977,-1.8059e-06,0.56644,-3.0222e-06,-8.5723,0.39895
134,20.571,4.7933,0.1,4.2895e-06,42.865,4.0859e-06,38.278,-9.2267e-07,0.64514,-2.1241e-06,-8.3821,0.43264
135,21.713,4.794,0.1,2.3809e-06,23.792,2.1239e-06,18.699,-2.8531e-07,0.59718,-1.4627e-06,-8.2495,0.46658
136,22.854,4.8082,0.1,1.2431e-06,12.422,8.9989e-07,6.7001,9.3576e-08,0.64176,-1.0019e-06,-7.589,0.50051
137,22.851,3.6009,0.1,1.5763e-06,15.752,1.0331e-06,7.2167,2.3681e-07,1.2334,-1.3448e-06,-10.65,0.50076
138,22.851,2.394,0.1,1.5778e-06,15.767,1.0309e-06,7.1984,2.4182e-07,1.2696,-1.3478e-06,-10.674,0.50103
139,1.4355,2.583,0.1,0.00014807,1479.7,0.00013829,1381,-5.157e-06,303.17,-8.6246e-05,-306.1,0.0029096
140,22.859,1.1956,0.1,1.2399e-06,12.39,8.9399e-07,6.6215,9.5241e-08,0.61999,-1.0023e-06,-7.6268,0.5015
141,21.713,1.1902,0.1,2.3759e-06,23.743,2.1219e-06,18.708,-2.8691e-07,0.60889,-1.4559e-06,-8.1747,0.4674
142,20.575,1.1902,0.1,4.2773e-06,42.744,4.0701e-06,38.065,-9.1867e-07,0.58096,-2.1252e-06,-8.4848,0.43359
143,19.438,1.1867,0.1,6.9277e-06,69.23,6.7468e-06,64.799,-1.7963e-06,0.60949,-3.0163e-06,-8.557,0.39991
144,18.305,1.1813,0.1,1.0324e-05,103.17,1.0161e-05,98.941,-2.9304e-06,0.58033,-4.1315e-06,-8.4446,0.36651
145,17.169,1.1778,0.1,1.4469e-05,144.59,1.4319e-05,140.59,-4.3082e-06,0.62742,-5.4861e-06,-8.2226,0.33328
146,16.035,1.176,0.1,1.9355e-05,193.42,1.922e-05,189.72,-5.9484e-06,0.61583,-7.0591e-06,-7.7297,0.30048
147,14.896,1.1766,0.1,2.4999e-05,249.82,2.4886e-05,246.67,-7.8446e-06,0.74759,-8.8568e-06,-6.8581,0.26803
148,13.753,1.1804,0.1,3.1421e-05,314,3.1337e-05,311.6,-1.0049e-05,0.64486,-1.0847e-05,-5.3529,0.23609
149,12.588,1.1873,0.1,3.8699e-05,386.72,3.866e-05,385.61,-1.2554e-05,0.80736,-1.306e-05,-2.9914,0.20439
150,11.403,1.1959,0.1,4.677e-05,467.38,4.6789e-05,467.94,-1.5336e-05,1.1535,-1.5494e-05,-0.037401,0.17319
151,10.196,1.2009,0.1,5.5709e-05,556.71,5.5892e-05,562.1,-1.789e-05,7.7331,-1.851e-05,3.0705,0.14278
152,8.9336,1.1955,0.1,6.5861e-05,658.16,6.6047e-05,664.24,-1.9936e-05,18.202,-2.3076e-05,-5.3915,0.11272
153,7.5029,1.2082,0.1,7.5577e-05,755.25,7.6573e-05,786.15,-2.1114e-05,52.167,-2.6552e-05,11.303,0.081199
154,6.6316,0.73736,0.1,8.2097e-05,820.41,8.159e-05,805.85,-2.6225e-05,-4.2235,-2.8925e-05,-24.509,0.063158
155,1.3681,1.3387,0.1,0.00014242,1423.2,0.00013475,1324.4,-1.3251e-05,212.38,-7.8722e-05,-279.55,0.0024838
156,1.3465,3.7249,0.1,0.00015043,1503.3,0.00014077,1394.1,-7.9379e-06,276.81,-8.6695e-05,-314.94,0.002533
157,2.288,5.0404,0.1,0.00013057,1304.8,0.0001319,1346.3,-3.7381e-05,74.392,-4.5808e-05,11.072,0.0066457
158,5.5785,5.4612,0.1,7.1881e-05,718.32,6.9045e-05,646.27,-1.8761e-05,-13.463,-3.2801e-05,-118.96,0.042147
159,2.5884,1.3235,0.1,0.00011983,1197.5,0.00012084,1241.9,-2.7229e-05,129.3,-4.7831e-05,-25.501,0.0088851
160,6.2244,3.3626,0.1,0.00011756,1174.8,0.00012004,1261.7,-2.5329e-05,169.5,-4.537e-05,18.918,0.056028
161,7.5611,3.5014,0.1,7.6428e-05,763.75,7.8389e-05,823.42,-2.0055e-05,83.746,-2.6187e-05,37.676,0.082553
162,3.34,5.3162,0.1,9.3624e-05,935.6,9.2415e-05,908.13,-2.4778e-05,27.587,-3.8324e-05,-74.191,0.013781
163,5.3875,5.0498,0.1,6.7758e-05,677.12,6.4731e-05,605.76,-1.5691e-05,1.4935,-3.2668e-05,-126.06,0.039395
164,5.7263,4.649,0.1,0.00010541,1053.3,0.00010273,991.84,-2.5828e-05,25.904,-4.6741e-05,-131.23,0.045953
165,2.7801,4.0677,0.1,0.00011295,1128.7,0.00011611,1233.9,-2.4149e-05,179.99,-4.2402e-05,42.852,0.010579
166,3.6052,4.858,0.1,9.5417e-05,953.51,9.4052e-05,913.97,-3.0962e-05,-25.333,-3.4663e-05,-53.14,0.016645
167,5.6928,0.52987,0.1,6.4471e-05,644.27,6.3036e-05,608.78,-1.7134e-05,6.413,-2.7369e-05,-70.488,0.04514
168,3.5817,1.657,0.1,0.00012409,1240.1,0.00011805,1087.3,-3.1626e-05,-37.341,-5.8958e-05,-242.7,0.017183
169,3.5926,0.49315,0.1,9.4623e-05,945.58,8.8686e-05,796.67,-2.3315e-05,-44.858,-4.7501e-05,-226.58,0.015726
170,5.8115,1.3594,0.1,9.5163e-05,950.97,9.2999e-05,896.22,-2.582e-05,3.4607,-4.0103e-05,-103.85,0.048144
171,5.135,3.2958,0.1,0.00015226,1521.5,0.0001383,1157.4,-4.0463e-05,-185.76,-8.1619e-05,-494.99,0.037402
172,4.4418,2.5408,0.1,0.00021942,2192.6,0.00020611,1826.4,-6.5864e-05,-217.09,-0.00010216,-489.79,0.027446
173,4.6867,5.5,0.1,3.554e-05,355.16,3.9293e-05,487.05,2.8369e-07,193.95,-1.3273e-05,92.092,0.026264
174,4.6867,5,0.1,0.00012284,1227.6,0.00011272,1034.9,-1.5824e-05,69.039,-7.1129e-05,-346.5,0.027393
175,4.6867,4.5,0.1,0.00015719,1570.8,0.00014206,1246.9,-2.5111e-05,-9.1966,-9.2343e-05,-514.35,0.028622
176,4.6867,4,0.1,0.00026515,2649.7,0.00027472,2938.9,-6.6139e-05,377.78,-8.8636e-05,208.74,0.029767
177,4.52,4,0.1,0.00032262,3224,0.00033782,3670.7,-9.074e-05,450.69,-9.1788e-05,442.82,0.027487
178,4.52,4.5,0.1,0.00015048,1503.7,0.00014917,1502,-3.021e-05,154.21,-6.6691e-05,-119.9,0.026338
179,4.52,5,0.1,0.00017846,1783.4,0.00017045,1617.3,-3.4841e-05,74.812,-8.9452e-05,-335.52,0.02517
180,4.52,5.5,0.1,7.8135e-05,780.81,8.3507e-05,950.34,-1.219e-05,231.31,-2.7039e-05,119.75,0.023976
181,4.6867,0.5,0.1,4.1059e-05,410.3,4.4601e-05,532.44,-2.1005e-06,181.55,-1.5441e-05,81.31,0.027065
182,4.6867,1,0.1,0.00011848,1184,0.0001105,1028.1,-1.8086e-05,61.952,-6.5283e-05,-292.67,0.028002
183,4.6867,1.5,0.1,0.00014649,1463.9,0.00013626,1214.2,-3.3899e-05,-64.363,-7.6262e-05,-382.67,0.029052
184,4.6867,2,0.1,0.000296,2957.9,0.000305,3320.7,-4.0117e-05,727.61,-0.00012378,99.016,0.030092
185,4.52,2,0.1,0.00042579,4255,0.00043516,4544.2,-0.00011113,439.6,-0.00014925,153.22,0.027737
186,4.52,1.5,0.1,0.0001875,1873.7,0.00017973,1741.3,-3.0203e-05,163.97,-9.5926e-05,-329.85,0.026512
187,4.52,1,0.1,0.00011746,1173.8,0.00010887,1035.2,-1.1391e-05,131.59,-6.7697e-05,-291.47,0.02526
188,4.52,0.5,0.1,4.3292e-05,432.62,4.8194e-05,596.39,-8.8105e-07,227.66,-1.5188e-05,120.16,0.024083
189,4.6867,6,0.1,3.8982e-05,389.56,4.0938e-05,468.28,-2.4063e-06,142.61,-1.6497e-05,36.737,0.02521
190,5.8227,6,0.1,5.9086e-05,590.45,5.9882e-05,613.91,-1.8203e-05,27.216,-1.9193e-05,19.779,0.045713
191,6.9588,6,0.1,7.6366e-05,763.13,7.545e-05,738.04,-2.3094e-05,-2.3853,-2.889e-05,-45.935,0.067707
192,8.0949,6,0.1,7.4851e-05,748,7.3746e-05,717.68,-2.2524e-05,-5.6632,-2.8792e-05,-52.755,0.091632
193,9.231,6,0.1,6.4485e-05,644.4,6.4611e-05,648.2,-2.0517e-05,8.5857,-2.1778e-05,-0.8856,0.11745
194,10.367,6,0.1,5.5875e-05,558.36,5.5778e-05,555.65,-1.7875e-05,2.251,-1.9178e-05,-7.5404,0.14493
195,11.503,6,0.1,4.671e-05,466.78,4.6559e-05,462.5,-1.489e-05,0.79679,-1.622e-05,-9.1965,0.17383
