Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
195	3.8724	6.	0.1	0.1103
196	2.1667	6.	5.e-002	6.7433e-003
197	7.9661	6.	0.1	0.42671
198	5.5781	6.	5.e-002	0.23083
199	13.766	6.	0.1	1.0157
200	10.354	6.	5.e-002	0.65098
201	20.589	6.	0.1	1.8741
202	17.177	6.	5.e-002	1.4275
203	24.	4.5	0.1	2.3419
204	24.	6.	5.e-002	2.3427
205	24.	1.5	0.1	2.3354
206	24.	3.	5.e-002	2.3399
207	4.2617e-014	4.875	0.1	0.
208	1.6391e-014	1.875	0.1	0.
209	3.3226e-014	3.75	5.e-002	0.
210	0.5	6.	0.1	5.1635e-004
211	5.2451e-014	6.	5.e-002	0.
212	1.5	6.	0.1	5.1589e-003
213	1.	6.	5.e-002	2.1027e-003
214	2.	6.	5.e-002	9.8097e-003
215	21.271	0.	0.1	1.9515
216	24.	0.	5.e-002	2.327
217	15.813	0.	0.1	1.2392
218	18.542	0.	5.e-002	1.5861
219	10.354	0.	0.1	0.6257
220	13.083	0.	5.e-002	0.91724
221	6.2604	0.	0.1	0.25315
222	7.625	0.	5.e-002	0.36674
223	3.5313	0.	0.1	7.1468e-002
224	4.8958	0.	5.e-002	0.15499
225	2.1667	0.	5.e-002	6.2523e-004
226	1.	1.8804e-030	0.1	4.0414e-003
227	2.	3.7609e-030	5.e-002	1.6277e-002
228	0.	0.	5.e-002	0.
229	1.	1.8804e-030	0.	4.0414e-003
230	2.	0.5	0.	1.6736e-002
231	1.6391e-014	1.875	0.	0.
232	6.2604	0.	0.	0.25315
233	3.5313	0.	0.	7.1468e-002
234	10.354	0.	0.	0.6257
235	15.813	0.	0.	1.2392
236	21.271	0.	0.	1.9515
237	2.1667	0.5	0.	7.6287e-003
238	24.	1.5	0.	2.3354
239	1.5	6.	0.	5.1589e-003
240	0.5	6.	0.	5.1635e-004
241	2.	5.5	0.	1.2067e-002
242	4.2617e-014	4.875	0.	0.
243	1.	2.375	0.	4.5316e-003
244	24.	4.5	0.	2.3419
245	20.589	6.	0.	1.8741
246	13.766	6.	0.	1.0157
247	7.9661	6.	0.	0.42671
248	3.8724	6.	0.	0.1103
249	2.1667	5.5	0.	1.2265e-002
250	2.	4.75	0.	1.6318e-002
251	2.	4.25	0.	2.0412e-002
252	2.0833	4.	0.	2.4989e-002
253	2.1667	4.75	0.	1.9982e-002
254	2.1667	4.25	0.	2.5127e-002
255	2.	1.25	0.	1.7905e-002
256	2.	1.75	0.	1.9428e-002
257	2.0833	2.	0.	2.2903e-002
258	2.1667	1.25	0.	1.6795e-002
259	2.1667	1.75	0.	2.2634e-002
