Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,18.363,4.7993,0,1.0152e-05,101.45,4.0909e-06,8.6677,2.8653e-06,-0.54151,-9.9826e-06,-97.075,0.37844
38,17.237,4.7907,0,1.4219e-05,142.09,5.4285e-06,8.5311,4.2103e-06,-0.62182,-1.4062e-05,-137.91,0.34532
39,16.106,4.7764,0,1.9068e-05,190.55,7.0084e-06,8.2459,5.8246e-06,-0.64893,-1.8923e-05,-186.59,0.3124
40,14.974,4.7391,0,2.4648e-05,246.31,8.8171e-06,7.8931,7.693e-06,-0.55299,-2.4512e-05,-242.53,0.2799
41,13.846,4.712,0,3.0942e-05,309.21,1.0841e-05,7.2913,9.8088e-06,-0.4623,-3.0819e-05,-305.72,0.24816
42,12.716,4.7001,0,3.7962e-05,379.36,1.3044e-05,5.652,1.217e-05,-0.91459,-3.7877e-05,-376.95,0.21716
43,11.556,4.756,0,4.5977e-05,459.46,1.548e-05,3.22,1.4947e-05,-0.78908,-4.5935e-05,-458.23,0.18631
44,10.356,4.7418,0,5.4771e-05,547.33,1.8152e-05,-1.0434,1.7848e-05,-3.3325,-5.4845e-05,-549.52,0.15571
45,9.1459,4.7115,0,6.4696e-05,646.51,2.2133e-05,1.9429,2.0195e-05,-12.617,-6.4865e-05,-651.73,0.12645
46,7.9021,4.7593,0,7.5028e-05,749.77,2.5349e-05,-1.5937,2.3611e-05,-14.654,-7.5296e-05,-757.8,0.098338
47,6.7705,4.9717,0,8.5557e-05,854.98,2.8942e-05,-2.2175,2.6827e-05,-18.108,-8.5892e-05,-865.04,0.074685
48,5.6855,5.1952,0,9.6474e-05,964.07,3.3793e-05,13.615,2.9749e-05,-16.767,-9.6492e-05,-965.29,0.054012
49,4.6662,5.3696,0,0.00010012,1000.5,3.5158e-05,46.043,3.3674e-05,34.897,-9.8741e-05,-960.02,0.036639
50,6.1296,4.1642,0,9.2852e-05,927.87,3.2134e-05,-27.98,2.5475e-05,-78.017,-9.4553e-05,-979.86,0.062579
51,5.7123,2.9956,0,9.7431e-05,973.64,3.7032e-05,-39.173,1.9763e-05,-168.92,-0.00010032,-1071.2,0.054772
52,6.1871,2.1446,0,9.3446e-05,933.82,3.4541e-05,2.6782,2.4637e-05,-71.739,-9.4399e-05,-966.12,0.063016
53,7.6428,2.3773,0,7.5325e-05,752.73,2.5275e-05,-18.362,2.2454e-05,-39.557,-7.6288e-05,-781.47,0.092452
54,8.9707,2.4067,0,6.5637e-05,655.92,2.2724e-05,3.6182,2.0177e-05,-15.522,-6.5818e-05,-661.66,0.12201
55,10.274,2.3796,0,5.5152e-05,551.14,1.8328e-05,-2.5791,1.7747e-05,-6.9421,-5.5312e-05,-555.88,0.15324
56,11.507,2.362,0,4.6159e-05,461.27,1.5374e-05,1.2023,1.5103e-05,-0.83805,-4.6153e-05,-461.09,0.18452
57,12.694,2.3587,0,3.8025e-05,379.98,1.3022e-05,5.0717,1.2209e-05,-1.0339,-3.7952e-05,-377.93,0.21598
58,13.842,2.3707,0,3.0896e-05,308.74,1.0941e-05,8.2048,9.6778e-06,-1.2894,-3.0767e-05,-305.18,0.24744
59,14.979,2.379,0,2.4612e-05,245.95,8.9521e-06,9.2973,7.5568e-06,-1.1865,-2.4457e-05,-241.73,0.27939
60,16.112,2.3893,0,1.9062e-05,190.49,7.1824e-06,10.043,5.6823e-06,-1.2284,-1.8888e-05,-185.84,0.31184
61,17.253,2.3626,0,1.4211e-05,142.01,5.5975e-06,10.362,4.0744e-06,-1.0826,-1.4018e-05,-137.02,0.34501
62,18.367,2.388,0,1.02e-05,101.93,4.2912e-06,10.528,2.722e-06,-1.2622,-9.9908e-06,-96.781,0.37776
63,19.483,2.429,0,6.911e-06,69.062,3.2039e-06,10.629,1.6268e-06,-1.2209,-6.6742e-06,-63.592,0.41082
64,20.609,2.4172,0,4.3464e-06,43.434,2.3463e-06,10.68,7.6202e-07,-1.2242,-4.0613e-06,-37.465,0.44434
65,21.73,2.4124,0,2.5783e-06,25.766,1.7398e-06,10.785,1.4303e-07,-1.213,-2.1966e-06,-18.792,0.4778
66,18.37,3.5877,0,1.0183e-05,101.76,4.2922e-06,10.617,2.7129e-06,-1.2487,-9.9714e-06,-96.554,0.37831
67,19.491,3.6158,0,6.8889e-06,68.842,3.2022e-06,10.723,1.6179e-06,-1.1809,-6.6489e-06,-63.294,0.41151
68,17.242,3.5825,0,1.4259e-05,142.49,5.6188e-06,10.326,4.0772e-06,-1.2564,-1.4069e-05,-137.6,0.34516
69,16.119,3.5794,0,1.9031e-05,190.18,7.1668e-06,10.046,5.6816e-06,-1.1123,-1.8855e-05,-185.47,0.31252
70,14.982,3.5601,0,2.4599e-05,245.82,8.9627e-06,9.4933,7.5452e-06,-1.1573,-2.444e-05,-241.48,0.27993
71,13.845,3.5408,0,3.0911e-05,308.9,1.0949e-05,8.4167,9.6986e-06,-0.97598,-3.0774e-05,-305.07,0.24798
72,12.711,3.5327,0,3.7915e-05,378.89,1.3149e-05,6.4534,1.2021e-05,-2.0263,-3.7833e-05,-376.6,0.21692
73,11.557,3.528,0,4.5863e-05,458.32,1.5471e-05,4.1661,1.4948e-05,0.24098,-4.5787e-05,-456.1,0.18631
74,10.276,3.5525,0,5.4705e-05,546.67,1.8032e-05,-3.779,1.7741e-05,-5.9613,-5.487e-05,-551.54,0.15375
75,8.9298,3.5444,0,6.625e-05,662.05,2.3251e-05,2.1243,1.9679e-05,-24.71,-6.6594e-05,-672.93,0.1215
76,7.2681,3.5319,0,7.7758e-05,777.05,2.9736e-05,-7.7335,1.7728e-05,-97.957,-7.9162e-05,-825.95,0.085036
77,22.871,2.3967,0,1.5687e-06,15.676,1.3452e-06,10.715,-2.446e-07,-1.2303,-1.0173e-06,-7.0362,0.51192
78,22.864,3.5954,0,1.5764e-06,15.754,1.3532e-06,10.791,-2.4757e-07,-1.2367,-1.0201e-06,-7.0415,0.51215
79,20.61,3.6286,0,4.3577e-06,43.546,2.3502e-06,10.687,7.6649e-07,-1.2123,-4.0727e-06,-37.572,0.44482
80,21.742,3.6175,0,2.5553e-06,25.535,1.7273e-06,10.735,1.396e-07,-1.1942,-2.1745e-06,-18.581,0.4786
81,3.4621,4.9888,0,9.438e-05,943.15,4.3724e-05,132.25,2.0981e-05,-38.634,-9.1619e-05,-884.66,0.019323
82,3.65,4.3185,0,0.00012921,1291.2,5.4456e-05,34.663,2.4569e-05,-189.9,-0.00013038,-1354.1,0.022405
83,1.148,2.6154,0,0.00015983,1597.2,7.9803e-05,247.17,2.6283e-05,-154.96,-0.00015441,-1512.6,0.0018067
84,3.071,2.7363,0,0.00016795,1678.3,7.8792e-05,397.09,5.1465e-05,191.76,-0.00015699,-1374.5,0.015458
85,2.386,3.8492,0,0.00041348,4131.9,0.00024469,1356.9,6.2485e-05,-12.118,-0.00037322,-3285.8,0.0085986
86,3.2752,0.934,0,7.8008e-05,779.54,3.7359e-05,150.65,1.9113e-05,13.558,-7.4304e-05,-688.34,0.0153
87,4.4025,2.0611,0,0.00011016,1100.8,4.6702e-05,-17.17,1.5666e-05,-250.36,-0.00011284,-1215.9,0.032549
88,2.5403,3.496,0,0.00023056,2304.1,0.00010242,292.8,5.6721e-05,-50.571,-0.00022452,-2163.7,0.01027
89,4.1622,2.7252,0,0.00013602,1359.3,5.2874e-05,-46.076,2.6214e-05,-246.39,-0.00013988,-1494.4,0.029455
90,3.5376,3.3833,0,0.00015484,1547.4,5.8436e-05,-25.265,3.5787e-05,-195.44,-0.00015789,-1650.7,0.021233
91,1.8977,3.7559,0,0.00021836,2182.1,9.095e-05,297.6,6.6904e-05,116.93,-0.00021075,-1969.3,0.0052643
92,5.0108,3.5871,0,0.00010847,1083.9,4.7115e-05,-34.578,1.1284e-05,-303.8,-0.00011168,-1227.7,0.042847
93,3.216,4.5877,0,0.00012867,1285.8,5.7256e-05,131.34,2.8279e-05,-86.386,-0.00012652,-1249.5,0.016531
94,1.8579,5.3565,0,9.4316e-05,942.51,4.9131e-05,149.91,1.1598e-05,-132.1,-9.0792e-05,-901.41,0.0034607
95,1.8579,5.3565,0.1,9.4316e-05,942.51,9.0792e-05,901.41,-1.1598e-05,132.1,-4.9131e-05,-149.91,0.0034607
96,3.216,4.5877,0.1,0.00012867,1285.8,0.00012652,1249.5,-2.8279e-05,86.386,-5.7256e-05,-131.34,0.016531
97,5.0108,3.5871,0.1,0.00010847,1083.9,0.00011168,1227.7,-1.1284e-05,303.8,-4.7115e-05,34.578,0.042847
98,1.8977,3.7559,0.1,0.00021836,2182.1,0.00021075,1969.3,-6.6904e-05,-116.93,-9.095e-05,-297.6,0.0052643
99,3.5376,3.3833,0.1,0.00015484,1547.4,0.00015789,1650.7,-3.5787e-05,195.44,-5.8436e-05,25.265,0.021233
100,4.1622,2.7252,0.1,0.00013602,1359.3,0.00013988,1494.4,-2.6214e-05,246.39,-5.2874e-05,46.076,0.029455
101,2.5403,3.496,0.1,0.00023056,2304.1,0.00022452,2163.7,-5.6721e-05,50.571,-0.00010242,-292.8,0.01027
102,4.4025,2.0611,0.1,0.00011016,1100.8,0.00011284,1215.9,-1.5666e-05,250.36,-4.6702e-05,17.17,0.032549
103,3.2752,0.934,0.1,7.8008e-05,779.54,7.4304e-05,688.34,-1.9113e-05,-13.558,-3.7359e-05,-150.65,0.0153
104,2.386,3.8492,0.1,0.00041348,4131.9,0.00037322,3285.8,-6.2485e-05,12.118,-0.00024469,-1356.9,0.0085986
105,3.071,2.7363,0.1,0.00016795,1678.3,0.00015699,1374.5,-5.1465e-05,-191.76,-7.8792e-05,-397.09,0.015458
106,1.148,2.6154,0.1,0.00015983,1597.2,0.00015441,1512.6,-2.6283e-05,154.96,-7.9803e-05,-247.17,0.0018067
107,3.65,4.3185,0.1,0.00012921,1291.2,0.00013038,1354.1,-2.4569e-05,189.9,-5.4456e-05,-34.663,0.022405
108,3.4621,4.9888,0.1,9.438e-05,943.15,9.1619e-05,884.66,-2.0981e-05,38.634,-4.3724e-05,-132.25,0.019323
109,21.742,3.6175,0.1,2.5553e-06,25.535,2.1745e-06,18.581,-1.396e-07,1.1942,-1.7273e-06,-10.735,0.4786
110,20.61,3.6286,0.1,4.3577e-06,43.546,4.0727e-06,37.572,-7.6649e-07,1.2123,-2.3502e-06,-10.687,0.44482
111,22.864,3.5954,0.1,1.5764e-06,15.754,1.0201e-06,7.0415,2.4757e-07,1.2367,-1.3532e-06,-10.791,0.51215
112,22.871,2.3967,0.1,1.5687e-06,15.676,1.0173e-06,7.0362,2.446e-07,1.2303,-1.3452e-06,-10.715,0.51192
113,7.2681,3.5319,0.1,7.7758e-05,777.05,7.9162e-05,825.95,-1.7728e-05,97.957,-2.9736e-05,7.7335,0.085036
114,8.9298,3.5444,0.1,6.625e-05,662.05,6.6594e-05,672.93,-1.9679e-05,24.71,-2.3251e-05,-2.1243,0.1215
115,10.276,3.5525,0.1,5.4705e-05,546.67,5.487e-05,551.54,-1.7741e-05,5.9613,-1.8032e-05,3.779,0.15375
116,11.557,3.528,0.1,4.5863e-05,458.32,4.5787e-05,456.1,-1.4948e-05,-0.24098,-1.5471e-05,-4.1661,0.18631
117,12.711,3.5327,0.1,3.7915e-05,378.89,3.7833e-05,376.6,-1.2021e-05,2.0263,-1.3149e-05,-6.4534,0.21692
118,13.845,3.5408,0.1,3.0911e-05,308.9,3.0774e-05,305.07,-9.6986e-06,0.97598,-1.0949e-05,-8.4167,0.24798
119,14.982,3.5601,0.1,2.4599e-05,245.82,2.444e-05,241.48,-7.5452e-06,1.1573,-8.9627e-06,-9.4933,0.27993
120,16.119,3.5794,0.1,1.9031e-05,190.18,1.8855e-05,185.47,-5.6816e-06,1.1123,-7.1668e-06,-10.046,0.31252
121,17.242,3.5825,0.1,1.4259e-05,142.49,1.4069e-05,137.6,-4.0772e-06,1.2564,-5.6188e-06,-10.326,0.34516
122,19.491,3.6158,0.1,6.8889e-06,68.842,6.6489e-06,63.294,-1.6179e-06,1.1809,-3.2022e-06,-10.723,0.41151
123,18.37,3.5877,0.1,1.0183e-05,101.76,9.9714e-06,96.554,-2.7129e-06,1.2487,-4.2922e-06,-10.617,0.37831
124,21.73,2.4124,0.1,2.5783e-06,25.766,2.1966e-06,18.792,-1.4303e-07,1.213,-1.7398e-06,-10.785,0.4778
125,20.609,2.4172,0.1,4.3464e-06,43.434,4.0613e-06,37.465,-7.6202e-07,1.2242,-2.3463e-06,-10.68,0.44434
126,19.483,2.429,0.1,6.911e-06,69.062,6.6742e-06,63.592,-1.6268e-06,1.2209,-3.2039e-06,-10.629,0.41082
127,18.367,2.388,0.1,1.02e-05,101.93,9.9908e-06,96.781,-2.722e-06,1.2622,-4.2912e-06,-10.528,0.37776
128,17.253,2.3626,0.1,1.4211e-05,142.01,1.4018e-05,137.02,-4.0744e-06,1.0826,-5.5975e-06,-10.362,0.34501
129,16.112,2.3893,0.1,1.9063e-05,190.49,1.8888e-05,185.84,-5.6823e-06,1.2284,-7.1824e-06,-10.043,0.31184
130,14.979,2.379,0.1,2.4612e-05,245.95,2.4457e-05,241.73,-7.5568e-06,1.1865,-8.9521e-06,-9.2973,0.27939
131,13.842,2.3707,0.1,3.0896e-05,308.74,3.0767e-05,305.18,-9.6778e-06,1.2894,-1.0941e-05,-8.2048,0.24744
132,12.694,2.3587,0.1,3.8025e-05,379.98,3.7952e-05,377.93,-1.2209e-05,1.0339,-1.3022e-05,-5.0717,0.21598
133,11.507,2.362,0.1,4.6159e-05,461.27,4.6153e-05,461.09,-1.5103e-05,0.83805,-1.5374e-05,-1.2023,0.18452
134,10.274,2.3796,0.1,5.5152e-05,551.14,5.5312e-05,555.88,-1.7747e-05,6.9421,-1.8328e-05,2.5791,0.15324
135,8.9707,2.4067,0.1,6.5637e-05,655.92,6.5818e-05,661.66,-2.0177e-05,15.522,-2.2724e-05,-3.6182,0.12201
136,7.6428,2.3773,0.1,7.5325e-05,752.73,7.6288e-05,781.47,-2.2454e-05,39.557,-2.5275e-05,18.362,0.092452
137,6.1871,2.1446,0.1,9.3446e-05,933.82,9.4399e-05,966.12,-2.4637e-05,71.739,-3.4541e-05,-2.6782,0.063016
138,5.7123,2.9956,0.1,9.7431e-05,973.64,0.00010032,1071.2,-1.9763e-05,168.92,-3.7032e-05,39.173,0.054772
139,6.1296,4.1642,0.1,9.2852e-05,927.87,9.4553e-05,979.86,-2.5475e-05,78.017,-3.2134e-05,27.98,0.062579
140,4.6662,5.3696,0.1,0.00010012,1000.5,9.8741e-05,960.02,-3.3674e-05,-34.897,-3.5158e-05,-46.043,0.036639
141,5.6855,5.1952,0.1,9.6474e-05,964.07,9.6492e-05,965.29,-2.9749e-05,16.767,-3.3793e-05,-13.615,0.054012
142,6.7705,4.9717,0.1,8.5557e-05,854.98,8.5892e-05,865.04,-2.6827e-05,18.108,-2.8942e-05,2.2175,0.074685
143,7.9021,4.7593,0.1,7.5028e-05,749.77,7.5296e-05,757.8,-2.3611e-05,14.654,-2.5349e-05,1.5937,0.098338
144,9.1459,4.7115,0.1,6.4696e-05,646.51,6.4865e-05,651.73,-2.0195e-05,12.617,-2.2133e-05,-1.9429,0.12645
145,10.356,4.7418,0.1,5.4771e-05,547.33,5.4845e-05,549.52,-1.7848e-05,3.3325,-1.8152e-05,1.0434,0.15571
146,11.556,4.756,0.1,4.5977e-05,459.46,4.5935e-05,458.23,-1.4947e-05,0.78908,-1.548e-05,-3.22,0.18631
147,12.716,4.7001,0.1,3.7962e-05,379.36,3.7877e-05,376.95,-1.217e-05,0.91459,-1.3044e-05,-5.652,0.21716
148,13.846,4.712,0.1,3.0942e-05,309.21,3.0819e-05,305.72,-9.8088e-06,0.4623,-1.0841e-05,-7.2913,0.24816
149,14.974,4.7391,0.1,2.4648e-05,246.31,2.4512e-05,242.53,-7.693e-06,0.55299,-8.8171e-06,-7.8931,0.2799
150,16.106,4.7764,0.1,1.9068e-05,190.55,1.8923e-05,186.59,-5.8246e-06,0.64893,-7.0084e-06,-8.2459,0.3124
151,17.237,4.7907,0.1,1.4219e-05,142.09,1.4062e-05,137.91,-4.2103e-06,0.62182,-5.4285e-06,-8.531,0.34532
152,18.363,4.7993,0.1,1.0152e-05,101.45,9.9826e-06,97.075,-2.8653e-06,0.54151,-4.0909e-06,-8.6677,0.37844
153,19.49,4.8088,0.1,6.805e-06,68.003,6.6154e-06,63.397,-1.7384e-06,0.62905,-2.9996e-06,-8.847,0.41186
154,20.626,4.835,0.1,4.1847e-06,41.818,3.9739e-06,37.092,-8.8219e-07,0.60567,-2.0997e-06,-8.5424,0.44569
155,21.745,4.8092,0.1,2.3417e-06,23.401,2.0778e-06,18.201,-2.665e-07,0.5873,-1.4562e-06,-8.3514,0.4791
156,22.872,4.8007,0.1,1.2312e-06,12.304,8.7842e-07,6.4283,1.0103e-07,0.58732,-1.003e-06,-7.708,0.51282
157,22.871,1.1972,0.1,1.2365e-06,12.356,8.8812e-07,6.5522,9.766e-08,0.61303,-1.0023e-06,-7.6519,0.51141
158,21.741,1.2077,0.1,2.3486e-06,23.47,2.0859e-06,18.272,-2.7301e-07,0.54793,-1.4565e-06,-8.3442,0.4776
159,20.614,1.21,0.1,4.2124e-06,42.095,3.9956e-06,37.245,-8.8148e-07,0.6002,-2.1236e-06,-8.7329,0.44395
160,19.494,1.2022,0.1,6.7808e-06,67.761,6.592e-06,63.171,-1.7333e-06,0.6178,-2.9881e-06,-8.8106,0.41059
161,18.369,1.1879,0.1,1.0135e-05,101.28,9.9651e-06,96.891,-2.8646e-06,0.49415,-4.0813e-06,-8.648,0.37722
162,17.231,1.1707,0.1,1.4254e-05,142.45,1.41e-05,138.35,-4.2157e-06,0.72877,-5.441e-06,-8.4776,0.34375
163,16.108,1.1914,0.1,1.9044e-05,190.31,1.8896e-05,186.27,-5.814e-06,0.60839,-7.0089e-06,-8.3695,0.31106
164,14.977,1.1952,0.1,2.4623e-05,246.06,2.4489e-05,242.33,-7.6884e-06,0.56076,-8.8021e-06,-7.8075,0.27862
165,13.84,1.1851,0.1,3.0954e-05,309.33,3.0846e-05,306.28,-9.8164e-06,0.7549,-1.0812e-05,-6.7255,0.24661
166,12.701,1.1848,0.1,3.809e-05,380.64,3.8009e-05,378.31,-1.2242e-05,0.7403,-1.3051e-05,-5.3366,0.21535
167,11.547,1.1873,0.1,4.5984e-05,459.53,4.5964e-05,458.95,-1.4929e-05,1.4267,-1.5459e-05,-2.5566,0.18467
168,10.364,1.1991,0.1,5.511e-05,550.72,5.514e-05,551.62,-1.8009e-05,1.9996,-1.8302e-05,-0.20187,0.1545
169,9.1564,1.2128,0.1,6.4689e-05,646.44,6.4725e-05,647.53,-2.0966e-05,3.6817,-2.1652e-05,-1.4689,0.12531
170,7.9223,1.2126,0.1,7.4521e-05,744.69,7.5001e-05,758.81,-2.4021e-05,14.797,-2.4202e-05,13.434,0.097404
171,6.6245,1.177,0.1,8.6678e-05,866.18,8.7311e-05,890.24,-2.2249e-05,67.044,-3.2945e-05,-13.324,0.070471
172,5.424,1.0446,0.1,0.00010483,1047.5,0.00010412,1029.4,-3.1114e-05,13.281,-3.9131e-05,-46.958,0.048081
173,4.5202,0.76629,0.1,9.632e-05,962.53,9.6196e-05,960.05,-2.9223e-05,17.697,-3.4437e-05,-21.474,0.032838
174,5.1714,4.5257,0.1,0.00010078,1007.1,0.00010263,1063,-2.8415e-05,78.388,-3.4195e-05,34.962,0.045438
175,0.96476,4.6247,0.1,0.00013546,1353.7,0.00012666,1271.1,-4.0076e-06,289.25,-7.8862e-05,-273.18,0.0011374
176,0.97312,3.4494,0.1,0.00017236,1722.4,0.00016449,1676.4,-8.6189e-06,375.7,-9.5477e-05,-276.92,0.0013253
177,4.2343,3.9863,0.1,0.00012192,1218.4,0.00012626,1370.1,-2.0835e-05,264.92,-4.7629e-05,63.6,0.030731
178,3.6449,5.4836,0.1,7.7798e-05,777.44,7.6046e-05,733.55,-2.0913e-05,5.0462,-3.2894e-05,-84.98,0.02126
179,2.0923,4.0954,0.1,0.00022922,2290.6,0.00021726,2007.6,-5.2082e-05,-16.056,-0.00011372,-479.16,0.0061344
180,1.752,4.8415,0.1,0.00014178,1416.8,0.00014316,1460.2,-4.0389e-05,81.057,-5.0044e-05,8.5081,0.0035526
181,3.5239,0.50899,0.1,7.7294e-05,772.41,7.5424e-05,721.7,-2.262e-05,-14.963,-3.1551e-05,-82.072,0.017826
182,1.3081,2.0168,0.1,0.0001206,1205.2,0.00012059,1366.3,5.0507e-06,498.13,-6.2542e-05,-9.7367,0.0021153
183,1.0602,1.6792,0.1,0.00015282,1527.1,0.00014488,1418.7,-1.6106e-05,209.15,-8.3503e-05,-297.25,0.0012584
184,1.0822,0.86269,0.1,0.00011091,1108.4,0.00010552,1008.7,-1.8153e-05,79.504,-5.7758e-05,-218.07,0.001072
185,4.3352,4.8074,0.1,0.00010295,1028.8,0.00010369,1054.8,-2.7797e-05,66.852,-3.8084e-05,-10.44,0.031935
186,3.79,1.3455,0.1,0.00011955,1194.7,0.00011595,1103.3,-3.1879e-05,-7.4615,-5.2254e-05,-160.55,0.022915
187,3.1237,3.7501,0.1,0.00016953,1694.2,0.00016782,1832.3,-1.2802e-06,561.77,-8.8183e-05,-91.183,0.01616
188,1.9366,3.1166,0.1,0.00021551,2153.6,0.00021484,2142.9,-6.0247e-05,76.056,-8.2088e-05,-88.049,0.0056639
189,2.5867,4,0,0.00032755,3273.2,0.00017969,721.89,4.2248e-05,-310.81,-0.00030809,-2943.1,0.010151
190,2.5867,4.5,0,0.00021956,2194.1,0.00015197,1032.4,1.6232e-05,12.482,-0.00018321,-1486.1,0.0090981
191,2.5867,5,0,9.3679e-05,936.14,3.1026e-05,-57.839,2.5374e-05,-100.3,-9.6297e-05,-1014.5,0.0079675
192,2.5867,5.5,0,5.832e-05,582.8,2.1026e-05,-77.528,8.6594e-06,-170.45,-6.198e-05,-701.21,0.0069741
193,2.42,4,0,0.00059179,5913.8,0.00032477,1167.2,6.0989e-05,-814.76,-0.00056032,-5483.1,0.0086058
194,2.42,5.5,0,4.6872e-05,468.4,2.8455e-05,61.984,-5.7722e-06,-195.19,-4.3501e-05,-478.66,0.0053036
