Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
105	18.215	2.4387	0.	-3.3338e-004
106	18.109	2.9855	5.e-002	-1.8008e-005
107	18.055	3.4928	0.	-3.9696e-004
108	18.055	2.4928	0.	-3.6089e-004
109	19.69	4.0143	0.	-7.0192e-005
110	19.602	3.3824	5.e-002	-3.0391e-006
111	18.884	3.9412	0.	-1.4341e-004
112	18.884	2.4412	0.	-1.3869e-004
113	19.778	4.6462	5.e-002	-3.7585e-006
114	20.431	5.3231	0.	-5.1856e-005
115	18.972	4.8231	0.	-7.8217e-005
116	19.69	4.0143	0.1	-2.7968e-005
117	18.972	4.8231	0.1	-2.7966e-005
118	20.431	5.3231	0.1	-1.9843e-005
119	20.523	3.0197	0.1	-2.2217e-005
120	19.245	3.2989	0.1	-5.7205e-005
121	18.884	2.4412	0.1	-5.2177e-005
122	18.884	3.9412	0.1	-5.4428e-005
123	18.187	2.9315	0.1	-1.217e-004
124	18.216	3.1727	0.1	-1.0133e-004
125	18.055	2.4928	0.1	-1.1867e-004
126	18.055	3.4928	0.1	-1.437e-004
127	18.387	3.0144	0.1	-1.0924e-004
128	18.215	2.4387	0.1	-1.1043e-004
129	18.7	3.1835	0.1	-8.2508e-005
130	18.416	3.2556	0.1	-8.9049e-005
131	17.204	2.2762	0.1	-1.0419e-004
132	17.368	1.6631	0.1	-7.7481e-005
133	17.368	1.4131	0.1	-5.3046e-005
134	17.368	3.1631	0.1	-7.2788e-005
135	15.118	0.91311	0.1	-6.264e-005
136	19.806	1.8285	0.1	-3.0502e-005
137	21.264	4.3285	0.1	-1.367e-005
138	22.722	2.8285	0.1	-1.0112e-005
139	21.264	1.3285	0.1	-1.243e-005
140	17.836	2.363	0.1	-1.1723e-004
141	17.836	3.363	0.1	-1.1909e-004
142	18.528	2.6078	0.1	-8.5293e-005
143	18.528	3.6078	0.1	-9.8874e-005
144	18.244	3.6799	0.1	-1.2903e-004
145	18.167	1.25	0.1	-6.6031e-005
146	18.167	0.5	0.1	-3.2565e-005
147	18.167	1.	5.e-002	-5.6209e-006
148	18.167	1.75	0.1	-1.2096e-004
149	18.167	1.5	5.e-002	-5.4714e-006
150	18.083	2.	0.1	-1.5154e-004
151	18.167	2.	5.e-002	-1.3923e-005
152	18.	1.75	0.1	-1.1519e-004
153	18.	2.	5.e-002	-1.6907e-005
154	18.	1.25	0.1	-7.508e-005
155	18.	1.5	5.e-002	-2.8655e-005
156	18.	0.5	0.1	-9.6337e-005
157	18.	1.	5.e-002	-5.2467e-005
158	18.167	4.75	0.1	-5.9512e-005
159	18.167	5.5	0.1	-3.6053e-005
160	18.167	5.	5.e-002	-7.4139e-007
161	18.167	4.25	0.1	-1.3395e-004
162	18.167	4.5	5.e-002	-1.7319e-005
163	18.083	4.	0.1	-1.9505e-004
164	18.167	4.	5.e-002	-1.8039e-005
165	18.	4.25	0.1	-1.3255e-004
166	18.	4.	5.e-002	-5.6769e-005
167	18.	4.75	0.1	-6.243e-005
168	18.	4.5	5.e-002	-4.6777e-005
169	18.	5.5	0.1	-7.4022e-005
170	15.75	2.5	0.1	-4.7523e-005
171	18.	5.	5.e-002	-3.4254e-005
172	19.625	6.	0.1	-2.3755e-005
173	18.167	6.	5.e-002	-8.8137e-006
174	22.542	6.	0.1	-1.1121e-005
175	21.083	6.	5.e-002	-1.5975e-006
176	24.	4.5	0.1	-1.0375e-005
177	24.	6.	5.e-002	-2.5313e-006
178	24.	1.5	0.1	-1.1048e-005
179	24.	3.	5.e-002	-2.1711e-006
180	3.9339e-014	4.5	0.1	-7.9917e-006
181	4.5	4.5	0.1	-1.3542e-004
182	1.3113e-014	1.5	0.1	-1.789e-005
183	2.6581e-014	3.	5.e-002	-2.7717e-005
184	4.5	6.	0.1	-1.3519e-004
185	5.2451e-014	6.	5.e-002	-2.7094e-005
186	11.25	6.	0.1	-1.6013e-004
187	9.	3.	0.1	-2.4724e-004
188	9.	6.	5.e-002	-4.7328e-006
189	15.75	6.	0.1	-6.577e-005
190	13.5	3.	0.1	-5.7784e-005
191	13.5	6.	5.e-002	-3.8895e-006
192	18.	6.	5.e-002	-3.8078e-005
193	22.542	0.	0.1	-1.3207e-005
194	24.	0.	5.e-002	-2.071e-006
195	19.625	0.	0.1	-1.6404e-005
196	21.083	0.	5.e-002	-1.5611e-006
197	18.167	0.	5.e-002	-4.5315e-006
198	15.75	2.4415e-030	0.1	-8.4206e-005
199	18.	2.7903e-030	5.e-002	-4.8965e-005
200	11.25	1.744e-030	0.1	-1.4419e-004
201	13.5	0.	5.e-002	-1.6085e-005
202	4.5	6.9758e-031	0.1	-1.1645e-004
203	9.	0.	5.e-002	-5.7563e-006
204	0.	0.	5.e-002	-8.6113e-005
205	11.25	1.744e-030	0.	-2.5161e-004
206	4.5	6.9758e-031	0.	-3.8869e-004
207	9.	3.	0.	-3.6253e-004
208	15.75	2.4415e-030	0.	-9.9793e-005
209	13.5	3.	0.	-1.7294e-004
210	15.75	2.5	0.	-1.4695e-004
211	18.	0.5	0.	-9.3783e-005
212	1.3113e-014	1.5	0.	-4.0927e-004
213	19.625	0.	0.	-4.5468e-005
214	22.542	0.	0.	-3.4858e-005
215	18.167	0.5	0.	-9.2539e-005
216	24.	1.5	0.	-2.977e-005
217	11.25	6.	0.	-2.7659e-004
218	15.75	6.	0.	-1.6909e-004
219	4.5	6.	0.	-3.8192e-004
220	4.5	4.5	0.	-3.8506e-004
221	18.	5.5	0.	-1.4637e-004
222	3.9339e-014	4.5	0.	-4.0975e-004
223	24.	4.5	0.	-2.9383e-005
224	22.542	6.	0.	-3.723e-005
225	19.625	6.	0.	-5.2095e-005
226	18.167	5.5	0.	-8.3427e-005
227	18.	4.75	0.	-1.7804e-004
228	18.	4.25	0.	-3.6311e-004
229	18.083	4.	0.	-4.8518e-004
230	18.167	4.75	0.	-1.587e-004
231	18.167	4.25	0.	-3.471e-004
232	18.	1.25	0.	-1.3093e-004
233	18.	1.75	0.	-2.9438e-004
234	18.083	2.	0.	-4.1594e-004
235	18.167	1.25	0.	-1.68e-004
236	18.167	1.75	0.	-3.0535e-004
