Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
345	9.3774	5.0909	0.	-3.4045e-004
346	9.3774	4.9091	0.	-3.4634e-004
347	9.3774	4.7273	0.	-3.5235e-004
348	9.3774	4.5455	0.	-3.5829e-004
349	9.3774	4.3636	0.	-3.6398e-004
350	9.3774	4.1818	0.	-3.6928e-004
351	9.3774	4.	0.	-3.7408e-004
352	9.3774	3.8182	0.	-3.7827e-004
353	9.3774	3.6364	0.	-3.8177e-004
354	9.3774	3.4545	0.	-3.845e-004
355	9.3774	3.2727	0.	-3.8639e-004
356	9.3774	3.0909	0.	-3.8735e-004
357	9.3774	2.9091	0.	-3.8735e-004
358	9.3774	2.7273	0.	-3.8639e-004
359	9.3774	2.5455	0.	-3.845e-004
360	9.3774	2.3636	0.	-3.8177e-004
361	9.3774	2.1818	0.	-3.7827e-004
362	9.3774	2.	0.	-3.7408e-004
363	9.3774	1.8182	0.	-3.6928e-004
364	9.3774	1.6364	0.	-3.6398e-004
365	9.3774	1.4545	0.	-3.5829e-004
366	9.3774	1.2727	0.	-3.5235e-004
367	9.3774	1.0909	0.	-3.4634e-004
368	9.3774	0.90909	0.	-3.4045e-004
369	9.3774	0.72727	0.	-3.3484e-004
370	9.3774	0.54545	0.	-3.2965e-004
371	9.3774	0.36364	0.	-3.2501e-004
372	9.3774	0.18182	0.	-3.2092e-004
373	9.1935	5.8182	0.	-3.3347e-004
374	9.1935	5.6364	0.	-3.3685e-004
375	9.1935	5.4545	0.	-3.4063e-004
376	9.1935	5.2727	0.	-3.4478e-004
377	9.1935	5.0909	0.	-3.4921e-004
378	9.1935	4.9091	0.	-3.538e-004
379	9.1935	4.7273	0.	-3.5842e-004
380	9.1935	4.5455	0.	-3.6295e-004
381	9.1935	4.3636	0.	-3.6727e-004
382	9.1935	4.1818	0.	-3.7126e-004
383	9.1935	4.	0.	-3.7484e-004
384	9.1935	3.8182	0.	-3.7796e-004
385	9.1935	3.6364	0.	-3.8055e-004
386	9.1935	3.4545	0.	-3.8255e-004
387	9.1935	3.2727	0.	-3.8392e-004
388	9.1935	3.0909	0.	-3.8462e-004
389	9.1935	2.9091	0.	-3.8462e-004
390	9.1935	2.7273	0.	-3.8392e-004
391	9.1935	2.5455	0.	-3.8255e-004
392	9.1935	2.3636	0.	-3.8055e-004
393	9.1935	2.1818	0.	-3.7796e-004
394	9.1935	2.	0.	-3.7484e-004
395	9.1935	1.8182	0.	-3.7126e-004
396	9.1935	1.6364	0.	-3.6727e-004
397	9.1935	1.4545	0.	-3.6295e-004
398	9.1935	1.2727	0.	-3.5842e-004
399	9.1935	1.0909	0.	-3.538e-004
400	9.1935	0.90909	0.	-3.4921e-004
401	9.1935	0.72727	0.	-3.4478e-004
402	9.1935	0.54545	0.	-3.4063e-004
403	9.1935	0.36364	0.	-3.3685e-004
404	9.1935	0.18182	0.	-3.3347e-004
405	9.0097	5.8182	0.	-3.4465e-004
406	9.0097	5.6364	0.	-3.4738e-004
407	9.0097	5.4545	0.	-3.5042e-004
408	9.0097	5.2727	0.	-3.5371e-004
409	9.0097	5.0909	0.	-3.5717e-004
410	9.0097	4.9091	0.	-3.6072e-004
411	9.0097	4.7273	0.	-3.6425e-004
412	9.0097	4.5455	0.	-3.6768e-004
413	9.0097	4.3636	0.	-3.7092e-004
414	9.0097	4.1818	0.	-3.7389e-004
415	9.0097	4.	0.	-3.7655e-004
416	9.0097	3.8182	0.	-3.7884e-004
417	9.0097	3.6364	0.	-3.8072e-004
418	9.0097	3.4545	0.	-3.8217e-004
419	9.0097	3.2727	0.	-3.8316e-004
420	9.0097	3.0909	0.	-3.8366e-004
421	9.0097	2.9091	0.	-3.8366e-004
422	9.0097	2.7273	0.	-3.8316e-004
423	9.0097	2.5455	0.	-3.8217e-004
424	9.0097	2.3636	0.	-3.8072e-004
425	9.0097	2.1818	0.	-3.7884e-004
426	9.0097	2.	0.	-3.7655e-004
427	9.0097	1.8182	0.	-3.7389e-004
428	9.0097	1.6364	0.	-3.7092e-004
429	9.0097	1.4545	0.	-3.6768e-004
430	9.0097	1.2727	0.	-3.6425e-004
431	9.0097	1.0909	0.	-3.6072e-004
432	9.0097	0.90909	0.	-3.5717e-004
433	9.0097	0.72727	0.	-3.5371e-004
434	9.0097	0.54545	0.	-3.5042e-004
435	9.0097	0.36364	0.	-3.4738e-004
436	9.0097	0.18182	0.	-3.4465e-004
437	8.8258	5.8182	0.	-3.5469e-004
438	8.8258	5.6364	0.	-3.5687e-004
439	8.8258	5.4545	0.	-3.5927e-004
440	8.8258	5.2727	0.	-3.6184e-004
441	8.8258	5.0909	0.	-3.6452e-004
442	8.8258	4.9091	0.	-3.6723e-004
443	8.8258	4.7273	0.	-3.6989e-004
444	8.8258	4.5455	0.	-3.7246e-004
445	8.8258	4.3636	0.	-3.7486e-004
446	8.8258	4.1818	0.	-3.7704e-004
447	8.8258	4.	0.	-3.7898e-004
448	8.8258	3.8182	0.	-3.8063e-004
449	8.8258	3.6364	0.	-3.8198e-004
450	8.8258	3.4545	0.	-3.8301e-004
451	8.8258	3.2727	0.	-3.8371e-004
452	8.8258	3.0909	0.	-3.8406e-004
453	8.8258	2.9091	0.	-3.8406e-004
454	8.8258	2.7273	0.	-3.8371e-004
455	8.8258	2.5455	0.	-3.8301e-004
456	8.8258	2.3636	0.	-3.8198e-004
457	8.8258	2.1818	0.	-3.8063e-004
458	8.8258	2.	0.	-3.7898e-004
459	8.8258	1.8182	0.	-3.7704e-004
460	8.8258	1.6364	0.	-3.7486e-004
461	8.8258	1.4545	0.	-3.7246e-004
462	8.8258	1.2727	0.	-3.6989e-004
463	8.8258	1.0909	0.	-3.6723e-004
464	8.8258	0.90909	0.	-3.6452e-004
465	8.8258	0.72727	0.	-3.6184e-004
466	8.8258	0.54545	0.	-3.5927e-004
467	8.8258	0.36364	0.	-3.5687e-004
468	8.8258	0.18182	0.	-3.5469e-004
469	8.6419	5.8182	0.	-3.6383e-004
470	8.6419	5.6364	0.	-3.6551e-004
471	8.6419	5.4545	0.	-3.6737e-004
472	8.6419	5.2727	0.	-3.6935e-004
473	8.6419	5.0909	0.	-3.7138e-004
474	8.6419	4.9091	0.	-3.7341e-004
475	8.6419	4.7273	0.	-3.7539e-004
476	8.6419	4.5455	0.	-3.7727e-004
477	8.6419	4.3636	0.	-3.7902e-004
478	8.6419	4.1818	0.	-3.8059e-004
479	8.6419	4.	0.	-3.8196e-004
480	8.6419	3.8182	0.	-3.8313e-004
481	8.6419	3.6364	0.	-3.8407e-004
482	8.6419	3.4545	0.	-3.8479e-004
483	8.6419	3.2727	0.	-3.8527e-004
484	8.6419	3.0909	0.	-3.8551e-004
485	8.6419	2.9091	0.	-3.8551e-004
486	8.6419	2.7273	0.	-3.8527e-004
487	8.6419	2.5455	0.	-3.8479e-004
488	8.6419	2.3636	0.	-3.8407e-004
489	8.6419	2.1818	0.	-3.8313e-004
490	8.6419	2.	0.	-3.8196e-004
491	8.6419	1.8182	0.	-3.8059e-004
492	8.6419	1.6364	0.	-3.7902e-004
493	8.6419	1.4545	0.	-3.7727e-004
494	8.6419	1.2727	0.	-3.7539e-004
495	8.6419	1.0909	0.	-3.7341e-004
496	8.6419	0.90909	0.	-3.7138e-004
497	8.6419	0.72727	0.	-3.6935e-004
498	8.6419	0.54545	0.	-3.6737e-004
499	8.6419	0.36364	0.	-3.6551e-004
500	8.6419	0.18182	0.	-3.6383e-004
501	8.4581	5.8182	0.	-3.7223e-004
502	8.4581	5.6364	0.	-3.7349e-004
503	8.4581	5.4545	0.	-3.7489e-004
504	8.4581	5.2727	0.	-3.7636e-004
505	8.4581	5.0909	0.	-3.7786e-004
506	8.4581	4.9091	0.	-3.7935e-004
507	8.4581	4.7273	0.	-3.8078e-004
508	8.4581	4.5455	0.	-3.8212e-004
509	8.4581	4.3636	0.	-3.8335e-004
510	8.4581	4.1818	0.	-3.8444e-004
511	8.4581	4.	0.	-3.8539e-004
512	8.4581	3.8182	0.	-3.8618e-004
513	8.4581	3.6364	0.	-3.8681e-004
514	8.4581	3.4545	0.	-3.8729e-004
515	8.4581	3.2727	0.	-3.8761e-004
516	8.4581	3.0909	0.	-3.8776e-004
517	8.4581	2.9091	0.	-3.8776e-004
518	8.4581	2.7273	0.	-3.8761e-004
519	8.4581	2.5455	0.	-3.8729e-004
520	8.4581	2.3636	0.	-3.8681e-004
521	8.4581	2.1818	0.	-3.8618e-004
522	8.4581	2.	0.	-3.8539e-004
523	8.4581	1.8182	0.	-3.8444e-004
524	8.4581	1.6364	0.	-3.8335e-004
525	8.4581	1.4545	0.	-3.8212e-004
526	8.4581	1.2727	0.	-3.8078e-004
527	8.4581	1.0909	0.	-3.7935e-004
528	8.4581	0.90909	0.	-3.7786e-004
529	8.4581	0.72727	0.	-3.7636e-004
530	8.4581	0.54545	0.	-3.7489e-004
531	8.4581	0.36364	0.	-3.7349e-004
532	8.4581	0.18182	0.	-3.7223e-004
533	8.2742	5.8182	0.	-3.8004e-004
534	8.2742	5.6364	0.	-3.8093e-004
535	8.2742	5.4545	0.	-3.8194e-004
536	8.2742	5.2727	0.	-3.83e-004
537	8.2742	5.0909	0.	-3.8406e-004
538	8.2742	4.9091	0.	-3.851e-004
539	8.2742	4.7273	0.	-3.8609e-004
540	8.2742	4.5455	0.	-3.8701e-004
541	8.2742	4.3636	0.	-3.8783e-004
542	8.2742	4.1818	0.	-3.8855e-004
543	8.2742	4.	0.	-3.8916e-004
544	8.2742	3.8182	0.	-3.8966e-004
545	8.2742	3.6364	0.	-3.9006e-004
546	8.2742	3.4545	0.	-3.9035e-004
547	8.2742	3.2727	0.	-3.9054e-004
548	8.2742	3.0909	0.	-3.9063e-004
549	8.2742	2.9091	0.	-3.9063e-004
550	8.2742	2.7273	0.	-3.9054e-004
551	8.2742	2.5455	0.	-3.9035e-004
552	8.2742	2.3636	0.	-3.9006e-004
553	8.2742	2.1818	0.	-3.8966e-004
554	8.2742	2.	0.	-3.8916e-004
555	8.2742	1.8182	0.	-3.8855e-004
556	8.2742	1.6364	0.	-3.8783e-004
557	8.2742	1.4545	0.	-3.8701e-004
558	8.2742	1.2727	0.	-3.8609e-004
559	8.2742	1.0909	0.	-3.851e-004
560	8.2742	0.90909	0.	-3.8406e-004
561	8.2742	0.72727	0.	-3.83e-004
562	8.2742	0.54545	0.	-3.8194e-004
563	8.2742	0.36364	0.	-3.8093e-004
564	8.2742	0.18182	0.	-3.8004e-004
565	8.0903	5.8182	0.	-3.874e-004
566	8.0903	5.6364	0.	-3.8797e-004
567	8.0903	5.4545	0.	-3.8864e-004
568	8.0903	5.2727	0.	-3.8934e-004
569	8.0903	5.0909	0.	-3.9005e-004
570	8.0903	4.9091	0.	-3.9072e-004
571	8.0903	4.7273	0.	-3.9135e-004
572	8.0903	4.5455	0.	-3.9192e-004
573	8.0903	4.3636	0.	-3.9242e-004
574	8.0903	4.1818	0.	-3.9285e-004
575	8.0903	4.	0.	-3.9319e-004
576	8.0903	3.8182	0.	-3.9347e-004
577	8.0903	3.6364	0.	-3.9368e-004
578	8.0903	3.4545	0.	-3.9383e-004
579	8.0903	3.2727	0.	-3.9393e-004
580	8.0903	3.0909	0.	-3.9398e-004
581	8.0903	2.9091	0.	-3.9398e-004
582	8.0903	2.7273	0.	-3.9393e-004
583	8.0903	2.5455	0.	-3.9383e-004
584	8.0903	2.3636	0.	-3.9368e-004
585	8.0903	2.1818	0.	-3.9347e-004
586	8.0903	2.	0.	-3.9319e-004
587	8.0903	1.8182	0.	-3.9285e-004
588	8.0903	1.6364	0.	-3.9242e-004
589	8.0903	1.4545	0.	-3.9192e-004
590	8.0903	1.2727	0.	-3.9135e-004
591	8.0903	1.0909	0.	-3.9072e-004
592	8.0903	0.90909	0.	-3.9005e-004
593	8.0903	0.72727	0.	-3.8934e-004
594	8.0903	0.54545	0.	-3.8864e-004
595	8.0903	0.36364	0.	-3.8797e-004
